# time = 0.35
# Grid points = 514
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2496477576e-01  -7.5000000000e-01   1.1719839882e+00   1.8630700836e-05   1.1257771760e-08  -7.5026231161e-14  -7.5026231161e-14   3.0000000100e+02  -2.1502431322e-05   4.2623958519e-22   6.2369134078e-17   1.4469626412e-15   4.0325817160e-33   1.5432395490e-18   2.3299999991e-01   1.4531531897e-17   4.4276615395e-11   5.6882806666e-18   2.7115743238e-38   1.4024227067e-39   3.1048051726e-23   9.8395175834e-20   3.5115063129e-16   7.3467144451e-11   2.2187025036e-37   1.1612096997e-21   2.3774515537e-42   7.6699999998e-01   1.9075766387e+03
  -6.7493393648e-01  -6.9992955152e-01   1.1719839613e+00   1.8630701153e-05   9.0273051378e-08  -1.8608254546e-12  -1.8608254546e-12   3.0000000785e+02  -2.1502276911e-05   4.3222036903e-21   1.5611632584e-15   1.3333211771e-14   3.0095137526e-31   1.3578343851e-17   2.3299999925e-01   1.2245273106e-16   3.4944021182e-10   5.2252568272e-17   2.6796088471e-36   1.3858902951e-37   3.6410546739e-22   1.1608285637e-18   3.3610082460e-15   5.7946671171e-10   2.2754440861e-35   1.4169748827e-20   2.3494253543e-40   7.6699999982e-01   1.9075749437e+03
  -6.2494270640e-01  -6.4993832144e-01   1.1719838172e+00   1.8630702855e-05   5.1412763439e-07  -2.7398826563e-11  -2.7398826563e-11   3.0000004463e+02  -2.1501448837e-05   7.9778462073e-20   4.3988684334e-14   8.9834525343e-14   1.1704900155e-29   8.6649878081e-17   2.3299999576e-01   7.4024309456e-16   1.9868024700e-09   3.5225113956e-16   1.4510954398e-34   7.5050484572e-36   3.2617147732e-21   1.0490357995e-17   2.3708416304e-14   3.2919194137e-09   1.2857729655e-33   1.3283121849e-19   1.2722914636e-38   7.6699999896e-01   1.9075658600e+03
  -5.7495147633e-01  -5.9994709136e-01   1.1719832265e+00   1.8630709830e-05   2.2514051831e-06  -2.8953575001e-10  -2.8953575001e-10   3.0000019538e+02  -2.1498055283e-05   9.0952735572e-19   9.5834197088e-13   4.7517399025e-13   2.7194504665e-28   4.3013818015e-16   2.3299998143e-01   3.4289344430e-15   8.7009485182e-09   1.8792257819e-15   4.8340205350e-33   2.5001512681e-34   2.3457084893e-20   7.6282248540e-17   1.3304567308e-13   1.4402345289e-08   4.4689767825e-32   9.9937247710e-19   4.2383878276e-37   7.6699999546e-01   1.9075286652e+03
  -5.2496024627e-01  -5.4995586129e-01   1.1719813355e+00   1.8630732162e-05   7.8111728498e-06  -2.3112219976e-09  -2.3112219976e-09   3.0000067798e+02  -2.1487194573e-05   6.6502081093e-18   1.4204303802e-11   2.0354211508e-12   4.0143679630e-27   1.7155886107e-15   2.3299993559e-01   1.2529761638e-14   3.0204564527e-08   8.2065118794e-15   1.0179043379e-31   5.2646028929e-33   1.3517302598e-19   4.4479958992e-16   6.1340406449e-13   4.9938394186e-08   9.7690850430e-31   5.9915920746e-18   8.9249167509e-36   7.6699998426e-01   1.9074097429e+03
  -4.7496901631e-01  -4.9996463125e-01   1.1719765137e+00   1.8630789100e-05   2.1977057386e-05  -1.3744918598e-08  -1.3744918598e-08   3.0000190848e+02  -2.1459511535e-05   3.2257449903e-17   1.4340854382e-10   7.1936754047e-12   3.9482796833e-26   5.6299900478e-15   2.3299981876e-01   3.7005084301e-14   8.5066243582e-08   2.9862306099e-14   1.3749170276e-30   7.1111088487e-32   6.1822120679e-19   2.0567180005e-15   2.3543547129e-12   1.4044921891e-07   1.3600206440e-29   2.8288415451e-17   1.2055534192e-34   7.6699995572e-01   1.9071069481e+03
  -4.2497778663e-01  -4.4997340136e-01   1.1719665459e+00   1.8630906806e-05   5.1218114735e-05  -5.6563806608e-08  -5.6563806608e-08   3.0000445222e+02  -2.1402305882e-05   1.0423127804e-16   1.0063419935e-09   2.1123320814e-11   2.6795711105e-25   1.5425655054e-14   2.3299957735e-01   9.0283530091e-14   1.9856673183e-07   9.0731553920e-14   1.2079969845e-29   6.2478586626e-31   2.2263434964e-18   7.4746203543e-15   7.4965919359e-12   3.2731759706e-07   1.2226395921e-28   1.0434412749e-16   1.0592590800e-33   7.6699989673e-01   1.9064819515e+03
  -3.7498655747e-01  -3.9998217189e-01   1.1719499184e+00   1.8631103153e-05   9.9854079548e-05  -1.4032915244e-07  -1.4032915244e-07   3.0000869552e+02  -2.1306919892e-05   2.1229365128e-16   4.8811828138e-09   5.0951582997e-11   1.2583130791e-24   3.5129038855e-14   2.3299917488e-01   1.8363724557e-13   3.8807757645e-07   2.2605982019e-13   6.8735257463e-29   3.5551050052e-30   6.2282169643e-18   2.1055647039e-14   1.9376415235e-11   6.3858903498e-07   7.0719749553e-28   2.9690591038e-16   6.0278149143e-33   7.6699979838e-01   1.9054410035e+03
  -3.2499532878e-01  -3.4999094305e-01   1.1719285755e+00   1.8631355180e-05   1.6187617307e-04  -5.7253084103e-08  -5.7253084103e-08   3.0001414220e+02  -2.1184537389e-05   2.6846966063e-16   1.5786396737e-08   9.8459237002e-11   3.9635773738e-24   6.5043791843e-14   2.3299865858e-01   3.0902624445e-13   6.3158322241e-07   4.4827702085e-13   2.4691524128e-28   1.2771162251e-29   1.3295675935e-17   4.5166854140e-14   3.9436273920e-11   1.0375268931e-06   2.5687238018e-27   6.4104831878e-16   2.1656323056e-32   7.6699967217e-01   1.9041069202e+03
  -2.8750191285e-01  -2.9999971450e-01   1.1719125476e+00   1.8631544443e-05   2.0765582848e-04   6.6364447000e-07   6.6364447000e-07   3.0001823251e+02  -2.1092669809e-05   5.7719259707e-16   2.9720830837e-08   1.4077165680e-10   7.3471044955e-24   9.0775092421e-14   2.3299827107e-01   4.0783122849e-13   8.1465742284e-07   6.5044244268e-13   4.9081666683e-28   2.5386865110e-29   2.0026563607e-17   6.8209565979e-14   5.8045034636e-11   1.3366467934e-06   5.1358344146e-27   9.7129286301e-16   4.3052516131e-32   7.6699957743e-01   1.9031064727e+03
  -2.6250630953e-01  -2.7500411120e-01   1.1718937187e+00   1.8631766667e-05   2.5380257215e-04   5.4857968504e-06   5.4857968504e-06   3.0002303662e+02  -2.0983888723e-05   5.5249430747e-15   6.7164942337e-08   2.0487982836e-10   1.6300299225e-23   1.2850256109e-13   2.3299781233e-01   6.3364121281e-13   1.0343853782e-06   9.7122066334e-13   1.1933769795e-27   6.1727105093e-29   3.1341028957e-17   1.0668263784e-13   8.9006854206e-11   1.6862210954e-06   1.2521704018e-26   1.5249723371e-15   1.0469036207e-31   7.6699946677e-01   1.9018838553e+03
  -2.4199714588e-01  -2.5000850785e-01   1.1718438784e+00   1.8632349600e-05   2.7748128840e-04   1.9601149987e-06   1.9601149987e-06   3.0003571052e+02  -2.0642274972e-05   5.4386504084e-12   9.6570661570e-07   2.8661447877e-10   2.3138775916e-22   2.0719485373e-13   2.3299637075e-01   5.5974851090e-12   1.8209706691e-06   1.6310663056e-12   1.8071164119e-26   9.3477009719e-28   5.3728033053e-17   1.6087286995e-13   1.8441099732e-10   2.6138552938e-06   1.6568022957e-25   2.2719950484e-15   1.5857912756e-30   7.6699919394e-01   1.8958328987e+03
  -2.2998007568e-01  -2.3398578391e-01   1.1709871592e+00   1.8642321616e-05   2.4127241331e-04  -1.3429714912e-04  -1.3429714912e-04   3.0025334862e+02  -1.4116014333e-05   2.6611805472e-09   1.2791768106e-04   4.8497369284e-10   2.8189446433e-20   1.1297944831e-12   2.3296881973e-01   1.2879538766e-10   1.7420879223e-05   9.5454613545e-12   2.2933293407e-24   1.1872113132e-25   2.9666458015e-16   3.9302777195e-13   1.8323646161e-09   1.9204141461e-05   8.7249575137e-24   4.7173910533e-15   2.0229111841e-28   7.6699455279e-01   1.7579363429e+03
  -2.2397143382e-01  -2.2597436746e-01   1.1624485331e+00   1.8742301238e-05   2.6928609168e-03   7.1639851923e-04   7.1639851923e-04   3.0244105004e+02   5.3708780249e-05   4.8144374518e-08   9.6677544515e-03   1.1718425771e-09   1.9724133753e-18   7.9210116253e-12   2.3268248197e-01   1.2442152664e-09   1.7395098467e-04   8.2554710385e-11   1.7820739890e-22   9.2980623554e-24   2.4133203831e-15   2.0361408739e-12   1.8446395025e-08   1.9936354022e-04   4.0335275655e-22   1.9794572773e-14   1.6553113848e-26   7.6694418255e-01   2.5638707491e+02
  -2.1996502684e-01  -2.2196850019e-01   1.1394133937e+00   1.9017440804e-05   1.1701328491e-02   4.2527312551e-03   4.2527312551e-03   3.0850384798e+02   2.4110452100e-04   1.6027235503e-06   9.9873451992e-02   2.9130904456e-09   2.1433855442e-17   2.4805373887e-11   2.3189134697e-01   4.2335517060e-09   6.1117905571e-04   2.7225551359e-10   1.8995747444e-21   1.0121878226e-22   7.7929405859e-15   6.3921324622e-12   6.4056832060e-08   6.9170277684e-04   4.0781391100e-21   5.7000684357e-14   2.0285618223e-25   7.6680569969e-01  -3.8832705713e+03
  -2.1696715949e-01  -2.1796155350e-01   1.0454852095e+00   2.0229032443e-05   6.5714718461e-02   1.9487017446e-03   1.9487017446e-03   3.3595398944e+02   1.1049988977e-03   5.7814893539e-05   1.0585823062e+00   8.0412302348e-09   3.4143225043e-16   1.1472154197e-10   2.2824418563e-01   1.4712903324e-08   2.6611030317e-03   1.0516471468e-09   2.4396094983e-20   1.4129262980e-21   3.2548196113e-14   2.4513899628e-11   2.6115267672e-07   2.9530801395e-03   5.4150583523e-20   2.0692438888e-13   4.6074855751e-24   7.6614134610e-01  -2.3749224778e+04
  -2.1554460628e-01  -2.1597276548e-01   8.8319096303e-01   2.2759121148e-05   2.6376152676e-01  -4.2596536727e-02  -4.2596536727e-02   3.9701997350e+02   3.0769374103e-03   3.3451716735e-04   3.8386023057e+00   1.3092851758e-08   2.6424703665e-15   4.0345206004e-10   2.1991904117e-01   3.0849981767e-08   7.1843787004e-03   2.9101161124e-09   1.4084287498e-19  -2.2822895709e-19   1.1214115796e-13   5.8630954453e-11   6.6044567241e-07   8.2094382701e-03  -4.1608155409e-17   6.0511649232e-13   7.3184725872e-23   7.6468643409e-01  -6.8784495172e+04
  -2.1480528557e-01  -2.1511644708e-01   7.7828827386e-01   2.4810609548e-05   5.7071045428e-01  -9.6517941066e-02  -9.6517941066e-02   4.5012399418e+02   4.9635419617e-03   4.2551317448e-04   5.7980410613e+00   1.5257265451e-08   7.0174433583e-15   7.0348684972e-10   2.1195411980e-01   4.0230705923e-08   1.0844089940e-02   4.7040678247e-09   3.0191141550e-19   2.1531954542e-20   2.0384250995e-13   8.4614086575e-11   1.0038120847e-06   1.4093615982e-02   9.3121491757e-19   1.1282583363e-12   2.9541921140e-22   7.6310710949e-01  -1.1522233621e+05
