# time = 0.325
# Grid points = 576
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510396293e-01  -7.5000000000e-01   1.1719839915e+00   1.8630700796e-05   1.5835084255e-09  -1.1307383210e-14   1.1307383210e-14   3.0000000015e+02  -2.1502450397e-05   2.2903925261e-23   1.4136155582e-13   9.8098544428e-17   3.9453390712e-35   1.2541367401e-19   2.3299999999e-01   1.6889682191e-18   6.5788470668e-12   4.4545523578e-19   9.0256771609e-36   4.6680675901e-37   8.8916523496e-20   6.6603800225e-16   3.3474605640e-17   1.0960762705e-11   6.7778384933e-36   8.0070316979e-20   7.9135232324e-40   7.6700000000e-01   1.9075768479e+03
  -6.7523430488e-01  -7.0020792586e-01   1.1719839853e+00   1.8630700870e-05   1.8522566880e-08  -2.1821518592e-13   2.1821518592e-13   3.0000000173e+02  -2.1502414719e-05   3.9622030114e-22   3.2059247809e-12   1.5039050372e-15   6.9900576834e-33   1.6045913594e-18   2.3299999984e-01   2.2071621915e-17   7.6926236172e-11   6.0961453111e-18   2.6749238260e-33   1.3834670832e-34   2.0165147384e-18   1.5374024037e-14   5.7440171083e-16   1.2807376353e-10   2.0284582038e-33   1.8890140559e-18   2.3453171516e-37   7.6699999996e-01   1.9075764540e+03
  -6.2528706292e-01  -6.5026068390e-01   1.1719839399e+00   1.8630701406e-05   1.4277042495e-07  -2.8060851328e-12   2.8060851328e-12   3.0000001333e+02  -2.1502153026e-05   1.1427548442e-20   4.7829949639e-11   1.6089481776e-14   5.5769362968e-31   1.3542405785e-17   2.3299999873e-01   1.9046587493e-16   5.9305356143e-10   5.4902345077e-17   3.4436904657e-31   1.7810723703e-32   3.0083697710e-17   2.3363910200e-13   6.8541970169e-15   9.8620126969e-10   2.6420391403e-31   2.9496458549e-17   3.0193566217e-35   7.6699999969e-01   1.9075735682e+03
  -5.7533982097e-01  -6.0031344195e-01   1.1719837082e+00   1.8630704142e-05   7.7619088455e-07  -2.4262476636e-11   2.4262476636e-11   3.0000007246e+02  -2.1500818357e-05   1.8439040682e-19   4.8671281031e-10   1.2580249725e-13   2.2774159402e-29   8.0154951604e-17   2.3299999311e-01   1.1527721802e-15   3.2255012756e-09   3.4492728325e-16   2.1205787996e-29   1.0967609762e-30   3.0608028980e-16   2.4241720408e-12   5.9604824916e-14   5.3559946654e-09   1.6494691626e-29   3.1610116374e-16   1.8592823257e-33   7.6699999831e-01   1.9075588796e+03
  -5.2539257901e-01  -5.5036619999e-01   1.1719828275e+00   1.8630714542e-05   3.1833302709e-06  -1.3343235399e-10   1.3343235399e-10   3.0000029720e+02  -2.1495740578e-05   1.7942688631e-18   3.5301495432e-09   7.4974117478e-13   5.3951729773e-28   3.5468764070e-16   2.3299997174e-01   5.2143655278e-15   1.3235445499e-08   1.6103565160e-15   6.9535005513e-28   3.5963460309e-29   2.2188451629e-15   1.7949418014e-11   3.9302277631e-13   2.1943051529e-08   5.4926299931e-28   2.4231652612e-15   6.0967270764e-32   7.6699999307e-01   1.9075031405e+03
  -4.7544533709e-01  -5.0041895804e-01   1.1719802438e+00   1.8630745051e-05   1.0243732894e-05  -3.0234305970e-10   3.0234305970e-10   3.0000095655e+02  -2.1480815214e-05   1.1027430878e-17   1.8737800501e-08   3.4856035436e-12   7.9025711583e-27   1.2183055447e-15   2.3299990906e-01   1.8294772742e-14   4.2617345724e-08   5.8004497475e-15   1.2930728697e-26   6.6877826528e-28   1.1760411740e-14   9.7501513069e-11   1.9935863410e-12   7.0542835750e-08   1.0384736205e-26   1.3606326379e-14   1.1337651398e-30   7.6699997768e-01   1.9073398212e+03
  -4.2549809525e-01  -4.5047171613e-01   1.1719742612e+00   1.8630815691e-05   2.6584236740e-05   1.6749493840e-09  -1.6749493840e-09   3.0000248323e+02  -2.1446150950e-05   4.5358251616e-17   7.4422346491e-08   1.2980250011e-11   7.4423092996e-26   3.3370024016e-15   2.3299976399e-01   5.1120661883e-14   1.1068240919e-07   1.6571804615e-14   1.4303270464e-25   7.3977084382e-27   4.6555292604e-14   3.9872722890e-10   7.8972145282e-12   1.8292988295e-07   1.1699141495e-25   5.7255646052e-14   1.2541551968e-29   7.6699994198e-01   1.9069619446e+03
  -3.7555085363e-01  -4.0052447436e-01   1.1719632476e+00   1.8630945684e-05   5.6612689150e-05   1.7938739382e-09  -1.7938739382e-09   3.0000529319e+02  -2.1380242548e-05   3.1941924382e-16   2.2821580318e-07   4.5935567169e-11   6.5648697889e-25   7.4122356978e-15   2.3299949653e-01   1.1558843841e-13   2.3609961919e-07   5.8787113479e-14   9.8041420998e-25   5.0707995129e-26   1.4113413469e-13   3.0254999164e-09   1.1723548152e-10   3.8949212729e-07   1.6872698343e-24   8.0001308909e-13   8.5971533048e-29   7.6699987468e-01   1.9062571788e+03
  -3.2560361246e-01  -3.5057723289e-01   1.1719465221e+00   1.8631140688e-05   1.0069641461e-04  -8.8617371786e-07   8.8617371786e-07   3.0000953414e+02  -2.1179263028e-05   1.6985365513e-14   8.0883971991e-07   4.6436870882e-10   2.2878008023e-23   1.3455737714e-14   2.3299906458e-01   2.1261317505e-13   4.3003186413e-07   1.2634151160e-12   5.3595945286e-24   2.7720832091e-25   4.1945842045e-13   1.0585345598e-07   5.4238503410e-09   6.9810334945e-07   9.7260879934e-23   3.6243606653e-11   4.7002560290e-28   7.6699969550e-01   1.9046793752e+03
  -2.7565639818e-01  -3.0062999204e-01   1.1719142368e+00   1.8631484785e-05   1.6628432840e-04  -1.5179626719e-05   1.5179626719e-05   3.0001736727e+02  -1.9434074441e-05   3.5664312847e-12   6.6058593980e-06   5.9102575101e-09   5.0714663866e-22   2.0445401006e-14   2.3299788053e-01   3.2086780003e-13   8.5044972960e-07   1.8996683424e-11   4.1480778831e-23   2.1455298604e-24   2.1512436987e-12   1.6337294481e-06   8.5094213772e-08   1.2298799366e-06   2.2548351409e-21   5.6873875749e-10   3.6385920742e-27   7.6699831381e-01   1.8947762237e+03
