# time = 0.15
# Grid points = 430
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2505109044e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   5.4012347597e-17  -1.8744989489e-36   1.8744989489e-36   3.0000000000e+02  -2.1502453731e-05   3.1084613133e-36   6.5143822390e-36   3.8379280004e-27   7.1820217574e-56   5.8981928001e-30   2.3300000000e-01   7.1141773112e-29   1.5623249942e-20   8.4749273170e-30   1.6690087348e-68   9.0610164730e-70   4.0974365268e-42   1.1564703216e-39   1.8406983479e-28   2.6469089143e-20   1.0834354583e-67   9.4094889647e-41   1.5360695149e-72   7.6700000000e-01   1.9075768848e+03
  -6.7517344374e-01  -7.0010218088e-01   1.1719839921e+00   1.8630700790e-05   2.4537323869e-16  -1.1189060309e-32   1.1189060309e-32   3.0000000000e+02  -2.1502453731e-05   7.0087135917e-36   2.1994398674e-33   1.0440552867e-24   6.6763519341e-51   1.8121084767e-27   2.3300000000e-01   2.1704841599e-26   1.7118325195e-18   2.9233121814e-27   1.7899961076e-63   9.2576669286e-65   1.3721816782e-39   3.9743316702e-37   6.6809630372e-26   2.9026406231e-18   8.9279956298e-63   2.9781754457e-38   1.5694070039e-67   7.6700000000e-01   1.9075768848e+03
  -6.2531596946e-01  -6.5024470660e-01   1.1719839921e+00   1.8630700790e-05   1.2237990810e-14  -1.4682842625e-29   1.4682842625e-29   3.0000000000e+02  -2.1502453731e-05   2.6768399846e-32   6.2340318397e-31   1.2878047984e-22   1.1621476163e-46   2.4007262174e-25   2.3300000000e-01   2.8634260327e-24   1.0799886667e-16   4.2007134837e-25   3.3194554903e-59   1.7168018817e-60   1.9288609244e-37   5.6981604253e-35   9.9892434738e-24   1.8286377965e-16   1.6866443529e-58   4.2776525175e-36   2.9104040481e-63   7.6700000000e-01   1.9075768848e+03
  -5.7545849518e-01  -6.0038723232e-01   1.1719839921e+00   1.8630700790e-05   5.4183317973e-13  -1.1495323480e-26   1.1495323480e-26   3.0000000000e+02  -2.1502453728e-05   3.0533548659e-29   1.9989225975e-27   9.6592987195e-21   7.1510311617e-43   1.8877877096e-23   2.3300000000e-01   2.2460602249e-22   4.8205308514e-15   3.5164644048e-23   2.1414192117e-55   1.1075366240e-56   1.5863665314e-35   4.7624421320e-33   8.6463311185e-22   8.1437350482e-15   1.1196157702e-54   3.6328946965e-34   1.8775479935e-59   7.6700000000e-01   1.9075768848e+03
  -5.2560102090e-01  -5.5052975804e-01   1.1719839921e+00   1.8630700790e-05   1.8189543089e-11  -9.9106477152e-24   9.9106477152e-24   3.0000000000e+02  -2.1502453648e-05   1.9199881873e-26   5.1804536584e-24   4.7771138680e-19   1.8576828787e-39   9.6345606252e-22   2.3300000000e-01   1.1449004483e-20   1.6185893789e-13   1.8834491858e-21   5.7985028744e-52   2.9989740400e-53   8.4269765644e-34   2.5561824184e-31   4.7625544434e-20   2.7284356799e-13   3.0964488227e-51   1.9760862555e-32   5.0839998747e-56   7.6700000000e-01   1.9075768839e+03
  -4.7574354662e-01  -5.0067228376e-01   1.1719839917e+00   1.8630700794e-05   4.5603537182e-10  -8.0550118643e-21   8.0550118643e-21   3.0000000009e+02  -2.1502451663e-05   6.2177571221e-24   5.8915979971e-21   1.5737710023e-17   2.0967726368e-36   3.2387344748e-20   2.3299999999e-01   3.8473283406e-19   4.0576714860e-12   6.5666485986e-20   8.7402206905e-49   4.5204081053e-50   3.7799423174e-32   1.0431309035e-29   1.6994279222e-18   6.8287713530e-12   3.7861521242e-48   6.9912445793e-31   7.6632099104e-53   7.6700000000e-01   1.9075768616e+03
  -4.2588607234e-01  -4.5081480948e-01   1.1719839856e+00   1.8630700866e-05   8.2200013480e-09  -5.0016662378e-18   5.0016662378e-18   3.0000000165e+02  -2.1502416478e-05   9.6525493591e-22   2.8697264731e-18   3.4212633536e-16   1.0149578495e-33   7.1254768907e-19   2.3299999984e-01   8.4680364948e-18   7.3128250325e-11   1.4867539817e-18   4.5872820878e-45   2.3725226363e-46   9.0135198187e-30   1.9328400722e-27   3.9328162014e-17   1.2294000228e-10   4.3754685179e-45   1.7100485060e-29   4.0220132967e-49   7.6699999996e-01   1.9075764677e+03
  -3.7602859805e-01  -4.0095733519e-01   1.1719839115e+00   1.8630701742e-05   1.0269354298e-07  -1.4165279148e-15   1.4165279148e-15   3.0000002057e+02  -2.1501988542e-05   6.8940256853e-20   5.9845527437e-16   4.8978520480e-15   2.1025561488e-31   1.0243183126e-17   2.3299999804e-01   1.2200981030e-16   9.1349388050e-10   2.2032183608e-17   2.8315220219e-41   1.4644431725e-42   3.8613975410e-27   3.2594549372e-24   6.0393710940e-16   1.5346484519e-09   1.7237970589e-41   7.7929533023e-28   2.4825967173e-45   7.6699999952e-01   1.9075716835e+03
  -3.2617112378e-01  -3.5109986091e-01   1.1719833072e+00   1.8630708878e-05   8.7247386291e-07  -1.4349039637e-13   1.4349039637e-13   3.0000017480e+02  -2.1498502576e-05   2.4135503420e-18   5.7033558011e-14   4.7706051103e-14   1.9747193091e-29   9.8671576576e-17   2.3299998332e-01   1.1875514926e-15   7.7616116999e-09   2.2650702068e-16   3.4951011402e-37   1.8076331566e-38   4.8969384498e-24   1.7299879839e-20   6.9081088450e-15   1.3029171334e-08   2.1375433141e-37   1.0555259968e-24   3.0644010655e-41   7.6699999589e-01   1.9075327640e+03
  -2.7631364956e-01  -3.0124238664e-01   1.1719798951e+00   1.8630749175e-05   5.2171970763e-06  -6.5713317953e-12   6.5713317953e-12   3.0000104568e+02  -2.1478830514e-05   5.4120673946e-17   3.2749813303e-12   3.6266550333e-13   1.0803091218e-27   7.1385356324e-16   2.3299990027e-01   8.9215513687e-15   4.6447034620e-08   1.9563867864e-15   6.5495051258e-33   3.3873823931e-34   1.2214936986e-20   5.9221564721e-17   7.6910207127e-14   7.7826365572e-08   4.1539897861e-33   3.9931622479e-21   5.7425722732e-37   7.6699997546e-01   1.9073137750e+03
