# time = 1
# Grid points = 2304
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3851095767e-01  -7.5000000000e-01   1.1719201208e+00   1.8631435176e-05  -3.0360657267e-02  -4.1213586384e-02  -4.1213586384e-02   3.0001613036e+02  -2.0653913369e-05   7.4757091537e-15   2.3444414455e-06   3.6807518219e-09   1.7907915008e-22   8.3253989113e-15   2.3299768840e-01   1.1494706162e-13   1.1936984060e-06   1.2147307299e-10   1.6457123076e-24   8.5120896527e-26   2.3824123983e-13   2.9833295368e-07   8.7690574108e-08   1.3979697718e-06   2.1303871889e-21   1.5149079650e-09   1.4444829194e-28   7.6699932859e-01   1.8936097345e+03
  -7.1552670840e-01  -7.2702191534e-01   1.1719017752e+00   1.8631644072e-05  -4.3306290518e-02  -5.8694200669e-02  -5.8694200669e-02   3.0002074666e+02  -2.0356849253e-05   3.7390541337e-13   3.1379979475e-06   5.0662801268e-09   2.4502626254e-22   8.4483964695e-15   2.3299694312e-01   1.1276633435e-13   1.5821632133e-06   1.6809454758e-10   1.9336112827e-24   1.0001339217e-25   2.8533885127e-13   4.1802881385e-07   1.2243149861e-07   1.8260684303e-06   2.9041265177e-21   2.1050801221e-09   1.6980942536e-28   7.6699910085e-01   1.8885351839e+03
  -6.9665647313e-01  -7.0403150145e-01   1.1717207338e+00   1.8633705548e-05  -1.6549690454e-01  -2.2373810353e-01  -2.2373810353e-01   3.0006630862e+02  -1.7416158674e-05   1.6327820114e-12   9.6416407760e-06   1.8626216021e-08   7.5928609322e-22   9.5488777061e-15   2.3298957243e-01   9.1808051822e-14   5.4211198305e-06   6.2949620724e-10   4.0549308407e-24   2.0976770848e-25   7.3514923466e-13   1.6049108019e-06   4.6680759933e-07   6.0618530888e-06   8.9390143991e-21   7.9555008166e-09   3.5835168949e-28   7.6699684567e-01   1.8382592738e+03
  -6.8559393039e-01  -6.8928144480e-01   1.1715800021e+00   1.8635306546e-05  -2.2151455497e-01  -2.9970877475e-01  -2.9970877475e-01   3.0010172099e+02  -1.5075455883e-05   4.6774786913e-12   1.3114663358e-05   2.9451737351e-08   1.0169271830e-21   9.7005024357e-15   2.3298376929e-01   7.7165897083e-14   8.4395539584e-06   9.9555228978e-10   4.5533727613e-24   2.3558059511e-25   9.8233464796e-13   2.5651236057e-06   7.4383002762e-07   9.3878519051e-06   1.1925157646e-20   1.2622516692e-08   4.0507279050e-28   7.6699505128e-01   1.7982033878e+03
  -6.8006265799e-01  -6.8190641597e-01   1.1714544691e+00   1.8636734366e-05  -2.6779135572e-01  -3.6072768991e-01  -3.6072768991e-01   3.0013330778e+02  -1.2978922918e-05   2.1808733861e-11   1.5229625966e-05   4.0185529304e-08   1.1504683711e-21   9.7586007399e-15   2.3297859290e-01   6.5357628901e-14   1.1138721055e-05   1.3227393963e-09   4.6487988548e-24   2.4054295272e-25   1.1843130002e-12   3.4284454188e-06   9.9216513338e-07   1.2343087130e-05   1.3432377916e-20   1.6779861318e-08   4.1633986085e-28   7.6699344640e-01   1.7624494448e+03
  -6.7637513534e-01  -6.7821890001e-01   1.1712562490e+00   1.8638985593e-05  -3.2195231575e-01  -4.2556025092e-01  -4.2556025092e-01   3.0018312881e+02  -9.6217796028e-06   7.1890075466e-10   1.7830846491e-05   6.8540682141e-08   1.3108025585e-21   9.5541899974e-15   2.3297045484e-01   5.2653458573e-14   1.5436879261e-05   1.8404591773e-09   4.4764323316e-24   2.3166246642e-25   1.4159198112e-12   4.8266157744e-06   1.3890632886e-06   1.6913467935e-05   1.5005285489e-20   2.3254640440e-08   4.0623548102e-28   7.6699088550e-01   1.7061310770e+03
  -6.7376797793e-01  -6.7453137066e-01   1.1703151728e+00   1.8649624467e-05  -4.1896803362e-01  -5.3797710271e-01  -5.3797710271e-01   3.0041866439e+02   6.5292086438e-06   5.1876149179e-07   2.6577987593e-05   3.5545066319e-07   1.9131524950e-21   8.5953746130e-15   2.3293425494e-01   3.0595910393e-14   3.6585783763e-05   4.2004406032e-09   3.5028198841e-24   1.8141934766e-25   1.9091013770e-12   1.1999386811e-05   3.2699182079e-06   3.4504408730e-05   1.8130925109e-20   4.8272335645e-08   3.4944305016e-28   7.6697897763e-01   1.4620695989e+03
  -6.7262251957e-01  -6.7300458520e-01   1.1607309417e+00   1.8758727682e-05  -4.9808033768e-01  -6.6480469242e-01  -6.6480469242e-01   3.0284464445e+02   1.8072050396e-04   2.9474936456e-07   8.8114197496e-05   1.5622592519e-06   3.2774767790e-21   5.4359398038e-15   2.3253707469e-01   7.1213690629e-15   2.5888832201e-04   2.9442533750e-08   2.0456408290e-24   6.1485362412e-26   2.7925601467e-12   9.1306177991e-05   2.4320849483e-05   2.3399433954e-04   2.9477202623e-20   3.3413034407e-07   9.5297876175e-28   7.6685248979e-01  -1.3062848203e+03
  -6.7185794494e-01  -6.7224045393e-01   1.1593855584e+00   1.8774101814e-05  -4.9690599786e-01  -6.6863727858e-01  -6.6863727858e-01   3.0318743824e+02   2.0576217421e-04   3.4132864854e-05   9.5550977256e-05   1.8747473148e-06   3.3941976644e-21   5.2422606002e-15   2.3248178382e-01   6.5017318035e-15   2.9080629764e-04   3.2958786479e-08  -1.0037710918e-22   5.6551273269e-26   2.8150908798e-12   1.0288933633e-04   2.7315198768e-05   2.6042988139e-04   2.9986426121e-20   3.7192294972e-07   1.1384896076e-27   7.6683449584e-01  -1.6902202447e+03
  -6.7117572014e-01  -6.7147543595e-01   1.1064563211e+00   1.9402300327e-05  -3.7652673344e-01  -8.4195949142e-01  -8.4195949142e-01   3.1740577002e+02   1.3032944638e-03   1.3157571589e-04   3.9668999113e-04   5.4787731603e-06   2.8263147408e-21   1.1434611606e-15   2.2986347648e-01   7.7825229075e-16   1.5813848995e-03   1.9034432367e-07   1.4215112949e-25   7.7437329723e-27   3.3010590773e-12   5.8108493746e-04   1.6206657726e-04   1.8367406221e-03   2.6086544722e-20   2.6378235109e-06   1.0521232505e-25   7.6596693954e-01  -2.1456716516e+04
  -6.7074573605e-01  -6.7087600432e-01   1.0754226570e+00   1.9788682573e-05  -2.9892354540e-01  -9.6920249137e-01  -9.6920249137e-01   3.2633506066e+02   2.0134410020e-03   5.7097577613e-04   5.0931710458e-04   9.6846754207e-06   2.9396338469e-21   3.9291958029e-16   2.2827844243e-01   4.6241732829e-16   2.4501638261e-03   2.8415716269e-07  -1.4225249625e-24  -7.2411446809e-24   3.0968820163e-12   9.1428607872e-04   2.4866824897e-04   2.6533133823e-03  -3.7823383104e-19   3.7977734355e-06   9.0611692286e-25   7.6544135943e-01  -3.3221485823e+04
  -6.7052476102e-01  -6.7061546778e-01   1.0389260516e+00   2.0264498525e-05  -1.4112230842e-01  -1.1168883331e+00  -1.1168883331e+00   3.3752907818e+02   2.9387269536e-03   1.1303728722e-03   6.1381323437e-04   1.2831001404e-05   4.1551013749e-21   1.6064420291e-16   2.2615250379e-01   3.8811918130e-16   3.5309086902e-03   4.0567582295e-07   8.3338342193e-26  -1.2079777068e-23   2.7792342815e-12   1.3376304906e-03   3.6264620303e-04   3.8725846162e-03   2.6996862749e-20   5.5288168901e-06  -1.0100188167e-21   7.6472496071e-01  -4.9612197202e+04
  -6.7035207356e-01  -6.7043405427e-01   1.0080193303e+00   2.0686765154e-05   3.8425763036e-02  -1.2039231163e+00  -1.2039231163e+00   3.4762777137e+02   3.7727964193e-03   1.3780410503e-03   6.6819365133e-04   1.5474379805e-05   5.6654403815e-21   6.7406384920e-17   2.2423201176e-01   3.6292639576e-16   4.5050367742e-03   5.1625748923e-07   1.1274380964e-25  -8.2176354793e-24   2.5092986286e-12   1.7185664307e-03   4.6555373449e-04   4.9655288166e-03   3.2536475644e-20   7.0830524709e-06  -3.9259079182e-21   7.6409022879e-01  -6.4277737869e+04
  -6.7017570534e-01  -6.7027009284e-01   9.7788457996e-01   2.1117335654e-05   2.7016896143e-01  -1.2647258029e+00  -1.2647258029e+00   3.5808923678e+02   4.6484790341e-03   1.1203028018e-03   6.9838047204e-04   1.8070317917e-05   7.7094361639e-21   2.4935709134e-17   2.2218255518e-01   3.5207032724e-16   5.5014709680e-03   6.3328439165e-07   6.5305416092e-26   2.2410714578e-27   2.2482003723e-12   2.1104943595e-03   5.7377641053e-04   6.2058720042e-03   3.9713035778e-20   8.8451163935e-06  -1.4020769038e-20   7.6339828236e-01  -8.0218954307e+04
  -6.6989862150e-01  -6.7008131783e-01   9.4817404611e-01   2.1560380669e-05   4.6761971888e-01  -1.3234830330e+00  -1.3234830330e+00   3.6901812216e+02   5.5537341833e-03   4.2157602095e-04   7.0159550477e-04   2.1649654490e-05   1.0440469069e-20   4.6652043977e-18   2.2009976306e-01   3.4791434668e-16   6.5634897544e-03   7.5412296930e-07   5.3904234625e-26   3.0692377146e-27   1.9880602751e-12   2.5229882434e-03   6.8506933444e-04   7.3947090013e-03   4.7238106282e-20   1.0536329692e-05   2.2466758618e-22   7.6270104050e-01  -9.6154496764e+04
  -6.6952214389e-01  -6.6971592516e-01   9.2876648943e-01   2.1860254052e-05   5.3797907550e-01  -1.3863046250e+00  -1.3863046250e+00   3.7650915355e+02   6.1676880995e-03   2.8929883678e-04   6.9634058214e-04   2.5074423300e-05   1.2845986299e-20   6.9439410676e-19   2.1871363634e-01   3.4965185243e-16   7.3058876995e-03   8.3551711855e-07   2.8636870153e-26   1.7689127810e-27   1.8332230468e-12   2.8074958067e-03   7.5997872685e-04   8.1401418370e-03   5.2718796752e-20   1.1599303957e-05   2.6651887989e-22   7.6223535035e-01  -1.0662061570e+05
  -6.6914626614e-01  -6.6932836262e-01   9.0049680981e-01   2.2314677779e-05   7.2269410657e-01  -1.4615787589e+00  -1.4615787589e+00   3.8801365012e+02   7.1294705381e-03   3.8251552677e-04   6.9066767915e-04   2.8241405011e-05   1.7457455760e-20   1.2928319682e-19   2.1648724496e-01   3.5818052480e-16   8.4236187198e-03   9.6415102285e-07   2.5388820850e-26   1.5960452249e-27   1.6380694790e-12   3.2435569427e-03   8.7856307179e-04   9.4334854646e-03   6.3549805174e-20   1.3439134882e-05   7.8633318922e-22   7.6149088615e-01  -1.2368838397e+05
  -6.6872130159e-01  -6.6896416967e-01   8.7561707040e-01   2.2731841321e-05   1.0046386736e+00  -1.4528784727e+00  -1.4528784727e+00   3.9873052423e+02   8.0256413294e-03   1.0563144029e-04   6.7236684104e-04   3.0846358392e-05   2.2887827047e-20   4.3642860621e-20   2.1442099386e-01   3.6870297338e-16   9.4763346678e-03   1.0843276975e-06   2.2624446557e-26   1.4433720736e-27   1.4576998211e-12   3.6526376329e-03   9.8908313122e-04   1.0603487742e-02   7.4658583176e-20   1.5108235550e-05   1.9896395673e-21   7.6081042404e-01  -1.3938976646e+05
  -6.6823520832e-01  -6.6847843351e-01   8.7336720656e-01   2.2770321621e-05   1.0484758731e+00  -1.4334776334e+00  -1.4334776334e+00   3.9972686727e+02   8.1088881570e-03   2.8398370982e-06   6.7006290812e-04   3.1311037787e-05   2.3492809051e-20   3.8736408586e-20   2.1423193088e-01   3.6992263749e-16   9.5763537049e-03   1.0953638946e-06   2.2381631870e-26   1.4297357700e-27   1.4408978201e-12   3.6909342648e-03   9.9922727500e-04   1.0708653539e-02   7.5754239794e-20   1.5258123558e-05   2.1613138907e-21   7.6074523581e-01  -1.4084357125e+05
