# time = 0.325
# Grid points = 666
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2515806662e-01  -7.5000000000e-01   1.1719838737e+00   1.8630702187e-05   2.9796134787e-07   3.4374792227e-11  -3.4374792227e-11   3.0000003020e+02  -2.1501773113e-05   8.0018509942e-20   5.7762414606e-15   1.7646397525e-14   1.8640555674e-30   2.9088781216e-17   2.3299999713e-01   3.7285716777e-16   1.3426937098e-09   8.9370911581e-17   2.0681889919e-38   1.0696648226e-39   9.2293699211e-25   1.7530838431e-21   3.7598844326e-15   2.2337967539e-09   1.0598019072e-37   2.0666116088e-23   1.8133461019e-42   7.6699999930e-01   1.9075693937e+03
  -6.7538949366e-01  -7.0031613324e-01   1.1719835077e+00   1.8630706509e-05   1.2983181724e-06   3.5019242268e-10  -3.5019242268e-10   3.0000012361e+02  -2.1499668542e-05   4.1311456067e-19   1.1483493274e-13   8.1466970068e-14   3.6570040138e-29   1.2847650141e-16   2.3299998824e-01   1.6488875752e-15   5.4969567394e-09   4.1525948072e-16   1.0902991722e-36   5.6390162363e-38   1.1002191298e-23   1.9473725662e-20   1.8425914572e-14   9.1375698102e-09   5.2893929285e-36   2.3159906972e-22   9.5595431213e-41   7.6699999712e-01   1.9075462557e+03
  -6.2553621450e-01  -6.5046285408e-01   1.1719822070e+00   1.8630721870e-05   4.8518677269e-06   2.8700475084e-09  -2.8700475084e-09   3.0000045557e+02  -2.1492191984e-05   3.4165774585e-18   1.8538380748e-12   3.4226841288e-13   5.8290983049e-28   5.1309776159e-16   2.3299995668e-01   6.5475621595e-15   2.0263856527e-08   1.7401259613e-15   3.8983941326e-35   2.0162482401e-36   9.9067559374e-23   1.6343113112e-19   8.1313355657e-14   3.3649847863e-08   1.7673088150e-34   1.9306178013e-21   3.4180675805e-39   7.6699998941e-01   1.9074641676e+03
  -5.7568293537e-01  -6.0060957493e-01   1.1719787134e+00   1.8630763127e-05   1.4389101944e-05   1.7126112414e-08  -1.7126112414e-08   3.0000134717e+02  -2.1472117873e-05   1.8046569494e-17   1.9138054673e-11   1.1573322689e-12   5.9494838500e-27   1.6449612165e-15   2.3299987193e-01   2.0731839155e-14   5.9938702331e-08   5.8234091378e-15   7.7928185862e-34   4.0304580573e-35   6.2543791580e-22   9.6828789091e-19   2.8534929506e-13   9.9422991314e-08   3.2978859065e-33   1.1261642220e-20   6.8328000595e-38   7.6699996870e-01   1.9072441038e+03
  -5.2582965634e-01  -5.5075629582e-01   1.1719711844e+00   1.8630852040e-05   3.4905613571e-05   8.3549160456e-08  -8.3549160456e-08   3.0000326864e+02  -2.1428873174e-05   6.4808865036e-17   1.3192364113e-10   3.2111794887e-12   4.0616233041e-26   4.3199066346e-15   2.3299968937e-01   5.3587034302e-14   1.4546860500e-07   1.5867597207e-14   9.5089709535e-33   4.9180933610e-34   2.9526083006e-21   4.3341393442e-18   8.1148843728e-13   2.4102275745e-07   3.7725470327e-32   4.9323896524e-20   8.3379174225e-37   7.6699992413e-01   1.9067707908e+03
  -4.7597637753e-01  -5.0090301687e-01   1.1719578173e+00   1.8631009900e-05   7.1109069529e-05   3.8721606791e-07  -3.8721606791e-07   3.0000668011e+02  -2.1352126429e-05   1.5833292081e-16   6.4989445137e-10   7.5208745569e-12   1.9851833706e-25   9.5393783964e-15   2.3299936539e-01   1.1787384801e-13   2.9738246747e-07   3.6147166622e-14   7.7180752155e-32   3.9918875965e-33   1.0895111797e-20   1.5349363327e-17   1.9258194071e-12   4.9213721272e-07   2.8935399507e-31   1.7031267886e-19   6.7681261484e-36   7.6699984508e-01   1.9059322088e+03
  -4.2612309896e-01  -4.5104973819e-01   1.1719385089e+00   1.8631237922e-05   1.2242874828e-04   1.5673975579e-06  -1.5673975579e-06   3.0001160789e+02  -2.1241324273e-05   2.4277812161e-16   2.4087977778e-09   1.4996548815e-11   7.3125128848e-25   1.7870152311e-14   2.3299889765e-01   2.3019877707e-13   5.1697098639e-07   6.9502106999e-14   4.2891955483e-31   2.2184716392e-32   3.1004497125e-20   4.2398966967e-17   3.8693027645e-12   8.5430512451e-07   1.5359351827e-30   4.5906604764e-19   3.7617191969e-35   7.6699973106e-01   1.9047238700e+03
  -3.7626982051e-01  -4.0119645972e-01   1.1719173329e+00   1.8631487999e-05   1.7641494785e-04   4.5332023900e-06  -4.5332023900e-06   3.0001701234e+02  -2.1119891426e-05   3.1733138251e-16   6.6114214199e-09   2.4951417673e-11   1.9975012892e-24   2.8025487803e-14   2.3299838505e-01   3.9820551157e-13   7.5811060942e-07   1.1131369827e-13   1.5718438184e-30   8.1301209612e-32   6.5685094110e-20   8.7932483938e-17   6.4947436350e-12   1.2505613300e-06   5.4353129553e-30   9.3294523076e-19   1.3787195930e-34   7.6699960625e-01   1.9034029386e+03
  -3.3888006045e-01  -3.5134318129e-01   1.1718988125e+00   1.8631706689e-05   2.1601331505e-04   1.2377832331e-05  -1.2377832331e-05   3.0002173864e+02  -2.1013960293e-05   3.5503693629e-15   1.6811570119e-08   3.7828340868e-11   5.0431503366e-24   3.8904479241e-14   2.3299793792e-01   7.1589535590e-13   9.7023566844e-07   1.5915213643e-13   5.1217338672e-30   2.6491891262e-31   1.1905382789e-19   1.5431048024e-16   1.0221448273e-11   1.5939033062e-06   1.6840980641e-29   1.5920331630e-18   4.4929597862e-34   7.6699949790e-01   1.9022596069e+03
  -3.2018537916e-01  -3.2641693960e-01   1.1718582042e+00   1.8632184411e-05   2.0092664199e-04   8.1892417702e-05  -8.1892417702e-05   3.0003207476e+02  -2.0790677621e-05   3.8639163206e-14   3.6045912028e-07   1.5116915251e-10   8.7859758052e-23   9.4474218960e-14   2.3299699619e-01   4.4193764365e-12   1.5091322407e-06   7.4257011272e-13   1.3567346269e-28   7.0179284474e-30   5.1089829493e-19   4.7376468786e-16   1.2206951330e-10   2.2045153977e-06   3.0609898115e-28   4.2423473388e-18   1.1904679015e-32   7.6699928988e-01   1.9000064129e+03
