# time = 1
# Grid points = 822
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4953266825e-01  -7.5000000000e-01   1.0211407578e+00   2.0513112811e-05   4.4753085840e-01  -3.0917529852e-01   3.0917529852e-01   3.4343859834e+02   2.5613156857e-03   4.8470824695e-06   3.0124593022e-04   9.2266287267e-06   1.9197290763e-21   2.1661364460e-21   2.2451675125e-01   2.7270501515e-16   4.7591967075e-03   4.6711258697e-07   1.6717304709e-26   9.6141435864e-28   1.2197852320e-12   5.5626414781e-04   2.1890564113e-04   4.8166382133e-03   1.4004876082e-20   4.1077691045e-06   4.1635471751e-24   7.6511844253e-01  -6.4309106823e+04
  -7.4863258965e-01  -7.4906533650e-01   1.0083529344e+00   2.0691067464e-05   5.0306626287e-01  -2.8727568316e-01   2.8727568316e-01   3.4771039806e+02   2.8255178528e-03   1.7759395849e-05   3.0225550491e-04   9.5423379936e-06   2.1615799530e-21   2.4662340613e-21   2.2364110752e-01   2.6507462081e-16   5.2357606150e-03   5.1470486760e-07   2.6190097988e-26   1.3896093705e-27   1.1344544157e-12   6.1241993096e-04   2.4141568390e-04   5.3264210950e-03   1.5120832092e-20   4.5452376802e-06   1.2675517020e-23   7.6492827287e-01  -7.1233787409e+04
  -7.4789868138e-01  -7.4819984281e-01   9.8294541868e-01   2.1055364138e-05   6.4023188138e-01  -2.3108167190e-01   2.3108167190e-01   3.5654459750e+02   3.3906094608e-03   6.0931026626e-05   2.9830061410e-04   1.0032370519e-05   2.7036766277e-21   3.1211504850e-21   2.2174672658e-01   2.5049028039e-16   6.1938902490e-03   6.1557323132e-07   1.1693501923e-26   6.9654226687e-28   9.7551900933e-13   7.2753037842e-04   2.8921325716e-04   6.5383890143e-03   1.7709033479e-20   5.5823442585e-06   2.1542683953e-23   7.6448802023e-01  -8.6578716969e+04
  -7.4736734188e-01  -7.4759751996e-01   9.5710100922e-01   2.1441124003e-05   8.1446023271e-01  -1.5901025178e-01   1.5901025178e-01   3.6602844386e+02   4.0178249322e-03   9.9120497041e-05   2.8508653074e-04   1.0462514262e-05   3.3340841413e-21   3.8655740691e-21   2.1962374055e-01   2.3521480040e-16   7.1963782286e-03   7.2653038484e-07  -3.2350838199e-24   5.4342231199e-28   8.2248706247e-13   8.5044822823e-04   3.4188658069e-04   8.0105870691e-03   2.0594090825e-20   6.8368975878e-06   6.4544093206e-23   7.6395893340e-01  -1.0420621937e+05
  -7.4690885291e-01  -7.4713716381e-01   9.3378266914e-01   2.1802906901e-05   9.9698824876e-01  -8.4907020052e-02   8.4907020052e-02   3.7504040132e+02   4.6247048747e-03   1.0338887775e-04   2.6455017752e-04   1.0854690859e-05   3.9550669248e-21   4.6063359063e-21   2.1756138463e-01   2.2014789056e-16   8.1383430857e-03   8.3349106329e-07   6.9345332532e-27   4.2019054374e-28   6.8858671859e-13   9.6738047648e-04   3.9271695307e-04   9.4908434495e-03   2.3084626940e-20   8.0938627416e-06   1.6900165630e-22   7.6342954936e-01  -1.2151624052e+05
  -7.4636640837e-01  -7.4668054201e-01   9.1044484764e-01   2.2178544415e-05   1.1974347917e+00  -8.3259141803e-03   8.3259141803e-03   3.8451400237e+02   5.2646866398e-03   6.5104933837e-05   2.3566333563e-04   1.1315650880e-05   4.6020001157e-21   5.4204301983e-21   2.1538832848e-01   2.0351700047e-16   9.1309519987e-03   9.4642564445e-07   5.0655933411e-27   3.1078842550e-28   5.5710307178e-13   1.0910349969e-03   4.4640626932e-04   1.1044721304e-02   2.5133765838e-20   9.4106752719e-06   4.3087904964e-22   7.6287688420e-01  -1.3969768182e+05
  -7.4558416699e-01  -7.4605227474e-01   8.9119325372e-01   2.2498588622e-05   1.3654087977e+00   3.9655851852e-02  -3.9655851852e-02   3.9267273742e+02   5.8002849772e-03   1.3194392242e-05   2.0548834811e-04   1.1928970715e-05   5.1525484552e-21   6.1731776346e-21   2.1358835455e-01   1.8952863311e-16   1.0009708383e-02   1.0417895449e-06  -2.8504265510e-25  -4.8972961437e-25   4.4994944644e-13   1.1987168021e-03   4.9169025547e-04   1.2237719194e-02   2.6212327549e-20   1.0423971545e-05   9.0326767408e-22   7.6245041608e-01  -1.5434931616e+05
  -7.4464743410e-01  -7.4511605925e-01   8.8604898408e-01   2.2584686881e-05   1.4073674282e+00   1.2748714080e-02  -1.2748714080e-02   3.9487691333e+02   5.9215419644e-03   4.9785971374e-08   1.9355858436e-04   1.2542567292e-05   5.2645138730e-21   6.3641727144e-21   2.1320850164e-01   1.8449137025e-16   1.0286400987e-02   1.0642814188e-06   5.8374606917e-27   3.3378963664e-28   4.1615847579e-13   1.2290718940e-03   5.0224539762e-04   1.2360406844e-02   2.5845945969e-20   1.0533916864e-05   1.0750047205e-21   7.6238923247e-01  -1.5703871234e+05
  -7.4323963221e-01  -7.4417880896e-01   8.9085286878e-01   2.2500962782e-05   1.3638401454e+00  -7.8762123125e-02   7.8762123125e-02   3.9272326081e+02   5.7407189834e-03   7.7891544198e-07   1.9522989529e-04   1.3314851909e-05   5.0431041457e-21   6.1235605987e-21   2.1386543250e-01   1.8478202151e-16   1.0130809548e-02   1.0334161797e-06  -1.3070111257e-24   3.4818625719e-28   4.3059950451e-13   1.2031119293e-03   4.8735106671e-04   1.1705870201e-02   2.4450726309e-20   9.9883052531e-06   8.6022513290e-22   7.6258308818e-01  -1.5115237208e+05
  -7.4172819235e-01  -7.4230045547e-01   8.7194556266e-01   2.2824518755e-05   1.5706263917e+00  -4.7808412529e-02   4.7808412529e-02   4.0106083790e+02   6.2780460103e-03   2.1669186967e-05   1.7634138050e-04   1.4348452219e-05   6.0416633572e-21   7.5433881899e-21   2.1207785949e-01   1.8492091405e-16   1.1065114239e-02   1.1291454813e-06  -4.3492992754e-25   1.7848397811e-28   3.5877738026e-13   1.3148802317e-03   5.3286273177e-04   1.2817718547e-02   2.7090670211e-20   1.0938771948e-05   1.7514028907e-21   7.6216514839e-01  -1.6562458570e+05
