# time = 1
# Grid points = 1488
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2765965157e-01  -7.5000000000e-01   1.1719823656e+00   1.8630719724e-05   8.5390360938e-06   1.9169259030e-06   3.8626929786e-07   3.0000041198e+02  -2.1482368399e-05   1.5319140401e-16   5.9276156740e-09   1.0433636604e-10   9.2844506619e-26   4.2638473074e-16   2.3299995757e-01   5.9957108578e-15   1.9192981705e-08   3.1330488061e-13   1.2283081005e-27   6.3535475088e-29   3.4091231938e-15   1.0299342226e-08   7.9175225300e-10   2.9864996756e-08   2.6988502370e-25   3.7023371032e-12   1.0770930342e-31   7.6699998217e-01   1.9074173569e+03
  -6.8297921950e-01  -7.0531930313e-01   1.1719797670e+00   1.8630748662e-05  -6.8063329146e-05   5.8469188437e-05  -7.5889716353e-05   3.0000105560e+02  -2.1399698503e-05   6.9850928939e-16   2.1005871885e-08   7.1984247790e-10   1.6455384589e-24   9.1133198726e-16   2.3299987202e-01   1.2552822942e-14   5.5287289438e-08   2.4044554035e-12   5.9990488448e-27   3.1030762537e-28   7.9527751822e-15   7.4241504023e-08   6.9262286087e-09   7.5418195219e-08   4.1251950051e-24   2.6850868004e-11   5.2607650253e-31   7.6699991536e-01   1.9068542096e+03
  -6.3830431432e-01  -6.6063913587e-01   1.1719746483e+00   1.8630802895e-05  -1.0724574786e-03   6.6073792547e-04  -1.0279347725e-03   3.0000229325e+02  -2.1129355916e-05   7.6357866069e-15   7.2304801048e-08   2.6631921653e-09   1.0386534405e-23   1.3940734996e-15   2.3299966274e-01   1.8566363267e-14   1.3896491269e-07   1.0004155133e-11   1.4393748890e-26   7.4453640759e-28   1.2901141235e-14   3.0070497831e-07   3.0054887789e-08   1.6196796408e-07   2.5062240143e-23   1.1034330543e-10   1.2626659823e-30   7.6699970279e-01   1.9050632376e+03
  -6.0508018244e-01  -6.1596949278e-01   1.1719654358e+00   1.8630897439e-05  -5.7892050341e-03   3.4160252309e-03  -5.5025989171e-03   3.0000448813e+02  -2.0522111965e-05   1.6340788831e-13   1.9524705056e-07   6.6853710206e-09   3.3925293318e-23   1.7235051763e-15   2.3299923786e-01   2.1808314982e-14   3.0394297953e-07   2.7660649366e-11   2.2047223979e-26   1.1404316975e-27   1.6823600711e-14   8.2105748329e-07   8.4414163968e-08   3.1582425429e-07   8.1435535180e-23   3.0527330758e-10   1.9373604094e-30   7.6699922989e-01   1.9010565830e+03
  -5.8874621694e-01  -5.9419087210e-01   1.1719462724e+00   1.8631092550e-05  -1.7723669868e-02   1.0391588373e-02  -1.6845488577e-02   3.0000903767e+02  -1.9196580627e-05   7.8442335023e-14   4.9569646800e-07   1.5192609456e-08   9.2719879083e-23   2.1285530450e-15   2.3299832807e-01   2.4765396653e-14   6.5459258830e-07   6.6474251672e-11   3.3146388898e-26   1.7143822560e-27   2.2271015387e-14   1.9617278193e-06   2.0418596337e-07   6.3566656966e-07   2.2263581568e-22   7.3489047690e-10   2.9320621855e-30   7.6699819977e-01   1.8923101073e+03
  -5.7785690660e-01  -5.8330156177e-01   1.1719438885e+00   1.8631116673e-05  -1.9449556697e-02   1.1403177791e-02  -1.8489705107e-02   3.0000960204e+02  -1.9025858086e-05   8.1344392168e-13   5.3180344023e-07   1.6279244256e-08   9.9863579700e-23   2.1526061018e-15   2.3299821254e-01   2.4796997172e-14   6.9891183851e-07   7.1495929968e-11   3.3793581089e-26   1.7480638237e-27   2.2679662020e-14   2.1090580700e-06   2.1970835060e-07   6.7538104529e-07   2.3979450793e-22   7.9051158551e-10   2.9932013158e-30   7.6699806726e-01   1.8911840208e+03
  -5.6818242416e-01  -5.7241225142e-01   1.1719114319e+00   1.8631445008e-05  -4.2376900394e-02   2.4888169515e-02  -4.0361897391e-02   3.0001728498e+02  -1.6697435323e-05   1.4765922539e-11   1.0279848607e-06   3.1161863130e-08   1.9803928977e-22   2.4627332271e-15   2.3299663754e-01   2.5086163533e-14   1.3027552118e-06   1.4000570529e-10   4.2253314026e-26   2.1854684259e-27   2.8028431269e-14   4.1184734786e-06   4.3149577021e-07   1.2164701259e-06   4.7568937812e-22   1.5498195589e-09   3.8197067656e-30   7.6699626042e-01   1.8758240518e+03
  -5.6183768325e-01  -5.6395259689e-01   1.1718425945e+00   1.8632138397e-05  -7.6999886702e-02   4.6400786785e-02  -7.4126733383e-02   3.0003354051e+02  -1.1664279338e-05   6.6694218219e-11   1.8696168557e-06   6.7643170222e-08   3.6603337762e-22   2.7091072028e-15   2.3299325773e-01   2.2377650578e-14   2.5930130437e-06   2.8833959282e-10   4.6001460754e-26   2.3794660803e-27   3.4211752950e-14   8.4595250304e-06   8.9039690791e-07   2.3671881978e-06   8.7654293200e-22   3.2002219449e-09   4.4728784645e-30   7.6699236102e-01   1.8426444797e+03
  -5.5866531240e-01  -5.5972276960e-01   1.1717810108e+00   1.8632739367e-05  -9.5431976820e-02   5.8632290295e-02  -9.2701843326e-02   3.0004763190e+02  -7.1137096503e-06   3.9546698420e-09   2.4752969264e-06   2.1977893131e-07   5.1402645824e-22   2.7958870093e-15   2.3299049142e-01   1.9967361679e-14   3.7314524273e-06   4.1375294073e-10   4.4873281362e-26   2.3212236757e-27   3.7405013024e-14   1.2224459756e-05   1.2735835576e-06   3.2484056534e-06   1.0924871758e-21   4.4685996110e-09   4.7960021958e-30   7.6698880602e-01   1.8147073200e+03
  -5.5707912258e-01  -5.5760785519e-01   1.1714781778e+00   1.8635704614e-05  -1.1259798029e-01   7.1937960653e-02  -1.1244095231e-01   3.0011685623e+02   1.4112901427e-05   3.8609676636e-07   4.7454476409e-06   9.9079486610e-07   1.0869501024e-21   2.8319089867e-15   2.3297931399e-01   1.5933537305e-14   9.5930395532e-06   9.9006527799e-10   3.9551627604e-26   2.0464619108e-27   4.1337221075e-14   3.0119258704e-05   2.9102304268e-06   5.8866867451e-06   1.5928027360e-21   8.1589438714e-09   1.1939536725e-29   7.6697117685e-01   1.6927469928e+03
