# time = 0.725
# Grid points = 677
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2516961361e-01  -7.5000000000e-01   1.1719825894e+00   1.8630717353e-05   3.9307985685e-06   1.1023795443e-08  -1.1023795443e-08   3.0000035794e+02  -2.1494402366e-05   2.9965615028e-18   2.1101713728e-10   1.8463209507e-12   2.2694846658e-27   1.3497782653e-15   2.3299996602e-01   8.5643156916e-15   1.5981582601e-08   1.4575064888e-14   6.4630081016e-29   3.3426644502e-30   1.2556458023e-16   7.9489274092e-14   8.4247997649e-13   2.6282335981e-08   1.5452325316e-28   1.1233658313e-15   5.6666786854e-33   7.6699999171e-01   1.9074889144e+03
  -6.7553569938e-01  -7.0033922722e-01   1.1719803514e+00   1.8630743778e-05   1.7455901132e-05   1.5290922209e-08  -1.5290922209e-08   3.0000092904e+02  -2.1481558286e-05   5.1116629640e-18   1.8311854083e-09   5.7687253689e-12   2.0270129271e-26   3.8734224197e-15   2.3299991183e-01   2.5348726784e-14   4.1548788813e-08   5.4599914470e-14   1.6422676279e-27   8.4938195708e-29   1.0779888288e-15   7.0165297392e-13   3.4888683969e-12   6.8125064079e-08   4.1402379961e-27   1.0333628408e-14   1.4399378421e-31   7.6699997848e-01   1.9073484349e+03
  -6.2592864374e-01  -6.5073217155e-01   1.1719767443e+00   1.8630786366e-05   3.8968967290e-05  -2.2016953164e-07   2.2016953164e-07   3.0000184945e+02  -2.1460864979e-05   1.0184070341e-17   7.7403877741e-09   1.3457157463e-11   1.0000889403e-25   8.2271825460e-15   2.3299982454e-01   5.5230233539e-14   8.2867628236e-08   1.5385678905e-13   1.4748415304e-26   7.6279192983e-28   4.4432131375e-15   2.9451475289e-12   1.0583559518e-11   1.3536758518e-07   3.8729514201e-26   4.4884289561e-14   1.2931673062e-30   7.6699995720e-01   1.9071222260e+03
  -5.7632158814e-01  -6.0112511594e-01   1.1719721073e+00   1.8630841105e-05   6.3313126766e-05  -3.8566035908e-06   3.8566035908e-06   3.0000303258e+02  -2.1434227336e-05   1.4429227489e-17   2.1518398094e-08   2.5115772082e-11   3.1992966943e-25   1.4077065402e-14   2.3299971220e-01   9.6303397419e-14   1.3630726960e-07   3.4149539361e-13   6.9241417396e-26   3.5812016480e-27   1.1963432976e-14   7.9182844756e-12   2.4768962621e-11   2.2154984266e-07   1.9313961571e-25   1.3044849772e-13   6.0713822346e-30   7.6699992989e-01   1.9068293030e+03
  -5.2671453283e-01  -5.5151806034e-01   1.1719670222e+00   1.8630901083e-05   6.4471788287e-05  -3.3871050826e-05   3.3871050826e-05   3.0000432960e+02  -2.1404526564e-05   1.8974703746e-17   4.9913544381e-08   3.9100484173e-11   7.4920770602e-25   2.0399428420e-14   2.3299958696e-01   1.4134248611e-13   1.9690762192e-07   6.7521799397e-13   2.2950004636e-25   1.1869922591e-26   2.7017465590e-14   1.6802782133e-11   5.2251991931e-11   3.1588279643e-07   7.5655984756e-25   3.6186082676e-13   2.0124164206e-29   7.6699990014e-01   1.9064823519e+03
  -4.7710748785e-01  -5.0191100532e-01   1.1719614906e+00   1.8630966080e-05  -3.1726716907e-05  -1.6490561110e-04   1.6490561110e-04   3.0000573855e+02  -2.1369621917e-05   6.3041690063e-17   1.2203782859e-07   5.3131877672e-11   1.4883038709e-24   2.5816025807e-14   2.3299943983e-01   1.8022265424e-13   2.7233169827e-07   1.4528543610e-12   7.0673085842e-25   3.6552877949e-26   6.5250302708e-14   3.5391747639e-11   1.2350241413e-10   4.1913022452e-07   3.0100047729e-24   1.1821985011e-12   6.1973173371e-29   7.6699986850e-01   1.9059695679e+03
  -4.4123659672e-01  -4.5230397038e-01   1.1719537943e+00   1.8631055896e-05  -3.2159777749e-04  -4.9819673835e-04   4.9819673835e-04   3.0000769396e+02  -2.1314510347e-05   2.1735168679e-15   3.1247653943e-07   7.9126003617e-11   3.0172483104e-24   2.9350546827e-14   2.3299920778e-01   2.0555857907e-13   4.0088896409e-07   3.6180778925e-12   2.0341060985e-24   1.0520691924e-25   1.6465705333e-13   1.1043164292e-10   3.4410734557e-10   5.6475655682e-07   1.1562597577e-23   4.1351298142e-12   1.7837892560e-28   7.6699982603e-01   1.9049158094e+03
  -4.2463553613e-01  -4.3016922307e-01   1.1719326141e+00   1.8631301787e-05  -9.6238090072e-04  -1.2031255768e-03   1.2031255768e-03   3.0001306015e+02  -2.1157073072e-05   1.6885225701e-13   9.0418285051e-07   4.1746757621e-10   1.3512583852e-23   3.2900572497e-14   2.3299855331e-01   2.3060290075e-13   8.0237178052e-07   1.7780149050e-11   5.3963570853e-24   2.7911286235e-25   3.8939511441e-13   1.7113747681e-09   2.3078783746e-09   9.2028557094e-07   1.0496684759e-22   3.6090372692e-11   4.7328898316e-28   7.6699971954e-01   1.9017530359e+03
  -4.1633500396e-01  -4.1910184919e-01   1.1718351489e+00   1.8632429298e-05  -2.2495747909e-03  -2.5970972305e-03   2.5970972305e-03   3.0003769650e+02  -2.0431632050e-05   3.7623333526e-11   3.6682077570e-06   2.9974664763e-09   1.0145079927e-22   3.6251879666e-14   2.3299558391e-01   2.5190558936e-13   2.7992536456e-06   1.2879115703e-10   1.2756051262e-23   6.5983249529e-25   8.4273160805e-13   1.7497968634e-08   1.9262966349e-08   2.2911893557e-06   1.0366661876e-21   3.3374728464e-10   1.1194440509e-27   7.6699928542e-01   1.8874361265e+03
  -4.1218472483e-01  -4.1356815873e-01   1.1711248843e+00   1.8640642803e-05  -4.1104231575e-03  -5.4990126198e-03   5.4990126198e-03   3.0021736411e+02  -1.4905242294e-05   1.9694755871e-09   2.4520578881e-05   1.4916042514e-08   8.2171931151e-22   3.8109412808e-14   2.3297300855e-01   2.4961198702e-13   1.7628889218e-05   1.1243401687e-09   2.9313077784e-23   1.5172405618e-24   1.9562014162e-12   1.6053761353e-07   1.7488256400e-07   1.2924942508e-05   1.0721806881e-20   3.5021628070e-09   2.5846028199e-27   7.6699608265e-01   1.7735027156e+03
