# time = 0.175
# Grid points = 453
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2516009358e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -9.5747797892e-17   4.7545575751e-30  -4.7545575751e-30   3.0000000000e+02  -2.1502453731e-05   7.0154940077e-36   1.0540697374e-34   6.9611260426e-26   1.9969393585e-53   9.7854064185e-29   2.3300000000e-01   1.1858646826e-27   2.0063222138e-19   1.2093835116e-28   4.6231214052e-66  -8.6637770906e-66   6.6268872956e-41   2.0165134123e-38   2.3876215301e-27   3.3965630496e-19   2.0761337986e-65   1.2351704098e-39   4.1410577543e-70   7.6700000000e-01   1.9075768848e+03
  -6.7535877771e-01  -7.0032018717e-01   1.1719839921e+00   1.8630700790e-05   7.7311672985e-16   2.9735929796e-27  -2.9735929796e-27   3.0000000000e+02  -2.1502453731e-05   5.6015158807e-35   1.4535004745e-32   4.1424719855e-24   7.8741639951e-50   6.1667754913e-27   2.3300000000e-01   7.4514487991e-26   7.4779375037e-18   7.9543174610e-27   4.0339063671e-62   2.0879204752e-63   9.0144895925e-39   4.9848031398e-36   1.5975004715e-25   1.2655596509e-17   1.3464959612e-61   1.2258706294e-37   3.5395595699e-66   7.6700000000e-01   1.9075768848e+03
  -6.2543595880e-01  -6.5039736825e-01   1.1719839921e+00   1.8630700790e-05   3.1543065396e-14   1.1822154741e-24  -1.1822154741e-24   3.0000000000e+02  -2.1502453730e-05   4.9663627531e-32   5.8910527410e-30   2.0030755784e-22   2.0088136590e-46   3.1233593431e-25   2.3300000000e-01   3.7653812846e-24   2.4268806039e-16   4.2008184966e-25   7.6413796239e-58   3.9520712261e-59   3.3766207558e-36   2.6704978299e-33   8.6275717284e-24   4.1031012328e-16   2.4804562785e-57   4.4438915513e-35   6.6997437575e-62   7.6700000000e-01   1.9075768848e+03
  -5.7551313989e-01  -6.0047454934e-01   1.1719839921e+00   1.8630700790e-05   8.6756478155e-13   3.0856284404e-22  -3.0856284404e-22   3.0000000000e+02  -2.1502453727e-05   2.5519041115e-29   2.6739151759e-27   7.6591267501e-21   3.1583096985e-43   1.2410173042e-23   2.3300000000e-01   1.4936026718e-22   6.6374001488e-15   1.7527507727e-23   1.0419658848e-53   5.3889974092e-55   1.1607525807e-33   9.8562228332e-31   3.7266370923e-22   1.1207023086e-14   3.7430412012e-53   1.7250986357e-32   9.1356862295e-58   7.6700000000e-01   1.9075768848e+03
  -5.2559032097e-01  -5.5055173043e-01   1.1719839921e+00   1.8630700790e-05   1.9420768363e-11   5.4979386194e-20  -5.4979386194e-20   3.0000000000e+02  -2.1502453655e-05   8.3264197084e-27   1.2256031631e-24   2.3071391381e-19   3.0551212998e-40   3.8650560189e-22   2.3300000000e-01   4.6477597544e-21   1.4855914751e-13   5.8369508872e-22   7.2948844461e-50   3.7728914027e-51   2.6115444624e-31   2.2753451852e-28   1.3126731964e-20   2.5048430247e-13   2.8178467794e-49   4.2283298330e-30   6.3959826952e-54   7.6700000000e-01   1.9075768839e+03
  -4.7566750206e-01  -5.0062891152e-01   1.1719839918e+00   1.8630700792e-05   3.5013078144e-10   6.8551372298e-18  -6.8551372298e-18   3.0000000006e+02  -2.1502452365e-05   1.7032238371e-24   5.7120258055e-22   5.5698375104e-18   1.8875089726e-37   9.6099836537e-21   2.3299999999e-01   1.1563680005e-19   2.6780565557e-12   1.5951885824e-20   2.7173554970e-46   1.4054099449e-47   3.9099730099e-29   3.4677867642e-26   3.8946087039e-19   4.5091540393e-12   1.1078444612e-45   6.7420379393e-28   2.3825163534e-50   7.6700000000e-01   1.9075768695e+03
  -4.2574468315e-01  -4.5070609260e-01   1.1719839887e+00   1.8630700830e-05   5.0209220761e-09   6.1464056031e-16  -6.1464056031e-16   3.0000000086e+02  -2.1502434176e-05   2.2106597758e-22   2.2127860223e-19   1.1029500758e-16   7.7810394266e-35   1.9486303997e-19   2.3299999992e-01   2.3521492307e-18   3.8403980539e-11   3.6516844955e-19   5.8287678367e-43   3.0146272593e-44   4.1232109837e-27   3.7405011539e-24   9.8484187739e-18   6.4568406317e-11   2.5196640378e-42   7.6079295675e-26   5.1105359667e-47   7.6699999998e-01   1.9075766657e+03
  -3.7582186424e-01  -4.0078327369e-01   1.1719839534e+00   1.8630701247e-05   5.7347139378e-08   4.3264071528e-14  -4.3264071528e-14   3.0000000988e+02  -2.1502230442e-05   1.9209600215e-20   6.3590011922e-17   1.8342761444e-15   2.2222267409e-32   3.2825560086e-18   2.3299999906e-01   3.9858237768e-17   4.3872668064e-10   7.0204475717e-18   8.4104483119e-40   4.3498689933e-41   3.5109520640e-25   3.3522259182e-22   2.0884348503e-16   7.3635183650e-10   4.0709731559e-39   7.3711846252e-24   7.3741005986e-44   7.6699999977e-01   1.9075743921e+03
  -3.2589904532e-01  -3.5086045478e-01   1.1719836298e+00   1.8630705069e-05   5.3659414582e-07   2.7055435720e-12  -2.7055435720e-12   3.0000009248e+02  -2.1500365456e-05   1.1611157534e-18   1.2951853677e-14   2.5924701040e-14   4.4237987166e-30   4.6137175692e-17   2.3299999118e-01   5.6351270651e-16   4.1070479277e-09   1.1181865962e-16   9.1635515621e-37   4.7393759619e-38   2.7057291273e-23   2.7950822937e-20   3.6098900846e-15   6.8781459932e-09   5.1915161145e-36   6.7775770859e-22   8.0344236371e-41   7.6699999783e-01   1.9075536641e+03
  -2.7597622647e-01  -3.0093763587e-01   1.1719811604e+00   1.8630734231e-05   4.1918257702e-06   1.4880831185e-10  -1.4880831185e-10   3.0000072271e+02  -2.1486146960e-05   4.8158944064e-17   1.7168753665e-12   3.0690034722e-13   5.6838728690e-28   5.2396571794e-16   2.3299993116e-01   6.3476325863e-15   3.2106733659e-08   1.4532630339e-15   6.5939858152e-34   3.4104100151e-35   1.7284708712e-21   1.9159615569e-18   4.9955188719e-14   5.3635050293e-08   4.2420926405e-33   4.9817513321e-20   5.7815669137e-38   7.6699998310e-01   1.9073963450e+03
