# time = 1
# Grid points = 859
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2607263303e-01  -7.5000000000e-01   1.1719780652e+00   1.8630770367e-05  -1.7977184489e-04  -2.0463690712e-05   2.0463690712e-05   3.0000150954e+02  -2.1463171819e-05   4.0625903753e-17   1.4121303924e-08   1.6762198959e-11   2.5972517795e-25   4.7253323790e-15   2.3299983591e-01   3.1656165394e-14   8.2788747746e-08   2.7109893130e-12   9.0303915243e-27   4.6705346126e-28   4.7465281820e-15   3.4562526826e-10   4.1726271547e-10   1.1623038866e-07   4.4875142740e-24   1.1562922316e-11   7.9179644276e-31   7.6699996427e-01   1.9069478397e+03
  -6.7822872589e-01  -7.0214526606e-01   1.1719721726e+00   1.8630839050e-05  -1.9669369361e-04  -7.8598231357e-05   7.8598231357e-05   3.0000300690e+02  -2.1417584963e-05   4.4498982067e-17   5.0402723661e-08   4.1742851032e-11   1.2274937108e-24   7.3211535941e-15   2.3299964731e-01   4.9427869445e-14   1.8347211758e-07   8.6238690466e-12   3.3115373443e-26   1.7127424844e-27   1.1147794609e-14   1.1262962111e-09   1.3415951732e-09   2.3897657381e-07   2.2704996985e-23   3.7481366597e-11   2.9037215946e-30   7.6699992768e-01   1.9060039863e+03
  -6.3039564646e-01  -6.5431218572e-01   1.1719660000e+00   1.8630910847e-05  -2.4500368305e-04  -1.6927160393e-04   1.6927160393e-04   3.0000457436e+02  -2.1367763153e-05   6.7073557913e-17   1.0437300679e-07   7.6276830491e-11   2.8496614969e-24   9.3136145518e-15   2.3299944219e-01   6.2933184064e-14   2.9440900392e-07   1.5822828603e-11   6.6343298455e-26   3.4313256942e-27   1.7540908512e-14   2.1963565862e-09   2.4864288086e-09   3.6961828254e-07   5.3435149134e-23   6.9289561081e-11   5.8175809757e-30   7.6699988893e-01   1.9049204706e+03
  -5.9569977307e-01  -6.0647910720e-01   1.1719604573e+00   1.8630975158e-05  -3.3499995328e-04  -2.9302701363e-04   2.9302701363e-04   3.0000598044e+02  -2.1320687181e-05   6.5663752558e-16   1.6447675020e-07   1.4612908862e-10   4.9027000330e-24   1.0531318392e-14   2.3299925209e-01   7.1013942860e-14   3.9914872299e-07   2.3401876755e-11   9.6820589077e-26   5.0076593819e-27   2.2686211521e-14   4.0293400472e-09   3.7957006400e-09   4.8709614814e-07   8.9973182698e-23   1.0340188955e-10   8.4904932603e-30   7.6699985357e-01   1.9038706393e+03
  -5.7953077153e-01  -5.8492043894e-01   1.1719524580e+00   1.8631067285e-05  -9.4248900093e-04  -1.0650240014e-03   1.0650240014e-03   3.0000800223e+02  -2.1240109586e-05   9.9422037903e-13   2.8461389775e-07   5.4250991690e-10   1.0865828520e-23   1.1339214298e-14   2.3299896270e-01   7.6139975958e-14   5.6701056489e-07   3.9506108437e-11   1.2264004290e-25   6.3431119359e-27   2.6801675897e-14   1.5400383170e-08   7.6929594015e-09   6.4913836881e-07   1.7333484924e-22   1.8583106952e-10   1.0755818018e-29   7.6699979729e-01   1.9021423233e+03
  -5.7144626684e-01  -5.7414110412e-01   1.1718101286e+00   1.8632694961e-05  -5.5889439651e-03  -7.5219439982e-03   7.5219439982e-03   3.0004391894e+02  -1.9452706715e-05   1.4114124848e-10   3.1740821675e-06   6.3963702931e-09   1.6989063423e-22   1.1785251842e-14   2.3299310100e-01   7.5804878734e-14   3.8343431079e-06   4.4617524741e-10   1.5240364043e-25   7.8834486819e-27   3.3459452411e-14   4.0861817260e-07   1.2506997115e-07   4.0078098805e-06   2.6486028708e-21   2.8528237789e-09   1.3586813810e-29   7.6699851346e-01   1.8622347028e+03
  -5.6740400361e-01  -5.6875142956e-01   1.1710112956e+00   1.8641835318e-05  -1.3975131540e-02  -2.1854550651e-02   2.1854550651e-02   3.0024579953e+02  -9.1323512744e-06   1.5928795970e-09   1.7055941914e-05   3.0982945682e-08   9.1397862786e-22   1.1573822476e-14   2.3295916040e-01   6.3843221109e-14   2.2195122200e-05   2.7967443657e-09   1.9872732448e-25   1.0286383341e-26   5.1856223683e-14   2.6723759061e-06   8.0834761574e-07   2.4263436000e-05   1.5017516245e-20   1.9197723021e-08   2.5456892606e-29   7.6699084734e-01   1.6253243189e+03
  -5.6470913626e-01  -5.6605657766e-01   1.1692977656e+00   1.8661471260e-05  -2.5343306718e-02  -4.4291176473e-02   4.4291176473e-02   3.0067973796e+02   1.3059712081e-05   1.2303219007e-08   3.0858041878e-05   8.4931018311e-08   1.6378053739e-21   1.0594669916e-14   2.3288624269e-01   4.0369333811e-14   6.1687649914e-05   7.8535040139e-09   4.4330203637e-25  -2.8474876401e-23   8.6172508006e-14   7.5541711167e-06   2.2795441370e-06   6.7705924233e-05   2.6900571412e-20   5.4305767197e-08   6.4971032354e-29   7.6697438293e-01   1.1165555992e+03
  -5.6234637629e-01  -5.6336169486e-01   1.1650203490e+00   1.8710672173e-05  -2.5723802790e-02  -6.6190424314e-02   6.6190424314e-02   3.0176884399e+02   6.9388614668e-05   1.0245452694e-07   4.8332134555e-05   2.0003492288e-07   2.4947456653e-21   8.6051923382e-15   2.3270068644e-01   2.3050109651e-14   1.6078198975e-04   2.0668043549e-08   4.4128621974e-25  -2.8818558029e-23   1.5045589923e-13   1.9869389041e-05   6.0149232882e-06   1.8046805398e-04   4.1295331600e-20   1.4569796931e-07  -1.4573902407e-25   7.6693181281e-01  -1.9361316853e+02
  -5.6031543382e-01  -5.6133105771e-01   1.1546037165e+00   1.8831576581e-05  -2.0189610126e-02  -1.1128768325e-01   1.1128768325e-01   3.0445367557e+02   2.0759249163e-04   1.8765350548e-06   2.9502641900e-05   4.9630002855e-07   9.8305645729e-22   4.6652899218e-15   2.3224646334e-01   3.4646888269e-15   4.0586777345e-04   5.2147070062e-08  -6.9362667974e-24  -9.0526444419e-24   2.9574376450e-13   5.0317567344e-05   1.5194122701e-05   4.5270835528e-04   1.5908509515e-20   3.6638964760e-07   1.1704998335e-27   7.6682853401e-01  -3.3816713264e+03
