# time = 0.3
# Grid points = 930
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2634203798e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   5.2207482109e-11  -8.6292986257e-17  -8.6292986257e-17   3.0000000001e+02  -2.1502453576e-05   7.0589196756e-26   2.2673345800e-22   2.3865531473e-18   2.8082663426e-38   3.8284622198e-21   2.3300000000e-01   4.2806283835e-20   3.0496147076e-13   9.0625588786e-21   2.3532461941e-46   1.2170954444e-47   9.1471104848e-29   2.2691966874e-25   3.0790484048e-19   5.0992611230e-13   1.4966249745e-45   2.6030336685e-27   2.0632763127e-50   7.6700000000e-01   1.9075768831e+03
  -6.7873938139e-01  -7.0268407597e-01   1.1719839917e+00   1.8630700794e-05   8.8018980929e-10  -1.8044915718e-15  -1.8044915718e-15   3.0000000009e+02  -2.1502451685e-05   2.5252898994e-24   2.2642128969e-20   3.8064495035e-17   6.3336008238e-36   5.8142595840e-20   2.3299999999e-01   6.3291761657e-19   4.0247205009e-12   1.4391353728e-19   9.8781137949e-44   5.1089454810e-45   2.5968741217e-27   6.1373749903e-24   5.2174129275e-18   6.7281125735e-12   5.9027883216e-43   6.8995354067e-26   8.6609200360e-48   7.6700000000e-01   1.9075768621e+03
  -6.3084999225e-01  -6.5479468682e-01   1.1719839881e+00   1.8630700837e-05   1.0045069017e-08  -3.5733462231e-14  -3.5733462231e-14   3.0000000102e+02  -2.1502430777e-05   1.6782512332e-22   3.4435409809e-18   5.5367897858e-16   1.1094063563e-33   7.8542490635e-19   2.3299999990e-01   8.1498124872e-18   4.5192412516e-11   2.0655368304e-18   4.8602095576e-41   2.5136936294e-42   9.9227384637e-26   2.1775054784e-22   8.2058829110e-17   7.5494678472e-11   2.6268719238e-40   2.3578950335e-24   4.2613293060e-45   7.6699999998e-01   1.9075766306e+03
  -5.8296060310e-01  -6.0690529767e-01   1.1719839595e+00   1.8630701174e-05   8.2216988275e-08  -4.8811275004e-13  -4.8811275004e-13   3.0000000831e+02  -2.1502266199e-05   6.4836618631e-21   3.1187530351e-16   5.9031777091e-15   1.0241132815e-31   7.7511557657e-18   2.3299999921e-01   7.5636827762e-17   3.6939683571e-10   2.1662656744e-17   1.2614213176e-38   6.5240544715e-40   2.7749240080e-24   5.8390468142e-21   9.4247307071e-16   6.1649679391e-10   6.4465974352e-38   6.1920994381e-23   1.1059879259e-42   7.6699999981e-01   1.9075748111e+03
  -5.3507121395e-01  -5.5901590852e-01   1.1719837878e+00   1.8630703202e-05   5.1578608958e-07  -4.8633498299e-12  -4.8633498299e-12   3.0000005214e+02  -2.1501277874e-05   1.5128369603e-19   1.6867754832e-14   4.8316420438e-14   5.5121452425e-30   5.8773040858e-17   2.3299999504e-01   5.3241270575e-16   2.3174410256e-09   1.7430268339e-16   1.8294209704e-36   9.4617434492e-38   5.7172818941e-23   1.1809166544e-19   8.2673086395e-15   3.8632655382e-09   9.1880664848e-36   1.2508368298e-21   1.6039999427e-40   7.6699999878e-01   1.9075639032e+03
  -4.8718182481e-01  -5.1112651938e-01   1.1719829915e+00   1.8630712606e-05   2.5259442838e-06  -3.6021444289e-11  -3.6021444289e-11   3.0000025536e+02  -2.1496697181e-05   2.1587598593e-18   5.5059873932e-13   3.0709739122e-13   1.7802704530e-28   3.4709559574e-16   2.3299997570e-01   2.8864647602e-15   1.1352308070e-08   1.0889815690e-15   1.5697303699e-34   8.1186337231e-36   9.0486472952e-22   1.8549686099e-18   5.5944191565e-14   1.8900882186e-08   7.9631712465e-34   2.0017931032e-20   1.3763150961e-38   7.6699999405e-01   1.9075134422e+03
  -4.3929243569e-01  -4.6323713024e-01   1.1719801296e+00   1.8630746404e-05   9.7494500238e-06  -2.0231711716e-10  -2.0231711716e-10   3.0000098577e+02  -2.1480240842e-05   1.9133147973e-17   1.1019790233e-11   1.5356116049e-12   3.5197485426e-27   1.6125458566e-15   2.3299990623e-01   1.2169650431e-14   4.3835443759e-08   5.3377484289e-15   8.8494222584e-33   4.5769282936e-34   1.2099388375e-20   2.4639787996e-17   2.9626345968e-13   7.2883056672e-08   4.6094863309e-32   2.7567863543e-19   7.7591707672e-37   7.6699997705e-01   1.9073325174e+03
  -3.9140304672e-01  -4.1534774114e-01   1.1719720954e+00   1.8630841283e-05   3.0020641881e-05  -8.9210544504e-10  -8.9210544504e-10   3.0000303618e+02  -2.1434068302e-05   1.0631904560e-16   1.4129966275e-10   6.2725969378e-12   4.4523007178e-26   6.0482835152e-15   2.3299971133e-01   4.0567567132e-14   1.3506237042e-07   2.1166988144e-14   3.3594030976e-31   1.7375005485e-32   1.3778902791e-19   2.7749276306e-16   1.2850237358e-12   2.2420738071e-07   1.7905213121e-30   3.2203631041e-18   2.9456678456e-35   7.6699992939e-01   1.9068260127e+03
  -3.4351365847e-01  -3.6745835229e-01   1.1719544297e+00   1.8631049905e-05   7.4567694675e-05  -3.0438375544e-09  -3.0438375544e-09   3.0000754468e+02  -2.1332607499e-05   3.8927694238e-16   1.1977881439e-09   2.1275089829e-11   3.7213591041e-25   1.8623088528e-14   2.3299928309e-01   1.0855308991e-13   3.3578041870e-07   6.9014394781e-14   6.6065765618e-30   3.4170182550e-31   1.0126899012e-18   2.0170560896e-15   4.6392974740e-12   5.5635072039e-07   3.5519594571e-29   2.3889231025e-17   5.7935515063e-34   7.6699982475e-01   1.9057159160e+03
  -2.9562427090e-01  -3.1956896466e-01   1.1719228755e+00   1.8631422530e-05   1.5388595844e-04   2.8702844201e-08   2.8702844201e-08   3.0001559758e+02  -2.1151578511e-05   5.7326337111e-16   7.8898877378e-09   6.5620772141e-11   2.3997871601e-24   5.0716406405e-14   2.3299851916e-01   2.5141217296e-13   6.9520788972e-07   2.0395614242e-13   1.1794304018e-28   6.1003875299e-30   7.8063381036e-18   1.2962328314e-14   1.6360820074e-11   1.1472388573e-06   5.5668963021e-28   1.5891922387e-16   1.0344850356e-32   7.6699963831e-01   1.9037420574e+03
