# time = 0.875
# Grid points = 695
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2508282261e-01  -7.5000000000e-01   1.1719831119e+00   1.8630711173e-05   4.9319081378e-06  -4.4262644704e-07  -4.4262644704e-07   3.0000022451e+02  -2.1497031015e-05   7.9607771627e-18   3.2406814297e-11   3.0380115015e-12   2.5292373121e-27   5.7633043857e-16   2.3299997843e-01   3.2510986474e-15   1.0115063827e-08   1.8008750665e-14   1.9204411107e-30   9.9325890865e-32   9.8287723483e-18   3.2150921814e-10   3.7177256923e-11   1.6565787749e-08   1.7115188794e-26   4.2965755094e-13   1.6838311531e-34   7.6699999452e-01   1.9075181239e+03
  -6.7524911621e-01  -7.0016564521e-01   1.1719813790e+00   1.8630731320e-05   1.1976628097e-05  -6.7240243237e-06  -6.7240243237e-06   3.0000066361e+02  -2.1476011921e-05   2.6175735066e-16   1.5548475145e-09   6.0139318199e-11   1.8264496492e-25   1.5830476302e-15   2.3299992931e-01   8.6785986611e-15   3.3051168179e-08   5.0167739180e-13   7.4643900185e-29   3.8606156165e-30   1.4311139317e-16   9.9754453739e-09   1.1615715163e-09   5.0225662913e-08   1.4745848601e-24   1.3866483091e-11   6.5458843731e-33   7.6699997620e-01   1.9073034601e+03
  -6.2541611431e-01  -6.5033258720e-01   1.1719744570e+00   1.8630807933e-05   1.6546759580e-05  -5.3128246115e-05  -5.3128246115e-05   3.0000237941e+02  -2.1255981083e-05   5.5637715876e-14   4.1416903753e-08   8.6893923205e-10   5.2918404834e-24   2.8960057607e-15   2.3299964396e-01   1.5219882535e-14   1.6425928908e-07   8.3526209722e-12   1.3149084756e-27   6.8008058060e-29   1.4375331538e-15   1.6701932486e-07   1.9548308881e-08   2.0009050164e-07   4.4191552458e-23   2.3692888962e-10   1.1579556442e-31   7.6699980401e-01   1.9051321882e+03
  -5.7559101645e-01  -6.0049964142e-01   1.1718927148e+00   1.8631693244e-05   2.1059253587e-04  -3.6126580578e-04  -3.6126580578e-04   3.0002245575e+02  -1.7962451636e-05   8.2481645066e-12   7.9075012324e-07   1.2300573338e-08   1.0323110968e-22   4.1962642190e-15   2.3299579722e-01   1.8934483727e-14   1.9149032890e-06   1.3157973986e-10   1.3651952155e-26   7.0612968882e-28   1.1998302984e-14   2.6235035436e-06   3.0831449178e-07   2.0749160714e-06   8.7784613078e-22   3.7810591505e-09   1.3492785780e-30   7.6699726493e-01   1.8725805190e+03
  -5.2610298774e-01  -5.5068239147e-01   1.1709417515e+00   1.8641979868e-05   3.3773191555e-03  -2.6627733189e-03  -2.6627733189e-03   3.0025606365e+02   2.1135478762e-05   9.7371112234e-11   7.0243704123e-06   1.3986833844e-07   9.0359202400e-22   4.8901021129e-15   2.3295035064e-01   1.3612540442e-14   2.2507864597e-05   1.6011473918e-09   7.1557802442e-26   3.7040364654e-27   8.7590974044e-14   3.1853354195e-05   3.7521776255e-06   2.4190795986e-05   7.7517667300e-21   4.6326059294e-08   2.3390411408e-29   7.6696715738e-01   1.4848153510e+03
  -4.9116867809e-01  -5.0152358401e-01   1.1692847326e+00   1.8659929477e-05   9.1215583350e-03  -6.3914394647e-03  -6.3914394647e-03   3.0066398088e+02   8.9498891803e-05   4.5549983177e-09   8.2682006013e-06   3.6040685987e-07   9.6458215674e-22   4.7899633333e-15   2.3287087848e-01   5.5466413673e-15   5.8493502975e-05   4.1718205722e-09   6.8633002745e-26   3.5573226543e-27   2.0664479764e-13   8.2964850556e-05   9.7764465723e-06   6.2883566254e-05   8.3141836292e-21   1.2083073129e-07   6.4924297563e-29   7.6691451774e-01   8.0638281588e+02
  -4.7045886086e-01  -4.8081377217e-01   1.1618823086e+00   1.8740541334e-05   3.7619033145e-02  -2.0423635932e-02  -2.0423635932e-02   3.0250004480e+02   3.9766524236e-04   5.4025283050e-09   1.7149353654e-05   1.3167940508e-06   1.2609975653e-21   3.4709843248e-15   2.3251207382e-01   1.8705773160e-15   2.2058822850e-04   1.5771135546e-08   6.9181591349e-26   3.6068741262e-27   6.2388928779e-13   3.1329333955e-04   3.6959373815e-05   2.3804226839e-04   1.0837554622e-20   4.5826180443e-07   5.3070643528e-28   7.6667725214e-01  -2.2582045170e+03
  -4.5437475460e-01  -4.6010394955e-01   1.1588857504e+00   1.8773371982e-05   4.9261854024e-02  -2.6156245654e-02  -2.6156245654e-02   3.0324967639e+02   5.2357627807e-04   8.5442380056e-08   1.5706183988e-05   1.7078492338e-06   4.3673776459e-22   2.9341315333e-15   2.3236547760e-01   4.9252151977e-16   2.8681782372e-04   2.0510319547e-08   2.3096009444e-26   1.2070288786e-27   7.9429580207e-13   4.0740189597e-04   4.8065619022e-05   3.0960289779e-04   3.9960616844e-21   5.9611818826e-07   6.7742023606e-28   7.6658030969e-01  -3.5102925694e+03
  -4.4291635778e-01  -4.4864555965e-01   1.1405486326e+00   1.8976811491e-05   1.2878744682e-01  -5.5566413877e-02  -5.5566413877e-02   3.0791902255e+02   1.3092881084e-03   2.1664318792e-07   6.1361616450e-05   4.1346970559e-06   6.9178476864e-22   1.0311914712e-15   2.3145047487e-01   2.9882993699e-16   7.0008445499e-04   5.0087233805e-08   2.9321116478e-26   1.5547408520e-27   1.7038456026e-12   9.9463197975e-04   1.1737890385e-04   7.5642387728e-04   5.7149504925e-21   1.4569554304e-06   6.0742132102e-27   7.6597536417e-01  -1.1326869481e+04
  -4.3261728196e-01  -4.3718715591e-01   1.1247957831e+00   1.9155135050e-05   2.0644584042e-01  -7.4864099678e-02  -7.4864099678e-02   3.1204600139e+02   2.0055487204e-03   9.8954405058e-07   1.2050022318e-04   6.3378035155e-06   9.9594553675e-22   3.7983256784e-16   2.3064081148e-01   2.6621345985e-16   1.0665883654e-03   7.6275928129e-08   3.5564453028e-26   1.9092440148e-27   2.3697397934e-12   1.5152041156e-03   1.7874942807e-04   1.1507608198e-03   7.4801621713e-21   2.2166938021e-06   2.1030603935e-26   7.6543925501e-01  -1.8243890052e+04
