# time = 1
# Grid points = 1033
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3791167993e-01  -7.5000000000e-01   1.1712396581e+00   1.8639240148e-05   2.2812485060e-03   2.2044964120e-03  -2.2044964120e-03   3.0018853017e+02  -1.2903476554e-05   6.1819938914e-11   1.2768613509e-06   7.2001213208e-09   7.8653658380e-23   3.8658912268e-15   2.3296721081e-01   2.2385886835e-14   1.7407435042e-05   4.6205131222e-10   1.9730862087e-25   1.0210904373e-26   1.4679011361e-13   8.3779512732e-07   1.9886127945e-07   2.0899894053e-05   7.1590270538e-22   2.6100240723e-09   1.7489594955e-29   7.6699343493e-01   1.6728004374e+03
  -7.1374569574e-01  -7.2582335986e-01   1.1688096016e+00   1.8667167694e-05   1.0457646653e-02   9.4224715867e-03  -9.4224715867e-03   3.0080571310e+02   1.5485745078e-05   3.5195342518e-10   4.8925952823e-06   2.9618296938e-08   2.5909303364e-22   3.4608849590e-15   2.3285899153e-01   1.6958113039e-14   7.4611395542e-05   1.9916095631e-09   5.6424060222e-25   2.9257031541e-26   5.5579861140e-13   3.6141959689e-06   8.5894324795e-07   9.0230993717e-05   2.3566796441e-21   1.1335495694e-08   5.2277156800e-29   7.6697165000e-01   8.9301541808e+02
  -6.9493683054e-01  -7.0166803163e-01   1.1623419497e+00   1.8741907466e-05   3.3084318961e-02   2.8331447441e-02  -2.8331447441e-02   3.0246084884e+02   9.1883002551e-05   2.5207944760e-09   1.5086010298e-05   8.8412243949e-08   5.4502590139e-22   2.7028034224e-15   2.3256781920e-01   1.1352812545e-14   2.2818324399e-04   6.1085687299e-09   1.0024313253e-24   5.2248163497e-26   1.4867987258e-12   1.1101312820e-05   2.6396509651e-06   2.7725505795e-04   4.8675773094e-21   3.4946724704e-08   1.0929391465e-28   7.6691287206e-01  -1.2099067771e+03
  -6.8147441777e-01  -6.8820562944e-01   1.1512591886e+00   1.8871391998e-05   7.4432158817e-02   5.9881195738e-02  -5.9881195738e-02   3.0533969313e+02   2.2492575421e-04   1.9830646042e-08   3.9521566106e-05   1.9198393953e-07   8.0954998115e-22   1.7359568907e-15   2.3206089885e-01   7.4410446679e-15   4.9570401169e-04   1.3281569515e-08   1.2779032472e-24   6.7198082086e-26   2.9315933482e-12   2.4172925925e-05   5.7460714073e-06   6.0260865511e-04   6.9488193792e-21   7.6092290698e-08   2.0997792370e-28   7.6681058813e-01  -4.8720554037e+03
  -6.7119721046e-01  -6.7474320611e-01   1.1272176366e+00   1.9158603195e-05   1.8138087700e-01   1.2122719295e-01  -1.2122719295e-01   3.1177673567e+02   5.2329860065e-04   2.7726747211e-07   1.2538767546e-04   4.2471727431e-07   1.7972098268e-21   8.7523810089e-16   2.3092455862e-01   6.8202207970e-15   1.0957238558e-03   2.9380769937e-08   2.0626579687e-24   1.1054821315e-25   5.3174882787e-12   5.3615145338e-05   1.2734883741e-05   1.3314196042e-03   1.4097320758e-20   1.6856772955e-07   9.3418096438e-28   7.6658132522e-01  -1.3090172287e+04
  -6.6472040060e-01  -6.6765121482e-01   1.0758871859e+00   1.9802895879e-05   4.4849079519e-01   2.4913853516e-01  -2.4913853516e-01   3.2647282984e+02   1.2094713240e-03   3.3472541086e-07   4.4661519703e-04   9.1502928862e-07   6.7424261883e-21   2.4029120374e-16   2.2831043672e-01   9.3070622256e-15   2.4694388855e-03   6.6378435445e-08   4.8329761209e-24   2.6954395002e-25   9.7192932217e-12   1.2119566477e-04   2.8813641638e-05   3.0176107946e-03   4.3802916324e-20   3.8284173707e-07   1.4299645339e-26   7.6605114003e-01  -3.2062146254e+04
  -6.5468880379e-01  -6.6178958638e-01   1.0472028356e+00   2.0182879653e-05   6.1833751085e-01   3.1620243092e-01  -3.1620243092e-01   3.3530397817e+02   1.6227573972e-03   3.2729803384e-08   7.1198496235e-04   1.2225722285e-06   1.2536409398e-20   2.5054192650e-17   2.2673649242e-01   1.1543634952e-14   3.2987795769e-03   8.8677712031e-08   7.2425128951e-24   4.1279074409e-25   1.2156108781e-11   1.6201376969e-04   3.8509134265e-05   4.0295365483e-03   7.2857333735e-20   5.1151855949e-07   5.3550355807e-26   7.6573284577e-01  -4.3473787421e+04
  -6.4465435041e-01  -6.4758802120e-01   1.0417635441e+00   2.0256605543e-05   6.5092345033e-01   3.2734546721e-01  -3.2734546721e-01   3.3703160790e+02   1.7034371888e-03   2.9481392693e-09   7.4710051211e-04   1.2996534345e-06   1.3693176030e-20   6.8386652799e-18   2.2643025396e-01   1.1737347016e-14   3.4631497636e-03   9.3058434234e-08   7.3667515345e-24   4.2157864209e-25   1.2240240147e-11   1.7019997473e-04   4.0429232276e-05   4.2218772055e-03   7.7735866315e-20   5.3627784728e-07   6.7848891117e-26   7.6567216086e-01  -4.5682771930e+04
  -6.4025387114e-01  -6.4172067963e-01   1.0397873308e+00   2.0283524935e-05   6.5379086237e-01   3.4474464899e-01  -3.4474464899e-01   3.3766441206e+02   1.7344954765e-03   1.8630386876e-08   7.3850475790e-04   1.3184537111e-06   1.3727835152e-20   6.2418670635e-18   2.2631225566e-01   1.1462116014e-14   3.5234622835e-03   9.4739519475e-08   6.9866510523e-24   4.0040297537e-25   1.1915207080e-11   1.7334353292e-04   4.1180573932e-05   4.3000738079e-03   7.7404878835e-20   5.4660784180e-07   7.3923205158e-26   7.6564772433e-01  -4.6563236880e+04
  -6.3805368000e-01  -6.3878706266e-01   1.0442921475e+00   2.0222181656e-05   6.2782649668e-01   3.3684275522e-01  -3.3684275522e-01   3.3622489819e+02   1.6657890260e-03   2.1872436229e-07   6.9744812921e-04   1.2973232173e-06   1.2572495706e-20   8.2352009547e-18   2.2657461757e-01   1.1110373688e-14   3.3890458675e-03   9.1047632599e-08   6.6526103757e-24   3.7998533239e-25   1.1642080140e-11   1.6667384979e-04   3.9572751852e-05   4.1264432667e-03   7.1933459175e-20   5.2449075865e-07   6.0486613302e-26   7.6570173382e-01  -4.4638079252e+04
