# time = 0.725
# Grid points = 2259
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2964453874e-01  -7.5000000000e-01   1.1719799724e+00   1.8630748250e-05  -4.4374152722e-05  -4.3165007405e-05   4.3165007405e-05   3.0000102571e+02  -2.1479396588e-05   6.1915870364e-19   5.4913896124e-11   2.9342370848e-12   1.4770267665e-26   3.3648992152e-15   2.3299990268e-01   2.3425919244e-14   4.6002605343e-08   1.8915667783e-14   2.0142896347e-32   1.0417924106e-33   1.4307112292e-20   2.2364030774e-16   2.5169914742e-12   7.4985749874e-08   3.2044522017e-30   1.1131787432e-17   1.7661303351e-36   7.6699997633e-01   1.9073249618e+03
  -6.8895074593e-01  -7.0928907748e-01   1.1719791430e+00   1.8630758037e-05  -1.1708485244e-04  -6.3990838031e-05   6.3990838031e-05   3.0000123729e+02  -2.1474609832e-05   5.7167307230e-19   9.9194050246e-11   3.9549683178e-12   2.4744902723e-26   4.5091266281e-15   2.3299988248e-01   2.8639106357e-14   5.5741596518e-08   3.0781175147e-14   4.8580083650e-32   2.5125684561e-33   2.8224483810e-20   8.5034969073e-16   4.4767720790e-12   9.0264345758e-08   1.5039677338e-29   4.2799112997e-17   4.2595263608e-36   7.6699997151e-01   1.9072713293e+03
  -6.5844339539e-01  -6.6861241437e-01   1.1719785761e+00   1.8630764719e-05  -3.3437694349e-04   8.2400971278e-05  -8.2400971278e-05   3.0000138185e+02  -2.1471266872e-05   8.1851100611e-19   1.4944065316e-10   4.6482559726e-12   3.3117533607e-26   5.2359208860e-15   2.3299986837e-01   3.1883679019e-14   6.2682870942e-08   4.7213850560e-14   9.6376939379e-32   4.9846311595e-33   5.0295861993e-20   2.5517373480e-15   7.2286395264e-12   1.0067410329e-07   4.6636836617e-29   1.1927542399e-16   8.4504087843e-36   7.6699996826e-01   1.9072310921e+03
  -6.4318986691e-01  -6.4827437641e-01   1.1719781984e+00   1.8630769167e-05  -5.5725055598e-04   2.5517930558e-04  -2.5517930558e-04   3.0000147811e+02  -2.1469008142e-05   2.4095009643e-18   1.9393211034e-10   5.1197688323e-12   3.9403906271e-26   5.6942308646e-15   2.3299985884e-01   3.3898999557e-14   6.7436532373e-08   6.2012242644e-14   3.1754964463e-31   1.6423725911e-32   1.5586640650e-19   1.2037206729e-13   9.7259619314e-12   1.0758866680e-07   1.8568226771e-28   4.4671710367e-16   2.7843077258e-35   7.6699996612e-01   1.9072026705e+03
  -6.3302084793e-01  -6.3810535742e-01   1.1719777190e+00   1.8630774806e-05  -9.9220639642e-04   6.2435163253e-04  -6.2435163253e-04   3.0000160025e+02  -2.1466079213e-05   3.4288333117e-18   2.7291728886e-10   5.8655822256e-12   4.8440134719e-26   6.2233351237e-15   2.3299984649e-01   3.6189996570e-14   7.3719109364e-08   8.8441971161e-14   3.3991010921e-30   1.7580221961e-31   1.5628007250e-18   1.9930774897e-12   1.4350002535e-11   1.1632783347e-07   2.0700411469e-27   4.6647165632e-15   2.9803754624e-34   7.6699996344e-01   1.9071635501e+03
  -6.2528501348e-01  -6.2793633844e-01   1.1719773878e+00   1.8630778695e-05  -1.3070021231e-03   8.9713044892e-04  -8.9713044892e-04   3.0000168456e+02  -2.1464003829e-05   3.0055767491e-15   3.7090298293e-10   7.3154469177e-12   5.6963502658e-26   6.5434497292e-15   2.3299983779e-01   3.7566560421e-14   7.8355108587e-08   1.1729210150e-13   2.1825974908e-29   1.1288424368e-30   9.6671782602e-18   1.3003373529e-11   2.0231668321e-11   1.2215553901e-07   1.3266643672e-26   2.8798922120e-14   1.9137284021e-33   7.6699996166e-01   1.9071343001e+03
  -6.2121230299e-01  -6.2263368852e-01   1.1719711137e+00   1.8630851452e-05  -4.1425985224e-03   3.4159459585e-03  -3.4159459585e-03   3.0000327441e+02  -2.1413628631e-05   1.5550673049e-15   8.3479101336e-09   5.4391057319e-11   4.5221265985e-25   7.4201605780e-15   2.3299963211e-01   4.1278425309e-14   1.9928319759e-07   2.1042272555e-12   2.9109395183e-27   1.5055530655e-28   1.1733887197e-15   1.6040898549e-09   5.1580210993e-10   2.3812239603e-07   2.5492199782e-24   5.0371150435e-12   2.5524617197e-31   7.6699992830e-01   1.9060707623e+03
  -6.1836953130e-01  -6.1979091745e-01   1.1719706105e+00   1.8630857239e-05  -4.2214334073e-03   3.4848751721e-03  -3.4848751721e-03   3.0000340083e+02  -2.1409716560e-05   1.9746906632e-13   9.3097769804e-09   2.2419559120e-10   6.1694752903e-25   7.4352435956e-15   2.3299961766e-01   4.1341075064e-14   2.0970895253e-07   2.2683552495e-12   3.2031014522e-27   1.6566614006e-28   1.2892022321e-15   1.7778182554e-09   5.5926793517e-10   2.4405275093e-07   2.7052557459e-24   5.3371958447e-12   2.8086548887e-31   7.6699992601e-01   1.9060045139e+03
  -6.1607039401e-01  -6.1694814516e-01   1.1719373878e+00   1.8631238584e-05  -8.2988954740e-03   7.0740234880e-03  -7.0740234880e-03   3.0001175060e+02  -2.1136023072e-05   6.1455911862e-10   7.8072008220e-08   9.4209649635e-09   1.0529357531e-23   7.4820792561e-15   2.3299860523e-01   4.1560684809e-14   9.3853808758e-07   1.4626624575e-11   2.6644756682e-26   1.3781193783e-27   1.0667921181e-14   1.8809559849e-08   4.3029016384e-09   6.8589425456e-07   1.5936853200e-23   3.1266939157e-11   2.3369326627e-30   7.6699973776e-01   1.9006114699e+03
  -6.1475342490e-01  -6.1519264286e-01   1.1710132376e+00   1.8641811531e-05  -5.6282783536e-03   8.0758565244e-03  -8.0758565244e-03   3.0024382787e+02  -1.3549866268e-05   5.4383931379e-07   2.3588551622e-06   1.4540870619e-07   2.3499934050e-22   7.4525003278e-15   2.3297096074e-01   4.2675741921e-14   2.3574596581e-05   4.2512081557e-10   9.4193663675e-25   4.8738374624e-26   3.6758332686e-13   8.2489949561e-07   1.5919142377e-07   9.4850403630e-06   4.6255224623e-22   8.8364375652e-10   8.3128696087e-29   7.6699484882e-01   1.7481786419e+03
  -6.1409244582e-01  -6.1431420693e-01   1.1593659866e+00   1.8776277190e-05   2.5969455264e-04   3.2271736585e-02  -3.2271736585e-02   3.0320915139e+02   9.3903823230e-05   1.8183879252e-05   4.9961632349e-05   5.1304985431e-07  -3.7942955078e-20   7.0332553100e-15   2.3256550553e-01   5.0728582958e-14   3.1176773607e-04   6.3430370604e-09  -1.2742301293e-22  -8.5537710100e-22   5.0524127151e-12   1.1845265449e-05   2.4619215967e-06   1.7484617703e-04  -1.0213858425e-18   1.8247601085e-08  -1.3618918467e-25   7.6693303572e-01  -6.6222155424e+02
  -6.1364238091e-01  -6.1387068471e-01   1.1202761957e+00   1.9242514236e-05   3.9623169662e-02   1.2426297930e-01  -1.2426297930e-01   3.1363229479e+02   5.2203096947e-04   2.0443350210e-04   5.5983236335e-04   9.1013257993e-07  -2.9306918996e-19   5.9469324663e-15   2.3092887039e-01   6.7220564869e-14   1.3119077284e-03   2.9573635730e-08   1.4031938508e-22  -8.8316339097e-21   2.1718396835e-11   5.2548661934e-05   1.1720945023e-05   1.0251734911e-03  -1.1041085081e-17   1.1330481072e-07  -1.3920694980e-24   7.6666872575e-01  -1.1362349233e+04
  -6.1329633307e-01  -6.1341407710e-01   1.0449750362e+00   2.0214171802e-05   2.0390826621e-01   3.4809899136e-01  -3.4809899136e-01   3.3596532647e+02   1.5291718433e-03   6.0748662770e-04   3.3403610064e-03   1.2809825929e-06   9.4976801573e-20   4.4058879215e-15   2.2704300245e-01   9.8884882102e-14   3.3441611429e-03   8.2896270797e-08   3.1718038147e-22  -6.1983700294e-21   5.6501506638e-11   1.4045383430e-04   3.3340962525e-05   3.5257379502e-03   2.9104859621e-19   4.0347179006e-07   1.1369992632e-25   7.6591153626e-01  -3.8782126786e+04
  -6.1306018551e-01  -6.1317858904e-01   9.9148708249e-01   2.0970083896e-05   3.7317960976e-01   5.4545635543e-01  -5.4545635543e-01   3.5390582443e+02   2.3904527182e-03   7.9619835901e-04   7.1433734240e-03   1.5297813293e-06   2.4885640800e-19   3.3898059106e-15   2.2370682225e-01   1.3587892877e-13   4.9558750365e-03   1.2783538087e-07   5.4459934997e-22  -1.9890150607e-21   8.4501976786e-11   2.1249723189e-04   5.1678358427e-05   5.8963824735e-03   1.1549217902e-18   6.8086896049e-07   7.0260459428e-25   7.6517440607e-01  -6.3675875472e+04
  -6.1286485190e-01  -6.1294178198e-01   9.5159252574e-01   2.1575615247e-05   5.3355578555e-01   7.1453322465e-01  -7.1453322465e-01   3.6861190939e+02   3.1101264563e-03   7.6432853168e-04   1.1284929265e-02   1.7203636978e-06   5.0016321401e-19   2.6932325964e-15   2.2091353125e-01   1.7854688557e-13   6.2377264300e-03   1.6512918792e-07   8.8042056692e-22   5.3881655865e-23   1.0704208583e-10   2.7132180651e-04   6.6958763943e-05   7.9865503282e-03   2.0901651859e-18   9.2579506772e-07   3.0454636268e-24   7.6452110002e-01  -8.4801352436e+04
  -6.1266541041e-01  -6.1278792182e-01   9.1888446913e-01   2.2100866856e-05   6.8154448485e-01   8.6396621508e-01  -8.6396621508e-01   3.8161571428e+02   3.7588846747e-03   5.0180897889e-04   1.5885959475e-02   1.9008588767e-06   8.7848430886e-19   2.1123213319e-15   2.1839519410e-01   2.2541688561e-13   7.3791356350e-03   1.9875657515e-07   1.2737197681e-21   7.9655852857e-23   1.2718764165e-10   3.2425559315e-04   8.0756200425e-05   9.8857954492e-03   3.3164011244e-18   1.1480599180e-06   1.0377757704e-23   7.6393161522e-01  -1.0399589917e+05
  -6.1237861894e-01  -6.1254289901e-01   8.9146840425e-01   2.2562937104e-05   8.1065883348e-01   9.8720203635e-01  -9.8720203635e-01   3.9322935698e+02   4.3264002796e-03   5.1863546096e-05   2.0829894135e-02   2.1225670594e-06   1.4202584414e-18   1.5994981087e-15   2.1619848645e-01   2.7880077467e-13   8.4051265920e-03   2.2847817588e-07   1.7451492084e-21   1.1106959920e-22   1.4519268197e-10   3.7198642461e-04   9.2964500734e-05   1.1476493337e-02   4.8260722564e-18   1.3334524562e-06   2.8646035492e-23   7.6345125806e-01  -1.2023992365e+05
  -6.1212430032e-01  -6.1221433887e-01   8.9159772666e-01   2.2559236963e-05   7.8763973060e-01   9.6540779746e-01  -9.6540779746e-01   3.9312765626e+02   4.2906386026e-03   2.4491240119e-05   2.0758568745e-02   2.2704636669e-06   1.4242128558e-18   1.4914955017e-15   2.1635560858e-01   2.7938918678e-13   8.4448738754e-03   2.2725651741e-07   1.7502397406e-21   1.1141647700e-22   1.4540208153e-10   3.7330114199e-04   9.2536386949e-05   1.1186887611e-02   4.7101124255e-18   1.2996879451e-06   2.7628620142e-23   7.6354299485e-01  -1.1828692753e+05
  -6.1190715217e-01  -6.1203426177e-01   8.9993997958e-01   2.2414676626e-05   7.2107225775e-01   9.0360120103e-01  -9.0360120103e-01   3.8946989749e+02   4.0800089841e-03   1.0811153579e-04   1.9095780885e-02   2.3746343208e-06   1.2373153666e-18   1.5198644016e-15   2.1719501237e-01   2.6206624523e-13   8.1802251762e-03   2.1703894674e-07   1.5958705013e-21   1.0108173829e-22   1.4017798236e-10   3.6118998920e-04   8.8534039199e-05   1.0380798948e-02   4.0860973400e-18   1.2079035801e-06   1.9590089907e-23   7.6379043976e-01  -1.1123769720e+05
  -6.1169132947e-01  -6.1178004258e-01   9.1441956906e-01   2.2169626990e-05   6.2561169169e-01   8.1492435240e-01  -8.1492435240e-01   3.8331373815e+02   3.7522186911e-03   1.4169356240e-04   1.6506691155e-02   2.4482522939e-06   9.6141131506e-19   1.6582823141e-15   2.1849651245e-01   2.3223610491e-13   7.6962114634e-03   2.0095135944e-07   1.3422644207e-21   8.4249448037e-23   1.3105160492e-10   3.4128809191e-04   8.2435432460e-05   9.2344150700e-03   3.2211231746e-18   1.0825012573e-06   1.1074812790e-23   7.6414540566e-01  -1.0073697711e+05
