# time = 0.45
# Grid points = 978
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2532907293e-01  -7.5000000000e-01   1.1719839859e+00   1.8630700862e-05   1.9680195552e-08   5.3721216214e-12  -5.3721216214e-12   3.0000000157e+02  -2.1502418448e-05   1.3929722359e-21   5.9038987698e-17   2.3685969486e-15   1.0298383140e-32   2.4957895132e-18   2.3299999985e-01   2.2679230179e-17   6.9872765283e-11   1.0885640553e-17   2.0592534669e-38   1.0650431562e-39   1.5107956132e-23   3.6919635677e-20   8.4890778594e-16   1.1539621441e-10   1.4559111958e-37   4.8247592934e-22   1.8055102383e-42   7.6699999996e-01   1.9075765000e+03
  -6.7596157931e-01  -7.0065814586e-01   1.1719839379e+00   1.8630701429e-05   2.0053989530e-07   1.2891850700e-10  -1.2891850700e-10   3.0000001382e+02  -2.1502143009e-05   1.1988880435e-20   4.4052410778e-15   2.8578413827e-14   1.1502559892e-30   2.7964569638e-17   2.3299999869e-01   2.2268730852e-16   6.1600061132e-10   1.3432420952e-16   3.1463330698e-36   1.6272795135e-37   2.3508965395e-22   5.5033772371e-19   1.1796545308e-14   1.0153351565e-09   2.1708464994e-35   7.3087612301e-21   2.7586398515e-40   7.6699999968e-01   1.9075734957e+03
  -6.2656844621e-01  -6.5126501276e-01   1.1719837040e+00   1.8630704191e-05   1.0799570244e-06   1.5938598259e-09  -1.5938598259e-09   3.0000007350e+02  -2.1500801355e-05   1.6423000608e-19   1.6834590945e-13   2.0144132278e-13   4.5820283569e-29   1.8606429464e-16   2.3299999303e-01   1.3148303084e-15   3.2818625858e-09   9.7226002136e-16   1.5995543630e-34   8.2728772838e-36   2.0242014795e-21   4.4969516594e-18   9.4220529600e-14   5.3911510799e-09   1.0680860102e-33   6.0705042111e-20   1.4024582538e-38   7.6699999830e-01   1.9075588727e+03
  -5.7717531311e-01  -6.0187187966e-01   1.1719828944e+00   1.8630713750e-05   4.1122007192e-06   1.2310946993e-08  -1.2310946993e-08   3.0000028010e+02  -2.1496158396e-05   1.3243675361e-18   3.3947005142e-12   9.7996363611e-13   9.1288484292e-28   8.6677288840e-16   2.3299997343e-01   5.5529599977e-15   1.2534702729e-08   4.8808967909e-15   3.8815169131e-33   2.0075179172e-34   1.1630593376e-20   2.4432508694e-17   5.1364030721e-13   2.0494917963e-08   2.5004529974e-32   3.3526742567e-19   3.4032555863e-37   7.6699999354e-01   1.9075082982e+03
  -5.2778218003e-01  -5.5247874656e-01   1.1719807404e+00   1.8630739182e-05   1.2130718886e-05   6.6528071112e-08  -6.6528071112e-08   3.0000082973e+02  -2.1483806642e-05   6.8378633048e-18   4.0216254837e-11   3.5530816947e-12   1.0603793900e-26   3.0447061537e-15   2.3299992130e-01   1.8160679077e-14   3.7241347729e-08   1.8293264669e-14   5.2811323313e-32   2.7314041971e-33   4.8386165702e-20   9.6326400870e-17   2.0589075758e-12   6.0540103707e-08   3.2862687223e-31   1.3424448641e-18   4.6304780909e-36   7.6699998091e-01   1.9073737771e+03
  -4.7838904702e-01  -5.0308561350e-01   1.1719761604e+00   1.8630793250e-05   2.9025548596e-05   2.8025121901e-07  -2.8025121901e-07   3.0000199830e+02  -2.1457542235e-05   2.3557890043e-17   3.0185302059e-10   1.0046876111e-11   7.8081522186e-26   8.4139853715e-15   2.3299981047e-01   4.7931620521e-14   8.9998464395e-08   5.3421847320e-14   4.4132632794e-31   2.2825527825e-32   1.5320281486e-19   2.9043316874e-16   6.3470335110e-12   1.4535134962e-07   2.6613542567e-30   4.1053658282e-18   3.8696415552e-35   7.6699995416e-01   1.9070876271e+03
  -4.2899591416e-01  -4.5369248054e-01   1.1719682438e+00   1.8630886696e-05   5.7807260815e-05   9.9983478407e-07  -9.9983478407e-07   3.0000401807e+02  -2.1412130328e-05   5.4488815093e-17   1.5106784940e-09   2.2857524579e-11   3.8421776670e-25   1.8824505951e-14   2.3299961885e-01   1.0456219406e-13   1.8162691593e-07   1.2523242228e-13   2.4045635619e-30   1.2436576014e-31   3.8264442907e-19   6.9452684471e-16   1.5543335963e-11   2.9134685602e-07   1.4104575383e-29   9.9438131060e-18   2.1084733057e-34   7.6699990814e-01   1.9065924008e+03
  -3.7960278144e-01  -4.0429934777e-01   1.1719571628e+00   1.8631017479e-05   9.6989685626e-05   3.1560105578e-06  -3.1560105578e-06   3.0000684498e+02  -2.1348534156e-05   8.1893107238e-17   5.2061643795e-09   4.2711902833e-11   1.3049782498e-24   3.4741447713e-14   2.3299935052e-01   1.9108143431e-13   3.1054535538e-07   2.4042910829e-13   8.8728059362e-30   4.5891319947e-31   7.7265039038e-19   1.3496440813e-15   3.0923954206e-11   4.9483376707e-07   5.0803362847e-29   1.9547344158e-17   7.7807621839e-34   7.6699984403e-01   1.9058978477e+03
  -3.3020964875e-01  -3.5490621511e-01   1.1719449705e+00   1.8631161355e-05   1.3729241557e-04   8.7428607238e-06  -8.7428607238e-06   3.0000995516e+02  -2.1278493786e-05   1.1045392229e-16   1.2687407155e-08   6.6462638952e-11   3.1402799423e-24   5.3563755697e-14   2.3299905501e-01   2.9637324331e-13   4.5333921799e-07   3.8363293705e-13   2.2872274676e-29   1.1829991143e-30   1.2841574979e-18   2.1668690456e-15   5.0902073685e-11   7.1759057336e-07   1.2815919837e-28   3.1716579210e-17   2.0058699247e-33   7.6699977394e-01   1.9051308515e+03
  -2.9316480315e-01  -3.0551308240e-01   1.1719342073e+00   1.8631288248e-05   1.6175273173e-04   2.4397664644e-05  -2.4397664644e-05   3.0001269950e+02  -2.1216042294e-05   5.0405241364e-16   2.6319431066e-08   8.8529128192e-11   6.4178270344e-24   7.1417699762e-14   2.3299879153e-01   4.5027029784e-13   5.8404472627e-07   5.3508238317e-13   4.9442350803e-29   2.5572841948e-30   1.8271754302e-18   2.9625772572e-15   7.5402809048e-11   9.1048505445e-07   2.6986869814e-28   4.3845370435e-17   4.3363165353e-33   7.6699971377e-01   1.9044235967e+03
  -2.6846824461e-01  -2.8081652390e-01   1.1719161109e+00   1.8631500799e-05   1.6948428377e-04   7.1037534031e-05  -7.1037534031e-05   3.0001730568e+02  -2.1105658055e-05   1.0326792057e-14   9.8684967161e-08   1.1796861283e-10   2.3119029630e-23   1.0045569784e-13   2.3299832577e-01   1.1220868023e-12   8.3478217064e-07   8.4922997995e-13   1.7994807971e-28   9.3075418197e-30   2.6686156352e-18   4.0258332894e-15   1.4623908705e-10   1.2176667579e-06   9.3141682035e-28   6.0414599010e-17   1.5783991373e-32   7.6699962151e-01   1.9029637545e+03
  -2.4877870297e-01  -2.5611996531e-01   1.1718447226e+00   1.8632334710e-05   1.4476311068e-04   2.2110645445e-04  -2.2110645445e-04   3.0003543212e+02  -2.0638267833e-05   1.8180929373e-11   1.2394908808e-06   1.7195986499e-10   2.5649596243e-22   1.8993121570e-13   2.3299635315e-01   5.9617324562e-12   2.0032033038e-06   2.2440652307e-12   1.6105421710e-27   8.3308520077e-29   4.4957954297e-18   5.5619476576e-15   5.7423558636e-10   2.3396801849e-06   7.0987186902e-27   8.4888135016e-17   1.4132833520e-31   7.6699930321e-01   1.8955558837e+03
  -2.3776678525e-01  -2.4143744064e-01   1.1702755065e+00   1.8650652601e-05   8.0448824373e-04   2.0648871260e-03  -2.0648871260e-03   3.0043428074e+02  -9.8407539010e-06   1.7111945063e-09   2.3099072092e-04   6.6711580784e-10   3.8164959884e-20   1.3342659723e-12   2.3295077672e-01   9.1654790320e-11   2.8935334806e-05   3.1729241024e-11   1.4223213293e-25   7.3682299105e-27   2.5880182513e-17   1.8017591766e-14   1.1339832050e-08   2.8267451187e-05   4.0654734420e-25   2.9080318591e-16   1.2600336886e-29   7.6699200836e-01   1.7050780504e+03
  -2.3042523179e-01  -2.3409612985e-01   1.1604804140e+00   1.8765881105e-05   8.2955524809e-03   1.1819287912e-02  -1.1819287912e-02   3.0295025480e+02   6.0934866647e-05   1.6229488394e-07   7.3027340934e-03   2.6327701216e-09   1.1424836472e-18   6.5207416058e-12   2.3265202260e-01   4.5108341585e-10   1.9589081814e-04   2.1998047874e-10   3.4818353504e-24   1.8205584568e-25   1.3042978643e-16   7.8308349969e-14   8.2980382232e-08   2.1053956243e-04   9.3584727958e-24   1.3330993461e-15   3.2731664164e-28   7.6694146073e-01   3.7632877881e+02
  -2.2433312358e-01  -2.2675433373e-01   1.0847049832e+00   1.9709479212e-05   9.5812586151e-02   8.4564380280e-02  -8.4564380280e-02   3.2396091894e+02   6.7802768864e-04   3.7117202138e-06   2.1916608793e-01   1.1362258147e-08   4.4799709216e-17   3.5699450332e-11   2.3004712087e-01   2.0383506064e-09   1.5586933655e-03   1.8009345511e-09   8.8231760659e-23   4.9522835617e-24   8.0891030732e-16   4.8595649709e-13   7.1147231910e-07   1.9236845326e-03   2.8124707330e-22   8.9203671320e-15   1.3141500988e-26   7.6646977452e-01  -1.1953029622e+04
  -2.2066154306e-01  -2.2191191343e-01   9.4855436368e-01   2.1678498206e-05   3.1949038061e-01   2.2166856742e-01  -2.2166856742e-01   3.7007277431e+02   2.0420866968e-03   3.8401176548e-06   1.0259585130e+00   2.9090342783e-08   4.3129917244e-16   1.0180490875e-10   2.2428908479e-01   4.3382311668e-09   4.5745016101e-03   5.3519911328e-09   4.1568882207e-22   2.6360183947e-23   2.1394239955e-15   1.3200068192e-12   2.1128911091e-06   5.7011000880e-03   1.7190723739e-21   2.4479890412e-14   1.4222767262e-25   7.6543316173e-01  -3.9150753013e+04
  -2.1810215095e-01  -2.1941117268e-01   9.1580575728e-01   2.2216976302e-05   3.9544646571e-01   2.5515831099e-01  -2.5515831099e-01   3.8320657871e+02   2.4436014941e-03   3.6470496906e-06   1.2139023636e+00   3.2966073677e-08   6.0797592047e-16   1.2732069632e-10   2.2259418293e-01   4.4945644603e-09   5.4150355422e-03   6.6424797799e-09   4.7167904439e-22   3.0756660048e-23   2.4427918198e-15   1.5107603903e-12   2.5318059124e-06   6.8689244365e-03   2.1290640795e-21   2.8696320702e-14   1.9738619983e-25   7.6511928105e-01  -4.7379688935e+04
  -2.1381213257e-01  -2.1679312923e-01   8.1067095297e-01   2.4162787909e-05   6.9552808312e-01   3.7643721577e-01  -3.7643721577e-01   4.3249383344e+02   3.9763233826e-03   1.9591148265e-06   1.8390941569e+00   4.5673026122e-08   1.7500228743e-15   2.1931576683e-10   2.1612413806e-01   5.0772658213e-09   8.5796500380e-03   1.1456879538e-08   6.8130457193e-22   4.8296199731e-23   3.5540736884e-15   2.1917230355e-12   4.1354885487e-06   1.1379557202e-02   4.1442845362e-21   4.3697980414e-14   5.4672605120e-25   7.6391245678e-01  -7.9147379623e+04
  -2.0784800076e-01  -2.1083113592e-01   8.6017653415e-01   2.3201409796e-05   5.6539754599e-01   3.0970118175e-01  -3.0970118175e-01   4.0778658585e+02   3.1960437544e-03   4.8295794074e-07   1.7482124197e+00   4.0641877636e-08   1.2694150726e-15   1.5210887019e-10   2.1941791415e-01   5.7965122360e-09   7.0007603904e-03   8.2293418446e-09   7.5064984440e-22   5.1229300131e-23   3.2313623401e-15   1.9743786448e-12   3.2972101652e-06   9.0486237577e-03   3.6986543001e-21   3.6294613554e-14   4.4287589968e-25   7.6452934967e-01  -6.2778479067e+04
  -2.0103975408e-01  -2.0486486559e-01   8.7040351302e-01   2.3013254286e-05   5.4015957666e-01   2.9731761629e-01  -2.9731761629e-01   4.0303134489e+02   3.0471929736e-03   7.2690864125e-08   1.7035710641e+00   3.9519648296e-08   1.1728964588e-15   1.4019895201e-10   2.2004625325e-01   5.8911969858e-09   6.6961509590e-03   7.6507653515e-09   7.5583757473e-22   5.1164839337e-23   3.1614253420e-15   1.9302473652e-12   3.1374461332e-06   8.6082018635e-03   3.5842566522e-21   3.4949043527e-14   4.1858144891e-25   7.6464620328e-01  -5.9672867366e+04
  -1.9338952273e-01  -1.9721464256e-01   8.9372592151e-01   2.2596745346e-05   4.9216422958e-01   2.7842977102e-01  -2.7842977102e-01   3.9259924328e+02   2.7261220833e-03   2.0965303086e-07   1.5381564362e+00   3.5604307635e-08   9.2845512672e-16   1.1797913295e-10   2.2140155425e-01   5.8460120802e-09   6.0168505936e-03   6.5523213786e-09   7.6830937399e-22   5.1034656201e-23   3.1458350998e-15   1.9618596751e-12   2.7691121051e-06   7.6880617707e-03   3.5067886228e-21   3.5812403450e-14   3.6840834403e-25   7.6489071615e-01  -5.3103861396e+04
  -1.8772659221e-01  -1.8956440289e-01   9.2205835552e-01   2.2112211458e-05   4.2081493624e-01   2.5882533239e-01  -2.5882533239e-01   3.8063310527e+02   2.3657267153e-03   2.7014718258e-07   1.3817113100e+00   3.2888174088e-08   6.6843027338e-16   9.6088988316e-11   2.2292293024e-01   5.3253637737e-09   5.2421066813e-03   6.2843393038e-09   7.2075874849e-22   4.6754205372e-23   3.1256211045e-15   2.3807641295e-12   2.4713727357e-06   6.6687197991e-03   6.1103761177e-21   8.0784651051e-14   2.9027776537e-25   7.6516372731e-01  -4.5917078149e+04
  -1.8404949214e-01  -1.8588878152e-01   9.4134695655e-01   2.1793710943e-05   3.5691969939e-01   2.4157926587e-01  -2.4157926587e-01   3.7287739176e+02   2.1329121398e-03   4.2441844620e-08   1.4820383183e+00   3.5373009860e-08   4.9352276122e-16   7.1082706783e-11   2.2390604264e-01   3.9408482063e-09   4.7890285510e-03   9.9669578441e-09   6.7101206322e-22   4.2798392665e-23   3.8362287290e-15   4.9600476954e-12   2.7616518774e-06   5.9532005310e-03   1.8278758840e-20   3.5930057941e-13   2.4008409073e-25   7.6534891727e-01  -4.1406082277e+04
