# time = 0.575
# Grid points = 1360
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2596374675e-01  -7.5000000000e-01   1.1719839273e+00   1.8630701554e-05   2.5510273913e-07   8.4653121863e-10  -8.4653121863e-10   3.0000001653e+02  -2.1502082364e-05   6.8967465567e-20   1.1593714920e-14   5.3920077602e-14   2.8731841354e-30   4.7787601538e-17   2.3299999843e-01   3.1717629243e-16   7.3945742512e-10   2.6708891744e-16   1.2005500842e-35   6.2092299870e-37   6.2980173920e-22   1.3161768214e-18   2.8145965314e-14   1.2086682959e-09   7.7208758394e-35   1.8123189858e-20   1.0526175792e-39   7.6699999962e-01   1.9075728448e+03
  -6.7787387984e-01  -7.0192749350e-01   1.1719835981e+00   1.8630705441e-05   1.8254889377e-06   9.9025452284e-09  -9.9025452284e-09   3.0000010052e+02  -2.1500194420e-05   2.6552968524e-19   5.4507962672e-13   4.0310851604e-13   1.4216050746e-28   3.4705180622e-16   2.3299999046e-01   2.1382492339e-15   4.5103087435e-09   2.0700304465e-15   6.9236520519e-34   3.5809055148e-35   5.3876753172e-21   1.0756061483e-17   2.3267355116e-13   7.3368651352e-09   4.3279665701e-33   1.5024163781e-19   6.0705278307e-38   7.6699999769e-01   1.9075522782e+03
  -6.2976665253e-01  -6.5382026618e-01   1.1719826354e+00   1.8630716807e-05   6.3840566812e-06   6.1524215560e-08  -6.1524215560e-08   3.0000034618e+02  -2.1494670822e-05   1.4843487965e-18   8.1651178941e-12   1.6089889940e-12   2.1141981230e-27   1.3581455287e-15   2.3299996715e-01   8.0556840623e-15   1.5582887930e-08   8.5216541817e-15   1.1485551708e-32   5.9403211764e-34   2.3723268763e-20   4.5547067989e-17   1.0092709557e-12   2.5204866471e-08   7.0041676764e-32   6.4369756467e-19   1.0070374722e-36   7.6699999206e-01   1.9074920165e+03
  -5.8165942526e-01  -6.0571303888e-01   1.1719805496e+00   1.8630741425e-05   1.6090564990e-05   2.8491841079e-07  -2.8491841079e-07   3.0000087830e+02  -2.1482670905e-05   5.8730767223e-18   6.5714855720e-11   4.5270248741e-12   1.6750176527e-26   3.7762603577e-15   2.3299991652e-01   2.2725167376e-14   3.9775634996e-08   2.4975191411e-14   9.8548338170e-32   5.0969258119e-33   7.2155355746e-20   1.3374554089e-16   3.1809106923e-12   6.3790764558e-08   5.8742363335e-31   1.9092441744e-18   8.6406933576e-36   7.6699997991e-01   1.9073597420e+03
  -5.3355219811e-01  -5.5760581164e-01   1.1719766493e+00   1.8630787418e-05   3.3171724964e-05   1.2069603071e-06  -1.2069603071e-06   3.0000187302e+02  -2.1459814190e-05   2.6102161516e-17   4.0655230848e-10   1.0111085146e-11   1.0007555375e-25   8.4375243565e-15   2.3299982006e-01   5.9261122158e-14   8.6640163414e-08   6.2122514038e-14   6.1675085593e-31   3.1898518714e-32   1.7316838407e-19   3.0853181197e-16   9.5846461162e-12   1.3582454350e-07   3.5767371124e-30   4.4467721163e-18   5.4077843225e-35   7.6699995745e-01   1.9070913282e+03
  -4.8544497187e-01  -5.0949858458e-01   1.1719685628e+00   1.8630882484e-05   6.2216413988e-05   5.3435347714e-06  -5.3435347714e-06   3.0000393309e+02  -2.1409187445e-05   2.2209900795e-16   2.9483684040e-09   1.9333372658e-11   6.5808583899e-25   1.6647774716e-14   2.3299960641e-01   1.8144271691e-13   1.9500475731e-07   1.6392515176e-13   3.9599671004e-30   2.0481222273e-31   3.6314961120e-19   6.0520501139e-16   3.7043249032e-11   2.8639557772e-07   2.1844429189e-29   8.8287343090e-18   3.4723423001e-34   7.6699991213e-01   1.9063712084e+03
  -4.3733775620e-01  -4.6139135917e-01   1.1719445989e+00   1.8631163042e-05   1.2504116371e-04   2.4139733362e-05  -2.4139733362e-05   3.0001002939e+02  -2.1245464893e-05   2.6947614985e-15   3.1827101824e-08   3.4105130328e-11   5.9485365364e-24   3.2460735831e-14   2.3299891538e-01   6.8205991202e-13   5.6060748924e-07   5.4410054751e-13   3.0794851200e-29   1.5927680655e-30   7.5128241905e-19   1.0917174154e-15   1.7375201203e-10   7.4217857868e-07   1.5309827097e-28   1.6266490799e-17   2.7006743087e-33   7.6699978163e-01   1.9035457651e+03
  -3.8923060162e-01  -4.1328415324e-01   1.1718629280e+00   1.8632117298e-05   3.0301099086e-04   9.6093541914e-05  -9.6093541914e-05   3.0003079411e+02  -2.0662565219e-05   1.6600252412e-14   3.8213856294e-07   6.0285753567e-11   6.1232184534e-23   6.8452632770e-14   2.3299645494e-01   2.5093154588e-12   1.8817221688e-06   1.9497141354e-12   2.5401626173e-28   1.3139229429e-29   1.6846183912e-18   1.9737928468e-15   7.3454344096e-10   2.3216927594e-06   1.0784722546e-27   3.0469952158e-17   2.2287976226e-32   7.6699934085e-01   1.8926618880e+03
  -3.4112392374e-01  -3.6517705000e-01   1.1716872946e+00   1.8634168597e-05   6.6665976333e-04   2.5353475015e-04  -2.5353475015e-04   3.0007545100e+02  -1.9392491854e-05   8.8035716198e-14   2.4174671151e-06   1.0072284004e-10   3.6211654140e-22   1.3238019312e-13   2.3299109380e-01   6.3866722987e-12   4.7674150745e-06   5.0181131682e-12   1.3074119258e-27   6.7638419074e-29   3.4074954254e-18   3.3574523233e-15   1.9990789096e-09   5.7436699340e-06   4.9219853220e-27   5.3562823800e-17   1.1483752387e-31   7.6699839300e-01   1.8684339509e+03
  -3.0505303514e-01  -3.1707079748e-01   1.1714011494e+00   1.8637510763e-05   1.2488392541e-03   5.0973935323e-04  -5.0973935323e-04   3.0014823178e+02  -1.7307573598e-05   3.1911031977e-13   9.1913425293e-06   1.5294045846e-10   1.3310807715e-21   2.2100544719e-13   2.3298229302e-01   1.2385765495e-11   9.5013994797e-06   1.0006937061e-11   4.4093755807e-27   2.2817924362e-28   5.9281336721e-18   5.1750643590e-15   4.1073575698e-09   1.1357336236e-05   1.5329777458e-26   8.4753355912e-17   3.8797301081e-31   7.6699684396e-01   1.8282057927e+03
