# time = 0.35
# Grid points = 734
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2713803931e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   1.6686804832e-10   8.5266528001e-16  -8.5266528001e-16   3.0000000002e+02  -2.1502453360e-05   2.9467358660e-25   1.4684530086e-20   8.6599025822e-18   3.5944896827e-37   1.2930537961e-20   2.3300000000e-01   1.6049468979e-19   7.3285660566e-13   3.9386906133e-20   8.2370421427e-44   4.2601866809e-45   8.5395459273e-27   2.1174504270e-23   1.7778212952e-18   1.2172648779e-12   5.5615643730e-43   2.5950429992e-25   7.2220646991e-48   7.6700000000e-01   1.9075768807e+03
  -6.8085119329e-01  -7.0427607862e-01   1.1719839914e+00   1.8630700798e-05   2.0881091431e-09   1.9406458425e-14  -1.9406458425e-14   3.0000000018e+02  -2.1502449604e-05   5.8875395531e-24   4.4995359340e-19   1.1143097587e-16   5.3768897955e-35   1.5929839433e-19   2.3299999998e-01   1.9384087553e-18   8.1522944146e-12   5.1375973271e-19   2.0643122956e-41   1.0676595629e-42   1.7719613655e-25   4.4490422423e-22   2.5286985362e-17   1.3537852087e-11   1.4292848797e-40   5.5342371312e-24   1.8099456436e-45   7.6700000000e-01   1.9075768395e+03
  -6.3400142264e-01  -6.5742630796e-01   1.1719839861e+00   1.8630700860e-05   1.7609172510e-08   3.3495892054e-13  -3.3495892054e-13   3.0000000153e+02  -2.1502419258e-05   2.4827250738e-22   1.9401750141e-17   1.1253889854e-15   4.6943618466e-33   1.5113054420e-18   2.3299999985e-01   1.7698339912e-17   6.8091048437e-11   5.2252458435e-18   2.9710050247e-39   1.5365999285e-40   2.7931553762e-24   7.0701264903e-21   2.8616272624e-16   1.1300645654e-10   2.0962869217e-38   8.9043609114e-23   2.6049149872e-43   7.6699999996e-01   1.9075765069e+03
  -5.8715165199e-01  -6.1057653731e-01   1.1719839529e+00   1.8630701252e-05   1.1500905285e-07   4.5909759867e-12  -4.5909759867e-12   3.0000000999e+02  -2.1502228897e-05   6.5237210361e-21   9.0454478950e-16   9.3439696722e-15   2.6093209401e-31   1.1580512370e-17   2.3299999905e-01   1.2700972763e-16   4.4432583173e-10   4.3414448366e-17   2.6152631566e-37   1.3526107890e-38   3.4261209159e-23   8.7026524447e-20   2.6823103579e-15   7.3670960216e-10   1.8695457743e-36   1.1077238006e-21   2.2930084944e-41   7.6699999977e-01   1.9075744222e+03
  -5.4030188133e-01  -5.6372676666e-01   1.1719837891e+00   1.8630703187e-05   5.9658088509e-07   5.1996826344e-11  -5.1996826344e-11   3.0000005181e+02  -2.1501287904e-05   1.1089611064e-19   3.2590883829e-14   6.4819046433e-14   9.6027536615e-30   7.3346887815e-17   2.3299999508e-01   7.2820874618e-16   2.3057269149e-09   3.0025487175e-16   1.4379408795e-35   7.4370134095e-37   3.2855609098e-22   8.3276586800e-19   2.0987409792e-14   3.8175864629e-09   1.0352440356e-34   1.0703099815e-20   1.2607580190e-39   7.6699999880e-01   1.9075641301e+03
  -4.9345211068e-01  -5.1687699601e-01   1.1719831403e+00   1.8630710848e-05   2.5021499755e-06   5.1860059593e-10  -5.1860059593e-10   3.0000021737e+02  -2.1497564356e-05   1.2553672473e-18   8.2986873253e-13   3.7695750883e-13   2.4090140193e-28   3.8974920985e-16   2.3299997936e-01   3.3872133939e-15   9.6806397142e-09   1.7440168340e-15   5.0543871787e-34   2.6141249320e-35   2.4828514150e-21   6.2223954598e-18   1.3698388013e-13   1.5996298224e-08   3.6355966476e-33   8.0781195290e-20   4.4316039024e-38   7.6699999496e-01   1.9075234721e+03
  -4.4660234005e-01  -4.7002722536e-01   1.1719810534e+00   1.8630735491e-05   8.6231597790e-06   4.8978238324e-09  -4.8978238324e-09   3.0000074993e+02  -2.1485593821e-05   9.7129206618e-18   1.4847525952e-11   1.8293461734e-12   4.2059378871e-27   1.7468070816e-15   2.3299992883e-01   1.2994199802e-14   3.3435148797e-08   8.5344825568e-15   1.1770208425e-32   6.0875554825e-34   1.5071645231e-20   3.6669983116e-17   7.4778115959e-13   5.5088071031e-08   8.3385226531e-32   4.8216461834e-19   1.0320057254e-36   7.6699998264e-01   1.9073930144e+03
  -3.9975256954e-01  -4.2317745475e-01   1.1719755263e+00   1.8630800755e-05   2.4763922658e-05   4.3534777955e-08  -4.3534777955e-08   3.0000216036e+02  -2.1453910280e-05   5.2393178372e-17   1.9020457244e-10   7.3776389105e-12   5.2280853387e-26   6.6020308243e-15   2.3299979511e-01   4.2061335628e-14   9.6519365914e-08   3.5381206771e-14   1.9195679622e-31   9.9280686988e-33   7.5936370850e-20   1.7343436332e-16   3.4653653609e-12   1.5826528630e-07   1.3063515879e-30   2.3243598704e-18   1.6831238420e-35   7.6699995009e-01   1.9070483307e+03
  -3.5290279942e-01  -3.7632768433e-01   1.1719633628e+00   1.8630944360e-05   5.9840897204e-05   3.2305870498e-07  -3.2305870498e-07   3.0000526400e+02  -2.1384206060e-05   1.9110075628e-16   1.7876759287e-09   2.4584140538e-11   4.7365634764e-25   2.0913018041e-14   2.3299950097e-01   1.1821487675e-13   2.3620292852e-07   1.2439299178e-13   2.2900632429e-30   1.1844432464e-31   3.2233845847e-19   6.6478824172e-16   1.3715859385e-11   3.8393296622e-07   1.4564764268e-29   9.1585058077e-18   2.0081319129e-34   7.6699987886e-01   1.9062904880e+03
  -3.0605302995e-01  -3.2947791451e-01   1.1719417505e+00   1.8631199454e-05   1.2049398014e-04   1.6644823689e-06  -1.6644823689e-06   3.0001077781e+02  -2.1260278974e-05   3.6728987185e-16   1.1645557231e-08   6.5031803318e-11   2.9688887720e-24   5.3346385471e-14   2.3299897809e-01   2.8532950079e-13   4.8716797766e-07   3.5256240046e-13   1.8367137969e-29   9.4998778936e-31   1.0711362037e-18   1.9748129322e-15   4.3276910661e-11   7.8104172540e-07   1.0853584000e-28   2.8059604834e-17   1.6108066913e-33   7.6699975359e-01   1.9049404064e+03
