# time = 0.825
# Grid points = 964
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2530893766e-01  -7.5000000000e-01   1.1719831375e+00   1.8630710855e-05   4.0284482089e-06   2.2699296804e-07  -2.2699296804e-07   3.0000021787e+02  -2.1497287261e-05   6.1256100978e-18   6.8465565473e-12   9.1663249055e-13   1.5239293457e-27   7.9555908020e-16   2.3299997820e-01   8.7140306947e-15   1.0737324082e-08   7.8872076227e-15   7.9759414303e-33   4.1251503565e-34   1.5229570294e-20   5.1519566888e-17   1.8705681520e-12   1.5960208630e-08   4.9151416243e-32   4.1861162202e-19   6.9931749068e-37   7.6699999510e-01   1.9075101159e+03
  -6.7593011290e-01  -7.0061787532e-01   1.1719803178e+00   1.8630743956e-05   1.9312830753e-05   1.7361388938e-06  -1.7361388938e-06   3.0000093587e+02  -2.1479017684e-05   2.1799000007e-17   2.0476627619e-10   3.2928993897e-12   4.0082938582e-26   3.0219815304e-15   2.3299990109e-01   5.2139140340e-14   5.0271417075e-08   4.4227569001e-14   2.0847276674e-31   1.0782224714e-32   6.6529141729e-20   2.6578259838e-15   1.3493427874e-11   6.9277167595e-08   3.1792606150e-30   4.8019152629e-18   1.8278864287e-35   7.6699997935e-01   1.9072279250e+03
  -6.2655458911e-01  -6.5124235047e-01   1.1719728577e+00   1.8630831336e-05   5.5659814165e-05   7.0136193064e-06  -7.0136193064e-06   3.0000283404e+02  -2.1428362850e-05   1.1860879490e-16   2.4644556461e-09   7.8605448373e-12   4.3605061249e-25   7.7358009052e-15   2.3299968729e-01   1.9070054213e-13   1.6245947452e-07   1.5606489805e-13   3.2748880076e-30   1.6937865026e-31   2.8574285223e-19   8.8476433199e-14   5.4015341994e-11   2.1186117250e-07   2.8126494631e-28   1.1988022781e-16   2.8715476003e-34   7.6699993833e-01   1.9063643140e+03
  -5.7717906966e-01  -6.0186682774e-01   1.1719570524e+00   1.8631016228e-05   1.2786217832e-04   1.9694792176e-05  -1.9694792176e-05   3.0000685389e+02  -2.1318245836e-05   4.2671595351e-16   1.6593163042e-08   1.5292285837e-11   2.7446987519e-24   1.6094402045e-14   2.3299922250e-01   5.0849197720e-13   4.0911263338e-07   4.1000466206e-13   6.8976968598e-29   3.5675737785e-30   2.2571484243e-18   1.4472058687e-12   1.5142472140e-10   5.1606713784e-07   1.2069475838e-26   1.9360973351e-15   6.0487469211e-33   7.6699985215e-01   1.9043935563e+03
  -5.2780356028e-01  -5.5249131157e-01   1.1719294870e+00   1.8631338474e-05   2.4892601675e-04   4.3523844313e-05  -4.3523844313e-05   3.0001386337e+02  -2.1123421703e-05   1.0805419536e-15   7.3194266303e-08   2.6224570593e-11   1.1577704297e-23   2.8887707007e-14   2.3299840020e-01   1.0813852463e-12   8.4800728411e-07   8.6965158545e-13   1.2099326449e-27   6.2580866521e-29   1.8618170106e-17   1.3553015463e-11   3.3330377414e-10   1.0489281638e-06   2.4273904070e-25   1.8319014747e-14   1.0611951763e-31   7.6699970249e-01   1.9008173351e+03
  -4.7842806695e-01  -5.0311580899e-01   1.1718887547e+00   1.8631814455e-05   4.2235145409e-04   8.1488418726e-05  -8.1488418726e-05   3.0002422005e+02  -2.0833003421e-05   1.9886420164e-15   2.3438515588e-07   4.1926422691e-11   3.5858184583e-23   4.5981668705e-14   2.3299717464e-01   1.9373062712e-12   1.5043941426e-06   1.5715608096e-12   1.3414435731e-26   6.9385663138e-28   1.1522697008e-16   8.4977067553e-11   6.1693715972e-10   1.8383137092e-06   2.7758538098e-24   1.1695081988e-13   1.1768306281e-30   7.6699948190e-01   1.8954084190e+03
  -4.2905259028e-01  -4.5374032491e-01   1.1718374738e+00   1.8632413552e-05   6.2865912818e-04   1.3916183212e-04  -1.3916183212e-04   3.0003725832e+02  -2.0465152553e-05   2.7370922009e-15   5.8389671009e-07   6.7064023091e-11   8.6364067536e-23   6.5724687164e-14   2.3299562338e-01   3.0097486264e-12   2.3376625338e-06   2.5152702502e-12   1.0339945497e-25   5.3485600777e-27   5.7173916743e-16   4.2476031354e-10   1.0056865459e-09   2.8326075851e-06   2.2216570767e-23   6.0257652335e-13   9.0739238369e-30   7.6699920485e-01   1.8885001429e+03
  -3.7967714123e-01  -4.0436485565e-01   1.1717814313e+00   1.8633068096e-05   8.0002140015e-04   2.5459589747e-04  -2.5459589747e-04   3.0005150609e+02  -2.0060760655e-05   4.6156809958e-15   1.2477517732e-06   1.2337483027e-10   1.7419369922e-22   8.5229527975e-14   2.3299392298e-01   4.1415884977e-12   3.2558596903e-06   3.7950816315e-12   6.4185891964e-25   3.3203314018e-26   2.5793793184e-15   1.9709127239e-09   1.5484369623e-09   3.9139733474e-06   1.4703130245e-22   2.8986189744e-12   5.6346177703e-29   7.6699890353e-01   1.8808888927e+03
  -3.4264865965e-01  -3.5498942681e-01   1.1717221868e+00   1.8633759762e-05   8.4906652844e-04   5.0723929886e-04  -5.0723929886e-04   3.0006656503e+02  -1.9630191480e-05   2.7718499192e-14   2.5259318053e-06   2.5446177444e-10   3.2448438137e-22   1.0320528617e-13   2.3299212466e-01   5.2443094631e-12   4.2363277083e-06   5.7434875140e-12   2.6125365157e-24   1.3515394175e-25   8.2918444920e-15   6.4792310491e-09   2.4000242831e-09   5.0419870304e-06   6.2279427779e-22   9.6974049236e-12   2.2942665680e-28   7.6699858787e-01   1.8728291300e+03
  -3.2413750883e-01  -3.3030789250e-01   1.1716432619e+00   1.8634680172e-05   5.0142888495e-04   1.2440802972e-03  -1.2440802972e-03   3.0008661119e+02  -1.9046893910e-05   2.2018014845e-13   6.7075476428e-06   7.9558503472e-10   7.4529336928e-22   1.2050619323e-13   2.3298975098e-01   6.3107936460e-12   5.5705064704e-06   1.1305535104e-11   1.1800225225e-23   6.1050492786e-25   3.1126439078e-14   2.7334885226e-08   4.9366183902e-09   6.4670092559e-06   3.1980295817e-21   4.1393249234e-11   1.0367686095e-27   7.6699817837e-01   1.8623209860e+03
