# time = 0.7
# Grid points = 448
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2544966312e-01  -7.5000000000e-01   1.1719837265e+00   1.8630702264e-05   1.5427035153e-06   3.0205092410e-07  -3.0205092410e-07   3.0000004996e+02  -2.1427727281e-05   2.3020250299e-15   1.0821786468e-05   4.5647431437e-11   1.8416130908e-23   6.1605973038e-18   2.3299997741e-01   2.6994460669e-13   2.8335047172e-09   7.7332852938e-14   1.0859352039e-22   5.6164457297e-24   6.6935101338e-12   7.3201086391e-08   8.9015235425e-10   3.4330715534e-09   8.1043117231e-23   5.8823136245e-12   9.5212701497e-27   7.6699994217e-01   1.9072149308e+03
  -6.7635607294e-01  -7.0089932625e-01   1.1719825115e+00   1.8630708775e-05   8.5322626603e-06   1.8730299890e-06  -1.8730299890e-06   3.0000027602e+02  -2.1075605344e-05   7.8433269247e-15   6.6228625455e-05   2.5594055466e-10   5.4007316953e-22   4.9979120549e-17   2.3299987167e-01   1.3830494037e-12   1.5771480600e-08   5.6362753955e-13   3.1855623560e-21   1.6475710674e-22   3.8324311631e-11   4.1831671215e-07   5.0938823145e-09   1.8960843876e-08   2.3788419548e-21   3.3766075637e-11   2.7930604398e-25   7.6699966986e-01   1.9055103814e+03
  -6.2726956654e-01  -6.5181281962e-01   1.1719792918e+00   1.8630725702e-05   2.6585139085e-05   6.7340730494e-06  -6.7340730494e-06   3.0000087156e+02  -2.0127983114e-05   3.7317596630e-14   2.4436493077e-04   8.1699143796e-10   4.8476656840e-21   2.1250017415e-16   2.3299958808e-01   3.8472709562e-12   5.0025455782e-08   2.2841340429e-12   2.8600906720e-20   1.4792406938e-21   1.2369619504e-10   1.3473391186e-06   1.6422145264e-08   5.9845168719e-08   2.1362192383e-20   1.0907217038e-10   2.5077405635e-24   7.6699893723e-01   1.9009245945e+03
  -5.7818306093e-01  -6.0272631345e-01   1.1719729377e+00   1.8630758715e-05   6.0875644562e-05   1.8148071077e-05  -1.8148071077e-05   3.0000204268e+02  -1.8240552458e-05   1.1356224567e-13   6.9250396414e-04   1.9304903174e-09   2.2754915667e-20   5.7141795441e-16   2.3299902440e-01   7.5942935684e-12   1.1759491521e-07   6.6027902170e-12   1.3428338533e-19   6.9451762631e-21   2.9421910346e-10   3.1980152632e-06   3.9009580477e-08   1.4021338062e-07   1.0030104885e-19   2.5946682657e-10   1.1774487369e-23   7.6699747827e-01   1.8917924847e+03
  -5.2909655688e-01  -5.5363980842e-01   1.1719626999e+00   1.8630811517e-05   1.1316701939e-04   4.0199577744e-05  -4.0199577744e-05   3.0000392543e+02  -1.5182373770e-05   2.4525390239e-13   1.5933102362e-03   3.7462093947e-09   6.9096243929e-20   1.0771160038e-15   2.3299811221e-01   1.1880261696e-11   2.2647493708e-07   1.4938519143e-11   4.0779735929e-19   2.1091551099e-20   5.7116963194e-10   6.1968974726e-06   7.5655366224e-08   2.6934300547e-07   3.0461910498e-19   5.0381387121e-10   3.5759496732e-23   7.6699511457e-01   1.8769973700e+03
  -4.8001005493e-01  -5.0455330534e-01   1.1719486400e+00   1.8630883793e-05   1.7935158247e-04   7.6677983539e-05  -7.6677983539e-05   3.0000650840e+02  -1.0972662218e-05   3.9465265426e-13   3.0375911053e-03   6.3292369835e-09   1.5286220380e-19   1.5480287603e-15   2.3299685733e-01   1.5750317210e-11   3.7622755800e-07   2.7871527750e-11   9.0190255206e-19   4.6647459964e-20   9.5286588744e-10   1.0324993410e-05   1.2624858045e-07   4.4619481764e-07   6.7399018359e-19   8.4188308964e-10   7.9094091599e-23   7.6699186084e-01   1.8566315870e+03
  -4.3092355483e-01  -4.5546680452e-01   1.1719318534e+00   1.8630970393e-05   2.4910650676e-04   1.2908458188e-04  -1.2908458188e-04   3.0000959501e+02  -5.9629328092e-06   4.7586349808e-13   4.9040576034e-03   9.6939682952e-09   2.6668414214e-19   1.8289987578e-15   2.3299536329e-01   1.8593230991e-11   5.5602832488e-07   4.4420984370e-11   1.5714719667e-18   8.1279332807e-20   1.4064712182e-09   1.5236771319e-05   1.8698689938e-07   6.5648454766e-07   1.1760926318e-18   1.2501579732e-09   1.3782746264e-22   7.6698798802e-01   1.8323903365e+03
  -3.8183705526e-01  -4.0638030515e-01   1.1719143588e+00   1.8631062884e-05   3.0942175243e-04   1.9342438956e-04  -1.9342438956e-04   3.0001283428e+02  -8.4907785448e-07   4.0084181219e-13   6.8527756363e-03   1.3910328662e-08   3.8737456565e-19   1.9026823369e-15   2.3299383116e-01   2.0290932692e-11   7.4730793235e-07   6.1818864104e-11   2.2739948669e-18   1.1761652118e-19   1.8650254020e-09   2.0247025147e-05   2.5102073217e-07   8.7398343851e-07   1.7103178782e-18   1.6916814380e-09   1.9946430004e-22   7.6698403195e-01   1.8076140452e+03
  -3.3275057071e-01  -3.5729380538e-01   1.1718990408e+00   1.8631150264e-05   3.5020101235e-04   2.5544745007e-04  -2.5544745007e-04   3.0001573626e+02   3.3283442399e-06   7.5244814136e-13   8.3918966499e-03   1.8854677507e-08   4.8321518151e-19   1.8568230156e-15   2.3299255642e-01   2.1017604766e-11   9.2490809564e-07   7.5854184642e-11   2.8121835295e-18   1.4545454497e-19   2.2267590473e-09   2.4330223748e-05   3.0886359440e-07   1.0621632605e-06   2.1420869565e-18   2.1247243959e-09   2.4669486861e-22   7.6698079412e-01   1.7872751020e+03
  -2.9602543126e-01  -3.0820733605e-01   1.1718675389e+00   1.8631386345e-05   4.0623205888e-04   3.6808219231e-04  -3.6808219231e-04   3.0002229544e+02   9.3148856306e-06   1.4662987054e-11   1.0018422509e-02   3.4639201442e-08   5.9057014038e-19   1.6568841336e-15   2.3299048132e-01   2.0579467551e-11   1.3763788911e-06   9.1821667529e-11   3.2458405605e-18   1.6788868531e-19   2.6250264655e-09   3.0094564868e-05   4.4436060745e-07   1.4491702277e-06   2.7206996242e-18   3.4920773488e-09   2.8479167872e-22   7.6697611334e-01   1.7570539473e+03
  -2.7775257315e-01  -2.8384352648e-01   1.1717563011e+00   1.8632374526e-05   6.5447260616e-04   6.4253770429e-04  -6.4253770429e-04   3.0004713171e+02   2.3496235514e-05   1.9292957505e-10   1.1982675253e-02   8.3398389556e-08   7.5049850850e-19   1.2978394185e-15   2.3298444152e-01   1.7707590259e-11   3.1992803360e-06   1.1122273634e-10   3.3003499973e-18   1.7072357448e-19   3.1026130720e-09   4.3414325755e-05   9.7717758992e-07   2.9176391648e-06   4.0520703259e-18   1.0069715075e-08   2.8977151539e-22   7.6696495336e-01   1.6805171312e+03
  -2.6861613807e-01  -2.7166161983e-01   1.1715378902e+00   1.8634382250e-05   1.1925118562e-03   1.1253714364e-03  -1.1253714364e-03   3.0009666076e+02   4.8403440305e-05   3.3905517809e-09   1.3947989465e-02   1.6721144145e-07   9.1215389671e-19   9.3589482345e-16   2.3297300300e-01   1.3722096641e-11   6.8726090216e-06   1.3149019874e-10   3.0024884526e-18   1.5534329458e-19   3.6437793883e-09   6.6583120669e-05   2.0539531424e-06   5.9274938448e-06   5.7495950884e-18   2.4128023228e-08   2.6397329613e-22   7.6694536469e-01   1.5423591507e+03
  -2.6252517320e-01  -2.6557065631e-01   1.1708362027e+00   1.8640906105e-05   2.9918933739e-03   2.6896342740e-03  -2.6896342740e-03   3.0025677696e+02   1.2567446145e-04   1.8057816850e-08   1.7367618926e-02   3.9444118060e-07   1.0852515734e-18   4.5131309475e-16   2.3293609221e-01   7.6796718683e-12   1.8755344454e-05   1.7384092741e-10   2.2986715505e-18   1.1899747816e-19   4.9905124580e-09   1.3814207567e-04   5.5770890929e-06   1.6101848341e-05   8.0849966803e-18   7.2246877076e-08   2.0297661728e-22   7.6688485957e-01   1.1070182993e+03
  -2.5763303681e-01  -2.5947969008e-01   1.1696692440e+00   1.8651804386e-05   5.9592966344e-03   5.4173253368e-03  -5.4173253368e-03   3.0052394299e+02   2.5290413302e-04   1.5282649658e-06   2.3332310585e-02   7.5901876948e-07   1.3825056411e-18   2.4383432996e-16   2.3287408157e-01   5.2011605086e-12   3.8541596773e-05   2.2510486618e-10   2.1840929984e-18   1.1317387659e-19   7.0152111950e-09   2.5565655158e-04   1.1505980091e-05   3.3732649337e-05   1.1156343670e-17   1.5596415248e-07   1.9427513277e-22   7.6678555942e-01   3.8395419359e+02
  -2.5393958094e-01  -2.5578638355e-01   1.1594696885e+00   1.8747799046e-05   3.5244518517e-02   3.0670322955e-02  -3.0670322955e-02   3.0288507206e+02   1.3764726912e-03   1.7080842138e-05   8.9906435019e-02   2.9060772955e-06   4.8199236348e-18   2.6463425331e-17   2.3230661316e-01   3.4411828518e-12   2.1304479505e-04   6.1430221397e-10   4.9211593740e-18   2.5711029985e-19   2.4300694329e-08   1.2904052277e-03   6.5018458746e-05   2.0272642054e-04   4.3333702096e-17   9.6041208208e-07   4.6707971018e-22   7.6591830053e-01  -6.1020891499e+03
  -2.5114159463e-01  -2.5209277834e-01   1.1385816176e+00   1.8947407559e-05   1.0301740140e-01   8.1435180940e-02  -8.1435180940e-02   3.0783983356e+02   3.7450396543e-03   9.9927752517e-05   2.8495067928e-01   6.8648422214e-06   1.4789599459e-17   3.3725236054e-18   2.3110154711e-01   3.6669828083e-12   5.8119671318e-04   1.3324667669e-09   1.2469913447e-17   6.6247364020e-19   5.9811596246e-08   3.4705816997e-03   1.7829753975e-04   5.6459187005e-04   1.2878000492e-16   2.6851023452e-06   1.3534038642e-21   7.6409417398e-01  -1.9824475038e+04
  -2.4959877977e-01  -2.5019041092e-01   1.1150476161e+00   1.9177492991e-05   1.8667932654e-01   1.4006879766e-01  -1.4006879766e-01   3.1362541799e+02   6.5233404022e-03   1.7640856858e-04   5.9298541330e-01   9.9754207357e-06   3.1258322804e-17   2.4442903666e-18   2.2967553212e-01   4.1509511680e-12   1.0135412966e-03   2.0627618491e-09   2.2318943020e-17   1.2079338328e-18   9.8255456069e-08   6.0276798007e-03   3.1214224848e-04   9.9246445953e-04   2.5781258319e-16   4.7325325481e-06   2.8227936358e-21   7.6196383180e-01  -3.5945532729e+04
  -2.4766979696e-01  -2.4900714862e-01   1.0834437984e+00   1.9495458814e-05   3.3323645236e-01   2.3998109576e-01  -2.3998109576e-01   3.2176458590e+02   1.0476416366e-02   2.0501152382e-07   1.2005310021e+00   1.2670219611e-05   6.6193525647e-17   2.6550151516e-18   2.2750619479e-01   4.8967345382e-12   1.6183272216e-03   3.0732653779e-09   3.7998551572e-17   2.1061845513e-18   1.4898923827e-07   9.6328966513e-03   5.1107444731e-04   1.7313736144e-03   5.3587122524e-16   8.2877689968e-06   5.9451053545e-21   7.5897902322e-01  -5.9806784357e+04
  -2.4568999794e-01  -2.4633244530e-01   1.1189244120e+00   1.9139222076e-05   1.8246908137e-01   1.2458382755e-01  -1.2458382755e-01   3.1265729413e+02   6.0566209089e-03   1.7108962456e-04   5.3285778094e-01   9.6149592748e-06   2.7960363017e-17   2.4310172719e-18   2.2991467290e-01   4.0451330247e-12   9.4085923877e-04   1.9406359781e-09   2.0412440632e-17   1.1013937858e-18   9.1637770822e-08   5.5976870863e-03   2.8969178357e-04   9.2211023045e-04   2.3315001509e-16   4.3965475803e-06   2.5173625673e-21   7.6232087367e-01  -3.3247773950e+04
  -2.4364566147e-01  -2.4504755059e-01   1.1457002912e+00   1.8878911162e-05   9.6018473801e-02   5.3397488960e-02  -5.3397488960e-02   3.0613269613e+02   2.9273642788e-03   5.1500525845e-05   2.0837674212e-01   5.6000852611e-06   1.0869911931e-17   3.4191734339e-18   2.3151973779e-01   3.5239589145e-12   4.5421637550e-04   1.0892851571e-09   9.6243883604e-18   5.0841536918e-19   4.7478630877e-08   2.7183038013e-03   1.3908163840e-04   4.3789748426e-04   9.5878218894e-17   2.0814022450e-06   9.9776811852e-22   7.6472303285e-01  -1.5074467161e+04
  -2.4105958858e-01  -2.4224377235e-01   1.1560390242e+00   1.8780298149e-05   6.7521005926e-02   2.5751594984e-02  -2.5751594984e-02   3.0368761419e+02   1.7591982071e-03   4.4925540049e-06   1.1675168347e-01   3.6515283969e-06   6.1864144690e-18   7.0442512772e-18   2.3211217392e-01   3.4263914694e-12   2.7240623632e-04   7.4278975845e-10   6.0442930853e-18   3.1666086270e-19   3.0146763574e-08   1.6425522269e-03   8.3305132913e-05   2.6122750485e-04   5.5570156686e-17   1.2390408917e-06   5.8640568127e-22   7.6562341352e-01  -8.3175560041e+03
  -2.3928297691e-01  -2.3987540482e-01   1.1595027782e+00   1.8747364972e-05   5.8373938283e-02   1.4346948837e-02  -1.4346948837e-02   3.0287367313e+02   1.3707809040e-03   2.0197995265e-06   8.9483036090e-02   3.7355064277e-06   4.8681890889e-18   1.0814721368e-17   2.3232112006e-01   3.4705510808e-12   2.1264848045e-04   6.1553361095e-10   4.9545462480e-18   2.5886069240e-19   2.4260453523e-08   1.2865048513e-03   6.4137436684e-05   1.9424862405e-04   4.1949980518e-17   9.1936535831e-07   4.7009510127e-22   7.6591666080e-01  -6.0107132323e+03
  -2.3809768335e-01  -2.3869054900e-01   1.1542163947e+00   1.8797340145e-05   7.2247550941e-02   2.6124339083e-02  -2.6124339083e-02   3.0410804594e+02   1.9600649975e-03   7.9725185895e-05   1.2926418640e-01   5.5730656288e-06   7.0125122716e-18   7.2219361814e-18   2.3203723187e-01   3.4578900872e-12   3.0531354463e-04   7.8357825482e-10   6.6289270351e-18   3.4783694125e-19   3.2870250516e-08   1.8313556318e-03   9.1438157279e-05   2.7279079283e-04   5.8720536860e-17   1.2934020902e-06   6.5050296575e-22   7.6545496988e-01  -9.3453859234e+03
  -2.3706952784e-01  -2.3750481770e-01   1.1359274596e+00   1.8972566245e-05   1.2492771097e-01   7.1488411953e-02  -7.1488411953e-02   3.0846801239e+02   4.0495967549e-03   5.4573342615e-04   3.0219562239e-01   9.5208859300e-06   1.6095975908e-17   3.3197304194e-18   2.3099296128e-01   3.6657429254e-12   6.3234695688e-04   1.3609518812e-09   1.2939022913e-17   6.8896924862e-19   6.2382829355e-08   3.7586958144e-03   1.9020396297e-04   5.7414099555e-04   1.3127789375e-16   2.7330690964e-06   1.4280639483e-21   7.6383933329e-01  -2.1340747969e+04
  -2.3636655951e-01  -2.3663423798e-01   1.1102712069e+00   1.9224113238e-05   2.1576747733e-01   1.4233628610e-01  -1.4233628610e-01   3.1481104775e+02   7.1083467222e-03   1.1781507015e-03   6.5087447677e-01   1.3398817179e-05   3.4981540183e-17   2.5475320808e-18   2.2940261392e-01   4.1804220301e-12   1.1074397371e-03   2.1819641131e-09   2.3506482532e-17   1.2770240681e-18   1.0358402037e-07   6.5677928031e-03   3.3815044133e-04   1.0638612852e-03   2.7896621386e-16   5.0820522765e-06   3.0685683839e-21   7.6150155517e-01  -3.9237000084e+04
  -2.3584679421e-01  -2.3609888105e-01   1.0880632307e+00   1.9446999971e-05   3.0544611740e-01   2.0723713903e-01  -2.0723713903e-01   3.2051685224e+02   9.8867383658e-03   1.3686309603e-03   1.0800072659e+00   1.6483122450e-05   5.9934794358e-17   2.6668413140e-18   2.2794072283e-01   4.7709898440e-12   1.5377308379e-03   2.9498391246e-09   3.4975310511e-17   1.9326980507e-18   1.3989315498e-07   9.1157568226e-03   4.7368543621e-04   1.5279436278e-03   4.6068978319e-16   7.3122607642e-06   5.2937976416e-21   7.5938022222e-01  -5.5645338921e+04
  -2.3529182847e-01  -2.3559470737e-01   1.0663710249e+00   1.9669370254e-05   3.9265810249e-01   2.6480793275e-01  -2.6480793275e-01   3.2628589091e+02   1.2714492686e-02   1.1835811227e-03   1.6442259451e+00   1.9675950739e-05   9.5472565733e-17   3.1630483157e-18   2.2649472768e-01   5.4838013571e-12   1.9785962767e-03   3.8363149328e-09   4.8798743842e-17   2.7416321741e-18   1.7574800183e-07   1.1719698557e-02   6.0979103604e-04   1.9567283572e-03   6.8476328927e-16   9.3735639339e-06   8.5434309695e-21   7.5721122899e-01  -7.2028406863e+04
  -2.3467999799e-01  -2.3498894958e-01   1.0463401210e+00   1.9879210238e-05   4.8137535932e-01   3.1779153229e-01  -3.1779153229e-01   3.3180127489e+02   1.5431845958e-02   9.6653874413e-04   2.3602286944e+00   2.2628401829e-05   1.4106369203e-16   3.9377489261e-18   2.2510280758e-01   6.2081788129e-12   2.4017241521e-03   5.1727787640e-09   6.3527501973e-17   3.6233832766e-18   2.0853176746e-07   1.4221529643e-02   7.4111097928e-04   2.3733105711e-03   9.5011258117e-16   1.1382223349e-05   1.2755094288e-20   7.5512529273e-01  -8.7789400737e+04
  -2.3398162094e-01  -2.3437104640e-01   1.0263321128e+00   2.0093733815e-05   5.9917598091e-01   3.8359187681e-01  -3.8359187681e-01   3.3751662933e+02   1.8264242776e-02   4.0497947950e-04   3.4182216106e+00   2.4913165817e-05   2.0290270281e-16   5.1073440061e-18   2.2355356967e-01   6.9647012525e-12   2.8340738205e-03   7.8249611068e-09   8.0036669949e-17   4.6311895813e-18   2.4136118447e-07   1.6805130940e-02   8.8445259686e-04   2.9130900379e-03   1.3231378603e-15   1.3989667854e-05   1.8542802876e-20   7.5297053091e-01  -1.0494888574e+05
  -2.3320421528e-01  -2.3359219547e-01   1.0197614139e+00   2.0165358706e-05   6.4866199373e-01   4.0583990264e-01  -4.0583990264e-01   3.3944148595e+02   1.9219551468e-02   6.6656433196e-05   4.0183493387e+00   2.5462652810e-05   2.2777882690e-16   5.7433549712e-18   2.2300845602e-01   7.2278110258e-12   2.9777667700e-03   1.0284249646e-08   8.6004063626e-17   4.9993079833e-18   2.5233831213e-07   1.7671040290e-02   9.3441488957e-04   3.1201604228e-03   1.4766071542e-15   1.4989439459e-05   2.0917208426e-20   7.5224744688e-01  -1.1090528890e+05
  -2.3250359477e-01  -2.3281623508e-01   1.0352807336e+00   1.9997160114e-05   5.5875304991e-01   3.4158719219e-01  -3.4158719219e-01   3.3493385827e+02   1.6982017891e-02   7.9103816129e-04   3.0810971058e+00   2.4068849192e-05   1.7295595728e-16   4.6652927225e-18   2.2426681428e-01   6.6205899618e-12   2.6394005572e-03   8.0717247700e-09   7.2417660137e-17   4.1637975208e-18   2.2668852582e-07   1.5638277427e-02   8.1874136722e-04   2.6550611113e-03   1.1404580340e-15   1.2743200482e-05   1.5723530767e-20   7.5394465844e-01  -9.7082922283e+04
  -2.3189682010e-01  -2.3219095447e-01   1.0543551487e+00   1.9794632700e-05   4.6961169167e-01   2.7745662731e-01  -2.7745662731e-01   3.2956941427e+02   1.4330620934e-02   1.0582645065e-03   2.1355567780e+00   2.1837480625e-05   1.2124440217e-16   3.6633754193e-18   2.2567743407e-01   5.9144716942e-12   2.2310664838e-03   5.4313397390e-09   5.7435365940e-17   3.2564262661e-18   1.9545785309e-07   1.3209595710e-02   6.8718927878e-04   2.1946558035e-03   8.3348945096e-16   1.0520184016e-05   1.0910668502e-20   7.5596750009e-01  -8.1333053464e+04
  -2.3130865720e-01  -2.3160268574e-01   1.0745975802e+00   1.9584365464e-05   3.9360059516e-01   2.1851924401e-01  -2.1851924401e-01   3.2407104379e+02   1.1627049187e-02   1.1592034328e-03   1.4343985024e+00   1.9125052990e-05   8.0725509225e-17   2.9572790039e-18   2.2705669045e-01   5.2082919004e-12   1.8092875153e-03   3.7329099488e-09   4.3347316052e-17   2.4202216403e-18   1.6226569623e-07   1.0718513147e-02   5.5707004778e-04   1.7884450752e-03   5.9214678122e-16   8.5635663425e-06   7.1791320511e-21   7.5804213915e-01  -6.5701861685e+04
  -2.3074101529e-01  -2.3101462865e-01   1.0963542326e+00   1.9363056338e-05   3.1388376427e-01   1.5143081486e-01  -1.5143081486e-01   3.1835779268e+02   8.8326670927e-03   1.0608263570e-03   9.0994711833e-01   1.6449964425e-05   4.9813043195e-17   2.5451083744e-18   2.2850999618e-01   4.5535773098e-12   1.3750978752e-03   2.7078703433e-09   3.0600326151e-17   1.6803902710e-18   1.2658834773e-07   8.1506463058e-03   4.2145725593e-04   1.3423756834e-03   3.8518369046e-16   6.4189589217e-06   4.3805930656e-21   7.6017742848e-01  -4.9346625084e+04
