# time = 0.85
# Grid points = 1055
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2504292801e-01  -7.5000000000e-01   1.1719828380e+00   1.8630706953e-05   7.9172508454e-06   1.6700801845e-06  -1.6700801845e-06   3.0000021450e+02  -2.1167054256e-05   1.5385769154e-14   5.1404598781e-05   2.0205696562e-10   4.1287261036e-22   7.1388447801e-17   2.3299989938e-01   1.3568344658e-12   1.2294592859e-08   6.0641347081e-13   2.4279465784e-21   1.2557322326e-22   2.9774044669e-11   3.2874749123e-07   4.0059668243e-09   1.4724630938e-08   1.8327301377e-21   2.7418257103e-11   2.1287882265e-25   7.6699974059e-01   1.9059533117e+03
  -6.7512865583e-01  -7.0008585602e-01   1.1719797029e+00   1.8630723369e-05   2.8784694291e-05   7.1886613686e-06  -7.1886613686e-06   3.0000079367e+02  -2.0241509537e-05   3.1166426097e-14   2.2650476289e-04   7.5624140834e-10   4.8536999505e-21   3.4232547076e-16   2.3299962256e-01   4.2308784557e-12   4.5687831375e-08   2.9475839993e-12   2.8544256107e-20   1.4763101856e-21   1.1225793260e-10   1.2361516278e-06   1.5093814805e-08   5.4472550601e-08   2.1558155823e-20   1.0359791118e-10   2.5027669952e-24   7.6699902505e-01   1.9014740993e+03
  -6.2521425618e-01  -6.5017145564e-01   1.1719739310e+00   1.8630753468e-05   6.5559110192e-05   1.9208727069e-05  -1.9208727069e-05   3.0000185860e+02  -1.8532473941e-05   8.1875792532e-14   6.3878055493e-04   1.8075051358e-09   2.1919952682e-20   8.4173395479e-16   2.3299911160e-01   8.0917322640e-12   1.0739265481e-07   8.3488350955e-12   1.2877309981e-19   6.6601775478e-21   2.6480034307e-10   2.9116568283e-06   3.5722146041e-08   1.2741440011e-07   9.7464966936e-20   2.4647430587e-10   1.1291254969e-23   7.6699770388e-01   1.8932015829e+03
  -5.7529985833e-01  -6.0025705672e-01   1.1719651853e+00   1.8630799679e-05   1.1809549198e-04   4.0108931477e-05  -4.0108931477e-05   3.0000347848e+02  -1.5971345583e-05   1.5541718421e-13   1.3917595530e-03   3.5013247085e-09   6.1091342664e-20   1.4305366002e-15   2.3299834290e-01   1.2081293900e-11   2.0219786951e-07   1.7671381197e-11   3.5748151959e-19   1.8489149393e-20   4.9236156108e-10   5.4214413905e-06   6.7406450386e-08   2.3785401226e-07   2.7261220187e-19   4.7211315260e-10   3.1346852999e-23   7.6699572371e-01   1.8807893522e+03
  -5.2538546304e-01  -5.5034265994e-01   1.1719534433e+00   1.8630864246e-05   1.8059623274e-04   6.8418329701e-05  -6.8418329701e-05   3.0000567994e+02  -1.2649265728e-05   2.2460494587e-13   2.4963074729e-03   6.0074943306e-09   1.2534308149e-19   1.9181289793e-15   2.3299733397e-01   1.5451335143e-11   3.3365618148e-07   3.0744808264e-11   7.2682634940e-19   3.7592189685e-20   7.8274565855e-10   8.6729825434e-06   1.1097010202e-07   3.8667091209e-07   5.6412432482e-19   8.0271315147e-10   6.3738563372e-23   7.6699315411e-01   1.8646353209e+03
  -4.7547107644e-01  -5.0042826614e-01   1.1719393554e+00   1.8630946838e-05   2.2220059677e-04   7.8952097040e-05  -7.8952097040e-05   3.0000837548e+02  -8.8988693894e-06   2.5093314209e-13   3.8049957305e-03   9.3640450414e-09   2.0578571756e-19   2.1925191230e-15   2.3299616990e-01   1.7779733954e-11   4.9938396344e-07   4.5919439623e-11   1.1755854047e-18   6.0803076743e-20   1.1002692841e-09   1.2335698372e-05   1.6507963165e-07   5.6693187005e-07   9.3957541101e-19   1.2532620441e-09   1.0310109489e-22   7.6699025122e-01   1.8462864459e+03
  -4.2555718521e-01  -4.5051388674e-01   1.1719239080e+00   1.8631045863e-05   7.5692559229e-05  -8.4648413376e-05   8.4648413376e-05   3.0001142110e+02  -5.1738519340e-06   1.7819716075e-13   5.0678030968e-03   1.3464150047e-08   2.8546740674e-19   2.2554757172e-15   2.3299496877e-01   1.8994379439e-11   6.9400083789e-07   6.0686898225e-11   1.5950128730e-18   8.2497446040e-20   1.3974102233e-09   1.5959595251e-05   2.2736254595e-07   7.6839914955e-07   1.3319138678e-18   1.8377845531e-09   1.3989892144e-22   7.6698736509e-01   1.8278613358e+03
  -3.8812560482e-01  -4.0060048368e-01   1.1719147609e+00   1.8631108164e-05  -1.4082965779e-04  -3.0255792813e-04   3.0255792813e-04   3.0001326356e+02  -3.1353556213e-06   5.1379083106e-13   5.7233430395e-03   1.6041497358e-08   3.2723458535e-19   2.2314704731e-15   2.3299428973e-01   1.9332563596e-11   8.1477514417e-07   6.8490770383e-11   1.8021421147e-18   9.3211247057e-20   1.5512896510e-09   1.7936052604e-05   2.6551700058e-07   8.8957167058e-07   1.5482396876e-18   2.2237108971e-09   1.5807512344e-22   7.6698578444e-01   1.8176814161e+03
  -3.6317584708e-01  -3.7565072595e-01   1.1718958053e+00   1.8631252083e-05  -1.7062833289e-03  -1.8094702919e-03   1.8094702919e-03   3.0001723998e+02   4.1423598968e-07   1.2073346388e-12   6.6618696843e-03   2.1792580137e-08   3.8751525112e-19   2.0757993190e-15   2.3299301017e-01   1.9129412110e-11   1.0872131420e-06   8.0498647114e-11   2.0471403741e-18   1.0588470797e-19   1.7809665137e-09   2.1348144645e-05   3.4980152071e-07   1.1499187812e-06   1.9078346963e-18   3.1909410302e-09   1.7958600797e-22   7.6698302788e-01   1.7995211493e+03
  -3.4341642098e-01  -3.5070096822e-01   1.1718739034e+00   1.8631429630e-05  -5.1974506883e-03  -5.1461992071e-03   5.1461992071e-03   3.0002195507e+02   4.0036880649e-06   3.3797326521e-12   7.4378073464e-03   2.8700364117e-08   4.3797839198e-19   1.8865010425e-15   2.3299162631e-01   1.8519158301e-11   1.4186683525e-06   9.1020864488e-11   2.2015638769e-18   1.1387394412e-19   1.9785086246e-09   2.4771471328e-05   4.5125100461e-07   1.4594472461e-06   2.2550515421e-18   4.4433747051e-09   1.9315874750e-22   7.6698023762e-01   1.7807538968e+03
