# time = 0.4
# Grid points = 660
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503408046e-01  -7.5000000000e-01   1.1719839169e+00   1.8630701678e-05   2.4437942831e-07  -1.0771558287e-11   1.0771494603e-11   3.0000001920e+02  -2.1502023116e-05   1.1752214785e-19   1.3601307447e-14   2.6334505239e-14   3.4608787205e-30   3.3519754220e-17   2.3299999818e-01   5.7052699427e-16   8.5915910951e-10   2.1015575740e-16   1.1502739584e-37   5.9492001324e-39   3.3546653839e-24   4.7935416641e-19   1.5633809276e-14   1.4013741711e-09   4.8742591754e-35   6.9786604581e-21   1.0085362277e-41   7.6699999956e-01   1.9075722109e+03
  -6.7526707307e-01  -7.0006816092e-01   1.1719834711e+00   1.8630706941e-05   1.7397400132e-06  -1.9705019923e-10   1.9704843240e-10   3.0000013295e+02  -2.1499472679e-05   7.0780607363e-19   7.6979914661e-13   1.9954752685e-13   1.9295209355e-28   2.4768948445e-16   2.3299998742e-01   4.2843668939e-15   5.9565903268e-09   1.6142205369e-15   5.9970560262e-35   3.1016710686e-36   2.3290348213e-22   3.3088474779e-17   1.2247349924e-13   9.6916917110e-09   2.5622954541e-32   4.8853351925e-19   5.2581094548e-39   7.6699999694e-01   1.9075445626e+03
  -6.2566489739e-01  -6.5046598523e-01   1.1719817358e+00   1.8630727431e-05   7.5594367444e-06  -1.8792776408e-09   1.8792536638e-09   3.0000057574e+02  -2.1489550174e-05   6.3835634172e-18   1.6300254718e-11   9.2708137399e-13   4.0384850669e-27   1.1242703664e-15   2.3299994553e-01   1.9675401426e-14   2.5816132522e-08   7.5442165592e-15   9.9633616356e-33   5.1530498270e-34   8.4257371330e-21   9.0881570958e-16   5.8126789728e-13   4.1912823425e-08   3.2992278468e-30   1.3692352477e-17   8.7357869368e-37   7.6699998674e-01   1.9074371443e+03
  -5.7606272176e-01  -6.0086380955e-01   1.1719769159e+00   1.8630784339e-05   2.3716068097e-05  -1.2184000168e-08   1.2183778966e-08   3.0000180560e+02  -2.1462003434e-05   3.4196101850e-17   1.7684597399e-10   3.0948011247e-12   4.3301955818e-26   3.6566289805e-15   2.3299982925e-01   6.4580592813e-14   8.1018666007e-08   2.5208802424e-14   8.7936312465e-31   4.5480882990e-32   2.2656601736e-19   1.5630320547e-14   1.9741698087e-12   1.3128396745e-07   1.9628740755e-28   2.4798377508e-16   7.7104044622e-35   7.6699995845e-01   1.9071393160e+03
  -5.2646054632e-01  -5.5126163397e-01   1.1719665577e+00   1.8630906640e-05   5.8396830562e-05  -6.2488076036e-08   6.2486427215e-08   3.0000444868e+02  -2.1402828001e-05   1.1938150350e-16   1.1866489407e-09   8.2084774181e-12   2.8298596690e-25   9.2733767616e-15   2.3299957946e-01   1.6502988874e-13   1.9974244397e-07   6.7100611676e-14   5.5155897985e-29   2.8527077939e-30   5.5611446530e-18   2.4277693197e-13   5.4449612173e-12   3.2310113575e-07   9.5106377623e-27   4.6984800154e-15   4.8364677983e-33   7.6699989769e-01   1.9065003041e+03
  -4.7685837129e-01  -5.0165945867e-01   1.1719485476e+00   1.8631119282e-05   1.1845009160e-04  -2.8754423236e-07   2.8753358500e-07   3.0000904423e+02  -2.1299969062e-05   2.8606437240e-16   6.3931541474e-09   1.9448932643e-11   1.2855673796e-24   1.9290260835e-14   2.3299914530e-01   3.4568628819e-13   4.0645671583e-07   1.8552882512e-13   2.4565089703e-27   1.2705502170e-28   1.1824477910e-16   4.4933981570e-12   1.7566630766e-11   6.5602444072e-07   5.0863204432e-25   1.2002604684e-13   2.1542813256e-31   7.6699979217e-01   1.9053906237e+03
  -4.2725619747e-01  -4.5205728392e-01   1.1719226506e+00   1.8631425013e-05   2.0359611567e-04  -1.1529157132e-06   1.1528641034e-06   3.0001565196e+02  -2.1152006418e-05   9.4016573006e-16   3.8044574669e-08   4.7283190082e-11   4.7197049597e-24   3.3912020996e-14   2.3299852103e-01   6.1179529054e-13   7.0518694802e-07   7.3507549612e-13   4.1612043559e-26   2.1523070170e-27   1.1318122553e-15   4.3441267237e-11   8.5107658323e-11   1.1326417179e-06   9.6899149662e-24   1.2924211131e-12   3.6498226039e-30   7.6699964096e-01   1.9037930903e+03
  -3.7765402746e-01  -4.0245511102e-01   1.1718731952e+00   1.8632006313e-05   3.2230345497e-04  -1.4769126024e-05   1.4768863456e-05   3.0002824669e+02  -2.0845266773e-05   7.1321287847e-15   2.5597396022e-06   3.0954828121e-10   8.8494358823e-23   5.1147238867e-14   2.3299724287e-01   9.2233305862e-13   1.3702860614e-06   3.8179999857e-11   2.5217813820e-24   1.3044105309e-25   4.5499934693e-14   3.0465500300e-09   4.8137621082e-09   2.0093567783e-06   1.5064201307e-21   1.3347423624e-10   2.2125791365e-28   7.6699936914e-01   1.8997153015e+03
  -3.4045249109e-01  -3.5285294389e-01   1.1717758130e+00   1.8633146411e-05   4.7964911724e-04  -6.1499408253e-05   6.1498624502e-05   3.0005300621e+02  -2.0195967573e-05   1.0331867023e-13   1.4817036813e-05   1.1552522799e-09   4.7845897597e-22   6.4765547443e-14   2.3299456371e-01   1.1507463652e-12   2.8503382725e-06   1.7843980389e-10   1.4358891970e-23   7.4279546744e-25   2.0767780023e-13   1.4298163857e-08   2.2519472643e-08   3.6841701524e-06   8.9207346837e-21   6.3353834645e-10   1.2606600198e-27   7.6699886300e-01   1.8897594979e+03
  -3.1565158551e-01  -3.2805203829e-01   1.1715296923e+00   1.8636022966e-05   7.8929796572e-04  -2.0177665201e-04   2.0177456361e-04   3.0011554988e+02  -1.8498659547e-05   3.7285594161e-13   5.5438976018e-05   3.6288049925e-09   1.7520979974e-21   7.4226141227e-14   2.3298758915e-01   1.2514208337e-12   6.7943315314e-06   6.1321232481e-10   5.2934784685e-23   2.7390045900e-24   7.0425731216e-13   4.9159028198e-08   7.7384240501e-08   7.8672745408e-06   3.3530392029e-20   2.1896721754e-09   4.6553985864e-27   7.6699761627e-01   1.8622098029e+03
