# time = 0.4
# Grid points = 622
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503983154e-01  -7.5000000000e-01   1.1719838815e+00   1.8630702096e-05   3.4236054554e-07  -1.2871601128e-08   1.2871601128e-08   3.0000002822e+02  -2.1501819495e-05   1.1870158902e-19   1.5890742476e-14   3.1498131224e-14   4.3608136104e-30   4.0037651960e-17   2.3299999732e-01   6.0988139079e-16   1.2590308751e-09   1.9914774482e-16   5.2466662060e-36   2.7135679322e-37   1.4314037382e-22   5.0567649047e-19   1.2985941039e-14   2.0712472687e-09   2.1137836735e-35   2.4351186097e-21   4.6001681117e-40   7.6699999935e-01   1.9075699723e+03
  -6.7510883202e-01  -7.0007966307e-01   1.1719834327e+00   1.8630707395e-05   1.7654109410e-06  -1.2286239475e-07   1.2286239475e-07   3.0000014275e+02  -2.1499247845e-05   6.1017241539e-19   5.4931913419e-13   1.9637926140e-13   1.4258757536e-28   2.2709450949e-16   2.3299998647e-01   3.4744746263e-15   6.3744316630e-09   1.2048171272e-15   3.4977275284e-33   1.8090207532e-34   1.6750250511e-20   7.9220945974e-17   8.2238193900e-14   1.0456685798e-08   1.5760982339e-32   3.2425104289e-19   3.0667439832e-37   7.6699999670e-01   1.9075420138e+03
  -6.2516716993e-01  -6.5013800098e-01   1.1719818448e+00   1.8630726145e-05   6.6358996140e-06  -7.2800796590e-07   7.2800796590e-07   3.0000054794e+02  -2.1490155753e-05   4.7571223129e-18   1.2086414703e-11   9.1615101058e-13   2.5757562850e-27   9.6536611210e-16   2.3299994809e-01   1.4589139433e-14   2.4488884717e-08   5.3514412605e-15   1.3903723485e-30   7.1910035400e-32   1.5857217234e-18   7.9032623587e-15   3.8128754688e-13   4.0066299470e-08   6.9119719423e-30   3.4322020963e-17   1.2190652330e-34   7.6699998736e-01   1.9074433884e+03
  -5.7522550788e-01  -6.0019633889e-01   1.1719777429e+00   1.8630774580e-05   1.8767838927e-05  -2.8837100111e-06   2.8837100111e-06   3.0000159467e+02  -2.1466680840e-05   2.2376231468e-17   2.2063974457e-10   3.2655379494e-12   2.6039736686e-26   3.0727452307e-15   2.3299984900e-01   4.5375182243e-14   7.1320984971e-08   1.7691210551e-14   2.1046717890e-28   1.0885406406e-29   7.7178093698e-17   3.8997855919e-13   1.4742977143e-12   1.1643210429e-07   1.0829219044e-27   1.7364269547e-15   1.8454024139e-32   7.6699996324e-01   1.9071892259e+03
  -5.2528384591e-01  -5.5025467686e-01   1.1719695013e+00   1.8630871895e-05   4.2285153917e-05  -8.3440542271e-06   8.3440542271e-06   3.0000369775e+02  -2.1419524347e-05   6.7034779247e-17   3.2539428230e-09   1.0689066197e-11   1.7328951799e-25   7.6927624455e-15   2.3299965000e-01   1.1042354674e-13   1.6548265445e-07   4.8341268557e-14   1.0744551904e-26   5.5571524898e-28   1.6190478163e-15   8.2301802264e-12   7.6889460475e-12   2.6965987425e-07   5.6069084905e-26   3.7006441958e-14   9.4214300288e-31   7.6699991483e-01   1.9066794544e+03
  -4.7534218408e-01  -5.0031301495e-01   1.1719563879e+00   1.8631026729e-05   7.8446006836e-05  -1.8679559433e-05   1.8679559433e-05   3.0000704389e+02  -2.1344429986e-05   1.3384528864e-16   2.7238946957e-08   3.7821728792e-11   9.0791002991e-25   1.5633360085e-14   2.3299933346e-01   2.1784988178e-13   3.1544023070e-07   1.2509126033e-13   1.9180330282e-25   9.9203277556e-27   1.4650072382e-14   7.5293853238e-11   4.7178099724e-11   5.1314375753e-07   1.0203504472e-24   3.4213703723e-13   1.6819740768e-29   7.6699983779e-01   1.9058689244e+03
  -4.2540052237e-01  -4.5037135320e-01   1.1719394319e+00   1.8631226901e-05   1.2350021633e-04  -3.4219130124e-05   3.4219130124e-05   3.0001137009e+02  -2.1246781817e-05   1.8215356772e-16   1.7910536800e-07   1.6038911045e-10   4.8402010988e-24   2.6730036317e-14   2.3299892408e-01   3.6130765547e-13   5.0982294385e-07   3.8200226576e-13   2.1139491630e-24   1.0933825708e-25   9.7357336578e-14   5.1826564970e-10   2.9097304557e-10   8.2727197994e-07   1.1846902932e-23   2.4095880308e-12   1.8539696599e-28   7.6699973785e-01   1.9048178000e+03
  -3.7545886122e-01  -4.0042969153e-01   1.1719221520e+00   1.8631430661e-05   1.6720346861e-04  -5.2273846427e-05   5.2273846427e-05   3.0001577548e+02  -2.1142913169e-05   1.4644751671e-15   1.0208236339e-06   7.8776666580e-10   3.2732142738e-23   3.8796050851e-14   2.3299850463e-01   5.1112509377e-13   7.1100863872e-07   1.6830679615e-12   1.6113079157e-23   8.3342003607e-25   5.2458170477e-13   3.7805725392e-09   2.1521584076e-09   1.1444219973e-06   1.3897201731e-22   2.0769052336e-11   1.4132935951e-27   7.6699963320e-01   1.9037088111e+03
  -3.3810212216e-01  -3.5048803091e-01   1.1718887452e+00   1.8631819240e-05   2.3612596528e-04  -8.7405265247e-05   8.7405265247e-05   3.0002422211e+02  -2.0827480450e-05   3.2679240431e-13   1.4953365498e-05   9.5645095220e-09   8.6409594081e-22   5.6945103336e-14   2.3299760417e-01   7.3806739658e-13   1.1796847022e-06   2.9121823859e-11   2.5862708580e-22   1.3377463943e-23   5.8312282310e-12   8.6907009248e-08   5.3599785494e-08   1.7081257512e-06   5.8615158799e-21   6.3310540057e-10   2.2689214685e-26   7.6699935728e-01   1.9003181737e+03
  -3.1952325828e-01  -3.2571621342e-01   1.1717378821e+00   1.8633538980e-05   4.6278014361e-04  -1.9944680199e-04   1.9944680199e-04   3.0006197276e+02  -1.8528341833e-05   2.3683378150e-11   1.6739723426e-04   7.4019291901e-08   1.2990170155e-20   7.3429231750e-14   2.3299267333e-01   9.5977298570e-13   3.9069125199e-06   3.3934468603e-10   2.4963152650e-21   1.2913938845e-22   4.3291503430e-11   1.0635855666e-06   6.8361978440e-07   4.0362894328e-06   1.0454621280e-19   8.7860731438e-09   2.1923755048e-25   7.6699755308e-01   1.8739741241e+03
  -3.1023382200e-01  -3.1333030314e-01   1.1711549495e+00   1.8640170608e-05   1.2721801436e-03  -6.0009722847e-04   6.0009722847e-04   3.0020788948e+02  -8.9677593898e-06   5.8638058769e-10   8.9540792123e-04   2.8002568944e-07   6.3510900841e-20   7.8256509115e-14   2.3297256957e-01   9.5302854697e-13   1.4928538859e-05   1.6892747386e-09   9.5196211310e-21   4.9272454429e-22   1.6639032882e-10   5.3215761325e-06   3.4858882225e-06   1.3216849924e-05   5.4771620239e-19   4.6523538398e-08   8.3987347941e-25   7.6699014917e-01   1.7603676023e+03
  -3.0404085078e-01  -3.0713734086e-01   1.1691366043e+00   1.8663178670e-05   3.9943781272e-03  -1.9734133870e-03   1.9734133870e-03   3.0071450962e+02   2.4124850730e-05   7.1132461185e-09   4.5147118967e-03   9.0907613625e-07   1.8408199809e-19   6.6414685162e-14   2.3290238333e-01   7.3060370470e-13   5.3443104827e-05   6.5669668316e-09   2.3891930017e-20   1.2388377664e-21   5.4621874485e-10   2.0062125142e-05   1.3282471049e-05   4.5178458184e-05   1.6248958694e-18   1.8026542433e-07   2.1427034494e-24   7.6696455406e-01   1.3618063511e+03
