# time = 1
# Grid points = 1115
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3166544891e-01  -7.5000000000e-01   1.1719562119e+00   1.8631022588e-05  -2.2300908216e-03   1.7676863488e-03  -1.7676863488e-03   3.0000703567e+02  -2.1220270894e-05   3.5277737794e-17   1.2829081573e-06   1.6042133712e-09   4.2213794854e-23   3.8361677273e-15   2.3299906750e-01   5.9228468153e-14   4.9163883387e-07   6.9842955200e-11   1.6949293743e-24   8.7663777511e-26   4.7616933086e-13   5.5796782483e-08   3.9960117201e-08   5.6881919699e-07   5.3003768377e-22   7.3056968980e-10   1.4864521100e-28   7.6699977388e-01   1.9025788491e+03
  -6.9504214181e-01  -7.1333089781e-01   1.1719532513e+00   1.8631056747e-05  -3.6194456683e-03   3.0424013227e-03  -3.0424013227e-03   3.0000778467e+02  -2.1187753728e-05   1.1353066836e-15   1.4326874344e-06   1.7671229431e-09   4.8631371053e-23   4.0172914786e-15   2.3299896056e-01   6.1531578254e-14   5.4868462650e-07   7.8286236684e-11   1.9117262129e-24   9.8882197158e-26   5.1700212797e-13   6.2432527412e-08   4.4333647057e-08   6.3277974914e-07   6.1318851846e-22   8.1357408125e-10   1.6767189832e-28   7.6699974855e-01   1.9019494105e+03
  -6.6808151651e-01  -6.7675338580e-01   1.1719338948e+00   1.8631279884e-05  -2.5820453016e-02   2.3296005356e-02  -2.3296005356e-02   3.0001268033e+02  -2.0969610337e-05   8.3140903084e-16   2.4553030042e-06   2.8096250285e-09   9.5368301912e-23   5.0553595812e-15   2.3299825200e-01   7.3753123407e-14   9.2650776331e-07   1.3363285965e-10   3.3866818204e-24   1.7516669760e-25   7.6409426213e-13   1.0941893820e-07   7.2681884164e-08   1.0560338315e-06   1.2219525481e-21   1.3528050152e-09   2.9707777261e-28   7.6699957906e-01   1.8977064993e+03
  -6.5507371256e-01  -6.5940964721e-01   1.1719311597e+00   1.8631311360e-05  -3.1310518051e-02   2.8351955414e-02  -2.8351955414e-02   3.0001337165e+02  -2.0937271792e-05   3.7856018737e-15   2.5979710215e-06   2.9636565145e-09   1.0222031479e-22   5.1746213755e-15   2.3299814989e-01   7.4962828123e-14   9.8097106056e-07   1.4145343059e-10   3.5807499820e-24   1.8521445509e-25   7.9488670574e-13   1.1715409792e-07   7.6652880487e-08   1.1167420591e-06   1.3110367690e-21   1.4280268657e-09   3.1412658614e-28   7.6699955405e-01   1.8970790625e+03
  -6.4640184326e-01  -6.5073777791e-01   1.1719211331e+00   1.8631426748e-05  -5.1439531701e-02   4.6889354104e-02  -4.6889354104e-02   3.0001590606e+02  -2.0818713569e-05   1.9622441086e-14   3.1423992616e-06   3.5284695065e-09   1.2879981506e-22   5.6117558251e-15   2.3299777554e-01   7.9396435219e-14   1.1806348482e-06   1.7012433884e-10   4.3312800291e-24   2.2402591523e-25   9.0776916288e-13   1.4551249118e-07   9.1210912283e-08   1.3393172041e-06   1.6566830244e-21   1.7038128162e-09   3.7998744056e-28   7.6699946238e-01   1.8947786999e+03
  -6.3943340328e-01  -6.4206590861e-01   1.1719065913e+00   1.8631593389e-05  -8.6084996506e-02   7.9421579355e-02  -7.9421579355e-02   3.0001957157e+02  -2.0632097869e-05   5.6984638082e-13   3.8985261148e-06   6.0236475162e-09   1.6948049429e-22   6.1139332382e-15   2.3299722359e-01   8.3579675850e-14   1.4767607082e-06   2.1131463553e-10   5.2688858051e-24   2.7252493505e-25   1.0490266213e-12   1.9658198190e-07   1.1225320464e-07   1.6638979671e-06   2.1446103079e-21   2.0953224340e-09   4.6231856579e-28   7.6699931859e-01   1.8912825178e+03
  -6.3548463691e-01  -6.3680089796e-01   1.1718765919e+00   1.8631922726e-05  -1.0946204141e-01   1.0152825939e-01  -1.0152825939e-01   3.0002689018e+02  -1.9993940845e-05   8.7843083342e-10   4.9309093956e-06   4.8247577980e-08   3.0462622054e-22   6.4216633381e-15   2.3299619124e-01   8.5222281359e-14   2.1930415289e-06   2.7771802595e-10   5.8364286333e-24   3.0188760575e-25   1.1396747856e-12   5.2281833476e-07   1.5609599897e-07   2.0582751991e-06   2.6387121776e-21   2.5286327542e-09   5.1234726587e-28   7.6699882747e-01   1.8838448336e+03
  -6.3351015121e-01  -6.3416837585e-01   1.1713339667e+00   1.8637899819e-05  -1.3704059567e-01   1.2941122122e-01  -1.2941122122e-01   3.0016047014e+02  -7.0319013045e-06   1.0671988968e-07   1.6933742303e-05   3.6102755916e-07   1.8365867580e-21   6.4989188882e-15   2.3297563690e-01   7.4722571894e-14   1.6087832718e-05   1.4445803534e-09   5.5350761961e-24   2.8642498841e-25   1.2336214933e-12   8.3381369925e-06   1.0419162314e-06   9.3200769855e-06   8.9297757858e-21   9.7666330271e-09   4.9390086953e-28   7.6698920290e-01   1.7275109882e+03
  -6.3219332842e-01  -6.3285192657e-01   1.1672372888e+00   1.8683392927e-05  -1.5845572105e-01   1.6602866210e-01  -1.6602866210e-01   3.0118031270e+02   9.4349452932e-05   3.0988862909e-06   5.8200466774e-05   1.2038170568e-06   5.5041015497e-21   5.6112377315e-15   2.3279927999e-01   3.2914587331e-14   1.2128480771e-04   1.0972554106e-08   4.4719858254e-24   1.3241365620e-25   1.2975318826e-12   6.8687318237e-05   8.3450402396e-06   8.5793088138e-05   3.4721195165e-20   8.6114029343e-08  -4.0570854170e-25   7.6691530885e-01   3.5263115649e+02
  -6.3108915162e-01  -6.3153473028e-01   1.1494920502e+00   1.8883411955e-05  -1.4904026573e-01   2.4938407585e-01  -2.4938407585e-01   3.0569437154e+02   5.5551215007e-04   3.9048648109e-05   7.6714550933e-05   2.9936789086e-06   3.3560667773e-21   3.2070123918e-15   2.3195239495e-01   3.9914359932e-15   5.8363707276e-04   5.5189739815e-08   6.7698471959e-25  -9.6135926976e-23   1.2657431714e-12   3.3594199550e-04   4.2313321754e-05   5.1062343370e-04   2.5386735178e-20   5.1241448144e-07   4.1966300477e-27   7.6657152794e-01  -6.4630455065e+03
