# time = 1
# Grid points = 1924
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3790971788e-01  -7.5000000000e-01   1.1717827232e+00   1.8633058492e-05   4.2332299770e-04  -7.8937321759e-04  -7.8937321759e-04   3.0005120431e+02  -2.0144906315e-05   6.4912579620e-20   1.5343063415e-06   2.7625910374e-10   2.2819996205e-23   5.0047007291e-15   2.3299432275e-01   6.0237356181e-14   3.0145679670e-06   2.6746940158e-10   1.0961579329e-24   5.6704332719e-26   3.0286583686e-13   9.8241744732e-09   2.1791974549e-08   3.6883408163e-06   4.1282258625e-22   5.5947450795e-10   9.6235731018e-29   7.6699894162e-01   1.8857218873e+03
  -7.1977932036e-01  -7.2581943577e-01   1.1717826189e+00   1.8633059714e-05   4.2373665488e-04  -7.8985299560e-04  -7.8985299560e-04   3.0005123083e+02  -2.0144215880e-05   2.8017248162e-19   1.5352408508e-06   2.7647589236e-10   2.2834709456e-23   5.0056678338e-15   2.3299431986e-01   6.0244316467e-14   3.0161452354e-06   2.6761005790e-10   1.0968329782e-24   5.6739258663e-26   3.0301738033e-13   9.8294152980e-09   2.1803433427e-08   3.6901420497e-06   4.1307778765e-22   5.5975563029e-10   9.6295061075e-29   7.6699894111e-01   1.8857113294e+03
  -7.1071914723e-01  -7.1373920496e-01   1.1717824737e+00   1.8633061415e-05   4.2442597309e-04  -7.9032477535e-04  -7.9032477535e-04   3.0005126774e+02  -2.0143313291e-05   6.1773958135e-16   1.5365342070e-06   2.7727413291e-10   2.2855866624e-23   5.0072928285e-15   2.3299431610e-01   6.0255895543e-14   3.0183555289e-06   2.6779839871e-10   1.0978096375e-24   5.6789789478e-26   3.0322897710e-13   9.8368039510e-09   2.1818775767e-08   3.6922533205e-06   4.1339960835e-22   5.6008387705e-10   9.6380895325e-29   7.6699894053e-01   1.8856999673e+03
  -7.0467903166e-01  -7.0769908951e-01   1.1717770232e+00   1.8633125241e-05   4.6457440710e-04  -8.0837541206e-04  -8.0837541206e-04   3.0005265419e+02  -2.0106316509e-05   8.6504651304e-14   1.5857217785e-06   3.2347699447e-10   2.3680926464e-23   5.0542083284e-15   2.3299416213e-01   6.0592333237e-14   3.1007933959e-06   2.7523567877e-10   1.1326796135e-24   5.8593928708e-26   3.1112566010e-13   1.0212621589e-08   2.2439552090e-08   3.7910833330e-06   4.2721017506e-22   5.7557938232e-10   9.9445821781e-29   7.6699891217e-01   1.8851059535e+03
  -6.9968351129e-01  -7.0165897382e-01   1.1717404472e+00   1.8633547272e-05   6.9528550723e-04  -9.1028687968e-04  -9.1028687968e-04   3.0006189044e+02  -1.9730385435e-05   2.3216854264e-09   1.9484754552e-06   5.1550118495e-09   4.8799727658e-23   5.2750813396e-15   2.3299298175e-01   6.2090916478e-14   3.7887730515e-06   3.2165549316e-10   1.3060792369e-24   6.7566194685e-26   3.5011366758e-13   9.9977306445e-08   4.0303103322e-08   4.4450301027e-06   5.7190375960e-22   7.5206608532e-10   1.1470436162e-28   7.6699863794e-01   1.8788657057e+03
  -6.9573231666e-01  -6.9770804876e-01   1.1692372133e+00   1.8661508885e-05   8.6032190428e-03  -7.2866175996e-03  -7.2866175996e-03   3.0068816853e+02   3.0996950604e-05   1.0285880270e-06   2.6684536698e-05   2.4633785666e-07   3.4897152222e-21   5.0842065976e-15   2.3287065681e-01   4.6759269538e-14   7.4739012373e-05   3.0857899004e-09  -1.2238301660e-21   1.0356770852e-25   5.1182890359e-13   2.2054697271e-05   4.0905520063e-06   6.5030463971e-05   2.1518127618e-20   3.7596474437e-08   3.0675880826e-28   7.6696314144e-01   8.9936686910e+02
  -6.9290435160e-01  -6.9375658456e-01   1.1381105554e+00   1.9017024234e-05   1.3579187736e-01  -1.3001528738e-01  -1.3001528738e-01   3.0874160491e+02   7.3921773462e-04   4.6752484970e-07   8.7972788203e-05   1.0861906417e-06   4.2563900392e-21   2.6516972578e-15   2.3106216150e-01   3.5511336942e-15   9.6832135794e-04   4.1552653382e-08   4.2937082119e-25   2.2732624205e-26   2.0941884046e-12   3.0816813304e-04   6.1637196840e-05   1.1933510530e-03   3.2623429174e-20   7.3891009055e-07   3.8930372251e-27   7.6640449410e-01  -1.4593782085e+04
  -6.9076099422e-01  -6.9205211864e-01   1.1391945273e+00   1.9004348443e-05   1.2738541422e-01  -1.2249715272e-01  -1.2249715272e-01   3.0844994186e+02   7.0835722762e-04   1.1928762256e-07   6.9145794936e-05   1.2639355271e-06   1.9007831696e-21   2.5706515623e-15   2.3114938768e-01   1.6540816136e-15   9.3825747340e-04   3.9881088710e-08   1.9763855264e-25   1.0457067806e-26   2.0671867656e-12   2.9740483241e-04   5.9025381154e-05   1.1200814660e-03   1.4470587360e-20   6.9215314470e-07   2.8101564715e-27   7.6643384720e-01  -1.3770093820e+04
  -6.8849649895e-01  -6.8946986980e-01   1.1477701262e+00   1.8905201340e-05   9.1227491237e-02  -8.8748397928e-02  -8.8748397928e-02   3.0619277042e+02   5.0789803456e-04   2.5014934199e-07   4.7088415107e-05   1.0737413786e-06   1.7808052522e-21   3.0407700837e-15   2.3165903918e-01   2.2025768039e-15   6.8724852266e-04   2.9045821471e-08   2.1524655372e-25   1.1322389145e-26   1.6737588845e-12   2.1578162829e-04   4.2632808801e-05   8.0188285074e-04   1.3634811969e-20   4.9247475617e-07   1.2846498484e-27   7.6659181974e-01  -9.3972677781e+03
  -6.8654993980e-01  -6.8752312810e-01   1.1530210525e+00   1.8845002710e-05   7.0318199430e-02  -6.9453582559e-02  -6.9453582559e-02   3.0482812803e+02   3.8997364690e-04   7.5901786587e-07   5.3268438760e-05   9.0713052193e-07   4.2114393760e-21   3.5338706130e-15   2.3195748128e-01   6.8234951015e-15   5.3497808607e-04   2.2627626351e-08   5.5857616236e-25   2.9275981718e-26   1.3933403507e-12   1.6751482398e-04   3.3083349720e-05   6.2321487834e-04   3.2194998376e-20   3.8209915643e-07   1.1403751280e-27   7.6668241572e-01  -6.8747536262e+03
