# time = 0.875
# Grid points = 1483
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2729346871e-01  -7.5000000000e-01   1.1718225615e+00   1.8632591896e-05   2.7603417751e-04  -5.3542320239e-04  -5.3542320239e-04   3.0004106874e+02  -2.0415151032e-05   9.7904059212e-15   1.2075176465e-06   2.2098786809e-10   1.7788384838e-23   4.7478138320e-15   2.3299545266e-01   5.8961099010e-14   2.4131626463e-06   2.1291755505e-10   8.7863700341e-25   4.5450188116e-26   2.4800674410e-13   7.8220561488e-09   1.7346080704e-08   2.9575399823e-06   3.2161412421e-22   4.4529946376e-10   7.7118480020e-29   7.6699915059e-01   1.8901180695e+03
  -6.8189924343e-01  -7.0458693741e-01   1.1717235500e+00   1.8633751616e-05   2.1566977230e-04  -1.1465507019e-03  -1.1465507019e-03   3.0006626051e+02  -1.9743777426e-05   7.0699166267e-15   2.1763266156e-06   3.5770472671e-10   3.3302988822e-23   5.7088887098e-15   2.3299264559e-01   6.7486617472e-14   3.9069042309e-06   3.4843057987e-10   1.5987665721e-24   8.2709101988e-26   3.9431686000e-13   1.2794272375e-08   2.8388551414e-08   4.7736614373e-06   6.0263752865e-22   7.2897363045e-10   1.4041516132e-28   7.6699863122e-01   1.8792079005e+03
  -6.3652382397e-01  -6.5921154946e-01   1.1716543438e+00   1.8634562304e-05   1.1110898895e-04  -1.6490555620e-03  -1.6490555620e-03   3.0008387126e+02  -1.9274343911e-05   4.8581985166e-15   2.9270135152e-06   4.5347713751e-10   4.5510138253e-23   6.3166780917e-15   2.3299068287e-01   7.2491430779e-14   4.9515056176e-06   4.4328053811e-10   2.1581915177e-24   1.1165742702e-25   4.9558945864e-13   1.6274276165e-08   3.6117779229e-08   6.0431249932e-06   8.2364001734e-22   9.2750085995e-10   1.8963306998e-28   7.6699826828e-01   1.8715770685e+03
  -6.0249484123e-01  -6.1383609848e-01   1.1716018320e+00   1.8635177467e-05  -6.1137430124e-05  -2.1406798364e-03  -2.1406798364e-03   3.0009723505e+02  -1.8918031752e-05   9.9901644434e-15   3.5114001204e-06   5.2663947421e-10   5.4967680940e-23   6.7077628021e-15   2.3298919314e-01   7.5302594214e-14   5.7446185642e-06   5.1538260544e-10   2.5838411964e-24   1.3368594453e-25   5.7122287163e-13   1.8919762865e-08   4.1993626041e-08   7.0061423767e-06   9.9476488500e-22   1.0783657964e-09   2.2711101748e-28   7.6699799306e-01   1.8657834966e+03
  -5.8548295509e-01  -5.9115358398e-01   1.1715587858e+00   1.8635681769e-05  -2.4782245149e-04  -2.5974143886e-03  -2.5974143886e-03   3.0010819077e+02  -1.8625926500e-05   1.9942905371e-13   3.9983517615e-06   5.8704954505e-10   6.2802974665e-23   6.9968255173e-15   2.3298797187e-01   7.7170886563e-14   6.3950205766e-06   5.7454396861e-10   2.9325849262e-24   1.5173606045e-25   6.3266264589e-13   2.1090716983e-08   4.6815035846e-08   7.7952173632e-06   1.1364354637e-21   1.2020981224e-09   2.5783664563e-28   7.6699776762e-01   1.8610348500e+03
  -5.7414169774e-01  -5.7981232619e-01   1.1713923300e+00   1.8637632064e-05  -1.8242195936e-03  -5.2995677485e-03  -5.2995677485e-03   3.0015056330e+02  -1.7494255497e-05   2.3778600487e-13   5.8157799242e-06   8.2767470103e-10   9.0891703811e-23   7.7543645574e-15   2.3298324059e-01   7.9751225724e-14   8.9123654631e-06   8.0417695929e-10   4.1342935935e-24   2.1394895321e-25   8.6325110047e-13   2.9517615109e-08   6.5532399894e-08   1.0855173894e-05   1.6446526120e-21   1.6832764321e-09   3.6388885321e-28   7.6699689350e-01   1.8425714477e+03
  -5.6579459391e-01  -5.6847106929e-01   1.1713272281e+00   1.8638394798e-05  -4.9378115039e-03  -8.4341016118e-03  -8.4341016118e-03   3.0016713524e+02  -1.7051405806e-05   2.5618100075e-13   6.5376485206e-06   1.4890573122e-09   1.0264353344e-22   8.0104994222e-15   2.3298139498e-01   8.0268318767e-14   9.8985472975e-06   8.9385843195e-10   4.5905485001e-24   2.3757517579e-25   9.5242766620e-13   3.3148070799e-08   7.2890582137e-08   1.2042626033e-05   1.8392393722e-21   1.8702469896e-09   4.0422019947e-28   7.6699655356e-01   1.8354098699e+03
  -5.6177987696e-01  -5.6311811852e-01   1.1712826641e+00   1.8638912594e-05  -1.0462594827e-02  -1.3366301582e-02  -1.3366301582e-02   3.0017840367e+02  -1.6704191149e-05   2.3338273022e-11   7.0388519983e-06   1.6455579790e-08   1.3539897195e-22   8.1269792091e-15   2.3298013513e-01   8.0010412674e-14   1.0621467449e-05   9.5263729591e-10   4.8452926866e-24   2.5076969645e-25   1.0085831581e-12   5.3945030110e-08   8.0335416364e-08   1.2798264622e-05   1.9567535674e-21   1.9961203828e-09   4.2679501129e-28   7.6699629145e-01   1.8302063842e+03
  -5.5977246364e-01  -5.6044163540e-01   1.1711173025e+00   1.8640774615e-05  -1.9357800350e-02  -2.1330921777e-02  -2.1330921777e-02   3.0021945169e+02  -1.4617486436e-05   3.5741471456e-09   8.9416169964e-06   1.4682721833e-07   4.6571203068e-22   8.2028240948e-15   2.3297486241e-01   7.7857969155e-14   1.4649849117e-05   1.1173392276e-09   5.2164903240e-24   2.7001858388e-25   1.1161224636e-12   6.6607100157e-07   1.8584645666e-07   1.4740113135e-05   2.4852425243e-21   2.6057330587e-09   4.6029826942e-28   7.6699474516e-01   1.7969779227e+03
  -5.5876865168e-01  -5.5910329188e-01   1.1702244539e+00   1.8650796726e-05  -2.7272831045e-02  -2.9855787627e-02  -2.9855787627e-02   3.0044185554e+02  -1.6902871415e-06   8.0107147771e-08   1.8085771000e-05   4.7945609596e-07   1.8386699013e-21   8.0870688972e-15   2.3294192630e-01   6.9827296214e-14   3.9413893294e-05   1.9454495762e-09   6.1252112870e-24   3.1727791018e-25   1.4629876176e-12   5.3115131961e-06   1.0025966443e-06   2.5999774408e-05   6.4450959778e-21   7.5384387143e-09   5.4810679485e-28   7.6698585699e-01   1.5637622716e+03
  -5.5809858782e-01  -5.5843401149e-01   1.1674910962e+00   1.8681560339e-05  -2.6772945713e-02  -3.5188940541e-02  -3.5188940541e-02   3.0112628800e+02   3.9765995663e-05   3.4605087643e-06   4.3218956722e-05   1.0055196725e-06   4.9141501107e-21   7.6659879348e-15   2.3283484943e-01   5.7811406703e-14   1.1713522965e-04   4.5181073809e-09   7.9625231822e-24   4.1334957083e-25   2.3054081472e-12   2.0895058422e-05   3.7929064040e-06   6.3729912299e-05   1.7973397449e-20   2.5392844499e-08   7.6552462038e-28   7.6695856203e-01   7.9125369587e+02
  -5.5757750663e-01  -5.5776316415e-01   1.1534890473e+00   1.8841130451e-05  -1.0692953457e-02  -6.4475716864e-02  -6.4475716864e-02   3.0469718113e+02   2.7147266666e-04   3.7346695362e-05   1.7354743249e-04   1.8342156478e-06   1.2609817936e-20   6.3114157961e-15   2.3220108251e-01   3.1688574262e-14   5.1597880841e-04   1.9046618160e-08   2.6711373267e-23  -4.4486039254e-21   6.3592202603e-12   1.0327282402e-04   1.9837981604e-05   3.4800687270e-04   6.3189343627e-20   1.6271647393e-07  -2.3067520243e-24   7.6680980502e-01  -3.9399349405e+03
  -5.5720359320e-01  -5.5739184910e-01   1.1286176357e+00   1.9131782293e-05   4.0107988267e-02  -1.2908340092e-01  -1.2908340092e-01   3.1127500097e+02   7.3123664532e-04   1.6417800378e-04   5.2374496580e-04   2.5810474405e-06   1.6730996025e-20   4.7601784796e-15   2.3089667426e-01   1.5364843431e-14   1.2384288557e-03   4.7674731421e-08  -3.7511844425e-21  -4.9665464093e-21   1.3313172396e-11   2.5671855705e-04   5.1887429663e-05   1.0649753079e-03   9.7434810014e-20   5.1476053173e-07  -8.2176054925e-24   7.6648817210e-01  -1.4225587202e+04
  -5.5690813499e-01  -5.5701533730e-01   1.0948596177e+00   1.9542092630e-05   1.4204792435e-01  -2.3944673506e-01  -2.3944673506e-01   3.2070401832e+02   1.4262886598e-03   3.3292147719e-04   1.3776341827e-03   3.2417616897e-06   2.3580150502e-20   3.3448430637e-15   2.2887248849e-01   1.0080446776e-14   2.2452742819e-03   9.0485666170e-08   2.8242774018e-23  -4.7565538320e-21   2.2621790268e-11   4.7650288652e-04   1.0030594038e-04   2.3650379604e-03   1.4480237503e-19   1.1590524260e-06   7.5676594357e-26   7.6593589912e-01  -3.1002281459e+04
