# time = 0.625
# Grid points = 805
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2485425731e-01  -7.5000000000e-01   1.1719810346e+00   1.8630735711e-05   1.1064184679e-05   6.9708337944e-08   6.9708337944e-08   3.0000075471e+02  -2.1485483399e-05   9.3745342425e-18   2.6837493617e-10   1.2777922659e-12   5.2558807266e-27   1.4009364877e-15   2.3299992837e-01   1.8786025678e-14   3.3750616489e-08   2.4835267194e-14   1.6371884068e-28   8.4675435149e-30   1.4500727766e-16   7.1505156409e-13   1.9002387311e-12   5.5328674508e-08   8.2234848641e-27   3.5390202822e-14   1.4354783819e-32   7.6699998255e-01   1.9073914458e+03
  -6.7472968327e-01  -6.9970851461e-01   1.1719770731e+00   1.8630782458e-05   3.0624643625e-05   5.5686871061e-07   5.5686871061e-07   3.0000176532e+02  -2.1462541046e-05   3.0967251492e-17   7.2019362597e-09   4.1673191558e-12   6.1975306253e-26   3.4611113045e-15   2.3299983162e-01   4.6273659131e-14   8.0154122545e-08   4.9349587446e-13   1.0015901907e-26   5.1802489831e-28   3.6015104536e-15   1.9117880957e-11   3.9505053502e-11   1.2866636805e-07   5.4947836028e-25   9.6093965699e-13   8.7821037096e-31   7.6699995949e-01   1.9071333955e+03
  -6.2477202319e-01  -6.4975085192e-01   1.1719671507e+00   1.8630899228e-05   6.9955922100e-05   2.1563926783e-06   2.1563926783e-06   3.0000429358e+02  -2.1402351342e-05   7.1816069581e-16   9.2737203341e-08   1.6850873864e-11   9.9819290830e-25   7.0597737069e-15   2.3299957876e-01   9.6727132496e-14   2.0827411714e-07   6.1968391097e-12   2.0159103825e-25   1.0426443196e-26   3.4678262786e-14   2.4117230029e-10   5.0000393097e-10   3.0774188565e-07   1.4992907466e-23   1.2578276205e-11   1.7676899220e-29   7.6699990444e-01   1.9063633552e+03
  -5.7481448026e-01  -5.9979319445e-01   1.1719153801e+00   1.8631506115e-05   2.0004930315e-04  -3.4511753863e-06  -3.4511753863e-06   3.0001746527e+02  -2.1062274052e-05   3.6322863401e-14   1.0666055508e-06   9.9778162958e-11   1.6936145515e-23   1.1817906943e-14   2.3299815612e-01   1.6697015561e-13   9.6611090715e-07   6.9266005012e-11   2.1429737048e-24   1.1084191068e-25   2.1357140215e-13   2.6138383992e-09   5.6194112329e-09   1.2362978134e-06   2.9354213552e-22   1.4317201035e-10   1.8797094714e-28   7.6699963293e-01   1.9011614572e+03
  -5.2485913385e-01  -5.4983576607e-01   1.1715444464e+00   1.8635851054e-05   9.8695198906e-04  -1.0372973869e-04  -1.0372973869e-04   3.0011184476e+02  -1.8555996269e-05   8.2478606142e-13   1.0222200060e-05   6.4698218922e-10   1.8932968519e-22   1.6572750738e-14   2.3298767893e-01   2.2887768798e-13   6.5652063867e-06   5.8032475541e-10   1.3947568477e-23   7.2167764695e-25   1.0145628286e-12   2.1488112714e-08   4.7212458682e-08   7.9869153523e-06   3.3937536063e-21   1.2097378705e-09   1.2262629796e-27   7.6699769781e-01   1.8607239265e+03
  -4.7491967241e-01  -4.9988250162e-01   1.1699226144e+00   1.8654869887e-05   4.3897978076e-03  -5.7303317593e-04  -5.7303317593e-04   3.0052519903e+02  -7.5071463949e-06   5.6704025014e-12   5.0176826518e-05   2.8896402933e-09   8.7978382438e-22   1.8817219792e-14   2.3294148894e-01   2.1719614628e-13   3.1176318612e-05   2.8439273728e-09   4.5078455534e-23   2.3361546397e-24   3.4630314333e-12   1.0447246326e-07   2.3164411468e-07   3.7795214553e-05   1.5831456667e-20   5.9502117963e-09   4.0045522278e-27   7.6698919172e-01   1.6802700539e+03
  -4.2509728690e-01  -4.4995684320e-01   1.1663684250e+00   1.8696685160e-05   1.1966561833e-02  -1.5359658450e-03  -1.5359658450e-03   3.0143506205e+02   1.6873164780e-05   5.2845606697e-11   1.1943960334e-04   7.6580509464e-09   1.5805769185e-21   1.7049395142e-14   2.3283956012e-01   1.4021279188e-13   8.5378961565e-05   7.8255893345e-09   6.4381370093e-23   3.3481027314e-24   7.6984886776e-12   2.8647152443e-07   6.3778060412e-07   1.0368670675e-04   2.8170256561e-20   1.6399327405e-08   5.8546444898e-27   7.6697041807e-01   1.2803016315e+03
  -3.8982437760e-01  -4.0023773061e-01   1.1587320826e+00   1.8787168341e-05   2.8757920052e-02  -3.2773319857e-03  -3.2773319857e-03   3.0340873178e+02   6.9860324455e-05   5.7912465562e-10   2.7895383179e-04   1.7763943653e-08   1.9080191894e-21   1.1594657091e-14   2.3261801749e-01   6.9335138546e-14   2.0301048461e-04   1.8607577726e-08   6.0057900252e-23   3.1465913932e-24   1.4673904801e-11   6.7930096470e-07   1.5173607981e-06   2.4709600766e-04   3.3159473633e-20   3.9029130179e-08   5.7688508501e-27   7.6692960394e-01   4.0827070579e+02
  -3.7420436221e-01  -3.7941102459e-01   1.1488219603e+00   1.8905918922e-05   5.1338838009e-02  -5.0902187678e-03  -5.0902187678e-03   3.0600895994e+02   1.3977860682e-04   6.5584477221e-10   5.7269244921e-04   3.0915373656e-08   2.0764096958e-21   6.8210198358e-15   2.3232567003e-01   4.1409090281e-14   3.5809754526e-04   3.2782837768e-08   5.2762481909e-23   2.7911397293e-24   2.1877152368e-11   1.1948547440e-06   2.6743802060e-06   4.3649971938e-04   3.4882886095e-20   6.8783696974e-08   5.5217031384e-27   7.6687573097e-01  -7.4505106529e+02
  -3.6379094032e-01  -3.6899769982e-01   1.1440329895e+00   1.8963848575e-05   6.2633961547e-02  -5.7007918546e-03  -5.7007918546e-03   3.0728153302e+02   1.7404654460e-04   7.0970456955e-09   7.4339076766e-04   3.7308406892e-08   2.4375897025e-21   5.8562361354e-15   2.3218237873e-01   3.9499286909e-14   4.3407766832e-04   3.9700151963e-08   5.5762929692e-23   2.9636077080e-24   2.4396870468e-11   1.4460331541e-06   3.2393393852e-06   5.2937247641e-04   4.0272174485e-20   8.3294963795e-08   6.1115176151e-27   7.6684932542e-01  -1.3116243725e+03
