# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.5600000000e-03   3.2263089992e-02   1.4319932374e+03  -3.6320744846e+05   2.4348771496e-01   1.0942124304e-06   5.4412415619e-08   1.4746120946e-05   9.6739408425e-02   1.4255675502e-04   5.5047381535e-02   7.1852367034e-07  -5.8220005941e-28   4.3740088337e-30   2.5888107851e-26   3.3987664217e-26   4.9616823492e-05   1.0867902616e-01   9.4247492675e-14   1.9378198035e-16   1.5795303756e-23   7.3932531232e-01
   5.0400000000e-03   3.4617551669e-02   1.4966913467e+03  -3.9403685994e+05   2.3284067620e-01   1.8584454659e-06   1.0796357009e-07   2.2736566285e-05   8.6784140536e-02   2.0827300134e-04   5.8845633176e-02   8.3592841415e-07   5.3898399967e-27   2.2998812997e-28   2.3607557257e-25   1.8758303721e-25   8.0814291403e-05   1.1664648271e-01   2.6779111878e-13   6.2345830768e-16   9.1887100903e-23   7.3740920235e-01
   5.5200000000e-03   3.6897641699e-02   1.5573967903e+03  -4.2442292466e+05   2.2364840889e-01   3.1760812419e-06   2.1123236770e-07   3.4298026470e-05   7.7147857086e-02   2.9474915985e-04   6.2488972865e-02   9.8097845729e-07   6.3928162148e-26   2.7227672205e-27   1.8566361540e-24   1.1054624505e-24   1.3579395581e-04   1.2434063173e-01   7.7333858792e-13   1.9956458832e-15   5.2372256894e-22   7.3555324431e-01
   6.0000000000e-03   3.9109824608e-02   1.6143336120e+03  -4.5431151346e+05   2.1564557569e-01   5.4059637364e-06   4.0569537873e-07   5.0441228093e-05   6.7813831396e-02   4.0476873363e-04   6.5980531453e-02   1.1486960411e-06   6.8276545824e-25   2.9839799169e-26   1.4250302851e-23   6.9669273685e-24   2.3145123424e-04   1.3175669647e-01   2.2292347235e-12   6.2568407090e-15   2.8690028613e-21   7.3375540394e-01
   6.4800000000e-03   4.1258002576e-02   1.6675137744e+03  -4.8365863790e+05   2.0865069070e-01   9.0970375880e-06   7.6034265514e-07   7.1954384246e-05   5.8784560151e-02   5.3931856573e-04   6.9316793922e-02   1.3279409727e-06   6.5293660860e-24   2.9610701827e-25   1.0459051401e-22   4.7554342701e-23   3.9467979518e-04   1.3886595537e-01   6.3065596348e-12   1.8976958309e-14   1.4853494091e-20   7.3201546803e-01
   6.9600000000e-03   4.3343457422e-02   1.7167241689e+03  -5.1243593552e+05   2.0254434924e-01   1.5050630754e-05   1.3817140250e-06   9.8956870969e-05   5.0086007020e-02   6.9621378754e-04   7.2487622240e-02   1.5004053733e-06   5.6675289638e-23   2.6851615662e-24   7.3964155730e-22   4.1526714594e-22   6.6610741661e-04   1.4561015603e-01   1.7253377031e-11   5.5126578558e-14   7.1652268025e-20   7.3033708854e-01
   7.4400000000e-03   4.5364747131e-02   1.7615210149e+03  -5.4062988359e+05   1.9725431023e-01   2.4379533828e-05   2.4198485860e-06   1.3033827849e-04   4.1771504834e-02   8.6869266017e-04   7.5475990876e-02   1.6413881288e-06   4.8411749670e-22   2.4262350209e-23   5.8126321523e-21   6.7021351098e-21   1.1034221405e-03   1.5189568617e-01   4.5096783082e-11   1.5218797456e-13   3.1851535981e-19   7.2872583986e-01
   7.9200000000e-03   4.7317746994e-02   1.8012487354e+03  -5.6823100331e+05   1.9274355020e-01   3.8552811629e-05   4.0623396727e-06   1.6325842141e-04   3.3923882031e-02   1.0444181149e-03   7.8258492665e-02   1.7230689228e-06   6.5388776746e-21   3.5300041436e-22   8.7594133273e-20   2.0858598125e-19   1.7829073246e-03   1.5759178931e-01   1.1156915465e-10   3.9706491607e-13   1.2949404632e-18   7.2719099835e-01
   8.4000000000e-03   4.9196034662e-02   1.8351004594e+03  -5.9520802347e+05   1.8899890141e-01   5.9416709636e-05   6.5062001331e-06   1.9298686613e-04   2.6652773402e-02   1.2054159178e-03   8.0806124826e-02   1.7201649915e-06   2.5990884915e-19   1.4263644010e-20   3.3594511079e-18   9.1773767023e-18   2.7975726679e-03   1.6253451184e-01   2.5945845815e-10   9.7572528914e-13   4.8031012309e-18   7.2574288683e-01
   8.8800000000e-03   5.0991774860e-02   1.8622322323e+03  -6.2146044038e+05   1.8601889258e-01   8.9188220166e-05   9.8967986591e-06   2.1337768326e-04   2.0085694527e-02   1.3294264202e-03   8.3086337534e-02   1.6168580824e-06   1.7781609869e-17   9.5049821407e-19   1.9442604237e-16   4.8225889692e-16   4.2507808604e-03   1.6654021477e-01   5.6421915098e-10   2.2554898215e-12   1.6925907860e-17   7.2439355023e-01
   9.3600000000e-03   5.2697154131e-02   1.8819324114e+03  -6.4674007752e+05   1.8380005490e-01   1.3042683608e-04   1.4225011652e-05   2.1813617444e-04   1.4352227854e-02   1.3928129674e-03   8.5065614049e-02   1.4131232382e-06   1.3735044640e-15   7.1082075096e-17   1.3018649372e-14   2.8237697984e-14   6.2457481128e-03   1.6942621843e-01   1.1418130368e-09   4.9246807377e-12   1.0987501296e-16   7.2315309203e-01
   9.8400000000e-03   5.4306247728e-02   1.8938315566e+03  -6.7052934424e+05   1.8232145648e-01   1.8600595195e-04   1.9178425212e-05   2.0276571936e-04   9.5641377391e-03   1.3746776857e-03   8.6713388316e-02   1.1285249720e-06   1.0649500419e-13   5.3228516821e-15   9.2471075574e-13   1.7404618998e-12   8.8736950013e-03   1.7103486811e-01   2.1367302501e-09   1.1350138695e-11   4.6089210598e-15   7.2203023677e-01
   1.0320000000e-02   5.5816970314e-02   1.8981150930e+03  -6.9187261791e+05   1.8152827029e-01   2.5912326516e-04   2.3953874742e-05   1.6679888826e-04   5.7963311581e-03   1.2614173847e-03   8.8005763084e-02   8.0197362663e-07   7.5229751511e-12   3.6235257727e-13   6.4268752728e-11   1.0560928388e-10   1.2205116625e-02   1.7125029456e-01   3.6584014588e-09   9.7394312753e-11   2.9909441318e-13   7.2103031103e-01
   1.0800000000e-02   5.7232536933e-02   1.8956706320e+03  -7.0922261484e+05   1.8131799637e-01   3.5335971152e-04   2.7083852250e-05   1.1578071088e-04   3.0730263755e-03   1.0515137938e-03   8.8927817468e-02   4.8654004845e-07   4.2186524649e-10   1.9547585789e-11   3.9034392698e-09   5.7819006836e-09   1.6285266352e-02   1.7000738925e-01   5.6943606063e-09   3.8585140276e-09   1.5815913589e-11   7.2015834056e-01
   1.1280000000e-02   5.8562168349e-02   1.8880727046e+03  -7.2058931603e+05   1.8153855807e-01   4.7240173174e-04   2.6498230194e-05   6.2058231620e-05   1.3510017179e-03   7.6230924616e-04   8.9471547688e-02   2.3755123932e-07   1.5137271411e-08   6.7415836644e-10   1.7463156450e-07   2.5275697337e-07   2.1117119973e-02   1.6732154639e-01   9.8650053355e-09   1.2685819450e-07   5.3655982765e-10   7.1941461460e-01
   1.1760000000e-02   5.9824373901e-02   1.8772171175e+03  -7.2467349292e+05   1.8202230711e-01   6.1728883742e-04   2.0450787466e-05   2.1487563518e-05   4.7945051620e-04   4.4020229825e-04   8.9638014999e-02   8.9954272776e-08   2.4125377741e-07   1.0334796791e-08   4.3708966742e-06   7.3409410382e-06   2.6573489151e-02   1.6341662953e-01   3.4491123126e-08   2.1385405289e-06   8.1368056007e-09   7.1877883605e-01
   1.2240000000e-02   6.1072484563e-02   1.8636844719e+03  -7.2426166181e+05   1.8276052211e-01   7.7312948269e-04   1.0728811888e-05   3.6214848599e-06   1.6900589584e-04   1.7705110203e-04   8.9451356579e-02   3.1197473153e-08   9.2740991455e-07   3.8368135132e-08   3.8397541304e-05   1.0532006506e-04   3.2048418270e-02   1.5905292353e-01   7.3894702314e-08   1.2021516717e-05   3.0222686580e-08   7.1815684048e-01
   1.2720000000e-02   6.2385944861e-02   1.8459403301e+03  -7.2776795024e+05   1.8398503855e-01   9.0686919326e-04   4.5202828930e-06   4.5053501427e-07   7.9566661988e-05   6.0360263731e-05   8.8976123228e-02   1.1914824325e-08   7.2966946876e-07   2.9279183191e-08   8.3348159817e-05   5.1380603563e-04   3.6569319616e-02   1.5539815433e-01   4.5476870507e-08   1.9009265570e-05   2.3415976308e-08   7.1738771691e-01
   1.3200000000e-02   6.3756890147e-02   1.8259878367e+03  -7.3531759621e+05   1.8550553547e-01   1.0209873767e-03   2.2622965535e-06   8.8659742455e-08   4.5730282508e-05   2.5472246394e-05   8.8366137583e-02   5.1548760729e-09   3.6068751032e-07   1.4060461394e-08   9.2840977234e-05   1.1735619626e-03   4.0395098698e-02   1.5237167865e-01   2.1330094645e-08   1.7878787599e-05   1.1492460661e-08   7.1648776565e-01
   1.3680000000e-02   6.5167450946e-02   1.8058732642e+03  -7.4400235497e+05   1.8710108157e-01   1.1257948400e-03   1.5073566881e-06   3.1230664065e-08   2.8586682157e-05   1.4590127462e-05   8.7717544720e-02   2.6919302567e-09   2.2477848687e-07   8.5251378914e-09   9.6472248168e-05   1.9528391047e-03   4.3874519517e-02   1.4966423804e-01   1.3199119491e-08   1.6338447445e-05   7.1347191143e-09   7.1550736556e-01
   1.4160000000e-02   6.6612993991e-02   1.7863752372e+03  -7.5269521305e+05   1.8868383112e-01   1.2249919645e-03   1.2134473712e-06   1.5955504311e-08   1.8544583104e-05   1.0225197677e-05   8.7061181873e-02   1.6087438631e-09   1.7708198733e-07   6.5376473002e-09   1.0380994333e-04   2.8115944098e-03   4.7120601433e-02   1.4716813293e-01   1.0359983672e-08   1.5615025985e-05   5.6056858423e-09   7.1446378799e-01
   1.4640000000e-02   6.8093463845e-02   1.7677347400e+03  -7.6110275763e+05   1.9022263270e-01   1.3195270745e-03   1.0603328323e-06   9.7081435409e-09   1.2290570693e-05   7.8646206734e-06   8.6408895725e-02   1.0266300447e-09   1.5406962471e-07   5.5403124547e-09   1.1258433960e-04   3.7444783842e-03   5.0168187379e-02   1.4484529482e-01   9.0247017951e-09   1.5206174297e-05   4.8673224078e-09   7.1336451051e-01
   1.5120000000e-02   6.9609619599e-02   1.7499942514e+03  -7.6918213171e+05   1.9170729765e-01   1.4096241153e-03   9.5305932271e-07   6.3765359252e-09   8.2777925715e-06   6.2835136004e-06   8.5767341734e-02   6.7496837883e-10   1.3719967296e-07   4.8091906546e-09   1.2047171462e-04   4.7517756356e-03   5.3031262069e-02   1.4267556564e-01   8.0942089942e-09   1.4751756885e-05   4.3280837941e-09   7.1221344750e-01
   1.5600000000e-02   7.1162044538e-02   1.7331231141e+03  -7.7696327400e+05   1.9313575660e-01   1.4953746429e-03   8.6359636287e-07   4.3472995925e-09   5.6528652298e-06   5.1050144372e-06   8.5141160129e-02   4.5090239775e-10   1.2179181264e-07   4.1646296990e-09   1.2653850160e-04   5.8334129298e-03   5.5718338238e-02   1.4064465501e-01   7.2717017006e-09   1.4147427280e-05   3.8385040263e-09   7.1101469390e-01
   1.6080000000e-02   7.2750974476e-02   1.7170659028e+03  -7.8449675846e+05   1.9450916786e-01   1.5768756851e-03   7.8377189813e-07   3.0305155512e-09   3.9086495374e-06   4.1858174716e-06   8.4533442614e-02   3.0456609381e-10   1.0712348236e-07   3.5760680447e-09   1.3065609007e-04   6.9884650004e-03   5.8236116047e-02   1.3874099687e-01   6.4976341366e-09   1.3409726587e-05   3.3747779196e-09   7.0977095190e-01
   1.6560000000e-02   7.4376330184e-02   1.7017614028e+03  -7.9183751103e+05   1.9582996140e-01   1.6542536096e-03   7.1118905072e-07   2.1468558283e-09   2.7332153147e-06   3.4545351109e-06   8.3946274069e-02   2.0762403227e-10   9.3391692651e-08   3.0457665587e-09   1.3301675811e-04   8.2154915852e-03   6.0590476351e-02   1.3695546109e-01   5.7735792295e-09   1.2588224581e-05   2.9422933700e-09   7.0848551593e-01
   1.7040000000e-02   7.6037781825e-02   1.6871499453e+03  -7.9903913925e+05   1.9710102525e-01   1.7276520745e-03   6.4503312482e-07   1.5409979942e-09   1.9307187857e-06   2.8666799560e-06   8.3380742319e-02   1.4271603315e-10   8.0853236374e-08   2.5777343718e-09   1.3390141460e-04   9.5127846670e-03   6.2786531824e-02   1.3528062823e-01   5.1096780325e-09   1.1730413685e-05   2.5484741601e-09   7.0716041001e-01
   1.7520000000e-02   7.7734804161e-02   1.6731760535e+03  -8.0615160727e+05   1.9832535277e-01   1.7972257801e-03   5.8486369345e-07   1.1188535515e-09   1.3762218268e-06   2.3908044563e-06   8.2837366647e-02   9.8850071050e-11   6.9642401627e-08   2.1718675838e-09   1.3358878930e-04   1.0878526274e-02   6.4828922177e-02   1.3371079874e-01   4.5119031257e-09   1.0872331193e-05   2.1970431851e-09   7.0579835163e-01
   1.8000000000e-02   7.9466717642e-02   1.6597891707e+03  -8.1322010319e+05   1.9950588403e-01   1.8631281589e-03   5.3029070677e-07   8.2073875682e-10   9.8884943940e-07   2.0033582933e-06   8.2316041279e-02   6.8948002150e-11   5.9774567300e-08   1.8244999303e-09   1.3232513516e-04   1.2310821084e-02   6.6721814307e-02   1.3224124471e-01   3.9809360916e-09   1.0038419176e-05   1.8881244998e-09   7.0440091228e-01
   1.8480000000e-02   8.1232718736e-02   1.6469435960e+03  -8.2028445042e+05   2.0064543499e-01   1.9255113918e-03   4.8091004852e-07   6.0771866310e-10   7.1552105491e-07   1.6862610030e-06   8.1816395053e-02   4.8399758106e-11   5.1186249039e-08   1.5299641027e-09   1.3031841645e-04   1.3807740094e-02   6.8469255900e-02   1.3086820594e-01   3.5137251970e-09   9.2439339485e-06   1.6194795156e-09   7.0297047201e-01
   1.8960000000e-02   8.3031903344e-02   1.6345981055e+03  -8.2737883585e+05   2.0174666863e-01   1.9845190346e-03   4.3630332467e-07   4.5387943864e-10   5.2092780004e-07   1.4254537607e-06   8.1337678427e-02   3.4173014299e-11   4.3770789768e-08   1.2818304139e-09   1.2774016874e-04   1.5367288835e-02   7.0075172225e-02   1.2958821335e-01   3.1051163844e-09   8.4974514213e-06   1.3876027090e-09   7.0150837411e-01
   1.9440000000e-02   8.4863286140e-02   1.6227154666e+03  -8.3453177155e+05   2.0281208777e-01   2.0402900845e-03   3.9605340297e-07   3.4169684803e-10   3.8128192341e-07   1.2099250314e-06   8.0879069249e-02   2.4254709915e-11   3.7403402760e-08   1.0736912915e-09   1.2473053169e-04   1.6987437401e-02   7.1543693429e-02   1.2839818146e-01   2.7490574769e-09   7.8029564810e-06   1.1884847060e-09   7.0001684870e-01
   1.9920000000e-02   8.6725817542e-02   1.6112619439e+03  -8.4176623269e+05   2.0384403872e-01   2.0929536018e-03   3.5975589772e-07   2.5915543570e-10   2.8036103024e-07   1.0309960127e-06   8.0439520661e-02   1.7296254483e-11   3.1956445004e-08   8.9958028425e-10   1.2140288654e-04   1.8666077462e-02   7.2879079611e-02   1.2729486006e-01   2.4393422331e-09   7.1613516264e-06   1.0180724240e-09   6.9849715309e-01
   2.0400000000e-02   8.8618399311e-02   1.6002068358e+03  -8.4909994112e+05   2.0484472083e-01   2.1426344485e-03   3.2702887903e-07   1.9791651499e-10   2.0697639990e-07   8.8179370434e-07   8.0018030000e-02   1.2386343426e-11   2.7308251433e-08   7.5416703009e-10   1.1784874598e-04   2.0401065751e-02   7.4085983838e-02   1.2627503921e-01   2.1700486248e-09   6.5715709524e-06   8.7253140305e-10   6.9695146310e-01
   2.0880000000e-02   9.0539899217e-02   1.5895220644e+03  -8.5654575599e+05   2.0581619833e-01   2.1894483484e-03   2.9751673097e-07   1.5212819788e-10   1.5332849873e-07   7.5684611324e-07   7.9613461909e-02   8.9039759374e-12   2.3347453953e-08   6.3280968280e-10   1.1414135284e-04   2.2190180740e-02   7.5169297169e-02   1.2533511737e-01   1.9357505455e-09   6.0313211025e-06   7.4837016526e-10   6.9538100379e-01
   2.1360000000e-02   9.2489164935e-02   1.5791818182e+03  -8.6411214917e+05   2.0676041311e-01   2.2335082435e-03   2.7089322547e-07   1.1764241599e-10   1.1392771558e-07   6.5177816537e-07   7.9224792551e-02   6.4226636641e-12   1.9974834039e-08   5.3153735540e-10   1.1033930326e-04   2.4031183748e-02   7.6134352712e-02   1.2447139539e-01   1.7316122021e-09   5.5376219187e-06   6.4249038877e-10   6.9378791450e-01
   2.1840000000e-02   9.4465037152e-02   1.5691622521e+03  -8.7180373166e+05   2.0767919692e-01   2.2749191981e-03   2.4686100464e-07   9.1490862888e-11   8.4875504546e-08   5.6307402885e-07   7.8850917491e-02   4.6473263829e-12   1.7103485605e-08   4.4699140372e-10   1.0648898046e-04   2.5921774090e-02   7.6986708005e-02   1.2367972964e-01   1.5533943651e-09   5.0871426308e-06   5.5218641090e-10   6.9217337752e-01
   2.2320000000e-02   9.6466361792e-02   1.5594412350e+03  -8.7962181351e+05   2.0857428288e-01   2.3137849634e-03   2.2515150805e-07   7.1531161845e-11   6.3381250182e-08   4.8789732954e-07   7.8490879279e-02   3.3724273343e-12   1.4658259712e-08   3.7635530065e-10   1.0262711923e-04   2.7859665740e-02   7.7732309003e-02   1.2295588378e-01   1.3974292061e-09   4.6764519700e-06   4.7512410613e-10   6.9053946382e-01
   2.2800000000e-02   9.8492001216e-02   1.5499981449e+03  -8.8756496827e+05   2.0944731543e-01   2.3502025411e-03   2.0552275566e-07   5.6204217736e-11   4.7432843436e-08   4.2394864730e-07   7.8143666328e-02   2.4538967314e-12   1.2574683414e-08   3.1727912405e-10   9.8782378766e-05   2.9842536912e-02   7.8377232664e-02   1.2229523505e-01   1.2605651656e-09   4.3021559783e-06   4.0930450712e-10   6.8888726719e-01
   2.3280000000e-02   1.0054084430e-01   1.5408137000e+03  -8.9562958971e+05   2.1029985912e-01   2.3842688129e-03   1.8775808875e-07   4.4366871688e-11   3.5570398434e-08   3.6935721157e-07   7.7808429228e-02   1.7901842810e-12   1.0797809940e-08   2.6781046652e-10   9.4977150434e-05   3.1868119077e-02   7.8927830644e-02   1.2169315574e-01   1.1401123161e-09   3.9610060143e-06   3.5302629726e-10   6.8721873651e-01
   2.3760000000e-02   1.0261181527e-01   1.5318698260e+03  -9.0381041797e+05   2.1113340564e-01   2.4160747399e-03   1.7166353995e-07   3.5174743136e-11   2.6728656316e-08   3.2259381725e-07   7.7484274733e-02   1.3093377452e-12   9.2809746721e-09   2.2633027326e-10   9.1228541900e-05   3.3934136959e-02   7.9390452798e-02   1.2114474616e-01   1.0337795953e-09   3.6499423598e-06   3.0484591840e-10   6.8553482112e-01
   2.4240000000e-02   1.0470388125e-01   1.5231495478e+03  -9.1210102901e+05   2.1194937969e-01   2.4457120160e-03   1.5706627939e-07   2.7999965186e-11   2.0126611820e-08   2.8240440730e-07   7.7170474439e-02   9.6014580698e-13   7.9846844120e-09   1.9149840598e-10   8.7549660724e-05   3.6038407230e-02   7.9771586841e-02   1.2064522413e-01   9.3962218319e-10   3.3661341577e-06   2.6354237924e-10   6.8383729389e-01
   2.4720000000e-02   1.0681605847e-01   1.5146369066e+03  -9.2049427105e+05   2.1274914321e-01   2.4732669405e-03   1.4381210883e-07   2.2372543324e-11   1.5189201423e-08   2.4775586434e-07   7.6866256650e-02   7.0600666307e-13   6.8755519462e-09   1.6220569541e-10   8.3950203801e-05   3.8178765825e-02   8.0077578827e-02   1.2018966508e-01   8.5598798636e-10   3.1069801394e-06   2.2808369405e-10   6.8212691157e-01
   2.5200000000e-02   1.0894741720e-01   1.5063168924e+03  -9.2898264855e+05   2.1353399879e-01   2.4988270920e-03   1.3176398067e-07   1.7938537019e-11   1.1491534569e-08   2.1779457904e-07   7.6571009917e-02   5.2066720473e-13   5.9253991631e-09   1.3753457696e-10   8.0437377970e-05   4.0353174613e-02   8.0314780294e-02   1.1977338469e-01   7.8147561555e-10   2.8701170905e-06   1.9759886074e-10   6.8040523102e-01
   2.5680000000e-02   1.1109708538e-01   1.4981753933e+03  -9.3755864367e+05   2.1430519172e-01   2.5224749280e-03   1.2079980673e-07   1.4429767835e-11   8.7186976761e-09   1.9181210488e-07   7.6284074633e-02   3.8523491843e-13   5.1104358566e-09   1.1672521783e-10   7.7016226088e-05   4.2559634055e-02   8.0489276657e-02   1.1939167337e-01   7.1489324182e-10   2.6534027642e-06   1.7135224562e-10   6.7867278637e-01
   2.6160000000e-02   1.1326425109e-01   1.4901991518e+03  -9.4621498122e+05   2.1506391156e-01   2.5442944897e-03   1.1081118015e-07   1.1641923438e-11   6.6367308382e-09   1.6921889423e-07   7.6004943153e-02   2.8607704761e-13   4.4105877061e-09   9.9148175065e-11   7.3690293841e-05   4.4796297115e-02   8.0607048629e-02   1.1904016349e-01   6.5522760191e-10   2.4549108677e-06   1.4872276655e-10   6.7693089905e-01
   2.6640000000e-02   1.1544816392e-01   1.4823757327e+03  -9.5494483247e+05   2.1581129274e-01   2.5643647844e-03   1.0170153862e-07   9.4184647285e-12   5.0714396238e-09   1.4952217256e-07   7.5733052340e-02   2.1333110734e-13   3.8088937944e-09   8.4281113343e-11   7.0461780695e-05   4.7061366300e-02   8.0673714736e-02   1.1871455152e-01   6.0161382201e-10   2.2729082071e-06   1.2918521311e-10   6.7517987193e-01
   2.7120000000e-02   1.1764813533e-01   1.4746934920e+03  -9.6374196787e+05   2.1654841504e-01   2.5827665316e-03   9.3385116248e-08   7.6388532424e-12   3.8929276240e-09   1.3230904006e-07   7.5467981414e-02   1.5984752360e-13   3.2910214861e-09   7.1690190788e-11   6.7332027498e-05   4.9353214896e-02   8.0694709721e-02   1.1841094641e-01   5.5331347505e-10   2.1058449080e-06   1.1229530512e-10   6.7342079254e-01
   2.7600000000e-02   1.1986353817e-01   1.4671415524e+03  -9.7260085732e+05   2.1727630352e-01   2.5995753784e-03   8.5785440103e-08   6.2097822736e-12   3.0041912893e-09   1.1723199502e-07   7.5209246205e-02   1.2043322286e-13   2.8448355693e-09   6.1014269831e-11   6.4301552363e-05   5.1670268183e-02   8.0675043488e-02   1.1812557732e-01   5.0969293803e-10   1.9523313741e-06   9.7676382880e-11   6.7165374336e-01
   2.8080000000e-02   1.2209380549e-01   1.4597097776e+03  -9.8151673061e+05   2.1799592867e-01   2.6148686949e-03   7.8834497322e-08   5.0586929006e-12   2.3327248285e-09   1.0399791241e-07   7.4956495476e-02   9.1310485625e-14   2.4600549388e-09   5.1952365350e-11   6.1370411126e-05   5.4011132648e-02   8.0619496087e-02   1.1785512344e-01   4.7020821545e-10   1.8111278224e-06   8.5008873877e-11   6.6987959677e-01
   2.8560000000e-02   1.2433842862e-01   1.4523887486e+03  -9.9048559791e+05   2.1870820615e-01   2.6287186659e-03   7.2471522769e-08   4.1288838442e-12   1.8242835437e-09   9.2358435526e-08   7.4709307295e-02   6.9727031841e-14   2.1279486175e-09   4.4252998094e-11   5.8538159917e-05   5.6374461705e-02   8.0532392552e-02   1.1759640850e-01   4.3438955753e-10   1.6811234402e-06   7.4020920707e-11   6.6809824014e-01
