# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.2800000000e-04   3.3287045035e-02   1.3564890656e+03  -2.8311331875e+05   2.5440310592e-01   1.5796003752e-04   5.6460795803e-05   1.2515452205e-03   9.9961157084e-02   1.1593236916e-03   5.2758273619e-02   2.3947607018e-05   1.6408162410e-09   1.3756250803e-10   5.1112818601e-08   9.1922675507e-07   1.3320591962e-02   9.0237420707e-02   4.1822396839e-08   2.8410842205e-07   9.5287491126e-11   7.4107077417e-01
   2.5200000000e-04   3.5743396967e-02   1.4118030961e+03  -3.0747795481e+05   2.4403886519e-01   1.7895569816e-04   6.4155674873e-05   1.3660841862e-03   9.0463227484e-02   1.3527035543e-03   5.6219137123e-02   2.0832588227e-05   3.6753017260e-09   2.9960861614e-10   9.3577276294e-08   1.3710219092e-06   1.4801706726e-02   9.6246766655e-02   6.1076710337e-08   4.7877042515e-07   2.1920698215e-10   7.3928566950e-01
   2.7600000000e-04   3.8116056684e-02   1.4630987747e+03  -3.3084005414e+05   2.3509715957e-01   2.0318376117e-04   7.1584169147e-05   1.4429900738e-03   8.1456136245e-02   1.5446555391e-03   5.9504452424e-02   1.8199362853e-05   8.4339492078e-09   6.6607328255e-10   1.7813075329e-07   2.1541613655e-06   1.6413651714e-02   1.0178692882e-01   9.5080725624e-08   8.3756535939e-07   5.1422696742e-10   7.3755369692e-01
   3.0000000000e-04   4.0411804057e-02   1.5108596804e+03  -3.5292471183e+05   2.2728611046e-01   2.3121773351e-04   7.8545804338e-05   1.4804654360e-03   7.2937317550e-02   1.7259181471e-03   6.2629603643e-02   1.5946867333e-05   1.9771131170e-08   1.5070151144e-09   3.5148730316e-07   3.5424221343e-06   1.8182061771e-02   1.0683445442e-01   1.5829249028e-07   1.5168983652e-06   1.2224026273e-09   7.3588012432e-01
   3.2400000000e-04   4.2636138358e-02   1.5554846799e+03  -3.7344315550e+05   2.2038911122e-01   2.6364772995e-04   8.4823666045e-05   1.4780475537e-03   6.4907324731e-02   1.8867222961e-03   6.5605942720e-02   1.4015642970e-05   4.7179345463e-08   3.4577689237e-09   7.1614827902e-07   6.0506021262e-06   2.0130660952e-02   1.1136067100e-01   2.7939098870e-07   2.8308822399e-06   2.9263969190e-09   7.3425696717e-01
   3.4800000000e-04   4.4793435998e-02   1.5973003406e+03  -3.9210142395e+05   2.1424284507e-01   3.0111127742e-04   9.0189598320e-05   1.4361328531e-03   5.7373453811e-02   2.0169898857e-03   6.8442549590e-02   1.2380982080e-05   1.1413526985e-07   8.0151107152e-09   1.5008503741e-06   1.0649488787e-05   2.2280557701e-02   1.1533831722e-01   5.1434561089e-07   5.4099024809e-06   7.0135725348e-09   7.3269136012e-01
   3.7200000000e-04   4.6887114895e-02   1.6365623386e+03  -4.0861027609e+05   2.0872382995e-01   3.4428708716e-04   9.4402935829e-05   1.3557373114e-03   5.0347757902e-02   2.1062974529e-03   7.1142784068e-02   1.1049699229e-05   2.7833078466e-07   1.8680207979e-08   3.2220904304e-06   1.9159041958e-05   2.4647161625e-02   1.1873980237e-01   9.6809892950e-07   1.0495812574e-05   1.6718794865e-08   7.3117531525e-01
   3.9600000000e-04   4.8919951821e-02   1.6734437772e+03  -4.2269908069e+05   2.0374069351e-01   3.9386520499e-04   9.7217872285e-05   1.2387887244e-03   4.3850104296e-02   2.1441326149e-03   7.3705910436e-02   1.0058090584e-05   6.7780665013e-07   4.3444522429e-08   7.0476797861e-06   3.4938961715e-05   2.7237095445e-02   1.2154492527e-01   1.8221699155e-06   2.0422855730e-05   3.9292525683e-08   7.2971415619e-01
   4.2000000000e-04   5.0894748554e-02   1.7080063531e+03  -4.3413583198e+05   1.9923073737e-01   4.5041240365e-04   9.8386972978e-05   1.0888420118e-03   3.7905831508e-02   2.1205806272e-03   7.6123181700e-02   9.4592084926e-06   1.6229975797e-06   9.9526679837e-08   1.5566991204e-05   6.4017514107e-05   3.0040834636e-02   1.2374059378e-01   3.3449370092e-06   3.9186082615e-05   8.9836788273e-08   7.2829670416e-01
   4.4400000000e-04   5.2815525325e-02   1.7401527965e+03  -4.4275362968e+05   1.9515963036e-01   5.1415165525e-04   9.7675719199e-05   9.1252221237e-04   3.2545713608e-02   2.0283840526e-03   7.8379708145e-02   9.2877067547e-06   3.7349329189e-06   2.2004346760e-07   3.4222436660e-05   1.1674362476e-04   3.3024526332e-02   1.2533158510e-01   5.8204057174e-06   7.2536527980e-05   1.9596057064e-07   7.2692421744e-01
   4.6800000000e-04   5.4689178450e-02   1.7695740610e+03  -4.4848374117e+05   1.9152193096e-01   5.8460100430e-04   9.4876459360e-05   7.2115769666e-04   2.7799470129e-02   1.8664433950e-03   8.0451258088e-02   9.4982478105e-06   8.0266219909e-06   4.5670953635e-07   7.3328208608e-05   2.0976590453e-04   3.6118891298e-02   1.2634305303e-01   9.3126403003e-06   1.2631584697e-04   3.9768316002e-07   7.2558190230e-01
   4.9200000000e-04   5.6526892219e-02   1.7957377233e+03  -4.5140068544e+05   1.8833766064e-01   6.6024488515e-04   8.9853632405e-05   5.3139535345e-04   2.3688754518e-02   1.6442059916e-03   8.2309376307e-02   9.9174459218e-06   1.5631643818e-05   8.6299625714e-07   1.4933359952e-04   3.6758276525e-04   3.9216534982e-02   1.2683237098e-01   1.3325846593e-05   2.0196611178e-04   7.3083225243e-07   7.2426915765e-01
   5.1600000000e-04   5.8343920424e-02   1.8179894748e+03  -4.5178914923e+05   1.8563917197e-01   7.3839292075e-04   8.2631823680e-05   3.6236569458e-04   2.0215293769e-02   1.3834524107e-03   8.3924176356e-02   1.0280821254e-05   2.6900955763e-05   1.4453966235e-06   2.8209646898e-04   6.2225900702e-04   4.2182511310e-02   1.2688613105e-01   1.6747259840e-05   2.9138870033e-04   1.1887898375e-06   7.2297149285e-01
   5.4000000000e-04   6.0156855566e-02   1.8357868308e+03  -4.5021475606e+05   1.8344861311e-01   8.1554553004e-04   7.3528496473e-05   2.2904941537e-04   1.7353471847e-02   1.1140407016e-03   8.5276913782e-02   1.0367280415e-05   4.0332585715e-05   2.1122471707e-06   4.8575769121e-04   1.0101486019e-03   4.4886430374e-02   1.2661721036e-01   1.8444082282e-05   3.7763464046e-04   1.6905905014e-06   7.2168856697e-01
   5.6400000000e-04   6.1979684128e-02   1.8489422131e+03  -4.4751993630e+05   1.8175792067e-01   8.8812447712e-04   6.3208276939e-05   1.3611456233e-04   1.5048462522e-02   8.6409481049e-04   8.6364842690e-02   1.0110144047e-05   5.2665913464e-05   2.6902233957e-06   7.5745488788e-04   1.5660060937e-03   4.7235542193e-02   1.2614159022e-01   1.8059855551e-05   4.4403989812e-04   2.1040860119e-06   7.2040364507e-01
   5.8800000000e-04   6.3821330051e-02   1.8576963075e+03  -4.4467627724e+05   1.8052510465e-01   9.5329546201e-04   5.2560094698e-05   7.7961552733e-05   1.3224783624e-02   6.5153564812e-04   8.7206225969e-02   9.5797065908e-06   6.0604678792e-05   3.0211720561e-06   1.0738612551e-03   2.3168237598e-03   4.9193630973e-02   1.2556298648e-01   1.6116934604e-05   4.8326792159e-04   2.3206181571e-06   7.1911266902e-01
   6.1200000000e-04   6.5685785061e-02   1.8625962517e+03  -4.4255445375e+05   1.7968618836e-01   1.0093741414e-03   4.2440526244e-05   4.4288409181e-05   1.1797950657e-02   4.8218412504e-04   8.7831607651e-02   8.8892221424e-06   6.2628024026e-05   3.0490645473e-06   1.3993490657e-03   3.2774511373e-03   5.0772828945e-02   1.2495497657e-01   1.3455550241e-05   4.9756790510e-04   2.3113752523e-06   7.1779840392e-01
   6.3600000000e-04   6.7573642918e-02   1.8643114665e+03  -4.4175257437e+05   1.7917071432e-01   1.0558764386e-03   3.3467414105e-05   2.5565273417e-05   1.0686246607e-02   3.5333753609e-04   8.8279282335e-02   8.1302982960e-06   5.9358421908e-05   2.8250259675e-06   1.6990093046e-03   4.4490404518e-03   5.2017015447e-02   1.2436411341e-01   1.0742407893e-05   4.9335458803e-04   2.1226073800e-06   7.1646175699e-01
   6.6000000000e-04   6.9483623043e-02   1.8634988119e+03  -4.4255239409e+05   1.7891230727e-01   1.0932266935e-03   2.5949264982e-05   1.5223154312e-05   9.8173840696e-03   2.5835142736e-04   8.8585262398e-02   7.3599002818e-06   5.2669303927e-05   2.4531951476e-06   1.9480353282e-03   5.8198619010e-03   5.2981668117e-02   1.2381060248e-01   8.3413810263e-06   4.7689513536e-04   1.8334981174e-06   7.1509363945e-01
   6.8400000000e-04   7.1413596729e-02   1.8607357661e+03  -4.4497366529e+05   1.7885355551e-01   1.1224589364e-03   1.9930543594e-05   9.4110963764e-06   9.1320400035e-03   1.8980835368e-04   8.8783020047e-02   6.6114909820e-06   4.4585752768e-05   2.0349943800e-06   2.1349006376e-03   7.3684553844e-03   5.3723372574e-02   1.2330140223e-01   6.3841709724e-06   4.5298398200e-04   1.5173448179e-06   7.1370232668e-01
   7.0800000000e-04   7.3361199328e-02   1.8564981414e+03  -4.4886671919e+05   1.7894739706e-01   1.1448597296e-03   1.5280089219e-05   6.0471081689e-06   8.5836169222e-03   1.4101543433e-04   8.8898515346e-02   5.9058316666e-06   3.6619048873e-05   1.6401181199e-06   2.2595906541e-03   9.0675967425e-03   5.4291013472e-02   1.2283249280e-01   4.8689593921e-06   4.2504815787e-04   1.2229456104e-06   7.1228342376e-01
   7.3200000000e-04   7.5324185973e-02   1.8511607950e+03  -4.5400056021e+05   1.7915674571e-01   1.1617729047e-03   1.1780087686e-05   4.0348428145e-06   8.1371606892e-03   1.0651667503e-04   8.8953672930e-02   5.2566832063e-06   2.9605488879e-05   1.3030634785e-06   2.3297541787e-03   1.0888793444e-02   5.4725420025e-02   1.2239880496e-01   3.7330722091e-06   3.9552100610e-04   9.7356303672e-07   7.1084714025e-01
   7.5600000000e-04   7.7300622027e-02   1.8450093329e+03  -4.6012765854e+05   1.7945326906e-01   1.1744025713e-03   9.1910628506e-06   2.7916555036e-06   7.7668761152e-03   8.2117373495e-05   8.8963502960e-02   4.6721430118e-06   2.3836013029e-05   1.0323826588e-06   2.3565210253e-03   1.2805295643e-02   5.5057299359e-02   1.2199220505e-01   2.8961319847e-06   3.6606968850e-04   7.7412707915e-07   7.0938927425e-01
   7.8000000000e-04   7.9288957429e-02   1.8382561831e+03  -4.6702253118e+05   1.7981582417e-01   1.1837839788e-03   7.2922530549e-06   1.9996664340e-06   7.4542825891e-03   6.4732929646e-05   8.8940565832e-02   4.1553261832e-06   1.9273447294e-05   8.2239619938e-07   2.3514676754e-03   1.4794502150e-02   5.5310700507e-02   1.2160772079e-01   2.2826298301e-06   3.3777520466e-04   6.1972858253e-07   7.0791926638e-01
   8.0400000000e-04   8.1288022267e-02   1.8310570141e+03  -4.7449899605e+05   1.8022887594e-01   1.1907187832e-03   5.8996291623e-06   1.4797911967e-06   7.1859933496e-03   5.2169416906e-05   8.8892385838e-02   3.7048815542e-06   1.5733608040e-05   6.6198172930e-07   2.3246900671e-03   1.6838220932e-02   5.5502481127e-02   1.2123911449e-01   1.8307507104e-06   3.1125567800e-04   5.0184944768e-07   7.0643191582e-01
   8.2800000000e-04   8.3296977600e-02   1.8235252264e+03  -4.8241328975e+05   1.8068109344e-01   1.1958380036e-03   4.8703273610e-06   1.1281905841e-06   6.9525096623e-03   4.2910989357e-05   8.8825833359e-02   3.3163397165e-06   1.2999807896e-05   5.3964612498e-07   2.2841606396e-03   1.8923037056e-02   5.5646039910e-02   1.2088371219e-01   1.4938964736e-06   2.8680764215e-04   4.1190844170e-07   7.0493563350e-01
   8.5200000000e-04   8.5315248549e-02   1.8157436021e+03  -4.9065958138e+05   1.8116420968e-01   1.1995870742e-03   4.0985733336e-06   8.8311546412e-07   6.7468070252e-03   3.5929644294e-05   8.8744274012e-02   2.9832756740e-06   1.0876792708e-05   4.4563784978e-07   2.2356168349e-03   2.1039004527e-02   5.5750364547e-02   1.2053738701e-01   1.2385702946e-06   2.6450265774e-04   3.4270143139e-07   7.0342441647e-01
   8.7600000000e-04   8.7342458021e-02   1.8077730864e+03  -4.9916253871e+05   1.8167215180e-01   1.2023091104e-03   3.5088931972e-06   7.0712430308e-07   6.5638193415e-03   3.0537849417e-05   8.8651621015e-02   2.6985973596e-06   9.2090240833e-06   3.7246319965e-07   2.1829911163e-03   2.3179520088e-02   5.5823179868e-02   1.2019915393e-01   1.0414102969e-06   2.4428458679e-04   2.8872300040e-07   7.0190599950e-01
   9.0000000000e-04   8.9378370111e-02   1.7996591283e+03  -5.0786970925e+05   1.8220040614e-01   1.2042298815e-03   3.0485368103e-06   5.7707216221e-07   6.3996151732e-03   2.6276207498e-05   8.8549181682e-02   2.4552384606e-06   7.8796956120e-06   3.1462934178e-07   2.1287672059e-03   2.5339736986e-02   5.5869409003e-02   1.1986617899e-01   8.8628416544e-07   2.2601918618e-04   2.4595007961e-07   7.0037393721e-01
   9.2400000000e-04   9.1422846421e-02   1.7914361382e+03  -5.1674499773e+05   1.8274556811e-01   1.2055319748e-03   2.6812152672e-06   4.7840813790e-07   6.2512878768e-03   2.2837026307e-05   8.8439444755e-02   2.2467569887e-06   6.8040299635e-06   2.6821311500e-07   2.0744844465e-03   2.7516793368e-02   5.5893863046e-02   1.1953841374e-01   7.6208500988e-07   2.0954396114e-04   2.1151486979e-07   6.9883558979e-01
   9.4800000000e-04   9.3475814290e-02   1.7831305799e+03  -5.2576362914e+05   1.8330502833e-01   1.2063269856e-03   2.3819628370e-06   4.0178188665e-07   6.1164438254e-03   2.0010739901e-05   8.8322738391e-02   2.0674547041e-06   5.9209083357e-06   2.3041771674e-07   2.0209849854e-03   2.9708357192e-02   5.5899351039e-02   1.1921371529e-01   6.6106989887e-07   1.9468296288e-04   1.8337499512e-07   6.9728430104e-01
   9.7200000000e-04   9.5537244970e-02   1.7747631106e+03  -5.3490849759e+05   1.8387675505e-01   1.2067177648e-03   2.1336047325e-06   3.4106181018e-07   5.9932812327e-03   1.7652571268e-05   8.8200866225e-02   1.9125208510e-06   5.1863879669e-06   1.9924586476e-07   1.9687389819e-03   3.1913328578e-02   5.5889128836e-02   1.1889252405e-01   5.7778279695e-07   1.8126910817e-04   1.6007331434e-07   6.9572722372e-01
   9.9600000000e-04   9.7607138934e-02   1.7663500716e+03  -5.4416764139e+05   1.8445914296e-01   1.2067605410e-03   1.9241164725e-06   2.9211398152e-07   5.8802252588e-03   1.5659594809e-05   8.8073677307e-02   1.7778981422e-06   4.5683634323e-06   1.7324553823e-07   1.9179274706e-03   3.4130466245e-02   5.5864840255e-02   1.1857306655e-01   5.0828712989e-07   1.6914306211e-04   1.4055085227e-07   6.9415760905e-01
   1.0200000000e-03   9.9685516397e-02   1.7579045407e+03  -5.5353254028e+05   1.8505090719e-01   1.2065196620e-03   1.7450005888e-06   2.5208811524e-07   5.7760853509e-03   1.3957400698e-05   8.7942625843e-02   1.6602695004e-06   4.0431951482e-06   1.5135007892e-07   1.8686277053e-03   3.6359455545e-02   5.5828851885e-02   1.1825604509e-01   4.4970485977e-07   1.5816365958e-04   1.2403035358e-07   6.9258248350e-01
   1.0440000000e-03   1.0177241109e-01   1.7494370863e+03  -5.6299699422e+05   1.8565100777e-01   1.2060242947e-03   1.5900698480e-06   2.1895829225e-07   5.6797597931e-03   1.2490412179e-05   8.7807308694e-02   1.5568786782e-06   3.5930396013e-06   1.3275651031e-07   1.8208017394e-03   3.8599496051e-02   5.5782118376e-02   1.1793989558e-01   3.9987501303e-07   1.4820157580e-04   1.0992676744e-07   6.9099506242e-01
   1.0680000000e-03   1.0386786636e-01   1.7409563199e+03  -5.7255638383e+05   1.8625859498e-01   1.2053194356e-03   1.4547747107e-06   1.9125660721e-07   5.5904238602e-03   1.1216651488e-05   8.7668985198e-02   1.4654970884e-06   3.2043335541e-06   1.1685489276e-07   1.7744109270e-03   4.0850636731e-02   5.5726461455e-02   1.1762546889e-01   3.5716061189e-07   1.3914528608e-04   9.7796174660e-08   6.8940228470e-01
   1.0920000000e-03   1.0597193257e-01   1.7324693065e+03  -5.8220718905e+05   1.8687296898e-01   1.2044201483e-03   1.3356466391e-06   1.6788835995e-07   5.5072700493e-03   1.0103380044e-05   8.7527107674e-02   1.3842695890e-06   2.8664847939e-06   1.0317009411e-07   1.7293653077e-03   4.3112246966e-02   5.5662401890e-02   1.1731132883e-01   3.2028854131e-07   1.3089382733e-04   8.7292727478e-08   6.8779735784e-01
   1.1160000000e-03   1.0808466551e-01   1.7239818763e+03  -5.9194666637e+05   1.8749354951e-01   1.2033608631e-03   1.2300344045e-06   1.4802705106e-07   5.4297073898e-03   9.1250003261e-06   8.7382816656e-02   1.3116984580e-06   2.5712074220e-06   9.1330538431e-08   1.6856074296e-03   4.5384567203e-02   5.5591407818e-02   1.1699841547e-01   2.8826641867e-07   1.2336115341e-04   7.8146327852e-08   6.8618715261e-01
   1.1400000000e-03   1.1020612517e-01   1.7154988643e+03  -6.0177263632e+05   1.8811985268e-01   1.2021485971e-03   1.1358306527e-06   1.3103230315e-07   5.3571223319e-03   8.2608625764e-06   8.7235475311e-02   1.2465239343e-06   2.3118376743e-06   8.1038362661e-08   1.6430492375e-03   4.7667026108e-02   5.5513713078e-02   1.1668537628e-01   2.6030022042e-07   1.1646937096e-04   7.0140347616e-08   6.8456488361e-01
   1.1640000000e-03   1.1233637510e-01   1.7070242978e+03  -6.1168333402e+05   1.8875147296e-01   1.2008114407e-03   1.0513742004e-06   1.1640545919e-07   5.2890810432e-03   7.4944054018e-06   8.7086146190e-02   1.1877270092e-06   2.0830402932e-06   7.2055141838e-08   1.6016427570e-03   4.9959985173e-02   5.5430545750e-02   1.1637320711e-01   2.3575729674e-07   1.1015247330e-04   6.3101668699e-08   6.8293736400e-01
   1.1880000000e-03   1.1447548178e-01   1.6985615438e+03  -6.2167730905e+05   1.8938806907e-01   1.1993513967e-03   9.7529909260e-07   1.0374879510e-07   5.2251037312e-03   6.8119149316e-06   8.6934134416e-02   1.1344377237e-06   1.8804187237e-06   6.4185246677e-08   1.5613150327e-03   5.2262885869e-02   5.5341942647e-02   1.1606061334e-01   2.1411969275e-07   1.0435036568e-04   5.6888086863e-08   6.8129782422e-01
   1.2120000000e-03   1.1662351434e-01   1.6901134267e+03  -6.3175335001e+05   1.9002935266e-01   1.1977924219e-03   9.0650417754e-07   9.2745489378e-08   5.1648664281e-03   6.2021831019e-06   8.6780448334e-02   1.0859508730e-06   1.7003870173e-06   5.7269163031e-08   1.5220323878e-03   5.4576180549e-02   5.5248962965e-02   1.1574862653e-01   1.9496764395e-07   9.9012292634e-05   5.1383861410e-08   6.7965302600e-01
   1.2360000000e-03   1.1878054415e-01   1.6816823229e+03  -6.4191043379e+05   1.9067507933e-01   1.1961331626e-03   8.4405899282e-07   8.3137136640e-08   5.1079849088e-03   5.6557327842e-06   8.6624353821e-02   1.0416537612e-06   1.5399291915e-06   5.1173477894e-08   1.4837370884e-03   5.6899302441e-02   5.5151504235e-02   1.1543599401e-01   1.7795081002e-07   9.4091630708e-05   4.6491999708e-08   6.7799622117e-01
   1.2600000000e-03   1.2094664472e-01   1.6732702374e+03  -6.5214768393e+05   1.9132504125e-01   1.1943946995e-03   7.8720132715e-07   7.4714337985e-08   5.0542144434e-03   5.1647055949e-06   8.6466819790e-02   1.0010493956e-06   1.3965480095e-06   4.5787770939e-08   1.4464076155e-03   5.9232780764e-02   5.5050503352e-02   1.1512377023e-01   1.6278139121e-07   8.9549103627e-05   4.2132380155e-08   6.7633412384e-01
   1.2840000000e-03   1.2312189139e-01   1.6648788660e+03  -6.6246434339e+05   1.9197906126e-01   1.1925733097e-03   7.3527236738e-07   6.7303205491e-08   5.0032410636e-03   4.7223402488e-06   8.6307084934e-02   9.6369749405e-07   1.2681063165e-06   4.1018203653e-08   1.4099981793e-03   6.1576029906e-02   5.4945757136e-02   1.1481073415e-01   1.4921514874e-07   8.5348235558e-05   3.8236705686e-08   6.7466001108e-01
   1.3080000000e-03   1.2530636131e-01   1.6565096458e+03  -6.7285974967e+05   1.9263698795e-01   1.1906879735e-03   6.8772611616e-07   6.0760929075e-08   4.9548786462e-03   4.3229657669e-06   8.6146088379e-02   9.2924152814e-07   1.1528125185e-06   3.6786157492e-08   1.3744958944e-03   6.3929648765e-02   5.4838111761e-02   1.1449795456e-01   1.3704922098e-07   8.1458380799e-05   3.4747868582e-08   6.7298055178e-01
   1.3320000000e-03   1.2750013321e-01   1.6481637975e+03  -6.8333331978e+05   1.9329869165e-01   1.1887332293e-03   6.4408131508e-07   5.4967118910e-08   4.9088660986e-03   3.9616300895e-06   8.5983049697e-02   8.9735885786e-07   1.0491103474e-06   3.3023920833e-08   1.3398633833e-03   6.6293026794e-02   5.4727289921e-02   1.1418423504e-01   1.2610888993e-07   7.7850724340e-05   3.1616471051e-08   6.7128905097e-01
   1.3560000000e-03   1.2970328737e-01   1.6398423592e+03  -6.9388453429e+05   1.9396406109e-01   1.1867264671e-03   6.0393570883e-07   4.9821830646e-08   4.8650615525e-03   3.6341412785e-06   8.5818884796e-02   8.6778942666e-07   9.5568183027e-07   2.9674196794e-08   1.3060932098e-03   6.8666828409e-02   5.4614069108e-02   1.1387065290e-01   1.1624772338e-07   7.4501135134e-05   2.8800793265e-08   6.6959213400e-01
   1.3800000000e-03   1.3191590545e-01   1.6315462150e+03  -7.0451292901e+05   1.9463300070e-01   1.1846609146e-03   5.6692851776e-07   4.5239710693e-08   4.8232444984e-03   3.3367917406e-06   8.5652799738e-02   8.4029235615e-07   8.7136744645e-07   2.6687083133e-08   1.2731535153e-03   7.1050414103e-02   5.4498116723e-02   1.1355603142e-01   1.0733792207e-07   7.1386615901e-05   2.6264290449e-08   6.6788313593e-01
   1.4040000000e-03   1.3413807049e-01   1.6232761186e+03  -7.1521808421e+05   1.9530542825e-01   1.1825527241e-03   5.3275632694e-07   4.1149273047e-08   4.7833070663e-03   3.0664194891e-06   8.5485691782e-02   8.1467503120e-07   7.9517702857e-07   2.4020009994e-08   1.2410398820e-03   7.3444511064e-02   5.4380157320e-02   1.1324145228e-01   9.9271588632e-08   6.8487986425e-05   2.3975844757e-08   6.6616863954e-01
   1.4280000000e-03   1.3636986677e-01   1.6150327126e+03  -7.2599962016e+05   1.9598127302e-01   1.1803941160e-03   5.0114269969e-07   3.7488767841e-08   4.7450604152e-03   2.8201966948e-06   8.5316757499e-02   7.9075442414e-07   7.2622998586e-07   2.1635555625e-08   1.2097238552e-03   7.5848447815e-02   5.4259816643e-02   1.1292575501e-01   9.1953420726e-08   6.5786702884e-05   2.1907902277e-08   6.6444201163e-01
