# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.6000000000e-04   3.2308466738e-02   1.4231537521e+03  -3.3266335788e+05   2.4453988084e-01   3.8810716505e-05   1.0787172393e-05   4.9147913382e-04   9.7269250032e-02   7.9990042826e-04   5.3940072166e-02   1.2578246219e-05   2.5712470681e-16   2.0020455398e-17   1.0624267583e-14   1.3939101756e-13   2.0306610661e-03   1.0601768050e-01   6.9072143925e-10   9.0555378430e-13   2.3992639057e-17   7.3938793260e-01
   8.4000000000e-04   3.4657793347e-02   1.4832109882e+03  -3.5962288255e+05   2.3442318487e-01   4.9193259556e-05   1.4307980925e-05   5.8239596492e-04   8.7527381049e-02   1.0122329860e-03   5.7423147421e-02   1.1337020370e-05   1.1752987926e-15   8.9179237582e-17   3.6498474212e-14   3.9485084393e-13   2.4796414226e-03   1.1339404161e-01   9.8558702088e-10   1.2874712214e-12   8.0095270615e-17   7.3750716918e-01
   9.2000000000e-04   3.6924242024e-02   1.5378251761e+03  -3.8662620903e+05   2.2588019370e-01   6.2296908894e-05   1.8382542610e-05   6.6595185250e-04   7.8236773585e-02   1.2320830948e-03   6.0709156442e-02   1.0235797293e-05   5.8472799307e-15   4.3208776474e-16   1.4142118182e-13   1.2867240815e-12   3.0545523905e-03   1.2032122038e-01   1.3839006522e-09   2.1109363958e-12   3.5307610275e-16   7.3568849881e-01
   1.0000000000e-03   3.9114914705e-02   1.5874019537e+03  -4.1362493854e+05   2.1860229354e-01   7.8393029893e-05   2.2995415853e-05   7.3836509638e-04   6.9391880510e-02   1.4505569587e-03   6.3814856690e-02   9.2331002015e-06   3.1454670219e-14   2.2610646208e-15   6.1017995473e-13   4.7413193104e-12   3.7796508309e-03   1.2678187081e-01   1.9180483054e-09   4.3770990010e-12   1.8501269400e-15   7.3393304334e-01
   1.0800000000e-03   4.1235692352e-02   1.6323027302e+03  -4.4052180220e+05   2.1235754112e-01   9.7747863315e-05   2.8106842197e-05   7.9608746188e-04   6.0990648276e-02   1.6587985087e-03   6.6754494999e-02   8.2986963405e-06   1.8156401502e-13   1.2675607235e-14   2.8951358432e-12   1.9430560989e-11   4.6789824345e-03   1.3275226269e-01   2.6255678954e-09   1.2636728660e-11   1.0702540513e-14   7.3223372387e-01
   1.1600000000e-03   4.3291522180e-02   1.6728615971e+03  -4.6716511347e+05   2.0696684691e-01   1.2065757614e-04   3.3643440570e-05   8.3583404473e-04   5.3035751418e-02   1.8480729817e-03   6.9541737364e-02   7.4112735441e-06   1.1150723961e-12   7.5449492821e-14   1.4922162900e-11   8.7158222592e-11   5.7769783025e-03   1.3820585642e-01   3.5490472079e-09   4.9867679006e-11   6.5875566341e-14   7.3059490051e-01
   1.2400000000e-03   4.5286628509e-02   1.7093977947e+03  -4.9333682616e+05   2.0228829008e-01   1.4747800490e-04   3.9485203486e-05   8.5459980514e-04   4.5532695535e-02   2.0096621444e-03   7.2188164573e-02   6.5563169497e-06   7.2193343533e-12   4.7226125423e-13   8.2554192154e-11   4.2125671055e-10   7.0994120443e-03   1.4310858042e-01   4.7397715484e-09   2.4035020447e-10   4.2335913566e-13   7.2901251527e-01
   1.3200000000e-03   4.7224638131e-02   1.7422248285e+03  -5.1873305699e+05   1.9820645465e-01   1.7867128659e-04   4.5449524045e-05   8.4972961467e-04   3.8492060125e-02   2.1347161304e-03   7.4705257869e-02   5.7251209129e-06   4.8783677153e-11   3.0764933841e-12   4.8449862628e-10   2.1593884703e-09   8.6752251761e-03   1.4741987312e-01   6.2876743870e-09   1.2894803582e-09   2.8045162646e-12   7.2749412810e-01
   1.4000000000e-03   4.9108573052e-02   1.7716566087e+03  -5.4293530351e+05   1.9462502756e-01   2.1487810725e-04   5.1265461943e-05   8.1895447173e-04   3.1930041900e-02   2.2138002362e-03   7.7102214058e-02   4.9141272739e-06   3.4016850859e-10   2.0619361454e-11   2.9811827346e-09   1.1547554650e-08   1.0538610702e-02   1.5108495449e-01   8.5124397730e-09   7.3294761729e-09   1.8919614570e-11   7.2603949116e-01
   1.4800000000e-03   5.0940613995e-02   1.7980102448e+03  -5.6537092602e+05   1.9146170207e-01   2.5706210304e-04   5.6537280095e-05   7.6051442373e-04   2.5873233199e-02   2.2362393495e-03   7.9386713350e-02   4.1256426598e-06   2.4118143842e-09   1.4015106289e-10   1.8989440784e-08   6.3271445528e-08   1.2731758230e-02   1.5403403988e-01   1.3094335874e-08   4.2850914153e-08   1.2809546726e-10   7.2466048096e-01
   1.5600000000e-03   5.2721517664e-02   1.8216031574e+03  -5.8526589094e+05   1.8864510142e-01   3.0674365984e-04   6.0687900277e-05   6.7338455289e-04   2.0363559807e-02   2.1889788151e-03   8.1559791593e-02   3.3703266233e-06   1.6990239788e-08   9.4533614045e-10   1.2316919632e-07   3.4788832279e-07   1.5306117867e-02   1.5617466486e-01   2.9212885601e-08   2.5021775144e-07   8.5166363316e-10   7.2336108630e-01
   1.6400000000e-03   5.4449767112e-02   1.8427331740e+03  -6.0161083194e+05   1.8611470834e-01   3.6631613844e-04   6.2893685592e-05   5.5798459927e-04   1.5466855825e-02   2.0555212450e-03   8.3611827795e-02   2.6746449394e-06   1.1421227906e-07   6.0917674116e-09   7.9226470303e-07   1.8707047280e-06   1.8318861804e-02   1.5739842408e-01   1.0178116679e-07   1.3984893204e-06   5.3560232690e-09   7.2215519693e-01
   1.7200000000e-03   5.6121707776e-02   1.8615908152e+03  -6.1321700519e+05   1.8382893380e-01   4.3904728482e-04   6.2058256247e-05   4.1808966853e-04   1.1278256114e-02   1.8168438633e-03   8.5510452787e-02   2.0934977916e-06   6.8294937995e-07   3.5041692962e-08   4.8235302926e-06   9.5089813044e-06   2.1808895146e-02   1.5759873687e-01   4.0028525229e-07   6.9902433404e-06   2.9815195346e-08   7.2104221237e-01
   1.8000000000e-03   5.7737506850e-02   1.8779402849e+03  -6.1905985055e+05   1.8179691243e-01   5.2742187731e-04   5.7004289932e-05   2.6606403600e-04   7.9145828023e-03   1.4629456700e-03   8.7190711617e-02   1.7022054689e-06   3.2464908591e-06   1.6082760946e-07   2.5686463876e-05   4.3604548279e-05   2.5716430246e-02   1.5674409446e-01   1.2785244683e-06   2.8173766120e-05   1.3165511954e-07   7.2001760453e-01
   1.8800000000e-03   5.9319480973e-02   1.8904444960e+03  -6.1922645094e+05   1.8014321565e-01   6.2768680952e-04   4.7219030721e-05   1.3131292436e-04   5.4628589403e-03   1.0299842324e-03   8.8549745152e-02   1.5005002035e-06   1.0499314684e-05   5.0299438504e-07   1.0632008043e-04   1.6949909547e-04   2.9717666778e-02   1.5501752141e-01   2.6393366988e-06   8.0133971167e-05   3.9576663656e-07   7.1904367041e-01
   1.9600000000e-03   6.0921716570e-02   1.8968124842e+03  -6.1630998188e+05   1.7909095359e-01   7.2490219592e-04   3.4305428566e-05   4.8549826841e-05   3.8731724305e-03   6.2764048399e-04   8.9494447811e-02   1.3392586223e-06   2.0015323275e-05   9.2889966605e-07   3.0093638604e-04   5.2317549861e-04   3.3204986984e-02   1.5292747582e-01   3.1630387320e-06   1.4718619825e-04   7.0843120377e-07   7.1806791021e-01
   2.0400000000e-03   6.2586446514e-02   1.8962868931e+03  -6.1483571903e+05   1.7872389223e-01   8.0278171822e-04   2.2058147251e-05   1.5350113635e-05   2.9241950727e-03   3.4786117196e-04   9.0031439743e-02   1.1210460401e-06   2.2649735710e-05   1.0210689072e-06   5.6393157467e-04   1.2497993280e-03   3.5766348245e-02   1.5103686551e-01   2.4639301742e-06   1.8831240603e-04   7.6603355792e-07   7.1702219267e-01
   2.1200000000e-03   6.4314989490e-02   1.8904447880e+03  -6.1762253902e+05   1.7890122257e-01   8.5708548011e-04   1.3223581853e-05   5.0461053509e-06   2.3620397797e-03   1.8815280947e-04   9.0266026442e-02   8.7980347578e-07   1.7968166300e-05   7.8874678753e-07   7.7191116562e-04   2.3895569507e-03   3.7477703412e-02   1.4956806078e-01   1.5434979986e-06   1.9636973058e-04   5.8919991791e-07   7.1588389803e-01
   2.2000000000e-03   6.6091563772e-02   1.8813282440e+03  -6.2452848800e+05   1.7942703503e-01   8.9276881131e-04   7.9182704214e-06   1.9407195464e-06   2.0092781476e-03   1.0586217872e-04   9.0315862558e-02   6.6419384947e-07   1.2044356280e-05   5.1632763970e-07   8.7254575662e-04   3.8625729629e-03   3.8612408255e-02   1.4845599658e-01   9.1235396377e-07   1.8512029769e-04   3.8719178635e-07   7.1466235861e-01
   2.2800000000e-03   6.7901347673e-02   1.8704101193e+03  -6.3417578266e+05   1.8015437877e-01   9.1657489990e-04   5.0182981512e-06   8.9716819277e-07   1.7681893233e-03   6.4678631925e-05   9.0266308882e-02   4.9854874360e-07   7.8327018289e-06   3.2889315348e-07   8.9346083472e-04   5.5475804337e-03   3.9398662614e-02   1.4757602699e-01   5.5936554668e-07   1.6681450072e-04   2.4894549338e-07   7.1338716262e-01
   2.3600000000e-03   6.9734778565e-02   1.8585505483e+03  -6.4534236335e+05   1.8099543416e-01   9.3346604257e-04   3.4565719634e-06   4.8751723244e-07   1.5900258362e-03   4.3355520483e-05   9.0164987878e-02   3.8255018522e-07   5.3171467991e-06   2.1911119958e-07   8.7775047839e-04   7.3498971397e-03   3.9973971444e-02   1.4683552830e-01   3.6932686363e-07   1.4805916678e-04   1.6795331117e-07   7.1207171637e-01
   2.4400000000e-03   7.1586667123e-02   1.8462158077e+03  -6.5729148425e+05   1.8190209009e-01   9.4632431395e-04   2.5760941836e-06   2.9954781432e-07   1.4506224622e-03   3.1429925193e-05   9.0036780887e-02   3.0412905402e-07   3.8449899614e-06   1.5561461527e-07   8.5231119156e-04   9.2162527226e-03   4.0414296589e-02   1.4618247480e-01   2.6249355423e-07   1.3137309769e-04   1.2100126154e-07   7.1073141293e-01
   2.5200000000e-03   7.3454395877e-02   1.8336595668e+03  -6.6964562836e+05   1.8284807505e-01   9.5664210076e-04   2.0393370862e-06   2.0061629326e-07   1.3372615083e-03   2.4127797306e-05   8.9892851732e-02   2.5072126360e-07   2.9431516905e-06   1.1700121552e-07   8.2808791449e-04   1.1121774044e-02   4.0761477049e-02   1.4558653080e-01   1.9794029279e-07   1.1726585357e-04   9.2373172900e-08   7.0936729913e-01
   2.6000000000e-03   7.5336621399e-02   1.8210253245e+03  -6.8222122012e+05   1.8381844463e-01   9.6519844001e-04   1.6839407472e-06   1.4254150020e-07   1.2426802732e-03   1.9276101987e-05   8.9739709705e-02   2.1321921372e-07   2.3532326626e-06   9.1883250832e-08   8.0772133439e-04   1.3056078712e-02   4.1040674087e-02   1.4503178708e-01   1.5600786078e-07   1.0549949830e-04   7.3703180113e-08   7.0798750238e-01
   2.6800000000e-03   7.7232585495e-02   1.8083976967e+03  -6.9492740846e+05   1.8480424821e-01   9.7240946849e-04   1.4311315807e-06   1.0555264531e-07   1.1623409289e-03   1.5834143340e-05   8.9579948253e-02   1.8583540659e-07   1.9414671087e-06   7.4449110655e-08   7.9073132842e-04   1.5014750883e-02   4.1267426617e-02   1.4450682620e-01   1.2699749467e-07   9.5644987211e-05   6.0707630321e-08   7.0658932089e-01
   2.7600000000e-03   7.9141798856e-02   1.7958279307e+03  -7.0771666771e+05   1.8579989266e-01   9.7853688944e-04   1.2407111901e-06   8.0538032669e-08   1.0932209219e-03   1.3265477982e-05   8.9416061949e-02   1.6504422908e-07   1.6371661175e-06   6.1653146527e-08   7.7588603236e-04   1.6995905079e-02   4.1452758604e-02   1.4400567134e-01   1.0583928247e-07   8.7290400264e-05   5.1132379561e-08   7.0517890263e-01
   2.8400000000e-03   8.1063903563e-02   1.7833472565e+03  -7.2056247011e+05   1.8680178740e-01   9.8374553397e-04   1.0907358852e-06   6.2845726665e-08   1.0331651361e-03   1.1272064207e-05   8.9248655707e-02   1.4869046850e-07   1.4013051860e-06   5.1822015344e-08   7.6201066682e-04   1.8998293563e-02   4.1604123649e-02   1.4352241124e-01   8.9715841339e-08   8.0096537612e-05   4.3734483878e-08   7.0375249772e-01
   2.9200000000e-03   8.2998613615e-02   1.7709743670e+03  -7.3344913542e+05   1.8780760038e-01   9.8816821819e-04   9.6846867421e-07   4.9896223202e-08   9.8058907275e-04   9.6776745033e-06   8.9079145931e-02   1.3543183670e-07   1.2114010321e-06   4.3992873361e-08   7.4822561821e-04   2.1021170040e-02   4.1727627990e-02   1.4305431029e-01   7.6979957643e-08   7.3804072312e-05   3.7797550379e-08   7.0231559777e-01
   3.0000000000e-03   8.4945688355e-02   1.7587198836e+03  -7.4636697557e+05   1.8881582072e-01   9.9189803125e-04   8.6609014471e-07   4.0160283327e-08   9.3426404839e-04   8.3722337748e-06   8.8907507886e-02   1.2440580168e-07   1.0539476435e-06   3.7585856599e-08   7.3393287182e-04   2.3063607712e-02   4.1827548952e-02   1.4259751726e-01   6.6624452040e-08   6.8219356457e-05   3.2890633667e-08   7.0086407132e-01
   3.0800000000e-03   8.6904920320e-02   1.7465891573e+03  -7.5930980321e+05   1.8982548686e-01   9.9502436746e-04   7.7859791147e-07   3.2682855897e-08   8.9323228892e-04   7.2840004802e-06   8.8734754921e-02   1.1504397913e-07   9.2055060393e-07   3.2237717628e-08   7.1878489833e-04   2.5124979297e-02   4.1907835029e-02   1.4215067013e-01   5.8011698685e-08   6.3201613966e-05   2.8745310126e-08   6.9940310768e-01
   3.1600000000e-03   8.8876129254e-02   1.7345840906e+03  -7.7227357055e+05   1.9083600968e-01   9.9761148606e-04   7.0264764682e-07   2.6840109527e-08   8.5671023255e-04   6.3641452531e-06   8.8560596259e-02   1.0695821087e-07   8.0577990643e-07   2.7710518226e-08   7.0260579370e-04   2.7204357045e-02   4.1971221614e-02   1.4171090792e-01   5.0722826724e-08   5.8647706861e-05   2.5187537925e-08   6.9792839392e-01
   3.2400000000e-03   9.0859159107e-02   1.7227043520e+03  -7.8525557961e+05   1.9184705398e-01   9.9972811742e-04   6.3593803141e-07   2.2210111779e-08   8.2406630086e-04   5.5783580195e-06   8.8385853392e-02   9.9878072014e-08   7.0600440601e-07   2.3842216827e-08   6.8535935471e-04   2.9301169358e-02   4.2020510097e-02   1.4127759838e-01   4.4474607125e-08   5.4483270984e-05   2.2100681974e-08   6.9644493849e-01
   3.3200000000e-03   9.2853876103e-02   1.7109481990e+03  -7.9825400779e+05   1.9285845686e-01   1.0014224759e-03   5.7681711871e-07   1.8497988320e-08   7.9476519504e-04   4.9015850638e-06   8.8210100313e-02   9.3607796705e-08   6.1867653390e-07   2.0516890472e-08   6.6708912784e-04   3.1414510507e-02   4.2057546810e-02   1.4084846251e-01   3.9067986039e-08   5.0653031206e-05   1.9402843035e-08   6.9494832436e-01
   3.4000000000e-03   9.4860167450e-02   1.6993130400e+03  -8.1126760830e+05   1.9387017085e-01   1.0027501812e-03   5.2407388954e-07   1.5492662956e-08   7.6836765248e-04   4.3150932580e-06   8.8034052364e-02   8.8004044171e-08   5.4194237547e-07   1.7648391923e-08   6.4790589604e-04   3.3543910382e-02   4.2084423872e-02   1.4042332667e-01   3.4359115696e-08   4.7116430297e-05   1.7034469673e-08   6.9344343198e-01
   3.4800000000e-03   9.6877940048e-02   1.6877958194e+03  -8.2429552006e+05   1.9488222367e-01   1.0037481847e-03   4.7678069407e-07   1.3039216833e-08   7.4449195022e-04   3.8043823717e-06   8.7857207173e-02   8.2957317883e-08   4.7437648367e-07   1.5169536752e-08   6.2794645137e-04   3.5688527822e-02   4.2102405456e-02   1.4000030364e-01   3.0239524583e-08   4.3841983568e-05   1.4949925167e-08   6.9192577859e-01
   3.5600000000e-03   9.8907119361e-02   1.6763932796e+03  -8.3733713966e+05   1.9589468970e-01   1.0044622155e-03   4.3421798122e-07   1.1022089016e-08   7.2282231164e-04   3.3580546936e-06   8.7680215951e-02   7.8383991396e-08   4.1484701021e-07   1.3026409566e-08   6.0737441178e-04   3.7848027281e-02   4.2113097395e-02   1.3957953860e-01   2.6625364894e-08   4.0805603097e-05   1.3113163304e-08   6.9040014528e-01
   3.6400000000e-03   1.0094764809e-01   1.6651021368e+03  -8.5039203812e+05   1.9690766969e-01   1.0049203413e-03   3.9580208175e-07   9.3533520309e-09   7.0307889420e-04   2.9668753159e-06   8.7502531142e-02   7.4217076624e-08   3.6240963397e-07   1.1174086373e-08   5.8635112309e-04   4.0021652918e-02   4.2117351224e-02   1.3915942825e-01   2.3449060754e-08   3.7987287269e-05   1.1494319571e-08   6.8886200803e-01
   3.7200000000e-03   1.0299948498e-01   1.6539191969e+03  -8.6345990143e+05   1.9792127638e-01   1.0051602670e-03   3.6105845062e-07   7.9653973441e-09   6.8502985943e-04   2.6233069326e-06   8.7324763241e-02   7.0403686667e-08   3.1626266381e-07   9.5746128719e-09   5.6504382382e-04   4.2209214742e-02   4.2116419183e-02   1.3874034961e-01   2.0655257451e-08   3.5370817279e-05   1.0068235644e-08   6.8731606671e-01
   3.8000000000e-03   1.0506260341e-01   1.6428414281e+03  -8.7654049228e+05   1.9893562449e-01   1.0052027692e-03   3.2958408637e-07   6.8053826592e-09   6.6846615976e-04   2.3210350334e-06   8.7146337823e-02   6.6899731531e-08   2.7570126184e-07   8.1951372499e-09   5.4360398497e-04   4.4410044148e-02   4.2110848257e-02   1.3832091121e-01   1.8197002101e-08   3.2941715849e-05   8.8129608114e-09   6.8575777351e-01
   3.8800000000e-03   1.0713699020e-01   1.6318660024e+03  -8.8963362089e+05   1.9995082380e-01   1.0050789238e-03   3.0103950881e-07   5.8317474564e-09   6.5321520618e-04   2.0547673432e-06   8.6967838950e-02   6.3669563063e-08   2.4010453645e-07   7.0071762371e-09   5.2217905373e-04   4.6624092761e-02   4.2101626697e-02   1.3790166042e-01   1.6034259959e-08   3.0687569270e-05   7.7093001882e-09   6.8419176102e-01
   3.9600000000e-03   1.0922264425e-01   1.6209903178e+03  -9.0273912736e+05   2.0096697461e-01   1.0048035001e-03   2.7512670209e-07   5.0113397674e-09   6.3911868673e-04   1.8199671534e-06   8.6788676715e-02   6.0682483649e-08   2.0891349197e-07   5.9856787366e-09   5.0089543244e-04   4.8850769968e-02   4.2089073269e-02   1.3748136435e-01   1.4131990861e-08   2.8596670446e-05   6.7400770589e-09   6.8261347047e-01
   4.0400000000e-03   1.1131957537e-01   1.6102120028e+03  -9.1585686705e+05   2.0198416483e-01   1.0044021227e-03   2.5158845046e-07   4.3176341018e-09   6.2604690267e-04   1.6127641858e-06   8.6609417871e-02   5.7913286828e-08   1.8162873755e-07   5.1087302207e-09   4.7987163100e-04   5.1090157168e-02   4.2073977732e-02   1.3706069419e-01   1.2459646496e-08   2.6658584178e-05   5.8900317246e-09   6.8102747813e-01
   4.1200000000e-03   1.1342780308e-01   1.5995289135e+03  -9.2898670308e+05   2.0300246839e-01   1.0038846597e-03   2.3019393987e-07   3.7291352711e-09   6.1387867093e-04   1.4297903738e-06   8.6429464374e-02   5.5339688570e-08   1.5779801593e-07   4.3569950825e-09   4.5920426857e-04   5.3341727265e-02   4.2056487732e-02   1.3663853469e-01   1.0990079236e-08   2.4863167931e-05   5.1453989417e-09   6.7942922427e-01
   4.2000000000e-03   1.1554735554e-01   1.5889391220e+03  -9.4212849904e+05   2.0402194451e-01   1.0032723089e-03   2.1074086597e-07   3.2284145006e-09   6.0251588047e-04   1.2681395978e-06   8.6249371601e-02   5.2943226979e-08   1.3701669854e-07   3.7135592403e-09   4.3898142245e-04   5.5605676406e-02   4.2037244263e-02   1.3621564485e-01   9.6993959624e-09   2.3201196585e-05   4.4939083461e-09   6.7782323729e-01
   4.2800000000e-03   1.1767826850e-01   1.5784409016e+03  -9.5528211685e+05   2.0504263770e-01   1.0025709967e-03   1.9304520091e-07   2.8011707775e-09   5.9186492092e-04   1.1252586990e-06   8.6068538195e-02   5.0707213886e-08   1.1891936463e-07   3.1635426430e-09   4.1927070879e-04   5.7881525002e-02   4.2016267571e-02   1.3579099549e-01   8.5662549940e-09   2.1663602278e-05   3.9245005192e-09   6.7620496451e-01
   4.3600000000e-03   1.1982058445e-01   1.5680327089e+03  -9.6844741332e+05   2.0606457812e-01   1.0017983757e-03   1.7694417249e-07   2.4356860622e-09   5.8185122930e-04   9.9892924100e-07   8.5887511978e-02   4.8617761799e-08   1.0318044487e-07   2.6939813117e-09   4.0013216613e-04   6.0169568512e-02   4.1994088058e-02   1.3536540557e-01   7.5718339876e-09   2.0242076402e-05   3.4273423126e-09   6.7457889249e-01
   4.4400000000e-03   1.2197435168e-01   1.5577131659e+03  -9.8162424081e+05   2.0708778238e-01   1.0009572504e-03   1.6228852624e-07   2.1222474984e-09   5.7240189233e-04   8.8719094488e-07   8.5705691483e-02   4.6662062099e-08   8.9507731160e-08   2.2935311628e-09   3.8160784750e-04   6.2469359405e-02   4.1970632155e-02   1.3493790789e-01   6.6993253570e-09   1.8928445897e-05   2.9936117485e-09   6.7294048218e-01
   4.5200000000e-03   1.2413962361e-01   1.5474810400e+03  -9.9481244591e+05   2.0811225449e-01   1.0000624741e-03   1.4894558970e-07   1.8528287332e-09   5.6346005960e-04   7.8833352508e-07   8.5523619435e-02   4.4829438333e-08   7.7642497209e-08   1.9523627398e-09   3.6373389354e-04   6.4781278144e-02   4.1946348907e-02   1.3450936028e-01   5.9339300636e-09   1.7715220255e-05   2.6155035306e-09   6.7129418279e-01
   4.6000000000e-03   1.2631645806e-01   1.5373352267e+03  -1.0080118716e+06   2.0913798696e-01   9.9911441375e-04   1.3679316856e-07   1.6207208783e-09   5.5496848263e-04   7.0084064918e-07   8.5340696291e-02   4.3109851540e-08   6.7354157313e-08   1.6619257867e-09   3.4653128001e-04   6.7104895353e-02   4.1921096512e-02   1.3407883941e-01   5.2624688595e-09   1.6595060199e-05   2.2860553651e-09   6.6963547358e-01
   4.6800000000e-03   1.2850491665e-01   1.5272747312e+03  -1.0212223568e+06   2.1016496194e-01   9.9812574083e-04   1.2572238874e-07   1.4203410833e-09   5.4688372694e-04   6.2338640206e-07   8.5157461238e-02   4.1494936929e-08   5.8439876322e-08   1.4148532057e-09   3.3001692206e-04   6.9440664036e-02   4.1895264829e-02   1.3364722634e-01   4.6733749463e-09   1.5561261248e-05   1.9991411233e-09   6.6796876975e-01
   4.7600000000e-03   1.3070506428e-01   1.5172986526e+03  -1.0344437395e+06   2.1119315240e-01   9.9709494513e-04   1.1563274564e-07   1.2469896089e-09   5.3916048088e-04   5.5479308586e-07   8.4973317931e-02   3.9976680529e-08   5.0720095072e-08   1.2047728771e-09   3.1419534405e-04   7.1788161062e-02   4.1868663099e-02   1.3321362835e-01   4.1563833303e-09   1.4607290233e-05   1.7493274953e-09   6.6628957239e-01
