# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   8.4000000000e-04   3.5104001480e-02   1.5168973313e+03  -3.2686209319e+05   2.2914230019e-01   5.6110614970e-05   1.7242943134e-05   6.7480517259e-04   8.5743920823e-02   1.1656806103e-03   5.7722523336e-02   1.0943203437e-05   4.3066718135e-16   3.3358788203e-17   1.1739084702e-14   1.1628533098e-13   2.8062524999e-03   1.1450476122e-01   1.2180719334e-09   1.4097366874e-12   4.8347505506e-17   7.3729860296e-01
   9.2000000000e-04   3.7390075093e-02   1.5716835440e+03  -3.5223164716e+05   2.2092750880e-01   7.1124005126e-05   2.1893115514e-05   7.6240832837e-04   7.6432046301e-02   1.4041342528e-03   6.0977067124e-02   9.8482324915e-06   2.3278153505e-15   1.7572114041e-16   4.9915815346e-14   4.1669464731e-13   3.4768664114e-03   1.2136654053e-01   1.6984181327e-09   2.1097455419e-12   1.7402323903e-16   7.3547722770e-01
   1.0000000000e-03   3.9598776560e-02   1.6212581444e+03  -3.7763819387e+05   2.1393790378e-01   8.9378653482e-05   2.7103963015e-05   8.3613178862e-04   6.7590003138e-02   1.6374556944e-03   6.4048372921e-02   8.8540155625e-06   1.3598783371e-14   9.9900353064e-16   2.3593655450e-13   1.6837939969e-12   4.3164566472e-03   1.2772603365e-01   2.3383377735e-09   3.5927434005e-12   8.6679708543e-16   7.3372105085e-01
   1.0800000000e-03   4.1736139544e-02   1.6660148226e+03  -4.0295832149e+05   2.0794720591e-01   1.1114607442e-04   3.2824464842e-05   8.9246719310e-04   5.9215197188e-02   1.8563085586e-03   6.6951378798e-02   7.9300478355e-06   8.5151282741e-14   6.0763330110e-15   1.2236735886e-12   7.5442580234e-12   5.3489803640e-03   1.3355984624e-01   3.1788070573e-09   7.9678947960e-12   5.1840649601e-15   7.3202307629e-01
   1.1600000000e-03   4.3807221717e-02   1.7063160459e+03  -4.2801699960e+05   2.0278093085e-01   1.3674255229e-04   3.8967489136e-05   9.2825201477e-04   5.1309590888e-02   2.0516592158e-03   6.9700053789e-02   7.0552468708e-06   5.6636640823e-13   3.9168928362e-14   6.8764081753e-12   3.6874137506e-11   6.5983467940e-03   1.3884260720e-01   4.2646081178e-09   2.6414786831e-11   3.3935120338e-14   7.3038756315e-01
   1.2400000000e-03   4.5816320956e-02   1.7425059456e+03  -4.5257469675e+05   1.9830097799e-01   1.6655813498e-04   4.5396483353e-05   9.4068664110e-04   4.3877917344e-02   2.2146380429e-03   7.2305939655e-02   6.2155042971e-06   3.9631703823e-12   2.6492796755e-13   4.1358264356e-11   1.9348270987e-10   8.0894834602e-03   1.4354201479e-01   5.6450622448e-09   1.2375645601e-10   2.3344495204e-13   7.2881030276e-01
   1.3200000000e-03   4.7767100385e-02   1.7749196305e+03  -4.7630725826e+05   1.9439518034e-01   2.0110487206e-04   5.1909276758e-05   9.2741336673e-04   3.6929918892e-02   2.3363785863e-03   7.4780133575e-02   5.4025239288e-06   2.8878153471e-11   1.8604755798e-12   2.6309231798e-10   1.0724540361e-09   9.8502546121e-03   1.4761975181e-01   7.3900212973e-09   6.9582595857e-10   1.6553068113e-12   7.2729856528e-01
   1.4000000000e-03   4.9662576975e-02   1.8038893592e+03  -4.9877706929e+05   1.9097007583e-01   2.4109134707e-04   5.8211738467e-05   8.8656807006e-04   3.0480939893e-02   2.4075647229e-03   7.7131064488e-02   4.6130494913e-06   2.1656202798e-10   1.3407191275e-11   1.7491901778e-09   6.1751210045e-09   1.1913508001e-02   1.5102380959e-01   9.7100319441e-09   4.2335337553e-09   1.1931365743e-11   7.2585176704e-01
   1.4800000000e-03   5.1504886298e-02   1.8297473496e+03  -5.1939461141e+05   1.8794594127e-01   2.8757025518e-04   6.3881170279e-05   8.1694688167e-04   2.4556470369e-02   2.4178438936e-03   7.9365186143e-02   3.8493109207e-06   1.6456025771e-09   9.7676205672e-11   1.1996390803e-08   3.6267341303e-08   1.4319717603e-02   1.5368801423e-01   1.3733658482e-08   2.6540273633e-08   8.6083401124e-11   7.2448127139e-01
   1.5600000000e-03   5.3294723187e-02   1.8528235135e+03  -5.3737404925e+05   1.8525373432e-01   3.4217130563e-04   6.8309903209e-05   7.1831123081e-04   1.9196478070e-02   2.3548762566e-03   8.1481850892e-02   3.1206979662e-06   1.2362629829e-08   7.0308345011e-10   8.3385884209e-08   2.1273451758e-07   1.7118021286e-02   1.5552505237e-01   2.6026305755e-08   1.6547078869e-07   6.0764201565e-10   7.2319046664e-01
   1.6400000000e-03   5.5030542482e-02   1.8734297100e+03  -5.5170353210e+05   1.8283458338e-01   4.0741638057e-04   7.0641542143e-05   5.9220517677e-04   1.4462302732e-02   2.2036898946e-03   8.3469591603e-02   2.4489443893e-06   8.8033652766e-08   4.8061746388e-09   5.7097265426e-07   1.2143743498e-06   2.0363002844e-02   1.5643402351e-01   8.0768901495e-08   9.8113066900e-07   4.0372305302e-09   7.2199257398e-01
   1.7200000000e-03   5.6708633556e-02   1.8917911405e+03  -5.6120136433e+05   1.8064567093e-01   4.8674967856e-04   6.9746065304e-05   4.4378693687e-04   1.0438941275e-02   1.9480350470e-03   8.5295317592e-02   1.8771380298e-06   5.5408458126e-07   2.9157091836e-08   3.6697339797e-06   6.5215106620e-06   2.4093711438e-02   1.5631782304e-01   3.1588702571e-07   5.1726100712e-06   2.3639306252e-08   7.2088688574e-01
   1.8000000000e-03   5.8328326506e-02   1.9077880384e+03  -5.6483784222e+05   1.7868524685e-01   5.8305693832e-04   6.4410918650e-05   2.8602656459e-04   7.2243212353e-03   1.5807127864e-03   8.6897858103e-02   1.4658149695e-06   2.7704782865e-06   1.4108881229e-07   2.0488524134e-05   3.1475621460e-05   2.8264347132e-02   1.5515039007e-01   1.0555514688e-06   2.1973011629e-05   1.0992560736e-07   7.1987023653e-01
   1.8800000000e-03   5.9908858845e-02   1.9203521787e+03  -5.6261118333e+05   1.7704919011e-01   6.9351136242e-04   5.4070309754e-05   1.4605152963e-04   4.8832725257e-03   1.1349107043e-03   8.8186916541e-02   1.2265560892e-06   9.5336623928e-06   4.7075654381e-07   8.8958583830e-05   1.2859899972e-04   3.2592587201e-02   1.5310180939e-01   2.3415590545e-06   6.6364777413e-05   3.5234251015e-07   7.1890818410e-01
   1.9600000000e-03   6.1502252791e-02   1.9273804450e+03  -5.5688573459e+05   1.7593692794e-01   8.0387800167e-04   4.0208654789e-05   5.6484598062e-05   3.3604949353e-03   7.1159499466e-04   8.9083661335e-02   1.0553184015e-06   1.9708326899e-05   9.4491466278e-07   2.6640661728e-04   4.1731744415e-04   3.6500212989e-02   1.5065362794e-01   3.0532230492e-06   1.3008628216e-04   6.8443619003e-07   7.1795141997e-01
   2.0400000000e-03   6.3156507363e-02   1.9278186204e+03  -5.5214085324e+05   1.7545781677e-01   8.9634079952e-04   2.6623178634e-05   1.8312749228e-05   2.4497680002e-03   4.0596957777e-04   8.9592946658e-02   8.6452352923e-07   2.4269662940e-05   1.1323943432e-06   5.2879558618e-04   1.0443193352e-03   3.9517071882e-02   1.4838339146e-01   2.5508985993e-06   1.7507018518e-04   8.0480790836e-07   7.1693092960e-01
   2.1200000000e-03   6.4878959544e-02   1.9228704986e+03  -5.5160094455e+05   1.7551177034e-01   9.6428068444e-04   1.6422928677e-05   5.9799515249e-06   1.9118688409e-03   2.2483935741e-04   8.9807415180e-02   6.6790098236e-07   2.0639598401e-05   9.3910866821e-07   7.5840210938e-04   2.0741747558e-03   4.1644075866e-02   1.4656343059e-01   1.6765051247e-06   1.8849555581e-04   6.6283100972e-07   7.1581686783e-01
   2.2000000000e-03   6.6655116728e-02   1.9144541836e+03  -5.5550052187e+05   1.7592217955e-01   1.0115681242e-03   1.0061926391e-05   2.2387203420e-06   1.5769843088e-03   1.2841698869e-04   8.9835748275e-02   4.9742248441e-07   1.4529372652e-05   6.4627788311e-07   8.8675526959e-04   3.4511046812e-03   4.3131635151e-02   1.4515309587e-01   1.0212488797e-06   1.8136679442e-04   4.5673709679e-07   7.1461303476e-01
   2.2800000000e-03   6.8469194386e-02   1.9040698450e+03  -5.6253295332e+05   1.7654450628e-01   1.0450443310e-03   6.4801777652e-06   1.0030450167e-06   1.3504362649e-03   7.9020909760e-05   8.9761199151e-02   3.6838775137e-07   9.7507800335e-06   4.2517488309e-07   9.2991081164e-04   5.0615677655e-03   4.4217436045e-02   1.4402306795e-01   6.3737904111e-07   1.6572924575e-04   3.0252685007e-07   7.1334845922e-01
   2.3600000000e-03   7.0310321059e-02   1.8926428755e+03  -5.7137515310e+05   1.7728721600e-01   1.0701870458e-03   4.5162494192e-06   5.3062977640e-07   1.1845965719e-03   5.3171991976e-05   8.9632611835e-02   2.7889620030e-07   6.7654019843e-06   2.8976334387e-07   9.3005277367e-04   6.8067500519e-03   4.5053786754e-02   1.4306821044e-01   4.2621017920e-07   1.4870343380e-04   2.0828282368e-07   7.1203807619e-01
   2.4400000000e-03   7.2172334094e-02   1.8806942581e+03  -5.8117251156e+05   1.7809811684e-01   1.0903432194e-03   3.4025387679e-06   3.1960747937e-07   1.0558113449e-03   3.8725698450e-05   8.9476391512e-02   2.1888382478e-07   4.9886316080e-06   2.1005841249e-07   9.1695394048e-04   8.6271359091e-03   4.5727497006e-02   1.4222640455e-01   3.0689569492e-07   1.3326795958e-04   1.5280339270e-07   7.1069870804e-01
   2.5200000000e-03   7.4052035214e-02   1.8685137271e+03  -5.9146677237e+05   1.7894801700e-01   1.1072989745e-03   2.7255301102e-06   2.1113458539e-07   9.5170282815e-04   2.9937550072e-05   8.9304670515e-02   1.7827049086e-07   3.8984640947e-06   1.6142030814e-07   9.0379696745e-04   1.0493720843e-02   4.6286943128e-02   1.4146099455e-01   2.3503799908e-07   1.2017608011e-04   1.1894071305e-07   7.0933239294e-01
   2.6000000000e-03   7.5947756557e-02   1.8562666373e+03  -6.0202868347e+05   1.7982012406e-01   1.1219964109e-03   2.2799447508e-06   1.4864324990e-07   8.6526352168e-04   2.4137349737e-05   8.9124426198e-02   1.4985161838e-07   3.1880020380e-06   1.2980404136e-07   8.9416238985e-04   1.2394127219e-02   4.6761211215e-02   1.4075221519e-01   1.8859703143e-07   1.0928475005e-04   9.6937480980e-08   7.0794783206e-01
   2.6800000000e-03   7.7858546446e-02   1.8440503618e+03  -6.1274330561e+05   1.8070435680e-01   1.1349368568e-03   1.9644364109e-06   1.0938539735e-07   7.9215889209e-04   2.0038045371e-05   8.8938468828e-02   1.2910831925e-07   2.6932267940e-06   1.0782878356e-07   8.8773353284e-04   1.4323155925e-02   4.7168214941e-02   1.4008628979e-01   1.5655635563e-07   1.0019067843e-04   8.1652896330e-08   7.0654273413e-01
   2.7600000000e-03   7.9783779844e-02   1.8319232562e+03  -6.2355055500e+05   1.8159443924e-01   1.1464311963e-03   1.7270279410e-06   8.3087486912e-08   7.2951871286e-04   1.6979186181e-05   8.8749373514e-02   1.1332641698e-07   2.3265406745e-06   9.1593202517e-08   8.8313977180e-04   1.6278637741e-02   4.7520635458e-02   1.3945559126e-01   1.3315012179e-07   9.2484065356e-05   7.0358164679e-08   7.0512350146e-01
   2.8400000000e-03   8.1722985665e-02   1.8199201004e+03  -6.3441729491e+05   1.8248637976e-01   1.1566733718e-03   1.5394699822e-06   6.4604893114e-08   6.7530962672e-04   1.4597733939e-05   8.8557786426e-02   1.0087078294e-07   2.0396818497e-06   7.8961888892e-08   8.7900112188e-04   1.8259214220e-02   4.7827080342e-02   1.3885305045e-01   1.1519235942e-07   8.5823851443e-05   6.1553127953e-08   7.0368662704e-01
   2.9200000000e-03   8.3675772130e-02   1.8080608485e+03  -6.4532436193e+05   1.8337762788e-01   1.1658192712e-03   1.3855421478e-06   5.1133083989e-08   6.2803729474e-04   1.2681869717e-05   8.8365126553e-02   9.0736496870e-08   1.8051584841e-06   6.8721727817e-08   8.7425932003e-04   2.0264038711e-02   4.8094652860e-02   1.3827494361e-01   1.0084013981e-07   7.9951682335e-05   5.4383042386e-08   7.0223776909e-01
   3.0000000000e-03   8.5641794404e-02   1.7963558926e+03  -6.5626029283e+05   1.8426657601e-01   1.1739791458e-03   1.2554307278e-06   4.1032570443e-08   5.8654852154e-04   1.1101081947e-05   8.8171374489e-02   8.2284968711e-08   1.6067733831e-06   6.0156662012e-08   8.6818507511e-04   2.2292068400e-02   4.8328412438e-02   1.3771664538e-01   8.8983350791e-08   7.4678734414e-05   4.8343252310e-08   7.0077298880e-01
   3.0800000000e-03   8.7620740725e-02   1.7848093846e+03  -6.6721809898e+05   1.8515224836e-01   1.1812603009e-03   1.1429673574e-06   3.3290452999e-08   5.4994204978e-04   9.7714272914e-06   8.7977526866e-02   7.5098349426e-08   1.4347465425e-06   5.2830404472e-08   8.6034894470e-04   2.4342512392e-02   4.8533091190e-02   1.3717603829e-01   7.8933178808e-08   6.9872259221e-05   4.3127751565e-08   6.9929761166e-01
   3.1600000000e-03   8.9612326479e-02   1.7734214060e+03  -6.7819350833e+05   1.8603409822e-01   1.1877418866e-03   1.0441033686e-06   2.7250363245e-08   5.1748519253e-04   8.6364193487e-06   8.7783286496e-02   6.8892180480e-08   1.2829818307e-06   4.6466346789e-08   8.5053064361e-04   2.6414259055e-02   4.8712070222e-02   1.3664964376e-01   7.0247892473e-08   6.5438970014e-05   3.8544644394e-08   6.9780749464e-01
   3.2400000000e-03   9.1616291871e-02   1.7621894200e+03  -6.8918395204e+05   1.8691187165e-01   1.1935096556e-03   9.5610903476e-07   2.2470788483e-08   4.8858495551e-04   7.6567691992e-06   8.7589449178e-02   6.3467726003e-08   1.1475905099e-06   4.0882995318e-08   8.3868150473e-04   2.8506517146e-02   4.8868842418e-02   1.3613618706e-01   6.2637370149e-08   6.1315263201e-05   3.4470538297e-08   6.9630776404e-01
   3.3200000000e-03   9.3632400890e-02   1.7511092580e+03  -7.0018795966e+05   1.8778551369e-01   1.1986261508e-03   8.7705959276e-07   1.8644286847e-08   4.6274344486e-04   6.8039890422e-06   8.7395575884e-02   5.8680193388e-08   1.0259743393e-06   3.5954751764e-08   8.2485288226e-04   3.0618157947e-02   4.9005823674e-02   1.3563286604e-01   5.5903600264e-08   5.7456573931e-05   3.0822318534e-08   6.9479415686e-01
   3.4000000000e-03   9.5660440857e-02   1.7401757941e+03  -7.1120478124e+05   1.8865510282e-01   1.2031635888e-03   8.0557114364e-07   1.5551251535e-08   4.3954980138e-04   6.0569058403e-06   8.7202350198e-02   5.4422196374e-08   9.1633793405e-07   3.1590974333e-08   8.0918141319e-04   3.2748467455e-02   4.9125731735e-02   1.3513894619e-01   4.9907831708e-08   5.3832672697e-05   2.7542105029e-08   6.9327165406e-01
   3.4800000000e-03   9.7700221852e-02   1.7293834092e+03  -7.2223414887e+05   1.8952080460e-01   1.2071726031e-03   7.4059679868e-07   1.3030694319e-08   4.1865162316e-04   5.3991666371e-06   8.7009252428e-02   5.0610613983e-08   8.1734867620e-07   2.7721879519e-08   7.9183912908e-04   3.4896370432e-02   4.9230333539e-02   1.3465209639e-01   4.4547749787e-08   5.0421559947e-05   2.4586789317e-08   6.9173591202e-01
   3.5600000000e-03   9.9751576152e-02   1.7187263065e+03  -7.3327611826e+05   1.9038283878e-01   1.2107147663e-03   6.8133633640e-07   1.0962574977e-08   3.9975507773e-04   4.8179450470e-06   8.6816897990e-02   4.7180714549e-08   7.2797633384e-07   2.4291684339e-08   7.7303505177e-04   3.7061285955e-02   4.9321795172e-02   1.3417197583e-01   3.9745733436e-08   4.7207832556e-05   2.1923047068e-08   6.9019179509e-01
   3.6400000000e-03   1.0181435734e-01   1.7081987248e+03  -7.4433096551e+05   1.9124145578e-01   1.2138308051e-03   6.2714301043e-07   9.2555682821e-09   3.8260417648e-04   4.3028282006e-06   8.6624719504e-02   4.4079887079e-08   6.4735833142e-07   2.1253182142e-08   7.5297937755e-04   3.9242230471e-02   4.9401401656e-02   1.3369661294e-01   3.5439364937e-08   4.4179170638e-05   1.9523162815e-08   6.8863490323e-01
   3.7200000000e-03   1.0388843935e-01   1.6977950792e+03  -7.5539911473e+05   1.9209692008e-01   1.2165731481e-03   5.7749521026e-07   7.8394331576e-09   3.6698442381e-04   3.8453109541e-06   8.6433289453e-02   4.1265675508e-08   5.7475453211e-07   1.8565687175e-08   7.3189411444e-04   4.1438780308e-02   4.9470896791e-02   1.3322597151e-01   3.1577404816e-08   4.1326227496e-05   1.7363570410e-08   6.8707000317e-01
   3.8000000000e-03   1.0597371529e-01   1.6875100499e+03  -7.6648109037e+05   1.9294949842e-01   1.2189739070e-03   5.3194747576e-07   6.6592597037e-09   3.5270653294e-04   3.4382319702e-06   8.6242012554e-02   3.8702298848e-08   5.0949051672e-07   1.6192785256e-08   7.0998570843e-04   4.3650054969e-02   4.9531189621e-02   1.3275836461e-01   2.8115545057e-08   3.8640483695e-05   1.5423061721e-08   6.8549265584e-01
   3.8800000000e-03   1.0807009627e-01   1.6773386347e+03  -7.7757748172e+05   1.9379945166e-01   1.2210775238e-03   4.9012532338e-07   5.6718425633e-09   3.3961169652e-04   3.0755724754e-06   8.6051434131e-02   3.6360193823e-08   4.5095238296e-07   1.4101893693e-08   6.8746007725e-04   4.5875790949e-02   4.9583690489e-02   1.3229399585e-01   2.5015271727e-08   3.6114796453e-05   1.3682559481e-08   6.8390754559e-01
   3.9600000000e-03   1.1017751003e-01   1.6672761759e+03  -7.8868892016e+05   1.9464702925e-01   1.2229086180e-03   4.5169579910e-07   4.8427146712e-09   3.2755810638e-04   2.7521352079e-06   8.5860943564e-02   3.4213788938e-08   3.9856057746e-07   1.2263207941e-08   6.6450038615e-04   4.8115206202e-02   4.9629010025e-02   1.3183140489e-01   2.2241784014e-08   3.3741966178e-05   1.2124265324e-08   6.8231020797e-01
   4.0400000000e-03   1.1229589971e-01   1.6573183692e+03  -7.9981606076e+05   1.9549246563e-01   1.2245047199e-03   4.1637089454e-07   4.1442892117e-09   3.1642697086e-04   2.4634671456e-06   8.5671069220e-02   3.2241646743e-08   3.5177688020e-07   1.0649744468e-08   6.4128383530e-04   5.0368188662e-02   4.9668293364e-02   1.3137098302e-01   1.9763895631e-08   3.1515516485e-05   1.0731819062e-08   6.8070525731e-01
   4.1200000000e-03   1.1442522252e-01   1.6474612593e+03  -8.1095957153e+05   1.9633597806e-01   1.2258840245e-03   3.8388768334e-07   3.5542153291e-09   3.0611095180e-04   2.2056577610e-06   8.5481193384e-02   3.0424870209e-08   3.1009034144e-07   9.2367470946e-09   6.1796277302e-04   5.2634042109e-02   4.9701914355e-02   1.3091144891e-01   1.7552883560e-08   2.9428644181e-05   9.4898266056e-09   6.7908821566e-01
   4.2000000000e-03   1.1656544850e-01   1.6377012282e+03  -8.2212012355e+05   1.9717776554e-01   1.2270781769e-03   3.5401459576e-07   3.0543685062e-09   2.9652049355e-04   1.9753137447e-06   8.5291834125e-02   2.8747482729e-08   2.7302627217e-07   8.0018202430e-09   5.9468178890e-04   5.4912791825e-02   4.9730808214e-02   1.3045333808e-01   1.5582709585e-08   2.7475032703e-05   8.3840956927e-09   6.7746363709e-01
   4.2800000000e-03   1.1871655934e-01   1.6280349774e+03  -8.3329838646e+05   1.9801800841e-01   1.2280999545e-03   3.2653680696e-07   2.6298855795e-09   2.8757364882e-04   1.7694221459e-06   8.5102372048e-02   2.7195194186e-08   2.4013703677e-07   6.9245203142e-09   5.7156117503e-04   5.7203811618e-02   4.9755162515e-02   1.2999550855e-01   1.3829287093e-08   2.5648023544e-05   7.4013230698e-09   6.7582703996e-01
   4.3600000000e-03   1.2087854724e-01   1.6184595062e+03  -8.4449502295e+05   1.9885686861e-01   1.2289760749e-03   3.0126307628e-07   2.2685901298e-09   2.7920248854e-04   1.5853469118e-06   8.4913319315e-02   2.5755867996e-08   2.1100968654e-07   5.9864590420e-09   5.4871354940e-04   5.9507248412e-02   4.9775748093e-02   1.2953860396e-01   1.2270752216e-08   2.3941380037e-05   6.5293025324e-09   6.7418292639e-01
   4.4400000000e-03   1.2305141381e-01   1.6089720894e+03  -8.5571068776e+05   1.9969449029e-01   1.2297148203e-03   2.7801435170e-07   1.9604000213e-09   2.7134397827e-04   1.4207307685e-06   8.4724058365e-02   2.4418516077e-08   1.8525882001e-07   5.1709802009e-09   5.2622910848e-04   6.1822529775e-02   4.9792607777e-02   1.2908158892e-01   1.0886933598e-08   2.2348599660e-05   5.7566848667e-09   6.7252681901e-01
   4.5200000000e-03   1.2523516915e-01   1.5995702531e+03  -8.6694602456e+05   2.0053100066e-01   1.2303388417e-03   2.5663027474e-07   1.6969881360e-09   2.6394634134e-04   1.2735004440e-06   8.4535098176e-02   2.3173787661e-08   1.6253210436e-07   4.4632102976e-09   5.0419137805e-04   6.4149908846e-02   4.9806385318e-02   1.2862518567e-01   9.6595826660e-09   2.0863598654e-05   5.0731325487e-09   6.7086317426e-01
   4.6000000000e-03   1.2742983094e-01   1.5902517514e+03  -8.7820166690e+05   2.0136651113e-01   1.2308527468e-03   2.3695996064e-07   1.4714052667e-09   2.5696075741e-04   1.1417935723e-06   8.4345825311e-02   2.2013123778e-08   1.4250419635e-07   3.8497862764e-09   4.8266392655e-04   6.6488851714e-02   4.9817012693e-02   1.2816843885e-01   8.5719551487e-09   1.9480123559e-05   4.4691194330e-09   6.6918752576e-01
   4.6800000000e-03   1.2963542359e-01   1.5810145432e+03  -8.8947823664e+05   2.0220111846e-01   1.2312758760e-03   2.1886785089e-07   1.2778738555e-09   2.5034760677e-04   1.0239667942e-06   8.4156747286e-02   2.0929238733e-08   1.2488033245e-07   3.3188621065e-09   4.6170504715e-04   6.8839703677e-02   4.9825036774e-02   1.2771212553e-01   7.6089806063e-09   1.8192351150e-05   3.9360347260e-09   6.6750428918e-01
   4.7600000000e-03   1.3185197753e-01   1.5718567704e+03  -9.0077634575e+05   2.0303490602e-01   1.2316098701e-03   2.0222608568e-07   1.1115408632e-09   2.4406883123e-04   9.1853985961e-07   8.3967256130e-02   1.9915393450e-08   1.0939097684e-07   2.8598763729e-09   4.4135571645e-04   7.1201955694e-02   4.9830305923e-02   1.2725534940e-01   6.7569165058e-09   1.6994376132e-05   3.4660104962e-09   6.6580901439e-01
