# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.0400000000e-03   3.4814487412e-02   1.6287360106e+03  -2.2668761374e+05   2.1387670634e-01   3.7818705973e-06   2.9316551434e-07   5.0163806247e-05   8.5903629780e-02   3.9238417236e-04   5.9336926532e-02   1.0120210465e-06   2.2267315295e-25   8.6948582794e-27   3.4861608368e-24   1.5712012145e-24   1.6551217662e-04   1.1706656148e-01   1.0352264687e-12   2.9228562197e-15   7.9614829838e-22   7.3707981996e-01
   5.5200000000e-03   3.7097755734e-02   1.6989277483e+03  -2.4084407104e+05   2.0491234206e-01   6.3631524718e-06   5.4329262794e-07   7.2894222312e-05   7.6260310324e-02   5.4313435471e-04   6.2964306732e-02   1.1512765449e-06   2.3819729161e-24   9.6131339924e-26   2.6319797138e-23   9.8371297837e-24   2.8454406667e-04   1.2465092085e-01   2.8300650614e-12   9.0733089576e-15   3.9898585092e-21   7.3521574716e-01
   6.0000000000e-03   3.9311910660e-02   1.7643043375e+03  -2.5507610168e+05   1.9718731375e-01   1.0472256482e-05   9.7305605214e-07   1.0211175633e-04   6.6946544915e-02   7.2478791265e-04   6.6427199474e-02   1.2979827685e-06   2.1284552431e-23   9.0111454590e-25   1.8021507956e-22   5.8770495847e-23   4.8272198535e-04   1.3188549287e-01   7.4488389419e-12   2.6589274275e-14   1.8263271867e-20   7.3341848259e-01
   6.4800000000e-03   4.1460316849e-02   1.8247025159e+03  -2.6949784564e+05   1.9051953520e-01   1.6808198054e-05   1.6793932842e-06   1.3751981283e-04   5.7979935071e-02   9.3352925773e-04   6.9722382672e-02   1.4370500815e-06   1.6004734118e-22   7.1404173403e-24   1.1022293376e-21   3.2534565120e-22   8.0107765938e-04   1.3871555547e-01   1.8694218707e-11   7.3206936352e-14   7.5996266125e-20   7.3168999094e-01
   6.9600000000e-03   4.3543908843e-02   1.8798038307e+03  -2.8420407630e+05   1.8477999307e-01   2.6272603439e-05   2.7865000784e-06   1.7755338379e-04   4.9401062434e-02   1.1609581444e-03   7.2842401123e-02   1.5506186597e-06   1.0206653474e-21   4.7940837697e-23   5.9866265343e-21   1.6451166671e-21   1.2935596640e-03   1.4505818875e-01   4.4459920048e-11   1.8900815420e-13   2.8720177299e-19   7.3003575141e-01
   7.4400000000e-03   4.5561474029e-02   1.9291687776e+03  -2.9926085910e+05   1.7987687303e-01   3.9983541977e-05   4.4379079006e-06   2.1914288647e-04   4.1272304185e-02   1.3938115258e-03   7.5776076244e-02   1.6205534117e-06   5.5663992021e-21   2.7418064179e-22   2.8886107736e-20   7.5667962634e-21   2.0266266533e-03   1.5080359010e-01   9.9866558457e-11   4.5770963174e-13   9.8771575009e-19   7.2846232194e-01
   7.9200000000e-03   4.7510054839e-02   1.9722825914e+03  -3.1469306398e+05   1.7574417478e-01   5.9284280430e-05   6.7783118321e-06   2.5778588812e-04   3.3674512836e-02   1.6144530528e-03   7.8509273171e-02   1.6314464397e-06   2.6196449604e-20   1.3455577947e-21   1.2439949299e-19   3.1751794939e-20   3.0768163551e-03   1.5582092650e-01   2.1160457341e-10   1.0415216716e-12   3.1037805422e-18   7.2697862250e-01
   8.4000000000e-03   4.9385492883e-02   2.0086130410e+03  -3.3046811933e+05   1.7233314026e-01   8.5750782113e-05   9.9230797383e-06   2.8801342129e-04   2.6700735742e-02   1.8021813976e-03   8.1025121873e-02   1.5735702841e-06   1.0747744942e-19   5.7186564135e-21   4.8220201855e-19   1.2317200205e-19   4.5262024382e-03   1.5996742807e-01   4.2297424206e-10   2.2335146176e-12   8.9577487392e-18   7.2559298490e-01
   8.8800000000e-03   5.1183113953e-02   2.0376798257e+03  -3.4647374011e+05   1.6960534335e-01   1.2120115708e-04   1.3913976550e-05   3.0425780191e-04   2.0447689495e-02   1.9353147391e-03   8.3304536608e-02   1.4452885906e-06   3.9234620729e-19   2.1495589578e-20   1.7318912572e-18   5.0275937470e-19   6.4560809177e-03   1.6310173148e-01   7.9801943940e-10   4.5303105139e-12   2.3867749039e-17   7.2431391219e-01
   9.3600000000e-03   5.2898546678e-02   2.0591349825e+03  -3.6248619257e+05   1.6752650061e-01   1.6770509542e-04   1.8660368860e-05   3.0203487442e-04   1.5005121490e-02   1.9939016429e-03   8.5326359020e-02   1.2544889189e-06   1.6890651778e-18   9.6849876160e-20   8.9201545931e-18   6.7615044178e-18   8.9395215130e-03   1.6509851419e-01   1.4211978457e-09   8.7257045817e-12   5.8973026760e-17   7.2314684163e-01
   9.8400000000e-03   5.4528659525e-02   2.0728515838e+03  -3.7812833045e+05   1.6606030219e-01   2.2758532552e-04   2.3868738521e-05   2.7927580191e-04   1.0444121658e-02   1.9629194018e-03   8.7068200486e-02   1.0187194664e-06   4.7993366245e-17   2.8796839243e-18   3.4203317707e-16   4.4505900902e-16   1.2033656511e-02   1.6586444473e-01   2.3859059124e-09   1.6022257865e-11   1.3708710574e-16   7.2209499061e-01
   1.0320000000e-02   5.6072569819e-02   2.0790111674e+03  -3.9283033905e+05   1.6516213691e-01   3.0338392772e-04   2.8974495581e-05   2.3754705580e-04   6.8047817905e-03   1.8358190128e-03   8.8507230114e-02   7.6368080645e-07   4.0649401899e-15   2.3862859845e-16   2.9460254204e-14   3.5559665874e-14   1.5772066160e-02   1.6535278519e-01   3.7614094310e-09   2.8179534699e-11   4.4723206810e-16   7.2115656057e-01
   1.0800000000e-02   5.7532631842e-02   2.0781688005e+03  -4.0584106747e+05   1.6477367118e-01   3.9771907815e-04   3.3119248114e-05   1.8274772248e-04   4.0832801702e-03   1.6183438434e-03   8.9621901864e-02   5.1960536381e-07   3.0856427079e-13   1.7604080960e-14   2.3485573283e-12   2.6092214815e-12   2.0156107733e-02   1.6358066367e-01   5.5279041543e-09   4.9760318785e-11   1.2105001876e-14   7.2032567581e-01
   1.1280000000e-02   5.8915282078e-02   2.0712645744e+03  -4.1638586834e+05   1.6482052314e-01   5.1285074532e-04   3.5263940996e-05   1.2454012713e-04   2.2172393305e-03   1.3319169903e-03   9.0394574311e-02   3.1485308694e-07   1.7584916947e-11   9.7327984891e-13   1.5055407608e-10   1.6117266596e-10   2.5141771777e-02   1.6065339324e-01   7.4901191002e-09   1.9822517103e-10   6.2745406434e-13   7.1958804248e-01
   1.1760000000e-02   6.0231455826e-02   2.0595520986e+03  -4.2402866325e+05   1.6521547498e-01   6.4978601190e-04   3.4525328282e-05   7.3531581052e-05   1.0736002688e-03   1.0132652775e-03   9.0818561419e-02   1.6709549682e-07   6.6059440939e-10   3.5435097617e-11   6.8930965552e-09   7.6202957497e-09   3.0623966007e-02   1.5679380532e-01   9.3015365261e-09   4.4482490781e-09   2.2490142076e-11   7.1891884699e-01
   1.2240000000e-02   6.1495748052e-02   2.0444294820e+03  -4.2901486399e+05   1.6586773154e-01   8.0732580290e-04   3.0597590632e-05   3.6666151139e-05   4.5962734778e-04   7.0448691645e-04   9.0908210950e-02   7.6793695375e-08   1.4061812041e-08   7.3109605337e-10   1.9630271329e-07   2.4640464062e-07   3.6437914253e-02   1.5233478022e-01   1.1620648661e-08   9.2839629322e-08   4.6008138527e-10   7.1827966741e-01
   1.2720000000e-02   6.2725074375e-02   2.0271470398e+03  -4.3222722369e+05   1.6670032276e-01   9.8170756598e-04   2.3902924325e-05   1.4703157183e-05   1.7390870384e-04   4.3762438699e-04   9.0701834758e-02   3.0373256623e-08   1.4136960653e-07   7.1302128487e-09   2.9677491646e-06   4.8014565152e-06   4.2383918377e-02   1.4764643917e-01   2.1215152237e-08   1.0290490097e-06   4.4766976882e-09   7.1762704237e-01
   1.3200000000e-02   6.3945875185e-02   2.0082192019e+03  -4.3531728801e+05   1.6769740031e-01   1.1640883965e-03   1.5867120377e-05   4.4011855097e-06   6.1068075732e-05   2.3497762620e-04   9.0250290053e-02   1.0628700736e-08   5.4432236021e-07   2.6661804561e-08   1.9978732903e-05   4.9162752654e-05   4.8171946906e-02   1.4311034353e-01   4.2261613039e-08   5.0840674488e-06   1.6804564564e-08   7.1691206678e-01
   1.3680000000e-02   6.5200601053e-02   1.9871120601e+03  -4.4118414558e+05   1.6893629596e-01   1.3380649409e-03   9.4193241723e-06   1.0976940152e-06   2.2967226437e-05   1.1545707704e-04   8.9608914493e-02   3.6867099327e-09   7.9523891774e-07   3.7855421387e-08   5.6119416125e-05   2.3895567856e-04   5.3374105697e-02   1.3914413720e-01   4.7434793417e-08   1.1033753575e-05   2.4105051274e-08   7.1607890337e-01
   1.4160000000e-02   6.6511239916e-02   1.9641279858e+03  -4.5087657168e+05   1.7040975526e-01   1.4954237682e-03   5.9980401949e-06   3.3132053056e-07   9.8434551721e-06   6.2290128974e-05   8.8849948324e-02   1.4304533756e-09   7.2613627349e-07   3.3596729258e-08   9.0207560988e-05   6.3339610374e-04   5.7871457786e-02   1.3584997098e-01   3.8963610532e-08   1.4814914049e-05   2.1716696370e-08   7.1511541173e-01
   1.4640000000e-02   6.7877685729e-02   1.9406318998e+03  -4.6280869611e+05   1.7199944551e-01   1.6386983666e-03   4.5159462796e-06   1.4532398814e-07   4.6329201111e-06   4.0443255861e-05   8.8043563944e-02   6.4889533476e-10   6.6176771811e-07   2.9769092867e-08   1.2068613158e-04   1.1999800706e-03   6.1814381748e-02   1.3306553083e-01   3.3971460566e-08   1.7342953786e-05   1.9584903856e-08   7.1404941692e-01
   1.5120000000e-02   6.9299377097e-02   1.9176769365e+03  -4.7554362003e+05   1.7360809516e-01   1.7704362965e-03   3.8320970190e-06   8.3376749418e-08   2.3178228398e-06   3.0014087718e-05   8.7230658500e-02   3.3266080404e-10   6.5005006971e-07   2.8445929675e-08   1.5258594916e-04   1.9117361156e-03   6.5306611448e-02   1.3067020885e-01   3.2587445951e-08   1.9579756207e-05   1.9069784198e-08   7.1290112123e-01
   1.5600000000e-02   7.0777555735e-02   1.8957745512e+03  -4.8840687898e+05   1.7518416346e-01   1.8913475229e-03   3.4149191930e-06   5.4176842924e-08   1.2176393486e-06   2.3687318144e-05   8.6431987801e-02   1.8432259263e-10   6.4945196428e-07   2.7667041008e-08   1.8483899423e-04   2.7632027469e-03   6.8391354689e-02   1.2860447048e-01   3.2112888649e-08   2.1420869317e-05   1.8908490950e-08   7.1168235863e-01
   1.6080000000e-02   7.2312911572e-02   1.8751004062e+03  -5.0114962330e+05   1.7670491085e-01   2.0014989127e-03   3.0845727625e-06   3.7076189708e-08   6.6927940735e-07   1.9167849057e-05   8.5658716974e-02   1.0772429804e-10   6.3762485667e-07   2.6468360350e-08   2.1499702085e-04   3.7537372372e-03   7.1093062865e-02   1.2683101531e-01   3.1299118721e-08   2.2679857431e-05   1.8443564022e-08   7.1040053518e-01
   1.6560000000e-02   7.3904643214e-02   1.8556678541e+03  -5.1369166336e+05   1.7816185359e-01   2.1010465816e-03   2.7919478601e-06   2.6053215939e-08   3.8421994826e-07   1.5704931887e-05   8.4917235098e-02   6.5708805035e-11   6.1124510769e-07   2.4749146070e-08   2.4162407351e-04   4.8799074206e-03   7.3436644091e-02   1.2531761368e-01   2.9920246973e-08   2.3347286423e-05   1.7582502534e-08   7.0906307511e-01
   1.7040000000e-02   7.5550622544e-02   1.8374192340e+03  -5.2601326975e+05   1.7955321755e-01   2.1903957532e-03   2.5260670070e-06   1.8652769621e-08   2.2991711929e-07   1.2981601123e-05   8.4210737916e-02   4.1606916412e-11   5.7411323490e-07   2.2696800893e-08   2.6423360414e-04   6.1349125190e-03   7.5450773683e-02   1.2403294630e-01   2.8116251849e-08   2.3516038963e-05   1.6436993246e-08   7.0767600270e-01
   1.7520000000e-02   7.7247863262e-02   1.8202678802e+03  -5.3811728875e+05   1.8088051067e-01   2.2701561692e-03   2.2846893177e-06   1.3570385061e-08   1.4304720519e-07   1.0814044991e-05   8.3540434690e-02   2.7239796743e-11   5.3096217424e-07   2.0515237025e-08   2.8285069883e-04   7.5098493821e-03   7.7166536452e-02   1.2294732980e-01   2.6081455009e-08   2.3302425003e-05   1.5141912685e-08   7.0624577630e-01
   1.8000000000e-02   7.8992945777e-02   1.8041174061e+03  -5.5001604442e+05   1.8214692605e-01   2.3410489397e-03   2.0666980692e-06   1.0018087239e-08   9.2261330272e-08   9.0740035075e-06   8.2906001150e-02   1.8371632892e-11   4.8553397245e-07   1.8351719976e-08   2.9772928369e-04   8.9948939095e-03   7.8615118701e-02   1.2203324896e-01   2.3970275577e-08   2.2811494110e-05   1.3801434351e-08   7.0477727915e-01
   1.8480000000e-02   8.0782320839e-02   1.7888710301e+03  -5.6172614272e+05   1.8335651215e-01   2.4038414655e-03   1.8706528751e-06   7.4953034242e-09   6.1491556928e-08   7.6659742197e-06   8.2306307897e-02   1.2720000759e-11   4.4035706587e-07   1.6295761940e-08   3.0921238342e-04   1.0580125828e-02   7.9826519533e-02   1.2126616776e-01   2.1885819585e-08   2.2127896814e-05   1.2484146439e-08   7.0327568452e-01
