# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-03   3.2173856988e-02   1.4064803087e+03  -3.8781033624e+05   2.4802006524e-01   2.6079601639e-06   1.9150895933e-07   3.3139962683e-05   9.7127171698e-02   1.9982211031e-04   5.4259353766e-02   1.7421717097e-06   2.0083749184e-26   1.3538198915e-27   2.1107198406e-24   8.6054602095e-24   1.2664799846e-04   1.0880170699e-01   8.9146887294e-13   1.2878120096e-15   3.6395108243e-22   7.3944745104e-01
   3.3600000000e-03   3.4523289967e-02   1.4719245629e+03  -4.1697922498e+05   2.3687284646e-01   4.1551168823e-06   3.5861963501e-07   4.9444251608e-05   8.7199170144e-02   2.8926160953e-04   5.7971613243e-02   1.9099871807e-06   1.9178156189e-25   1.2249850337e-26   1.2682873371e-23   4.5111236877e-23   1.9008483231e-04   1.1676988960e-01   2.1984222956e-12   3.4696247954e-15   1.6871677651e-21   7.3752427775e-01
   3.6800000000e-03   3.6796323208e-02   1.5331212010e+03  -4.4559966966e+05   2.2730020797e-01   6.6551478427e-06   6.5025905769e-07   7.1241672189e-05   7.7609104872e-02   4.0223744717e-04   6.1517733188e-02   2.0911165579e-06   1.8967863405e-24   1.1713235386e-25   8.6830356236e-23   3.1220148441e-22   2.9458540048e-04   1.2443391259e-01   5.4153607218e-12   9.4237357094e-15   7.6391872682e-21   7.3566162372e-01
   4.0000000000e-03   3.8998960926e-02   1.5901420197e+03  -4.7376284552e+05   2.1903008764e-01   1.0575790662e-05   1.1405397801e-06   9.9035607160e-05   6.8348571915e-02   5.3898618806e-04   6.4899810915e-02   2.2693393359e-06   2.0381064552e-23   1.2421832495e-24   7.1435460285e-22   2.8487685264e-21   4.6315414528e-04   1.3177836736e-01   1.3132744809e-11   2.5152113864e-14   3.2913658044e-20   7.3385825313e-01
   4.3200000000e-03   4.1134716381e-02   1.6428866239e+03  -5.0155697383e+05   2.1187253523e-01   1.6545137068e-05   1.9317767013e-06   1.3257605412e-04   5.9428227782e-02   6.9709268660e-04   6.8114412029e-02   2.4244918741e-06   2.7216947992e-22   1.6533065996e-23   7.8010370950e-21   3.3941466903e-20   7.2798486188e-04   1.3876525964e-01   3.0947333074e-11   6.4886123567e-14   1.3265891807e-19   7.3211338108e-01
   4.6400000000e-03   4.3204852128e-02   1.6911033261e+03  -5.2906453715e+05   2.0569496144e-01   2.5371821529e-05   3.1541325246e-06   1.7049481159e-04   5.0878756508e-02   8.7074833327e-04   7.1153651650e-02   2.5344370387e-06   5.1223506902e-21   3.0754519115e-22   1.1916412646e-19   5.1671595650e-19   1.1317317370e-03   1.4533345354e-01   7.0175461878e-11   1.6017642078e-13   4.9539260922e-19   7.3043026771e-01
   4.9600000000e-03   4.5208661051e-02   1.7344209772e+03  -5.5635215300e+05   2.0040480827e-01   3.8056240140e-05   4.9573483157e-06   2.1004583836e-04   4.2749897703e-02   1.0503347866e-03   7.4005692383e-02   2.5777752975e-06   1.3207909718e-19   7.7442897743e-21   2.4313904579e-18   9.7657867416e-18   1.7276404917e-03   1.5139860393e-01   1.5213155100e-10   3.7632852941e-13   1.7108857192e-18   7.2881202904e-01
   5.2800000000e-03   4.7143865535e-02   1.7723966208e+03  -5.8345168209e+05   1.9593643573e-01   5.5793744943e-05   7.4908596147e-06   2.4707220800e-04   3.5108100100e-02   1.2225170339e-03   7.6656128357e-02   2.5369500642e-06   4.2029640706e-18   2.3947133762e-19   6.1599685200e-17   2.2217908652e-16   2.5781373376e-03   1.5685735793e-01   3.1406211651e-10   8.3977450314e-13   5.6181519959e-18   7.2726502976e-01
   5.6000000000e-03   4.9007177023e-02   1.8045811303e+03  -6.1032946496e+05   1.9224037943e-01   7.9973233072e-05   1.0868275034e-05   2.7628866327e-04   2.8031306348e-02   1.3709173993e-03   7.9088826392e-02   2.4011856569e-06   1.5365216999e-16   8.4904822009e-18   1.8409093759e-15   5.8931584828e-15   3.7518298659e-03   1.6159296593e-01   6.1597865830e-10   1.7827961882e-12   2.3464185458e-17   7.2579445788e-01
   5.9200000000e-03   5.0795018743e-02   1.8306022475e+03  -6.3683689615e+05   1.8927377756e-01   1.1218097110e-04   1.5111423311e-05   2.9191409928e-04   2.1602269709e-02   1.4773329596e-03   8.1287793387e-02   2.1689018097e-06   6.1750180050e-15   3.3023779368e-16   6.2527751675e-14   1.7606956668e-13   5.3196336980e-03   1.6548413449e-01   1.1458053001e-09   3.6996608932e-12   3.3938914710e-16   7.2440762366e-01
   6.2400000000e-03   5.2504370275e-02   1.8502614379e+03  -6.6262865225e+05   1.8699105156e-01   1.5422865282e-04   2.0066010107e-05   2.8860597204e-04   1.5901008129e-02   1.5232190617e-03   8.3238538118e-02   1.8493669567e-06   2.6172140287e-13   1.3511953526e-14   2.3267682616e-12   5.7005112238e-12   7.3517239794e-03   1.6841048981e-01   2.0165771321e-09   1.0829218349e-11   1.2110375726e-14   7.2311010475e-01
   6.5600000000e-03   5.4133614581e-02   1.8636360852e+03  -6.8702422044e+05   1.8533422396e-01   2.0825565238e-04   2.5274353784e-05   2.6262365633e-04   1.0999929203e-02   1.4910068297e-03   8.4930395165e-02   1.4637654798e-06   1.1081376406e-11   5.5096074594e-13   9.0628969230e-11   1.9110257186e-10   9.9185230549e-03   1.7025186849e-01   3.3456317697e-09   1.5172487778e-10   4.8146333554e-13   7.2191082037e-01
   6.8800000000e-03   5.5683063792e-02   1.8711687026e+03  -7.0878014796e+05   1.8422313893e-01   2.7702414967e-04   2.9777931992e-05   2.1324276930e-04   6.9656327183e-03   1.3647336203e-03   8.6356766514e-02   1.0462445411e-06   4.3120463176e-10   2.0615989626e-11   3.4590057146e-09   6.2644056272e-09   1.3099454225e-02   1.7087051189e-01   5.3117850969e-09   4.5904322762e-09   1.7623565344e-11   7.2082162575e-01
   7.2000000000e-03   5.7154416336e-02   1.8737047354e+03  -7.2578744001e+05   1.8354869198e-01   3.6463240526e-04   3.1826954217e-05   1.4489511479e-04   3.8711803892e-03   1.1306803532e-03   8.7509668511e-02   6.4613135960e-07   1.3395711156e-08   6.1555392364e-10   1.1635654178e-07   1.8558864975e-07   1.6996728908e-02   1.7008408754e-01   1.0892505700e-08   1.2240683444e-07   5.1349192049e-10   7.1986536819e-01
   7.5200000000e-03   5.8549995087e-02   1.8723584369e+03  -7.3510178997e+05   1.8318478521e-01   4.7704887352e-04   2.8715445708e-05   7.1106105319e-05   1.8004930640e-03   7.8586906292e-04   8.8356058626e-02   3.2950812844e-07   2.5661677653e-07   1.1326495371e-08   2.8711707593e-06   4.4030319119e-06   2.1702121465e-02   1.6770282738e-01   5.5736512900e-08   2.1522439590e-06   9.2108181718e-09   7.1906550715e-01
   7.8400000000e-03   5.9894492682e-02   1.8674281844e+03  -7.3557783124e+05   1.8311365230e-01   6.1325644515e-04   1.8669381092e-05   1.8183113067e-05   7.5275772854e-04   3.9017216047e-04   8.8809243420e-02   1.5236470338e-07   1.8231036162e-06   7.7294122930e-08   3.6744557446e-05   6.7825839249e-05   2.6932502321e-02   1.6394963347e-01   2.0772835084e-07   1.7088850181e-05   6.1537655016e-08   7.1839176482e-01
   8.1600000000e-03   6.1294227934e-02   1.8562103809e+03  -7.3586879176e+05   1.8369120417e-01   7.3587842239e-04   8.1942850912e-06   2.3484107348e-06   3.8438823973e-04   1.3576589555e-04   8.8803653972e-02   7.6930954602e-08   2.6051800753e-06   1.0682935994e-07   1.3879622475e-04   4.6926610498e-04   3.1321000696e-02   1.6031459608e-01   1.9001935508e-07   4.0455037458e-05   8.4969043725e-08   7.1764242879e-01
   8.4800000000e-03   6.2780757028e-02   1.8395882898e+03  -7.4299675857e+05   1.8489052976e-01   8.2656166317e-04   3.4964851674e-06   3.6834000050e-07   2.4593776258e-04   4.9289014633e-05   8.8487839391e-02   3.7959629717e-08   1.3182108028e-06   5.2483474378e-08   1.8263265765e-04   1.3278761640e-03   3.4521336923e-02   1.5759637370e-01   8.1720616542e-08   4.1501415106e-05   4.2381481162e-08   7.1671541777e-01
   8.8000000000e-03   6.4317230697e-02   1.8212069290e+03  -7.5334063108e+05   1.8632814855e-01   9.0142336825e-04   1.9092104376e-06   1.0242580260e-07   1.7488689435e-04   2.3669240842e-05   8.8064957370e-02   2.0595900003e-08   6.5814910914e-07   2.5508405998e-08   1.8144439294e-04   2.4098149085e-03   3.7180904979e-02   1.5533591359e-01   3.9457900521e-08   3.5849104969e-05   2.1038371810e-08   7.1568819596e-01
   9.1200000000e-03   6.5887331398e-02   1.8026894293e+03  -7.6438894976e+05   1.8782600548e-01   9.6938160406e-04   1.3360260442e-06   4.4522551291e-08   1.3009300433e-04   1.4717819311e-05   8.7613127730e-02   1.3020738092e-08   4.2495028005e-07   1.6051805732e-08   1.8087647159e-04   3.5834654438e-03   3.9581061889e-02   1.5329077028e-01   2.5068391698e-08   3.1613689502e-05   1.3548950180e-08   7.1460318287e-01
   9.4400000000e-03   6.7486552370e-02   1.7846025785e+03  -7.7534739080e+05   1.8931970655e-01   1.0332217509e-03   1.0815439762e-06   2.4747918286e-08   9.9037437539e-05   1.0659516770e-05   8.7154700500e-02   9.1345155975e-09   3.2994943813e-07   1.2150116505e-08   1.8645175528e-04   4.8172471045e-03   4.1813420765e-02   1.5138127451e-01   1.9166780268e-08   2.9015513818e-05   1.0502772138e-08   7.1347332025e-01
   9.7600000000e-03   6.9113657900e-02   1.7671415740e+03  -7.8599660774e+05   1.9078452656e-01   1.0938043757e-03   9.3708784350e-07   1.5531725743e-08   7.6541833563e-05   8.3205974756e-06   8.6697774054e-02   6.7620401767e-09   2.7873115441e-07   1.0010430010e-08   1.9423545801e-04   6.1058901107e-03   4.3912826349e-02   1.4957706411e-01   1.6029656830e-08   2.7201172645e-05   8.8636452646e-09   7.1230523283e-01
   1.0080000000e-02   7.0768110996e-02   1.7503605096e+03  -7.9628496654e+05   1.9221071106e-01   1.1514716916e-03   8.3552740449e-07   1.0361512268e-08   5.9856121196e-05   6.7278757553e-06   8.6246254553e-02   5.1406849436e-09   2.4230515528e-07   8.4919258769e-09   2.0122373397e-04   7.4479787916e-03   4.5896410550e-02   1.4786184654e-01   1.3882333698e-08   2.5623766184e-05   7.7023610468e-09   7.1110131936e-01
   1.0400000000e-02   7.2449445187e-02   1.7342553220e+03  -8.0621419707e+05   1.9359486440e-01   1.2064354613e-03   7.5356519343e-07   7.1492620392e-09   4.7282512830e-05   5.5355083562e-06   8.5802756207e-02   3.9647324854e-09   2.1168365165e-07   7.2437250802e-09   2.0609795369e-04   8.8419132248e-03   4.7775236887e-02   1.4622483694e-01   1.2142040936e-08   2.4058514919e-05   6.7301984635e-09   7.0986500814e-01
   1.0720000000e-02   7.4157140467e-02   1.7187978200e+03  -8.1580492574e+05   1.9493648600e-01   1.2588717412e-03   6.8261704972e-07   5.0379507778e-09   3.7687504786e-05   4.5984473723e-06   8.5368814172e-02   3.0859194531e-09   1.8427750217e-07   6.1606702343e-09   2.0854185095e-04   1.0285613185e-02   4.9557573713e-02   1.4465735175e-01   1.0620392753e-08   2.2453439791e-05   5.8629428424e-09   7.0859743303e-01
   1.1040000000e-02   7.5890624577e-02   1.7039507528e+03  -8.2508496357e+05   1.9623643031e-01   1.3089500805e-03   6.1930444212e-07   3.6034162551e-09   3.0283962284e-05   3.8436517281e-06   8.4945592843e-02   2.4184623585e-09   1.5949264331e-07   5.2121426392e-09   2.0870679481e-04   1.1776838728e-02   5.1250245941e-02   1.4315279623e-01   9.2611090065e-09   2.0826094037e-05   5.0803055893e-09   7.0730127504e-01
   1.1360000000e-02   7.7649298181e-02   1.6896746870e+03  -8.3408481260e+05   1.9749617850e-01   1.3568291280e-03   5.6213929035e-07   2.6073375501e-09   2.4512885515e-05   3.2274953991e-06   8.4533586674e-02   1.9063202371e-09   1.3725395668e-07   4.3867880375e-09   2.0692035687e-04   1.3313366499e-02   5.2858757998e-02   1.4170560359e-01   8.0481649364e-09   1.9212296532e-05   4.3788995688e-09   7.0597709898e-01
   1.1680000000e-02   7.9432557400e-02   1.6759311193e+03  -8.4283569317e+05   1.9871748037e-01   1.4026609572e-03   5.1033274493e-07   1.9047564713e-09   1.9971522938e-05   2.7204227902e-06   8.4133174888e-02   1.5103261618e-09   1.1753972286e-07   3.6759161738e-09   2.0354948941e-04   1.4893167714e-02   5.4387736650e-02   1.4031179192e-01   6.9745165392e-09   1.7645636624e-05   3.7573829635e-09   7.0462709873e-01
   1.2000000000e-02   8.1239808576e-02   1.6626838046e+03  -8.5136853062e+05   1.9990217357e-01   1.4465818629e-03   4.6335470337e-07   1.4030382587e-09   1.6366171181e-05   2.3007599795e-06   8.3744263460e-02   1.2021323173e-09   1.0026347233e-07   3.0696095631e-09   1.9894012127e-04   1.6514387904e-02   5.5840798816e-02   1.3896803103e-01   6.0326717896e-09   1.6151131727e-05   3.2126319038e-09   7.0325143696e-01
   1.2320000000e-02   8.3070476286e-02   1.6498992166e+03  -8.5971335707e+05   2.0105209221e-01   1.4887184506e-03   4.2077752935e-07   1.0410653521e-09   1.3480477567e-05   1.9519032767e-06   8.3366794093e-02   9.6085041255e-10   8.5269682251e-08   2.5567179036e-09   1.9339638148e-04   1.8175424169e-02   5.7220970726e-02   1.3767219129e-01   5.2129594283e-09   1.4744905501e-05   2.7395292468e-09   7.0185197257e-01
   1.2640000000e-02   8.4924006598e-02   1.6375465943e+03  -8.6789891710e+05   2.0216902139e-01   1.5291800753e-03   3.8221770531e-07   7.7759192574e-10   1.1153400008e-05   1.6608052584e-06   8.3000358419e-02   7.7091355758e-10   7.2356890268e-08   2.1256559261e-09   1.8717466139e-04   1.9874825249e-02   5.8530539060e-02   1.3642243068e-01   4.5040221624e-09   1.3435612017e-05   2.3316338822e-09   7.0042861384e-01
   1.2960000000e-02   8.6799867471e-02   1.6255977928e+03  -8.7595239872e+05   2.0325467666e-01   1.5680670919e-03   3.4732031249e-07   5.8430976095e-10   9.2639565368e-06   1.4170741917e-06   8.2644676181e-02   6.2063168506e-10   6.1303057370e-08   1.7651714374e-09   1.8048695068e-04   2.1611355905e-02   5.9771479540e-02   1.3521775087e-01   3.8938028388e-09   1.2226380216e-05   1.9819357597e-09   6.9898302197e-01
   1.3280000000e-02   8.8697547582e-02   1.6140270555e+03  -8.8389924656e+05   2.0431069649e-01   1.6054639619e-03   3.1575238912e-07   4.4151871411e-10   7.7203414022e-06   1.2123505928e-06   8.2299192251e-02   5.0116197493e-10   5.1883925070e-08   1.4648273175e-09   1.7350484787e-04   2.3383868884e-02   6.0945276119e-02   1.3405713432e-01   3.3703275281e-09   1.1116397327e-05   1.6834017712e-09   6.9751497247e-01
   1.3600000000e-02   9.0616554485e-02   1.6028107631e+03  -8.9176304236e+05   2.0533864192e-01   1.6414485233e-03   2.8720440777e-07   3.3535268259e-10   6.4522772768e-06   1.0398734089e-06   8.1963533392e-02   4.0577464423e-10   4.3885521252e-08   1.2152676732e-09   1.6636618382e-04   2.5191386214e-02   6.2053336077e-02   1.3294013017e-01   2.9222725543e-09   1.0102287491e-05   1.4293476285e-09   6.9602603086e-01
   1.3920000000e-02   9.2556412601e-02   1.5919271911e+03  -8.9956543475e+05   2.0633999959e-01   1.6760849470e-03   2.6138889257e-07   2.5595189605e-10   5.4054403735e-06   8.9414167163e-07   8.1637095663e-02   3.2931319753e-10   3.7110746686e-08   1.0082943264e-09   1.5917955110e-04   2.7032957418e-02   6.3096764771e-02   1.3186604995e-01   2.5392560871e-09   9.1790292481e-06   1.2136302411e-09   6.9451592244e-01
   1.4240000000e-02   9.4516661374e-02   1.5813562864e+03  -9.0732611457e+05   2.0731618654e-01   1.7094334161e-03   2.3804209191e-07   1.9624460341e-10   4.5374954050e-06   7.7066586196e-07   8.1319486422e-02   2.6780379065e-10   3.1382814353e-08   8.3685164547e-10   1.5203009298e-04   2.8907765692e-02   6.4076759876e-02   1.3083458441e-01   2.2119937151e-09   8.3407156227e-06   1.0307469718e-09   6.9298618036e-01
   1.4560000000e-02   9.6496853710e-02   1.5710794708e+03  -9.1506282305e+05   2.0826855526e-01   1.7415426055e-03   2.1692214051e-07   1.5111723113e-10   3.8151432561e-06   6.6576427683e-07   8.1010107171e-02   2.1816380497e-10   2.6545816415e-08   6.9493823334e-10   1.4498291119e-04   3.0814974500e-02   6.4994343255e-02   1.2984505150e-01   1.9323090965e-09   7.5809968674e-06   8.7584780617e-10   6.9143652617e-01
   1.4880000000e-02   9.8496554789e-02   1.5610794692e+03  -9.2279139197e+05   2.0919839882e-01   1.7724595348e-03   1.9780952587e-07   1.1684640785e-10   3.2119986397e-06   5.7641106350e-07   8.0708585200e-02   1.7798910351e-10   2.2464228313e-08   5.7750089604e-10   1.3808750002e-04   3.2753859816e-02   6.5850736829e-02   1.2889703668e-01   1.6931019984e-09   6.8934626289e-06   7.4471715398e-10   6.8986849194e-01
   1.5200000000e-02   1.0051534121e-01   1.5513401653e+03  -9.3052580541e+05   2.1010695543e-01   1.8022214967e-03   1.8050473832e-07   9.0702515776e-11   2.7069745986e-06   5.0010841194e-07   8.0414355078e-02   1.4539313318e-10   1.9021270348e-08   4.8031092030e-10   1.3138001639e-04   3.4723643712e-02   6.6647058848e-02   1.2798968263e-01   1.4882545057e-09   6.2718224344e-06   6.3372094670e-10   6.8828181448e-01
   1.5520000000e-02   1.0255280051e-01   1.5418464764e+03  -9.3827828342e+05   2.1099541259e-01   1.8308660175e-03   1.6482800156e-07   7.0672881274e-11   2.2831099977e-06   4.3479089923e-07   8.0127082757e-02   1.1888843283e-10   1.6117168536e-08   3.9985057624e-10   1.2488655311e-04   3.6723651982e-02   6.7384686782e-02   1.2712234410e-01   1.3125399342e-09   5.7100841095e-06   5.3975205092e-10   6.8667803324e-01
   1.5840000000e-02   1.0460853088e-01   1.5325842508e+03  -9.4605937851e+05   2.1186491050e-01   1.8584222593e-03   1.5061683250e-07   5.5264745508e-11   1.9266563675e-06   3.7874338370e-07   7.9846247664e-02   9.7295683970e-11   1.3667060525e-08   3.3320240163e-10   1.1862453505e-04   3.8753132568e-02   6.8064926158e-02   1.2629390936e-01   1.1615091169e-09   5.2026022872e-06   4.6016473417e-10   6.8505690076e-01
   1.6160000000e-02   1.0668214123e-01   1.5235401787e+03  -9.5387808636e+05   2.1271654516e-01   1.8849210838e-03   1.3772546926e-07   4.3365496017e-11   1.6264093821e-06   3.3053967671e-07   7.9571561094e-02   7.9676099753e-11   1.1599147090e-08   2.7795533911e-10   1.1260511260e-04   4.0811437622e-02   6.8689365696e-02   1.2550346204e-01   1.0313954808e-09   4.7441526124e-06   3.9271754480e-10   6.8341995774e-01
   1.6480000000e-02   1.0877325134e-01   1.5147017199e+03  -9.6174196235e+05   2.1355137078e-01   1.9103859859e-03   1.2602259999e-07   3.4141548489e-11   1.3731758513e-06   2.8898889536e-07   7.9302550061e-02   6.5278725506e-11   9.8528043335e-09   2.3211908154e-10   1.0683394129e-04   4.2897824701e-02   6.9259525944e-02   1.2474962592e-01   9.1901363409e-10   4.3299186924e-06   3.3551473990e-10   6.8176696179e-01
   1.6800000000e-02   1.1088149219e-01   1.5060570402e+03  -9.6965724624e+05   2.1437040197e-01   1.9348432732e-03   1.1539072901e-07   2.6965682258e-11   1.1593803797e-06   2.5309558411e-07   7.9038971133e-02   5.3500887883e-11   8.3770157083e-09   1.9405404161e-10   1.0131293508e-04   4.5011662490e-02   6.9777210776e-02   1.2403122811e-01   8.2167960937e-10   3.9555151906e-06   2.8695809735e-10   6.8009944061e-01
   1.7120000000e-02   1.1300650636e-01   1.4975949597e+03  -9.7762898706e+05   2.1517461545e-01   1.9583125922e-03   1.0572418294e-07   2.1363732732e-11   9.7874429459e-07   2.2202416223e-07   7.8780396738e-02   4.3856896697e-11   7.1288702759e-09   1.6240943759e-10   9.6040629923e-05   4.7152213025e-02   7.0244141724e-02   1.2334666086e-01   7.3713029604e-10   3.6169493796e-06   2.4570045877e-10   6.7841714072e-01
   1.7440000000e-02   1.1514794853e-01   1.4893049068e+03  -9.8566117138e+05   2.1596495164e-01   1.9808172372e-03   9.6928526474e-08   1.6975870610e-11   8.2604690979e-07   1.9507268244e-07   7.8526625168e-02   3.5954339290e-11   6.0723522714e-09   1.3607367365e-10   9.1013478818e-05   4.9318860576e-02   7.0662308739e-02   1.2269454203e-01   6.6346239622e-10   3.3106206905e-06   2.1060860601e-10   6.7672155926e-01
   1.7760000000e-02   1.1730548592e-01   1.4811768800e+03  -9.9375684748e+05   2.1674231582e-01   2.0023743244e-03   8.8918869195e-08   1.3527847335e-11   6.9692613975e-07   1.7164897144e-07   7.8277269713e-02   2.9475052540e-11   5.1772170065e-09   1.1413117332e-10   8.6225944585e-05   5.1510873477e-02   7.1033594865e-02   1.2207308906e-01   5.9907194065e-10   3.0332748418e-06   1.8072849746e-10   6.7501241400e-01
   1.8080000000e-02   1.1947879879e-01   1.4732014136e+03  -1.0019182492e+06   2.1750757943e-01   2.0230052388e-03   8.1619372995e-08   1.0809918660e-11   5.8772914330e-07   1.5125318008e-07   7.8032165305e-02   2.4160587057e-11   4.4181008093e-09   9.5828202379e-11   8.1671469067e-05   5.3727655909e-02   7.1360128165e-02   1.2148077417e-01   5.4260984641e-10   2.7819939204e-06   1.5525797792e-10   6.7329115401e-01
   1.8400000000e-02   1.2166758093e-01   1.4653695488e+03  -1.0101469123e+06   2.1826158089e-01   2.0427255046e-03   7.4961842131e-08   8.6610210031e-12   4.9538487920e-07   1.3346158531e-07   7.7790960660e-02   1.9800388543e-11   3.7737071683e-09   8.0543369705e-11   7.7342396722e-05   5.5968488202e-02   7.1643900341e-02   1.2091570698e-01   4.9293785739e-10   2.5541515885e-06   1.3352157596e-10   6.7155745191e-01
   1.8720000000e-02   1.2387154002e-01   1.4576728061e+03  -1.0184437879e+06   2.1900512668e-01   2.0615553728e-03   6.8885329784e-08   6.9570825954e-12   4.1730792486e-07   1.1791487568e-07   7.7553521867e-02   1.6222698777e-11   3.2261699087e-09   6.7764454172e-11   7.3230712286e-05   5.8232801457e-02   7.1887120962e-02   1.2037628266e-01   4.4909714148e-10   2.3474006190e-06   1.1495096184e-10   6.6981269350e-01
   1.9040000000e-02   1.2609039804e-01   1.4501031631e+03  -1.0268093462e+06   2.1973899196e-01   2.0795094296e-03   6.3334977823e-08   5.6021594687e-12   3.5131481041e-07   1.0430703551e-07   7.7319527612e-02   1.3287073942e-11   2.7604750147e-09   5.7068462004e-11   6.9327864513e-05   6.0519895421e-02   7.2091832800e-02   1.1986057075e-01   4.1027669938e-10   2.1596327404e-06   9.9066997882e-11   6.6805649286e-01
