# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.0800000000e-03   2.9290758631e-02   7.0041400985e+02  -9.8958408838e+05   4.9852598528e-01   1.8297886762e-04   1.5966452860e-13   2.5894649385e-12   1.1859094445e-01   2.8602111576e-11   4.1997498790e-02   4.7595318507e-06   3.7297955829e-18   1.8328434993e-19   2.8325487827e-09   1.4736392845e-03   3.3526733540e-03   9.4323689590e-02   1.3179199056e-14   1.4377452458e-05   7.3752209919e-16   7.4005940529e-01
   6.7200000000e-03   3.1566469475e-02   7.2079387649e+02  -1.0637097313e+06   4.8410913559e-01   2.0104394777e-04   3.5032422820e-13   5.4067367377e-12   1.1047703476e-01   4.5691494474e-11   4.4810355361e-02   5.0294846348e-06   1.0427955558e-17   4.8239007316e-19   4.6970903333e-09   1.7322455506e-03   3.9086059899e-03   1.0078450440e-01   2.6606761111e-14   1.6156875591e-05   1.4216487770e-15   7.3806504961e-01
   7.3600000000e-03   3.3771330502e-02   7.3883640112e+02  -1.1346469075e+06   4.7195985754e-01   2.1932534479e-04   6.9897136594e-13   1.0035042404e-11   1.0279941863e-01   6.7952384652e-11   4.7458074373e-02   5.2503426428e-06   2.5986884633e-17   1.1284499645e-18   7.4196415539e-09   2.0176226881e-03   4.5146854646e-03   1.0682599381e-01   4.9559919130e-14   1.7924173738e-05   2.5100288665e-15   7.3614166721e-01
   8.0000000000e-03   3.5913539589e-02   7.5477362982e+02  -1.2025182844e+06   4.6165800642e-01   2.3787240791e-04   1.2874391002e-12   1.6882817579e-11   9.5530765701e-02   9.5104386600e-11   4.9952784579e-02   5.4220152502e-06   5.8461894237e-17   2.3768457336e-18   1.1187546955e-08   2.3312512619e-03   5.1726433911e-03   1.1246534953e-01   8.6195856124e-14   1.9651691330e-05   4.1195223135e-15   7.3428427875e-01
   8.6400000000e-03   3.8000060166e-02   7.6880841773e+02  -1.2674048403e+06   4.5288221260e-01   2.5672786952e-04   2.2156952335e-12   2.6156097874e-11   8.8648609376e-02   1.2636974911e-10   5.2304402604e-02   5.5457269193e-06   1.2016585126e-16   4.5627996103e-18   1.6153827875e-08   2.6745801276e-03   5.8839972361e-03   1.1771597570e-01   1.4134156344e-13   2.1310453869e-05   6.3577898650e-15   7.3248880425e-01
   9.2800000000e-03   4.0036914705e-02   7.8111974132e+02  -1.3293588040e+06   4.4538201271e-01   2.7592943720e-04   3.5976164084e-12   3.7791751668e-11   8.2134215755e-02   1.6056220949e-10   5.4521201628e-02   5.6239003569e-06   2.2815776777e-16   8.0712291360e-18   2.2416480306e-08   3.0490286591e-03   6.6500531229e-03   1.2258871060e-01   2.2025554112e-13   2.2870948841e-05   9.3124843442e-15   7.3075237384e-01
   9.9200000000e-03   4.2029399318e-02   7.9186671247e+02  -1.3884133285e+06   4.3895898579e-01   2.9551052605e-04   5.5544155467e-12   5.1440793071e-11   7.5971581528e-02   1.9622141298e-10   5.6610142777e-02   5.6598726447e-06   4.0407715601e-16   1.3284005383e-17   3.0003933615e-08   3.4559817319e-03   7.4718922707e-03   1.2709255617e-01   3.2832265833e-13   2.4304003061e-05   1.3043558630e-14   7.2907231057e-01
   1.0560000000e-02   4.3982243029e-02   8.0119169690e+02  -1.4445898376e+06   4.3345364784e-01   3.1550121209e-04   8.2061255609e-12   6.6498964732e-11   7.0146827076e-02   2.3176169817e-10   5.8577211787e-02   5.6575239878e-06   6.7311098393e-16   2.0510452991e-17   3.8868679550e-08   3.8967881178e-03   8.3503647802e-03   1.3123544374e-01   4.7069896998e-13   2.5581812566e-05   1.7579427466e-14   7.2744661519e-01
   1.1200000000e-02   4.5899727455e-02   8.0922277916e+02  -1.4979036920e+06   4.2873614526e-01   3.3592844487e-04   1.1661662366e-11   8.2173443637e-11   6.4647588179e-02   2.6560955287e-10   6.0427581886e-02   5.6208716870e-06   1.0615830034e-15   2.9903390047e-17   4.8889175846e-08   4.3727516307e-03   9.2860676589e-03   1.3502462134e-01   6.5190924718e-13   2.6678986001e-05   2.2916416560e-14   7.2587308153e-01
   1.1840000000e-02   4.7785777414e-02   8.1607575866e+02  -1.5483685820e+06   4.2469950812e-01   3.5681668313e-04   1.6008617665e-11   9.7575586663e-11   5.9462673032e-02   2.9632111060e-10   6.2165837738e-02   5.5537238723e-06   1.5924980634e-15   4.1368685081e-17   5.9878653130e-08   4.8851281678e-03   1.0279335781e-02   1.3846718160e-01   8.7545714692e-13   2.7573619621e-05   2.9020284392e-14   7.2434986970e-01
   1.2480000000e-02   4.9644029761e-02   8.2185579892e+02  -1.5959999304e+06   4.2125466764e-01   3.7818780198e-04   2.1304570575e-11   1.1182712559e-10   5.4581670713e-02   3.2267824827e-10   6.3796050088e-02   5.4594265915e-06   2.2797357170e-15   5.4509240461e-17   7.1598146958e-08   5.4351145744e-03   1.1330215772e-02   1.4157025299e-01   1.1436173267e-12   2.8248226917e-05   3.5828841584e-14   7.2287469818e-01
   1.3120000000e-02   5.1477885570e-02   8.2665881147e+02  -1.6408175093e+06   4.1832671587e-01   4.0006156253e-04   2.7570954732e-11   1.2415612549e-10   4.9994753531e-02   3.4375489798e-10   6.5321940793e-02   5.3407546716e-06   3.1238693954e-15   6.8658549340e-17   8.3771372632e-08   6.0238457201e-03   1.2438457946e-02   1.4434138546e-01   1.4575296891e-12   2.8690547647e-05   4.3255673346e-14   7.2144546968e-01
   1.3760000000e-02   5.3290549406e-02   8.3057263286e+02  -1.6828474160e+06   4.1585205485e-01   4.2245532016e-04   3.4788314492e-11   1.3395790303e-10   4.5692417301e-02   3.5893944052e-10   6.6746907413e-02   5.1999242775e-06   4.1116469265e-15   8.2990308944e-17   9.6099571732e-08   6.6523819480e-03   1.3603488950e-02   1.4678861262e-01   1.8174307825e-12   2.8894069758e-05   5.1194596078e-14   7.2005951569e-01
   1.4400000000e-02   5.5085058419e-02   8.3367803366e+02  -1.7221235166e+06   4.1377619474e-01   4.4538441177e-04   4.2891686091e-11   1.4081977373e-10   4.1665370921e-02   3.6792131699e-10   6.8074155562e-02   5.0387230559e-06   5.2167694859e-15   9.6619098477e-17   1.0827592706e-07   7.3217071640e-03   1.4824407782e-02   1.4892073933e-01   2.2227570746e-12   2.8858329782e-05   5.9523679169e-14   7.1871425917e-01
   1.5040000000e-02   5.6864303342e-02   8.3604958866e+02  -1.7586884379e+06   4.1205203194e-01   4.6886172745e-04   5.1767129308e-11   1.4452674968e-10   3.7904364454e-02   3.7066561698e-10   6.9306692981e-02   4.8586957865e-06   6.3986269318e-15   1.0865317470e-16   1.1999909780e-07   8.0327154627e-03   1.6099959739e-02   1.5074730787e-01   2.6721298142e-12   2.8588863573e-05   6.8107700170e-14   7.1740649947e-01
   1.5680000000e-02   5.8631043008e-02   8.3775642690e+02  -1.7925941717e+06   4.1063848923e-01   4.9289806988e-04   6.1252437739e-11   1.4506055029e-10   3.4400135885e-02   3.6739296225e-10   7.0447442729e-02   4.6613594109e-06   7.6007646922e-15   1.1825458715e-16   1.3098624642e-07   8.7862110626e-03   1.7428539485e-02   1.5227880886e-01   3.1635053986e-12   2.8096923162e-05   7.6800162574e-14   7.1613310424e-01
   1.6320000000e-02   6.0387913688e-02   8.3886287656e+02  -1.8239023420e+06   4.0949943216e-01   5.1750163322e-04   7.1143563400e-11   1.4258858327e-10   3.1143302652e-02   3.5855848031e-10   7.1499217109e-02   4.4483856117e-06   8.7544325647e-15   1.2475380987e-16   1.4098521620e-07   9.5828945972e-03   1.8808168826e-02   1.5352656941e-01   3.6946382133e-12   2.7398875967e-05   8.5446673872e-14   7.1489032692e-01
   1.6960000000e-02   6.2137434284e-02   8.3942901354e+02  -1.8526841777e+06   4.0860280074e-01   5.4267837662e-04   8.1206279487e-11   1.3743778989e-10   2.8124349080e-02   3.4481975977e-10   7.2464818657e-02   4.2217391496e-06   9.7892088252e-15   1.2778240859e-16   1.4978602613e-07   1.0423365688e-02   2.0236509716e-02   1.5450289908e-01   4.2637438484e-12   2.6515442134e-05   9.3890900664e-14   7.1367452202e-01
   1.7600000000e-02   6.3882008310e-02   8.3951112271e+02  -1.8790202270e+06   4.0791991073e-01   5.6843144467e-04   9.1190844441e-11   1.3005377895e-10   2.5333566703e-02   3.2698814949e-10   7.3346999681e-02   3.9837377295e-06   1.0646448206e-14   1.2734463696e-16   1.5723026663e-07   1.1308109379e-02   2.1710848251e-02   1.5522091225e-01   4.8701170078e-12   2.5470719922e-05   1.0198204806e-13   7.1248148999e-01
   1.8240000000e-02   6.5623923412e-02   8.3916207694e+02  -1.9029998481e+06   4.0742489185e-01   5.9476158991e-04   1.0084759949e-10   1.2095238582e-10   2.2761072349e-02   3.0596926229e-10   7.4148554467e-02   3.7370499758e-06   1.1289106909e-14   1.2378731104e-16   1.6321751738e-07   1.2237502132e-02   2.3228120157e-02   1.5569461806e-01   5.5145420107e-12   2.4291171501e-05   1.0958236401e-13   7.1130720943e-01
   1.8880000000e-02   6.7365349147e-02   8.3843164160e+02  -1.9247205058e+06   4.0709423675e-01   6.2166656006e-04   1.0994129253e-10   1.1067115781e-10   2.0396787035e-02   2.8269996590e-10   7.4872267416e-02   3.4846254827e-06   1.1704170451e-14   1.1768903945e-16   1.6770707484e-07   1.3211798852e-02   2.4784902784e-02   1.5593868807e-01   6.1994178310e-12   2.3004532701e-05   1.1657267495e-13   7.1014720186e-01
   1.9520000000e-02   6.9108333626e-02   8.3736670932e+02  -1.9442869070e+06   4.0690644216e-01   6.4914159694e-04   1.1826323835e-10   9.9727639366e-11   1.8230477488e-02   2.5809137036e-10   7.5520998174e-02   3.2295900112e-06   1.1898483140e-14   1.0972535898e-16   1.7071527591e-07   1.4231143067e-02   2.6377454798e-02   1.5596850044e-01   6.9286462860e-12   2.1638808676e-05   1.2285551622e-13   7.0899727498e-01
   2.0160000000e-02   7.0854799602e-02   8.3601147358e+02  -1.9618100024e+06   4.0684172614e-01   6.7717880819e-04   1.2564046414e-10   8.8587553774e-11   1.6251765161e-02   2.3298198978e-10   7.6097620008e-02   2.9751103522e-06   1.1891506439e-14   1.0055834277e-16   1.7230846059e-07   1.5295554911e-02   2.8001716924e-02   1.5579986596e-01   7.7073444267e-12   2.0221312731e-05   1.2835575761e-13   7.0785289903e-01
   2.0800000000e-02   7.2606540498e-02   8.3440754724e+02  -1.9774058868e+06   4.0688180960e-01   7.0576775963e-04   1.3194215425e-10   7.7644234372e-11   1.4450184711e-02   2.0810436298e-10   7.6605098489e-02   2.7242610142e-06   1.1708673904e-14   9.0771462405e-17   1.7259347482e-07   1.6404946116e-02   2.9653366221e-02   1.5544903920e-01   8.5414829561e-12   1.8777879488e-05   1.3302016704e-13   7.0670995245e-01
   2.1440000000e-02   7.4365216829e-02   8.3259403598e+02  -1.9911946274e+06   4.0700975105e-01   7.3489484159e-04   1.3708295567e-10   6.7208081148e-11   1.2815215138e-02   1.8406402916e-10   7.7046421202e-02   2.4798950211e-06   1.1377127605e-14   8.0843714917e-17   1.7170650180e-07   1.7559109124e-02   3.1327824941e-02   1.5493241890e-01   9.4374711472e-12   1.7332192957e-05   1.3681647784e-13   7.0556410169e-01
   2.2080000000e-02   7.6132353402e-02   8.3060757367e+02  -2.0032990513e+06   4.0720982617e-01   7.6454396478e-04   1.4102360053e-10   5.7504768923e-11   1.1336348657e-02   1.6133068199e-10   7.7424670291e-02   2.2445419414e-06   1.0923825688e-14   7.1147556789e-17   1.6980215793e-07   1.8757737265e-02   3.3020328225e-02   1.5426654145e-01   1.0401728247e-11   1.5905322587e-05   1.3973291693e-13   7.0441154018e-01
   2.2720000000e-02   7.7909337594e-02   8.2848233054e+02  -2.0138435194e+06   4.0746744358e-01   7.9469592448e-04   1.4376847386e-10   4.8679987230e-11   1.0003135857e-02   1.4023909810e-10   7.7742944427e-02   2.0203289605e-06   1.0374964275e-14   6.1956739581e-17   1.6704317370e-07   2.0000414866e-02   3.4725938956e-02   1.5346777363e-01   1.1440209634e-11   1.4515392414e-05   1.4177751988e-13   7.0324836331e-01
   2.3360000000e-02   7.9697418972e-02   8.2625000142e+02  -2.0229527200e+06   4.0776909026e-01   8.2532920429e-04   1.4536100234e-10   4.0809029525e-11   8.8052581707e-03   1.2099869893e-10   7.8004425628e-02   1.8089376482e-06   9.7557679472e-15   5.3457410634e-17   1.6359196234e-07   2.1286642608e-02   3.6439626208e-02   1.5255230530e-01   1.2557927961e-11   1.3177442664e-05   1.4297728587e-13   7.0207129260e-01
   2.4000000000e-02   8.1497710381e-02   8.2393978455e+02  -2.0307505033e+06   4.0810229927e-01   8.5641933701e-04   1.4587696240e-10   3.3909076107e-11   7.7325789349e-03   1.0370885781e-10   7.8212294619e-02   1.6115864146e-06   9.0901006121e-15   4.5760126594e-17   1.5960375637e-07   2.2615828097e-02   3.8156282648e-02   1.5153585250e-01   1.3758452277e-11   1.1903402179e-05   1.4337633988e-13   7.0087703911e-01
   2.4640000000e-02   8.3311190611e-02   8.2157835750e+02  -2.0373587874e+06   4.0845563419e-01   8.8793981604e-04   1.4541702474e-10   2.7952633500e-11   6.7752126472e-03   8.8378126338e-11   7.8369792733e-02   1.4290433606e-06   8.3998857886e-15   3.8912809438e-17   1.5522202033e-07   2.3987315956e-02   3.9870809869e-02   1.5043366533e-01   1.5043460825e-11   1.0702207603e-05   1.4303367498e-13   6.9966300687e-01
   2.5280000000e-02   8.5138708623e-02   8.1918985933e+02  -2.0428965512e+06   4.0881868413e-01   9.1986144756e-04   1.4409875416e-10   2.2880528670e-11   5.9235742553e-03   7.4944565735e-11   7.8480132206e-02   1.2616569905e-06   7.7044680042e-15   3.2914155010e-17   1.5057536313e-07   2.5400377900e-02   4.1578133997e-02   1.4926025733e-01   1.6412340104e-11   9.5799910730e-06   1.4202019272e-13   6.9842664058e-01
   2.5920000000e-02   8.6980989274e-02   8.1679588370e+02  -2.0474789367e+06   4.0918206451e-01   9.5215336541e-04   1.4204925762e-10   1.8613588597e-11   5.1684389893e-03   6.3295680268e-11   7.8546554523e-02   1.1094055196e-06   7.0201392884e-15   2.7726951808e-17   1.4577628199e-07   2.6854246735e-02   4.3273293350e-02   1.4802944147e-01   1.7861917208e-11   8.5403593648e-06   1.4041583361e-13   6.9716610570e-01
   2.6560000000e-02   8.8838640390e-02   8.1441548990e+02  -2.0512164703e+06   4.0953741864e-01   9.8478236533e-04   1.3939837407e-10   1.5062301454e-11   4.5009832925e-03   5.3286185698e-11   7.8572237672e-02   9.7195305467e-07   6.3599010270e-15   2.3290219812e-17   1.4092078223e-07   2.8348104648e-02   4.4951447632e-02   1.4675409704e-01   1.9386298342e-11   7.5846969838e-06   1.3830632757e-13   6.9587961982e-01
   2.7200000000e-02   9.0712161000e-02   8.1206523422e+02  -2.0542144141e+06   4.0987741647e-01   1.0177140148e-03   1.3627321258e-10   1.2134353279e-11   3.9128303348e-03   4.4753109250e-11   7.8560352755e-02   8.4871252564e-07   5.7335017306e-15   1.9529564865e-17   1.3608909683e-07   2.9881120035e-02   4.6607963361e-02   1.4544624173e-01   2.0976890745e-11   6.7125106319e-06   1.3578009346e-13   6.9456611011e-01
   2.7840000000e-02   9.2601950494e-02   8.0975922562e+02  -2.0565722496e+06   4.1019574684e-01   1.0509119567e-03   1.3279359668e-10   9.7400346484e-12   3.3960778158e-03   3.7527638616e-11   7.8513970580e-02   7.3890633070e-07   5.1476710505e-15   1.6365255930e-17   1.3134662413e-07   3.1452432603e-02   4.8238412484e-02   1.4411684149e-01   2.2622546338e-11   5.9217617141e-06   1.3292487296e-13   6.9322453120e-01
   2.8480000000e-02   9.4508318422e-02   8.0750920550e+02  -2.0583832939e+06   4.1048710125e-01   1.0843391019e-03   1.2906894447e-10   7.7958350668e-12   2.9433262321e-03   3.1444012686e-11   7.8436118610e-02   6.4162525856e-07   4.6065008095e-15   1.3718112515e-17   1.2674538630e-07   3.3061191923e-02   4.9838651757e-02   1.4277592058e-01   2.4309890049e-11   5.2092029121e-06   1.2982491555e-13   6.9185450382e-01
   2.9120000000e-02   9.6431494680e-02   8.0532465282e+02  -2.0597344442e+06   4.1074714705e-01   1.1179568868e-03   1.2519599067e-10   6.2265075667e-12   2.5476911252e-03   2.6345577321e-11   7.8329689281e-02   5.5587974172e-07   4.1118790476e-15   1.1513365012e-17   1.2232531706e-07   3.4706538062e-02   5.1404807760e-02   1.4143241373e-01   2.6023736645e-11   4.5706798652e-06   1.2655845107e-13   6.9045562450e-01
   2.9760000000e-02   9.8371639778e-02   8.0321291149e+02  -2.0607060416e+06   4.1097248965e-01   1.1517265344e-03   1.2125775417e-10   4.9659990921e-12   2.2028135140e-03   2.2088608523e-11   7.8197499242e-02   4.8064502298e-07   3.6639432827e-15   9.6829336772e-18   1.1811579633e-07   3.6387640977e-02   5.2933347723e-02   1.4009431045e-01   2.7747652526e-11   4.0014141893e-06   1.2319606854e-13   6.8902809094e-01
   3.0400000000e-02   1.0032885494e-01   8.0117933911e+02  -2.0613718436e+06   4.1116062341e-01   1.1856082505e-03   1.1732312427e-10   3.9575384826e-12   1.9028566412e-03   1.8544251953e-11   7.8042201427e-02   4.1489691757e-07   3.2614982722e-15   8.1664719328e-18   1.1413690285e-07   3.8103675728e-02   5.4421049511e-02   1.3876854359e-01   2.9464541207e-11   3.4962414569e-06   1.1979951124e-13   6.8757200990e-01
   3.1040000000e-02   1.0230319181e-01   7.9922747190e+02  -2.0617990936e+06   4.1130987247e-01   1.2195625373e-03   1.1344740228e-10   3.1531872749e-12   1.6425002393e-03   1.5599153370e-11   7.7866348053e-02   3.5764049349e-07   2.9023942747e-15   6.9115904890e-18   1.1040085100e-07   3.9853862234e-02   5.5865063049e-02   1.3746116009e-01   3.1157313876e-11   3.0498206315e-06   1.1642134893e-13   6.8608801542e-01
   3.1680000000e-02   1.0429466153e-01   7.9735920330e+02  -2.0620486707e+06   4.1141932218e-01   1.2535493144e-03   1.0967317321e-10   2.5130524644e-12   1.4169239773e-03   1.3155093877e-11   7.7672307784e-02   3.0793019289e-07   2.5838415838e-15   5.8735226552e-18   1.0691315816e-07   4.1637434574e-02   5.7262865532e-02   1.3617723682e-01   3.2809507232e-11   2.6567984138e-06   1.1310499855e-13   6.8457658078e-01
   3.2320000000e-02   1.0630324308e-01   7.9557497016e+02  -2.0621753087e+06   4.1148874380e-01   1.2875292727e-03   1.0603179499e-10   2.0043448750e-12   1.2217889547e-03   1.1128045384e-11   7.7462333218e-02   2.6488398089e-07   2.3026727413e-15   5.0144941133e-18   1.0367398229e-07   4.3453681090e-02   5.8612314140e-02   1.3492106777e-01   3.4405921679e-11   2.3119445400e-06   1.0988545951e-13   6.8303863447e-01
   3.2960000000e-02   1.0832889072e-01   7.9387394346e+02  -2.0622278662e+06   4.1151851380e-01   1.3214629080e-03   1.0254490535e-10   1.6003866455e-12   1.0532114786e-03   9.4468435904e-12   7.7238483645e-02   2.2769109321e-07   2.0555437378e-15   4.3029309506e-18   1.0067919244e-07   4.5301907758e-02   5.9911588179e-02   1.3369609706e-01   3.5933130857e-11   2.0102483887e-06   1.0679019192e-13   6.8147488087e-01
   3.3600000000e-02   1.1037154052e-01   7.9225421753e+02  -2.0622496384e+06   4.1150953077e-01   1.3553119063e-03   9.9226217546e-11   1.2796563715e-12   9.0773608683e-04   8.0517288205e-12   7.7002696949e-02   1.9561578717e-07   1.8390905684e-15   3.7126395925e-18   9.7921560985e-08   4.7181479040e-02   6.1159234940e-02   1.3250511277e-01   3.7379952760e-11   1.7469915587e-06   1.0384043778e-13   6.7988641713e-01
   3.4240000000e-02   1.1243111589e-01   7.9071299507e+02  -2.0622786947e+06   4.1146313157e-01   1.3890380832e-03   9.6083069450e-11   1.0249093143e-12   7.8230382334e-04   6.8928440526e-12   7.6756717677e-02   1.6799708926e-07   1.6500390736e-15   3.2220055600e-18   9.5391651744e-08   4.9091775675e-02   6.2354101387e-02   1.3135018772e-01   3.8737730584e-11   1.5177910713e-06   1.0105243558e-13   6.7827406506e-01
   3.4880000000e-02   1.1450753219e-01   7.8924676307e+02  -2.0623482342e+06   4.1138100954e-01   1.4226047945e-03   9.3118022124e-11   8.2240305054e-13   6.7422113266e-04   5.9288181415e-12   7.6502172621e-02   1.4424647303e-07   1.4852838175e-15   2.8132670134e-18   9.3078763063e-08   5.1032236958e-02   6.3495375619e-02   1.3023287194e-01   4.0000539754e-11   1.3186257394e-06   9.8438825345e-14   6.7663899025e-01
   3.5520000000e-02   1.1660070045e-01   7.8785145779e+02  -2.0624869473e+06   4.1126513592e-01   1.4559757792e-03   9.0330064512e-11   6.6123031229e-13   5.8112653018e-04   5.1254525603e-12   7.6240503321e-02   1.2384349873e-07   1.3419355945e-15   2.4718653721e-18   9.0971532316e-08   5.3002313529e-02   6.4582511063e-02   1.2915413398e-01   4.1165177503e-11   1.1458426725e-06   9.6009760983e-14   6.7498204585e-01
   3.6160000000e-02   1.1871053016e-01   7.8652261538e+02  -2.0627193788e+06   4.1111768678e-01   1.4891165930e-03   8.7715762059e-11   5.3276060266e-13   5.0095906804e-04   4.4545655245e-12   7.5973044178e-02   1.0633078844e-07   1.2173503460e-15   2.1858906556e-18   8.9058558041e-08   5.5001511866e-02   6.5615266023e-02   1.2811454634e-01   4.2231084743e-11   9.9615397524e-07   9.3774059422e-14   6.7330439357e-01
   3.6800000000e-02   1.2083693145e-01   7.8525550770e+02  -2.0630662833e+06   4.1094097600e-01   1.5219933561e-03   8.5269992611e-11   4.3017806163e-13   4.3192647096e-04   3.8929759871e-12   7.5700958235e-02   9.1308256719e-08   1.1091388029e-15   1.9456065128e-18   8.7328690253e-08   5.7029342690e-02   6.6593623170e-02   1.2711422275e-01   4.3200070038e-11   8.6662163604e-07   9.1739987017e-14   6.7160685888e-01
   3.7440000000e-02   1.2297981654e-01   7.8404526124e+02  -2.0635449709e+06   4.1073739575e-01   1.5545742108e-03   8.2986634140e-11   3.4810661530e-13   3.7247585026e-04   3.4216437991e-12   7.5425316525e-02   7.8427479365e-08   1.0151665555e-15   1.7430572481e-18   8.5771350099e-08   5.9085368433e-02   6.7517829310e-02   1.2615299333e-01   4.4076015010e-11   7.5463820275e-07   8.9916051290e-14   6.6989055260e-01
   3.8080000000e-02   1.2513910063e-01   7.8288696011e+02  -2.0641696383e+06   4.1050936433e-01   1.5868279779e-03   8.0858904262e-11   2.8230738943e-13   3.2126531681e-04   3.0249362806e-12   7.5147035939e-02   6.7386012222e-08   9.3354329564e-16   1.5717385178e-18   8.4376565128e-08   6.1169147801e-02   6.8388312466e-02   1.2523033561e-01   4.4864437494e-11   6.5790157961e-07   8.8311465404e-14   6.6815623614e-01
