# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.5200000000e-03   3.0214706581e-02   1.2156680804e+03  -5.4504556909e+05   2.8695468925e-01   5.4145625707e-06   3.1045293234e-07   3.7400131487e-05   1.0555497164e-01   1.2386265548e-04   5.1787793266e-02   5.5075226199e-06   7.1440230533e-18   4.7995450440e-19   1.7178692830e-15   3.0303745741e-14   3.0922591998e-04   1.0216929500e-01   5.5672772804e-12   1.7895422736e-14   2.3113657249e-19   7.4000582770e-01
   1.6800000000e-03   3.2462480522e-02   1.2736898000e+03  -5.8327452734e+05   2.7373864376e-01   6.9103123540e-06   5.5171670080e-07   5.4749322822e-05   9.6068650297e-02   1.8350911178e-04   5.5430117662e-02   5.6487555396e-06   2.6100554653e-17   1.6836857806e-18   4.0014496935e-15   5.9451572660e-14   3.7135969884e-04   1.0977687131e-01   1.0945127018e-11   3.1103528782e-14   9.3516959359e-19   7.3810202447e-01
   1.8400000000e-03   3.4638349209e-02   1.3282064927e+03  -6.2045312627e+05   2.6236400010e-01   9.1652736915e-06   9.3539041167e-07   7.6913661948e-05   8.6895632135e-02   2.5944408535e-04   5.8921379381e-02   5.7585173239e-06   1.0785446579e-16   6.6866799204e-18   1.1007675291e-14   1.4018312932e-13   4.6004504337e-04   1.1711342591e-01   2.0949176478e-11   6.2787939016e-14   4.2270771082e-18   7.3625691143e-01
   2.0000000000e-03   3.6748640148e-02   1.3792988264e+03  -6.5679773671e+05   2.5250838762e-01   1.2499412896e-05   1.5213395168e-06   1.0393456087e-04   7.8019809610e-02   3.5160673251e-04   6.2267292490e-02   5.8269537896e-06   5.0847766003e-16   3.0330597912e-17   3.5922767856e-14   3.9753743071e-13   5.8808448050e-04   1.2418213086e-01   3.9429114030e-11   1.5345855243e-13   2.1553053892e-17   7.3446768468e-01
   2.1600000000e-03   3.8797874066e-02   1.4269580717e+03  -6.9250026329e+05   2.4393655054e-01   1.7295842876e-05   2.3824987780e-06   1.3530812395e-04   6.9436162051e-02   4.5855490393e-04   6.5469752414e-02   5.8381726553e-06   2.7419191241e-15   1.5752735560e-16   1.3889565558e-13   1.3498371542e-12   7.7212769178e-04   1.3097360289e-01   7.3212394491e-11   4.7060490537e-13   1.2428470624e-16   7.3272858748e-01
   2.3200000000e-03   4.0789100969e-02   1.4711079584e+03  -7.2772626596e+05   2.3647319554e-01   2.4001525123e-05   3.6011934968e-06   1.6982758101e-04   6.1150900602e-02   5.7720548219e-04   6.8528537936e-02   5.7750748110e-06   1.6876125123e-14   9.3457124989e-16   6.3298197235e-13   5.4450983487e-12   1.0331645931e-03   1.3746753942e-01   1.3390915845e-10   1.8337585680e-12   8.0851829572e-16   7.3103983615e-01
   2.4800000000e-03   4.2724198321e-02   1.5116282814e+03  -7.6260564677e+05   2.2998454169e-01   3.3125904955e-05   5.2609498764e-06   2.0546739285e-04   5.3179656435e-02   7.0263330933e-04   7.1441455962e-02   5.6223793170e-06   1.1780639913e-13   6.2906057451e-15   3.3703798653e-12   2.5807522189e-11   1.3969328565e-03   1.4363108051e-01   2.4040999734e-10   8.8935114773e-12   5.8931518742e-15   7.2939837751e-01
   2.6400000000e-03   4.4604184756e-02   1.5483819392e+03  -7.9721432863e+05   2.2436506883e-01   4.5237183180e-05   7.4322944093e-06   2.3934604144e-04   4.5547186622e-02   8.2799229011e-04   7.4206238037e-02   5.3686937158e-06   9.2323975508e-13   4.7520209734e-14   2.0718184249e-11   1.4167861112e-10   1.8944242397e-03   1.4942006600e-01   4.2257128659e-10   5.1613443783e-11   4.7615207158e-14   7.2780709665e-01
   2.8000000000e-03   4.6429582704e-02   1.5812459898e+03  -8.3154286328e+05   2.1952739929e-01   6.0957113983e-05   1.0149782212e-05   2.6777209586e-04   3.8285450564e-02   9.4450955038e-04   7.6820985746e-02   5.0076959512e-06   8.0123901939e-12   3.9705859525e-13   1.4486798867e-10   8.8529664767e-10   2.5628987012e-03   1.5477570416e-01   7.3053392781e-10   3.4493347559e-10   4.2045356376e-13   7.2626617668e-01
   2.9600000000e-03   4.8200831536e-02   1.6101462478e+03  -8.6544313535e+05   2.1539402032e-01   8.0965998414e-05   1.3375376604e-05   2.8636644881e-04   3.1433594371e-02   1.0414473013e-03   7.9286736783e-02   4.5391895701e-06   7.5691371565e-11   3.6035806740e-12   1.1324330652e-09   6.1665817815e-09   3.4484478597e-03   1.5962175767e-01   1.2899751544e-09   2.5715342537e-09   3.9858482738e-12   7.2478314541e-01
   3.1200000000e-03   4.9918673203e-02   1.6350934475e+03  -8.9853591584e+05   2.1189005317e-01   1.0605073003e-04   1.6936691754e-05   2.9019244957e-04   2.5039182307e-02   1.1056266333e-03   8.1608410088e-02   3.9707882458e-06   7.6142988051e-10   3.4719485961e-11   9.7006999274e-09   4.6702095720e-08   4.6116961404e-03   1.6385165611e-01   2.7568582169e-09   2.0760017242e-08   3.9647920560e-11   7.2336581256e-01
   3.2800000000e-03   5.1584170349e-02   1.6562146189e+03  -9.3004972832e+05   2.0893708768e-01   1.3730459970e-04   2.0415952677e-05   2.7379333678e-04   1.9167245023e-02   1.1196555116e-03   8.3796542687e-02   3.3237849909e-06   7.8995647128e-09   3.4376155571e-10   8.8871935715e-08   3.7284359677e-07   6.1385479613e-03   1.6730866198e-01   1.0101450610e-08   1.7495266294e-07   4.0035520425e-10   7.2203424011e-01
   3.4400000000e-03   5.3197485697e-02   1.6737488531e+03  -9.5856525078e+05   2.0645190922e-01   1.7669670611e-04   2.2946487915e-05   2.3110221988e-04   1.3925961352e-02   1.0570102441e-03   8.5860212484e-02   2.6547892601e-06   7.9625890924e-08   3.2974704036e-09   8.3954448176e-07   3.0097137076e-06   8.1516751513e-03   1.6975196230e-01   5.9823234534e-08   1.4481427962e-06   3.8636353022e-09   7.2081395006e-01
   3.6000000000e-03   5.4755797533e-02   1.6878146961e+03  -9.8181055444e+05   2.0437636047e-01   2.2778141018e-04   2.2935311074e-05   1.5725413397e-04   9.5276741143e-03   8.7519807954e-04   8.7776341425e-02   2.1147526008e-06   6.8043861509e-07   2.6769356753e-08   7.5922526078e-06   2.3041408303e-05   1.0775796731e-02   1.7085665577e-01   3.3852655618e-07   1.0400932634e-05   3.1076080584e-08   7.1973652279e-01
   3.7600000000e-03   5.6266770166e-02   1.6970812191e+03  -9.9764355712e+05   2.0285011193e-01   2.9180325039e-04   1.8332831555e-05   6.6219144656e-05   6.3465147211e-03   5.4876725152e-04   8.9394235086e-02   1.9329796259e-06   3.5670917712e-06   1.3279693666e-07   5.4778097315e-05   1.4917290656e-04   1.3839404474e-02   1.7044537605e-01   1.0634831696e-06   4.9976510288e-05   1.5066114037e-07   7.1878818882e-01
   3.9200000000e-03   5.7799286832e-02   1.6969333534e+03  -1.0091270996e+06   2.0245437638e-01   3.5042725695e-04   1.0130472865e-05   1.4295008065e-05   4.6100572325e-03   2.2987231756e-04   9.0397282741e-02   1.9132833342e-06   6.6059941712e-06   2.3369813069e-07   2.1165315599e-04   6.6648105402e-04   1.6302750472e-02   1.6923340041e-01   1.1427340393e-06   1.1189431131e-04   2.6159421130e-07   7.1785198369e-01
   4.0800000000e-03   5.9402357880e-02   1.6868836863e+03  -1.0242957882e+06   2.0330156946e-01   3.8320168681e-04   4.2590736286e-06   2.8536467311e-06   3.8292609813e-03   8.0582665842e-05   9.0773797677e-02   1.5904701148e-06   4.2087424717e-06   1.4289809236e-07   3.5083996554e-04   1.7816492145e-03   1.7559017448e-02   1.6830031243e-01   5.4242117469e-07   1.2761356401e-04   1.6202598099e-07   7.1679958184e-01
   4.2400000000e-03   6.1051498795e-02   1.6720089817e+03  -1.0436926829e+06   2.0479126847e-01   3.9778236146e-04   1.7817803930e-06   8.0402064438e-07   3.4456560505e-03   3.1429721553e-05   9.0840343615e-02   1.1522374051e-06   1.8457414527e-06   6.0472338056e-08   3.7025924305e-04   3.3022031794e-03   1.8160934854e-02   1.6767507910e-01   2.1974147032e-07   1.1323439752e-04   7.0398992989e-08   7.1565752780e-01
   4.4000000000e-03   6.2726746473e-02   1.6553909930e+03  -1.0648577388e+06   2.0654253299e-01   4.0456594493e-04   8.8860827121e-07   3.2280589252e-07   3.2150367029e-03   1.5402729506e-05   9.0793396955e-02   8.1663139119e-07   8.6115740330e-07   2.7347466656e-08   3.3721807481e-04   4.9916429015e-03   1.8502234594e-02   1.6717345167e-01   1.0331214828e-07   9.4287044252e-05   3.2907050434e-08   7.1446932866e-01
   4.5600000000e-03   6.4420125664e-02   1.6381665006e+03  -1.0865103391e+06   2.0841229636e-01   4.0832291697e-04   5.3515762871e-07   1.6633879874e-07   3.0541018919e-03   9.0812199885e-06   9.0703179292e-02   6.0584776335e-07   4.6791479594e-07   1.4420653715e-08   2.9902490722e-04   6.7435516847e-03   1.8731204326e-02   1.6671458978e-01   5.7694884596e-08   7.8136439039e-05   1.7988541009e-08   7.1325732624e-01
   4.7200000000e-03   6.6128998504e-02   1.6207544574e+03  -1.1082222808e+06   2.1034781202e-01   4.1074120029e-04   3.6522370880e-07   9.9387435756e-08   2.9317467823e-03   5.9797434972e-06   9.0592263410e-02   4.7674836226e-07   2.8584145799e-07   8.5478111841e-09   2.6706579291e-04   8.5253826396e-03   1.8903570611e-02   1.6626940027e-01   3.6260990738e-08   6.5496484877e-05   1.1070398301e-08   7.1202668832e-01
   4.8800000000e-03   6.7852477284e-02   1.6033359079e+03  -1.1298587804e+06   2.1232632812e-01   4.1244080805e-04   2.6842639230e-07   6.4748984514e-08   2.8338550050e-03   4.2044234301e-06   9.0469593353e-02   3.9437395738e-07   1.8871366748e-07   5.4740148635e-09   2.4138742139e-04   1.0328150953e-02   1.9043964799e-02   1.6582760483e-01   2.4622479386e-08   5.5720136859e-05   7.3694522200e-09   7.1078250819e-01
   5.0400000000e-03   6.9590229092e-02   1.5860017619e+03  -1.1513720397e+06   2.1433628744e-01   4.1369120900e-04   2.0665846057e-07   4.4584420957e-08   2.7528307089e-03   3.0840230536e-06   9.0338938796e-02   3.3883539269e-07   1.3126008953e-07   3.6922301468e-09   2.2031878746e-04   1.2149020440e-02   1.9164864350e-02   1.6538411004e-01   1.7639506051e-08   4.8092894842e-05   5.1727952181e-09   7.0952392017e-01
   5.2000000000e-03   7.1342123935e-02   1.5688025442e+03  -1.1727420639e+06   2.1637106722e-01   4.1463630275e-04   1.6418234027e-07   3.1915634763e-08   2.6841091161e-03   2.3293525963e-06   9.0202791375e-02   2.9941545929e-07   9.4658826007e-08   2.5814727545e-09   2.0247947564e-04   1.3986890548e-02   1.9273424199e-02   1.6493731358e-01   1.3140212585e-08   4.2058336254e-05   3.7676779363e-09   7.0825374077e-01
   5.3600000000e-03   7.3108122509e-02   1.5517682405e+03  -1.1939593525e+06   2.1842652509e-01   4.1536075370e-04   1.3340355142e-07   2.3517328390e-08   2.6246975542e-03   1.7969225456e-06   9.0062218333e-02   2.7018161737e-07   7.0042021946e-08   1.8514925763e-09   1.8694240780e-04   1.5841119321e-02   1.9373903424e-02   1.6448572586e-01   1.0082323837e-08   3.7214066021e-05   2.8179902872e-09   7.0697012943e-01
   5.5200000000e-03   7.4888233633e-02   1.5349174459e+03  -1.2150190334e+06   2.2049988210e-01   4.1592234819e-04   1.1022856385e-07   1.7721933884e-08   2.5725420238e-03   1.4082344663e-06   8.9918364786e-02   2.4769971515e-07   5.2808358491e-08   1.3528040832e-09   1.7311495956e-04   1.7711368866e-02   1.9469125759e-02   1.6402942359e-01   7.9170939867e-09   3.3273553028e-05   2.1492474000e-09   7.0567539821e-01
   5.6800000000e-03   7.6682494910e-02   1.5182620381e+03  -1.2359185186e+06   2.2258915592e-01   4.1635922196e-04   9.2265878975e-08   1.3596023991e-08   2.5261475664e-03   1.1170769859e-06   8.9771546485e-02   2.2988718453e-07   4.0377901994e-08   1.0022137542e-09   1.6061860786e-04   1.9597322611e-02   1.9560868398e-02   1.6356777635e-01   6.3339781848e-09   3.0031076769e-05   1.6636086764e-09   7.0436744821e-01
   5.8400000000e-03   7.8490962729e-02   1.5018097396e+03  -1.2566564400e+06   2.2469285058e-01   4.1670120736e-04   7.8029834115e-08   1.0584865928e-08   2.4844140567e-03   8.9463504045e-07   8.9622450364e-02   2.1543029498e-07   3.1209248828e-08   7.5041570640e-10   1.4920990522e-04   2.1498851589e-02   1.9650442733e-02   1.6310131548e-01   5.1466924173e-09   2.7337068504e-05   1.3026305218e-09   7.0304842190e-01
   6.0000000000e-03   8.0313706327e-02   1.4855656005e+03  -1.2772321232e+06   2.2680977691e-01   4.1696829763e-04   6.6548705617e-08   8.3424571568e-09   2.4464872472e-03   7.2205835005e-07   8.9471099686e-02   2.0346776109e-07   2.4330761208e-08   5.6662467134e-10   1.3872656039e-04   2.3415768658e-02   1.9738658181e-02   1.6262966550e-01   4.2378260610e-09   2.5080532070e-05   1.0294790429e-09   7.0171613640e-01
   6.1600000000e-03   8.2150804067e-02   1.4695328886e+03  -1.2976453094e+06   2.2893894450e-01   4.1717786491e-04   5.7160126402e-08   6.6444388277e-09   2.4117145618e-03   5.8653147897e-07   8.9317982252e-02   1.9341837385e-07   1.9102600101e-08   4.3079825654e-10   1.2905701711e-04   2.5348067266e-02   1.9826185013e-02   1.6215348973e-01   3.5303034724e-09   2.3177806906e-05   8.1989621140e-10   7.0037266145e-01
   6.3200000000e-03   8.4002340767e-02   1.4537136435e+03  -1.3178960033e+06   2.3107949450e-01   4.1734098724e-04   4.9395562427e-08   5.3404281402e-09   2.3795656213e-03   4.7904861482e-07   8.9162985446e-02   1.8487669177e-07   1.5087680790e-08   3.2943314289e-10   1.2011885906e-04   2.7295639621e-02   1.9913394794e-02   1.6167248543e-01   2.9716929427e-09   2.1564429429e-05   6.5729832866e-10   6.9901578956e-01
   6.4800000000e-03   8.5868405852e-02   1.4381090279e+03  -1.3379843869e+06   2.3323065703e-01   4.1746846495e-04   4.2914033694e-08   4.3268969947e-09   2.3496277636e-03   3.9311638897e-07   8.9006497514e-02   1.7755420788e-07   1.1978783766e-08   2.5318837582e-10   1.1184843307e-04   2.9258565520e-02   2.0000653621e-02   1.6118734033e-01   2.5252993810e-09   2.0190109502e-05   5.3001131585e-10   6.9764755477e-01
   6.6400000000e-03   8.7749091874e-02   1.4227195590e+03  -1.3579107699e+06   2.3539172346e-01   4.1756643657e-04   3.7460574475e-08   3.5308569028e-09   2.3215528963e-03   3.2394502004e-07   8.8848336014e-02   1.7123899158e-07   9.5547507416e-09   1.9546130432e-10   1.0419220091e-04   3.1236786537e-02   2.0088117285e-02   1.6069775948e-01   2.1647737946e-09   1.9014792401e-05   4.2960980105e-10   6.9626574928e-01
   6.8000000000e-03   8.9644493466e-02   1.4075452613e+03  -1.3776755614e+06   2.3756202837e-01   4.1764193193e-04   3.2840916506e-08   2.8998723176e-09   2.2950686621e-03   2.6794180522e-07   8.8688834802e-02   1.6577357023e-07   7.6535524833e-09   1.5150969179e-10   9.7104016234e-05   3.3230443147e-02   2.0175998233e-02   1.6020441531e-01   1.8708282197e-09   1.8006347758e-05   3.4989975038e-10   6.9487238690e-01
   6.9600000000e-03   9.1554706447e-02   1.3925857738e+03  -1.3972792526e+06   2.3974093733e-01   4.1769819136e-04   2.8904047246e-08   2.3955985251e-09   2.2699371804e-03   2.2236892514e-07   8.8527773515e-02   1.6103687102e-07   6.1546504692e-09   1.1788096060e-10   9.0541500896e-05   3.5239503806e-02   2.0264340820e-02   1.5970699707e-01   1.6290771740e-09   1.7138504572e-05   2.8625223237e-10   6.9346527091e-01
   7.1200000000e-03   9.3479827220e-02   1.3778404234e+03  -1.4167224076e+06   2.4192783886e-01   4.1773999495e-04   2.5531192365e-08   1.9896133993e-09   2.2459731408e-03   1.8511751270e-07   8.8365454463e-02   1.5693557179e-07   4.9674129665e-09   9.2036914390e-11   8.4466028289e-05   3.7264150617e-02   2.0353277356e-02   1.5920614830e-01   1.4286537924e-09   1.6389751470e-05   2.3516828217e-10   6.9204640209e-01
   7.2800000000e-03   9.5419952221e-02   1.3633082806e+03  -1.4360056577e+06   2.4412213867e-01   4.1776883720e-04   2.2627489895e-08   1.6605565359e-09   2.2230087134e-03   1.5454447850e-07   8.8201636009e-02   1.5339480846e-07   4.0229949458e-09   7.2094654175e-11   7.8840967321e-05   3.9304362610e-02   2.0442793209e-02   1.5870153543e-01   1.2612313742e-09   1.5742146072e-05   1.9397317516e-10   6.9061359940e-01
   7.4400000000e-03   9.7375177578e-02   1.3489881996e+03  -1.4551296986e+06   2.4632325593e-01   4.1778813137e-04   2.0116660454e-08   1.3922147445e-09   2.2009149339e-03   1.2936073290e-07   8.8036601374e-02   1.5035499826e-07   3.2687513862e-09   5.6648619691e-11   7.3632453824e-05   4.1360350325e-02   2.0532978377e-02   1.5819377064e-01   1.1203762726e-09   1.5180783186e-05   1.6060743953e-10   6.8916885455e-01
   7.6000000000e-03   9.9345598778e-02   1.3348788513e+03  -1.4740952884e+06   2.4853062037e-01   4.1779830651e-04   1.7936591994e-08   1.1721419110e-09   2.1795701840e-03   1.0854597000e-07   8.7870096795e-02   1.4776635882e-07   2.6641224507e-09   4.4642596752e-11   6.8808283739e-05   4.3432092315e-02   2.0623786614e-02   1.5768249753e-01   1.0010587714e-09   1.4693039582e-05   1.3347192691e-10   6.8771000352e-01
   7.7600000000e-03   1.0133131049e-01   1.3209787479e+03  -1.4929032464e+06   2.5074367041e-01   4.1780193659e-04   1.6036537377e-08   9.9071252588e-10   2.1588831749e-03   9.1288927194e-08   8.7702393421e-02   1.4558814891e-07   2.1777182582e-09   3.5279361004e-11   6.4338781900e-05   4.5519819029e-02   2.0715285577e-02   1.5716829888e-01   8.9932588885e-10   1.4268325449e-05   1.1131883631e-10   6.8623903051e-01
   7.9200000000e-03   1.0333240635e-01   1.3072862649e+03  -1.5115544525e+06   2.5296185163e-01   4.1779879499e-04   1.4374570611e-08   8.4040992840e-10   2.1387636913e-03   7.6939833673e-08   8.7533230678e-02   1.4378499163e-07   1.7850963325e-09   2.7953899667e-11   6.0195909700e-05   4.7623501552e-02   2.0807411975e-02   1.5665079848e-01   8.1203778314e-10   1.3897562397e-05   9.3167667618e-11   6.8475378924e-01
   8.0800000000e-03   1.0534897891e-01   1.2937996583e+03  -1.5300498465e+06   2.5518461572e-01   4.1779093509e-04   1.2916019049e-08   7.1533103579e-10   2.1191463066e-03   6.4976658339e-08   8.7362871693e-02   1.4232725667e-07   1.4671603288e-09   2.2205478520e-11   5.6354025120e-05   4.9743385075e-02   2.0900221785e-02   1.5613055328e-01   7.3669286249e-10   1.3573085792e-05   7.8245180681e-11   6.8325625654e-01
   8.2400000000e-03   1.0738111946e-01   1.2805170807e+03  -1.5483904270e+06   2.5741141960e-01   4.1777772331e-04   1.1631902760e-08   6.1079950882e-10   2.0999626847e-03   5.4977289977e-08   8.7191052284e-02   1.4118829598e-07   1.2089087549e-09   1.7681543386e-11   5.2789073981e-05   5.1879429052e-02   2.0993642454e-02   1.5560717117e-01   6.7127729018e-10   1.3288256875e-05   6.5937678683e-11   6.8174430447e-01
   8.4000000000e-03   1.0942891806e-01   1.2674365940e+03  -1.5665772506e+06   2.5964172491e-01   4.1776088541e-04   1.0498018838e-08   5.2309480609e-10   2.0811655504e-03   4.6599697543e-08   8.7018029845e-02   1.4034539212e-07   9.9852542297e-10   1.4111538642e-11   4.9479211634e-05   5.4031890444e-02   2.1087723930e-02   1.5508118688e-01   6.1416792945e-10   1.3037450493e-05   5.5756696782e-11   6.8021990124e-01
   8.5600000000e-03   1.1149246342e-01   1.2545561816e+03  -1.5846114311e+06   2.6187499739e-01   4.1773953254e-04   9.4939378439e-09   4.4923290267e-10   2.0627021488e-03   3.9565087966e-08   8.6843538594e-02   1.3977747665e-07   8.2665492270e-10   1.1286905519e-11   4.6404053059e-05   5.6200714740e-02   2.1182388543e-02   1.5455219642e-01   5.6404237940e-10   1.2815749241e-05   4.7311048659e-11   6.7868093797e-01
   8.7200000000e-03   1.1357184293e-01   1.2418737584e+03  -1.6024941379e+06   2.6411070665e-01   4.1771518062e-04   8.6024540616e-09   3.8681270963e-10   2.0445381957e-03   3.3645901468e-08   8.6667831617e-02   1.3946636916e-07   6.8587371859e-10   9.0464735508e-12   4.3545179409e-05   5.8386169145e-02   2.1277683178e-02   1.5402071581e-01   5.1982383783e-10   1.2618981936e-05   4.0286714294e-11   6.7712937349e-01
   8.8800000000e-03   1.1566714259e-01   1.2293871806e+03  -1.6202265948e+06   2.6634832580e-01   4.1768677803e-04   7.8089165768e-09   3.3388737518e-10   2.0266322512e-03   2.8655348510e-08   8.6490642717e-02   1.3939475591e-07   5.7026176286e-10   7.2651643152e-12   4.0885450777e-05   6.0588183902e-02   2.1373527179e-02   1.5348633260e-01   4.8062518460e-10   1.2443470412e-05   3.4430076935e-11   6.7556311790e-01
   9.0400000000e-03   1.1777844704e-01   1.2170942532e+03  -1.6378100782e+06   2.6858733139e-01   4.1765570299e-04   7.1008941830e-09   2.8887465903e-10   2.0089594903e-03   2.4439982195e-08   8.6312221536e-02   1.3954758345e-07   4.7508927682e-10   5.8456980150e-12   3.8409428211e-05   6.2807035763e-02   2.1469965872e-02   1.5294954708e-01   4.4571729901e-10   1.2286099249e-05   2.9535906462e-11   6.7398411984e-01
   9.2000000000e-03   1.1990583953e-01   1.2049927382e+03  -1.6552459162e+06   2.7082720318e-01   4.1762079829e-04   6.4677165044e-09   2.5047912600e-10   1.9914868392e-03   2.0873062257e-08   8.6132302252e-02   1.3991017638e-07   3.9655903083e-10   4.7121090119e-12   3.6102754975e-05   6.5042639097e-02   2.1566916671e-02   1.5240994128e-01   4.1449305664e-10   1.2144097650e-05   2.5437112178e-11   6.7239030853e-01
   9.3600000000e-03   1.2204940193e-01   1.1930803606e+03  -1.6725354860e+06   2.7306742418e-01   4.1758334898e-04   5.9002686888e-09   2.1763853999e-10   1.9741964670e-03   1.7849874600e-08   8.5951131573e-02   1.4046971814e-07   3.3161791763e-10   3.8049650068e-12   3.3952518255e-05   6.7295279960e-02   2.1664424044e-02   1.5186800230e-01   3.8644913918e-10   1.2015128849e-05   2.1997450169e-11   6.7078362155e-01
   9.5200000000e-03   1.2420921472e-01   1.1813548148e+03  -1.6896802128e+06   2.7530748058e-01   4.1754212795e-04   5.3906688414e-09   1.8947558669e-10   1.9570615884e-03   1.5283447985e-08   8.5768444569e-02   1.4121343987e-07   2.7779946837e-10   3.0775892112e-12   3.1946700136e-05   6.9564856571e-02   2.1762403953e-02   1.5132330907e-01   3.6116206079e-10   1.1897096102e-05   1.9105151048e-11   6.6916200741e-01
