# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.1840000000e-02   4.7756358924e-02   3.0005036913e+02  -4.1973811926e+05   1.1328035670e+00   1.9073368620e-05   1.8426586639e-26   1.1535918762e-26   2.0189906813e-01   1.5944349421e-22   5.7550857633e-03   3.2366058145e-08   2.3264641412e-28   4.5559504137e-35   1.7189164403e-18   4.1827546686e-02   6.1709088386e-03   1.4057763192e-02   1.0119014089e-27   3.8311301752e-07   4.8078162354e-28   7.3027016926e-01
   1.2480000000e-02   5.0356648033e-02   3.0005264244e+02  -4.4257626261e+05   1.1307377559e+00   2.0119996841e-05   2.0118921670e-26   9.2215801031e-27   2.0025766071e-01   1.6701756650e-22   6.0660427029e-03   3.4090034841e-08  -4.2468122943e-28   8.5464027578e-34   1.8155103137e-18   4.4118565337e-02   6.5032406925e-03   1.4807907765e-02   7.1211653930e-28   4.0324280498e-07   5.3750450434e-28   7.2822599494e-01
   1.3120000000e-02   5.2960150250e-02   3.0005485758e+02  -4.6541179890e+05   1.1286758954e+00   2.1167182850e-05   2.2338659196e-26   6.6265523033e-27   1.9862032800e-01   1.7555594064e-22   6.3766635727e-03   3.5808641134e-08   6.2232498909e-28  -9.8792114452e-34   1.9122134517e-18   4.6414070689e-02   6.8351106003e-03   1.5556137608e-02   1.4239943860e-27   4.2327058604e-07   5.9767918810e-28   7.2617609387e-01
   1.3760000000e-02   5.5567030500e-02   3.0005701342e+02  -4.8824352958e+05   1.1266178115e+00   2.2214765760e-05   2.4750860097e-26   5.0243017736e-27   1.9698705487e-01   1.8263863529e-22   6.6868982213e-03   3.7521465563e-08  -8.2397749101e-28   1.6591339764e-35   2.0089809106e-18   4.8714242248e-02   7.1664661721e-03   1.6302311124e-02   7.4404179852e-28   4.4319008321e-07   6.6133865368e-28   7.2412030142e-01
   1.4400000000e-02   5.8177450742e-02   3.0005910892e+02  -5.1107024331e+05   1.1245633343e+00   2.3262594621e-05   2.7470579369e-26   4.8575252044e-27   1.9535792813e-01   1.9172472290e-22   6.9966994828e-03   3.9228115393e-08   1.3172184475e-28  -7.0086201029e-36   2.1061714501e-18   5.1019280298e-02   7.4972582009e-03   1.7046294146e-02   1.2943531599e-27   4.6299526188e-07   7.2845019659e-28   7.2205880540e-01
   1.5040000000e-02   6.0791570155e-02   3.0006114318e+02  -5.3389071762e+05   1.1225122981e+00   2.4310507261e-05   2.9778154268e-26   3.7547770881e-27   1.9373294295e-01   1.9939773773e-22   7.3060168196e-03   4.0928181049e-08   3.8352678944e-28   6.3319239174e-37   2.2034276277e-18   5.3329359565e-02   7.8274338513e-03   1.7787944477e-02   1.6404819029e-27   4.8267991197e-07   7.9923117353e-28   7.1999143785e-01
   1.5680000000e-02   6.3409545320e-02   3.0006311539e+02  -5.5670372058e+05   1.1204645413e+00   2.5358352477e-05   3.2343558481e-26   4.0754723096e-27   1.9211219389e-01   2.0772198944e-22   7.6148030138e-03   4.2621273763e-08   1.2027779105e-27   3.5293957276e-35   2.3005331411e-18   5.5644677950e-02   8.1569438308e-03   1.8527128235e-02   2.2507293067e-27   5.0223809434e-07   8.7351929098e-28   7.1791838032e-01
   1.6320000000e-02   6.6031530386e-02   3.0006502484e+02  -5.7950801241e+05   1.1184199058e+00   2.6405966899e-05   3.4664025021e-26   5.6197666175e-27   1.9049568510e-01   2.1489829829e-22   7.9230072242e-03   4.4306986783e-08  -3.1366137646e-27  -2.0895725023e-34   2.3975133894e-18   5.7965405805e-02   8.4857349521e-03   1.9263702984e-02  -7.9001939758e-29   5.2166368487e-07   9.5139915418e-28   7.1583946175e-01
   1.6960000000e-02   6.8657677224e-02   3.0006687094e+02  -6.0230234692e+05   1.1163782378e+00   2.7453199158e-05   3.8299183386e-26   6.5679855312e-27   1.8888351767e-01   2.2203888412e-22   8.2305822598e-03   4.5984936210e-08  -1.0441151090e-27  -3.7939374654e-35   2.4941092042e-18   6.0291739027e-02   8.8137579257e-03   1.9997535470e-02   1.5713185518e-27   5.4095085769e-07   1.0328920933e-27   7.1375485783e-01
   1.7600000000e-02   7.1288135575e-02   3.0006865320e+02  -6.2508547304e+05   1.1143393865e+00   2.8499884780e-05   4.0816392867e-26   8.3738829745e-27   1.8727570361e-01   2.3159771173e-22   8.5374770560e-03   4.7654719018e-08   3.9393197839e-27   1.4403410766e-34   2.5905965240e-18   6.2623843975e-02   9.1409593025e-03   2.0728483359e-02   4.2259956888e-27   5.6009359247e-07   1.1180166682e-27   7.1166439489e-01
   1.8240000000e-02   7.3923053189e-02   3.0007037122e+02  -6.4785613609e+05   1.1123032051e+00   2.9545872305e-05   4.4440893453e-26   1.0780642948e-26   1.8567234943e-01   2.3796138186e-22   8.8436445205e-03   4.9315957023e-08  -2.1093875156e-27  -1.5170268386e-34   2.6864424762e-18   6.4961914870e-02   9.4672898770e-03   2.1456414343e-02   8.8254864222e-28   5.7908619343e-07   1.2067880123e-27   7.0956824298e-01
   1.8880000000e-02   7.6562575953e-02   3.0007202470e+02  -6.7061307923e+05   1.1102695498e+00   3.0590996228e-05   4.7411529901e-26   1.0782890779e-26   1.8407347385e-01   2.4548110947e-22   9.1490334342e-03   5.0968251757e-08  -6.9565460069e-28  -2.9704165084e-35   2.7820412143e-18   6.7306114360e-02   9.7926960152e-03   2.2181186501e-02   1.9805375810e-27   5.9792276053e-07   1.2992192344e-27   7.0746622576e-01
   1.9520000000e-02   7.9206848017e-02   3.0007361343e+02  -6.9335504459e+05   1.1082382803e+00   3.1635105095e-05   5.0980425366e-26   1.2343541792e-26   1.8247918796e-01   2.5369019133e-22   9.4535968772e-03   5.2611231581e-08   5.2954259750e-27   2.0011425541e-34   2.8775815608e-18   6.9656635325e-02   1.0117128677e-02   2.2902668779e-02   5.3209810594e-27   6.1659774444e-07   1.3953204246e-27   7.0535850835e-01
   2.0160000000e-02   8.1856011903e-02   3.0007513729e+02  -7.1608077461e+05   1.1062092593e+00   3.2678032441e-05   5.4976746717e-26   1.4732174767e-26   1.8088951617e-01   2.6031306839e-22   9.7572835410e-03   5.4244503374e-08   4.5092943412e-27   3.1360862456e-34   2.9731166951e-18   7.2013636951e-02   1.0440534117e-02   2.3620719958e-02   5.3070567327e-27   6.3510538108e-07   1.4950982307e-27   7.0324491178e-01
   2.0800000000e-02   8.4510208618e-02   3.0007659626e+02  -7.3878901311e+05   1.1041823528e+00   3.3719626889e-05   5.7824558864e-26   1.2684222721e-26   1.7930457322e-01   2.6819956628e-22   1.0060046739e-02   5.5867702798e-08  -3.2828003693e-28  -8.6168588675e-35   3.0690450710e-18   7.4377311017e-02   1.0762863528e-02   2.4335210516e-02   2.6352221083e-27   6.5344028250e-07   1.5985576877e-27   7.0112559627e-01
   2.1440000000e-02   8.7169577755e-02   3.0007799039e+02  -7.6147850647e+05   1.1021574297e+00   3.4759721103e-05   6.1550894528e-26   1.0273374074e-26   1.7772438845e-01   2.7376185920e-22   1.0361835140e-02   5.7480442857e-08  -6.6692827790e-27  -2.5464931396e-34   3.1647331260e-18   7.6747813506e-02   1.1084063127e-02   2.5046000219e-02  -5.4432629452e-28   6.7159683582e-07   1.7057024073e-27   6.9900038068e-01
   2.2080000000e-02   8.9834257586e-02   3.0007931981e+02  -7.8414800467e+05   1.1001343618e+00   3.5798163856e-05   6.6414658278e-26   9.3918516850e-27   1.7614907945e-01   2.8063578712e-22   1.0662602350e-02   5.9082367228e-08   2.4804845391e-27   4.3467025220e-34   3.2609163951e-18   7.9125335320e-02   1.1404084405e-02   2.5752961337e-02   4.7922127852e-27   6.8956982863e-07   1.8165302626e-27   6.9686942053e-01
   2.2720000000e-02   9.2504385159e-02   3.0008058476e+02  -8.0679626236e+05   1.0981130239e+00   3.6834787012e-05   6.9710263444e-26   1.5582743697e-26   1.7457867965e-01   2.9053527329e-22   1.0962297074e-02   6.0673095754e-08   4.0426746122e-27   2.1098333456e-35   3.3581236807e-18   8.1510029426e-02   1.1722873606e-02   2.6455954881e-02   5.3575410806e-27   7.0735381323e-07   1.9310365621e-27   6.9473253252e-01
   2.3360000000e-02   9.5180096377e-02   3.0008178551e+02  -8.2942203981e+05   1.0960932936e+00   3.7869439568e-05   7.3865157879e-26   2.2866908253e-26   1.7301330879e-01   2.9637640921e-22   1.1260873265e-02   6.2252280814e-08   3.3077334072e-27   2.3766061829e-34   3.4547108015e-18   8.3902086058e-02   1.2040382582e-02   2.7154855158e-02   5.5517767948e-27   7.2494376614e-07   2.0492170228e-27   6.9258986772e-01
   2.4000000000e-02   9.7861526083e-02   3.0008292243e+02  -8.5202410390e+05   1.0940750510e+00   3.8901952660e-05   7.7879358593e-26   2.9530856569e-26   1.7145300371e-01   3.0384914226e-22   1.1558279718e-02   6.3819549765e-08  -8.0203832756e-30  -1.0129532241e-35   3.5510698271e-18   8.6301655327e-02   1.2356557663e-02   2.7849524664e-02   3.8551627601e-27   7.4233441801e-07   2.1710586396e-27   6.9044124077e-01
   2.4640000000e-02   1.0054880813e-01   3.0008399596e+02  -8.7460122901e+05   1.0920581792e+00   3.9932175586e-05   8.1800480237e-26   2.3451561573e-26   1.6989788566e-01   3.1025389335e-22   1.1854470790e-02   6.5374564335e-08  -6.4544842183e-27  -3.6774405212e-34   3.6473291372e-18   8.8708926989e-02   1.2671351121e-02   2.8539839979e-02   3.4541716809e-28   7.5952094685e-07   2.2965540584e-27   6.8828679855e-01
   2.5280000000e-02   1.0324207548e-01   3.0008500659e+02  -8.9715219792e+05   1.0900425638e+00   4.0959938828e-05   8.6134057969e-26   1.7935550540e-26   1.6834799424e-01   3.1301212803e-22   1.2149395419e-02   6.6916960041e-08  -2.6757378747e-26  -9.8064294074e-34   3.7429550584e-18   9.1124048459e-02   1.2984709431e-02   2.9225665318e-02  -1.0904776751e-26   7.7649827406e-07   2.4256860918e-27   6.8612635380e-01
   2.5920000000e-02   1.0594146020e-01   3.0008595489e+02  -9.1967580266e+05   1.0880280930e+00   4.1985092036e-05   9.0735641863e-26   1.4916529109e-26   1.6680345159e-01   3.2428953612e-22   1.2443008410e-02   6.8446408542e-08   1.6189427056e-27   2.9827911316e-35   3.8399145370e-18   9.3547209135e-02   1.3296585337e-02   2.9906879735e-02   5.4108286429e-27   7.9326179043e-07   2.5584336563e-27   6.8396004912e-01
   2.6560000000e-02   1.0864709364e-01   3.0008684149e+02  -9.4217084531e+05   1.0860146576e+00   4.3007465124e-05   9.7884219654e-26   1.7131280322e-26   1.6526429953e-01   3.2987921723e-22   1.2735258897e-02   6.9962554136e-08   3.3487099119e-27   2.5793631517e-34   3.9364557925e-18   9.5978553889e-02   1.3606925515e-02   3.0583349388e-02   5.9692215968e-27   8.0980661985e-07   2.6947818782e-27   6.8178769563e-01
   2.7200000000e-02   1.1135910637e-01   3.0008766706e+02  -9.6463613882e+05   1.0840021507e+00   4.4026908161e-05   1.0092104835e-25   1.7266862009e-26   1.6373066054e-01   3.3751300049e-22   1.3026102176e-02   7.1465078969e-08  -3.2098871450e-27  -1.8910570472e-34   4.0332575311e-18   9.8418271890e-02   1.3915683227e-02   3.1254956006e-02   4.9370961971e-27   8.2612837646e-07   2.8347027045e-27   6.7960943175e-01
   2.7840000000e-02   1.1407762834e-01   3.0008843235e+02  -9.8707050771e+05   1.0819904680e+00   4.5043250557e-05   1.0715551948e-25   1.6917856266e-26   1.6220257811e-01   3.4330723929e-22   1.3315487624e-02   7.2953636683e-08   2.1050835166e-27   1.2472829065e-34   4.1295128530e-18   1.0086650558e-01   1.4222805405e-02   3.1921567888e-02   6.5027059731e-27   8.4222239721e-07   2.9781709490e-27   6.7742506706e-01
   2.8480000000e-02   1.1680278886e-01   3.0008913813e+02  -1.0094727888e+06   1.0799795077e+00   4.6056342866e-05   1.1124030688e-25   2.0450669505e-26   1.6068017461e-01   3.4912339562e-22   1.3603371074e-02   7.4427920443e-08   7.7379818914e-27   4.3212365863e-34   4.2253880108e-18   1.0332344402e-01   1.4528245877e-02   3.2583069628e-02   1.0029064155e-26   8.5808452951e-07   3.1251577679e-27   6.7523473597e-01
   2.9120000000e-02   1.1953471670e-01   3.0008978524e+02  -1.0318418321e+06   1.0779691703e+00   4.7066014065e-05   1.1615340138e-25   2.3715935036e-26   1.5916349473e-01   3.5599722577e-22   1.3889702190e-02   7.5887593766e-08   1.3073522368e-27   4.3487077245e-34   4.3217573993e-18   1.0578922731e-01   1.4831951877e-02   3.3239331855e-02   5.6361335070e-27   8.7371033309e-07   3.2756270104e-27   6.7303824658e-01
   2.9760000000e-02   1.2227354011e-01   3.0009037457e+02  -1.0541765010e+06   1.0759593585e+00   4.8072115246e-05   1.2141532105e-25   2.6403502359e-26   1.5765266023e-01   3.6149122802e-22   1.4174437380e-02   7.7332361302e-08  -8.3401127204e-28  -3.1176386554e-35   4.4179026327e-18   1.0826404450e-01   1.5133877842e-02   3.3890242196e-02   5.5971343627e-27   8.8909589728e-07   3.4295512952e-27   6.7083572928e-01
   3.0400000000e-02   1.2501938688e-01   3.0009090703e+02  -1.0764756735e+06   1.0739499775e+00   4.9074475035e-05   1.2081881822e-25   2.4350962352e-26   1.5614771660e-01   3.6829881312e-22   1.4457526639e-02   7.8761896958e-08   6.1854503730e-27   1.6142902874e-34   4.5141853544e-18   1.1074803347e-01   1.5433971359e-02   3.4535673797e-02   1.1437733066e-26   9.0423701371e-07   4.2889534815e-27   6.6862699093e-01
   3.1040000000e-02   1.2777238437e-01   3.0009138358e+02  -1.0987382423e+06   1.0719409349e+00   5.0072945114e-05   1.3807626316e-25   2.7741959288e-26   1.5464878456e-01   3.7230939728e-22   1.4738926982e-02   8.0175917300e-08  -7.2067800951e-27  -4.1212827938e-34   4.6098544844e-18   1.1324138331e-01   1.5732187508e-02   3.5175517468e-02   2.9470644123e-27   9.1913002144e-07   3.7475948293e-27   6.6641215787e-01
   3.1680000000e-02   1.3053265956e-01   3.0009180523e+02  -1.1209631160e+06   1.0699321401e+00   5.1067353822e-05   1.3743322610e-25   2.5770276714e-26   1.5315591002e-01   3.7861654086e-22   1.5018588778e-02   8.1574107085e-08  -1.5700121887e-26  -6.2818751857e-34   4.7062219571e-18   1.1574422973e-01   1.6028474273e-02   3.5809649037e-02  -2.0205209675e-27   9.3377095201e-07   3.9116258044e-27   6.6419103582e-01
   3.2320000000e-02   1.3330033910e-01   3.0009217300e+02  -1.1431492189e+06   1.0679235052e+00   5.2057553493e-05   1.4439024393e-25   2.7182524508e-26   1.5166921231e-01   3.8574323632e-22   1.5296469688e-02   8.2956195208e-08   2.9143320999e-27  -1.1373684803e-34   4.8031048560e-18   1.1825676199e-01   1.6322787422e-02   3.6437962652e-02   8.9184462752e-27   9.4815640135e-07   4.0789430307e-27   6.6196374719e-01
   3.2960000000e-02   1.3607554931e-01   3.0009248796e+02  -1.1652954922e+06   1.0659149443e+00   5.3043372242e-05   1.4336362798e-25   2.8877603537e-26   1.5018873735e-01   3.9337398971e-22   1.5572520486e-02   8.4321877680e-08   1.2479107281e-26   2.0398675543e-35   4.8990197579e-18   1.2077911366e-01   1.6615075370e-02   3.7060336966e-02   1.4413237916e-26   9.6228264783e-07   4.2494867730e-27   6.5973009651e-01
   3.3600000000e-02   1.3885841624e-01   3.0009275119e+02  -1.1874008942e+06   1.0639063737e+00   5.4024663122e-05   1.5743812187e-25   3.2749035050e-26   1.4871460278e-01   3.9497389986e-22   1.5846699513e-02   8.5670896117e-08   3.2535998066e-27  -1.0349484882e-31   4.9924022492e-18   1.2331147424e-01   1.6905294609e-02   3.7676669607e-02   9.3111708414e-27   9.7614655057e-07   4.4232249339e-27   6.5749020249e-01
   3.4240000000e-02   1.4164906572e-01   3.0009296382e+02  -1.2094644008e+06   1.0618977118e+00   5.5001254106e-05   1.6207817091e-25   3.3783363360e-26   1.4724685425e-01   4.0023834516e-22   1.6118957994e-02   8.7002958200e-08  -2.8356724232e-27  -8.6854623974e-31   5.0865093581e-18   1.2585397528e-01   1.7193394036e-02   3.8286842215e-02   8.9421153419e-27   9.8974464144e-07   4.6000807634e-27   6.5524386877e-01
   3.4880000000e-02   1.4444762333e-01   3.0009312697e+02  -1.2314850060e+06   1.0598888792e+00   5.5972998971e-05   1.6908611677e-25   3.6265388067e-26   1.4578560728e-01   4.0782557078e-22   1.6389254964e-02   8.8317818510e-08   1.1797691327e-26   1.2014617608e-33   5.1810995187e-18   1.2840680645e-01   1.7479330883e-02   3.8890755977e-02   1.5295634466e-26   1.0030740470e-06   4.7800129939e-27   6.5299120977e-01
   3.5520000000e-02   1.4725421451e-01   3.0009324181e+02  -1.2534617225e+06   1.0578797985e+00   5.6939725622e-05   1.7341141781e-25   3.8843623499e-26   1.4433090695e-01   4.1192235266e-22   1.6657542131e-02   8.9615196761e-08  -2.1243876338e-26  -3.7221502936e-30   5.2749696464e-18   1.3097009734e-01   1.7763054563e-02   3.9488295654e-02  -3.0851770921e-27   1.0161315581e-06   4.9629504382e-27   6.5073202839e-01
   3.6160000000e-02   1.5006896449e-01   3.0009330952e+02  -1.2753935820e+06   1.0558703946e+00   5.7901288670e-05   1.8038763668e-25   3.7943941103e-26   1.4288286656e-01   4.1584723280e-22   1.6923779272e-02   9.0894860889e-08  -3.8296527093e-27  -4.3819713910e-31   5.3675977358e-18   1.3354403796e-01   1.8044523100e-02   4.0079366151e-02   6.7778943761e-27   1.0289145741e-06   5.1488436149e-27   6.4846643556e-01
   3.6800000000e-02   1.5289199841e-01   3.0009333128e+02  -1.2972796354e+06   1.0538605942e+00   5.8857515975e-05   1.8555016230e-25   3.6327199761e-26   1.4144153020e-01   4.2197086697e-22   1.7187918597e-02   9.2156542878e-08  -9.2814269144e-27   2.0044482938e-29   5.4598913191e-18   1.3612875589e-01   1.8323686447e-02   4.0663855435e-02   4.9938996649e-27   1.0414201485e-06   5.3376078338e-27   6.4619423293e-01
   3.7440000000e-02   1.5572344129e-01   3.0009330830e+02  -1.3191189538e+06   1.0518503263e+00   5.9808263014e-05   1.9302263134e-25   3.6581042132e-26   1.4000700866e-01   4.2454265037e-22   1.7449920645e-02   9.3400024247e-08  -3.8547712234e-27  -9.3900623708e-30   5.5507993849e-18   1.3872444149e-01   1.8600503438e-02   4.1241672211e-02   4.1255118655e-27   1.0536459568e-06   5.5292128205e-27   6.4391552778e-01
   3.8080000000e-02   1.5856341805e-01   3.0009324180e+02  -1.3409106280e+06   1.0498395217e+00   6.0753357714e-05   2.0099771557e-25   3.8321033137e-26   1.3857934494e-01   4.3054410390e-22   1.7709738170e-02   9.4625049608e-08   1.8676523403e-26  -3.2031619970e-30   5.6418488906e-18   1.4133122045e-01   1.8874924614e-02   4.1812707796e-02   2.0651084596e-26   1.0655893192e-06   5.7235314529e-27   6.4163012115e-01
