# L (m)  = 0.0001
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.8000000000e-06   2.9572435115e-02   3.0001081781e+02  -1.3415184631e+05   1.1450048530e+00   1.9414588721e-18   3.1764641065e-22   8.8432134928e-23   2.2485712181e-01   3.8947746879e-15   4.7145525507e-07   9.6637781981e-11   1.1726864762e-21   4.8306844116e-23   4.5417725013e-09   2.9258355987e-02   6.2521217103e-07   8.5365506179e-06   1.5899017771e-21   1.2563565436e-08   1.0320749319e-25   7.4587471220e-01
   4.2000000000e-06   3.2685672964e-02   3.0001191817e+02  -1.4851663452e+05   1.1422342227e+00   2.1497026588e-18   3.5777711692e-22   9.7154986414e-23   2.2403523241e-01   4.3022866701e-15   5.2158219369e-07   1.0687669696e-10   1.3638597714e-21   5.8218595048e-23   5.0242319735e-09   3.2347382437e-02   6.9147022766e-07   9.4377373479e-06   1.8888829176e-21   1.3891256551e-08   1.2512380189e-25   7.4360689105e-01
   4.6000000000e-06   3.5800001688e-02   3.0001301074e+02  -1.6289305318e+05   1.1394756116e+00   2.3585695917e-18   3.9940579192e-22   1.0673598317e-22   2.2321856099e-01   4.7084206645e-15   5.7178326082e-07   1.1712400955e-10   1.5684083299e-21   6.8907626642e-23   5.5073200335e-09   3.5438887920e-02   7.5778578608e-07   1.0339117622e-05   2.2152823808e-21   1.5219507666e-08   1.4931973078e-25   7.4133068276e-01
   5.0000000000e-06   3.8915647019e-02   3.0001409539e+02  -1.7728187895e+05   1.1367287610e+00   2.5680322961e-18   4.4283715911e-22   1.1532688713e-22   2.2240713522e-01   5.1129645204e-15   6.2205342202e-07   1.2737869398e-10   1.7864827801e-21   8.0336637237e-23   5.9909876779e-09   3.8533087323e-02   8.2415224510e-07   1.1240617160e-05   2.5691100705e-21   1.6548212493e-08   1.7580581406e-25   7.3904724675e-01
   5.4000000000e-06   4.2032824220e-02   3.0001517199e+02  -1.9168385363e+05   1.1339934251e+00   2.7780575279e-18   4.8759490153e-22   1.2395993402e-22   2.2160036364e-01   5.5156982309e-15   6.7238589516e-07   1.3763936582e-10   2.0173936805e-21   9.2468640525e-23   6.4751690876e-09   4.1630087250e-02   8.9056068170e-07   1.2142129275e-05   2.9502357540e-21   1.7877216927e-08   2.0458849811e-25   7.3675563204e-01
   5.8000000000e-06   4.5151738794e-02   3.0001624043e+02  -2.0609968658e+05   1.1312693692e+00   2.9886182238e-18   5.3362121315e-22   1.3172150816e-22   2.2079831077e-01   5.9164220173e-15   7.2277557096e-07   1.4790498288e-10   2.2613453228e-21   1.0526736847e-22   6.9598145722e-09   4.4730098780e-02   9.5700438597e-07   1.3043576842e-05   3.3584320683e-21   1.9206410268e-08   2.3567148721e-25   7.3445701657e-01
   6.2000000000e-06   4.8272587130e-02   3.0001730059e+02  -2.2053005682e+05   1.1285563699e+00   3.1996793608e-18   5.8136753542e-22   1.3965791356e-22   2.2000040867e-01   6.3149255188e-15   7.7321526595e-07   1.5817407825e-10   2.5169083999e-21   1.1869677634e-22   7.4448544867e-09   4.7833205288e-02   1.0234738985e-06   1.3944844654e-05   3.7935360288e-21   2.0535625637e-08   2.6905487931e-25   7.3215042803e-01
   6.6000000000e-06   5.1395557101e-02   3.0001835234e+02  -2.3497561511e+05   1.1258542139e+00   3.4112138274e-18   6.3070014909e-22   1.4753119264e-22   2.1920674609e-01   6.7110211436e-15   8.2369979947e-07   1.6844559491e-10   2.7837350001e-21   1.3272162377e-22   7.9302384923e-09   5.0939614784e-02   1.0899624108e-06   1.4845853082e-05   4.2552785753e-21   2.1864748420e-08   3.0473661025e-25   7.2983703402e-01
   7.0000000000e-06   5.4520828606e-02   3.0001939557e+02  -2.4943698573e+05   1.1231626973e+00   3.6231851620e-18   6.8161343904e-22   1.5447064952e-22   2.1841677329e-01   7.1045081277e-15   8.7422160266e-07   1.7871798750e-10   3.0618077853e-21   1.4730682797e-22   8.4158932793e-09   5.4049388224e-02   1.1564599529e-06   1.5746478905e-05   4.7433752599e-21   2.3193599689e-08   3.4271108049e-25   7.2751583557e-01
   7.4000000000e-06   5.7648574092e-02   3.0002043017e+02  -2.6391476821e+05   1.1204816254e+00   3.8355673514e-18   7.3408279751e-22   1.6056101415e-22   2.1763060934e-01   7.4952113157e-15   9.2477548111e-07   1.8899019669e-10   3.3504330383e-21   1.6241821947e-22   8.9017684205e-09   5.7162734470e-02   1.2229596985e-06   1.6646641271e-05   5.2574773611e-21   2.4522062794e-08   3.8297093691e-25   7.2518802128e-01
   7.8000000000e-06   6.0778959004e-02   3.0002145601e+02  -2.7840953891e+05   1.1178108117e+00   4.0483227235e-18   7.8807886059e-22   1.6638933753e-22   2.1684771412e-01   7.8829391933e-15   9.7535346168e-07   1.9926059566e-10   3.6484823303e-21   1.7802169523e-22   9.3877867641e-09   6.0279691687e-02   1.2894511478e-06   1.7546208885e-05   5.7971636893e-21   2.5849946661e-08   4.2550516405e-25   7.2285254731e-01
   8.2000000000e-06   6.3912142234e-02   3.0002247300e+02  -2.9292185247e+05   1.1151500777e+00   4.2614251931e-18   8.4357681841e-22   1.7294314471e-22   2.1606823571e-01   8.2675291582e-15   1.0259503793e-06   2.0952813208e-10   3.9553687158e-21   1.9408422852e-22   9.8738982153e-09   6.3400471951e-02   1.3559275169e-06   1.8445100585e-05   6.3621306183e-21   2.7177133935e-08   4.7030140748e-25   7.2051062841e-01
   8.6000000000e-06   6.7048276510e-02   3.0002348101e+02  -3.0745224310e+05   1.1124992523e+00   4.4748363947e-18   9.0053267421e-22   1.7725773168e-22   2.1529163939e-01   8.6487987508e-15   1.0765578564e-06   2.1979109825e-10   4.2703869048e-21   2.1057295371e-22   1.0360021783e-08   6.6525090518e-02   1.4223777794e-06   1.9343177173e-05   6.9517311720e-21   2.8503421641e-08   5.1734343697e-25   7.1816117083e-01
   9.0000000000e-06   7.0187508785e-02   3.0002447995e+02  -3.2200122597e+05   1.1098581714e+00   4.6885304246e-18   9.5891148905e-22   1.8192806598e-22   2.1451810664e-01   9.0265980801e-15   1.1271708080e-06   2.3004845983e-10   4.5932257255e-21   2.2745745194e-22   1.0846108195e-08   6.9653766681e-02   1.4887952649e-06   2.0240358317e-05   7.5659757430e-21   2.9828693398e-08   5.6661413308e-25   7.1580543824e-01
   9.4000000000e-06   7.3329980560e-02   3.0002546970e+02  -3.3656929819e+05   1.1072266775e+00   4.9024650451e-18   1.0186659005e-21   1.8510231549e-22   2.1374709883e-01   9.4007533412e-15   1.1777804271e-06   2.4029842366e-10   4.9250200857e-21   2.4471527006e-22   1.1332072391e-08   7.2786490664e-02   1.5551683909e-06   2.1136496575e-05   8.2042327960e-21   3.1152733807e-08   6.1809222461e-25   7.1344226346e-01
   9.8000000000e-06   7.6475828230e-02   3.0002645017e+02  -3.5115694008e+05   1.1046046194e+00   5.1166179397e-18   1.0797521891e-21   1.8858079888e-22   2.1297883239e-01   9.7711274653e-15   1.2283817564e-06   2.5053998355e-10   5.2634313910e-21   2.6237772693e-22   1.1817866379e-08   7.5923492303e-02   1.6214906663e-06   2.2031513472e-05   8.8661057066e-21   3.2475428974e-08   6.7175606325e-25   7.1107297140e-01
   1.0200000000e-05   7.9625183363e-02   3.0002742124e+02  -3.6576461598e+05   1.1019918517e+00   5.3309458721e-18   1.1420710978e-21   1.9096314849e-22   2.1221276486e-01   1.0137555092e-14   1.2789655592e-06   2.6077126132e-10   5.6086350979e-21   2.8082064830e-22   1.2303401027e-08   7.9064737021e-02   1.6877499548e-06   2.2925253466e-05   9.5510950872e-21   3.3796551279e-08   7.2757950562e-25   7.0869632829e-01
   1.0600000000e-05   8.2778172989e-02   3.0002838283e+02  -3.8039277532e+05   1.0993882344e+00   5.5454248776e-18   1.2056391266e-21   2.0175293324e-22   2.1144913513e-01   1.0499911592e-14   1.3295269928e-06   2.7099127650e-10   5.9574348080e-21   2.9844303102e-22   1.2788629506e-08   8.2210463435e-02   1.7539399288e-06   2.3817639736e-05   1.0258331770e-20   3.5115989005e-08   7.8553660931e-25   7.0631368480e-01
   1.1000000000e-05   8.5934919852e-02   3.0002933483e+02  -3.9504185342e+05   1.0967936331e+00   5.7600113675e-18   1.2713957447e-21   2.1143483007e-22   2.1068740927e-01   1.0858040332e-14   1.3800564542e-06   2.8119807943e-10   6.3120539439e-21   3.1668229595e-22   1.3273459224e-08   8.5360616851e-02   1.8200479862e-06   2.4708509989e-05   1.0987656554e-20   3.6433504298e-08   8.4559658184e-25   7.0392378763e-01
   1.1400000000e-05   8.9095542663e-02   3.0003027714e+02  -4.0971227232e+05   1.0942079180e+00   5.9746814536e-18   1.3382341558e-21   2.2295453097e-22   2.0992784160e-01   1.1211828751e-14   1.4305492054e-06   2.9139071361e-10   6.6696039980e-21   3.3528283382e-22   1.3757844420e-08   8.8515444117e-02   1.8860679513e-06   2.5597788971e-05   1.1738291730e-20   3.7748987483e-08   9.0772940804e-25   7.0152799479e-01
   1.1800000000e-05   9.2260156306e-02   3.0003120967e+02  -4.2440444152e+05   1.0916309641e+00   6.1893913239e-18   1.4053167129e-21   2.3211224995e-22   2.0916990227e-01   1.1561128620e-14   1.4809952645e-06   3.0156715577e-10   7.0306551605e-21   3.5406557970e-22   1.4241688930e-08   9.1674869296e-02   1.9519867423e-06   2.6485307509e-05   1.2509878736e-20   3.9062190273e-08   9.7189981662e-25   6.9912502385e-01
   1.2200000000e-05   9.5428872077e-02   3.0003213234e+02  -4.3911875874e+05   1.0890626511e+00   6.4041172941e-18   1.4727228461e-21   2.4151963486e-22   2.0841386747e-01   1.1905839660e-14   1.5313900656e-06   3.1172648736e-10   7.3947862646e-21   3.7300247312e-22   1.4724948706e-08   9.4839151909e-02   2.0177984259e-06   2.7370993223e-05   1.3302064816e-20   4.0373006967e-08   1.0380740134e-24   6.9671626628e-01
   1.2600000000e-05   9.8601797849e-02   3.0003304504e+02  -4.5385561046e+05   1.0865028626e+00   6.6188128128e-18   1.5420312069e-21   2.4947148137e-22   2.0765920084e-01   1.2245821347e-14   1.5817231885e-06   3.2186659964e-10   7.7618776369e-21   3.9207397250e-22   1.5207523443e-08   9.8008190458e-02   2.0834893636e-06   2.8254669048e-05   1.4114010384e-20   4.1681177333e-08   1.1062124301e-24   6.9430037936e-01
   1.3000000000e-05   1.0177903829e-01   3.0003394769e+02  -4.6861537273e+05   1.0839514862e+00   6.8334564213e-18   1.6118255710e-21   2.5745681733e-22   2.0690620674e-01   1.2580985973e-14   1.6319903176e-06   3.3198662822e-10   8.1330972065e-21   4.1124689264e-22   1.5689371566e-08   1.0118226204e-01   2.1490539696e-06   2.9136266961e-05   1.4945328930e-20   4.2986601834e-08   1.1762778343e-24   6.9187881315e-01
   1.3400000000e-05   1.0496069500e-01   3.0003484020e+02  -4.8339841154e+05   1.0814084137e+00   7.0479991147e-18   1.6824628789e-21   2.6509974279e-22   2.0615434142e-01   1.2911200385e-14   1.6821805819e-06   3.4208437676e-10   8.5041260375e-21   4.3049318983e-22   1.6170388506e-08   1.0436123898e-01   2.2144780347e-06   3.0015601903e-05   1.5795609639e-20   4.4289008139e-08   1.2482265550e-24   6.8945016557e-01
   1.3800000000e-05   1.0814686674e-01   3.0003572249e+02  -4.9820508362e+05   1.0788735400e+00   7.2624207950e-18   1.7537871144e-21   2.7362446027e-22   2.0540393503e-01   1.3236389225e-14   1.7322899328e-06   3.5215903862e-10   8.8766519194e-21   4.4979167308e-22   1.6650535321e-08   1.0754541736e-01   2.2797563438e-06   3.0892610597e-05   1.6664242893e-20   4.5588303450e-08   1.3220181068e-24   6.8701594083e-01
   1.4200000000e-05   1.1133764948e-01   3.0003659447e+02  -5.1303573669e+05   1.0763467637e+00   7.4766709625e-18   1.8258037822e-21   2.8189779313e-22   2.0465443476e-01   1.3556426427e-14   1.7823070429e-06   3.6220832886e-10   9.2494212087e-21   4.6912043263e-22   1.7129703134e-08   1.1073464205e-01   2.3448741106e-06   3.1767099890e-05   1.7550745943e-20   4.6884203176e-08   1.3976049415e-24   6.8457467513e-01
   1.4600000000e-05   1.1453313665e-01   3.0003745607e+02  -5.2789071011e+05   1.0738279867e+00   7.6907304479e-18   1.8976057136e-21   2.8964060366e-22   2.0390618929e-01   1.3871248498e-14   1.8322281133e-06   3.7223149510e-10   9.6227134332e-21   4.8845147688e-22   1.7607855467e-08   1.1392922643e-01   2.4098264680e-06   3.2639010952e-05   1.8454134311e-20   4.8176620810e-08   1.4749436575e-24   6.8212790573e-01
   1.5000000000e-05   1.1773341919e-01   3.0003830721e+02  -5.4277033523e+05   1.0713171140e+00   7.9045479540e-18   1.9713164193e-21   2.9441578360e-22   2.0315864488e-01   1.4180736604e-14   1.8820414116e-06   3.8222617479e-10   9.9961172469e-21   5.0776167839e-22   1.8084879630e-08   1.1712899169e-01   2.4745981237e-06   3.3508143608e-05   1.9374362935e-20   4.9465261086e-08   1.5539830756e-24   6.7967413758e-01
   1.5400000000e-05   1.2093858575e-01   3.0003914780e+02  -5.5767493589e+05   1.0688140533e+00   8.1181028819e-18   2.0454993639e-21   3.0161406498e-22   2.0241216478e-01   1.4484838725e-14   1.9317433847e-06   3.9219166908e-10   1.0369664498e-20   5.2702972181e-22   1.8560741574e-08   1.2033426813e-01   2.5391845540e-06   3.4374443430e-05   2.0310573366e-20   5.0750043724e-08   1.6346771240e-24   6.7721493025e-01
   1.5800000000e-05   1.2414872272e-01   3.0003997778e+02  -5.7260482871e+05   1.0663187155e+00   8.3313427431e-18   2.1200880422e-21   3.0915513878e-22   2.0166619326e-01   1.4783442957e-14   1.9813218893e-06   4.0212553680e-10   1.0741250178e-20   5.4623236717e-22   1.9035324742e-08   1.2354485256e-01   2.6035699536e-06   3.5237703179e-05   2.1262348723e-20   5.2030662711e-08   1.7169712177e-24   6.7474875663e-01
   1.6200000000e-05   1.2736391446e-01   3.0004079707e+02  -5.8756032367e+05   1.0638310140e+00   8.5442511777e-18   2.1950201344e-21   3.1590635039e-22   2.0092111340e-01   1.5076508912e-14   2.0307736890e-06   4.1202714718e-10   1.1111730160e-20   5.6534944831e-22   1.9508598194e-08   1.2676109704e-01   2.6677502368e-06   3.6097874166e-05   2.2229002356e-20   5.3307045972e-08   1.8008169577e-24   6.7227721863e-01
   1.6600000000e-05   1.3058424329e-01   3.0004160559e+02  -6.0254172423e+05   1.0613508648e+00   8.7567722221e-18   2.2702281447e-21   3.2207725774e-22   2.0017635892e-01   1.5363930817e-14   2.0800861572e-06   4.2189396585e-10   1.1480040022e-20   5.8435882990e-22   1.9980440814e-08   1.2998276850e-01   2.7317089910e-06   3.6954740786e-05   2.3209928079e-20   5.4578874817e-08   1.8861565299e-24   6.6979873060e-01
   1.7000000000e-05   1.3380978966e-01   3.0004240329e+02  -6.1754932788e+05   1.0588781863e+00   8.9688905504e-18   2.3456510993e-21   3.2634647337e-22   1.9943233446e-01   1.5645679890e-14   2.1292564230e-06   4.3172544007e-10   1.1846098637e-20   6.0324142451e-22   2.0450825238e-08   1.3321024378e-01   2.7954426324e-06   3.7808260986e-05   2.4204496863e-20   5.5846086701e-08   1.9729395345e-24   6.6731494486e-01
   1.7400000000e-05   1.3704063221e-01   3.0004319009e+02  -6.3258342619e+05   1.0564128992e+00   9.1805465180e-18   2.4212182137e-21   3.3066136875e-22   1.9868846056e-01   1.5921655961e-14   2.1782713380e-06   4.4151893478e-10   1.2209487888e-20   6.2197377880e-22   2.0919625426e-08   1.3644325721e-01   2.8589340926e-06   3.8658210180e-05   2.5211908043e-20   5.7108349337e-08   2.0611051190e-24   6.6482421065e-01
   1.7800000000e-05   1.4027684788e-01   3.0004396592e+02  -6.4764430531e+05   1.0539549267e+00   9.3917286906e-18   2.4985736905e-21   3.3654557499e-22   1.9794516137e-01   1.6191841611e-14   2.2271284178e-06   4.5127397936e-10   1.2567468667e-20   6.4052076063e-22   2.1386817794e-08   1.3968221091e-01   2.9221803163e-06   3.9504553273e-05   2.6231707662e-20   5.8365610189e-08   2.1506012071e-24   6.6232822575e-01
   1.8200000000e-05   1.4351851198e-01   3.0004473074e+02  -6.6273224612e+05   1.0515041939e+00   9.6023760345e-18   2.5766307860e-21   3.3967483782e-22   1.9720185178e-01   1.6456142448e-14   2.2758140515e-06   4.6098785043e-10   1.2923511995e-20   6.5872873359e-22   2.1852271943e-08   1.4292681075e-01   2.9851636598e-06   4.0347057890e-05   2.7263044312e-20   5.9617525136e-08   2.2413641789e-24   6.5982530151e-01
   1.8600000000e-05   1.4676569829e-01   3.0004548446e+02  -6.7784752477e+05   1.0490606280e+00   9.8124767634e-18   2.6546156743e-21   3.4699220782e-22   1.9645898112e-01   1.6714552567e-14   2.3243262189e-06   4.7066017552e-10   1.3275449719e-20   6.7711846997e-22   2.2315968813e-08   1.4617749054e-01   3.0478817002e-06   4.1185697421e-05   2.8305891143e-20   6.0864053922e-08   2.3333405710e-24   6.5731720144e-01
   1.9000000000e-05   1.5001847913e-01   3.0004622704e+02  -6.9299041273e+05   1.0466241582e+00   1.0021967999e-17   2.7323507671e-21   3.5327149236e-22   1.9571595203e-01   1.6966982654e-14   2.3726507860e-06   4.8028813062e-10   1.3623476171e-20   6.9508690306e-22   2.2777773072e-08   1.4943392265e-01   3.1103161379e-06   4.2020230556e-05   2.9359185718e-20   6.2104838888e-08   2.4264641509e-24   6.5480217843e-01
   1.9400000000e-05   1.5327692544e-01   3.0004695841e+02  -7.0816117711e+05   1.0441947155e+00   1.0230841468e-17   2.8100720802e-21   3.6020090174e-22   1.9497322596e-01   1.7213437279e-14   2.4207861101e-06   4.8987142346e-10   1.3965527709e-20   7.1282003787e-22   2.3237669354e-08   1.5269656507e-01   3.1724650664e-06   4.2850637463e-05   3.0422530909e-20   6.3339849519e-08   2.5206803696e-24   6.5228201974e-01
   1.9800000000e-05   1.5654110681e-01   3.0004767853e+02  -7.2336008067e+05   1.0417722328e+00   1.0439031853e-17   2.8851973928e-21   3.6585216924e-22   1.9423019462e-01   1.7453831980e-14   2.4687175364e-06   4.9940713009e-10   1.4303200168e-20   7.3030158971e-22   2.3695517414e-08   1.5596505604e-01   3.2343095349e-06   4.3676667994e-05   3.1495210947e-20   6.4568714751e-08   2.6159206827e-24   6.4975492596e-01
   2.0200000000e-05   1.5981109155e-01   3.0004838733e+02  -7.3858738226e+05   1.0393566446e+00   1.0646530704e-17   2.9616931608e-21   3.7015220099e-22   1.9348733897e-01   1.7688181978e-14   2.5164438826e-06   5.0889505555e-10   1.4635623010e-20   7.4751866558e-22   2.4151306372e-08   1.5923988485e-01   3.2958482641e-06   4.4498310751e-05   3.2576622714e-20   6.5791416287e-08   2.7121297660e-24   6.4722273417e-01
   2.0600000000e-05   1.6308694679e-01   3.0004908477e+02  -7.5384333688e+05   1.0369478872e+00   1.0853270053e-17   3.0364415153e-21   3.7628063965e-22   1.9274404362e-01   1.7916407598e-14   2.5639500001e-06   5.1833218173e-10   1.4960431488e-20   7.6445471599e-22   2.4604891333e-08   1.6252065780e-01   3.3570616896e-06   4.5315307337e-05   3.3665891986e-20   6.7007570528e-08   2.8092369418e-24   6.4468360681e-01
   2.1000000000e-05   1.6636873852e-01   3.0004977080e+02  -7.6912819605e+05   1.0345458984e+00   1.1059245130e-17   3.1110527052e-21   3.7943689702e-22   1.9200080569e-01   1.8138534356e-14   2.6112351766e-06   5.2771841253e-10   1.5281841161e-20   7.8109802500e-22   2.5056265993e-08   1.6580789495e-01   3.4179491693e-06   4.6127654832e-05   3.4763509462e-20   6.8217171454e-08   2.9071864980e-24   6.4213942075e-01
   2.1400000000e-05   1.6965653161e-01   3.0005044537e+02  -7.8444220776e+05   1.0321506176e+00   1.1264386784e-17   3.1845920962e-21   3.8530472035e-22   1.9125699883e-01   1.8354486791e-14   2.6582837235e-06   5.3705062653e-10   1.5597778705e-20   7.9743272181e-22   2.5505280369e-08   1.6910116650e-01   3.4784904654e-06   4.6935085761e-05   3.5867830155e-20   6.9419821696e-08   3.0059057701e-24   6.3958828861e-01
   2.1800000000e-05   1.7295038995e-01   3.0005110843e+02  -7.9978561697e+05   1.0297619854e+00   1.1468691107e-17   3.2579595412e-21   3.8901111460e-22   1.9051313943e-01   1.8564300723e-14   2.7050954624e-06   5.4632883932e-10   1.5906910148e-20   8.1345021954e-22   2.5951933342e-08   1.7240102789e-01   3.5386856565e-06   4.7737606852e-05   3.6978464892e-20   7.0615529255e-08   3.1053388712e-24   6.3703213840e-01
   2.2200000000e-05   1.7625037638e-01   3.0005175994e+02  -8.1515866539e+05   1.0273799442e+00   1.1672086529e-17   3.3299696454e-21   3.9424664224e-22   1.8976858785e-01   1.8767904371e-14   2.7516541226e-06   5.5554981781e-10   1.6209378389e-20   8.2913361882e-22   2.6396069436e-08   1.7570700996e-01   3.5985137775e-06   4.8534940840e-05   3.8094987907e-20   7.1803881932e-08   3.2054113810e-24   6.3446902634e-01
   2.2600000000e-05   1.7955655284e-01   3.0005239985e+02  -8.3056159199e+05   1.0250044375e+00   1.1874571351e-17   3.4022636237e-21   3.9947497040e-22   1.8902387704e-01   1.8965343454e-14   2.7979600634e-06   5.6471368987e-10   1.6507880061e-20   8.4447079605e-22   2.6837692759e-08   1.7901970306e-01   3.6579756313e-06   4.9327104106e-05   3.9216828625e-20   7.2984901752e-08   3.3060676630e-24   6.3190092355e-01
   2.3000000000e-05   1.8286898036e-01   3.0005302814e+02  -8.4599463283e+05   1.0226354102e+00   1.2076070782e-17   3.4769731447e-21   4.0221744038e-22   1.8827835897e-01   1.9156549943e-14   2.8439964776e-06   5.7381712025e-10   1.6797074099e-20   8.5942491389e-22   2.7276642779e-08   1.8233860179e-01   3.7170495870e-06   5.0113810516e-05   4.0343227997e-20   7.4158163054e-08   3.4072316862e-24   6.2932584722e-01
   2.3400000000e-05   1.8618771914e-01   3.0005364475e+02  -8.6145802165e+05   1.0202728083e+00   1.2276587375e-17   3.5492423325e-21   4.0797617338e-22   1.8753258571e-01   1.9341579366e-14   2.8897643144e-06   5.8286035972e-10   1.7077899291e-20   8.7381510766e-22   2.7712929323e-08   1.8566433610e-01   3.7757372408e-06   5.0895087104e-05   4.1473408641e-20   7.5323703392e-08   3.5088482791e-24   6.2674582092e-01
   2.3800000000e-05   1.8951282855e-01   3.0005424966e+02  -8.7695198949e+05   1.0179165792e+00   1.2476043602e-17   3.6210786607e-21   4.1263973783e-22   1.8678589243e-01   1.9520366503e-14   2.9352461249e-06   5.9183994939e-10   1.7352660915e-20   8.8836459829e-22   2.8146385803e-08   1.8899635508e-01   3.8340161568e-06   5.1670636862e-05   4.2606962996e-20   7.6481080649e-08   3.6108400429e-24   6.2415879563e-01
