# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.1600000000e-02   4.3318533474e-02   1.7358106834e+03  -4.9662838582e+05   2.0032115195e-01   6.8474539084e-06   4.1682678082e-07   4.5167264847e-05   5.0063315318e-02   4.8631487377e-04   7.3158916819e-02   7.4462198699e-07   3.9777069864e-24   1.4956639456e-25   4.5060955058e-23   2.1826571605e-23   3.0155625932e-04   1.4584910413e-01   2.2955694263e-12   1.1449486562e-14   4.5395737799e-21   7.3008761765e-01
   1.2400000000e-02   4.5363155979e-02   1.7818868229e+03  -5.2725300647e+05   1.9501616466e-01   1.2257998508e-05   8.4129627565e-07   6.5096768888e-05   4.1531725405e-02   6.3542371826e-04   7.6334621025e-02   8.8989915488e-07   3.8957030160e-23   1.6055161176e-24   3.8137965098e-22   1.6011373537e-22   5.5494126185e-04   1.5241907359e-01   7.6540205880e-12   3.8720561171e-14   2.7823656578e-20   7.2844512782e-01
   1.3200000000e-02   4.7348493222e-02   1.8239395509e+03  -5.5668128955e+05   1.9037605853e-01   2.1567164887e-05   1.6402480503e-06   8.9469023088e-05   3.3382169220e-02   8.0240860458e-04   7.9333722238e-02   1.0185921307e-06   3.4749150975e-22   1.5307636621e-23   3.0087627810e-21   1.1496990455e-21   1.0020571779e-03   1.5848597677e-01   2.4427457705e-11   1.2535096177e-13   1.5929156565e-19   7.2687997216e-01
   1.4000000000e-02   4.9265883301e-02   1.8609004601e+03  -5.8470380229e+05   1.8642132297e-01   3.7060778149e-05   3.0485464181e-06   1.1544876347e-04   2.5748525363e-02   9.7125739022e-04   8.2114856399e-02   1.0990953745e-06   2.8235414396e-21   1.3164812060e-22   2.2337632952e-20   8.9756745046e-21   1.7600528838e-03   1.6383853098e-01   7.3215835823e-11   3.8362514917e-13   8.3366938109e-19   7.2541011852e-01
   1.4800000000e-02   5.1102044868e-02   1.8913197443e+03  -6.1110139983e+05   1.8320643712e-01   6.1866594229e-05   5.3308606073e-06   1.3740016049e-04   1.8819926634e-02   1.1158208763e-03   8.4623136530e-02   1.0975438915e-06   2.4728986770e-20   1.2214461230e-21   2.0542955043e-19   1.8422085360e-19   2.9833007452e-03   1.6819371700e-01   2.0250267761e-10   1.0974457048e-12   3.9110698573e-18   7.2405840407e-01
   1.5600000000e-02   5.2840789907e-02   1.9136020732e+03  -6.3557208152e+05   1.8079914721e-01   9.9926572759e-05   8.6562314165e-06   1.4774850517e-04   1.2821258571e-02   1.2027399028e-03   8.6793753129e-02   9.9269074180e-07   9.1232130460e-19   4.7048769458e-20   9.2816500184e-18   1.6539175100e-17   4.8479829370e-03   1.7122772491e-01   5.0862252889e-10   2.9087475483e-12   1.6200278248e-17   7.2284921484e-01
   1.6400000000e-02   5.4466915571e-02   1.9264555056e+03  -6.5760228691e+05   1.7924839084e-01   1.5576712388e-04   1.2869445032e-05   1.4001489174e-04   7.9665257533e-03   1.2000735771e-03   8.8560078289e-02   7.9248783127e-07   1.2970387819e-16   6.5225933647e-18   1.2567615520e-15   2.1098263687e-15   7.5180217284e-03   1.7264331882e-01   1.1419362523e-09   7.1017939438e-12   6.3172780681e-17   7.2180253794e-01
   1.7200000000e-02   5.5971803374e-02   1.9294630322e+03  -6.7633312801e+05   1.7854574734e-01   2.3399305376e-04   1.7225064638e-05   1.1333174819e-04   4.3911205183e-03   1.0909089909e-03   8.9865859498e-02   5.4108507911e-07   1.8613293883e-14   9.0457920850e-16   1.8022754907e-13   2.7014991122e-13   1.1097736485e-02   1.7226271014e-01   2.2503692056e-09   1.6096290644e-11   8.9075482922e-16   7.2092656994e-01
   1.8000000000e-02   5.7358876066e-02   1.9235202931e+03  -6.9064281147e+05   1.7859539966e-01   3.3829372751e-04   2.0334574666e-05   7.5513470568e-05   2.0819884275e-03   8.8783618093e-04   9.0679323825e-02   3.0520561107e-07   2.0106252894e-12   9.4167246344e-14   2.1740058339e-11   3.0489131084e-11   1.5581737695e-02   1.7012452006e-01   3.8046317234e-09   5.1138663538e-11   7.3637464480e-14   7.2021014414e-01
   1.8800000000e-02   5.8646077735e-02   1.9107974131e+03  -6.9982372043e+05   1.7921667740e-01   4.6953218006e-04   2.0758396032e-05   4.0142447677e-05   8.3262885755e-04   6.3847525312e-04   9.1008437741e-02   1.3893373885e-07   1.3291352774e-10   5.9924753845e-12   1.8246514488e-09   2.6168601943e-09   2.0812175354e-02   1.6656373825e-01   5.4020063957e-09   1.2324464831e-09   4.6166454063e-12   7.1961396014e-01
   1.9600000000e-02   5.9861878655e-02   1.8940732280e+03  -7.0448065117e+05   1.8019164729e-01   6.2383084363e-04   1.8080947982e-05   1.6749165306e-05   2.8263592520e-04   4.0383997261e-04   9.0914888499e-02   5.1185270113e-08   4.2685268212e-09   1.8553601403e-10   8.5350122920e-08   1.4280161448e-07   2.6493550206e-02   1.6217612475e-01   6.6988862407e-09   3.9703199807e-08   1.4287047478e-10   7.1906997060e-01
   2.0400000000e-02   6.1035563125e-02   1.8757493459e+03  -7.0614142522e+05   1.8133406566e-01   7.9374921142e-04   1.3042504683e-05   5.1825933211e-06   8.3145673863e-05   2.1914356078e-04   9.0500674860e-02   1.5420521182e-08   5.0910869492e-08   2.1395378440e-09   1.7462215062e-06   4.0820979994e-06   3.2316910557e-02   1.5755368555e-01   9.7606146402e-09   5.7896647448e-07   1.6606834397e-09   7.1850797707e-01
   2.1200000000e-02   6.2199301272e-02   1.8568306244e+03  -7.0681725923e+05   1.8257811327e-01   9.6818101269e-04   7.3166771569e-06   1.0420277978e-06   2.3817756114e-05   9.5882302883e-05   8.9862851321e-02   4.0625670480e-09   1.6019019256e-07   6.5283554291e-09   1.1809597821e-05   4.9789088417e-05   3.7972457849e-02   1.5313036280e-01   1.3965854833e-08   2.8690459829e-06   5.1402509315e-09   7.1787343185e-01
   2.2000000000e-02   6.3389133837e-02   1.8367495036e+03  -7.0946439777e+05   1.8400566249e-01   1.1328686402e-03   3.6390103823e-06   1.7718690130e-07   8.4009037882e-06   3.8554297547e-05   8.9072988460e-02   1.1483844412e-09   1.4591500628e-07   5.7752916045e-09   2.5307063842e-05   2.2547769347e-04   4.3135860100e-02   1.4923078663e-01   1.0371946137e-08   4.8980795733e-06   4.6366918236e-09   7.1712087288e-01
   2.2800000000e-02   6.4613271120e-02   1.8159887961e+03  -7.1420066151e+05   1.8557088433e-01   1.2865152437e-03   2.1056528287e-06   4.3144207976e-08   3.6096722463e-06   1.8531172646e-05   8.8204649203e-02   3.9454302764e-10   9.3282986555e-08   3.5900586435e-09   3.1942409942e-05   5.3160564700e-04   4.7864074358e-02   1.4579189217e-01   6.4891807967e-09   5.3210220779e-06   2.9460685218e-09   7.1625960481e-01
   2.3600000000e-02   6.5871233415e-02   1.7954475113e+03  -7.1985581939e+05   1.8717659595e-01   1.4325127850e-03   1.5366926322e-06   1.7366932560e-08   1.7164197616e-06   1.1446499829e-05   8.7304868282e-02   1.6635394145e-10   7.1012658142e-08   2.6573621676e-09   3.7524771367e-05   9.3536456794e-04   5.2276347975e-02   1.4268363341e-01   4.9959020268e-09   5.5293751049e-06   2.2318080363e-09   7.1530941959e-01
   2.4400000000e-02   6.7166118868e-02   1.7755688367e+03  -7.2586631153e+05   1.8877171439e-01   1.5720968620e-03   1.2953870544e-06   9.6280827260e-09   8.5926649991e-07   8.2896518421e-06   8.6397066803e-02   8.0129438389e-11   6.3549822885e-08   2.3130274322e-09   4.4300482450e-05   1.4295805187e-03   5.6411439692e-02   1.3984926084e-01   4.5234741658e-09   5.8113774989e-06   1.9894291333e-09   7.1427991824e-01
   2.5200000000e-02   6.8502727571e-02   1.7564992034e+03  -7.3206308750e+05   1.9033526861e-01   1.7052058732e-03   1.1518644067e-06   6.0996289996e-09   4.4572697595e-07   6.4138812623e-06   8.5496861541e-02   4.1382552556e-11   5.9656023274e-08   2.1129599848e-09   5.1391369564e-05   2.0192552869e-03   6.0276697987e-02   1.3725880063e-01   4.3084893071e-09   6.0634149149e-06   1.8616244493e-09   7.1317763714e-01
   2.6000000000e-02   6.9885559495e-02   1.7382595357e+03  -7.3841858390e+05   1.9185925938e-01   1.8314754549e-03   1.0372451452e-06   4.0501310190e-09   2.3861641329e-07   5.0812779087e-06   8.4616258849e-02   2.2279293673e-11   5.5674626975e-08   1.9205888319e-09   5.7911092356e-05   2.7106840831e-03   6.3872388306e-02   1.3489017293e-01   4.1042643600e-09   6.1933001692e-06   1.7329665846e-09   7.1200849254e-01
   2.6800000000e-02   7.1318044468e-02   1.7208277457e+03  -7.4494562626e+05   1.9334055423e-01   1.9506130308e-03   9.3444064150e-07   2.7449448172e-09   1.3171649512e-07   4.0670642533e-06   8.3764163792e-02   1.2394913141e-11   5.1001972349e-08   1.7146485118e-09   6.3469820194e-05   3.5084478578e-03   6.7198370287e-02   1.3272563131e-01   3.8616043970e-09   6.1877015649e-06   1.5845327078e-09   7.1077792086e-01
   2.7600000000e-02   7.2802398520e-02   1.7041708382e+03  -7.5166420947e+05   1.9477771070e-01   2.0624784572e-03   8.4017090964e-07   1.8861229748e-09   7.4955222889e-08   3.2776617419e-06   8.2946634641e-02   7.1095275604e-12   4.5913232098e-08   1.5052038830e-09   6.7982658896e-05   4.4150864253e-03   7.0255622680e-02   1.3075103101e-01   3.5898296656e-09   6.0703986400e-06   1.4246978241e-09   7.0949084781e-01
   2.8400000000e-02   7.4339701668e-02   1.6882550333e+03  -7.5859182937e+05   1.9616993066e-01   2.1670687475e-03   7.5407220926e-07   1.3117137607e-09   4.3970355719e-08   2.6577943886e-06   8.2167288054e-02   4.2013707211e-12   4.0776080584e-08   1.3043737381e-09   7.1494987185e-05   5.4313349041e-03   7.3046595010e-02   1.2895513929e-01   3.3073387728e-09   5.8726838177e-06   1.2645647626e-09   7.0815170133e-01
   2.9200000000e-02   7.5930035967e-02   1.6730480006e+03  -7.6574076542e+05   1.9751678003e-01   2.2644849480e-03   6.7608640851e-07   9.2287614060e-10   2.6590564976e-08   2.1683718048e-06   8.1427774289e-02   2.5568058496e-12   3.5857511846e-08   1.1199275330e-09   7.4099838935e-05   6.5563885075e-03   7.5575398552e-02   1.2732877726e-01   3.0287390117e-09   5.6223606095e-06   1.1120719817e-09   7.0676454235e-01
   3.0000000000e-02   7.7572637256e-02   1.6585186554e+03  -7.7311734095e+05   1.9881814883e-01   2.3549024578e-03   6.0597053236e-07   6.5676002964e-10   1.6578998181e-08   1.7800326438e-06   8.0728229441e-02   1.6014834486e-12   3.1313654568e-08   9.5550214213e-10   7.5904977970e-05   7.7881287804e-03   7.7847964883e-02   1.2586393675e-01   2.7633283194e-09   5.3413329872e-06   9.7174832200e-10   7.0533315094e-01
   3.0800000000e-02   7.9266048609e-02   1.6446363723e+03  -7.8072190604e+05   2.0007427492e-01   2.4385484854e-03   5.4328459574e-07   4.7267039063e-10   1.0659100709e-08   1.4703364088e-06   8.0067684245e-02   1.0317003600e-12   2.7217483417e-08   8.1191070268e-10   7.7019151243e-05   9.1233289406e-03   7.9872146484e-02   1.2455302576e-01   2.5161802396e-09   5.0459080628e-06   8.4560420857e-10   7.0386114608e-01
   3.1600000000e-02   8.1008270696e-02   1.6313702379e+03  -7.8854924581e+05   2.0128577213e-01   2.5156854004e-03   4.8746203594e-07   3.4395571886e-10   7.0671514256e-09   1.2220387264e-06   7.9444406136e-02   6.8296541938e-13   2.3587029498e-08   6.8828422965e-10   7.7545470548e-05   1.0557851804e-02   8.1657707403e-02   1.2338829290e-01   2.2894660159e-09   4.7477229739e-06   7.3401319432e-10   7.0235201776e-01
   3.2400000000e-02   8.2796905105e-02   1.6186885457e+03  -7.9658931901e+05   2.0245364276e-01   2.5865988523e-03   4.3787606512e-07   2.5299400140e-10   4.8312003927e-09   1.0218529426e-06   7.8856185321e-02   4.6406582527e-13   2.0406960546e-08   5.8287384696e-10   7.7577959570e-05   1.2086846156e-02   8.3216200219e-02   1.2236147258e-01   2.0835084390e-09   4.4547230518e-06   6.3637463582e-10   7.0080917687e-01
   3.3200000000e-02   8.4629286791e-02   1.6065585797e+03  -8.0482824361e+05   2.0357926825e-01   2.6515890070e-03   3.9388791194e-07   1.8802649100e-10   3.4033716066e-09   8.5951826275e-07   7.8300555106e-02   3.2324445727e-13   1.7643598491e-08   4.9356652848e-10   7.7199896633e-05   1.3704938774e-02   8.4560725705e-02   1.2146362057e-01   1.8975305104e-09   4.1720470248e-06   5.5156757542e-10   6.9923592012e-01
   3.4000000000e-02   8.6502602318e-02   1.5949466646e+03  -8.1324942444e+05   2.0466437832e-01   2.7109643030e-03   3.5487865293e-07   1.4113523059e-10   2.4680285035e-09   7.2709102906e-07   7.7774963989e-02   2.3046602994e-13   1.5254818867e-08   4.1819550589e-10   7.6483364035e-05   1.5406418957e-02   8.5705612543e-02   1.2068512612e-01   1.7301599651e-09   3.9027738349e-06   4.7824514786e-10   6.9763542668e-01
   3.4800000000e-02   8.8413991516e-02   1.5838184246e+03  -8.2183470619e+05   2.0571100221e-01   2.7650366270e-03   3.2026852325e-07   1.0693967767e-10   1.8394623496e-09   6.1840441088e-07   7.7276894252e-02   1.6791592636e-13   1.3196256536e-08   3.5471291761e-10   7.5489610967e-05   1.7185408230e-02   8.6666038147e-02   1.2001583707e-01   1.5797560376e-09   3.6485154038e-06   4.1501588729e-10   6.9601069020e-01
   3.5600000000e-02   9.0360631278e-02   1.5731391827e+03  -8.3056544356e+05   2.0672140721e-01   2.8141178094e-03   2.8952733155e-07   8.1749889139e-11   1.4061592434e-09   5.2865633911e-07   7.6803946822e-02   1.2480129598e-13   1.1424963987e-08   3.0127426731e-10   7.4269946479e-05   1.9036012035e-02   8.7457638653e-02   1.1944526946e-01   1.4446127233e-09   3.4098663615e-06   3.6054829010e-10   6.9436450340e-01
   3.6400000000e-02   9.2339801380e-02   1.5628744316e+03  -8.3942340487e+05   2.0769803046e-01   2.8585166868e-03   2.6217869365e-07   6.3011899092e-11   1.0998176096e-09   4.5409492768e-07   7.6353888311e-02   9.4447344955e-14   9.9013710614e-09   2.5626884554e-10   7.2866915485e-05   2.0952447419e-02   8.8096126792e-02   1.1896284004e-01   1.3230781838e-09   3.1867370616e-06   3.1362501116e-10   6.9269939669e-01
   3.7200000000e-02   9.4348933198e-02   1.5529903161e+03  -8.4839145998e+05   2.0864340953e-01   2.8985369243e-03   2.3780020434e-07   4.8941575738e-11   8.7778787590e-10   3.9177815134e-07   7.5924679491e-02   7.2642966360e-14   8.5901573470e-09   2.1831898139e-10   7.1315589506e-05   2.2929147161e-02   8.8596955500e-02   1.1855810524e-01   1.2136190281e-09   2.9785995532e-06   2.7316534491e-10   6.9101764189e-01
   3.8000000000e-02   9.6385642921e-02   1.5434540795e+03  -8.5745403806e+05   2.0956011670e-01   2.9344750262e-03   2.1602100957e-07   3.8280963730e-11   7.1293314783e-10   3.3938994588e-07   7.5514480088e-02   5.6679757960e-14   7.4604573987e-09   1.8626276441e-10   6.9644832907e-05   2.4960837358e-02   8.8975030395e-02   1.1822096413e-01   1.1148491593e-09   2.7846679165e-06   2.3822859526e-10   6.8932121716e-01
   3.8800000000e-02   9.8447751377e-02   1.5342344434e+03  -8.6659737101e+05   2.1045070042e-01   2.9666188796e-03   1.9651790132e-07   3.0134847606e-11   5.8766913325e-10   2.9509933019e-07   7.5121647135e-02   4.4783224744e-14   6.4856841961e-09   1.5912939126e-10   6.7878473258e-05   2.7042592812e-02   8.9244492479e-02   1.1794182945e-01   1.0255370886e-09   2.6040276471e-06   2.0800676624e-10   6.8761183781e-01
   3.9600000000e-02   1.0053329276e-01   1.5253019021e+03  -8.7580955836e+05   2.1131763635e-01   2.9952463379e-03   1.7901065251e-07   2.3860240440e-11   4.9039881151e-10   2.5745225592e-07   7.4744719824e-02   3.5769881756e-14   5.6431541410e-09   1.3611249249e-10   6.6036319370e-05   2.9169869354e-02   8.9418558500e-02   1.1771174335e-01   9.4460069966e-10   2.4357237556e-06   1.8181190082e-10   6.8589094553e-01
   4.0400000000e-02   1.0264051463e-01   1.5166289276e+03  -8.8508050021e+05   2.1216328904e-01   3.0206242560e-03   1.6325713835e-07   1.8991063877e-11   4.1334260962e-10   2.2528847430e-07   7.4382405790e-02   2.8836823348e-14   4.9136306080e-09   1.1654445528e-10   6.4135020037e-05   3.1338519956e-02   8.9509427839e-02   1.1752245718e-01   8.7109557816e-10   2.2788170921e-06   1.5906142265e-10   6.8415975729e-01
   4.1200000000e-02   1.0476787127e-01   1.5081900868e+03  -8.9440174554e+05   2.1298988428e-01   3.0430075105e-03   1.4904854466e-07   1.5186396427e-11   3.5119501235e-10   1.9767747099e-07   7.4033559912e-02   2.3430316737e-14   4.2808541205e-09   9.9873194171e-11   6.2188754810e-05   3.3544794168e-02   8.9528234292e-02   1.1736646298e-01   8.0420043394e-10   2.1324171130e-06   1.3926339114e-10   6.8241926638e-01
   4.2000000000e-02   1.0691401248e-01   1.4999620833e+03  -9.0376629811e+05   2.1379949139e-01   3.0626384424e-03   1.3620489311e-07   1.2194631416e-11   3.0027869157e-10   1.7386902326e-07   7.3697168669e-02   1.9162355818e-14   3.7310985313e-09   8.5641965230e-11   6.0209780720e-05   3.5785328615e-02   8.9485046390e-02   1.1723700219e-01   7.4320195676e-10   1.9956989317e-06   1.2200275500e-10   6.8067029633e-01
   4.2800000000e-02   1.0907776926e-01   1.4919237350e+03  -9.1316841271e+05   2.1459401423e-01   3.0797462567e-03   1.2457096585e-07   9.8284506235e-12   2.5800299531e-10   1.5325492657e-07   7.3372329849e-02   1.5756807249e-14   3.2527713120e-09   7.3472260890e-11   5.8208845281e-05   3.8057127172e-02   8.9388892559e-02   1.1712804193e-01   6.8748021077e-10   1.8679099643e-06   1.0692907450e-10   6.7891350209e-01
   4.3600000000e-02   1.1125813793e-01   1.4840559032e+03  -9.2260340433e+05   2.1537518927e-01   3.0945468266e-03   1.1401269840e-07   7.9472101571e-12   2.2251186126e-10   1.3533931810e-07   7.3058239386e-02   1.3014125178e-14   2.8360655906e-09   6.3049587443e-11   5.6195497615e-05   4.0357538453e-02   8.9247815168e-02   1.1703424419e-01   6.3649534335e-10   1.7483703793e-06   9.3745893573e-11   6.7714942008e-01
   4.4400000000e-02   1.1345426341e-01   1.4763413866e+03  -9.3206748283e+05   2.1614458921e-01   3.1072424306e-03   1.0441402229e-07   6.4444412246e-12   1.9245158511e-10   1.1971558186e-07   7.2754174453e-02   1.0787901752e-14   2.4726633004e-09   5.4111774302e-11   5.4178310275e-05   4.2684227662e-02   8.9068931846e-02   1.1695091651e-01   5.8977577293e-10   1.6364695649e-06   8.2201707512e-11   6.7537846363e-01
   4.5200000000e-02   1.1566542277e-01   1.4687647926e+03  -9.4155761825e+05   2.1690363063e-01   3.1180218726e-03   9.5674154358e-08   5.2389097512e-12   1.6681578320e-10   1.0604834159e-07   7.2459483889e-02   8.9690825973e-15   2.1554862213e-09   4.6439455100e-11   5.2165040294e-05   4.5035150092e-02   8.8858511005e-02   1.1687396683e-01   5.4690801960e-10   1.5316605746e-06   7.2082409008e-11   6.7360096607e-01
   4.6000000000e-02   1.1789100935e-01   1.4613123958e+03  -9.5107143585e+05   2.1765358424e-01   3.1270605067e-03   8.7705277246e-08   4.2681687640e-12   1.4484082504e-10   9.4059358157e-08   7.2173574867e-02   7.4752144795e-15   1.8784889957e-09   3.9848350375e-11   5.0162737555e-05   4.7408521686e-02   8.8622043216e-02   1.1679984829e-01   5.0752800128e-10   1.4334534188e-06   6.3205019260e-11   6.7181716968e-01
   4.6800000000e-02   1.2013051785e-01   1.4539719931e+03  -9.6060713721e+05   2.1839558665e-01   3.1345206195e-03   8.0430583358e-08   3.4838717853e-12   1.2593478043e-10   8.3516461092e-08   7.1895906557e-02   6.2430422038e-15   1.6364885684e-09   3.4183036241e-11   4.8177822333e-05   4.9802793768e-02   8.8364318355e-02   1.1672551388e-01   4.7131374229e-10   1.3414082336e-06   5.5412529841e-11   6.7002726249e-01
   4.7600000000e-02   1.2238353067e-01   1.4467327593e+03  -9.7016344146e+05   2.1913065283e-01   3.1405516842e-03   7.3782621530e-08   2.8483382749e-12   1.0962883818e-10   7.4224815216e-08   7.1625979735e-02   5.2233577511e-15   1.4250239345e-09   2.9311911298e-11   4.6216134688e-05   5.2216625955e-02   8.8089492925e-02   1.1664836482e-01   4.3797923586e-10   1.2551285888e-06   4.8569665041e-11   6.6823136240e-01
