# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.7200000000e-04   4.6844569412e-02   1.6336366334e+03  -4.1178103865e+05   2.0910690520e-01   3.4247286384e-04   9.3343108669e-05   1.3430170006e-03   5.0519658885e-02   2.0843395452e-03   7.1140042226e-02   1.1150738603e-05   2.8674118476e-07   1.9206901895e-08   3.3528984270e-06   2.0116772602e-05   2.4624871974e-02   1.1859289522e-01   1.0009559537e-06   1.0938721215e-05   1.7213938081e-08   7.3121122910e-01
   3.9600000000e-04   4.8876406617e-02   1.6704617481e+03  -4.2602129908e+05   2.0411433966e-01   3.9175099736e-04   9.6117915712e-05   1.2268795564e-03   4.4021453536e-02   2.1214856978e-03   7.3705656110e-02   1.0171321599e-05   6.9527182850e-07   4.4477868620e-08   7.3047304209e-06   3.6550310525e-05   2.7205956573e-02   1.2140270170e-01   1.8771492028e-06   2.1191707313e-05   4.0303342999e-08   7.2975137062e-01
   4.2000000000e-04   5.0850372625e-02   1.7049587806e+03  -4.3761740719e+05   1.9959754190e-01   4.4794480409e-04   9.7256768730e-05   1.0778296058e-03   3.8076669652e-02   2.0975064905e-03   7.6125052496e-02   9.5916502075e-06   1.6572477147e-06   1.0142966321e-07   1.6069395467e-05   6.6724147319e-05   2.9998860634e-02   1.2360450803e-01   3.4308758178e-06   4.0475936534e-05   9.1775600127e-08   7.2833498234e-01
   4.4400000000e-04   5.2770563054e-02   1.7370239420e+03  -4.4640539456e+05   1.9552268735e-01   5.1125539330e-04   9.6527364460e-05   9.0254328845e-04   3.2716447994e-02   2.0052259151e-03   7.8383141359e-02   9.4452867919e-06   3.7954858226e-06   2.2316169690e-07   3.5180100068e-05   1.2123466091e-04   3.2968981894e-02   1.2520324207e-01   5.9410216100e-06   7.4568955337e-05   1.9931915962e-07   7.2696329409e-01
   4.6800000000e-04   5.4643973748e-02   1.7663409698e+03  -4.5232007069e+05   1.9188494509e-01   5.8117459441e-04   9.3724390534e-05   7.1243792272e-04   2.7970772480e-02   1.8437060392e-03   8.0455466190e-02   9.6828537178e-06   8.1157276165e-06   4.6079179887e-07   7.5058679054e-05   2.1704387707e-04   3.6046202467e-02   1.2622433226e-01   9.4567316349e-06   1.2922394684e-04   4.0261277068e-07   7.2562149240e-01
   4.9200000000e-04   5.6481871125e-02   1.7923723729e+03  -4.5544020726e+05   1.8870476689e-01   6.5616409358e-04   8.8715125838e-05   5.2422291237e-04   2.3861371161e-02   1.6225956623e-03   8.2313408908e-02   1.0124896622e-05   1.5722661344e-05   8.6600592989e-07   1.5219393914e-04   3.7897274319e-04   3.9122605411e-02   1.2672546214e-01   1.3461990552e-05   2.0561848897e-04   7.3625892808e-07   7.2430900432e-01
   5.1600000000e-04   5.8299505918e-02   1.8144649635e+03  -4.5605545000e+05   1.8601438288e-01   7.3352736123e-04   8.1528326216e-05   3.5695831186e-04   2.0389810270e-02   1.3637833134e-03   8.3927096111e-02   1.0502333520e-05   2.6914818377e-05   1.4424770667e-06   2.8625809693e-04   6.3930625722e-04   4.2063582351e-02   1.2679335341e-01   1.6836521835e-05   2.9531508317e-04   1.1916432993e-06   7.2301134768e-01
   5.4000000000e-04   6.0113343241e-02   1.8320852397e+03  -4.5473569406e+05   1.8383512365e-01   8.0978592340e-04   7.2486129403e-05   2.2538340768e-04   1.7530167482e-02   1.0969933020e-03   8.5278025975e-02   1.0593810029e-05   4.0146891426e-05   2.0967409641e-06   4.9089202083e-04   1.0343955017e-03   4.4740152068e-02   1.2654058201e-01   1.8466295256e-05   3.8122845827e-04   1.6864699341e-06   7.2172816395e-01
   5.6400000000e-04   6.1937162613e-02   1.8450586980e+03  -4.5232360929e+05   1.8215773452e-01   8.8140833550e-04   6.2254626522e-05   1.3388527744e-04   1.5227315051e-02   8.4998538194e-04   8.6363823720e-02   1.0335467487e-05   5.2175156567e-05   2.6572905283e-06   7.6260052717e-04   1.5987174656e-03   4.7061578317e-02   1.2608232814e-01   1.8024938816e-05   4.4689791707e-04   2.0896372339e-06   7.2044267742e-01
   5.8800000000e-04   6.3779696311e-02   1.8536369082e+03  -4.4978453948e+05   1.8093917498e-01   9.4561768146e-04   5.1717479398e-05   7.6726665569e-05   1.3405591515e-02   6.4027460706e-04   8.7203087540e-02   9.8002875524e-06   5.9786587680e-05   2.9710545731e-06   1.0776651465e-03   2.3587670422e-03   4.8993464363e-02   1.2552123235e-01   1.6050388104e-05   4.8531943898e-04   2.2956199149e-06   7.1915087841e-01
   6.1200000000e-04   6.5644818911e-02   1.8583726660e+03  -4.4797799562e+05   1.8011480758e-01   1.0007808720e-03   4.1720381036e-05   4.3647911557e-05   1.1980451092e-02   4.7341261201e-04   8.7826564652e-02   9.1027848567e-06   6.1555457311e-05   2.9869660283e-06   1.4005193969e-03   3.3287915076e-03   5.0549091303e-02   1.2492987038e-01   1.3379948783e-05   4.9894474040e-04   2.2786766830e-06   7.1783565633e-01
   6.3600000000e-04   6.7533080747e-02   1.8599368612e+03  -4.4749019751e+05   1.7961383962e-01   1.0464492313e-03   3.2869100715e-05   2.5244539067e-05   1.0870189272e-02   3.4659869229e-04   8.8272634535e-02   8.3349934298e-06   5.8156698395e-05   2.7582843841e-06   1.6966733837e-03   4.5093604402e-03   5.1772797606e-02   1.2435410973e-01   1.0670863811e-05   4.9422846338e-04   2.0864328061e-06   7.1649808356e-01
   6.6000000000e-04   6.9443205375e-02   1.8589857340e+03  -4.4859369273e+05   1.7936974266e-01   1.0830654549e-03   2.5462701602e-05   1.5063917079e-05   1.0002551709e-02   2.5320328413e-04   8.8577320428e-02   7.5541691990e-06   5.1462239838e-05   2.3883583706e-06   1.9418615225e-03   5.8882796114e-03   5.2720041485e-02   1.2381383569e-01   8.2793893228e-06   4.7740753013e-04   1.7977079706e-06   7.1512918023e-01
   6.8400000000e-04   7.1373092849e-02   1.8560953689e+03  -4.5130294576e+05   1.7932504518e-01   1.1116674688e-03   1.9540211549e-05   9.3312007434e-06   9.3182549523e-03   1.8587174597e-04   8.8774070889e-02   6.7941876335e-06   4.3462279188e-05   1.9763131972e-06   2.1250255134e-03   7.4438056762e-03   5.3447118986e-02   1.2331598328e-01   6.3329153981e-06   4.5324074626e-04   1.4845241971e-06   7.1373728465e-01
   7.0800000000e-04   7.3320417947e-02   1.8517399595e+03  -4.5546654918e+05   1.7943268024e-01   1.1335359506e-03   1.4968693491e-05   6.0061145443e-06   8.7707331940e-03   1.3798475148e-04   8.8888803061e-02   6.0763121722e-06   3.5625481194e-05   1.5894489868e-06   2.2464526452e-03   9.1486197010e-03   5.4002521347e-02   1.2285668726e-01   4.8275997120e-06   4.2512941730e-04   1.1943087992e-06   7.1231800055e-01
   7.3200000000e-04   7.5282977775e-02   1.8462927434e+03  -4.6085426458e+05   1.7965559160e-01   1.1500029580e-03   1.1531110489e-05   4.0131971323e-06   8.3250625311e-03   1.0415489600e-04   8.8943392774e-02   5.4148107027e-06   2.8753802451e-05   1.2605161347e-06   2.3139196831e-03   1.0974291549e-02   5.4426670643e-02   1.2243111593e-01   3.7000130774e-06   3.9548790808e-04   9.4929897298e-07   7.1088152353e-01
   7.5600000000e-04   7.7258877329e-02   1.8400378317e+03  -4.6722069781e+05   1.7996549582e-01   1.1622588181e-03   8.9901842395e-06   2.7798668157e-06   7.9554685767e-03   8.0246091978e-05   8.8952799470e-02   4.8182099583e-06   2.3117193894e-05   9.9710955549e-07   2.3385527480e-03   1.2894229599e-02   5.4749913767e-02   1.2203138234e-01   2.8696736089e-06   3.6596761136e-04   7.5384300933e-07   7.0942361120e-01
   7.8000000000e-04   7.9246601070e-02   1.8331863584e+03  -4.7434299383e+05   1.8034130498e-01   1.1713250152e-03   7.1278570007e-06   1.9930533400e-06   7.6434899930e-03   6.3221108126e-05   8.8929539536e-02   4.2899458257e-06   1.8669053004e-05   7.9320102122e-07   2.3318488643e-03   1.4886032284e-02   5.4995996478e-02   1.2165274015e-01   2.2612634441e-06   3.3763613978e-04   6.0280189127e-07   7.0795367797e-01
   8.0400000000e-04   8.1245007399e-02   1.8258929285e+03  -4.8203751923e+05   1.8076753622e-01   1.1779912825e-03   5.7627361229e-06   1.4759903364e-06   7.3757503837e-03   5.0922705741e-05   8.8881099825e-02   3.8288681517e-06   1.5223295096e-05   6.3767795777e-07   2.3037975904e-03   1.6931701298e-02   5.5181540540e-02   1.2128913701e-01   1.8132566553e-06   3.1110085029e-04   4.8764079820e-07   7.0646648578e-01
   8.2800000000e-04   8.3253279589e-02   1.8182701043e+03  -4.9016268864e+05   1.8123290338e-01   1.1828786785e-03   4.7542218801e-06   1.1259740663e-06   7.1427610571e-03   4.1862316402e-05   8.8814323804e-02   3.4306098536e-06   1.2565120309e-05   5.1921457942e-07   2.2622686883e-03   1.9017989311e-02   5.5319757700e-02   1.2093804964e-01   1.4793400768e-06   2.8665027444e-04   3.9985956766e-07   7.0497042854e-01
   8.5200000000e-04   8.5270859685e-02   1.8104000269e+03  -4.9861438594e+05   1.8172917528e-01   1.1864250998e-03   3.9983414044e-06   8.8182347260e-07   6.9375003106e-03   3.5031603422e-05   8.8732556785e-02   3.0887682077e-06   1.0502508314e-05   4.2826552575e-07   2.2129163316e-03   2.1135079000e-02   5.5419497146e-02   1.2059546561e-01   1.2262569048e-06   2.6435046429e-04   3.3236302883e-07   7.0345947658e-01
   8.7600000000e-04   8.7297383318e-02   1.8023431630e+03  -5.0731855290e+05   1.8225030620e-01   1.1889677986e-03   3.4209758245e-06   7.0638848031e-07   6.7549063397e-03   2.9756834978e-05   8.8639699869e-02   2.7962228953e-06   8.8831845246e-06   3.5752497403e-07   2.1596120441e-03   2.3276462851e-02   5.5488372730e-02   1.2026049168e-01   1.0308308433e-06   2.4414176421e-04   2.7974793784e-07   7.0194135707e-01
   9.0000000000e-04   8.9332624164e-02   1.7941446108e+03  -5.1622364359e+05   1.8279180221e-01   1.1907284385e-03   2.9703613279e-06   5.7667836591e-07   6.5910463982e-03   2.5588174992e-05   8.8537051666e-02   2.5458453442e-06   7.5931276172e-06   3.0165206802e-07   2.1047993305e-03   2.5437358575e-02   5.5531226489e-02   1.1993036225e-01   8.7706695197e-07   2.2588784593e-04   2.3807508313e-07   7.0040960568e-01
   9.2400000000e-04   9.1376451163e-02   1.7858385281e+03  -5.2529418646e+05   1.8335027233e-01   1.1918864002e-03   2.6109085206e-06   4.7822688404e-07   6.4430153861e-03   2.2224491522e-05   8.8427097197e-02   2.3311173911e-06   6.5497389894e-06   2.5683882004e-07   2.0499925591e-03   2.7614949564e-02   5.5552800827e-02   1.1960508592e-01   7.5395729029e-07   2.0942508890e-04   2.0454073942e-07   6.9887158080e-01
   9.4800000000e-04   9.3428797431e-02   1.7774512011e+03  -5.3450582337e+05   1.8392311595e-01   1.1925511372e-03   2.3181446339e-06   4.0173216486e-07   6.3084166390e-03   1.9460750651e-05   8.8310161617e-02   2.1462577684e-06   5.6935449473e-06   2.2037361215e-07   1.9960202579e-03   2.9806931526e-02   5.5555854854e-02   1.1928256216e-01   6.5382974721e-07   1.9457701227e-04   1.7715016890e-07   6.9732061107e-01
   9.7200000000e-04   9.5489638930e-02   1.7690031662e+03  -5.4384171873e+05   1.8450830634e-01   1.1928236909e-03   2.0752397191e-06   3.4109162538e-07   6.1854489450e-03   1.7155318901e-05   8.8188048659e-02   1.9863762506e-06   4.9818148308e-06   1.9032117368e-07   1.9433455464e-03   3.2012224979e-02   5.5543598668e-02   1.1896326932e-01   5.7127870752e-07   1.8117634779e-04   1.5448099096e-07   6.9576385099e-01
   9.9600000000e-04   9.7558980101e-02   1.7605106876e+03  -5.5329007915e+05   1.8510424029e-01   1.1927591280e-03   1.8704138405e-06   2.9218943170e-07   6.0725339691e-03   1.5207499802e-05   8.8060606735e-02   1.8473400815e-06   4.3833396182e-06   1.6527500204e-07   1.8921470387e-03   3.4229600235e-02   5.5517643282e-02   1.1864546178e-01   5.0240387187e-07   1.6906375502e-04   1.3549977103e-07   6.9419453877e-01
   1.0200000000e-03   9.9636844615e-02   1.7519867989e+03  -5.6284248213e+05   1.8570963265e-01   1.1924206603e-03   1.6953433115e-06   2.5218698453e-07   5.9684816282e-03   1.3544478396e-05   8.7929291545e-02   1.7257655955e-06   3.8751393631e-06   1.4420186425e-07   1.8425013435e-03   3.6458753156e-02   5.5480322371e-02   1.1832986883e-01   4.4435333318e-07   1.5809814630e-04   1.1944797773e-07   6.9261970401e-01
   1.0440000000e-03   1.0172326927e-01   1.7434420503e+03  -5.7249277644e+05   1.8632344142e-01   1.1918367639e-03   1.5439678934e-06   2.1906609263e-07   5.8721868399e-03   1.2111854699e-05   8.7793700167e-02   1.6188363800e-06   3.4398662678e-06   1.2632388655e-07   1.7943713530e-03   3.8698889022e-02   5.5432567709e-02   1.1801494579e-01   3.9498529285e-07   1.4815029482e-04   1.0575459188e-07   6.9103255056e-01
   1.0680000000e-03   1.0381830022e-01   1.7348850544e+03  -5.8223635729e+05   1.8694481335e-01   1.1910516248e-03   1.4118309858e-06   1.9136405010e-07   5.7828256158e-03   1.0868523469e-05   8.7655093848e-02   1.5242726179e-06   3.0643289297e-06   1.1105003119e-07   1.7477190577e-03   4.0950064095e-02   5.5376175768e-02   1.1770156390e-01   3.5267684037e-07   1.3910876670e-04   9.3986204784e-08   6.8944002131e-01
   1.0920000000e-03   1.0592199038e-01   1.7263228929e+03  -5.9206969490e+05   1.8757304394e-01   1.1900798507e-03   1.2955346663e-06   1.6798967020e-07   5.6995874440e-03   9.7824165236e-06   8.7512925355e-02   1.4401736500e-06   2.7382225712e-06   9.7919818651e-08   1.7024554844e-03   4.3211651751e-02   5.5311650576e-02   1.1738830106e-01   3.1616543311e-07   1.3087266345e-04   8.3805081026e-08   6.8783531331e-01
   1.1160000000e-03   1.0803439787e-01   1.7177614244e+03  -6.0199001863e+05   1.8820754730e-01   1.1889552288e-03   1.1924809601e-06   1.4811883621e-07   5.6218824813e-03   8.8284492676e-06   8.7368337134e-02   1.3650036504e-06   2.4534820729e-06   8.6573015232e-08   1.6585233280e-03   4.5483899003e-02   5.5240439875e-02   1.1707611336e-01   2.8446659139e-07   1.2335597622e-04   7.4947350758e-08   6.8622530170e-01
   1.1400000000e-03   1.1015558486e-01   1.7092055212e+03  -6.1199510915e+05   1.8884783317e-01   1.1876844485e-03   1.1006045615e-06   1.3111276914e-07   5.5490945847e-03   7.9863806098e-06   8.7220692769e-02   1.2974690394e-06   2.2036196742e-06   7.6720836579e-08   1.6158347438e-03   4.7766238218e-02   5.5162764770e-02   1.1676365881e-01   2.5679238664e-07   1.1648081756e-04   6.7201345141e-08   6.8460319122e-01
   1.1640000000e-03   1.1228561690e-01   1.7006592542e+03  -6.2208315239e+05   1.8949348908e-01   1.1862950536e-03   1.0182767911e-06   1.1647387809e-07   5.4807914526e-03   7.2399698628e-06   8.7071056620e-02   1.2365227581e-06   1.9834384681e-06   6.8132068942e-08   1.5743410144e-03   5.0059037497e-02   5.5079836252e-02   1.1645194630e-01   2.3251481143e-07   1.1018116304e-04   6.0397844629e-08   6.8297579989e-01
   1.1880000000e-03   1.1442456232e-01   1.6921260389e+03  -6.3225264188e+05   1.9014416629e-01   1.1847887984e-03   9.4415827949e-07   1.0380513019e-07   5.4164911030e-03   6.5757670374e-06   8.6918734144e-02   1.1812697697e-06   1.7886556307e-06   6.0617031373e-08   1.5339685232e-03   5.2361742084e-02   5.4991681190e-02   1.1613968928e-01   2.1111959562e-07   1.0439687599e-04   5.4397846379e-08   6.8133634906e-01
   1.2120000000e-03   1.1657249190e-01   1.6836087514e+03  -6.4250230501e+05   1.9079956866e-01   1.1831891552e-03   8.7716881975e-07   9.2790143545e-08   5.3558714642e-03   5.9827754741e-06   8.6764735315e-02   1.1309842056e-06   1.6157765780e-06   5.4021045594e-08   1.4946820427e-03   5.4674811076e-02   5.4899344019e-02   1.1582793015e-01   1.9218983814e-07   9.9077144693e-05   4.9088182450e-08   6.7969160539e-01
   1.2360000000e-03   1.1872947857e-01   1.6751098216e+03  -6.5283105381e+05   1.9145944368e-01   1.1814945767e-03   8.1639565335e-07   8.3170774471e-08   5.2985464793e-03   5.4516971780e-06   8.6608326200e-02   1.0850346664e-06   1.4618627213e-06   4.8214798939e-08   1.4564224773e-03   5.6997681490e-02   5.4802714321e-02   1.1551542244e-01   1.7537754693e-07   9.4175274049e-05   4.4374037077e-08   6.7803481195e-01
   1.2600000000e-03   1.2089559718e-01   1.6666313090e+03  -6.6323794419e+05   1.9212357524e-01   1.1797257059e-03   7.6109072495e-07   7.4737769861e-08   5.2442736325e-03   4.9748198039e-06   8.6450477235e-02   1.0429088504e-06   1.3244802807e-06   4.3091274180e-08   1.4191661703e-03   5.9330889355e-02   5.4702716009e-02   1.1520322990e-01   1.6039678846e-07   8.9651910948e-05   4.0177074451e-08   6.7637268842e-01
   1.2840000000e-03   1.2307092431e-01   1.6581749637e+03  -6.7372214969e+05   1.9279177774e-01   1.1778786682e-03   7.1060757004e-07   6.7317305746e-08   5.1927374311e-03   4.5455092167e-06   8.6290427143e-02   1.0041523941e-06   1.2015474080e-06   3.8559589587e-08   1.3828654995e-03   6.1673852714e-02   5.4599139435e-02   1.1489013624e-01   1.4700491046e-07   8.5470494208e-05   3.6430551679e-08   6.7469850326e-01
   1.3080000000e-03   1.2525553818e-01   1.6497422768e+03  -6.8428293718e+05   1.9346389124e-01   1.1759720430e-03   6.6441018371e-07   6.0766585682e-08   5.1437542244e-03   4.1581996681e-06   8.6129116405e-02   9.6839733634e-07   1.0913187170e-06   3.4543624773e-08   1.3475050840e-03   6.4027177135e-02   5.4492819122e-02   1.1457721830e-01   1.3500034313e-07   8.1600294533e-05   3.3078660034e-08   6.7301893100e-01
   1.3320000000e-03   1.2744951844e-01   1.6413345214e+03  -6.9491965233e+05   1.9413977752e-01   1.1740002537e-03   6.2202629499e-07   5.4965198445e-08   5.0970616602e-03   3.8080330303e-06   8.5965764584e-02   9.3531031682e-07   9.9227926372e-07   3.0977884065e-08   1.3130454591e-03   6.6390255507e-02   5.4383472500e-02   1.1426328338e-01   1.2420950791e-07   7.8012409544e-05   3.0073161220e-08   6.7132726892e-01
   1.3560000000e-03   1.2965294616e-01   1.6329527865e+03  -7.0563170415e+05   1.9481931677e-01   1.1719803210e-03   5.8306099220e-07   4.9813159094e-08   5.0525205512e-03   3.4908961107e-06   8.5801288779e-02   9.0462266300e-07   9.0314617392e-07   2.7806970561e-08   1.2794765336e-03   6.8763758629e-02   5.4271866463e-02   1.1394941584e-01   1.1448692320e-07   7.4682627238e-05   2.7373320255e-08   6.6963014799e-01
   1.3800000000e-03   1.3186590364e-01   1.6245980052e+03  -7.1641855700e+05   1.9550240487e-01   1.1699053877e-03   5.4716029438e-07   4.5225060859e-08   5.0099093422e-03   3.2031531775e-06   8.5634894896e-02   8.7608523182e-07   8.2279200757e-07   2.4982695606e-08   1.2467642800e-03   7.1147049996e-02   5.4157664027e-02   1.1363444179e-01   1.0570565681e-07   7.1587868153e-05   2.4943490382e-08   6.6792089548e-01
   1.4040000000e-03   1.3408847445e-01   1.6162709775e+03  -7.2727972011e+05   1.9618895117e-01   1.1677912666e-03   5.1402638737e-07   4.1129359771e-08   4.9691230122e-03   2.9417031523e-06   8.5467481343e-02   8.4949885194e-07   7.5025422112e-07   2.2463975734e-08   1.2149016232e-03   7.3540862856e-02   5.4041580065e-02   1.1331944924e-01   9.7758551025e-08   6.8708879412e-05   2.2753326659e-08   6.6620610054e-01
   1.4280000000e-03   1.3632074321e-01   1.6079723898e+03  -7.3821474336e+05   1.9687887656e-01   1.1656301205e-03   4.8338815786e-07   3.7464245763e-08   4.9299718514e-03   2.7037748456e-06   8.5298244412e-02   8.2467403744e-07   6.8467790839e-07   2.0214746757e-08   1.1838579895e-03   7.5944528210e-02   5.3923236645e-02   1.1300327984e-01   9.0550996658e-08   6.6027044221e-05   2.0775991814e-08   6.6447912214e-01
