# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3200931889e-02   1.3084925212e+03  -2.5604005246e+05   2.6263184683e-01   2.0960036535e-04   5.0238437914e-05   1.0254996673e-03   1.0515060520e-01   9.4261490477e-04   5.2390378259e-02   2.8635641521e-05   2.9951706052e-08   2.4372098982e-09   1.1311341144e-06   2.3357923682e-05   2.0393969316e-02   7.7035672944e-02   3.9774244496e-07   6.5094064724e-06   1.6939466253e-09   7.4274085011e-01
   2.0160000000e-04   3.5671719244e-02   1.3637548044e+03  -2.7672054086e+05   2.5151054158e-01   2.3372486555e-04   5.6184541481e-05   1.1137927994e-03   9.5970233958e-02   1.0856001420e-03   5.5918172332e-02   2.5395176709e-05   5.8294056410e-08   4.6032710341e-09   1.8228572966e-06   3.0427334835e-05   2.2374773416e-02   8.2112672834e-02   6.3619218133e-07   9.6396399227e-06   3.3443602743e-09   7.4106736057e-01
   2.2080000000e-04   3.8059854455e-02   1.4153002996e+03  -2.9630393216e+05   2.4189154332e-01   2.6078595590e-04   6.1712804447e-05   1.1673702222e-03   8.7264192552e-02   1.2252970053e-03   5.9272923896e-02   2.2847749460e-05   1.1471423247e-07   8.7606178255e-09   3.0102423714e-06   4.1056633363e-05   2.4445937752e-02   8.6775363871e-02   1.0175183150e-06   1.4559149384e-05   6.6696054605e-09   7.3944328435e-01
   2.4000000000e-04   4.0371478750e-02   1.4635128345e+03  -3.1457474581e+05   2.3347953970e-01   2.9139460959e-04   6.6654917869e-05   1.1833873440e-03   7.9038833290e-02   1.3530405416e-03   6.2462854810e-02   2.0925962379e-05   2.2805325665e-07   1.6788480321e-08   5.0985049655e-06   5.7248722507e-05   2.6626019465e-02   9.1004011378e-02   1.6281243340e-06   2.2401271709e-05   1.3371296142e-08   7.3786674865e-01
   2.5920000000e-04   4.2611708413e-02   1.5086716849e+03  -3.3131874801e+05   2.2605952345e-01   3.2611050441e-04   7.0836136522e-05   1.1608929556e-03   7.1305669897e-02   1.4593069038e-03   6.5492155235e-02   1.9616394069e-05   4.5637287644e-07   3.2298947260e-08   8.8432521166e-06   8.2109696425e-05   2.8928081745e-02   9.4776910578e-02   2.5965478114e-06   3.4954332688e-05   2.6770532904e-08   7.3633089058e-01
   2.7840000000e-04   4.4785128304e-02   1.5509532964e+03  -3.4633837738e+05   2.1947484976e-01   3.6540029698e-04   7.4083296309e-05   1.1007848440e-03   6.4082101069e-02   1.5342955751e-03   6.8361531127e-02   1.8939218421e-05   9.1321846968e-07   6.2039339836e-08   1.5650312090e-05   1.2040923316e-04   3.1357075296e-02   9.8075204427e-02   4.0955257021e-06   5.4884986484e-05   5.3078357793e-08   7.3483502333e-01
   2.9760000000e-04   4.6896360029e-02   1.5904223727e+03  -3.5946765364e+05   2.1361384587e-01   4.0955881900e-04   7.6228679763e-05   1.0060687450e-03   5.7389312618e-02   1.5688054366e-03   7.1066522123e-02   1.8916153114e-05   1.8082490500e-06   1.1793078284e-07   2.8085871131e-05   1.7931612086e-04   3.3905415562e-02   1.0088504456e-01   6.3162410041e-06   8.5785927415e-05   1.0311627059e-07   7.3337208297e-01
   3.1680000000e-04   4.8950758810e-02   1.6270171496e+03  -3.7058604388e+05   2.0840129008e-01   4.5860865330e-04   7.7114367087e-05   8.8245941732e-04   5.1251631621e-02   1.5556753517e-03   7.3598065193e-02   1.9522647350e-05   3.4914364025e-06   2.1901878683e-07   5.0628641366e-05   2.6925133750e-04   3.6549035388e-02   1.0320315460e-01   9.3873621857e-06   1.3167786349e-04   1.9365803964e-07   7.3194038998e-01
   3.3600000000e-04   5.0955157428e-02   1.6605398282e+03  -3.7963198565e+05   2.0379184765e-01   5.1216684898e-04   7.6595903583e-05   7.3894124426e-04   4.5692375376e-02   1.4916984211e-03   7.5941445453e-02   2.0633116592e-05   6.4556503883e-06   3.9076910848e-07   9.0484806093e-05   4.0465301739e-04   3.9243371520e-02   1.0503926240e-01   1.3229583077e-05   1.9551322985e-04   3.4600601345e-07   7.3053192518e-01
   3.5520000000e-04   5.2918374724e-02   1.6906715682e+03  -3.8661965106e+05   1.9976272166e-01   5.6934339324e-04   7.4559133939e-05   5.8768622592e-04   4.0730023797e-02   1.3796361674e-03   7.8078812987e-02   2.1994969343e-05   1.1211750770e-05   6.5720888755e-07   1.5783740052e-04   6.0429485409e-04   4.1923981037e-02   1.0642101092e-01   1.7410376258e-05   2.7670844060e-04   5.7826350341e-07   7.2914476186e-01
   3.7440000000e-04   5.4851082463e-02   1.7170330635e+03  -3.9166407188e+05   1.9630351342e-01   6.2870752738e-04   7.0956454536e-05   4.4248699837e-04   3.6371734733e-02   1.2291499141e-03   7.9991066678e-02   2.3271694028e-05   1.7975929986e-05   1.0234990767e-06   2.6445341736e-04   8.9068475835e-04   4.4512191350e-02   1.0739328946e-01   2.1154099586e-05   3.6898216457e-04   8.9048478491e-07   7.2777146693e-01
   3.9360000000e-04   5.6764806679e-02   1.7392925489e+03  -3.9501194136e+05   1.9340367023e-01   6.8841179486e-04   6.5865723234e-05   3.1566188173e-04   3.2608906543e-02   1.0555728321e-03   8.1663698124e-02   2.4155069771e-05   2.6286046874e-05   1.4567932728e-06   4.1995758874e-04   1.2882934454e-03   4.6928564926e-02   1.0801730790e-01   2.3621655501e-05   4.6082151046e-04   1.2506348954e-06   7.2641067847e-01
   4.1280000000e-04   5.8670374311e-02   1.7572845825e+03  -3.9705741845e+05   1.9104119731e-01   7.4643774748e-04   5.9536732519e-05   2.1472684388e-04   2.9413895282e-02   8.7632806695e-04   8.3090127354e-02   2.4474789608e-05   3.4879234000e-05   1.8839324452e-06   6.2685117202e-04   1.8207991754e-03   4.9107455990e-02   1.0836230157e-01   2.4318889602e-05   5.3952896717e-04   1.5960589148e-06   7.2505434246e-01
   4.3200000000e-04   6.0576556207e-02   1.7710799178e+03  -3.9831435028e+05   1.8917734380e-01   8.0092160946e-04   5.2385453697e-05   1.4096454077e-04   2.6741699260e-02   7.0665049466e-04   8.4275711532e-02   2.4227639056e-05   4.2081833985e-05   2.2169710090e-06   8.7727292945e-04   2.5081325268e-03   5.1008875850e-02   1.0849864482e-01   2.3305365230e-05   5.9637216217e-04   1.8564323855e-06   7.2369919306e-01
   4.5120000000e-04   6.2489496164e-02   1.7809736351e+03  -3.9933976744e+05   1.8775876488e-01   8.5040298092e-04   4.4917707947e-05   9.0711259991e-05   2.4533978382e-02   5.5669100612e-04   8.5236047513e-02   2.3520810944e-05   4.6514485123e-05   2.3916489296e-06   1.1539241179e-03   3.3640537483e-03   5.2620527676e-02   1.0848830696e-01   2.1058311023e-05   6.2896250707e-04   1.9839582221e-06   7.2233548990e-01
   4.7040000000e-04   6.4412917793e-02   1.7874126661e+03  -4.0063984380e+05   1.8672422721e-01   8.9397181836e-04   3.7622885623e-05   5.8128400093e-05   2.2725802075e-02   4.3102635497e-04   8.5995495991e-02   2.2493225412e-05   4.7617822655e-05   2.3911989474e-06   1.4347030412e-03   4.3948244350e-03   5.3954094522e-02   1.0838197857e-01   1.8177088215e-05   6.3993353900e-04   1.9697422100e-06   7.2096028296e-01
   4.8960000000e-04   6.6348707218e-02   1.7909097422e+03  -4.0259928078e+05   1.8601162327e-01   9.3126060195e-04   3.0886652608e-05   3.7567879600e-05   2.1251371697e-02   3.2988234853e-04   8.6581924737e-02   2.1265308410e-05   4.5703897552e-05   2.2432194634e-06   1.6982856477e-03   5.5988879537e-03   5.5036399074e-02   1.0821614771e-01   1.5163264558e-05   6.3409057942e-04   1.8390692278e-06   7.1956656176e-01
   5.0880000000e-04   6.8297511034e-02   1.7919761692e+03  -4.0545374747e+05   1.8556292021e-01   9.6237561830e-04   2.4952775927e-05   2.4687449053e-05   2.0049199007e-02   2.5090094573e-04   8.7024594588e-02   1.9925845634e-05   4.1640869747e-05   1.9993542738e-06   1.9282884683e-03   6.9676416818e-03   5.5902337379e-02   1.0801629010e-01   1.2345116537e-05   6.1629768837e-04   1.6345460584e-06   7.1815540352e-01
   5.2800000000e-04   7.0259204476e-02   1.7910809879e+03  -4.0929995192e+05   1.8532680897e-01   9.8775641172e-04   1.9926776410e-05   1.6560370398e-05   1.9064743715e-02   1.9060069348e-04   8.7350216545e-02   1.8537377411e-05   3.6445476450e-05   1.7135019177e-06   2.1150532627e-03   8.4868342819e-03   5.6587849311e-02   1.0779767724e-01   9.8921665108e-06   5.9059849581e-04   1.3992098451e-06   7.1672367495e-01
   5.4720000000e-04   7.2233225759e-02   1.7886311547e+03  -4.1412699900e+05   1.8525970443e-01   1.0080591001e-03   1.5805406129e-05   1.1353909178e-05   1.8252110586e-02   1.4531872437e-04   8.7582949714e-02   1.7145912481e-05   3.0986781423e-05   1.4280521901e-06   2.2554878217e-03   1.0138628365e-02   5.7126903027e-02   1.0756990770e-01   7.8599772973e-06   5.6012404648e-04   1.1663138081e-06   7.1527528085e-01
   5.6640000000e-04   7.4218809909e-02   1.7849655543e+03  -4.1985385665e+05   1.8532573600e-01   1.0240236870e-03   1.2513059967e-05   7.9571687533e-06   1.7573817476e-02   1.1169836192e-04   8.7742390949e-02   1.5786873887e-05   2.5855109178e-05   1.1692892983e-06   2.3516317550e-03   1.1903534548e-02   5.7548538935e-02   1.0733744061e-01   6.2338987792e-06   5.2722593976e-04   9.5619010835e-07   7.1380870410e-01
   5.8560000000e-04   7.6215148304e-02   1.7803574685e+03  -4.2636322612e+05   1.8549614897e-01   1.0364010423e-03   9.9359765833e-06   5.7002951366e-06   1.7000385538e-02   8.6896471992e-05   8.7845047201e-02   1.4487976637e-05   2.1362393246e-05   9.4911837682e-07   2.4088451367e-03   1.3762387336e-02   5.7877167763e-02   1.0710309322e-01   4.9632882045e-06   4.9363838322e-04   7.7784516438e-07   7.1232847930e-01
   6.0480000000e-04   7.8221489812e-02   1.7750218046e+03  -4.3352733155e+05   1.8574838773e-01   1.0458764419e-03   7.9481036020e-06   4.1745568811e-06   1.6508901074e-02   6.8624913830e-05   8.7903245625e-02   1.3269489830e-05   1.7608172236e-05   7.6938583174e-07   2.4340289087e-03   1.5697506941e-02   5.8131832023e-02   1.0686739537e-01   3.9846216704e-06   4.6058621466e-04   6.3242830520e-07   7.1083309195e-01
   6.2400000000e-04   8.0237195645e-02   1.7691244461e+03  -4.4122476955e+05   1.8606505498e-01   1.0530541342e-03   6.4285645216e-06   3.1258346336e-06   1.6082042415e-02   5.5113872961e-05   8.7927119961e-02   1.2144584175e-05   1.4561301149e-05   6.2633013765e-07   2.4343256727e-03   1.7693708723e-02   5.8327811996e-02   1.0663107029e-01   3.2355370095e-06   4.2888890378e-04   5.1673585954e-07   7.0932674473e-01
   6.4320000000e-04   8.2261759710e-02   1.7627918908e+03  -4.4934961418e+05   1.8643288673e-01   1.0584285465e-03   5.2710364579e-06   2.3928906519e-06   1.5706606988e-02   4.5035449954e-05   8.7923706823e-02   1.1119598840e-05   1.2127262823e-05   5.1390345400e-07   2.4162273636e-03   1.9738355678e-02   5.8476446046e-02   1.0639364364e-01   2.6617209725e-06   3.9903958376e-04   4.2581188505e-07   7.0780747220e-01
   6.6240000000e-04   8.4294806064e-02   1.7561200434e+03  -4.5781480291e+05   1.8684183229e-01   1.0624046121e-03   4.3876264366e-06   1.8716673166e-06   1.5372757926e-02   3.7418918923e-05   8.7898934855e-02   1.0195309016e-05   1.0193466205e-05   4.2581353734e-07   2.3851943660e-03   2.1821568055e-02   5.8586858840e-02   1.0615542873e-01   2.2193060166e-06   3.7129300403e-04   3.5454610437e-07   7.0627901414e-01
   6.8160000000e-04   8.6336073496e-02   1.7491816218e+03  -4.6655187665e+05   1.8728428200e-01   1.0652910864e-03   3.7087879971e-06   1.4940592858e-06   1.5072931317e-02   3.1567904549e-05   8.7856600449e-02   9.3681248850e-06   8.6536045339e-06   3.5650212087e-07   2.3455071213e-03   2.3935617052e-02   5.8665631847e-02   1.0591583982e-01   1.8745165687e-06   3.4572936546e-04   2.9843798575e-07   7.0473900244e-01
   7.0080000000e-04   8.8385394896e-02   1.7420320510e+03  -4.7550877278e+05   1.8775445123e-01   1.0673326878e-03   3.1813843352e-06   1.2150585120e-06   1.4801460767e-02   2.6990348042e-05   8.7800198909e-02   8.6317077058e-06   7.4181413871e-06   3.0147724888e-07   2.3003882400e-03   2.6074881366e-02   5.8718298530e-02   1.0567520854e-01   1.6022029933e-06   3.2231870350e-04   2.5385446177e-07   7.0319084107e-01
   7.2000000000e-04   9.0442676327e-02   1.7347139665e+03  -4.8464687137e+05   1.8824790696e-01   1.0687069596e-03   2.7657743502e-06   1.0046599800e-06   1.4553848308e-02   2.3341005759e-05   8.7731726900e-02   7.9780627792e-06   6.4161728012e-06   2.5728258503e-07   2.2521352741e-03   2.8235059791e-02   5.8748753368e-02   1.0543301341e-01   1.3839762452e-06   3.0095903460e-04   2.1800119097e-07   7.0163190278e-01
   7.3920000000e-04   9.2507878487e-02   1.7272605622e+03  -4.9393802297e+05   1.8876121409e-01   1.0695554516e-03   2.4329532527e-06   8.4272613895e-07   1.4326670859e-02   2.0378545072e-05   8.7653364947e-02   7.3986639680e-06   5.5936699370e-06   2.2133725367e-07   2.2023555931e-03   3.0413228099e-02   5.8760528921e-02   1.0518965482e-01   1.2065388764e-06   2.8151358961e-04   1.8879234759e-07   7.0006538918e-01
   7.5840000000e-04   9.4581001602e-02   1.7196980316e+03  -5.0336193371e+05   1.8929167586e-01   1.0699768207e-03   2.1619019534e-06   7.1561682634e-07   1.4117085239e-02   1.7933354547e-05   8.7566150548e-02   6.8849879639e-06   4.9101505653e-06   1.9173583727e-07   2.1521097228e-03   3.2607079794e-02   5.8756019442e-02   1.0494467092e-01   1.0602686054e-06   2.6382684982e-04   1.6468867110e-07   6.9848852682e-01
   7.7760000000e-04   9.6662073848e-02   1.7120473339e+03  -5.1290404041e+05   1.8983714558e-01   1.0700536233e-03   1.9375020433e-06   6.1400999271e-07   1.3922894742e-02   1.5885412857e-05   8.7471564939e-02   6.4290624088e-06   4.3355612871e-06   1.6707785371e-07   2.1020997921e-03   3.4815184494e-02   5.8737625655e-02   1.0469850642e-01   9.3818154999e-07   2.4774299520e-04   1.4455976466e-07   6.9690440253e-01
   7.9680000000e-04   9.8751142799e-02   1.7043254664e+03  -5.2255387884e+05   1.9039589063e-01   1.0698409221e-03   1.7488480656e-06   5.3144498151e-07   1.3742182074e-02   1.4148390635e-05   8.7370130057e-02   6.0235670889e-06   3.8474749046e-06   1.4632567504e-07   2.0527494128e-03   3.7036277948e-02   5.8706874361e-02   1.0445073156e-01   8.3514245355e-07   2.3310930578e-04   1.2756897738e-07   6.9531016210e-01
   8.1600000000e-04   1.0084826937e-01   1.6965463858e+03  -5.3230387645e+05   1.9096649410e-01   1.0693893411e-03   1.5880567797e-06   4.6338419875e-07   1.3573455522e-02   1.2659341595e-05   8.7262944410e-02   5.6620340695e-06   3.4290742959e-06   1.2870453369e-07   2.0043253168e-03   3.9269703819e-02   5.8665494813e-02   1.0420181159e-01   7.4733677607e-07   2.1978483427e-04   1.1309257174e-07   6.9370882781e-01
   8.3520000000e-04   1.0295352356e-01   1.6887216809e+03  -5.4214848709e+05   1.9154778329e-01   1.0687305175e-03   1.4493503687e-06   4.0657814270e-07   1.3415347820e-02   1.1371300026e-05   8.7150239589e-02   5.3387431181e-06   3.0675406100e-06   1.1362587561e-07   1.9569625488e-03   4.1514712499e-02   5.8614483949e-02   1.0395133012e-01   6.7187595692e-07   2.0763829079e-04   1.0065742977e-07   6.9209749983e-01
   8.5440000000e-04   1.0506698162e-01   1.6808610686e+03  -5.5208358079e+05   1.9213877706e-01   1.0678978566e-03   1.3284586791e-06   3.5866201777e-07   1.3266799233e-02   1.0248706533e-05   8.7032891818e-02   5.0487737350e-06   2.7530106502e-06   1.0063761281e-07   1.9107402574e-03   4.3771045418e-02   5.8555149203e-02   1.0369975911e-01   6.0654824585e-07   1.9655243648e-04   8.9900841281e-08   6.9047916043e-01
   8.7360000000e-04   1.0718872407e-01   1.6729727668e+03  -5.6210602204e+05   1.9273864676e-01   1.0669101806e-03   1.2221560791e-06   3.1787584349e-07   1.3126790978e-02   9.2639624966e-06   8.6910958119e-02   4.7878396043e-06   2.4777387545e-06   8.9385564024e-08   1.8656755165e-03   4.6038202869e-02   5.8488145516e-02   1.0344668603e-01   5.4962445515e-07   1.8642014706e-04   8.0539067088e-08   6.8885088390e-01
   8.9280000000e-04   1.0931883441e-01   1.6650637763e+03  -5.7221337764e+05   1.9334668671e-01   1.0657912648e-03   1.1279824153e-06   2.8288975161e-07   1.2994544741e-02   8.3954124139e-06   8.6785176588e-02   4.5522974473e-06   2.2355938175e-06   7.9589699001e-08   1.8217742651e-03   4.8316140741e-02   5.8414501377e-02   1.0319258319e-01   4.9974184876e-07   1.7714713808e-04   7.2348207131e-08   6.8721562723e-01
   9.1200000000e-04   1.1145739824e-01   1.6571401004e+03  -5.8240371785e+05   1.9396229163e-01   1.0645525476e-03   1.0440116393e-06   2.5267631866e-07   1.2869275360e-02   7.6256583462e-06   8.6655491779e-02   4.3389836369e-06   2.0216214296e-06   7.1024385073e-08   1.7790105217e-03   5.0604481797e-02   5.8334640279e-02   1.0293703747e-01   4.5580449161e-07   1.6864775573e-04   6.5148046001e-08   6.8557044808e-01
   9.3120000000e-04   1.1360450268e-01   1.6492069147e+03  -5.9267547792e+05   1.9458493903e-01   1.0632120756e-03   9.6872664100e-07   2.2643281094e-07   1.2750397358e-02   6.9406491698e-06   8.6522550230e-02   4.1452209189e-06   1.8318024232e-06   6.3506858692e-08   1.7373651642e-03   5.2903308765e-02   5.8249398245e-02   1.0268051855e-01   4.1692805452e-07   1.6084710409e-04   5.8792855132e-08   6.8391828475e-01
   9.5040000000e-04   1.1576023597e-01   1.6412687042e+03  -6.0302736347e+05   1.9521417542e-01   1.0617767419e-03   9.0089885022e-07   2.0351921188e-07   1.2637289430e-02   6.3287846783e-06   8.6386219996e-02   3.9686764215e-06   1.6628108940e-06   5.6886477558e-08   1.6967994821e-03   5.5212305438e-02   5.8159036406e-02   1.0242261111e-01   3.8238486371e-07   1.5367710046e-04   5.3162568008e-08   6.8225618533e-01
   9.6960000000e-04   1.1792468724e-01   1.6333293713e+03  -6.1345828274e+05   1.9584960525e-01   1.0602609472e-03   8.3953363360e-07   1.8342202266e-07   1.2529503576e-02   5.7804905950e-06   8.6247083895e-02   3.8073775238e-06   1.5118959130e-06   5.1038899732e-08   1.6572880634e-03   5.7531638746e-02   5.8064253677e-02   1.0216378119e-01   3.5157691920e-07   1.4707839696e-04   4.8158214620e-08   6.8058707449e-01
   9.8880000000e-04   1.2009794628e-01   1.6253923248e+03  -6.2396730018e+05   1.9649088202e-01   1.0586685965e-03   7.8380247909e-07   1.6572162508e-07   1.2426537453e-02   5.2876959905e-06   8.6104955364e-02   3.6595927680e-06   1.3767375727e-06   4.5859796589e-08   1.6187907808e-03   5.9861022358e-02   5.7965193833e-02   1.0190361049e-01   3.2400306787e-07   1.4099683090e-04   4.3696728934e-08   6.7890799313e-01
   1.0080000000e-03   1.2228010343e-01   1.6174605526e+03  -6.3455360110e+05   1.9713770102e-01   1.0570116274e-03   7.3302036340e-07   1.5007453811e-07   1.2328044094e-02   4.8436308127e-06   8.5960371151e-02   3.5238573174e-06   1.2553879432e-06   4.1261792550e-08   1.5812825954e-03   6.2200685481e-02   5.7862455600e-02   1.0164256116e-01   2.9924562849e-07   1.3538527020e-04   3.9708614139e-08   6.7722185550e-01
   1.0272000000e-03   1.2447124955e-01   1.6095366808e+03  -6.4521646805e+05   1.9778979338e-01   1.0552918737e-03   6.8660371003e-07   1.3619470580e-07   1.2233609924e-02   4.4424943756e-06   8.5813104492e-02   3.3988730119e-06   1.1461791745e-06   3.7170534382e-08   1.5447256737e-03   6.4550354819e-02   5.7756096073e-02   1.0138021186e-01   2.7694929247e-07   1.3020044776e-04   3.6134667546e-08   6.7552569799e-01
   1.0464000000e-03   1.2667147586e-01   1.6016230244e+03  -6.5595526079e+05   1.9844692112e-01   1.0535195287e-03   6.4406246180e-07   1.2384440887e-07   1.2142964018e-02   4.0793604245e-06   8.5663657762e-02   3.2835409558e-06   1.0476941728e-06   3.3523034403e-08   1.5090972974e-03   6.6910309676e-02   5.7646639193e-02   1.0111702082e-01   2.5681464052e-07   1.2540476488e-04   3.2924772244e-08   6.7382242583e-01
   1.0656000000e-03   1.2888087401e-01   1.5937216281e+03  -6.6676940371e+05   1.9910887303e-01   1.0516949319e-03   6.0497155340e-07   1.1282269265e-07   1.2055760488e-02   3.7499521811e-06   8.5511773846e-02   3.1768763429e-06   9.5870438321e-07   3.0265075468e-08   1.4743627675e-03   6.9280279831e-02   5.7534076866e-02   1.0085256384e-01   2.3858372570e-07   1.2096345924e-04   3.0035708833e-08   6.7210907299e-01
   1.0848000000e-03   1.3109953598e-01   1.5858343020e+03  -6.7765837369e+05   1.9977546121e-01   1.0498269988e-03   5.6896992783e-07   1.0296059114e-07   1.1971786790e-02   3.4506020133e-06   8.5357928965e-02   3.0780456172e-06   8.7815597301e-07   2.7350302936e-08   1.4405019220e-03   7.1660587517e-02   5.7418876300e-02   1.0058729543e-01   2.2203723797e-07   1.1684637045e-04   2.7430541492e-08   6.7038853720e-01
   1.1040000000e-03   1.3332755410e-01   1.5779626509e+03  -6.8862169324e+05   2.0044651821e-01   1.0479149558e-03   5.3573970988e-07   9.4113514951e-08   1.1890749561e-02   3.1780906983e-06   8.5201842419e-02   2.9862923910e-06   8.0512571135e-07   2.4738436042e-08   1.4074830443e-03   7.4050959030e-02   5.7300979506e-02   1.0032078863e-01   2.0698414766e-07   1.1302538607e-04   2.5077087374e-08   6.6865785015e-01
   1.1232000000e-03   1.3556502104e-01   1.5701080993e+03  -6.9965892274e+05   2.0112189445e-01   1.0459667593e-03   5.0500857141e-07   8.6158745527e-08   1.1812481792e-02   2.9296356797e-06   8.5043970186e-02   2.9009772276e-06   7.3881547351e-07   2.2394774470e-08   1.3752882210e-03   7.6451754993e-02   5.7180810046e-02   1.0005349448e-01   1.9326085870e-07   1.0947616669e-04   2.2947626519e-08   6.6691990329e-01
   1.1424000000e-03   1.3781202977e-01   1.5622719134e+03  -7.1076965637e+05   2.0180145624e-01   1.0439807906e-03   4.7653366640e-07   7.8990177094e-08   1.1736731529e-02   2.7027716060e-06   8.4884013119e-02   2.8215118974e-06   6.7851977529e-07   2.0288922567e-08   1.3438883006e-03   7.8862693830e-02   5.7058271361e-02   9.9784983627e-02   1.8072345830e-07   1.0617582064e-04   2.1017791327e-08   6.6517172759e-01
