# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.8800000000e-03   7.0836385575e-02   1.7024462466e+03  -9.4448354628e+05   1.9897832763e-01   6.3403368081e-04   4.8398319171e-07   4.7921520430e-08   1.1960079887e-03   6.3477182796e-06   8.8759008431e-02   1.3054990963e-07   3.4898477534e-07   1.1545149926e-08   3.1167236610e-04   1.1231852196e-02   2.8389154277e-02   1.5999751302e-01   2.8415957854e-08   5.1707676909e-05   1.2000801748e-08   7.0942201588e-01
   5.0400000000e-03   7.2669704870e-02   1.6866044520e+03  -9.6135430846e+05   2.0052024776e-01   6.4308173747e-04   4.0098912349e-07   3.4194607445e-08   1.1228456289e-03   4.9773683555e-06   8.8567701085e-02   1.1340180764e-07   2.7110922957e-07   8.7426623901e-09   2.9828605469e-04   1.3088444135e-02   2.8819851069e-02   1.5930158274e-01   2.1973448989e-08   4.5540084830e-05   9.3578603589e-09   7.0810645594e-01
   5.2000000000e-03   7.4517761807e-02   1.6709809660e+03  -9.7804523966e+05   2.0206503421e-01   6.5150105281e-04   3.3948414914e-07   2.5204916978e-08   1.0597222737e-03   3.9897651306e-06   8.8373762722e-02   1.0056173292e-07   2.1578899724e-07   6.7833415829e-09   2.8619240865e-04   1.4965797419e-02   2.9230391463e-02   1.5860928776e-01   1.7465766040e-08   4.0477993739e-05   7.4818298644e-09   7.0677854055e-01
   5.3600000000e-03   7.6380273147e-02   1.6555927195e+03  -9.9454756692e+05   2.0360976548e-01   6.5940701479e-04   2.9153314065e-07   1.9020155611e-08   1.0045436815e-03   3.2457327761e-06   8.8177870663e-02   9.0438211002e-08   1.7423326095e-07   5.3391904408e-09   2.7453402662e-04   1.6862924148e-02   2.9626114509e-02   1.5791739042e-01   1.4134727084e-08   3.6213582474e-05   6.0724867550e-09   7.0543678169e-01
   5.5200000000e-03   7.8257008703e-02   1.6404474527e+03  -1.0108575495e+06   2.0515258084e-01   6.6689146256e-04   2.5277392249e-07   1.4607935523e-08   9.5578508290e-04   2.6673488439e-06   8.7980905930e-02   8.2135975644e-08   1.4182293885e-07   4.2368012219e-09   2.6288139121e-04   1.8778973867e-02   3.0010960486e-02   1.5722452138e-01   1.1574222680e-08   3.2546001700e-05   4.9721033657e-09   7.0408373053e-01
   5.6800000000e-03   8.0147777034e-02   1.6255477148e+03  -1.0269741123e+06   2.0669224082e-01   6.7402470468e-04   2.2063539456e-07   1.1373108365e-08   9.1228477074e-04   2.2076877607e-06   8.7783016391e-02   7.5123315783e-08   1.1593371944e-07   3.3764956404e-09   2.5106538906e-04   2.0713046126e-02   3.0387663287e-02   1.5652896391e-01   9.5511663861e-09   2.9343070564e-05   4.0912179078e-09   7.0271757155e-01
   5.8400000000e-03   8.2052418213e-02   1.6108931282e+03  -1.0428976839e+06   2.0822787523e-01   6.8086845410e-04   1.9350785604e-07   8.9512863080e-09   8.7314308666e-04   1.8366637709e-06   8.7584740838e-02   6.9069038696e-08   9.4955326405e-08   2.6962327441e-09   2.3907027511e-04   2.2664424299e-02   3.0758419332e-02   1.5583036456e-01   7.9229003090e-09   2.6516275874e-05   3.3751452681e-09   7.0134061073e-01
   6.0000000000e-03   8.3970799185e-02   1.5964817067e+03  -1.0586295827e+06   2.0975883308e-01   6.8747061414e-04   1.7032240685e-07   7.1080741904e-09   8.3764103964e-04   1.5338714846e-06   8.7385997835e-02   6.3756351598e-08   7.7819988501e-08   2.1544010479e-09   2.2695996731e-04   2.4632354033e-02   3.1124718125e-02   1.5512774287e-01   6.5963750446e-09   2.4004082225e-05   2.7878313364e-09   6.9995087469e-01
   6.1600000000e-03   8.5902810286e-02   1.5823106272e+03  -1.0741716722e+06   2.1128459138e-01   6.9387517875e-04   1.5033265829e-07   5.6866766506e-09   8.0520475484e-04   1.2848226895e-06   8.7187162283e-02   5.9037586517e-08   6.3769177232e-08   1.7213065057e-09   2.1483702957e-04   2.6616309729e-02   3.1487835626e-02   1.5442128433e-01   5.5072899825e-09   2.1762047825e-05   2.3038376013e-09   6.9855053020e-01
   6.3200000000e-03   8.7848362123e-02   1.5683766815e+03  -1.0895261590e+06   2.1280469923e-01   7.0011533563e-04   1.3299064679e-07   4.5787053740e-09   7.7536319443e-04   1.0788100892e-06   8.6988038191e-02   5.4807427516e-08   5.2231292101e-08   1.3746876565e-09   2.0281336135e-04   2.8615711473e-02   3.1848554332e-02   1.5371042558e-01   4.6087807727e-09   1.9756220886e-05   1.9041168678e-09   6.9713751948e-01
   6.4800000000e-03   8.9807382796e-02   1.5546765316e+03  -1.1046954696e+06   2.1431874378e-01   7.0622271877e-04   1.1787884991e-07   3.7072953053e-09   7.4773489385e-04   9.0768593202e-07   8.6788914876e-02   5.0988505339e-08   4.2757601499e-08   1.0973012294e-09   1.9099752918e-04   3.0630226289e-02   3.2207603976e-02   1.5299566040e-01   3.8652702582e-09   1.7959578185e-05   1.5737926642e-09   6.9571392381e-01
   6.6400000000e-03   9.1779815255e-02   1.5412068498e+03  -1.1196821742e+06   2.1582632990e-01   7.1221992310e-04   1.0466691801e-07   3.0167053101e-09   7.2200132255e-04   7.6508926153e-07   8.6589537625e-02   4.7521590485e-08   3.4985275313e-08   8.7548843050e-10   1.7948410696e-04   3.2659430668e-02   3.2565334875e-02   1.5227666725e-01   3.2488280786e-09   1.6349463267e-05   1.3008729162e-09   6.9427764336e-01
   6.8000000000e-03   9.3765614963e-02   1.5279643846e+03  -1.1344889388e+06   2.1732706872e-01   7.1812959874e-04   9.3087595635e-08   2.4658249731e-09   6.9790284637e-04   6.4597273910e-07   8.6390150995e-02   4.4360546326e-08   2.8616529371e-08   6.9831000783e-10   1.6835233665e-04   3.4703154666e-02   3.2922140002e-02   1.5155411040e-01   2.7370737558e-09   1.4906429579e-05   1.0755273418e-09   6.9283070659e-01
   6.9600000000e-03   9.5764747710e-02   1.5149459869e+03  -1.1491184951e+06   2.1882057155e-01   7.2396662152e-04   8.2919066427e-08   2.0238521128e-09   6.7521974440e-04   5.4626877534e-07   8.6190471999e-02   4.1468089206e-08   2.3404524786e-08   5.5694402457e-10   1.5766297742e-04   3.6761095397e-02   3.3278101323e-02   1.5082780068e-01   2.3117770634e-09   1.3613212458e-05   8.8960101975e-10   6.9137099840e-01
   7.1200000000e-03   9.7777187761e-02   1.5021486101e+03  -1.1635736221e+06   2.2030644759e-01   7.2974713661e-04   7.3975343893e-08   1.6674443440e-09   6.5377258718e-04   4.6267332380e-07   8.5990723218e-02   3.8813914639e-08   1.9144338668e-08   4.4427066895e-10   1.4746105196e-04   3.8833208559e-02   3.3633404941e-02   1.5009848554e-01   1.9579870376e-09   1.2454425633e-05   7.3630943042e-10   6.8990051521e-01
   7.2800000000e-03   9.9802916173e-02   1.4895692983e+03  -1.1778571351e+06   2.2178430358e-01   7.3548045507e-04   6.6097805192e-08   1.3787042526e-09   6.3340761609e-04   3.9247700427e-07   8.5790610574e-02   3.6372530088e-08   1.5665609145e-08   3.5454093937e-10   1.3777546980e-04   4.0919275128e-02   3.3987968288e-02   1.4936603908e-01   1.6633581828e-09   1.1416093999e-05   6.0999191602e-10   6.8841714377e-01
   7.4400000000e-03   1.0184191942e-01   1.4772051679e+03  -1.1919718805e+06   2.2325374502e-01   7.4117808121e-04   5.9150843794e-08   1.1438018394e-09   6.1399943383e-04   3.3345112212e-07   8.5590347497e-02   3.4122569152e-08   1.2827191753e-08   2.8312624113e-10   1.2862282453e-04   4.3019342339e-02   3.4341853609e-02   1.4863123755e-01   1.4176948923e-09   1.0485621873e-05   5.0593780141e-10   6.8692286132e-01
   7.6000000000e-03   1.0389418815e-01   1.4650533881e+03  -1.2059207327e+06   2.2471437783e-01   7.4684537088e-04   5.3017125022e-08   9.5195208567e-10   5.9543914499e-04   2.8375098439e-07   8.5389638386e-02   3.2045506811e-08   1.0512307317e-08   2.2630547569e-10   1.2000780954e-04   4.5133244042e-02   3.4694880185e-02   1.4789397643e-01   1.2125538214e-09   9.6515238165e-06   4.2022798634e-10   6.8541556702e-01
   7.7600000000e-03   1.0595971626e-01   1.4531111615e+03  -1.2197065942e+06   2.2616581060e-01   7.5249056615e-04   4.7595342652e-08   7.9469872183e-10   5.7763830027e-04   2.4184892187e-07   8.5188694481e-02   3.0125461598e-08   8.6247821826e-09   1.8109822398e-10   1.1192685500e-04   4.7261091877e-02   3.5047039188e-02   1.4715502878e-01   1.0409597183e-09   8.9034594334e-06   3.4961539543e-10   6.8389722627e-01
   7.9200000000e-03   1.0803850002e-01   1.4413757076e+03  -1.2333323962e+06   2.2760765679e-01   7.5811624440e-04   4.2797194314e-08   6.6536144768e-10   5.6051891573e-04   2.0647403574e-07   8.4987223706e-02   2.8348341857e-08   7.0855480403e-09   1.4512113131e-10   1.0436855538e-04   4.9402748943e-02   3.5398093599e-02   1.4641428772e-01   8.9714112853e-10   8.2320339003e-06   2.9141199835e-10   6.8236575660e-01
   8.0800000000e-03   1.1013053746e-01   1.4298442475e+03  -1.2468011001e+06   2.2903953693e-01   7.6372838202e-04   3.8546072433e-08   5.5864279243e-10   5.4401808163e-04   1.7656990779e-07   8.4785438642e-02   2.6701863397e-08   5.8298850828e-09   1.1647480814e-10   9.7316734723e-05   5.1558371388e-02   3.5747996437e-02   1.4567250596e-01   7.7633757908e-10   7.6288353907e-06   2.4340173379e-10   6.8082311561e-01
   8.2400000000e-03   1.1223582778e-01   1.4185139936e+03  -1.2601156993e+06   2.3046108066e-01   7.6932761950e-04   3.4774953801e-08   4.7031460165e-10   5.2807932862e-04   1.5125505053e-07   8.4583053137e-02   2.5174932795e-08   4.8048811327e-09   9.3647158993e-11   9.0750631856e-05   5.3727834718e-02   3.6096480191e-02   1.4492956235e-01   6.7461587860e-10   7.0862642117e-06   2.0375847865e-10   6.7926724237e-01
   8.4000000000e-03   1.1435437102e-01   1.4073821396e+03  -1.2732792209e+06   2.3187192861e-01   7.7491837274e-04   3.1425560577e-08   3.9699318283e-10   5.1265755160e-04   1.2979504898e-07   8.4380282583e-02   2.3757760964e-08   3.9674377330e-09   7.5437730315e-11   8.4647327433e-05   5.5911325808e-02   3.6443479716e-02   1.4418618125e-01   5.8873635426e-10   6.5975590185e-06   1.7098288167e-10   6.7770008812e-01
   8.5600000000e-03   1.1648616768e-01   1.3964458550e+03  -1.2862947269e+06   2.3327173398e-01   7.8049993627e-04   2.8446803335e-08   3.3595484100e-10   4.9771138438e-04   1.1157582963e-07   8.4176847638e-02   2.2441390295e-08   3.2824637347e-09   6.0893778479e-11   7.8981655919e-05   5.8108721172e-02   3.6788712508e-02   1.4344222242e-01   5.1602426723e-10   6.1566438707e-06   1.4384364386e-10   6.7611961492e-01
   8.7200000000e-03   1.1863121850e-01   1.3857022804e+03  -1.2991653158e+06   2.3466016404e-01   7.8607565713e-04   2.5794210494e-08   2.8500313130e-10   4.8320822315e-04   9.6084886569e-08   8.3972966869e-02   2.1217848191e-08   2.7214715578e-09   4.9260694602e-11   7.3728064620e-05   6.0320229381e-02   3.7132107077e-02   1.4269837932e-01   4.5427748128e-10   5.7581448221e-06   1.2133268622e-10   6.7452776803e-01
   8.8800000000e-03   1.2078952429e-01   1.3751485259e+03  -1.3118941230e+06   2.3603690125e-01   7.9164389311e-04   2.3428744622e-08   2.4235714756e-10   4.6911738511e-04   8.2892930581e-08   8.3768367773e-02   2.0079766522e-08   2.2613243363e-09   3.9940528924e-11   6.8860304902e-05   6.2545720606e-02   3.7473374979e-02   1.4195449179e-01   4.0167701793e-10   5.3972532384e-06   1.0262395114e-10   6.7292253273e-01
   9.0400000000e-03   1.2296108583e-01   1.3647816691e+03  -1.3244843213e+06   2.3740164434e-01   7.9720726082e-04   2.1316402807e-08   2.0657119014e-10   4.5541509736e-04   7.1641096210e-08   8.3563271842e-02   1.9020548449e-08   1.8832728519e-09   3.2460116101e-11   6.4352834446e-05   6.4785419492e-02   3.7812445144e-02   1.4121122277e-01   3.5672418623e-10   5.0697373234e-06   8.7042282982e-11   6.7130584777e-01
   9.2000000000e-03   1.2514590378e-01   1.3545987568e+03  -1.3369391207e+06   2.3875410908e-01   8.0276346231e-04   1.9427302060e-08   1.7646552813e-10   4.4207828657e-04   6.2028241157e-08   8.3357413047e-02   1.8034051813e-08   1.5721049511e-09   2.6444599115e-11   6.0180360424e-05   6.7039185403e-02   3.8149028339e-02   1.4046839338e-01   3.1817888110e-10   4.7718216505e-06   7.4035010863e-11   6.6967572149e-01
   9.3600000000e-03   1.2734397868e-01   1.3445968054e+03  -1.3492617677e+06   2.4009402903e-01   8.0831461504e-04   1.7735398060e-08   1.5107680930e-10   4.2908944916e-04   5.3802187801e-08   8.3151015281e-02   1.7114755536e-08   1.3154984714e-09   2.1597241041e-11   5.6318895030e-05   6.9307255816e-02   3.8483057670e-02   1.3972663775e-01   2.8501740953e-10   4.5001973279e-06   6.3150712538e-11   6.6803408529e-01
   9.5200000000e-03   1.2955531089e-01   1.3347728037e+03  -1.3614555447e+06   2.4142115595e-01   8.1385795695e-04   1.6217772204e-08   1.2961432331e-10   4.1643096540e-04   4.6750894324e-08   8.2943818425e-02   1.6257490077e-08   1.1034530805e-09   1.7682724727e-11   5.2745217018e-05   7.1589476760e-02   3.8814245963e-02   1.3898576033e-01   2.5639018832e-10   4.2519172324e-06   5.4019845508e-11   6.6637897004e-01
