# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.2800000000e-03   5.0271679206e-02   3.0002912956e+02  -2.5834110599e+05   1.1276094988e+00   5.7725707489e-09   2.6098873894e-30   1.6202146922e-23   2.1729321869e-01   4.1507718007e-24   5.9219494536e-04   5.4036773575e-09   2.5920424814e-28   1.4825593194e-35   2.2522253776e-19   4.9203666875e-02   4.6639207052e-04   2.4383674621e-03   2.9270017426e-28   3.8395420309e-07   7.4488207744e-29   7.3000593880e-01
   5.6000000000e-03   5.3328797787e-02   3.0003075645e+02  -2.7422134089e+05   1.1250157994e+00   6.1307354185e-09   2.9565381671e-29   1.5660663100e-23   2.1638484942e-01   4.1339449313e-24   6.2846948643e-04   5.7328299553e-09  -1.3224715378e-29   3.3290476891e-36   2.3901782922e-19   5.2207560153e-02   4.9481383818e-04   2.5861595194e-03  -5.4711517397e-30   4.0725958497e-07   8.4188853464e-29   7.2769755516e-01
   5.9200000000e-03   5.6388371441e-02   3.0003236482e+02  -2.9011713290e+05   1.1224316047e+00   6.4895328230e-09   1.0224506308e-29   1.4599884813e-23   2.1548016707e-01   4.0447273761e-24   6.6476112479e-04   6.0619271324e-09  -6.8559710181e-28  -3.6635531839e-35   2.5283399531e-19   5.5214975262e-02   5.2323241221e-04   2.7338569804e-03  -2.7439588708e-28   4.3055382960e-07   9.4525301455e-29   7.2538273709e-01
   6.2400000000e-03   5.9450566220e-02   3.0003395429e+02  -3.0602885727e+05   1.1198567308e+00   6.8489002933e-09   5.3126873866e-29   8.2989032321e-24   2.1457869538e-01   4.3850420702e-24   7.0106419088e-04   6.3909170612e-09  -2.3065410532e-28  -1.1910993836e-35   2.6666952287e-19   5.8225969686e-02   5.5164334120e-04   2.8814383291e-03   4.5769431902e-29   4.5383353141e-07   1.0550300594e-28   7.2306054942e-01
   6.5600000000e-03   6.2515542060e-02   3.0003552451e+02  -3.2195686569e+05   1.1172910010e+00   7.2087927548e-09   1.1712771518e-28   1.4623699254e-24   2.1368056325e-01   3.8624141984e-24   7.3737479452e-04   6.7197641625e-09  -1.7566778083e-27  -8.9507884165e-35   2.8050957856e-19   6.1240749451e-02   5.8004357551e-04   3.0288893088e-03  -1.2152420421e-27   4.7709642683e-07   1.1712764411e-28   7.2073206066e-01
   6.8800000000e-03   6.5583453155e-02   3.0003707513e+02  -3.3790148778e+05   1.1147342457e+00   7.5691458738e-09   4.7203719449e-29  -7.3487702328e-24   2.1278531561e-01   4.7226797951e-24   7.7368705363e-04   7.0484147269e-09  -2.1991176867e-28  -1.9325950803e-35   2.9443179742e-19   6.4259355890e-02   6.0842849975e-04   3.1761874250e-03   3.0556568464e-28   5.0033895353e-07   1.2940557026e-28   7.1839633962e-01
   7.2000000000e-03   6.8654448303e-02   3.0003860582e+02  -3.5386303235e+05   1.1121863018e+00   7.9299147967e-09   8.1543719410e-29  -1.2880287862e-23   2.1189309298e-01   5.1927701788e-24   8.0999705977e-04   7.3768330617e-09   5.0973741935e-28   1.6626198563e-35   3.0837228804e-19   6.7281995032e-02   6.3679505300e-04   3.3233182447e-03   1.3104302524e-28   5.2355881766e-07   1.4234095724e-28   7.1605443427e-01
   7.5200000000e-03   7.1728671231e-02   3.0004011627e+02  -3.6984178878e+05   1.1096470123e+00   8.2910335615e-09   1.1028599851e-28  -2.6967104315e-23   2.1100345943e-01   5.5472553408e-24   8.4629873024e-04   7.7049637018e-09   1.3909145496e-27   7.9299729348e-35   3.2229430093e-19   7.0308693092e-02   6.6513846672e-04   3.4702583694e-03   6.2857837985e-28   5.4675231189e-07   1.5593891367e-28   7.1370541805e-01
   7.8400000000e-03   7.4806260894e-02   3.0004160617e+02  -3.8583802806e+05   1.1071162260e+00   8.6524576037e-09   3.5374429355e-29  -3.2966782082e-23   2.1011656644e-01   5.7115217418e-24   8.8258815199e-04   8.0327709793e-09   1.1473546581e-27   5.5368196958e-35   3.3619103948e-19   7.3339657294e-02   6.9345568055e-04   3.6169932675e-03   5.2945543939e-28   5.6991712450e-07   1.7020395485e-28   7.1135032289e-01
   8.1600000000e-03   7.7887351755e-02   3.0004307523e+02  -4.0185200400e+05   1.1045937975e+00   9.0141193711e-09   8.8534005216e-29  -3.5455211127e-23   2.0923199513e-01   5.3913573669e-24   9.1885905189e-04   8.3601977815e-09  -4.6965074962e-28  -1.9364749222e-35   3.5005973461e-19   7.6374899552e-02   7.2174178206e-04   3.7634987004e-03  -3.9561257599e-28   5.9304941321e-07   1.8514024978e-28   7.0898822635e-01
   8.4800000000e-03   8.0972074045e-02   3.0004452318e+02  -4.1788395418e+05   1.1020795864e+00   9.3759745505e-09   8.9863558348e-29  -4.4219199164e-23   2.0834990496e-01   5.7575488723e-24   9.5510751477e-04   8.6872085004e-09   1.4164109158e-28  -6.9677783596e-36   3.6396284113e-19   7.9414628513e-02   7.4999371446e-04   3.9097600671e-03   1.2283971193e-28   6.1614685314e-07   2.0075224167e-28   7.0662014008e-01
   8.8000000000e-03   8.4060554009e-02   3.0004594974e+02  -4.3393410092e+05   1.0995734573e+00   9.7379540894e-09   6.5382049139e-29  -5.1676022356e-23   2.0746989389e-01   5.7287455177e-24   9.9132709252e-04   9.0137445299e-09   5.2229017983e-29   3.6098596850e-35   3.7783279462e-19   8.2458843027e-02   7.7820643461e-04   4.0557523713e-03   1.2953430018e-28   6.3920548014e-07   2.1704396134e-28   7.0424515069e-01
   9.1200000000e-03   8.7152914126e-02   3.0004735467e+02  -4.5000265218e+05   1.0970752795e+00   1.0100013987e-08   8.1458751682e-29  -6.4437469065e-23   2.0659212870e-01   6.0545024949e-24   1.0275138786e-03   9.3397704298e-09  -2.0949978103e-28  -9.2294906746e-36   3.9169879124e-19   8.5507754030e-02   8.0637689857e-04   4.2014610028e-03   2.4201298736e-31   6.6222296572e-07   2.3401896276e-28   7.0186425248e-01
   9.4400000000e-03   9.0249273329e-02   3.0004873773e+02  -4.6608980241e+05   1.0945849267e+00   1.0462083673e-08   9.5096717687e-29  -5.7232767019e-23   2.0571622146e-01   6.1649852275e-24   1.0636612532e-03   9.6652261437e-09  -1.1380613027e-28  -6.4341889926e-37   4.0552340384e-19   8.8561347492e-02   8.3449993618e-04   4.3468602382e-03   4.7442883980e-29   6.8519522877e-07   2.0226203027e-28   6.9947653671e-01
   9.7600000000e-03   9.3349747198e-02   3.0005009869e+02  -4.8219573329e+05   1.0921022769e+00   1.0824119493e-08   9.9822358063e-29  -5.2995135829e-23   2.0484234543e-01   6.3996265791e-24   1.0997653266e-03   9.9900764835e-09   5.5842769107e-28  -6.5340489571e-32   4.1932657324e-19   9.1619837290e-02   8.6257252351e-04   4.4919355060e-03   2.1536109472e-28   7.0811994485e-07   2.7002754256e-28   6.9708298210e-01
   1.0080000000e-02   9.6454448147e-02   3.0005143733e+02  -4.9832061455e+05   1.0896272122e+00   1.1186049453e-08   3.4350520103e-29  -3.7525379212e-23   2.0397012657e-01   6.4174219355e-24   1.1358193214e-03   1.0314260078e-08   1.3940901504e-28  -2.6916959541e-32   4.3309123911e-19   9.4683197523e-02   8.9058937502e-04   4.6366604264e-03  -5.2241509341e-29   7.3099292712e-07   2.8906748193e-28   6.9468268815e-01
   1.0400000000e-02   9.9563485598e-02   3.0005275346e+02  -5.1446460455e+05   1.0871596184e+00   1.1547830222e-08   1.0065511402e-28  -3.0154365005e-23   2.0309974273e-01   6.2599430349e-24   1.1718193660e-03   1.0637742012e-08  -1.0362412507e-27  -1.8846294170e-32   4.4685923886e-19   9.7751645078e-02   9.1854748870e-04   4.7810204853e-03  -5.3188433347e-28   7.5381185825e-07   3.0880258418e-28   6.9227661534e-01
   1.0720000000e-02   1.0267696614e-01   3.0005404689e+02  -5.3062785106e+05   1.0846993850e+00   1.1909388410e-08   2.2471172090e-28  -1.2279543952e-23   2.0223083243e-01   6.8376189278e-24   1.2077585321e-03   1.0960459675e-08   1.2449137248e-28   9.4463570764e-38   4.6062730849e-19   1.0082514261e-01   9.4644146984e-04   4.9249886877e-03   3.0368987744e-28   7.7657245226e-07   3.2923142642e-28   6.8986387084e-01
   1.1040000000e-02   1.0579499370e-01   3.0005531743e+02  -5.4681049175e+05   1.0822464048e+00   1.2270681105e-08   1.3609791844e-28  -7.7694530241e-24   2.0136357851e-01   6.6335174503e-24   1.2436329795e-03   1.1282378549e-08  -1.5395129487e-27   9.7073476972e-30   4.7433987300e-19   1.0390391100e-01   9.7426834900e-04   5.0685506401e-03  -8.0441228155e-28   7.9927240901e-07   3.5035870432e-28   6.8744540174e-01
   1.1360000000e-02   1.0891766966e-01   3.0005656493e+02  -5.6301265487e+05   1.0798005743e+00   1.2631633507e-08   2.5704777883e-28  -5.4605542871e-24   2.0049763009e-01   7.1935398367e-24   1.2794356310e-03   1.1603434806e-08   3.1184360940e-28   1.4056974262e-32   4.8804169681e-19   1.0698790143e-01   1.0020226245e-03   5.2116787518e-03   2.7079378166e-28   8.2190734652e-07   3.7218419042e-28   6.8502031960e-01
   1.1680000000e-02   1.1204509299e-01   3.0005778923e+02  -5.7923445975e+05   1.0773617928e+00   1.2992203174e-08   1.2291254573e-28  -6.2913626235e-24   1.9963317462e-01   7.2382360235e-24   1.3151626856e-03   1.1923594407e-08  -1.8287401317e-28  -7.8701265315e-30   5.0168982976e-19   1.1007733938e-01   1.0297013664e-03   5.3543587919e-03  -4.4238159791e-29   8.4447498860e-07   3.9470618077e-28   6.8258955983e-01
   1.2000000000e-02   1.1517736043e-01   3.0005899019e+02  -5.9547601732e+05   1.0749299626e+00   1.3352313918e-08   1.2539979661e-28  -1.9809757688e-23   1.9876987080e-01   7.2119831579e-24   1.3508069227e-03   1.2242792367e-08  -2.0355962527e-28   1.4912610385e-35   5.1529982705e-19   1.1317216480e-01   1.0572989708e-03   5.4965626065e-03  -1.2783976326e-29   8.6697086249e-07   4.0682308969e-28   6.8015223784e-01
   1.2320000000e-02   1.1831456654e-01   3.0006016768e+02  -6.1173743059e+05   1.0725049892e+00   1.3711923808e-08   1.0164124960e-28  -3.0074721353e-23   1.9790791013e-01   7.8027427948e-24   1.3863645873e-03   1.2560995188e-08   1.0566295358e-27   2.1444286291e-35   5.2891799339e-19   1.1627260819e-01   1.0848125527e-03   5.6382761620e-03  -1.5517805510e-28   8.8939272156e-07   7.2767499222e-28   6.7770927826e-01
   1.2640000000e-02   1.2145680384e-01   3.0006132159e+02  -6.2801879515e+05   1.0700867804e+00   1.4070955333e-08   2.2707493173e-28  -4.9856637576e-23   1.9704696052e-01   7.5872861224e-24   1.4218283243e-03   1.2878136815e-08  -2.3578613067e-28   9.4636431895e-36   5.4250660755e-19   1.1937859879e-01   1.1122364139e-03   5.7794707868e-03   4.1201157091e-29   9.1173600953e-07   4.7424586369e-28   6.7525980177e-01
   1.2960000000e-02   1.2460416293e-01   3.0006245179e+02  -6.4432019957e+05   1.0676752471e+00   1.4429367060e-08   3.9422379857e-28  -4.9921827398e-23   1.9618721630e-01   8.1040480635e-24   1.4571944257e-03   1.3194184306e-08   1.4540564757e-27   8.1235650983e-36   5.5605464275e-19   1.2249037210e-01   1.1395677153e-03   5.9201326557e-03   7.2224833875e-28   9.3399851122e-07   4.9180451519e-28   6.7280472041e-01
   1.3280000000e-02   1.2775673258e-01   3.0006355821e+02  -6.6064172584e+05   1.0652703024e+00   1.4787080204e-08  -1.1395348797e-29  -6.3799059296e-23   1.9532835411e-01   7.9247033838e-24   1.4924554095e-03   1.3509070613e-08  -9.3468522800e-28  -4.7982034446e-35   5.6953926326e-19   1.2560784705e-01   1.1668006710e-03   6.0602326188e-03  -3.9329345282e-28   9.5617559309e-07   5.4755546142e-28   6.7034316091e-01
   1.3600000000e-02   1.3091459980e-01   3.0006464074e+02  -6.7698344973e+05   1.0628718618e+00   1.5144053900e-08   1.7577993333e-28  -6.2981294603e-23   1.9447057113e-01   8.3638120436e-24   1.5276076234e-03   1.3822763434e-08   7.5824593044e-28  -1.0279992937e-35   5.8303056724e-19   1.2873126475e-01   1.1939324949e-03   6.1997571005e-03   5.2387748216e-28   9.7826507805e-07   5.4454519907e-28   6.6787602483e-01
   1.3920000000e-02   1.3407784998e-01   3.0006569933e+02  -6.9334544122e+05   1.0604798434e+00   1.5500208081e-08   2.7702126793e-28  -4.9135782575e-23   1.9361355143e-01   8.3338050184e-24   1.5626434598e-03   1.4135194738e-08   6.8701227865e-29   1.0765326224e-35   5.9646597534e-19   1.3186053360e-01   1.2209573144e-03   6.3386764837e-03   2.2546158371e-28   1.0002622572e-06   5.7196069456e-28   6.6540244276e-01
   1.4240000000e-02   1.3724656693e-01   3.0006673390e+02  -7.0972776481e+05   1.0580941671e+00   1.5855502515e-08   2.1005766819e-28  -4.4261753326e-23   1.9275749502e-01   8.8686968334e-24   1.5975593305e-03   1.4446332944e-08   1.4047223863e-27  -7.4593631275e-36   6.0985207120e-19   1.3499590092e-01   1.2478724035e-03   6.4769774826e-03   9.8082519333e-28   1.0221649980e-06   6.0006478449e-28   6.6292330766e-01
   1.4560000000e-02   1.4042083298e-01   3.0006774441e+02  -7.2613047988e+05   1.0557147553e+00   1.6209855879e-08  -8.5887341001e-31  -4.3901350004e-23   1.9190209276e-01   8.5080751311e-24   1.6323475066e-03   1.4756109088e-08   7.2490527880e-29   4.3914185367e-32   6.2317268316e-19   1.3813726469e-01   1.2746718067e-03   6.6146300368e-03   1.7302960180e-28   1.0439685200e-06   6.2887870924e-28   6.6043775354e-01
   1.4880000000e-02   1.4360072905e-01   3.0006873080e+02  -7.4255364100e+05   1.0533415321e+00   1.6563228584e-08   5.1391052923e-28  -2.0093413854e-23   1.9104754676e-01   8.1807838369e-24   1.6670044665e-03   1.5064492331e-08  -2.3097940265e-27   1.2293622265e-30   6.3645135946e-19   1.4128487849e-01   1.3013528603e-03   6.7516211649e-03  -1.3092075470e-27   1.0656707375e-06   6.5836233303e-28   6.5794666407e-01
   1.5200000000e-02   1.4678633471e-01   3.0006969305e+02  -7.5899729825e+05   1.0509744239e+00   1.6915538130e-08   2.5886466483e-28  -1.6364123980e-23   1.9019355468e-01   9.2816767917e-24   1.7015223698e-03   1.5371412868e-08   3.3470681845e-27  -1.4728430698e-34   6.4982323758e-19   1.4443863037e-01   1.3279095337e-03   6.8879204079e-03   2.0826326868e-27   1.0872668059e-06   6.8853753404e-28   6.5544917847e-01
   1.5520000000e-02   1.4997772830e-01   3.0007063113e+02  -7.7546149750e+05   1.0486133588e+00   1.7266745592e-08   1.6570102819e-28  -1.6589347512e-23   1.8934032021e-01   8.8725170232e-24   1.7358977645e-03   1.5676840631e-08  -1.2261496399e-27  -1.0795164262e-31   6.6304639725e-19   1.4759878030e-01   1.3543392281e-03   7.0235151052e-03  -8.8087660259e-28   1.1087546892e-06   7.1939490018e-28   6.5294617080e-01
   1.5840000000e-02   1.5317498690e-01   3.0007154504e+02  -7.9194628074e+05   1.0462582666e+00   1.7616767309e-08   4.1020112982e-28  -1.7454110760e-23   1.8848754714e-01   8.2053687421e-24   1.7701227020e-03   1.5980705009e-08  -4.7639856005e-27  -1.4481756644e-34   6.7623719270e-19   1.5076520639e-01   1.3806358407e-03   7.1583744180e-03  -2.4668129496e-27   1.1301294812e-06   7.5093533793e-28   6.5043678476e-01
   1.6160000000e-02   1.5637818650e-01   3.0007243476e+02  -8.0845168626e+05   1.0439090791e+00   1.7965565100e-08   2.2467642993e-28  -2.1240278705e-23   1.8763544088e-01   9.2986197508e-24   1.8041938089e-03   1.6282976790e-08   5.8503418695e-28  -1.1406081800e-31   6.8953797294e-19   1.5393817561e-01   1.4067968447e-03   7.2924860458e-03   2.4995888574e-28   1.1513892021e-06   7.8314688410e-28   6.4792188672e-01
   1.6480000000e-02   1.5958740195e-01   3.0007330031e+02  -8.2497774898e+05   1.0415657295e+00   1.8313054148e-08   1.2706247483e-28  -2.0915099238e-23   1.8678371058e-01   9.1707778327e-24   1.8381030301e-03   1.6583584573e-08  -2.7653826672e-27   6.2572198577e-34   7.0272367014e-19   1.5711755590e-01   1.4328160668e-03   7.4258187810e-03  -1.4760808173e-27   1.1725288862e-06   8.1602827737e-28   6.4540062359e-01
   1.6800000000e-02   1.6280270711e-01   3.0007414170e+02  -8.4152450067e+05   1.0392281530e+00   1.8659197017e-08   4.5078982450e-28  -2.1177519246e-23   1.8593256276e-01   9.6809174689e-24   1.8718470722e-03   1.6882500014e-08   1.1804004078e-27  -3.6659417814e-31   7.1588114734e-19   1.6030362121e-01   1.4586910529e-03   7.5583606913e-03   1.3356719181e-27   1.1935466109e-06   8.4957763909e-28   6.4287385321e-01
   1.7120000000e-02   1.6602417483e-01   3.0007495895e+02  -8.5809197019e+05   1.0368962858e+00   1.9003907855e-08   2.6246063698e-28  -2.2997744167e-23   1.8508171241e-01   9.5301687832e-24   1.9054177867e-03   1.7179651045e-08  -1.7784041304e-27   3.0017030412e-32   7.2893027479e-19   1.6349623011e-01   1.4844155701e-03   7.6900802581e-03  -8.6187998982e-28   1.2144373604e-06   8.8378356761e-28   6.4034072867e-01
   1.7440000000e-02   1.6925187706e-01   3.0007575210e+02  -8.7468018370e+05   1.0345700662e+00   1.9347149956e-08   4.5438681698e-28  -2.7339614774e-23   1.8423136642e-01   9.7519155394e-24   1.9388119593e-03   1.7475010183e-08  -1.2139447694e-28  -2.6774964468e-30   7.4194398676e-19   1.6669566332e-01   1.5099872366e-03   7.8209659163e-03  -1.1875758353e-28   1.2351992694e-06   9.1864901144e-28   6.3780209776e-01
   1.7760000000e-02   1.7248588485e-01   3.0007652119e+02  -8.9128916491e+05   1.0322494335e+00   1.9688836493e-08   3.0836535024e-28  -8.9925680569e-24   1.8338124542e-01   9.9386882011e-24   1.9720213551e-03   1.7768504758e-08  -1.4763421078e-28   4.5569312935e-32   7.5489940988e-19   1.6990177022e-01   1.5353997650e-03   7.9509858671e-03   1.6941832724e-28   1.2558272767e-06   9.5415072131e-28   6.3525712023e-01
   1.8080000000e-02   1.7572626840e-01   3.0007726627e+02  -9.0791893523e+05   1.0299343286e+00   2.0028931488e-08   3.9679910215e-28  -2.9407052866e-23   1.8253155610e-01   9.8902157355e-24   2.0050428394e-03   1.8060108153e-08  -3.0097928199e-29   2.6279563334e-30   7.6773314363e-19   1.7311483819e-01   1.5606508461e-03   8.0801289162e-03  -4.7622718451e-28   1.2763195750e-06   9.9030585452e-28   6.3270663301e-01
   1.8400000000e-02   1.7897309714e-01   3.0007798740e+02  -9.2456951407e+05   1.0276246938e+00   2.0367347200e-08   4.8719636788e-28  -2.6239857352e-23   1.8168202465e-01   1.0161169276e-23   2.0378680982e-03   1.8349747165e-08   6.2201588455e-28  -2.7721631522e-32   7.8047678527e-19   1.7633470773e-01   1.5857341444e-03   8.2083630182e-03   5.8216504583e-28   1.2966710631e-06   1.0270938254e-27   6.3014980319e-01
   1.8720000000e-02   1.8222643972e-01   3.0007868465e+02  -9.4124091890e+05   1.0253204724e+00   2.0704048438e-08   1.8299651281e-28  -1.4926469322e-23   1.8083285764e-01   1.0148830896e-23   2.0704940827e-03   1.8637396097e-08  -2.6192055625e-27  -2.5212954228e-30   7.9316584444e-19   1.7956167327e-01   1.6106474281e-03   8.3356773767e-03  -1.1475647575e-27   1.3168799962e-06   1.0645028054e-27   6.2758745800e-01
   1.9040000000e-02   1.8548636410e-01   3.0007935808e+02  -9.5793316556e+05   1.0230216095e+00   2.1038946566e-08   4.8755975388e-28   1.4959781107e-23   1.7998378619e-01   1.0485644836e-23   2.1029124021e-03   1.8922981236e-08   4.5329126423e-28   4.2000144220e-32   8.0573259590e-19   1.8279556619e-01   1.6353843150e-03   8.4620397106e-03   3.8771443889e-28   1.3369412349e-06   1.1025440595e-27   6.2501877080e-01
