# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.5600000000e-03   2.8749108984e-02   6.6547786806e+02  -8.9925830274e+05   5.2456955114e-01   1.6152094512e-04   6.8011326880e-14   5.9340766552e-13   1.2938125636e-01   1.3644662987e-11   3.6991571714e-02   4.2087899308e-06   2.3219856861e-18   1.2247025983e-19   3.9181274036e-09   3.4700487750e-03   4.5684382932e-03   8.5661680933e-02   1.1477614215e-14   2.8617591607e-05   5.5798405745e-16   7.3973256790e-01
   5.0400000000e-03   3.1035648939e-02   6.8593703069e+02  -9.6586338579e+05   5.0854540873e-01   1.7622804429e-04   1.4146656821e-13   1.2161173666e-12   1.2193253578e-01   2.0985861056e-11   3.9544983651e-02   4.3705133146e-06   5.5279822253e-18   2.7819037803e-19   5.8614512803e-09   3.9144564620e-03   5.1168558844e-03   9.1546643063e-02   2.1177540653e-14   3.0953804154e-05   1.0496763596e-15   7.3773305194e-01
   5.5200000000e-03   3.3257937309e-02   7.0437482390e+02  -1.0296066761e+06   4.9485248078e-01   1.9085938301e-04   2.7167611333e-13   2.2553070463e-12   1.1486572388e-01   3.0426200581e-11   4.1961120121e-02   4.4919987222e-06   1.2061050533e-17   5.7804208535e-19   8.5044622464e-09   4.3834640888e-03   5.6884462337e-03   9.7064880335e-02   3.6618194222e-14   3.3172437332e-05   1.8136668683e-15   7.3580774837e-01
   6.0000000000e-03   3.5424026440e-02   7.2097597191e+02  -1.0906865984e+06   4.8307139945e-01   2.0545501737e-04   4.8617259763e-13   3.8311666090e-12   1.0815287005e-01   4.1861824970e-11   4.4251169874e-02   4.5762516586e-06   2.4188182740e-17   1.1027520886e-18   1.1952928515e-08   4.8783557397e-03   6.2841795550e-03   1.0223861694e-01   5.9779142107e-14   3.5262284971e-05   2.9205115982e-15   7.3394958713e-01
   6.4800000000e-03   3.7540749201e-02   7.3590207828e+02  -1.1492591279e+06   4.7287943450e-01   2.2004903831e-04   8.1780771962e-13   6.0322497197e-12   1.0177042629e-01   5.5006784940e-11   4.6424348027e-02   4.6265575217e-06   4.4776611718e-17   1.9415440228e-18   1.6281167592e-08   5.4003002776e-03   6.9048300543e-03   1.0708621752e-01   9.2760799462e-14   3.7211145256e-05   4.4326953455e-15   7.3215189024e-01
   6.9600000000e-03   3.9613986207e-02   7.4929591677e+02  -1.2054481621e+06   4.6402378415e-01   2.3467131668e-04   1.3030893972e-12   8.8958734098e-12   9.5698542280e-02   6.9428689848e-11   4.8488441020e-02   4.6464552266e-06   7.6829724188e-17   3.1721272068e-18   2.1523574869e-08   5.9503870719e-03   7.5510237366e-03   1.1162333725e-01   1.3762156591e-13   3.9006430913e-05   6.3983014027e-15   7.3041000752e-01
   7.4400000000e-03   4.1648863403e-02   7.6128465045e+02  -1.2593532783e+06   4.5630333934e-01   2.4934781609e-04   1.9801737804e-12   1.2400199997e-11   8.9920029006e-02   8.4602350704e-11   5.0449999242e-02   4.6396289334e-06   1.2265947018e-16   4.8365119670e-18   2.7670967379e-08   6.5296277529e-03   8.2232420856e-03   1.1586329693e-01   1.9622788074e-13   4.0635553924e-05   8.8467322340e-15   7.2871906983e-01
   7.9200000000e-03   4.3649900741e-02   7.7198224271e+02  -1.3110557131e+06   4.4955595811e-01   2.6410187238e-04   2.8870593060e-12   1.6469609895e-11   8.4420055297e-02   9.9969507495e-11   5.2314702202e-02   4.6097868684e-06   1.8296276519e-16   6.9247135524e-18   3.4671995462e-08   7.1389822186e-03   8.9218563595e-03   1.1981788073e-01   2.7019008802e-13   4.2086493273e-05   1.1786725853e-14   7.2707577480e-01
   8.4000000000e-03   4.5621125763e-02   7.8149149656e+02  -1.3606228053e+06   4.4364927825e-01   2.7895404206e-04   4.0604534602e-12   2.0989844337e-11   7.9185455024e-02   1.1499547823e-10   5.4087406031e-02   4.5605002600e-06   2.5652863821e-16   9.3833140641e-18   4.2438673914e-08   7.7793487264e-03   9.6471160754e-03   1.2349741800e-01   3.6096505203e-13   4.3348135070e-05   1.5207265872e-14   7.2547626665e-01
   8.8800000000e-03   4.7566161369e-02   7.8990562532e+02  -1.4081115336e+06   4.3847405735e-01   2.9392317682e-04   5.5349268624e-12   2.5822539876e-11   7.4204617355e-02   1.2920956865e-10   5.5772422846e-02   4.4950756211e-06   3.4146120893e-16   1.2155756077e-17   5.0854601048e-08   8.4515868160e-03   1.0399178567e-02   1.2691140754e-01   4.7009688714e-13   4.4410805378e-05   1.9080981612e-14   7.2391799118e-01
   9.3600000000e-03   4.9488294437e-02   7.9730953284e+02  -1.4535712994e+06   4.3393923227e-01   3.0902598489e-04   7.3412218605e-12   3.0810725186e-11   6.9466990925e-02   1.4222088827e-10   5.7373488163e-02   4.4164301831e-06   4.3807905408e-16   1.5235052571e-17   5.9783315829e-08   9.1564996586e-03   1.1178087748e-02   1.3006843260e-01   5.9940890297e-13   4.5266536217e-05   2.3368824268e-14   7.2239764774e-01
   9.8400000000e-03   5.1390529899e-02   8.0378086799e+02  -1.4970461386e+06   4.2996819991e-01   3.2427802751e-04   9.5028002137e-12   3.5776472323e-11   6.4963070856e-02   1.5371362313e-10   5.8893997630e-02   4.3270332067e-06   5.5205346766e-16   1.8685975529e-17   6.9075371840e-08   9.8948571556e-03   1.1983803255e-02   1.3297669402e-01   7.5090128619e-13   4.5909510159e-05   2.8024272756e-14   7.2091307763e-01
   1.0320000000e-02   5.3275633644e-02   8.0939090691e+02  -1.5385764814e+06   4.2649597665e-01   3.3969307803e-04   1.2030937144e-11   4.0520437305e-11   6.0684026131e-02   1.6343374017e-10   6.0336926122e-02   4.2288696802e-06   6.9521370817e-16   2.2604248176e-17   7.8573071791e-08   1.0667372276e-02   1.2816172099e-02   1.3564382155e-01   9.2625607460e-13   4.6336198441e-05   3.2995190864e-14   7.1946126063e-01
   1.0800000000e-02   5.5146166717e-02   8.1420529691e+02  -1.5782005602e+06   4.2346700262e-01   3.5528410683e-04   1.4920224977e-11   4.4833063036e-11   5.6621735546e-02   1.7118237729e-10   6.1705043133e-02   4.1234716423e-06   8.8234777952e-16   2.7027803712e-17   8.8114316698e-08   1.1474726178e-02   1.3674959833e-02   1.3807735627e-01   1.1261491714e-12   4.6545665500e-05   3.8223244528e-14   7.1804022178e-01
   1.1280000000e-02   5.7004512651e-02   8.1828469246e+02  -1.6159555281e+06   4.2083342329e-01   3.7106248408e-04   1.8146464037e-11   4.8517423368e-11   5.2768498319e-02   1.7681973051e-10   6.3000800415e-02   4.0119610915e-06   1.1250233949e-15   3.1857753986e-17   9.7536252820e-08   1.2317539251e-02   1.4559816393e-02   1.4028449203e-01   1.3497368071e-12   4.6539544132e-05   4.3642014063e-14   7.1664705762e-01
   1.1760000000e-02   5.8852899320e-02   8.2168530186e+02  -1.6518783449e+06   4.1855373101e-01   3.8703899054e-04   2.1667916166e-11   5.1415214963e-11   4.9117094010e-02   1.8027583769e-10   6.4226536904e-02   3.8951386844e-06   1.4256990449e-15   3.6842023299e-17   1.0668027180e-07   1.3196399451e-02   1.5470310838e-02   1.4227252756e-01   1.5946037064e-12   4.6322176075e-05   4.9176269625e-14   7.1527985230e-01
   1.2240000000e-02   6.0693416394e-02   8.2445936257e+02  -1.6860064697e+06   4.1659167954e-01   4.0322289014e-04   2.5429022981e-11   5.3424988985e-11   4.5660553342e-02   1.8155753721e-10   6.5384344634e-02   3.7735612438e-06   1.7753078040e-15   4.1629531111e-17   1.1539717934e-07   1.4111828325e-02   1.6405892099e-02   1.4404855795e-01   1.8571703326e-12   4.5900421321e-05   5.4743433627e-14   7.1393572695e-01
   1.2720000000e-02   6.2528029222e-02   8.2665555370e+02  -1.7183783930e+06   4.1491541017e-01   4.1962298924e-04   2.9365107761e-11   5.4507850165e-11   4.2392228636e-02   1.8074754362e-10   6.6476268954e-02   3.6476416309e-06   2.1552723955e-15   4.5859942372e-17   1.2355259803e-07   1.5064313442e-02   1.7365928402e-02   1.4561990707e-01   2.1333351533e-12   4.5283642451e-05   6.0257526432e-14   7.1261275967e-01
   1.3200000000e-02   6.4358589821e-02   8.2831935847e+02  -1.7490340313e+06   4.1349674116e-01   4.3624659600e-04   3.3406461653e-11   5.4681619709e-11   3.9305610541e-02   1.7799383846e-10   6.7504158542e-02   3.5177202791e-06   2.5424547954e-15   4.9243367294e-17   1.3103068918e-07   1.6054269459e-02   1.8349663365e-02   1.4699378132e-01   2.4190582629e-12   4.4483373629e-05   6.5633856942e-14   7.1130805365e-01
   1.3680000000e-02   6.6186845474e-02   8.2949338061e+02  -1.7780150088e+06   4.1231058680e-01   4.5310064386e-04   3.7481536332e-11   5.4009062982e-11   3.6394401781e-02   1.7349502909e-10   6.8469864073e-02   3.3841437170e-06   2.9144630983e-15   5.1602986552e-17   1.3773708505e-07   1.7082075396e-02   1.9356260978e-02   1.4817768795e-01   2.7107392177e-12   4.3513180451e-05   7.0793594479e-14   7.1001965808e-01
   1.4160000000e-02   6.8014445409e-02   8.3021762270e+02  -1.8053648380e+06   4.1133447857e-01   4.7019054579e-04   4.1519167631e-11   5.2584458418e-11   3.3652370346e-02   1.6748385760e-10   6.9375075992e-02   3.2473062374e-06   3.2532839102e-15   5.2878292670e-17   1.4359991438e-07   1.8148030675e-02   2.0384757351e-02   1.4917905959e-01   3.0053624780e-12   4.2388232710e-05   7.5666776487e-14   7.0874465203e-01
   1.4640000000e-02   6.9842945891e-02   8.3052972884e+02  -1.8311290176e+06   4.1054816924e-01   4.8752139442e-04   4.5450642359e-11   5.0521842080e-11   3.1073422671e-02   1.6021323830e-10   7.0221523255e-02   3.1076915994e-06   3.5466327047e-15   5.3103464769e-17   1.4857060979e-07   1.9252397939e-02   2.1434111991e-02   1.5000566126e-01   3.3005205038e-12   4.1125085171e-05   8.0194323410e-14   7.0748106407e-01
   1.5120000000e-02   7.1673814048e-02   8.3046519721e+02  -1.8553550555e+06   4.0993330315e-01   5.0509671694e-04   4.9211546716e-11   4.7945138939e-11   2.8651486634e-02   1.5194364694e-10   7.1010801372e-02   2.9658780467e-06   3.7875324476e-15   5.2377114221e-17   1.5262328969e-07   2.0395353923e-02   2.2503155394e-02   1.5066519210e-01   3.5943828337e-12   3.9741206558e-05   8.4328675779e-14   7.0622596988e-01
   1.5600000000e-02   7.3508430685e-02   8.3005756347e+02  -1.8780924308e+06   4.0947314192e-01   5.2291976014e-04   5.2743857796e-11   4.4980540686e-11   2.6380582192e-02   1.4293344425e-10   7.1744571915e-02   2.8225445863e-06   3.9731117455e-15   5.0835115868e-17   1.5575430250e-07   2.1577038476e-02   2.3590647240e-02   1.5116568264e-01   3.8856962932e-12   3.8254730878e-05   8.8034281620e-14   7.0497740865e-01
   1.6080000000e-02   7.5348092312e-02   8.2933855985e+02  -1.8993925008e+06   4.0915233475e-01   5.4099214916e-04   5.5997649448e-11   4.1750187620e-11   2.4254729173e-02   1.3342999459e-10   7.2424382576e-02   2.6784477850e-06   4.1033551504e-15   4.8630141655e-17   1.5798036071e-07   2.2797500109e-02   2.4695219941e-02   1.5151507891e-01   4.1737929469e-12   3.6683994192e-05   9.1287385264e-14   7.0373249253e-01
   1.6560000000e-02   7.7194012588e-02   8.2833824977e+02  -1.9193083627e+06   4.0895672722e-01   5.5931526496e-04   5.8932697714e-11   3.8367442935e-11   2.2268014397e-02   1.2366306761e-10   7.3051867651e-02   2.5344057660e-06   4.1801962123e-15   4.5918064078e-17   1.5933687909e-07   2.4056751839e-02   2.5815444234e-02   1.5172163122e-01   4.4586275606e-12   3.5047301639e-05   9.4076042079e-14   7.0248931823e-01
   1.7040000000e-02   7.9047323358e-02   8.2708514252e+02  -1.9378946766e+06   4.0887320142e-01   5.7788880803e-04   6.1519272797e-11   3.4933194033e-11   2.0414520256e-02   1.1383898086e-10   7.3628561377e-02   2.3912622143e-06   4.2069379440e-15   4.2848756132e-17   1.5987493269e-07   2.5354711229e-02   2.6949768700e-02   1.5179346531e-01   4.7407838872e-12   3.3362514552e-05   9.6399285241e-14   7.0124508657e-01
   1.7520000000e-02   8.0909075425e-02   8.2560628755e+02  -1.9552074569e+06   4.0888954368e-01   5.9671227398e-04   6.3738625357e-11   3.1533628584e-11   1.8688387850e-02   1.0413707176e-10   7.4156099282e-02   2.2498634732e-06   4.1879211922e-15   3.9560108953e-17   1.5965865397e-07   2.6691263652e-02   2.8096593085e-02   1.5173896377e-01   5.0214789046e-12   3.1646867131e-05   9.8266236009e-14   6.9999800754e-01
   1.8000000000e-02   8.2780239218e-02   8.2392735264e+02  -1.9713038388e+06   4.0899433509e-01   6.1578342285e-04   6.5582570686e-11   2.8239001344e-11   1.7083762962e-02   9.4707174587e-11   7.4636025775e-02   2.1110234902e-06   4.1282670230e-15   3.6173800822e-17   1.5876155678e-07   2.8066196584e-02   2.9254203703e-02   1.5156632869e-01   5.3025139272e-12   2.9916632406e-05   9.9694180064e-14   6.9874542845e-01
   1.8480000000e-02   8.4661705451e-02   8.2207268527e+02  -1.9862418248e+06   4.0917686256e-01   6.3509985767e-04   6.7052897393e-11   2.5103654995e-11   1.5594854968e-02   8.5669311204e-11   7.5069996089e-02   1.9755051175e-06   4.0336552986e-15   3.2792879296e-17   1.5726369534e-07   2.9479270846e-02   3.0420854641e-02   1.5128395700e-01   5.5862245363e-12   2.8187008143e-05   1.0070691973e-13   6.9748573062e-01
   1.8960000000e-02   8.6554285900e-02   8.2006536155e+02  -2.0000800183e+06   4.0942704660e-01   6.5465739912e-04   6.8160050905e-11   2.2166742499e-11   1.4215897170e-02   7.7114240805e-11   7.5459578913e-02   1.8439940720e-06   3.9100654146e-15   2.9500546696e-17   1.5524812923e-07   3.0930148854e-02   3.1594698850e-02   1.5089999900e-01   5.8753836702e-12   2.6471874984e-05   1.0133279633e-13   6.9621646481e-01
   1.9440000000e-02   8.8458714381e-02   8.1792722193e+02  -2.0128773488e+06   4.0973538482e-01   6.7445177141e-04   6.8921913964e-11   1.9453741200e-11   1.2941201288e-02   6.9105664771e-11   7.5806458574e-02   1.7170895941e-06   3.7635289107e-15   2.6360404935e-17   1.5279854397e-07   3.2418474304e-02   3.2773877198e-02   1.5042272913e-01   6.1731212170e-12   2.4783757394e-05   1.0160371846e-13   6.9493623783e-01
   1.9920000000e-02   9.0375647996e-02   8.1567889802e+02  -2.0246927938e+06   4.1009290774e-01   6.9447688184e-04   6.9362102616e-11   1.6978236750e-11   1.1765129354e-02   6.1682802654e-11   7.6112233427e-02   1.5952898878e-06   3.5998722394e-15   2.3417579380e-17   1.4999643559e-07   3.3943794033e-02   3.3956444956e-02   1.4986010457e-01   6.4828091351e-12   2.3133674044e-05   1.0155398381e-13   6.9364285404e-01
   2.0400000000e-02   9.2305668726e-02   8.1333982981e+02  -2.0355851038e+06   4.1049114644e-01   7.1472661778e-04   6.9508610156e-11   1.4744018969e-11   1.0682143518e-02   5.4863898170e-11   7.6378617924e-02   1.4789925222e-06   3.4245159600e-15   2.0700784270e-17   1.4691958625e-07   3.5505646518e-02   3.5140468461e-02   1.4922013314e-01   6.8079795598e-12   2.1531168693e-05   1.0121950943e-13   6.9233519042e-01
   2.0880000000e-02   9.4249285393e-02   8.1092827764e+02  -2.0456125314e+06   4.1092210916e-01   7.3519303041e-04   6.9392156168e-11   1.2747089656e-11   9.6867868840e-03   4.8649580866e-11   7.6607237441e-02   1.3684900344e-06   3.2423073610e-15   1.8224733035e-17   1.4364019637e-07   3.7103476900e-02   3.6323946579e-02   1.4851043586e-01   7.1522154927e-12   1.9984243154e-05   1.0063611084e-13   6.9101134327e-01
   2.1360000000e-02   9.6206936041e-02   8.0846132809e+02  -2.0548325737e+06   4.1137826642e-01   7.5586824602e-04   6.9045043350e-11   1.0977648022e-11   8.7737282646e-03   4.3026548152e-11   7.6799829971e-02   1.2639777651e-06   3.0574337330e-15   1.5992878727e-17   1.4022427435e-07   3.8736734553e-02   3.7504914572e-02   1.4773861383e-01   7.5190845030e-12   1.8499445713e-05   9.9838247421e-14   6.8967049051e-01
   2.1840000000e-02   9.8178990726e-02   8.0595489816e+02  -2.0633017258e+06   4.1185254205e-01   7.7674255278e-04   6.8499822441e-11   9.4217946069e-12   7.9377494817e-03   3.7970757425e-11   7.6958038076e-02   1.1655565853e-06   2.8733766123e-15   1.4000008239e-17   1.3673065313e-07   4.0404780745e-02   3.8681360030e-02   1.4691181813e-01   7.9120452882e-12   1.7081871038e-05   9.8857814304e-14   6.8831104328e-01
   2.2320000000e-02   1.0016575474e-01   8.0342373687e+02  -2.0710752540e+06   4.1233830995e-01   7.9780642891e-04   6.7788526742e-11   8.0630537421e-12   7.1737846405e-03   3.3450560548e-11   7.7083610063e-02   1.0732450061e-06   2.6929326687e-15   1.2234722324e-17   1.3321112967e-07   4.2106995421e-02   3.9851333356e-02   1.4603711727e-01   8.3344020307e-12   1.5735289895e-05   9.7724381205e-14   6.8693249458e-01
   2.2800000000e-02   1.0216747222e-01   8.0088142835e+02  -2.0782069871e+06   4.1282939394e-01   8.1904853086e-04   6.6941740998e-11   6.8835686747e-12   6.4769116033e-03   2.9429213045e-11   7.7178189804e-02   9.8698580013e-07   2.5182538161e-15   1.0681504876e-17   1.2971014460e-07   4.3842676880e-02   4.1012857594e-02   1.4512107743e-01   8.7892272670e-12   1.4462197652e-05   9.6465519416e-14   6.8553357585e-01
   2.3280000000e-02   1.0418433013e-01   7.9834039553e+02  -2.0847491314e+06   4.1332007067e-01   8.4045783990e-04   6.5988228405e-11   5.8650859289e-12   5.8423853444e-03   2.5867164172e-11   7.7243517376e-02   9.0665954076e-07   2.3509241804e-15   9.3224916436e-18   1.2626541611e-07   4.5611157818e-02   4.2164044845e-02   1.4417013157e-01   9.2793350069e-12   1.3263967988e-05   9.5107717276e-14   6.8411409172e-01
   2.3760000000e-02   1.0621646259e-01   7.9581190803e+02  -2.0907521069e+06   4.1380507314e-01   8.6202154947e-04   6.4954370289e-11   4.9896556956e-12   5.2656315708e-03   2.2723745821e-11   7.7281217556e-02   8.3209251870e-07   2.1920324774e-15   8.1387933754e-18   1.2290802297e-07   4.7411696342e-02   4.3302999407e-02   1.4319017218e-01   9.8072159881e-12   1.2140931516e-05   9.3676418749e-14   6.8267308217e-01
   2.4240000000e-02   1.0826395543e-01   7.9330609321e+02  -2.0962644105e+06   4.1427959497e-01   8.8372733085e-04   6.3864112677e-11   4.2401600467e-12   4.7422738062e-03   1.9958625574e-11   7.7293000032e-02   7.6306967663e-07   2.0422591969e-15   7.1115267780e-18   1.1966328485e-07   4.9243601238e-02   4.4427939361e-02   1.4218692278e-01   1.0375025863e-11   1.1092537233e-05   9.2196098951e-14   6.8121064349e-01
   2.4720000000e-02   1.1032685101e-01   7.9083195338e+02  -2.1013325023e+06   4.1473929315e-01   9.0556111685e-04   6.2738685279e-11   3.6006343081e-12   4.2681274853e-03   1.7532767233e-11   7.7280447396e-02   6.9934209898e-07   1.9019472866e-15   6.2224935859e-18   1.1655102574e-07   5.1106113632e-02   4.5537092525e-02   1.4116554430e-01   1.0984528914e-11   1.0117444552e-05   9.0689462062e-14   6.7972609704e-01
   2.5200000000e-02   1.1240515309e-01   7.8839738782e+02  -2.1060007172e+06   4.1518028961e-01   9.2750948617e-04   6.1596764638e-11   3.0564751116e-12   3.8392206051e-03   1.5409209534e-11   7.7245215134e-02   6.4063816506e-07   1.7711776345e-15   5.4546571193e-18   1.1358651175e-07   5.2998541417e-02   4.6628822458e-02   1.4013100905e-01   1.1637099087e-11   9.2136787937e-06   8.9177007393e-14   6.7821979714e-01
   2.5680000000e-02   1.1449883187e-01   7.8600922213e+02  -2.1103112005e+06   4.1559916972e-01   9.4955734024e-04   6.0454371607e-11   2.5945171876e-12   3.4517870516e-03   1.3553484334e-11   7.7188819933e-02   5.8666968400e-07   1.6498253330e-15   4.7923881935e-18   1.1078074024e-07   5.4920130877e-02   4.7701516851e-02   1.3908772107e-01   1.2333670404e-11   8.3787229664e-06   8.7676231640e-14   6.7669130767e-01
   2.6160000000e-02   1.1660782896e-01   7.8367324292e+02  -2.1143038667e+06   4.1599297830e-01   9.7169040495e-04   5.9325156203e-11   2.2030497537e-12   3.1022809240e-03   1.1933925560e-11   7.7112839680e-02   5.3714077557e-07   1.5376173045e-15   4.2216008143e-18   1.0814131876e-07   5.6870210229e-02   4.8753717308e-02   1.3803989196e-01   1.3074751159e-11   7.6096570919e-06   8.6201613642e-14   6.7514119765e-01
   2.6640000000e-02   1.1873206220e-01   7.8139423998e+02  -2.1180163797e+06   4.1635921159e-01   9.9389279738e-04   5.8220390936e-11   1.8717601827e-12   2.7873683296e-03   1.0521736938e-11   7.7018702839e-02   4.9175230626e-07   1.4341718199e-15   3.7297557872e-18   1.0567269450e-07   5.8848050606e-02   4.9783999983e-02   1.3699117460e-01   1.3860381550e-11   6.9032398524e-06   8.4764458069e-14   6.7356922727e-01
   2.7120000000e-02   1.2087143048e-01   7.7917605341e+02  -2.1214841526e+06   4.1669580615e-01   1.0161496429e-03   5.7149307766e-11   1.5916548623e-12   2.5039357923e-03   9.2910139694e-12   7.6907888669e-02   4.5020846859e-07   1.3390386640e-15   3.3058205159e-18   1.0337692159e-07   6.0853018713e-02   5.0791108637e-02   1.3594503976e-01   1.4690163217e-11   6.2560253757e-06   8.3373455558e-14   6.7197613215e-01
   2.7600000000e-02   1.2302581817e-01   7.7702162743e+02  -2.1247403661e+06   4.1700112350e-01   1.0384445286e-03   5.6119131414e-11   1.3549462582e-12   2.2490802188e-03   8.2186167768e-12   7.6781718294e-02   4.1221954459e-07   1.2517237333e-15   2.9401622641e-18   1.0125379915e-07   6.2884426671e-02   5.1773827562e-02   1.3490442201e-01   1.5563225733e-11   5.6644288225e-06   8.2034904249e-14   6.7036182004e-01
   2.8080000000e-02   1.2519509942e-01   7.7493306780e+02  -2.1278160019e+06   4.1727393170e-01   1.0607622337e-03   5.5135425589e-11   1.1549395485e-12   2.0201120942e-03   7.2840419377e-12   7.6641555277e-02   3.7750642126e-07   1.1717148121e-15   2.6244368710e-18   9.9301518155e-08   6.4941693881e-02   5.2731117593e-02   1.3387209553e-01   1.6478273992e-11   5.1248179444e-06   8.0753384474e-14   6.6872714462e-01
   2.8560000000e-02   1.2737914199e-01   7.7291170449e+02  -2.1307398907e+06   4.1751338308e-01   1.0830860663e-03   5.4202134027e-11   9.8590823585e-13   1.8145437297e-03   6.4692088995e-12   7.6488598852e-02   3.4580191034e-07   1.0984947373e-15   2.3514490734e-18   9.7516709772e-08   6.7024185350e-02   5.3661981596e-02   1.3285033060e-01   1.7433564703e-11   4.6335602687e-06   7.9531925181e-14   6.6707211428e-01
