# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.8520000000e-04   4.6953074324e-02   1.5954855300e+03  -3.5787634848e+05   2.1295658143e-01   4.1049558740e-04   7.8722465224e-05   1.0424723774e-03   5.6858796889e-02   1.6188960373e-03   7.1099823594e-02   1.8068932667e-05   1.6873425033e-06   1.1041593404e-07   2.5401077007e-05   1.6006573629e-04   3.3619896703e-02   1.0172234840e-01   5.8791295419e-06   7.8036455003e-05   9.6621661873e-08   7.3325868257e-01
   3.0360000000e-04   4.9007665464e-02   1.6323106364e+03  -3.6891193153e+05   2.0774504865e-01   4.6015592109e-04   7.9712553895e-05   9.1739304176e-04   5.0693356035e-02   1.6089286589e-03   7.3635838368e-02   1.8526812277e-05   3.2974006989e-06   2.0746833884e-07   4.6200332717e-05   2.4222411166e-04   3.6277714015e-02   1.0406251224e-01   8.8458254285e-06   1.2115964652e-04   1.8346180666e-07   7.3182426057e-01
   3.2200000000e-04   5.1011401624e-02   1.6661316543e+03  -3.7783950939e+05   2.0312619100e-01   5.1453418747e-04   7.9275257037e-05   7.7121325700e-04   4.5104070253e-02   1.5469318476e-03   7.5986791123e-02   1.9498578862e-05   6.1803987872e-06   3.7512296798e-07   8.3406334256e-05   3.6696250696e-04   3.8996559248e-02   1.0591463430e-01   1.2635287058e-05   1.8212186515e-04   3.3188057063e-07   7.3041395733e-01
   3.4040000000e-04   5.2972916603e-02   1.6966366097e+03  -3.8466383311e+05   1.9907718374e-01   5.7278547923e-04   7.7290406088e-05   6.1598015696e-04   4.0109942509e-02   1.4350770663e-03   7.8135036746e-02   2.0754067271e-05   1.0894814307e-05   6.4026793021e-07   1.4712062079e-04   5.5250643100e-04   4.1712974420e-02   1.0730518360e-01   1.6861934269e-05   2.6105074144e-04   5.6226292908e-07   7.2902585652e-01
   3.5880000000e-04   5.4902839591e-02   1.7234396702e+03  -3.8948886368e+05   1.9558884579e-01   6.3350153060e-04   7.3700077901e-05   4.6569080324e-04   3.5719250084e-02   1.2825937814e-03   8.0061155022e-02   2.1970209988e-05   1.7742534976e-05   1.0128022049e-06   2.4944242138e-04   8.2106996672e-04   4.4347640009e-02   1.0827819151e-01   2.0767026469e-05   3.5244410285e-04   8.7831752877e-07   7.2765242712e-01
   3.7720000000e-04   5.6812865780e-02   1.7461866692e+03  -3.9254991975e+05   1.9265318223e-01   6.9481835833e-04   6.8568006171e-05   3.3326963936e-04   3.1924909685e-02   1.1048115582e-03   8.1749759498e-02   2.2836446465e-05   2.6351245364e-05   1.4643173054e-06   4.0091253448e-04   1.1972453271e-03   4.6818500408e-02   1.0889479951e-01   2.3473057919e-05   4.4514846983e-04   1.2512491526e-06   7.2629240021e-01
   3.9560000000e-04   5.8714172738e-02   1.7646791197e+03  -3.9423401811e+05   1.9025151226e-01   7.5465691387e-04   6.2131430346e-05   2.2704497532e-04   2.8700832212e-02   9.1967309626e-04   8.3192989407e-02   2.3168711506e-05   3.5484167620e-05   1.9220440940e-06   6.0535793120e-04   1.7053130385e-03   4.9055842617e-02   1.0922514882e-01   2.4409865749e-05   5.2610671617e-04   1.6184823182e-06   7.2493777546e-01
   4.1400000000e-04   6.0615941050e-02   1.7789550004e+03  -3.9505779243e+05   1.8834818524e-01   8.1106081166e-04   5.4803479474e-05   1.4895302482e-04   2.6003247185e-02   7.4326881000e-04   8.4394895689e-02   2.2949524126e-05   4.3385481053e-05   2.2924945726e-06   8.5611325514e-04   2.3662138938e-03   5.1015348301e-02   1.0934138686e-01   2.3572866118e-05   5.8575475688e-04   1.9054911620e-06   7.2358536898e-01
   4.3240000000e-04   6.2524657919e-02   1.7892861186e+03  -3.9559308573e+05   1.8689203163e-01   8.6246673027e-04   4.7100889499e-05   9.5580704775e-05   2.3774530923e-02   5.8660138815e-04   8.5370040131e-02   2.2278239100e-05   4.8515823941e-05   2.5023569652e-06   1.1364043211e-03   3.1949613291e-03   5.2681210684e-02   1.0930761821e-01   2.1418129031e-05   6.2095007233e-04   2.0579718557e-06   7.2222523653e-01
   4.5080000000e-04   6.4444265358e-02   1.7961081836e+03  -3.9636930054e+05   1.8582294896e-01   9.0787248725e-04   3.9534607913e-05   6.0972700779e-05   2.1949949880e-02   4.5484741207e-04   8.6142185817e-02   2.1291819700e-05   5.0159645647e-05   2.5269978860e-06   1.4238161643e-03   4.1991198856e-03   5.4062929613e-02   1.0917656865e-01   1.8559005971e-05   6.3396853323e-04   2.0615624609e-06   7.2085415746e-01
   4.6920000000e-04   6.6376751966e-02   1.7999320453e+03  -3.9779620137e+05   1.8507919260e-01   9.4684119905e-04   3.2515120084e-05   3.9193345291e-05   2.0463509428e-02   3.4852304469e-04   8.6738981000e-02   2.0110988619e-05   4.8541792625e-05   2.3904450694e-06   1.6961012024e-03   5.3783168547e-03   5.5186391912e-02   1.0898628676e-01   1.5522877023e-05   6.2959687110e-04   1.9391619350e-06   7.1946471090e-01
   4.8760000000e-04   6.8322785276e-02   1.8012725092e+03  -4.0013078941e+05   1.8460265527e-01   9.7943681800e-04   2.6307860478e-05   2.5613333057e-05   1.9253273460e-02   2.6532571040e-04   8.7189757384e-02   1.8824470745e-05   4.4525888155e-05   2.1451749554e-06   1.9357229480e-03   6.7248783408e-03   5.6086492730e-02   1.0876327142e-01   1.2660444660e-05   6.1282150861e-04   1.7340214129e-06   7.1805773207e-01
   5.0600000000e-04   7.0282212981e-02   1.8006045905e+03  -4.0348460760e+05   1.8434173888e-01   1.0060810531e-03   2.1033534717e-05   1.7093399885e-05   1.8264137691e-02   2.0169726936e-04   8.7521443290e-02   1.7493684629e-05   3.9181583628e-05   1.8485724405e-06   2.1319626276e-03   8.2251477279e-03   5.6799731311e-02   1.0852329616e-01   1.0156174806e-05   5.8781454202e-04   1.4916012442e-06   7.1662986108e-01
   5.2440000000e-04   7.2254418588e-02   1.7983420481e+03  -4.0785482514e+05   1.8425247361e-01   1.0274322547e-03   1.6697184153e-05   1.1666706464e-05   1.7449610617e-02   1.5384421743e-04   8.7758502578e-02   1.6162766837e-05   3.3452737148e-05   1.5471974411e-06   2.2809444850e-03   9.8615259203e-03   5.7360923394e-02   1.0827611378e-01   8.0742131864e-06   5.5780029835e-04   1.2480170481e-06   7.1518497862e-01
   5.4280000000e-04   7.4238570063e-02   1.7948305167e+03  -4.1316285462e+05   1.8429857327e-01   1.0442461248e-03   1.3225715427e-05   8.1449924365e-06   1.6771651382e-02   1.1826886346e-04   8.7920839912e-02   1.4865097129e-05   2.7999059237e-05   1.2708682765e-06   2.3842554079e-03   1.1614449385e-02   5.7800023839e-02   1.0802608896e-01   6.4041557577e-06   5.2519313147e-04   1.0260223488e-06   7.1372151670e-01
   5.6120000000e-04   7.6233788010e-02   1.7903494831e+03  -4.1928990560e+05   1.8445087693e-01   1.0572975427e-03   1.0503848087e-05   5.8157638707e-06   1.6200284713e-02   9.1997394773e-05   8.8025267529e-02   1.3626586985e-05   2.3183162529e-05   1.0338673455e-06   2.4470999223e-03   1.3464444708e-02   5.8142320381e-02   1.0777584877e-01   5.0969028151e-06   4.9177240497e-04   8.3625897986e-07   7.1224409672e-01
   5.7960000000e-04   7.8239254063e-02   1.7851192495e+03  -4.2610441038e+05   1.8468645940e-01   1.0672986462e-03   8.4016367414e-06   4.2471443771e-06   1.5712187378e-02   7.2629073832e-05   8.8084368390e-02   1.2466155998e-05   1.9134375757e-05   8.3929389790e-07   2.4764400510e-03   1.5393390086e-02   5.8407611955e-02   1.0752567500e-01   4.0888981538e-06   4.5879825876e-04   6.8074707567e-07   7.1075121079e-01
   5.9800000000e-04   8.0254268978e-02   1.7793101845e+03  -4.3348019136e+05   1.8498760536e-01   1.0748805615e-03   6.7933014872e-06   3.1724037514e-06   1.5289705484e-02   5.8301724381e-05   8.8108502606e-02   1.1396092283e-05   1.5834505991e-05   6.8381029760e-07   2.4796087447e-03   1.7385609613e-02   5.8611814156e-02   1.0727606762e-01   3.3169482992e-06   4.2711862042e-04   5.5658669460e-07   7.0924716526e-01
   6.1640000000e-04   8.2278275861e-02   1.7730523826e+03  -4.4130647649e+05   1.8534078984e-01   1.0805617460e-03   5.5675233819e-06   2.4233204709e-06   1.4919383902e-02   4.7614370672e-05   8.8104874808e-02   1.0422259135e-05   1.3190934652e-05   5.6129438269e-07   2.4633409416e-03   1.9427993685e-02   5.8766763056e-02   1.0702633754e-01   2.7256073220e-06   3.9724887285e-04   4.5878154038e-07   7.0772999745e-01
   6.3480000000e-04   8.4310857128e-02   1.7664445548e+03  -4.4949181623e+05   1.8573575557e-01   1.0847679455e-03   4.6318793794e-06   1.8918842165e-06   1.4591190592e-02   3.9540360810e-05   8.8079555482e-02   9.5452488489e-06   1.1087101438e-05   4.6514612771e-07   2.4333416190e-03   2.1510245667e-02   5.8881981311e-02   1.0677663557e-01   2.2698717952e-06   3.6946032095e-04   3.8201735606e-07   7.0620353765e-01
   6.5320000000e-04   8.6351719306e-02   1.7595615653e+03  -4.5796406925e+05   1.8616473440e-01   1.0878245503e-03   3.9130013824e-06   1.5076962071e-06   1.4297421295e-02   3.3341622597e-05   8.8036434379e-02   8.7614948028e-06   9.4104245538e-06   3.8943266006e-07   2.3941060563e-03   2.3624294149e-02   5.8964347635e-02   1.0652622786e-01   1.9149700969e-06   3.4384465510e-04   3.2154073373e-07   7.0466540350e-01
   6.7160000000e-04   8.8400670194e-02   1.7524604604e+03  -4.6666823761e+05   1.8662182245e-01   1.0899897045e-03   3.3546987761e-06   1.2243865614e-06   1.4032302153e-02   2.8495745291e-05   8.7979087092e-02   8.0648024681e-06   8.0648833246e-06   3.2930947149e-07   2.3490312926e-03   2.5764249175e-02   5.9019633508e-02   1.0627534400e-01   1.6349474014e-06   3.2037939253e-04   2.7347881819e-07   7.0311907280e-01
   6.9000000000e-04   9.0457597411e-02   1.7451850929e+03  -4.7556345709e+05   1.8710249881e-01   1.0914509529e-03   2.9149774043e-06   1.0111234496e-06   1.3791261053e-02   2.4635724891e-05   8.7909555476e-02   7.4473972919e-06   6.9738328894e-06   2.8102394070e-07   2.3005465675e-03   2.7925607512e-02   5.9051907068e-02   1.0602336592e-01   1.4107943488e-06   2.9896698575e-04   2.3483490073e-07   7.0156189114e-01
   7.0840000000e-04   9.2522447491e-02   1.7377695692e+03  -4.8461990492e+05   1.8760326411e-01   1.0923577317e-03   2.5630728793e-06   8.4725836394e-07   1.3570816343e-02   2.1504823778e-05   8.7830064021e-02   6.9010051965e-06   6.0785706470e-06   2.4176187059e-07   2.2503549346e-03   3.0105297343e-02   5.9064845484e-02   1.0577063268e-01   1.2287514509e-06   2.7947303854e-04   2.0336343465e-07   6.9999712294e-01
   7.2680000000e-04   9.4595210574e-02   1.7302407692e+03  -4.9381607338e+05   1.8812137538e-01   1.0928142930e-03   2.2766724475e-06   7.1882985725e-07   1.3368086119e-02   1.8922546452e-05   8.7741668798e-02   6.4173712312e-06   5.3349660761e-06   2.0943988523e-07   2.1995824853e-03   3.2300906359e-02   5.9060946512e-02   1.0551661796e-01   1.0788577433e-06   2.6174301735e-04   1.7740318443e-07   6.9842195883e-01
   7.4520000000e-04   9.6675906845e-02   1.7226201705e+03  -5.0313652248e+05   1.8865465273e-01   1.0929077061e-03   2.0397205076e-06   6.1631119878e-07   1.3180840728e-02   1.6761188855e-05   8.7645876018e-02   5.9887860148e-06   4.7101941031e-06   1.8252440385e-07   2.1489757123e-03   3.4510930125e-02   5.9042703154e-02   1.0526172962e-01   9.5388381665e-07   2.4562128240e-04   1.5573251889e-07   6.9683954223e-01
   7.6360000000e-04   9.8764578310e-02   1.7149251654e+03  -5.1257017009e+05   1.8920134028e-01   1.0926961098e-03   1.8406339475e-06   5.3310926544e-07   1.3007142498e-02   1.4928938526e-05   8.7543212880e-02   5.6081847059e-06   4.1797346067e-06   1.5987840114e-07   2.0989862365e-03   3.6734051754e-02   5.9011706304e-02   1.0500549263e-01   8.4851599825e-07   2.3095481156e-04   1.3744668331e-07   6.9524697882e-01
   7.8200000000e-04   1.0086128114e-01   1.7071700132e+03  -5.2210899860e+05   1.8976000481e-01   1.0922327922e-03   1.6710412019e-06   4.6459974063e-07   1.2845480062e-02   1.3358904957e-05   8.7434793413e-02   5.2693357634e-06   3.7251973534e-06   1.4065290100e-07   2.0498988702e-03   3.8969578997e-02   5.8969747588e-02   1.0474834969e-01   7.5880996327e-07   2.1760214616e-04   1.2187117069e-07   6.9364734280e-01
   8.0040000000e-04   1.0296608214e-01   1.6993665362e+03  -5.3174715370e+05   1.9032946279e-01   1.0915511255e-03   1.5248086444e-06   4.0747535747e-07   1.2694475335e-02   1.2001225548e-05   8.7320848128e-02   4.9667397107e-06   3.3325677270e-06   1.2420320657e-07   2.0018590141e-03   4.1216735625e-02   5.8917865173e-02   1.0448985086e-01   6.8178150398e-07   2.0543138951e-04   1.0849451675e-07   6.9203769252e-01
   8.1880000000e-04   1.0507905453e-01   1.6915246334e+03  -5.4148027769e+05   1.9090872597e-01   1.0906862064e-03   1.3974058198e-06   3.5933243111e-07   1.2553056028e-02   1.0818189440e-05   8.7202264280e-02   4.6956746838e-06   2.9910697379e-06   1.1003445800e-07   1.9549524113e-03   4.3475245412e-02   5.8857411132e-02   1.0423045440e-01   6.1514798317e-07   1.9432471062e-04   9.6924877445e-08   6.9042106030e-01
   8.3720000000e-04   1.0720027689e-01   1.6836526645e+03  -5.5130508112e+05   1.9149696175e-01   1.0896578837e-03   1.2854125658e-06   3.1838428751e-07   1.2420197634e-02   9.7805583690e-06   8.7079094658e-02   4.4520363250e-06   2.6922474349e-06   9.7759251458e-08   1.9091993048e-03   4.5744593850e-02   5.8789067590e-02   1.0396972166e-01   5.5712670974e-07   1.8417442947e-04   8.6855937909e-08   6.8879447700e-01
   8.5560000000e-04   1.0932983064e-01   1.6757577426e+03  -5.6121901010e+05   1.9209346242e-01   1.0884911042e-03   1.1862224522e-06   2.8328259626e-07   1.2295113201e-02   8.8654163629e-06   8.6952086103e-02   4.2323425199e-06   2.4294141597e-06   8.7071567768e-08   1.8646078655e-03   4.8024727623e-02   5.8713896473e-02   1.0370811678e-01   5.0631436366e-07   1.7488578107e-04   7.8046200684e-08   6.8716094756e-01
   8.7400000000e-04   1.1146780023e-01   1.6678459595e+03  -5.7122005823e+05   1.9269762258e-01   1.0871979482e-03   1.0977963215e-06   2.5298689621e-07   1.2177014665e-02   8.0543697490e-06   8.6821177503e-02   4.0335759692e-06   2.1971713037e-06   7.7725016463e-08   1.8211527896e-03   5.0315259972e-02   5.8632339499e-02   1.0344520565e-01   4.6158359030e-07   1.6637269699e-04   7.0301430840e-08   6.8551748605e-01
   8.9240000000e-04   1.1361427128e-01   1.6599225617e+03  -5.8130659339e+05   1.9330892060e-01   1.0857973416e-03   1.0185293478e-06   2.2668523428e-07   1.2065310190e-02   7.3325784765e-06   8.6687023080e-02   3.8531878882e-06   1.9911437975e-06   6.9520189401e-08   1.7788158240e-03   5.2616268560e-02   5.8545258818e-02   1.0318145359e-01   4.2202570001e-07   1.5855994264e-04   6.3464702515e-08   6.8386707811e-01
   9.1080000000e-04   1.1576933140e-01   1.6519920910e+03  -5.9147728443e+05   1.9392690507e-01   1.0842965930e-03   9.4712274342e-07   2.0373092654e-07   1.1959377154e-02   6.6877998014e-06   8.6549484385e-02   3.6889617318e-06   1.8077140041e-06   6.2292818967e-08   1.7375582971e-03   5.4927429949e-02   5.8452927663e-02   1.0291642780e-01   3.8689371400e-07   1.5137915685e-04   5.7406803381e-08   6.8220672719e-01
   9.2920000000e-04   1.1793306863e-01   1.6440584960e+03  -6.0173099971e+05   1.9455118291e-01   1.0827108049e-03   8.8252589651e-07   1.8360568928e-07   1.1858762562e-02   6.1099380324e-06   8.6409151347e-02   3.5390265216e-06   1.6438924055e-06   5.5907410764e-08   1.6973554131e-03   5.7248908202e-02   5.8356066032e-02   1.0265059258e-01   3.5557438087e-07   1.4477077298e-04   5.2021307867e-08   6.8053940442e-01
   9.4760000000e-04   1.2010557249e-01   1.6361252236e+03  -6.1206678854e+05   1.9518141090e-01   1.0810441559e-03   8.2386409169e-07   1.6588637920e-07   1.1762963686e-02   5.5904869722e-06   8.6265830594e-02   3.4017429667e-06   1.4971593302e-06   5.0250319517e-08   1.6581670797e-03   5.9580410901e-02   5.8254825611e-02   1.0238351488e-01   3.2755420826e-07   1.3868045613e-04   4.7218930688e-08   6.7886210638e-01
   9.6600000000e-04   1.2228693259e-01   1.6281952932e+03  -6.2248381080e+05   1.9581728769e-01   1.0793091680e-03   7.7041465022e-07   1.5022696930e-07   1.1671629423e-02   5.1223167493e-06   8.6120065646e-02   3.2757265647e-06   1.3654007145e-06   4.5226416129e-08   1.6199689545e-03   6.1922165752e-02   5.8149822597e-02   1.0211565688e-01   3.0240561167e-07   1.3306094357e-04   4.2925019728e-08   6.7717779270e-01
   9.8440000000e-04   1.2447723978e-01   1.6202713582e+03  -6.3298134604e+05   1.9645854830e-01   1.0775078519e-03   7.2156211237e-07   1.3633950116e-07   1.1584346340e-02   4.6993201815e-06   8.5971622771e-02   3.1597522958e-06   1.2468071175e-06   4.0754761166e-08   1.5827233860e-03   6.4273893945e-02   5.8041118963e-02   1.0184658459e-01   2.7976511827e-07   1.2786887106e-04   3.9075995241e-08   6.7548345554e-01
   1.0028000000e-03   1.2667658483e-01   1.6123557569e+03  -6.4355873600e+05   1.9710495850e-01   1.0756509032e-03   6.7678999618e-07   1.2398488478e-07   1.1500839956e-02   4.3163139462e-06   8.5821010982e-02   3.0527849501e-06   1.1398420652e-06   3.6766811758e-08   1.5464084789e-03   6.6635874356e-02   5.7929253517e-02   1.0157675759e-01   2.5932666869e-07   1.2306656930e-04   3.5618061960e-08   6.7378204505e-01
   1.0212000000e-03   1.2888505964e-01   1.6044505553e+03  -6.5421540914e+05   1.9775631128e-01   1.0737387677e-03   6.3565037873e-07   1.1296112903e-07   1.1420764820e-02   3.9687985887e-06   8.5667966087e-02   2.9538980412e-06   1.0431737178e-06   3.3203566276e-08   1.5109898457e-03   6.9007831550e-02   5.7814220767e-02   1.0130574060e-01   2.4082674603e-07   1.1861922855e-04   3.2504830345e-08   6.7207055063e-01
   1.0396000000e-03   1.3110275591e-01   1.5965575825e+03  -6.6495082782e+05   1.9841242260e-01   1.0717808010e-03   5.9776301723e-07   1.0309853090e-07   1.1343905222e-02   3.6529175120e-06   8.5512970838e-02   2.8623087748e-06   9.5566017410e-07   3.0014590165e-08   1.4764482261e-03   7.1390088204e-02   5.7696500824e-02   1.0103399043e-01   2.2404145704e-07   1.1449665637e-04   2.9696670199e-08   6.7035191431e-01
   1.0580000000e-03   1.3332976646e-01   1.5886784617e+03  -6.7576452268e+05   1.9907312921e-01   1.0697762850e-03   5.6279313596e-07   9.4251937505e-08   1.1269968412e-02   3.3652854535e-06   8.5355737564e-02   2.7773075885e-06   8.7630102482e-07   2.7156048066e-08   1.4427522853e-03   7.3782365702e-02   5.7576036674e-02   1.0076107038e-01   2.0877586457e-07   1.1067072437e-04   2.7159046611e-08   6.6862312388e-01
   1.0764000000e-03   1.3556618387e-01   1.5808146349e+03  -6.8665604060e+05   1.9973828537e-01   1.0677335667e-03   5.3045408149e-07   8.6298240713e-08   1.1198784501e-02   3.1029775969e-06   8.5196728648e-02   2.6982957946e-06   8.0423171700e-07   2.4590181151e-08   1.4098850252e-03   7.6185025869e-02   5.7453263252e-02   1.0048743446e-01   1.9486312434e-07   1.0711708435e-04   2.4862221733e-08   6.6688711427e-01
   1.0948000000e-03   1.3781210178e-01   1.5729673855e+03  -6.9762498622e+05   2.0040776148e-01   1.0656510422e-03   5.0049018743e-07   7.9131032908e-08   1.1130102219e-02   2.8634020400e-06   8.5035638002e-02   2.6247230603e-06   7.3868791719e-07   2.2283903314e-08   1.3778176832e-03   7.8597782371e-02   5.7328083681e-02   1.0021264454e-01   1.8215651154e-07   1.0381284717e-04   2.2780047004e-08   6.6514087247e-01
