# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.1000000000e-04   3.5745188442e-02   1.3768050854e+03  -2.8676628838e+05   2.4941848336e-01   2.1999804274e-04   6.0643709794e-05   1.2148594888e-03   9.4191446544e-02   1.1753665168e-03   5.6014533102e-02   2.3831295965e-05   3.0804331877e-08   2.4590175252e-09   8.9453240668e-07   1.4441554630e-05   2.0308670980e-02   8.6250511735e-02   3.4764799858e-07   4.7068169931e-06   1.7989717773e-09   7.4052096361e-01
   2.3000000000e-04   3.8133231516e-02   1.4283354990e+03  -3.0746852271e+05   2.3998022371e-01   2.4648407711e-04   6.6816111098e-05   1.2770902783e-03   8.5377475540e-02   1.3309651884e-03   5.9354587416e-02   2.1132807801e-05   6.2727650254e-08   4.8442135186e-09   1.5232918823e-06   2.0151241105e-05   2.2260127227e-02   9.1171377636e-02   5.6523330229e-07   7.3542081883e-06   3.7193823823e-09   7.3886302967e-01
   2.5000000000e-04   4.0444305121e-02   1.4765244344e+03  -3.2683361899e+05   2.3172128989e-01   2.7667586707e-04   7.2405575899e-05   1.3004357241e-03   7.7045643238e-02   1.4753498541e-03   6.2531888965e-02   1.8966064255e-05   1.2952357815e-07   9.6422012037e-09   2.6681074542e-06   2.9152418580e-05   2.4336020406e-02   9.5641797503e-02   9.2992768167e-07   1.1760220396e-05   7.7527422878e-09   7.3725740909e-01
   2.7000000000e-04   4.2683472038e-02   1.5216929578e+03  -3.4462192210e+05   2.2442590387e-01   3.1117703897e-04   7.7221346741e-05   1.2839331274e-03   6.9203866075e-02   1.5988122242e-03   6.5552490739e-02   1.7301581737e-05   2.7030933145e-07   1.9335991250e-08   4.7976215786e-06   4.3489471613e-05   2.6553312054e-02   9.9637560547e-02   1.5404106087e-06   1.9164006524e-05   1.6189322343e-08   7.3569377980e-01
   2.9000000000e-04   4.4855053923e-02   1.5640692271e+03  -3.6060544082e+05   2.1793504290e-01   3.5054402702e-04   8.1072899789e-05   1.2281438563e-03   6.1866944292e-02   1.6912053709e-03   6.8419933248e-02   1.6151603277e-05   5.6695170516e-07   3.8882032381e-08   8.8264991863e-06   6.6466604519e-05   2.8922838351e-02   1.0313758043e-01   2.5472457876e-06   3.1592819544e-05   3.3615226598e-08   7.3417676254e-01
   3.1000000000e-04   4.6963100573e-02   1.6037805785e+03  -3.7458297506e+05   2.1213332697e-01   3.9521578823e-04   8.3772736465e-05   1.1352426708e-03   5.5053366985e-02   1.7425041579e-03   7.1131916446e-02   1.5551483373e-05   1.1843369879e-06   7.7820537189e-08   1.6527461356e-05   1.0333388418e-04   3.1444491579e-02   1.0612344616e-01   4.1541649636e-06   5.2142410045e-05   6.8752007005e-08   7.3269575563e-01
   3.3000000000e-04   4.9012046614e-02   1.6408349400e+03  -3.8639541076e+05   2.0694126413e-01   4.4542559817e-04   8.5143637055e-05   1.0096462772e-03   4.8786971384e-02   1.7439787288e-03   7.3682165823e-02   1.5527208116e-05   2.4309053246e-06   1.5325359710e-07   3.1240200196e-05   1.6220495173e-04   3.4103363143e-02   1.0858740638e-01   6.5780285107e-06   8.4990247755e-05   1.3680158260e-07   7.3125388602e-01
   3.5000000000e-04   5.1007573770e-02   1.6750978647e+03  -3.9594099758e+05   2.0231032052e-01   5.0103869710e-04   8.5019120305e-05   8.5884602624e-04   4.3092248807e-02   1.6899536790e-03   7.6057172522e-02   1.6042859545e-05   4.8140065177e-06   2.9212413088e-07   5.8884377965e-05   2.5509902184e-04   3.6863176913e-02   1.1053263201e-01   9.9294220158e-06   1.3459295131e-04   2.6063270334e-07   7.2983874989e-01
   3.7000000000e-04   5.2957479890e-02   1.7062819382e+03  -4.0319234122e+05   1.9821810391e-01   5.6140204756e-04   8.3256309434e-05   6.9409946560e-04   3.7992214667e-02   1.5802942120e-03   7.8239570204e-02   1.6948837572e-05   9.0045886465e-06   5.2809280053e-07   1.0891018799e-04   3.9882457211e-04   3.9664143048e-02   1.1198187988e-01   1.4017920538e-05   2.0352065183e-04   4.6673348249e-07   7.2845216658e-01
   3.9000000000e-04   5.4872084026e-02   1.7339769531e+03  -4.0822089846e+05   1.9466069023e-01   6.2520734106e-04   7.9761246852e-05   5.2982665893e-04   3.3500579466e-02   1.4224377689e-03   8.0207422114e-02   1.7973880642e-05   1.5578149723e-05   8.8630433278e-07   1.9410840624e-04   6.1514966267e-04   4.2423769927e-02   1.1297609396e-01   1.8206851546e-05   2.8929607532e-04   7.7129847356e-07   7.2708168443e-01
   4.1000000000e-04   5.6763624899e-02   1.7577446807e+03  -4.1123331918e+05   1.9164044766e-01   6.9053909496e-04   7.4551023172e-05   3.8099295442e-04   2.9616860431e-02   1.2315962604e-03   8.1941757153e-02   1.8801402672e-05   2.4511047452e-05   1.3565358188e-06   3.2781490374e-04   9.2971597765e-04   4.5049367344e-02   1.1357830873e-01   2.1541899614e-05   3.8254130287e-04   1.1591308234e-06   7.2572983229e-01
   4.3000000000e-04   5.8644590180e-02   1.7772631840e+03  -4.1260639421e+05   1.8915162416e-01   7.5508060372e-04   6.7822645982e-05   2.5890563622e-04   2.6320201029e-02   1.0276826831e-03   8.3429126288e-02   1.9195728442e-05   3.4743486287e-05   1.8734611198e-06   5.1826141937e-04   1.3694446467e-03   4.7454455428e-02   1.1386360552e-01   2.3202649759e-05   4.6929067222e-04   1.5718090699e-06   7.2438429036e-01
   4.5000000000e-04   6.0525732255e-02   1.7924526785e+03  -4.1288367344e+05   1.8716985939e-01   8.1652102587e-04   5.9986940698e-05   1.6798280951e-04   2.3569942779e-02   8.3010476190e-04   8.4669427610e-02   1.9084421683e-05   4.4323068690e-05   2.3307041908e-06   7.6282430200e-04   1.9590823144e-03   4.9577977003e-02   1.1391383922e-01   2.2942902259e-05   5.3707079040e-04   1.9236224293e-06   7.2304588270e-01
   4.7000000000e-04   6.2414823160e-02   1.8035111616e+03  -4.1270552244e+05   1.8565065295e-01   8.7290918215e-04   5.1608456369e-05   1.0576026139e-04   2.1308386160e-02   6.5305615304e-04   8.5673855028e-02   1.8536461822e-05   5.1218597346e-05   2.6280747841e-06   1.0463396717e-03   2.7178178774e-03   5.1391117636e-02   1.1380255040e-01   2.1126164047e-05   5.7994561056e-04   2.1399046293e-06   7.2169975894e-01
   4.9000000000e-04   6.4316555582e-02   1.8108527647e+03  -4.1269354654e+05   1.8453575620e-01   9.2292954268e-04   4.3281734817e-05   6.5828650987e-05   1.9468656304e-02   5.0377079376e-04   8.6465861078e-02   1.7681753760e-05   5.4224159479e-05   2.7166315076e-06   1.3450583400e-03   3.6570414901e-03   5.2897028480e-02   1.1359199475e-01   1.8406510655e-05   5.9887369977e-04   2.1891087757e-06   7.2034570346e-01
   5.1000000000e-04   6.6233189755e-02   1.8150037306e+03  -4.1334587675e+05   1.8376208976e-01   9.6593240262e-04   3.5504152077e-05   4.1190355189e-05   1.7981121740e-02   3.8351767703e-04   8.7073386296e-02   1.6642809144e-05   5.3311118005e-05   2.6098294290e-06   1.6334880150e-03   4.7792685075e-03   5.4119939475e-02   1.1332580181e-01   1.5395195189e-05   5.9860304744e-04   2.0874228354e-06   7.1897095527e-01
   5.3000000000e-04   6.8165356173e-02   1.8165114898e+03  -4.1498414766e+05   1.8326879205e-01   1.0018935434e-03   2.8608218173e-05   2.6215896973e-05   1.6780128290e-02   2.8985900493e-04   8.7527894004e-02   1.5509828481e-05   4.9360808307e-05   2.3632913501e-06   1.8904930851e-03   6.0785577236e-03   5.5097067663e-02   1.1303462525e-01   1.2511011645e-05   5.8459744480e-04   1.8810632405e-06   7.1757967990e-01
   5.5000000000e-04   7.0112704132e-02   1.8158873681e+03  -4.1775466946e+05   1.8300122439e-01   1.0312276921e-03   2.2752118851e-05   1.7077536351e-05   1.5807024862e-02   2.1867873156e-04   8.7857657380e-02   1.4342657647e-05   4.3624434330e-05   2.0447432291e-06   2.1024736834e-03   7.5416968965e-03   5.5868222531e-02   1.1273482149e-01   9.9770174039e-06   5.6149862902e-04   1.6231667328e-06   7.1616401213e-01
   5.7000000000e-04   7.2074352277e-02   1.8135783775e+03  -4.2166350565e+05   1.8291263437e-01   1.0546600978e-03   1.7952500204e-05   1.1411441630e-05   1.5012617295e-02   1.6553206952e-04   8.8089343571e-02   1.3182062613e-05   3.7266423365e-05   1.7118961454e-06   2.2638777746e-03   9.1505362663e-03   5.6472518383e-02   1.1243661286e-01   7.8739744889e-06   5.3286304747e-04   1.3577732153e-06   7.1473192806e-01
   5.9000000000e-04   7.4049191014e-02   1.8099577576e+03  -4.2662334761e+05   1.8296441925e-01   1.0730344514e-03   1.4129356861e-05   7.8233570539e-06   1.4356733965e-02   1.2632558370e-04   8.8243738398e-02   1.2057330529e-05   3.1124840309e-05   1.4029032852e-06   2.3757206356e-03   1.0884144065e-02   5.6943238519e-02   1.1214274507e-01   6.1954736953e-06   5.0130978513e-04   1.1134084151e-06   7.1327791917e-01
   6.1000000000e-04   7.6036082675e-02   1.8053264493e+03  -4.3249739775e+05   1.8312561237e-01   1.0872358407e-03   1.1150843645e-05   5.5009103790e-06   1.3808080631e-02   9.7602913069e-05   8.8339205481e-02   1.0990674626e-05   2.5672757076e-05   1.1367802430e-06   2.4434752730e-03   1.2721418551e-02   5.7309000995e-02   1.1185528798e-01   4.8907583303e-06   4.6875320458e-04   9.0391157143e-07   7.1181093746e-01
   6.3000000000e-04   7.8033985766e-02   1.7999205661e+03  -4.3913323578e+05   1.8337195657e-01   1.0980684145e-03   8.8669528360e-06   3.9658393464e-06   1.3342391439e-02   7.6594665967e-05   8.8388556512e-02   9.9978156367e-06   2.1088761055e-05   9.1842101167e-07   2.4747882204e-03   1.4642456694e-02   5.7591601763e-02   1.1157266705e-01   3.8927058403e-06   4.3653567510e-04   7.3245100871e-07   7.1032563354e-01
   6.5000000000e-04   8.0042020357e-02   1.7939216105e+03  -4.4638504623e+05   1.8368480251e-01   1.1062537047e-03   7.1328459571e-06   2.9308984352e-06   1.2941585396e-02   6.1172107828e-05   8.8403142174e-02   9.0886375546e-06   1.7363783033e-05   7.4451267719e-07   2.4778391756e-03   1.6630133069e-02   5.7808990521e-02   1.1129499740e-01   3.1347188818e-06   4.0555983961e-04   5.9606866411e-07   7.0883057954e-01
   6.7000000000e-04   8.2059489633e-02   1.7874672150e+03  -4.5412563860e+05   1.8404999990e-01   1.1123705177e-03   5.8210276598e-06   2.2194035510e-06   1.2591897679e-02   4.9747536635e-05   8.8389958677e-02   8.2671683098e-06   1.4393245999e-05   6.0812794223e-07   2.4601174675e-03   1.8670028587e-02   5.7973900946e-02   1.1102008882e-01   2.5587579851e-06   3.7636738735e-04   4.8916086430e-07   7.0731992306e-01
   6.9000000000e-04   8.4085872633e-02   1.7806610268e+03  -4.6225092020e+05   1.8445689113e-01   1.1169010920e-03   4.8266242652e-06   1.7204580104e-06   1.2283269933e-02   4.1169106808e-05   8.8355747052e-02   7.5328563216e-06   1.2041621832e-05   5.0166257886e-07   2.4279516963e-03   2.0751043776e-02   5.8097043836e-02   1.1074807974e-01   2.1182125924e-06   3.4924416886e-04   4.0569308635e-07   7.0580164628e-01
   7.1000000000e-04   8.6120801054e-02   1.7735810518e+03  -4.7067959668e+05   1.8489746263e-01   1.1202001833e-03   4.0671690637e-06   1.3631937417e-06   1.2007935340e-02   3.4616395641e-05   8.8303973427e-02   6.8814514968e-06   1.0177354315e-05   4.1826299397e-07   2.3862541315e-03   2.2864383275e-02   5.8185576148e-02   1.1047707753e-01   1.7774415860e-06   3.2428235008e-04   3.4026617965e-07   7.0426943432e-01
   7.3000000000e-04   8.8164030244e-02   1.7662862839e+03  -4.7935035887e+05   1.8536566754e-01   1.1225571337e-03   3.4802398601e-06   1.1017723290e-06   1.1760223860e-02   2.9514774428e-05   8.8238742834e-02   6.3065995308e-06   8.6887748128e-06   3.5236137262e-07   2.3387091833e-03   2.5003889122e-02   5.8246022472e-02   1.1020756794e-01   1.5101581344e-06   3.0145858336e-04   2.8850947799e-07   7.0273082886e-01
   7.5000000000e-04   9.0215410529e-02   1.7588217501e+03  -4.8821814672e+05   1.8585690692e-01   1.1241695975e-03   3.0196711375e-06   9.0618460257e-07   1.1535570151e-02   2.5464036446e-05   8.8161592450e-02   5.8006643886e-06   7.4872221865e-06   2.9966869571e-07   2.2878870297e-03   2.7164698246e-02   5.8282428691e-02   1.0993799014e-01   1.2972992950e-06   2.8066901154e-04   2.4706243360e-07   7.0117923178e-01
   7.7000000000e-04   9.2274862455e-02   1.7512222351e+03  -4.9725042771e+05   1.8636764381e-01   1.1252044327e-03   2.6520481955e-06   7.5662371005e-07   1.1330620277e-02   2.2186898455e-05   8.8075227204e-02   5.3558323240e-06   6.5053589499e-06   2.5699435573e-07   2.2355764193e-03   2.9343764835e-02   5.8299018444e-02   1.0966909206e-01   1.1252145851e-06   2.6177614236e-04   2.1342849303e-07   6.9962191032e-01
   7.9000000000e-04   9.4342356841e-02   1.7435149816e+03  -5.0642396666e+05   1.8689512193e-01   1.1257665693e-03   2.3533587089e-06   6.3985130967e-07   1.1142507817e-02   1.9489630471e-05   8.7980177780e-02   4.9644317337e-06   5.6928420571e-06   2.2198919875e-07   2.1829128499e-03   3.1538467847e-02   5.8298125871e-02   1.0939952653e-01   9.8409303630e-07   2.4462016522e-04   1.8577118182e-07   6.9805212222e-01
   8.1000000000e-04   9.6417899835e-02   1.7357216273e+03  -5.1572223426e+05   1.8743716293e-01   1.1259542624e-03   2.1065087274e-06   5.4693247436e-07   1.0969124155e-02   1.7236188133e-05   8.7878418171e-02   4.6194830440e-06   5.0125133293e-06   1.9293639926e-07   2.1306490708e-03   3.3747458392e-02   5.8282690327e-02   1.0913019131e-01   8.6687381398e-07   2.2904411141e-04   1.6274994404e-07   6.9647696788e-01
   8.3000000000e-04   9.8501521953e-02   1.7278595928e+03  -5.2513344729e+05   1.8799202102e-01   1.1258223402e-03   1.8992397666e-06   4.7172777684e-07   1.0808540976e-02   1.5329012643e-05   8.7769950687e-02   4.3146467102e-06   4.4367025276e-06   1.6856707351e-07   2.0792049221e-03   3.5969245461e-02   5.8254069931e-02   1.0885986000e-01   7.6838671196e-07   2.1489211840e-04   1.4337489376e-07   6.9488964224e-01
   8.5000000000e-04   1.0059327050e-01   1.7199430791e+03  -5.3464913667e+05   1.8855827842e-01   1.1254327257e-03   1.7227657775e-06   4.0996223437e-07   1.0659356083e-02   1.3697402519e-05   8.7656355470e-02   4.0444535310e-06   3.9447870560e-06   1.4793921560e-07   2.0288523311e-03   3.8203345942e-02   5.8214450364e-02   1.0858950845e-01   6.8481841526e-07   2.0202326287e-04   1.2691228763e-07   6.9329713751e-01
   8.7000000000e-04   1.0269320423e-01   1.7119837929e+03  -5.4426313743e+05   1.8913476982e-01   1.1248139104e-03   1.5706588275e-06   3.5858696353e-07   1.0520193131e-02   1.2288606018e-05   8.7537344290e-02   3.8040971485e-06   3.5210595866e-06   1.3033809599e-07   1.9797005409e-03   4.0448797514e-02   5.8164601034e-02   1.0831797780e-01   6.1328639052e-07   1.9030463282e-04   1.1280595512e-07   6.9169262879e-01
   8.9000000000e-04   1.0480138991e-01   1.7039914788e+03  -5.5397088309e+05   1.8972052713e-01   1.1240085873e-03   1.4381997895e-06   3.1539590717e-07   1.0390078138e-02   1.1062900612e-05   8.7414270972e-02   3.5895354056e-06   3.1535113987e-06   1.1521791288e-07   1.9318238041e-03   4.2705560267e-02   5.8106238208e-02   1.0804628323e-01   5.5159822848e-07   1.7962005239e-04   1.0063197663e-07   6.9008303022e-01
   9.1000000000e-04   1.0691789982e-01   1.6959743177e+03  -5.6376892565e+05   1.9031473852e-01   1.1230310974e-03   1.3218150096e-06   2.7874860107e-07   1.0267981917e-02   9.9893895051e-06   8.7286676527e-02   3.3972543822e-06   2.8327075350e-06   1.0215113718e-07   1.8852119346e-03   4.4972907651e-02   5.8039755643e-02   1.0777330555e-01   4.9804006064e-07   1.6986186911e-04   9.0058539280e-08   6.8846151948e-01
   9.3000000000e-04   1.0904281027e-01   1.6879392277e+03  -5.7365460421e+05   1.9091671767e-01   1.1219135096e-03   1.2187952885e-06   2.4741123388e-07   1.0153206736e-02   9.0439758782e-06   8.7155774578e-02   3.2243339432e-06   2.5512334738e-06   9.0801910007e-08   1.8398670955e-03   4.7251043353e-02   5.7966561006e-02   1.0750007911e-01   4.5127099278e-07   1.6093747457e-04   8.0825503732e-08   6.8683494823e-01
   9.5000000000e-04   1.1117620044e-01   1.6798920970e+03  -5.8362582301e+05   1.9152588020e-01   1.1206621205e-03   1.1270070223e-06   2.2042974318e-07   1.0044954719e-02   8.2072316562e-06   8.7020998891e-02   3.0682321488e-06   2.3030889845e-06   8.0899447151e-08   1.7957400364e-03   4.9539340139e-02   5.7886796823e-02   1.0722550983e-01   4.1021153832e-07   1.5276133708e-04   7.2723170051e-08   6.8519650890e-01
   9.7000000000e-04   1.1331815176e-01   1.6718379645e+03  -5.9368089518e+05   1.9214172551e-01   1.1193027131e-03   1.0447815763e-06   1.9706246163e-07   9.9427156557e-03   7.4635814016e-06   8.6883470030e-02   2.9268482806e-06   2.0834468724e-06   7.2225978225e-08   1.7528112289e-03   5.1838152998e-02   5.7801658776e-02   1.0695064049e-01   3.7399785948e-07   1.4526051031e-04   6.5583236349e-08   6.8355299908e-01
   9.9000000000e-04   1.1546874736e-01   1.6637811640e+03  -6.0381843876e+05   1.9276382243e-01   1.1178366753e-03   9.7075629320e-07   1.7671708803e-07   9.8458529948e-03   6.8001064656e-06   8.6742550655e-02   2.7983382573e-06   1.8883027522e-06   6.4601753076e-08   1.7110231021e-03   5.4146890159e-02   5.7711115153e-02   1.0667439423e-01   3.4191762579e-07   1.3836737205e-04   5.9266698580e-08   6.8189763306e-01
   1.0100000000e-03   1.1762807176e-01   1.6557254389e+03  -6.1403729974e+05   1.9339179781e-01   1.1162857882e-03   9.0383839721e-07   1.5892131211e-07   9.7539889411e-03   6.2062379734e-06   8.6599295991e-02   2.6811828799e-06   1.7143754611e-06   5.7879559803e-08   1.6703528169e-03   5.6466014254e-02   5.7616210874e-02   1.0639781631e-01   3.1339098095e-07   1.3202458162e-04   5.3659945642e-08   6.8023715920e-01
   1.0300000000e-03   1.1979621061e-01   1.6476740349e+03  -6.2433650125e+05   1.9402532738e-01   1.1146482374e-03   8.4310802602e-07   1.4328834279e-07   9.6666035125e-03   5.6730142713e-06   8.6453019647e-02   2.5740314160e-06   1.5588878269e-06   5.1935593342e-08   1.6307449633e-03   5.8794937678e-02   5.7516790002e-02   1.0611984259e-01   2.8793031156e-07   1.2617858081e-04   4.8667283228e-08   6.7856481816e-01
   1.0500000000e-03   1.2197325057e-01   1.6396297765e+03  -6.3471520291e+05   1.9466412827e-01   1.1129430876e-03   7.8781392965e-07   1.2950387789e-07   9.5834153104e-03   5.1929940038e-06   8.6304728894e-02   2.4757744884e-06   1.4195318512e-06   4.6667025433e-08   1.5921791599e-03   6.1134208850e-02   5.7413787204e-02   1.0584151725e-01   2.6513353084e-07   1.2078417844e-04   4.4209392680e-08   6.7688731189e-01
   1.0700000000e-03   1.2415927913e-01   1.6315951286e+03  -6.4517267482e+05   1.9530795290e-01   1.1111663212e-03   7.3730790991e-07   1.1730542761e-07   9.5039909637e-03   4.7597551092e-06   8.6153702575e-02   2.3854100443e-06   1.2943214986e-06   4.1986060677e-08   1.5546049311e-03   6.3483227757e-02   5.7306956078e-02   1.0556178622e-01   2.4465690092e-07   1.1579874107e-04   4.0218376762e-08   6.7519791053e-01
   1.0900000000e-03   1.2635438458e-01   1.6235722489e+03  -6.5570827415e+05   1.9595658397e-01   1.1093350643e-03   6.9105385725e-07   1.0647667648e-07   9.4281209599e-03   4.3679051120e-06   8.6000911483e-02   2.3021186071e-06   1.1815878966e-06   3.7818968646e-08   1.5180054944e-03   6.5842616787e-02   5.7197148774e-02   1.0528169038e-01   2.2621415932e-07   1.1118648011e-04   3.6637333680e-08   6.7350327141e-01
   1.1100000000e-03   1.2855865587e-01   1.6155630303e+03  -6.6632143139e+05   1.9660983020e-01   1.1074437221e-03   6.4857958447e-07   9.6834090682e-08   9.3554377489e-03   4.0127216396e-06   8.5845609385e-02   2.2251463355e-06   1.0798749099e-06   3.4102007529e-08   1.4823353824e-03   6.8211753902e-02   5.7084051929e-02   1.0500018407e-01   2.0955704793e-07   1.0691323226e-04   3.3416888155e-08   6.7179669634e-01
   1.1300000000e-03   1.3077218267e-01   1.6075691370e+03  -6.7701163577e+05   1.9726752292e-01   1.1055079845e-03   6.0949119626e-07   8.8224784044e-08   9.2857864818e-03   3.6902050208e-06   8.5688738487e-02   2.1538806454e-06   9.8794811758e-07   3.0781170008e-08   1.4475810332e-03   7.0591328527e-02   5.6968454691e-02   1.0471830350e-01   1.9447723008e-07   1.0295048823e-04   3.0515294664e-08   6.7008479910e-01
   1.1500000000e-03   1.3299505521e-01   1.5995920352e+03  -6.8777842786e+05   1.9792951304e-01   1.1035210961e-03   5.7343553667e-07   8.0517309612e-08   9.2188505773e-03   3.3968086671e-06   8.5529534290e-02   2.0877462749e-06   9.0471760363e-07   2.7809273819e-08   1.4137012699e-03   7.2980690485e-02   5.6849993508e-02   1.0443501033e-01   1.8079168758e-07   9.9270668199e-05   2.7895903867e-08   6.6836091487e-01
   1.1700000000e-03   1.3522736435e-01   1.5916330180e+03  -6.9862138984e+05   1.9859566864e-01   1.1014976519e-03   5.4011633038e-07   7.3601237264e-08   9.1545174276e-03   3.1295082034e-06   8.5368916010e-02   2.0262799313e-06   8.2925282434e-07   2.5146052695e-08   1.3806850088e-03   7.5380591863e-02   5.6729408574e-02   1.0415133517e-01   1.6834592031e-07   9.5850918262e-05   2.5527507920e-08   6.6663161457e-01
   1.1900000000e-03   1.3746920150e-01   1.5836932275e+03  -7.0954014169e+05   1.9926587283e-01   1.0994300255e-03   5.0926368710e-07   6.7380526123e-08   9.0925105528e-03   2.8855926367e-06   8.5206105809e-02   1.9690363795e-06   7.6072370444e-07   2.2756014925e-08   1.3484945419e-03   7.7790350134e-02   5.6606298372e-02   1.0386624635e-01   1.5700259374e-07   9.2668800016e-05   2.3382429033e-08   6.6489026801e-01
