# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.7180980362e-03   3.0000000000e+02  -1.0832189364e+04   6.5541132558e-04   1.1700692954e+00   2.1178111800e-05   1.5153598684e-29   2.3825182512e-29   2.3213449560e-01   9.1102625340e-24   2.3796652547e-04   8.0520929345e-10  -1.3384911652e-29   4.3569019148e-31   5.4808078106e-20   1.5278729876e-03   2.1981537793e-04   1.7645131037e-04  -7.5444482501e-30   4.7824182941e-10   1.2904370961e-32   7.6568221881e-01
   2.2500000000e-03   5.1578654413e-03   3.0000000000e+02  -3.6336634537e+04   1.9673815468e-03   1.1662547607e+00   6.3571558147e-05   2.0590078302e-28   8.0246312527e-29   2.3040184052e-01   1.6339000951e-23   7.1431576745e-04   2.4169862091e-09  -8.6898904465e-30  -4.3452642044e-31   1.6478521673e-19   4.5868568723e-03   6.5983214554e-04   5.2966207566e-04  -4.6311880884e-30   1.4355335204e-09   1.1715583957e-31   7.6304391721e-01
   3.7500000000e-03   8.6013682425e-03   3.0000000000e+02  -6.1864081624e+04   3.2801337444e-03   1.1624612084e+00   1.0599069533e-04   4.9231544280e-28   1.4162090452e-28   2.2866776114e-01   2.3595771953e-23   1.1909475304e-03   4.0295699454e-09  -8.2220197221e-30  -1.1075830892e-30   2.7546957987e-19   7.6493481337e-03   1.1001145619e-03   8.8308095670e-04  -3.9235626223e-30   2.3933082133e-09   3.2810571778e-31   7.6040275056e-01
   5.2500000000e-03   1.2048770757e-02   3.0000000000e+02  -8.7412630682e+04   4.5933036399e-03   1.1586884863e+00   1.4842403258e-04   9.1959409040e-28   1.9309422884e-28   2.2693247842e-01   3.0497374064e-23   1.6677286264e-03   5.6424111117e-09   2.9195746110e-32  -5.5548326683e-36   3.8705304374e-19   1.0715616114e-02   1.5405426942e-03   1.2366082867e-03   1.3885277398e-30   3.3512421229e-09   6.4825917658e-31   7.5775859283e-01
   6.7500000000e-03   1.5500239034e-02   3.0000000000e+02  -1.1298040419e+05   5.9065289163e-03   1.1549364411e+00   1.9086014079e-04   1.4453693557e-27   2.6660794414e-28   2.2519621154e-01   3.8096920671e-23   2.1445265853e-03   7.2549633411e-09   3.5555413274e-29   1.6220533329e-30   4.9974708838e-19   1.3785931324e-02   1.9809972539e-03   1.5901449364e-03   2.2453049530e-29   4.3090132449e-09   1.0800869660e-30   7.5511131666e-01
   8.2500000000e-03   1.8955940811e-02   3.0000000000e+02  -1.3856554726e+05   7.2194492785e-03   1.1512049184e+00   2.3328765425e-04   2.0895773815e-27   4.0814850583e-28   2.2345917781e-01   4.5114937711e-23   2.6212096773e-03   8.8666834730e-09   2.9136458256e-32  -2.3397751767e-35   6.1345040349e-19   1.6860565377e-02   2.4213596146e-03   1.9435923323e-03   3.4027870732e-30   5.2663014609e-09   1.6257182072e-30   7.5246079340e-01
   9.7500000000e-03   2.2416045456e-02   3.0000000000e+02  -1.6416622788e+05   8.5317065124e-03   1.1474937630e+00   2.7569527218e-04   2.8929208068e-27   4.5362770451e-28   2.2172159273e-01   5.2683684183e-23   3.0976469361e-03   1.0477031737e-08   8.9806232259e-28  -4.1441106624e-34   7.2808564446e-19   1.9939790923e-02   2.8615118298e-03   2.2968524743e-03   5.1466438302e-28   6.2227886462e-09   2.2876666445e-30   7.4980689314e-01
   1.1250000000e-02   2.5880723921e-02   3.0000000000e+02  -1.8978063712e+05   9.8429445458e-03   1.1438028187e+00   3.1807176041e-04   3.7988410984e-27   5.5546920186e-28   2.1998366986e-01   5.8889499704e-23   3.5737081815e-03   1.2085471941e-08  -9.5619653897e-29   4.2481526931e-30   8.4352854950e-19   2.3023881579e-02   3.3013366503e-03   2.6498279536e-03  -4.7940910449e-29   7.1781587766e-09   3.0680858229e-30   7.4714948475e-01
   1.2750000000e-02   2.9350148698e-02   3.0000000000e+02  -2.1540698939e+05   1.1152809507e-02   1.1401319288e+00   3.6040595297e-04   4.7953348676e-27   6.9840873482e-28   2.1824562085e-01   6.5886046270e-23   4.0492640417e-03   1.3691471656e-08  -4.6848677139e-28   2.2504395229e-35   9.6005285100e-19   2.6113111871e-02   3.7407175418e-03   3.0024219703e-03  -2.5769286305e-28   8.1320980373e-09   3.9690475431e-30   7.4448843595e-01
   1.4250000000e-02   3.2824493765e-02   3.0000000000e+02  -2.4104352265e+05   1.2460949782e-02   1.1364809358e+00   4.0268675365e-04   6.0503897768e-27   9.3858275823e-28   2.1650765539e-01   7.3164800563e-23   4.5241859758e-03   1.5294502401e-08  -6.7228063411e-28   3.7495887901e-31   1.0780118309e-18   2.9207757162e-02   4.1795387015e-03   3.3545383514e-03  -1.5069942861e-28   9.0842949304e-09   4.9926681731e-30   7.4182361328e-01
   1.5750000000e-02   3.6303934546e-02   3.0000000000e+02  -2.6668849861e+05   1.3767016075e-02   1.1328496814e+00   4.4490313754e-04   7.2951564395e-27   9.4402966354e-28   2.1476998119e-01   8.0275796765e-23   4.9983462953e-03   1.6894039831e-08   3.8058976661e-28  -3.6758506207e-30   1.1968849859e-18   3.2308093600e-02   4.6176850749e-03   3.7060815669e-03   2.4779702298e-28   1.0034440381e-08   6.1408669484e-30   7.3915488220e-01
   1.7250000000e-02   3.9788647863e-02   3.0000000000e+02  -2.9234020300e+05   1.5070661457e-02   1.1292380071e+00   4.8704415245e-04   8.5120157779e-27   1.2611391633e-27   2.1303280393e-01   8.6770514435e-23   5.4716181851e-03   1.8489563915e-08  -5.5453777902e-28  -1.2816048461e-29   1.3161586043e-18   3.5414398052e-02   5.0550423719e-03   4.0569567476e-03  -2.9889767566e-28   1.0982227842e-08   7.4151369334e-30   7.3648210709e-01
   1.8750000000e-02   4.3278811893e-02   3.0000000000e+02  -3.1799694571e+05   1.6371541426e-02   1.1256457537e+00   5.2909892037e-04   1.0525703520e-26   1.6212474653e-27   2.1129632724e-01   9.5053284601e-23   5.9438757238e-03   2.0080559110e-08   2.1753127567e-28   6.0566024260e-35   1.4368543275e-18   3.8526948044e-02   5.4914970819e-03   4.4070696999e-03   1.4335868471e-28   1.1927353394e-08   8.8188176724e-30   7.3380515128e-01
   2.0250000000e-02   4.6774606124e-02   3.0000000000e+02  -3.4365706106e+05   1.7669313953e-02   1.1220727616e+00   5.7105663882e-04   1.1839989566e-26   1.8237639722e-27   2.0956075269e-01   1.0124042814e-22   6.4149939034e-03   2.1666514536e-08  -1.3392249831e-27   1.7665580555e-31   1.5571979648e-18   4.1646021712e-02   5.9269364888e-03   4.7563269222e-03  -7.3707128550e-28   1.2869515848e-08   1.0352004377e-29   7.3112387710e-01
   2.1750000000e-02   5.0276211315e-02   3.0000000000e+02  -3.6931890789e+05   1.8963639535e-02   1.1185188709e+00   6.1290658216e-04   1.3851707019e-26   2.1389742355e-27   2.0782627975e-01   1.0857468180e-22   6.8848486478e-03   2.3246924140e-08  -9.9205853898e-29   1.6171528752e-29   1.6779423750e-18   4.4771897736e-02   6.3612486851e-03   5.1046356196e-03   8.6135606818e-29   1.3808416839e-08   1.2016456254e-29   7.2843814592e-01
   2.3250000000e-02   5.3783809453e-02   3.0000000000e+02  -3.9498086982e+05   2.0254181238e-02   1.1149839215e+00   6.5463810279e-04   1.5797118269e-26   2.4170378301e-27   2.0609310575e-01   1.1514875845e-22   7.3533168314e-03   2.4821286856e-08   8.3000815157e-28   3.2781011713e-35   1.7980149213e-18   4.7904855295e-02   6.7943225855e-03   5.4519037178e-03   5.6659435753e-28   1.4743760917e-08   1.3815090206e-29   7.2574781815e-01
   2.4750000000e-02   5.7297583718e-02   3.0000000000e+02  -4.2064135539e+05   2.1540604747e-02   1.1114677528e+00   6.9624063240e-04   1.7727468051e-26   2.8155955235e-27   2.0436142589e-01   1.2156450447e-22   7.8202762963e-03   2.6389106764e-08  -5.5551036468e-28  -2.9322876661e-35   1.9177053624e-18   5.1045174011e-02   7.2260479403e-03   5.7980398777e-03  -2.7809945486e-28   1.5675255642e-08   1.5748013860e-29   7.2305275329e-01
   2.6250000000e-02   6.0817718437e-02   3.0000000000e+02  -4.4629879817e+05   2.2822578407e-02   1.1079702044e+00   7.3770368311e-04   1.9822148248e-26   2.9895396624e-27   2.0263143318e-01   1.2793569579e-22   8.2856058689e-03   2.7949893235e-08  -2.0457040446e-27   6.1709476063e-35   2.0378004701e-18   5.4193133897e-02   7.6563153473e-03   6.1429535079e-03  -1.1186646595e-27   1.6602611667e-08   1.7817051718e-29   7.2035280996e-01
   2.7750000000e-02   6.4344399050e-02   3.0000000000e+02  -4.7195165697e+05   2.4099773267e-02   1.1044911155e+00   7.7901684851e-04   2.2231391938e-26   3.2398012989e-27   2.0090331847e-01   1.3530246950e-22   8.7491853761e-03   2.9503161083e-08  -4.8838547867e-33  -9.9379985063e-41   2.1584723489e-18   5.7349015308e-02   8.0850162642e-03   6.4865547779e-03   4.9278607472e-29   1.7525542824e-08   2.0023489352e-29   7.1764784593e-01
   2.9250000000e-02   6.7877812074e-02   3.0000000000e+02  -4.9759841596e+05   2.5371863116e-02   1.1010303253e+00   8.2016980480e-04   2.4674889723e-26   3.6578956903e-27   1.9917727036e-01   1.4182100986e-22   9.2108956605e-03   3.1048430700e-08  -8.0782750126e-28   2.0371667387e-31   2.2789611888e-18   6.0513098896e-02   8.5120430201e-03   6.8287546301e-03  -4.5174215332e-28   1.8443766201e-08   2.2368509724e-29   7.1493771814e-01
