# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4660848056e-03   5.0696173123e+02  -2.0723188895e+04   2.1840904469e-02   6.9079513021e-01   7.4698593275e-06   3.0669795590e-08   1.3259723600e-05   2.1453675379e-01   1.4052350763e-05   9.9500506283e-03   2.0486044884e-05   1.2267190526e-19   9.9165361688e-21   2.7591908557e-16   8.3833652875e-14   6.4415818714e-04   1.1239225794e-02   1.4201840088e-12   8.1221669202e-13   4.3359355004e-20   7.6357451295e-01
   7.5000000000e-05   9.5624700697e-03   7.2907707037e+02  -4.6552786217e+04   4.6751620701e-02   4.7817134286e-01   1.5998134252e-05   4.1750405944e-07   4.5566492200e-05   1.9345029046e-01   5.0589234858e-05   2.1292481473e-02   3.5930115219e-05   1.3810596947e-18   1.2726061960e-19   1.0939554848e-15   1.7976010764e-13   1.3805115233e-03   2.4062629570e-02   3.6814839220e-11   1.8792156437e-12   1.8676518287e-18   7.5966558546e-01
   1.2500000000e-04   1.3939720406e-02   9.0613249779e+02  -6.8742664848e+04   6.8113869449e-02   3.8321871466e-01   2.3420717394e-05   1.8778387157e-06   1.1291621392e-04   1.7530143828e-01   1.2265302307e-04   3.1004696265e-02   3.9010524228e-05   8.7657872428e-18   8.1954313999e-19   3.0512948351e-15   2.6482075510e-13   2.0195619241e-03   3.5066190543e-02   2.1883576775e-10   3.0603344821e-12   1.2522076143e-17   7.5630823445e-01
   1.7500000000e-04   1.7871862725e-02   1.0545837841e+03  -8.8679238387e+04   8.7241510960e-02   3.2806496872e-01   3.0699024349e-05   4.9659161909e-06   2.3904205560e-04   1.5893700834e-01   2.5034782660e-04   3.9676527504e-02   3.4842945782e-05   4.0762466556e-17   3.7722511518e-18   7.0329246447e-15   3.5429024356e-13   2.6114529085e-03   4.4922831523e-02   6.6560561265e-10   4.0277206474e-12   3.7223719899e-17   7.5329228129e-01
   2.2500000000e-04   2.1491215804e-02   1.1828702932e+03  -1.0703041259e+05   1.0474462767e-01   2.9144715746e-01   3.9452943191e-05   9.9593516654e-06   4.2966027939e-04   1.4381512747e-01   4.5497931263e-04   4.7575269686e-02   2.9407031108e-05   1.6139612138e-16   1.4736190090e-17   1.5204548908e-14   4.8170697349e-13   3.1943635920e-03   5.3935541452e-02   1.3963951368e-09   4.5997454787e-12   7.5054079281e-17   7.5051623748e-01
   2.7500000000e-04   2.4877836443e-02   1.2955000008e+03  -1.2419918183e+05   1.2096951761e-01   2.6517133657e-01   5.2052284308e-05   1.7109218074e-05   6.6846061197e-04   1.2965040430e-01   7.5094596010e-04   5.4849082502e-02   2.4860483045e-05   6.1218358366e-16   5.5203145706e-17   3.4354944245e-14   7.3135442994e-13   3.8100359917e-03   6.2258346832e-02   2.3666755880e-09   5.0694977150e-12   1.3768693594e-16   7.4791869945e-01
   3.2500000000e-04   2.8084477951e-02   1.3953131665e+03  -1.4045024813e+05   1.3612985370e-01   2.4532482052e-01   7.0988469782e-05   2.6636359697e-05   9.3150266890e-04   1.1629416746e-01   1.1373007251e-03   6.1592671547e-02   2.1330115223e-05   2.4196036381e-15   2.1566204546e-16   8.7627844937e-14   1.3269098154e-12   4.5079046777e-03   6.9958289003e-02   3.5548918719e-09   5.9046801061e-12   2.9404614962e-16   7.4545920541e-01
   3.7500000000e-04   3.1146827827e-02   1.4842257447e+03  -1.5596196460e+05   1.5036355564e-01   2.2978645571e-01   9.8249369270e-05   3.8675864766e-05   1.1974609610e-03   1.0367377429e-01   1.5976109812e-03   6.7875994597e-02   1.8534188689e-05   1.0369977127e-14   9.1336731339e-16   2.5999487704e-13   2.9359992506e-12   5.3438591779e-03   7.7045452495e-02   5.0043743089e-09   7.7668707848e-12   8.6976358939e-16   7.4311038306e-01
   4.2500000000e-04   3.4090383406e-02   1.5636218747e+03  -1.7086122148e+05   1.6376690154e-01   2.1729596577e-01   1.3519420636e-04   5.3273702088e-05   1.4492058270e-03   9.1755372883e-02   2.1063357256e-03   7.3757352023e-02   1.6227556108e-05   4.8609698201e-14   4.2237998956e-15   8.9414941016e-13   7.8115373918e-12   6.3762433481e-03   8.3498111962e-02   6.8177489040e-09   1.2299556050e-11   3.5402134221e-15   7.4085267593e-01
   4.7500000000e-04   3.6934160509e-02   1.6345632349e+03  -1.8524226424e+05   1.7641066289e-01   2.0705166245e-01   1.8280343449e-04   7.0376929598e-05   1.6723698737e-03   8.0525912406e-02   2.6349230569e-03   7.9286328668e-02   1.4246769979e-05   2.4855293445e-13   2.1240082375e-14   3.5126237441e-12   2.4388692479e-11   7.6610064137e-03   8.9280524369e-02   9.1350151670e-09   2.5448918357e-11   1.7608761506e-14   7.3867149889e-01
   5.2500000000e-04   3.9692831333e-02   1.6979102411e+03  -1.9917753932e+05   1.8834924746e-01   1.9851559266e-01   2.4196442399e-04   8.9810578718e-05   1.8544951256e-03   6.9983265960e-02   3.1550814458e-03   8.4504522050e-02   1.2488766584e-05   1.3786592591e-12   1.1535754013e-13   1.5517303593e-11   8.7225547558e-11   9.2477385070e-03   9.4355022482e-02   1.2115609102e-08   7.2931397463e-11   9.7810277085e-14   7.3655559837e-01
