# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   2.6919593302e-03   3.6898818203e+02  -7.4843820928e+04   1.3423497176e-02   9.5081382479e-01   2.4974190028e-08   3.5807209100e-15   1.4190138304e-09   2.2164118029e-01   5.7313593669e-09   6.0454683572e-03   4.7998006364e-08   3.0531099981e-19   1.8801830524e-20   1.1624578877e-12   1.8014085379e-10   1.1470860425e-05   7.3665329841e-03   1.2476934539e-18   1.3718947382e-11   1.0238119095e-22   7.6493526719e-01
   5.6250000000e-04   6.8444138317e-03   4.7277372280e+02  -1.9323372882e+05   3.4129772888e-02   7.3963301753e-01   6.3500507379e-08   5.7419448329e-14   3.9635692388e-09   2.0411974674e-01   1.6968100282e-08   1.5370842196e-02   1.2435095653e-07   1.8748297778e-18   1.3112781263e-19   3.0324067667e-12   4.5815456186e-10   2.9167721157e-05   1.8729699471e-02   1.0875060981e-17   3.4934993190e-11   2.3183935568e-21   7.6175033459e-01
   9.3750000000e-04   1.0486958949e-02   5.6092227260e+02  -2.9706885269e+05   5.2293366661e-02   6.2159732905e-01   9.7307357581e-08   3.3528815406e-13   7.2048930062e-09   1.8874988896e-01   3.6019807109e-08   2.3551080369e-02   1.9790881684e-07   5.9679423602e-18   4.3110439049e-19   5.0068099086e-12   7.0231251186e-10   4.4699341213e-05   2.8697489643e-02   4.2025000099e-17   5.3671364411e-11   1.5641064988e-20   7.5895650249e-01
   1.3125000000e-03   1.3792432283e-02   6.3844771681e+02  -3.9124739419e+05   6.8776125125e-02   5.4468851877e-01   1.2802725760e-07   1.4170705031e-12   1.1914598162e-08   1.7480230994e-01   7.3559623337e-08   3.0974326619e-02   2.7401991470e-07   1.7746185849e-17   1.2707798449e-18   7.5631304134e-12   9.2441193776e-10   5.8809982764e-05   3.7742860496e-02   1.3555369813e-16   7.0664230891e-11   7.7064388596e-20   7.5642120444e-01
   1.6875000000e-03   1.6859348771e-02   7.0827544523e+02  -4.7853374883e+05   8.4069273795e-02   4.8979901031e-01   1.5666033210e-07   5.0831520287e-12   1.9319310801e-08   1.6186132006e-01   1.5019230782e-07   3.7861808905e-02   3.5590469970e-07   5.4239055506e-17   3.7691233954e-18   1.1369432861e-11   1.1316840765e-09   7.1934938272e-05   4.6135373291e-02   4.1025832394e-16   8.6094611512e-11   3.4159851125e-19   7.5406887949e-01
   2.0625000000e-03   1.9747263592e-02   7.7224522374e+02  -5.6056889992e+05   9.8469743082e-02   4.4820342639e-01   1.8399151220e-07   1.6359553681e-11   3.1829322935e-08   1.4967562278e-01   3.0729907537e-07   4.4347249280e-02   4.4472624807e-07   1.7179402139e-16   1.1441612624e-17   1.7318322424e-11   1.3298030907e-09   8.4360610443e-05   5.4037949200e-02   1.2040601748e-15   9.9920409675e-11   1.4465388283e-18   7.5185384882e-01
   2.4375000000e-03   2.2494289542e-02   8.3160007310e+02  -6.3837211644e+05   1.1216749658e-01   4.1531393388e-01   2.1096274710e-07   4.8298505993e-11   5.4344512637e-08   1.3808440252e-01   6.2602244945e-07   5.0516191864e-02   5.3890069114e-07   5.5267619029e-16   3.4998206291e-17   2.6530436380e-11   1.5255441466e-09   9.6318257200e-05   6.1554775498e-02   3.4521353478e-15   1.1226305295e-10   5.8974137460e-18   7.4974687992e-01
   2.8125000000e-03   2.5125883442e-02   8.8722940146e+02  -7.1259355404e+05   1.2528930302e-01   3.8846952240e-01   2.3921951933e-07   1.3220289322e-10   9.6261473039e-08   1.2698025949e-01   1.2575160336e-06   5.6425714645e-02   6.3428758905e-07   1.7600197800e-15   1.0539847744e-16   4.0360535340e-11   1.7307261855e-09   1.0805957616e-04   6.8755289581e-02   9.6511247890e-15   1.2405341661e-10   2.2937204343e-17   7.4772844740e-01
   3.1875000000e-03   2.7659561893e-02   9.3979839954e+02  -7.8365064666e+05   1.3792218017e-01   3.6601166983e-01   2.7211239892e-07   3.3828753814e-10   1.7442426302e-07   1.1628933685e-01   2.4630396780e-06   6.2114989163e-02   7.2698342359e-07   5.4440667778e-15   3.0711407738e-16   6.0619626711e-11   1.9698891091e-09   1.1994944630e-04   7.5686969451e-02   2.6249742957e-14   1.3808469017e-10   8.4395232901e-17   7.4578511603e-01
