# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   3.9496869898e-03   4.4724878612e+02  -6.2768949066e+04   1.9701597011e-02   7.8365539804e-01   2.5263641894e-08   1.1305596327e-12   1.7101036850e-08   2.1632726742e-01   4.6537085764e-07   8.8698728500e-03   6.3020503905e-08   1.3844467054e-26   1.0166798771e-27   8.2479338829e-22   1.0307716128e-19   5.3286274341e-06   1.0826370270e-02   4.4543934208e-19   3.9533194789e-19   1.3787838006e-29   7.6397059008e-01
   5.6250000000e-04   8.9608714660e-03   6.2549081236e+02  -1.4522233808e+05   4.4697955914e-02   5.5811414387e-01   5.7271062973e-08   1.6737911604e-11   8.0590731938e-08   1.9517350931e-01   1.2730757125e-06   2.0123444912e-02   1.6951093091e-07   1.0968052666e-25   9.1744926716e-27   3.0422800268e-21   2.5252574667e-19   1.2116564594e-05   2.4562337166e-02   1.5011339789e-17   1.0655432592e-18   4.8639405036e-28   7.6012701159e-01
   9.3750000000e-04   1.3263862111e-02   7.6984942022e+02  -2.1652356568e+05   6.6161336816e-02   4.5191596445e-01   8.5493002800e-08   1.0072626955e-10   2.2105559419e-07   1.7700889292e-01   2.6198693072e-06   2.9786265447e-02   3.1147369650e-07   5.4501410920e-25   4.5895910765e-26   7.8445865746e-21   4.1235562642e-19   1.8050718906e-05   3.6356935157e-02   1.3154859732e-16   2.2739867845e-18   5.1881665894e-27   7.5682661776e-01
   1.3125000000e-03   1.7135438394e-02   8.9288854373e+02  -2.8112530084e+05   8.5471850148e-02   3.8845262906e-01   1.1441983743e-07   4.1483987866e-10   5.0051381169e-07   1.6066474168e-01   5.3231081351e-06   3.8479468612e-02   4.6538081383e-07   2.4710643258e-24   2.0148581339e-25   1.7544599438e-20   6.0703765683e-19   2.3633433734e-05   4.6968633682e-02   6.9756796225e-16   4.7331843909e-18   3.8291347494e-26   7.5385711875e-01
   1.6875000000e-03   2.0709312015e-02   1.0012854585e+03  -3.4109823068e+05   1.0329547948e-01   3.4542531376e-01   1.5222975319e-07   1.3208822081e-09   1.0204371855e-06   1.4557607029e-01   1.0883835842e-05   4.6502490170e-02   5.8695626278e-07   1.1072275908e-23   8.6112732794e-25   3.7380358637e-20   8.8812839927e-19   2.9314649680e-05   5.6763522430e-02   2.6871222292e-15   9.4233292217e-18   2.3896348681e-25   7.5111595768e-01
   2.0625000000e-03   2.4055080435e-02   1.0989546494e+03  -3.9744214047e+05   1.1997772684e-01   3.1389813408e-01   2.1688884025e-07   3.5624095776e-09   1.9430459461e-06   1.3144835677e-01   2.1546029780e-05   5.4010280720e-02   6.7044702944e-07   5.0257244705e-23   3.7067785340e-24   8.1890616309e-20   1.4017820323e-18   3.5769455489e-05   6.5931459773e-02   8.4251425229e-15   1.8962512502e-17   1.3798771596e-24   7.4854975331e-01
   2.4375000000e-03   2.7218613859e-02   1.1883087350e+03  -4.5076096098e+05   1.3574485812e-01   2.8957303326e-01   3.4564262933e-07   8.8017681266e-09   3.5437302703e-06   1.1808728816e-01   4.0228820042e-05   6.1103954521e-02   7.4918974331e-07   2.4449874968e-22   1.7070534911e-23   2.0148396949e-19   2.6128254634e-18   4.4251899980e-05   7.4596306061e-02   2.3775194391e-14   4.3797774272e-17   8.1469747365e-24   7.4612332317e-01
   2.8125000000e-03   3.0233783239e-02   1.2709896820e+03  -5.0146089555e+05   1.5076186207e-01   2.7009291030e-01   6.1163891551e-07   2.0961971460e-08   6.2914157083e-06   1.0534953799e-01   7.0743523489e-05   6.7856864081e-02   8.5578551883e-07   1.3827276235e-21   9.1404228124e-23   6.0640303153e-19   6.2232214707e-18   5.7127915906e-05   8.2847258432e-02   6.5414305044e-14   1.2027534976e-16   5.3967501727e-23   7.4381068826e-01
   3.1875000000e-03   3.3124827409e-02   1.3481422675e+03  -5.4979054553e+05   1.6514313576e-01   2.5405335886e-01   1.1598066361e-06   4.9453883311e-08   1.0973374524e-05   9.3133307708e-02   1.1826425788e-04   7.4319320389e-02   1.0120721321e-06   9.7150823142e-21   6.0891459744e-22   2.3679498916e-18   1.9887020842e-17   7.8862851541e-05   9.0743792709e-02   1.8596346345e-13   3.7429553585e-16   4.2766428773e-22   7.4159325738e-01
