# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.5453224550e-03   3.0046797398e+02  -3.6765560563e+04   3.9278207421e-03   1.1674661679e+00   8.3026331893e-05   3.9934749254e-27   2.8528272449e-26   2.2973781078e-01   2.2906672761e-22   1.5616863402e-03   2.4743723445e-08   8.3270438154e-30  -5.5894527383e-32   6.2679245025e-20   5.1959197561e-04   9.2901859369e-04   1.3540894763e-03   4.4914966973e-29   1.4076621751e-08   1.2405962829e-29   7.6581473768e-01
   2.2500000000e-03   4.6237156471e-03   3.0138719186e+02  -1.1376000825e+05   1.1747226937e-02   1.1585950601e+00   2.4841197817e-04   4.0194974092e-26  -8.2719946547e-25   2.2324332709e-01   7.5904322131e-22   4.6703677104e-03   7.3946549577e-08   1.7217202175e-30   8.8609956400e-32   1.8966138212e-19   1.5557198629e-03   2.7794431872e-03   4.0490040607e-03   4.1514463366e-28   4.2068586997e-08   1.2594187628e-28   7.6345361010e-01
   3.7500000000e-03   7.6894572566e-03   3.0227914503e+02  -1.9030389615e+05   1.9519442620e-02   1.1499518108e+00   4.1309169877e-04   1.2559454791e-25  -1.0317566691e-24   2.1678744587e-01   1.4023642006e-21   7.7594482372e-03   1.2268605068e-07  -1.2646257918e-28   1.4011720849e-31   3.2844362449e-19   2.5907327398e-03   4.6215292322e-03   6.7253734518e-03   1.2520529646e-27   6.9798856708e-08   3.9294225913e-28   7.6110218628e-01
   5.2500000000e-03   1.0742233429e-02   3.0313745467e+02  -2.6630309224e+05   2.7234079151e-02   1.1415557988e+00   5.7703086001e-04   2.7588486089e-25   4.0819061140e-24   2.1037841532e-01   2.1664390098e-21   1.0824265547e-02   1.7079165331e-07  -3.5644334302e-29  -9.0697062795e-32   4.9003224038e-19   3.6265306078e-03   6.4546092580e-03   9.3781734852e-03   2.9635668840e-27   9.7171582145e-08   8.6014634364e-28   7.5876070696e-01
   6.7500000000e-03   1.3781840590e-02   3.0395691357e+02  -3.4166885253e+05   3.4881389041e-02   1.1334210810e+00   7.4019986801e-04   5.0831890279e-25   1.5501386747e-25   2.0402396103e-01   3.0543745933e-21   1.3860436266e-02   2.1810194874e-07  -7.3697205580e-31  -1.9457971356e-31   6.8255988595e-19   4.6649794625e-03   8.2780835047e-03   1.2002669403e-02   5.6334966294e-27   1.2409606191e-07   1.5781275601e-27   7.5642932827e-01
   8.2500000000e-03   1.6808176430e-02   3.0473341901e+02  -4.1631774566e+05   4.2452251164e-02   1.1255569653e+00   9.0257319425e-04   8.4136142930e-25   9.5346827890e-25   1.9773129722e-01   4.0659540502e-21   1.6863851909e-02   2.6446506664e-07  -4.1351724277e-29  -3.8735350921e-36   9.1117609057e-19   5.7079079898e-03   1.0091409522e-02   1.4594416539e-02   9.5404505130e-27   1.5048694660e-07   2.5993674776e-27   7.5410812868e-01
   9.7500000000e-03   1.9821230691e-02   3.0546389234e+02  -4.9017154687e+05   4.9938151577e-02   1.1179685919e+00   1.0641284384e-03   1.2937372903e-24   2.1997285912e-24   1.9150714152e-01   5.1964741292e-21   1.9830672676e-02   3.0973893480e-07  -1.8164004446e-28  -1.7018763368e-35   1.1787105207e-18   6.7571048366e-03   1.1894092055e-02   1.7149258407e-02   1.4988957256e-26   1.7626438005e-07   3.9759814193e-27   7.5179711606e-01
   1.1250000000e-02   2.2821076026e-02   3.0614618984e+02  -5.6315711293e+05   5.7331161575e-02   1.1106575008e+00   1.2248454440e-03   1.8838561184e-24   2.2736392610e-24   1.8535773221e-01   6.4371558326e-21   2.2757319841e-02   3.5379144538e-07  -8.0484783923e-29  -1.1232999792e-35   1.4864163676e-18   7.8143163853e-03   1.3685673416e-02   1.9663322874e-02   2.2538342291e-26   2.0135408868e-07   5.7572538057e-27   7.4949623469e-01
   1.2750000000e-02   2.5807859178e-02   3.0677900891e+02  -6.3520624732e+05   6.4623914257e-02   1.1036221728e+00   1.3847054783e-03   2.6286932229e-24   4.4888728451e-24   1.7928884658e-01   7.7747358439e-21   2.5640467286e-02   3.9650054547e-07  -3.1559684632e-28  -2.6501167228e-35   1.8342811833e-18   8.8812449615e-03   1.5465724488e-02   2.2133017005e-02   3.2231879723e-26   2.2568742890e-07   7.9871666289e-27   7.4720537201e-01
