# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5048808704e-03   3.0003770431e+02  -3.4985362548e+04   3.7814209093e-03   1.1690801328e+00   9.0518446292e-05   2.3984253827e-27  -7.1333400204e-26   2.2988296367e-01   1.2998733433e-22   1.4707362265e-03   1.4531288146e-08  -1.1911137526e-30   2.7344343302e-32   3.8420585744e-20   4.8984113691e-04   9.8789713677e-04   1.2322690998e-03   4.9016416733e-30   3.3762607768e-09   1.6666412300e-30   7.6584575637e-01
   3.0000000000e-03   4.5067168539e-03   3.0011168528e+02  -1.0853452359e+05   1.1319810424e-02   1.1633335989e+00   2.7105772825e-04   2.1558549262e-26  -1.0279842719e-24   2.2366885760e-01   3.8892482483e-22   4.4024334342e-03   4.3469405672e-08   1.5099047140e-29   6.4489776489e-33   1.1568965928e-19   1.4679302307e-03   2.9581031119e-03   3.6882161498e-03   6.2813033012e-29   1.0100241052e-08   1.5453093862e-29   7.6354334817e-01
   5.0000000000e-03   7.5006738417e-03   3.0018306632e+02  -1.8176462215e+05   1.8824940165e-02   1.1576659667e+00   4.5106085368e-04   6.0286631478e-26   7.8522070246e-25   2.1748160449e-01   6.5038940053e-22   7.3204096331e-03   7.2189356345e-08   4.0884651008e-30  -8.0100778185e-32   1.9434681427e-19   2.4463832155e-03   4.9219904674e-03   6.1314792111e-03   1.6656465384e-28   1.6774645553e-08   4.4175579705e-29   7.6124698316e-01
   7.0000000000e-03   1.0486809364e-02   3.0025105966e+02  -2.5459551172e+05   2.6288240170e-02   1.1520795994e+00   6.3049005341e-04   1.1905307794e-25  -1.5178933902e-25   2.1132790141e-01   9.1320288984e-22   1.0220826012e-02   1.0060012752e-07  -1.4289127248e-29  -2.7473136008e-32   2.7485781230e-19   3.4271172182e-03   6.8788452296e-03   8.5580788753e-03   3.4332201764e-28   2.3379043775e-08   8.8952483125e-29   7.5895661722e-01
   9.0000000000e-03   1.3465181311e-02   3.0031502481e+02  -3.2694916436e+05   3.3701366046e-02   1.1465762429e+00   8.0930725701e-04   1.9831909826e-25  -6.4374186053e-25   2.0521426514e-01   1.1761226585e-21   1.3099948313e-02   1.2861367806e-07   5.0103133052e-29   4.8805458924e-35   3.5733587348e-19   4.4120043680e-03   8.8279588534e-03   1.0964151623e-02   6.6352290020e-28   2.9893669200e-08   1.5078860726e-28   7.5667220593e-01
   1.1000000000e-02   1.6435850144e-02   3.0037446332e+02  -3.9874989169e+05   4.1056217742e-02   1.1411570632e+00   9.8747380680e-04   2.9848265068e-25  -1.0496110792e-24   1.9914701590e-01   1.4377110625e-21   1.5954156214e-02   1.5614530858e-07  -2.0383773011e-29  -1.0227395995e-36   4.4173906653e-19   5.4028709703e-03   1.0768625894e-02   1.3345961826e-02   1.0252246635e-27   3.6299501479e-08   2.3055304132e-28   7.5439370294e-01
   1.3000000000e-02   1.9398880925e-02   3.0042901066e+02  -4.6992455136e+05   4.8344956823e-02   1.1358226946e+00   1.1649501945e-03   4.1993434148e-25   3.4378347522e-25   1.9313226242e-01   1.6967210133e-21   1.8779951977e-02   1.8311400107e-07   2.0103373353e-29   1.0935450025e-36   5.2796882528e-19   6.4014967339e-03   1.2700141873e-02   1.5699912779e-02   1.5942473060e-27   4.2578341830e-08   3.2896091406e-28   7.5212105833e-01
   1.5000000000e-02   2.2354345176e-02   3.0047842610e+02  -5.4040273900e+05   5.5560022314e-02   1.1305732929e+00   1.3416958234e-03   5.6291818534e-25   1.0141985784e-24   1.8717588823e-01   1.9517076750e-21   2.1573968353e-02   2.0944272751e-07   4.0592456167e-29   2.5306120905e-36   6.1591256737e-19   7.4096140523e-03   1.4621801371e-02   1.8022556767e-02   2.3261581141e-27   4.8712881550e-08   4.4655927567e-28   7.4985421725e-01
   1.7000000000e-02   2.5302322594e-02   3.0052258094e+02  -6.1011696521e+05   6.2694145148e-02   1.1254085924e+00   1.5176687983e-03   7.2767140445e-25   1.1524265666e-25   1.8128353919e-01   2.2013748850e-21   2.4332975799e-02   2.3505872681e-07   4.4883169043e-29   2.5720038699e-36   7.0548842330e-19   8.4289073445e-03   1.6532896370e-02   2.0310604182e-02   3.2563938899e-27   5.4686763528e-08   5.8371748137e-28   7.4759311857e-01
