# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3266350954e-03   4.7478907456e+02  -1.8201603940e+04   1.9540451935e-02   7.3662195920e-01   3.6081126362e-05   1.4728493003e-06   5.0445731756e-05   2.1652859707e-01   9.2765767578e-05   9.3009544558e-03   1.0332967053e-04   1.3514968960e-11   9.8101303763e-13   4.0567056608e-09   1.3211564696e-06   2.9088871454e-03   7.2945292071e-03   5.5010510313e-10   1.4031835609e-07   3.7347691781e-13   7.6368147088e-01
   2.2500000000e-05   9.5320363177e-03   6.7186239179e+02  -4.2395082740e+04   4.3001677650e-02   5.1716176639e-01   7.9291285498e-05   8.8263804338e-06   1.6049436541e-04   1.9676263986e-01   2.5605688976e-04   2.0445392160e-02   1.1812537239e-04   9.4469127258e-11   8.2881230673e-12   1.3901041671e-08   2.9101599226e-06   6.4123978541e-03   1.6064596350e-02   5.7015543371e-09   3.2146144142e-07   7.3330410002e-12   7.5968892814e-01
   3.7500000000e-05   1.4002987189e-02   8.2772150990e+02  -6.3175009301e+04   6.3081285299e-02   4.1734573971e-01   1.1589505454e-04   2.1962861877e-05   3.3472310351e-04   1.7977630004e-01   4.2392412342e-04   2.9955496007e-02   9.7233052439e-05   3.5102104112e-10   3.2218251160e-11   3.4535356737e-08   4.2829904938e-06   9.4370044630e-03   2.3572889774e-02   1.9534064601e-08   5.2521766032e-07   3.1282136237e-11   7.5625970883e-01
   5.2500000000e-05   1.8027458573e-02   9.5739827748e+02  -8.1879804369e+04   8.1074923864e-02   3.5886259129e-01   1.4890171815e-04   3.9309916454e-05   5.8507906967e-04   1.6444222004e-01   6.0245187065e-04   3.8451822100e-02   7.6598865900e-05   1.0030897652e-09   9.2990492287e-11   7.2285452472e-08   5.5579251475e-06   1.2188339491e-02   3.0285860555e-02   4.5501998731e-08   8.0020987579e-07   8.4326528447e-11   7.5317293927e-01
   6.7500000000e-05   2.1740268713e-02   1.0689197220e+03  -9.9136071383e+04   9.7578801079e-02   3.1975748674e-01   1.8076571440e-04   5.9208702520e-05   9.0284874739e-04   1.5025279177e-01   8.1157460212e-04   4.6217804008e-02   6.1290706365e-05   2.5075466062e-09   2.3284958707e-10   1.3625217822e-07   6.8446484093e-06   1.4769871377e-02   3.6410359980e-02   8.8042496052e-08   1.1986135580e-06   1.9388307853e-10   7.5032521390e-01
   8.2500000000e-05   2.5216788661e-02   1.1669337163e+03  -1.1529411724e+05   1.1291363810e-01   2.9143227699e-01   2.1391066326e-04   8.0657015772e-05   1.2607391493e-03   1.3696114042e-01   1.0643642548e-03   5.3402955583e-02   5.0246053172e-05   5.8024160416e-09   5.3813956496e-10   2.4089926923e-07   8.2992971423e-06   1.7247052576e-02   4.2049719277e-02   1.5473525864e-07   1.7902130517e-06   4.2338581718e-10   7.4765872310e-01
   9.7500000000e-05   2.8508603699e-02   1.2543598040e+03  -1.3059369818e+05   1.2728886206e-01   2.6979434686e-01   2.5082713278e-04   1.0317130082e-04   1.6235120761e-03   1.2443147535e-01   1.3634712034e-03   6.0103494086e-02   4.2060498603e-05   1.2859459857e-08   1.1860160321e-09   4.1282766198e-07   1.0169418563e-05   1.9672117359e-02   4.7262423482e-02   2.5956852329e-07   2.6897732199e-06   9.1494137101e-10   7.4513390096e-01
   1.1250000000e-04   3.1651143148e-02   1.3332081700e+03  -1.4519948135e+05   1.4084074110e-01   2.5262069858e-01   2.9395276813e-04   1.2640425090e-04   1.9571980817e-03   1.1259539399e-01   1.7027912621e-03   6.6382690063e-02   3.5780180575e-05   2.8024103125e-08   2.5534647607e-09   7.0513847904e-07   1.2845490472e-05   2.2088907497e-02   5.2075190776e-02   4.2891133952e-07   4.1058189920e-06   1.9887170587e-09   7.4272357321e-01
   1.2750000000e-04   3.4669590293e-02   1.4049233860e+03  -1.5922851271e+05   1.5366114768e-01   2.3859395628e-01   3.4558053086e-04   1.4992556559e-04   2.2342603965e-03   1.0142071950e-01   2.0693181520e-03   7.2285651537e-02   3.0820453726e-05   6.1254913262e-08   5.4701623889e-09   1.2260901533e-06   1.6949357709e-05   2.4535783987e-02   5.6494131623e-02   7.1273730156e-07   6.4247206958e-06   4.3752779707e-09   7.4040842425e-01
   1.4250000000e-04   3.7582639191e-02   1.4705814376e+03  -1.7276767785e+05   1.6581442364e-01   2.2688043523e-01   4.0784043421e-04   1.7315576338e-04   2.4349394356e-03   9.0894620744e-02   2.4445000897e-03   7.7847260695e-02   2.6833790082e-05   1.3591596568e-07   1.1796803240e-08   2.1984922239e-06   2.3495415780e-05   2.7046457617e-02   6.0512864898e-02   1.2042762843e-06   1.0355149275e-05   9.7480066729e-09   7.3817411574e-01
   1.5750000000e-04   4.0404693529e-02   1.5309986541e+03  -1.8588392170e+05   1.7734503697e-01   2.1692629823e-01   4.8276535714e-04   1.9537217936e-04   2.5463781150e-03   8.1016742389e-02   2.8053816896e-03   8.3094831907e-02   2.3624325799e-05   3.0735003307e-07   2.5732848747e-08   4.0867987925e-06   3.4178059580e-05   2.9649057160e-02   6.4118382545e-02   2.0720570997e-06   1.7172363512e-05   2.1906612060e-08   7.3600960006e-01
   1.7250000000e-04   4.3147233373e-02   1.5867866513e+03  -1.9863060092e+05   1.8827946524e-01   2.0835137745e-01   5.7239428276e-04   2.1572822583e-04   2.5611684840e-03   7.1797592288e-02   3.1256288136e-03   8.8047658642e-02   2.1096959644e-05   7.0563307601e-07   5.6687827245e-08   7.8695717966e-06   5.1864712633e-05   3.2363670452e-02   6.7295741865e-02   3.6050437823e-06   2.9097065910e-05   4.9268273644e-08   7.3390607200e-01
   1.8750000000e-04   4.5819725997e-02   1.6383681788e+03  -2.1105171716e+05   1.9862408879e-01   2.0089126138e-01   6.7880511638e-04   2.3325658536e-04   2.4765501957e-03   6.3259135470e-02   3.3765839692e-03   9.2714931918e-02   1.9221881839e-05   1.6261780936e-06   1.2513130568e-07   1.5604504675e-05   8.1404206022e-05   3.5198175123e-02   7.0032176632e-02   6.2546402037e-06   4.9768691856e-05   1.0959552552e-07   7.3185627016e-01
   2.0250000000e-04   4.8430297663e-02   1.6859603329e+03  -2.2318503937e+05   2.0836021524e-01   1.9436532392e-01   8.0391958764e-04   2.4684791432e-04   2.2950626173e-03   5.5435214429e-02   3.5289621859e-03   9.7093153073e-02   1.7997795533e-05   3.6928753944e-06   2.7273883884e-07   3.1509084222e-05   1.3087407142e-04   3.8142110275e-02   7.2321032300e-02   1.0614264474e-05   8.4537761084e-05   2.3733476132e-07   7.2985396169e-01
   2.1750000000e-04   5.0986300766e-02   1.7295334464e+03  -2.3506473975e+05   2.1743794177e-01   1.8865915198e-01   9.4891452591e-04   2.5521690960e-04   2.0269032207e-03   4.8369450517e-02   3.5563035008e-03   1.0116418042e-01   1.7403162244e-05   8.0676384045e-06   5.7456350268e-07   6.3725317708e-05   2.1333342938e-04   4.1159077148e-02   7.4165769682e-02   1.7217459453e-05   1.3986457275e-04   4.9062488096e-07   7.2789350731e-01
