# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.8331928480e-03   3.0000000000e+02  -8.7720953804e+03   3.0942703793e-04   1.1701098045e+00   1.1316578347e-05   8.2743907406e-30  -1.2109109646e-23   2.3235617928e-01   4.2077865757e-24   1.0715495683e-04   1.4617198490e-10  -9.7216318309e-30   2.9315991962e-31   3.2220532043e-20   1.7404524236e-03   1.1108249207e-04   7.9873010681e-05  -5.6648512234e-30   2.4635309511e-11  -1.9106467726e-34   7.6559394109e-01
   3.7500000000e-03   5.5058526010e-03   3.0000000000e+02  -3.0167344258e+04   9.2924754611e-04   1.1663730393e+00   3.3985087539e-05   2.6706593961e-29  -4.8639279176e-23   2.3106639923e-01   4.8809700190e-24   3.2179951976e-04   4.3897134392e-10  -2.0528443350e-29  -1.8261416867e-30   9.6988949286e-20   5.2273416542e-03   3.3359446911e-04   2.3986846970e-04  -1.1649762376e-29   7.3982754360e-11   1.0953083960e-33   7.6277701106e-01
   6.2500000000e-03   9.1848756445e-03   3.0000000000e+02  -5.1597771513e+04   1.5498711861e-03   1.1626537915e+00   5.6682992207e-05   1.0566641138e-28   2.1554475419e-23   2.2977457416e-01   6.9095358406e-24   5.3672212471e-04   7.3214659303e-10   2.7035920469e-28   7.9091702504e-30   1.6228206853e-19   8.7203534100e-03   5.5639491633e-04   4.0007115284e-04   1.5352934399e-28   1.2339378266e-10   3.1656294409e-33   7.5995520038e-01
   8.7500000000e-03   1.2870348062e-02   3.0000000002e+02  -7.3062632858e+04   2.1711341324e-03   1.1589519590e+00   7.9404316099e-05   8.6439614561e-29  -4.2287019266e-23   2.2848079879e-01   6.3762991980e-24   7.5186598272e-04   1.0256179908e-09  -2.0391894211e-28  -1.3424032020e-30   2.2788990551e-19   1.2219622840e-02   7.7942512223e-04   5.6043871132e-04  -1.1534724901e-28   1.7285511092e-10   7.6528312214e-33   7.5712844304e-01
   1.1250000000e-02   1.6562357274e-02   2.9999999999e+02  -9.4561192202e+04   2.7928728286e-03   1.1552674391e+00   1.0214309274e-04   1.9664347829e-28  -1.2396537413e-23   2.2718516730e-01   7.5507192218e-24   9.6717439822e-04   1.3193059316e-09   4.1291702396e-29   1.5429641507e-30   2.9516206621e-19   1.5725286349e-02   1.0026264718e-03   7.2092886590e-04   2.3479914616e-29   2.2235347786e-10   1.0175331481e-32   7.5429667198e-01
   1.3750000000e-02   2.0260992012e-02   3.0000000000e+02  -1.1609272148e+05   3.4149240217e-03   1.1516001282e+00   1.2489336666e-04   1.6643094698e-28  -1.0638953949e-23   2.2588777340e-01   7.6925547403e-24   1.1825907809e-03   1.6131309646e-09  -5.1456449498e-28   1.1145527406e-30   3.6364757015e-19   1.9237481563e-02   1.2259404581e-03   8.8149941606e-04  -2.9213237497e-28   2.7187564755e-10   1.3814432389e-32   7.5145981913e-01
   1.6250000000e-02   2.3966342287e-02   3.0000000000e+02  -1.3765650111e+05   4.0371247941e-03   1.1479499223e+00   1.4764919461e-04   4.3706674594e-28  -2.2023085411e-23   2.2458871022e-01   1.2372315565e-23   1.3980586571e-03   1.9070138118e-09   3.9963545533e-27   1.9173425748e-34   4.3427604322e-19   2.2756347286e-02   1.4493086942e-03   1.0421082482e-03   2.2586790772e-27   3.2140841231e-10   2.1382256691e-32   7.4861781547e-01
   1.8750000000e-02   2.7678499372e-02   2.9999999997e+02  -1.5925181990e+05   4.6593125994e-03   1.1443167170e+00   1.7040464676e-04   3.8283331144e-28  -1.0046579400e-22   2.2328807036e-01   9.7504352364e-24   1.6135216820e-03   2.2008753879e-09  -2.2763595847e-32  -4.8796382601e-39   5.0047583785e-19   2.6282023474e-02   1.6726729256e-03   1.2027133450e-03   7.0138830155e-32   3.7093859563e-10   2.8651801767e-32   7.4577059099e-01
   2.1250000000e-02   3.1397555775e-02   2.9999999999e+02  -1.8087797514e+05   5.2813252942e-03   1.1407004069e+00   1.9315380790e-04   2.9821250009e-28  -2.5361280682e-24   2.2198594586e-01   7.3606641596e-24   1.8289236509e-03   2.4946368181e-09  -5.1115831028e-27  -2.3133226340e-34   5.6780939766e-19   2.9814651199e-02   1.8959750418e-03   1.3632727936e-03  -2.9018577659e-27   4.2045305527e-10   3.7034637422e-32   7.4291807473e-01
   2.3750000000e-02   3.5123605207e-02   2.9999999998e+02  -2.0253427290e+05   5.9030011690e-03   1.1371008867e+00   2.1589077855e-04   4.9994617346e-28  -2.8753592295e-23   2.2068242815e-01   1.0271969063e-23   2.0442085098e-03   2.7882194557e-09  -2.2165362472e-27  -7.0117911037e-35   6.4070317643e-19   3.3354372603e-02   2.1191570868e-03   1.5237447939e-03  -1.4146909670e-27   4.6993868590e-10   4.6547862758e-32   7.4006019481e-01
   2.6250000000e-02   3.8856742567e-02   2.9999999999e+02  -2.2422002792e+05   6.5241789818e-03   1.1335180503e+00   2.3860967615e-04   5.3679480944e-28   2.6759855896e-24   2.1937760807e-01   1.1298467673e-23   2.2593203674e-03   3.0815448995e-09  -1.7811586003e-27  -8.9631775421e-35   7.1759464181e-19   3.6901330878e-02   2.3421612714e-03   1.6840876669e-03  -9.9660381843e-28   5.1938242188e-10   5.7207823782e-32   7.3719687846e-01
   2.8750000000e-02   4.2597063911e-02   3.0000000001e+02  -2.4593456387e+05   7.1446979883e-03   1.1299517914e+00   2.6130463617e-04   5.5364997510e-28  -2.6062439933e-23   2.1807157585e-01   1.2017477435e-23   2.4742035052e-03   3.3745350130e-09  -2.0953042324e-27   6.0575466843e-35   7.9638881223e-19   4.0455670224e-02   2.5649299840e-03   1.8442598629e-03  -1.1503390009e-27   5.6877124028e-10   6.9029391941e-32   7.3432805199e-01
   3.1250000000e-02   4.6344666428e-02   3.0000000000e+02  -2.6767721341e+05   7.7643979720e-03   1.1264020034e+00   2.8396981318e-04   1.0322429589e-27  -1.6814593793e-24   2.1676442106e-01   1.4074329059e-23   2.6888023883e-03   3.6671119393e-09   1.1658589750e-27   4.9092863400e-35   8.7693303386e-19   4.4017535817e-02   2.7874058012e-03   2.0042199694e-03   5.9896317496e-28   6.1809216316e-10   8.2028801966e-32   7.3145364086e-01
   3.3750000000e-02   5.0099648420e-02   3.0000000001e+02  -2.8944731820e+05   8.3831192757e-03   1.1228685790e+00   3.0659938196e-04   1.2456829611e-27  -9.7654528198e-24   2.1545623264e-01   1.5089172680e-23   2.9030616762e-03   3.9591981188e-09   1.5410710010e-27   1.0840863163e-34   9.6032483390e-19   4.7587073778e-02   3.0095314986e-03   2.1639267189e-03   8.2903670867e-28   6.6733226070e-10   9.6218655101e-32   7.2857356967e-01
   3.6250000000e-02   5.3862109270e-02   3.0000000006e+02  -3.1124422904e+05   9.0007028289e-03   1.1193514109e+00   3.2918753856e-04   1.0288183981e-27  -4.9981008070e-24   2.1414709886e-01   1.5825279115e-23   3.1169262328e-03   4.2507163064e-09   1.5357917705e-27   1.2248618301e-34   1.0427951681e-18   5.1164431135e-02   3.2312500612e-03   2.3233389964e-03   8.3429318940e-28   7.1647865336e-10   1.1161250765e-31   7.2568776220e-01
   3.8750000000e-02   5.7632149426e-02   3.0000000002e+02  -3.3306730621e+05   9.6169901781e-03   1.1158503921e+00   3.5172850130e-04   1.3297701182e-27  -1.4831567985e-23   2.1283710731e-01   1.7204373828e-23   3.3303411362e-03   4.5415895858e-09   3.0984816189e-27   1.6251420858e-34   1.1241163595e-18   5.4749755793e-02   3.4525046936e-03   2.4824158470e-03   1.8402679129e-27   7.6551851473e-10   1.2822490991e-31   7.2279614140e-01
   4.1250000000e-02   6.1409870369e-02   2.9999999998e+02  -3.5491591905e+05   1.0231823515e-02   1.1123654144e+00   3.7421651188e-04   1.2804053310e-27   3.6691574084e-24   2.1152634489e-01   1.7081610889e-23   3.5432516890e-03   4.8317413875e-09   5.8715755386e-28   4.7634765689e-35   1.2009034995e-18   5.8343196503e-02   3.6732388308e-03   2.6411164838e-03   3.8856914987e-28   8.1443907407e-10   1.4606657833e-31   7.1989862944e-01
   4.3750000000e-02   6.5195374595e-02   2.9999999996e+02  -3.7678944641e+05   1.0845045706e-02   1.1088963699e+00   3.9664583628e-04   1.4161489586e-27   1.6093741150e-22   2.1021489778e-01   1.6447058143e-23   3.7556034283e-03   5.1210955028e-09  -4.4266238989e-27  -1.3020648879e-34   1.2778040286e-18   6.1944902824e-02   3.8933961467e-03   2.7994002944e-03  -2.4942112906e-27   8.6322761849e-10   1.6514681383e-31   7.1699514770e-01
   4.6250000000e-02   6.8988765586e-02   2.9999999998e+02  -3.9868727664e+05   1.1456500315e-02   1.1054431503e+00   4.1901076588e-04   1.8512783081e-27   8.2159806484e-24   2.0890285145e-01   1.8367367052e-23   3.9673421344e-03   5.4095761006e-09   9.5227111645e-28   8.4884592894e-35   1.3570831368e-18   6.5555025097e-02   4.1129205659e-03   2.9572268486e-03   3.0998424963e-28   9.1187149566e-10   1.8547929032e-31   7.1408561681e-01
   4.8750000000e-02   7.2790147793e-02   2.9999999999e+02  -4.2060880776e+05   1.2066031637e-02   1.1020056476e+00   4.4130561832e-04   1.7790725741e-27  -3.6094198737e-23   2.0759029063e-01   1.8671916544e-23   4.1784138415e-03   5.6971077407e-09  -1.5912699480e-27  -1.6150311723e-34   1.4351220868e-18   6.9173714410e-02   4.3317562715e-03   3.1145559053e-03  -6.6213103978e-28   9.6035811617e-10   2.0707196622e-31   7.1116995666e-01
   5.1250000000e-02   7.6599626601e-02   2.9999999998e+02  -4.4255344739e+05   1.2673484718e-02   1.0985837537e+00   4.6352473847e-04   2.2094723950e-27   4.4780370448e-25   2.0627729930e-01   2.0533805279e-23   4.3887648453e-03   5.9836153904e-09   3.5017673266e-27   2.4021213732e-35   1.5160919214e-18   7.2801122563e-02   4.5498477149e-03   3.2713474193e-03   1.9666049114e-27   1.0086749557e-09   2.2993190213e-31   7.0824808641e-01
   5.3750000000e-02   8.0417308321e-02   3.0000000003e+02  -4.6452061282e+05   1.3278705388e-02   1.0951773598e+00   4.8566249948e-04   2.4856871668e-27   1.5715168073e-24   2.0496396070e-01   2.0383339070e-23   4.5983417138e-03   6.2690244377e-09   3.0310135661e-28   2.5315556271e-34   1.5911614707e-18   7.6437402047e-02   4.7671396266e-03   3.4275615484e-03  -1.1114712277e-28   1.0568095575e-09   2.5406619264e-31   7.0531992453e-01
   5.6250000000e-02   8.4243300152e-02   3.0000000000e+02  -4.8650973134e+05   1.3881540282e-02   1.0917863581e+00   5.0771330358e-04   2.5207562473e-27   2.1184954709e-24   2.0365035725e-01   2.0206346015e-23   4.8070912951e-03   6.5532607061e-09  -4.8606090099e-27  -1.8292668133e-34   1.6681483516e-18   8.0082706001e-02   4.9835770230e-03   3.5831586598e-03  -2.7575244425e-27   1.1047495346e-09   2.7948906654e-31   7.0238538880e-01
   5.8750000000e-02   8.8077710165e-02   3.0000000004e+02  -5.0852023984e+05   1.4481836864e-02   1.0884106398e+00   5.2967158304e-04   3.4892766703e-27   2.0168906197e-22   2.0233657063e-01   2.1114890912e-23   5.0149607268e-03   6.8362504687e-09  -3.7529477717e-27  -1.9628496993e-34   1.7454832525e-18   8.3737188188e-02   5.1991052171e-03   3.7380993370e-03  -2.2303195431e-27   1.1524825720e-09   3.0619761062e-31   6.9944439632e-01
   6.1250000000e-02   9.1920647279e-02   3.0000000000e+02  -5.3055158546e+05   1.5079443457e-02   1.0850500969e+00   5.5153180109e-04   2.5986090405e-27   4.0117473013e-24   2.0102268170e-01   2.2376544448e-23   5.2218974442e-03   7.1179204610e-09  -1.6831664418e-27  -2.3860285648e-34   1.8257894576e-18   8.7401002962e-02   5.4136698268e-03   3.8923443853e-03  -5.4514273635e-28   1.1999964288e-09   3.3419998289e-31   6.9649686355e-01
   6.3750000000e-02   9.5772221236e-02   3.0000000007e+02  -5.5260322495e+05   1.5674209265e-02   1.0817046207e+00   5.7328845277e-04   2.1972089830e-27   1.4653828918e-23   1.9970877051e-01   2.2904145947e-23   5.4278491892e-03   7.3981978965e-09  -1.1765950860e-27   2.8416959191e-34   1.9066557205e-18   9.1074305238e-02   5.6272167836e-03   4.0458548399e-03  -1.1853459241e-27   1.2472789405e-09   3.6350018879e-31   6.9354270633e-01
   6.6250000000e-02   9.9632542580e-02   3.0000000002e+02  -5.7467462564e+05   1.6265984397e-02   1.0783741036e+00   5.9493606580e-04   2.9615135506e-27  -6.4603309589e-24   1.9839491630e-01   2.4187207929e-23   5.6327640189e-03   7.6770104774e-09   1.5017792756e-27  -1.7350847899e-35   1.9885387522e-18   9.4757250462e-02   5.8396923413e-03   4.1985919707e-03   1.0719437663e-27   1.2943180210e-09   3.9410458642e-31   6.9058183986e-01
   6.8750000000e-02   1.0350172264e-01   2.9999999996e+02  -5.9676526458e+05   1.6854619887e-02   1.0750584372e+00   6.1646920147e-04   3.0913201671e-27  -1.9580522275e-22   1.9708119747e-01   2.4269785170e-23   5.8365903127e-03   7.9542864088e-09  -1.9283293697e-27  -1.6597447439e-34   2.0671512174e-18   9.8449994584e-02   6.0510430839e-03   4.3505172888e-03  -7.1600020870e-28   1.3411016648e-09   4.2601274169e-31   6.8761417875e-01
   7.1250000000e-02   1.0737987348e-01   2.9999999989e+02  -6.1887462914e+05   1.7439967725e-02   1.0717575136e+00   6.3788245544e-04   3.8338772682e-27  -2.9748953773e-24   1.9576769156e-01   2.5504241157e-23   6.0392767822e-03   8.2299544124e-09   2.0516822249e-27   3.7880226714e-35   2.1503241686e-18   1.0215269402e-01   6.2612159346e-03   4.5015925530e-03   1.2280364619e-27   1.3876179486e-09   4.5922601153e-31   6.8463963705e-01
   7.3750000000e-02   1.1126710793e-01   2.9999999994e+02  -6.4100221675e+05   1.8021880874e-02   1.0684712245e+00   6.5917045855e-04   4.0148845912e-27   5.6916932183e-23   1.9445447530e-01   2.6235932365e-23   6.2407724771e-03   8.5039437363e-09   4.5546643168e-28  -1.0144047637e-33   2.2254719895e-18   1.0586550564e-01   6.4701581635e-03   4.6517797753e-03   8.0731154582e-28   1.4338550341e-09   4.9375105391e-31   6.8165812824e-01
   7.6250000000e-02   1.1516353949e-01   3.0000000000e+02  -6.6314753542e+05   1.8600213295e-02   1.0651994627e+00   6.8032787769e-04   4.2491623699e-27   5.5122905055e-24   1.9314162451e-01   2.5734549014e-23   6.4410267948e-03   8.7761841702e-09  -5.2575091571e-27  -1.7501116002e-34   2.3029244463e-18   1.0958858670e-01   6.6778173958e-03   4.8010412268e-03  -2.9771657444e-27   1.4798011690e-09   5.2956972649e-31   6.7866956523e-01
   7.8750000000e-02   1.1906928238e-01   3.0000000007e+02  -6.8531010340e+05   1.9174819968e-02   1.0619421206e+00   7.0134941663e-04   4.0752614741e-27   1.8541890931e-22   1.9182921415e-01   2.7497041506e-23   6.6399894877e-03   9.0466060552e-09   1.4426272266e-27   4.5259890880e-35   2.3848105388e-18   1.1332209487e-01   6.8841416197e-03   4.9493394440e-03   8.2171436066e-28   1.5254446897e-09   5.6669044049e-31   6.7567386043e-01
   8.1250000000e-02   1.2298445147e-01   2.9999999987e+02  -7.0748944963e+05   1.9745556914e-02   1.0586990923e+00   7.2222981665e-04   4.7335075440e-27   7.5485579268e-24   1.9051731830e-01   2.7105247909e-23   6.8376106695e-03   9.3151402966e-09  -4.6265121433e-27  -8.9804386562e-35   2.4598268011e-18   1.1706618815e-01   7.0890791941e-03   5.0966372334e-03  -2.7593186988e-27   1.5707740227e-09   6.0511753816e-31   6.7267092573e-01
   8.3750000000e-02   1.2690916229e-01   2.9999999995e+02  -7.2968511255e+05   2.0312281218e-02   1.0554702686e+00   7.4296385757e-04   3.8012145907e-27   7.2049467155e-23   1.8920601015e-01   2.8301840826e-23   7.0338408250e-03   9.5817183767e-09  -6.6991993748e-28  -2.1688400968e-35   2.5352706801e-18   1.2082102488e-01   7.2925788567e-03   5.2428976787e-03  -3.7723788919e-28   1.6157776868e-09   6.4483679064e-31   6.6966067254e-01
   8.6250000000e-02   1.3084353096e-01   3.0000000010e+02  -7.5189664195e+05   2.0874851049e-02   1.0522555438e+00   7.6354635820e-04   5.0102176059e-27   9.3041169300e-23   1.8789536197e-01   2.7756529505e-23   7.2286308156e-03   9.8462723618e-09  -7.9011450136e-27  -2.1405050391e-34   2.6117197456e-18   1.2458676369e-01   7.4945897306e-03   5.3880841445e-03  -4.6642398956e-27   1.6604442946e-09   6.8585060683e-31   6.6664301177e-01
   8.8750000000e-02   1.3478767422e-01   3.0000000000e+02  -7.7412359828e+05   2.1433125681e-02   1.0490548124e+00   7.8397217746e-04   4.5962317027e-27   8.6494679934e-24   1.8658544512e-01   2.9529391223e-23   7.4219318872e-03   1.0108734919e-08  -1.5176976292e-27  -1.0560427492e-29   2.6947463577e-18   1.2836356348e-01   7.6950613331e-03   5.5321602832e-03   8.9066834827e-29   1.7047625546e-09   7.2850741058e-31   6.6361785389e-01
