# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.2572838136e-03   4.9171442709e+02  -3.1236933533e+04   2.1127467517e-02   7.1254561943e-01   1.5069205645e-06   9.4517339215e-10   1.9852219537e-06   2.1512848179e-01   3.5442779312e-06   9.5447712740e-03   3.8569319682e-06   1.1973842026e-23   9.5612941275e-25   1.0460242304e-19   2.1525538222e-17   1.7043366917e-04   1.1410755653e-02   1.1523516310e-14   1.4703255801e-14   2.2403450092e-23   7.6373466331e-01
   1.5000000000e-04   9.2366552073e-03   7.0385568713e+02  -7.0006465759e+04   4.5835706997e-02   4.9576048196e-01   3.2717662445e-06   1.4431088337e-08   7.1017231943e-06   1.9422121866e-01   1.2245839064e-05   2.0705946846e-02   8.2268983761e-06   1.1657819951e-22   1.0576665366e-23   3.7291102965e-19   4.6758028800e-17   3.7012879026e-04   2.4756359594e-02   3.5219653773e-13   3.4781991900e-14   1.1929001330e-21   7.5991548546e-01
   2.5000000000e-04   1.3510962608e-02   8.7433454638e+02  -1.0328596439e+05   6.7037201108e-02   3.9770245720e-01   4.8246845597e-06   8.8805299896e-08   1.8287860617e-05   1.7626389765e-01   3.1575272205e-05   3.0279584526e-02   1.1857618315e-05   7.3711661648e-22   6.7355129903e-23   9.6955819322e-19   6.9015234754e-17   5.4333691941e-04   3.6209454979e-02   2.9540228872e-12   6.1787872885e-14   1.2500094841e-20   7.5663709168e-01
   3.5000000000e-04   1.7351384199e-02   1.0188556335e+03  -1.3317867144e+05   8.6067621949e-02   3.4021158442e-01   6.4040327762e-06   3.1934105529e-07   4.2102111712e-05   1.6011068294e-01   7.4455650959e-05   3.8865268469e-02   1.3329672327e-05   3.8543789385e-21   3.4387138134e-22   2.1522748711e-18   9.2296473570e-17   7.0414050967e-04   4.6491808937e-02   1.2724789256e-11   9.5845474902e-14   6.0637322084e-20   7.5369148832e-01
   4.5000000000e-04   2.0885829945e-02   1.1455055252e+03  -1.6067073342e+05   1.0354377627e-01   3.0170321892e-01   8.4605699805e-06   8.3487681245e-07   8.4976751150e-05   1.4521821115e-01   1.5861159899e-04   4.6735593916e-02   1.3020884890e-05   1.7802326709e-20   1.5385435764e-21   4.5592276669e-18   1.2597983347e-16   8.6500582707e-04   5.5934715954e-02   3.6553463563e-11   1.2808221999e-13   1.8228309147e-19   7.5098056843e-01
   5.5000000000e-04   2.4189944137e-02   1.2584905341e+03  -1.8634068217e+05   1.1981556579e-01   2.7383791827e-01   1.1836988946e-05   1.8062999335e-06   1.4986341030e-04   1.3127346951e-01   3.0083074155e-04   5.4042164154e-02   1.2151322227e-05   7.9619866681e-20   6.6637888126e-21   1.0380938109e-17   1.9681908737e-16   1.0435293711e-03   6.4718035275e-02   8.1997691292e-11   1.6286455279e-13   4.3597356138e-19   7.4844631285e-01
   6.5000000000e-04   2.7315186941e-02   1.3603185507e+03  -2.1057862545e+05   1.3510776676e-01   2.5263252808e-01   1.7721090245e-05   3.4519027157e-06   2.3696084750e-04   1.1808028624e-01   5.1098630394e-04   6.0882599400e-02   1.1296174864e-05   3.8214647411e-19   3.1050866533e-20   2.8153017707e-17   3.8783309679e-16   1.2663166715e-03   7.2941129593e-02   1.5873262108e-10   2.2280731876e-13   1.0062548458e-18   7.4604925162e-01
   7.5000000000e-04   3.0296680631e-02   1.4525479348e+03  -2.3364767098e+05   1.4956071980e-01   2.3592798154e-01   2.7454415529e-05   6.0415760209e-06   3.4477695949e-04   1.0552526663e-01   7.9018967472e-04   6.7320761929e-02   1.0559124473e-05   2.0946289690e-18   1.6579220970e-19   9.5480942396e-17   1.0018274109e-15   1.5705012169e-03   8.0642002234e-02   2.8404447743e-10   3.4575560147e-13   2.4676446360e-18   7.4376244596e-01
   8.5000000000e-04   3.3159773248e-02   1.5361727449e+03  -2.5573523991e+05   1.6326304780e-01   2.2244367258e-01   4.2449555567e-05   9.8950978564e-06   4.6988673912e-04   9.3548647258e-02   1.1321671646e-03   7.3401432197e-02   9.9015329992e-06   1.3371796219e-17   1.0342497668e-18   4.0632613591e-16   3.3635194742e-15   2.0035359815e-03   8.7815630063e-02   4.9007620326e-10   5.9648123511e-13   6.6237111531e-18   7.4156645392e-01
   9.5000000000e-04   3.5923576546e-02   1.6118345199e+03  -2.7698075069e+05   1.7626926368e-01   2.1136753887e-01   6.4246663809e-05   1.5364129893e-05   6.0644119859e-04   8.2128609454e-02   1.5244365083e-03   7.9157253158e-02   9.2674086738e-06   9.9526848171e-17   7.5389784726e-18   2.1416364720e-15   1.4341514148e-14   2.6216147835e-03   9.4426149073e-02   8.3113395325e-10   1.0950136870e-12   2.0681386098e-17   7.3944661679e-01
   1.0500000000e-03   3.8603009755e-02   1.6799538949e+03  -2.9749162707e+05   1.8861078034e-01   2.0215682759e-01   9.4586112205e-05   2.2801097730e-05   7.4611437046e-04   7.1271243894e-02   1.9489528733e-03   8.4612598416e-02   8.6145112560e-06   8.5822788551e-16   6.3723271639e-17   1.3740583402e-14   7.5728478553e-14   3.4871114408e-03   1.0041648437e-01   1.3912787854e-09   2.0738252698e-12   8.9552620875e-17   7.3739149152e-01
   1.1500000000e-03   4.1210048202e-02   1.7408209927e+03  -3.1735309046e+05   2.0030372844e-01   1.9443257206e-01   1.3544136853e-04   3.2516356001e-05   8.7848759485e-04   6.1002542654e-02   2.3829122782e-03   8.9786039063e-02   7.9173514302e-06   8.4806945448e-15   6.1685609023e-16   1.0525337729e-13   4.8258192330e-13   4.6652658798e-03   1.0571698213e-01   2.2917559616e-09   4.0825975033e-12   6.2340477140e-16   7.3539189303e-01
   1.2500000000e-03   4.3754522876e-02   1.7946627988e+03  -3.3663444082e+05   2.1135497352e-01   1.8791976008e-01   1.8902802683e-04   4.4719347974e-05   9.9172913504e-04   5.1361279231e-02   2.7998501438e-03   9.4692003534e-02   7.1639570825e-06   9.4700853749e-14   6.7333751972e-15   9.4303127318e-13   3.6144888983e-12   6.2204114553e-03   1.1025353050e-01   3.6962734194e-09   9.4670158524e-12   6.2048771847e-15   7.3344028095e-01
   1.3500000000e-03   4.6244654143e-02   1.8416971332e+03  -3.5539325651e+05   2.2176695770e-01   1.8241137965e-01   2.5781182209e-04   5.9436169323e-05   1.0734604004e-03   4.2392589350e-02   3.1708475822e-03   9.9342003197e-02   6.3526317728e-06   1.1756157277e-12   8.1427124569e-14   9.6760603584e-12   3.0968684352e-11   8.2122212211e-03   1.1395492146e-01   5.8110071842e-09   3.6984425490e-11   7.3747189263e-14   7.3153035027e-01
   1.4500000000e-03   4.8687422944e-02   1.8821786839e+03  -3.7367831794e+05   2.3154160698e-01   1.7774562059e-01   3.4453234268e-04   7.6391800469e-05   1.1117241503e-03   3.4142456148e-02   3.4655748693e-03   1.0374575377e-01   5.4898599077e-06   1.5905044484e-11   1.0687363633e-12   1.1119229425e-10   2.9511774223e-10   1.0692653184e-02   1.1675866768e-01   8.8829947292e-09   2.8364660238e-10   9.5852009775e-13   7.2965674660e-01
   1.5500000000e-03   5.1088841771e-02   1.9164402959e+03  -3.9153173634e+05   2.4068322810e-01   1.7379061785e-01   4.5228383498e-04   9.4837271095e-05   1.0959669756e-03   2.6653738217e-02   3.6527608392e-03   1.0791235081e-01   4.5892325040e-06   2.2817199559e-10   1.4820794298e-11   1.3943106344e-09   3.0353697863e-09   1.3704359741e-02   1.1861423372e-01   1.3312205214e-08   3.0018917088e-09   1.3052178981e-11   7.2781485836e-01
   1.6500000000e-03   5.3454164399e-02   1.9449311671e+03  -4.0899058580e+05   2.4919973131e-01   1.7043365976e-01   5.8482248142e-04   1.1328220943e-04   1.0178815434e-03   1.9965517603e-02   3.6991498686e-03   1.1185085301e-01   3.6714831188e-06   3.3276102218e-09   2.0859810998e-10   1.8421468008e-08   3.2575125992e-08   1.7280879686e-02   1.1948317614e-01   2.1298751622e-08   3.4061217477e-08   1.7852145706e-10   7.2600065591e-01
