# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   1.5987538869e-03   3.0119085803e+02  -3.2087646058e+04   3.3712783682e-03   1.1648500144e+00   6.6612408746e-05   3.7655890718e-27   8.6166247490e-24   2.3012529539e-01   2.5984662311e-22   1.3566974658e-03   2.6010476385e-08  -3.7619186084e-29   3.0463484460e-31   2.7059233976e-19   7.2959966388e-04   7.6370742992e-04   1.1842610637e-03   1.2242332515e-28   4.4794809979e-08   4.4801560863e-29   7.6577375577e-01
   1.5000000000e-03   4.7759604074e-03   3.0353012805e+02  -9.9615131944e+04   1.0067068801e-02   1.1509741572e+00   1.9897087889e-04   4.3958223575e-26   2.0244653812e-24   2.2441548555e-01   9.8095741986e-22   4.0511130927e-03   7.7624020159e-08   2.8911624576e-29   2.9147495605e-31   8.1583145775e-19   2.1803959747e-03   2.2811125598e-03   3.5358722697e-03   1.6824838663e-27   1.3368359129e-07   5.2571729286e-28   7.6333683837e-01
   2.5000000000e-03   7.9328859720e-03   3.0580969542e+02  -1.6661937660e+05   1.6708520808e-02   1.1376052742e+00   3.3042425575e-04   1.6338249106e-25  -1.2008632392e-24   2.1875119553e-01   2.1161695335e-21   6.7231961952e-03   1.2868224990e-07  -2.4941020884e-28   6.0198466262e-31   1.4201895618e-18   3.6244568991e-03   3.7879154744e-03   5.8669848831e-03   5.9741517153e-27   2.2161833444e-07   1.8853902094e-27   7.6091547646e-01
   3.5000000000e-03   1.1069583616e-02   3.0802106625e+02  -2.3304326956e+05   2.3288526074e-02   1.1247546032e+00   4.6093675812e-04   4.2527941682e-25   1.3335706569e-23   2.1313797684e-01   3.8076889407e-21   9.3697972391e-03   1.7904596989e-07  -3.1318433364e-28  -2.7332060529e-30   2.1716804031e-18   5.0633803094e-03   5.2835656857e-03   8.1742263911e-03   1.5574291918e-26   3.0836073616e-07   4.7152692039e-27   7.5850962937e-01
   4.5000000000e-03   1.4186262906e-02   3.1015727514e+02  -2.9883549401e+05   2.9800692959e-02   1.1124265850e+00   5.9048043700e-04   9.2223809968e-25  -3.4135753832e-24   2.0758079512e-01   6.2172073317e-21   1.1988072454e-02   2.2858681777e-07   2.1472307797e-28  -1.0147061766e-30   3.1757120856e-18   6.4987532943e-03   6.7676105264e-03   1.0454529541e-02   3.3976037659e-26   3.9369103608e-07   9.8254530991e-27   7.5611913635e-01
   5.5000000000e-03   1.7283268133e-02   3.1221276020e+02  -3.6395002793e+05   3.6239288447e-02   1.1006200298e+00   7.1903399141e-04   1.7831507390e-24  -1.3978667708e-23   2.0208407819e-01   9.5247896479e-21   1.4575460541e-02   2.7718690461e-07   2.2233095464e-28   2.9393955259e-35   4.5484576219e-18   7.9321454304e-03   8.2396814926e-03   1.2705112422e-02   6.4965387813e-26   4.7740738835e-07   1.8274498973e-26   7.5374373334e-01
   6.5000000000e-03   2.0361058177e-02   3.1418323539e+02  -4.2834566302e+05   4.2599180992e-02   1.0893291568e+00   8.4658167236e-04   3.1791187106e-24   2.0918050708e-24   1.9665176326e-01   1.3920956670e-20   1.7129659551e-02   3.2473839500e-07  -2.2035485910e-28  -1.8732859583e-35   6.4157196823e-18   9.3651033086e-03   9.6994815239e-03   1.4923458245e-02   1.1445370004e-25   5.5932513248e-07   3.1388349847e-26   7.5138306838e-01
   7.5000000000e-03   2.3420188202e-02   3.1606556384e+02  -4.9198555035e+05   4.8875785564e-02   1.0785445033e+00   9.7311228219e-04   5.3282827886e-24   4.6411607646e-24   1.9128734220e-01   1.9599002648e-20   1.9648604511e-02   3.7114305276e-07  -1.9356292629e-28  -6.0110501955e-35   8.9124429675e-18   1.0799146170e-02   1.1146773330e-02   1.7107295441e-02   1.9041395405e-25   6.3927600707e-07   5.0764205541e-26   7.4903671565e-01
   8.5000000000e-03   2.6461293207e-02   3.1785763502e+02  -5.5483677853e+05   5.5065011774e-02   1.0682537111e+00   1.0986182719e-03   8.4968999244e-24   1.0805464924e-24   1.8599390419e-01   2.6743718565e-20   2.2130446198e-02   4.1631177199e-07   4.0527000309e-28   7.4436557531e-35   1.2181708315e-17   1.2235762502e-02   1.2581368805e-02   1.9254578499e-02   3.0208336864e-25   7.1710734012e-07   7.8256114779e-26   7.4670418811e-01
   9.5000000000e-03   2.9485073401e-02   3.1955824757e+02  -6.1686998743e+05   6.1163215630e-02   1.0584421983e+00   1.2230949353e-03   1.3000482898e-23   2.4929018941e-24   1.8077417537e-01   3.5520118754e-20   2.4573531297e-02   4.6016410839e-07  -3.4505195969e-28  -3.0323974165e-35   1.6372419249e-17   1.3676407454e-02   1.4003119539e-02   2.1363469858e-02   4.5884724067e-25   7.9268124125e-07   1.1594053139e-25   7.4438494870e-01
   1.0500000000e-02   3.2492281323e-02   3.2116699898e+02  -6.7805901880e+05   6.7167155214e-02   1.0490937258e+00   1.3465396954e-03   1.9198995273e-23   1.7037956118e-23   1.7563055512e-01   4.6063487441e-20   2.6976384110e-02   5.0262782143e-07  -4.0968289453e-28  -4.7441942820e-35   2.1634644947e-17   1.5122500940e-02   1.5411908380e-02   2.3432323028e-02   6.7430161001e-25   8.6587381401e-07   1.6606187359e-25   7.4207842023e-01
   1.1500000000e-02   3.5483710590e-02   3.2268418296e+02  -7.3838060339e+05   7.3073950385e-02   1.0401908720e+00   1.4689514794e-03   2.7485962941e-23   2.2462390116e-23   1.7056514911e-01   5.8468627208e-20   2.9337689858e-02   5.4363843489e-07  -1.3082130612e-27  -2.2223192775e-34   2.8113777693e-17   1.6575426314e-02   1.6807642010e-02   2.5459667038e-02   9.6106789619e-25   9.3657440073e-07   2.3096003005e-25   7.3978399398e-01
   1.2500000000e-02   3.8460186143e-02   3.2411069467e+02  -7.9781408327e+05   7.8881046457e-02   1.0317154265e+00   1.5903301740e-03   3.8283568447e-23   2.9874909274e-23   1.6557979899e-01   7.2781197396e-20   3.1656279584e-02   5.8313882027e-07  -1.4948397234e-27  -3.3659180780e-34   3.5944546490e-17   1.8036529498e-02   1.8190244455e-02   2.7444192243e-02   1.3348401482e-24   1.0046848678e-06   3.1298353837e-25   7.3750103723e-01
   1.3500000000e-02   4.1422555846e-02   3.2544794403e+02  -8.5634116748e+05   8.4586181700e-02   1.0236487132e+00   1.7106761558e-03   5.2022817718e-23   3.5222155273e-23   1.6067610894e-01   8.8992056894e-20   3.3931116598e-02   6.2107880569e-07   1.3583960669e-28   7.1701789904e-35   4.5243889173e-17   1.9507118493e-02   1.9559651464e-02   2.9384737482e-02   1.8118979074e-24   1.0701189356e-06   4.1439356850e-25   7.3522889967e-01
   1.4500000000e-02   4.4371683312e-02   3.2669777671e+02  -9.1394571832e+05   9.0187358477e-02   1.0159718536e+00   1.8299898886e-03   6.9130694120e-23   3.8877578346e-23   1.5585546923e-01   1.0703317753e-19   3.6161284395e-02   6.5741481125e-07  -1.8772249221e-27  -5.8679923952e-34   5.6105006495e-17   2.0988463179e-02   2.0915805678e-02   3.1280278515e-02   2.4041786781e-24   1.1328015546e-06   5.3726477133e-25   7.3296691890e-01
   1.5500000000e-02   4.7308441803e-02   3.2786240274e+02  -9.7061356599e+05   9.5682817735e-02   1.0086659793e+00   1.9482715830e-03   9.0015125195e-23   4.8933321479e-23   1.5111907700e-01   1.2677985266e-19   3.8345975951e-02   6.9210951063e-07  -8.2004003294e-28  -1.3267741231e-34   6.8592504711e-17   2.2481795348e-02   2.2258652514e-02   3.3129917688e-02   3.1321909437e-24   1.1926683273e-06   6.8338936024e-25   7.3071442514e-01
   1.6500000000e-02   5.0233709092e-02   3.2894433221e+02  -1.0263323484e+06   1.0107101660e-01   1.0017124011e+00   2.0655209096e-03   1.1504266129e-22   6.6892512002e-23   1.4646795458e-01   1.4805195505e-19   4.0484484269e-02   7.2513151783e-07   2.4383758311e-28   2.8653071984e-34   8.2737106422e-17   2.3988308901e-02   2.3588136693e-02   3.4932874723e-02   4.0089209730e-24   1.2496649735e-06   8.5419049376e-25   7.2847074513e-01
   1.7500000000e-02   5.3148363157e-02   3.2994631762e+02  -1.0810913738e+06   1.0635060875e-01   9.9509274364e-01   2.1817367615e-03   1.4452967075e-22   8.7457864092e-23   1.4190296539e-01   1.7061989996e-19   4.2576194095e-02   7.5645509746e-07  -7.7942964417e-28  -1.6308384224e-34   9.8535050845e-17   2.5509160191e-02   2.4904199351e-02   3.6688478548e-02   5.0471912556e-24   1.3037468378e-06   1.0506502439e-24   7.2623520546e-01
   1.8500000000e-02   5.6053278616e-02   3.3087130244e+02  -1.1348815034e+06   1.1152042742e-01   9.8878904823e-01   2.2969170609e-03   1.7872562328e-22   9.1000224290e-23   1.3742482789e-01   1.9421482269e-19   4.4620574653e-02   7.8605989641e-07   2.4270406586e-27   8.7644087220e-34   1.1594697358e-16   2.7045468452e-02   2.6206775656e-02   3.8396160045e-02   6.2647711176e-24   1.3548784324e-06   1.2732561708e-24   7.2400713530e-01
   1.9500000000e-02   5.8949323783e-02   3.3172237552e+02  -1.1876950511e+06   1.1657947047e-01   9.8278385282e-01   2.4110586037e-03   2.1780427488e-22   1.1547087732e-22   1.3303412762e-01   2.1853539207e-19   4.6617173322e-02   8.1393069494e-07   1.3435639739e-27   4.9874426744e-34   1.3489716418e-16   2.8598316292e-02   2.7495792892e-02   4.0055445652e-02   7.6673892265e-24   1.4030330157e-06   1.5219690827e-24   7.2178586866e-01
   2.0500000000e-02   6.1837358283e-02   3.3250273059e+02  -1.2395256992e+06   1.2152688770e-01   9.7706025072e-01   2.5241569389e-03   2.6185583643e-22   1.3878861040e-22   1.2873132761e-01   2.4326057561e-19   4.8565610125e-02   8.4005717447e-07  -1.1185793684e-27  -1.2643321179e-34   1.5527867533e-16   3.0168750246e-02   2.8771168943e-02   4.1665951692e-02   9.2673264307e-24   1.4481921982e-06   1.7962129813e-24   7.1957074620e-01
   2.1500000000e-02   6.4718231130e-02   3.3321563074e+02  -1.2903684261e+06   1.2636196971e-01   9.7160193305e-01   2.6362062780e-03   3.1088800513e-22   1.7175193374e-22   1.2451677745e-01   2.6806118317e-19   5.0465572941e-02   8.6443370019e-07  -4.3011800611e-28  -1.9459530521e-34   1.7695544592e-16   3.1757781340e-02   3.0032811138e-02   4.3227379352e-02   1.1076171929e-23   1.4903455753e-06   2.0948867194e-24   7.1736111672e-01
   2.2500000000e-02   6.7592779218e-02   3.3386437724e+02  -1.3402194457e+06   1.3108413843e-01   9.6639321758e-01   2.7471994319e-03   3.6481910015e-22   1.9540323199e-22   1.2039072100e-01   2.9260897940e-19   5.2316813352e-02   8.8705911578e-07   9.1273699626e-28   3.6605148403e-34   1.9976788731e-16   3.3366385686e-02   3.1280615422e-02   4.4739510223e-02   1.3099357041e-23   1.5294903811e-06   2.4163955512e-24   7.1515633834e-01
   2.3500000000e-02   7.0461826146e-02   3.3445228236e+02  -1.3890761557e+06   1.3569293892e-01   9.6141906669e-01   2.8571277712e-03   4.2349108113e-22   2.2521503317e-22   1.1635330309e-01   3.1658721139e-19   5.4119143023e-02   9.0793654856e-07  -5.5575651935e-29   1.9581843138e-34   2.2353804229e-16   3.4995505076e-02   3.2514465797e-02   4.6202202325e-02   1.5340137896e-23   1.5656311594e-06   2.7586997940e-24   7.1295577935e-01
   2.4500000000e-02   7.3326181348e-02   3.3498264579e+02  -1.4369370933e+06   1.4018803233e-01   9.5666509645e-01   2.9659812078e-03   4.8667181246e-22   2.5750562715e-22   1.1240457532e-01   3.3970001322e-19   5.5872430559e-02   9.2707322268e-07  -1.4761884003e-27  -3.3580504562e-34   2.4807572594e-16   3.6646047588e-02   3.3734234023e-02   4.7615386540e-02   1.7803929700e-23   1.5987794503e-06   3.1193770295e-24   7.1075881891e-01
   2.5500000000e-02   7.6186639468e-02   3.3545873437e+02  -1.4838018977e+06   1.4456918985e-01   9.5211757860e-01   3.0737481946e-03   5.5406254888e-22   2.8864258244e-22   1.0854450101e-01   3.6167914919e-19   5.7576598750e-02   9.4448027888e-07  -6.6363178124e-28  -3.3208236772e-34   2.7318427784e-16   3.8318888181e-02   3.4939779522e-02   4.8979063385e-02   2.0495785127e-23   1.6289534864e-06   3.4956939418e-24   7.0856484753e-01
   2.6500000000e-02   7.9043979939e-02   3.3588376478e+02  -1.5296712771e+06   1.4883628745e-01   9.4776343693e-01   3.1804157426e-03   6.2531385609e-22   3.2770112157e-22   1.0477295952e-01   3.8228827096e-19   5.9231622146e-02   9.6017259901e-07  -1.3624443170e-27  -2.6889869736e-34   2.9866608003e-16   4.0014869296e-02   3.6130949494e-02   5.0293300069e-02   2.3415666956e-23   1.6561778992e-06   3.8846838155e-24   7.0637326739e-01
   2.7500000000e-02   8.1898966754e-02   3.3626088880e+02  -1.5745469789e+06   1.5298930134e-01   9.4359023916e-01   3.2859694514e-03   7.0003312401e-22   3.5147009182e-22   1.0108975006e-01   4.0132886980e-19   6.0837524920e-02   9.7416863397e-07  -5.8299064116e-28  -1.1039140815e-34   3.2432776211e-16   4.1734801449e-02   3.7307579180e-02   5.1558227785e-02   2.6567429203e-23   1.6804834296e-06   4.2832258519e-24   7.0418349250e-01
   2.8500000000e-02   8.4752348369e-02   3.3659318108e+02  -1.6184317640e+06   1.5702830395e-01   9.3958618540e-01   3.3903935533e-03   7.7780027638e-22   3.8310621161e-22   9.7494595024e-02   4.1864010178e-19   6.2394378935e-02   9.8649023384e-07   1.2505530363e-27   6.2358017846e-34   3.4998494622e-16   4.3479463825e-02   3.8469492290e-02   5.2774039176e-02   2.9952936341e-23   1.7019066439e-06   4.6881229313e-24   7.0199494880e-01
   2.9500000000e-02   8.7604857746e-02   3.3688362893e+02  -1.6613293818e+06   1.6095346047e-01   9.3574009381e-01   3.4936709679e-03   8.5817696591e-22   4.1960391255e-22   9.3987142898e-02   4.3410055048e-19   6.3902302010e-02   9.9716247921e-07   8.0401458221e-28   7.2932157059e-34   3.7546506553e-16   4.5249604870e-02   3.9616501546e-02   5.3940985946e-02   3.3572120701e-23   1.7204896504e-06   5.0961748981e-24   6.9980707411e-01
   3.0500000000e-02   9.0457212483e-02   3.3713512407e+02  -1.7032445472e+06   1.6476502561e-01   9.3204138431e-01   3.5957833667e-03   9.4071926851e-22   4.5979253922e-22   9.0566970990e-02   4.4762689293e-19   6.5361456318e-02   1.0062135129e-06  -4.6018947555e-28   3.9497017913e-34   4.0061191934e-16   4.7045942885e-02   4.0748409342e-02   5.5059376580e-02   3.7428880980e-23   1.7362798177e-06   5.5042451333e-24   6.9761931803e-01
   3.1500000000e-02   9.3310115042e-02   3.3735045611e+02  -1.7441829180e+06   1.6846334075e-01   9.2848006064e-01   3.6967112465e-03   1.0249888664e-21   4.8168207938e-22   8.7233587858e-02   4.5917256280e-19   6.6772046884e-02   1.0136743711e-06  -3.5512391440e-28   4.2323162938e-34   4.2528594221e-16   4.8869166624e-02   4.1865008495e-02   5.6129574126e-02   4.1528733742e-23   1.7493294916e-06   5.9093187711e-24   6.9543114176e-01
