# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4522379322e-03   5.0574741177e+02  -2.1317785766e+04   2.1775733717e-02   6.9246387566e-01   7.3860964189e-06   2.9378799742e-08   1.2994899591e-05   2.1459216575e-01   1.3784486289e-05   9.9199441438e-03   2.0158256605e-05   1.4343862565e-19   1.1575912181e-20   3.2811803890e-16   9.9690842304e-14   6.3889880005e-04   1.1209504677e-02   1.3506587364e-12   7.9725249599e-13   4.0661575748e-20   7.6358513351e-01
   7.5000000000e-05   9.5424967068e-03   7.2706225569e+02  -4.7874290585e+04   4.6659736975e-02   4.7950777439e-01   1.5834992495e-05   4.0036059887e-07   4.4563691976e-05   1.9352931526e-01   4.9537582585e-05   2.1249898706e-02   3.5541066298e-05   1.6042916011e-18   1.4762237892e-19   1.2952837540e-15   2.1393032715e-13   1.3706147730e-03   2.4023388504e-02   3.5142535081e-11   1.8447157420e-12   1.7612643926e-18   7.5968090503e-01
   1.2500000000e-04   1.3914368238e-02   9.0354584575e+02  -7.0685294458e+04   6.7999296653e-02   3.8432874445e-01   2.3187591500e-05   1.8094933133e-06   1.1017575391e-04   1.7540215566e-01   1.2005639645e-04   3.0951878873e-02   3.8826264768e-05   1.0147687109e-17   9.4736112396e-19   3.6027639509e-15   3.1509862551e-13   2.0055148603e-03   3.5018715328e-02   2.1022925133e-10   3.0085237189e-12   1.1934086095e-17   7.5632767956e-01
   1.7500000000e-04   1.7841885819e-02   1.0515707444e+03  -9.1178206096e+04   8.7108978063e-02   3.2901998909e-01   3.0385069783e-05   4.8083624424e-06   2.3317112061e-04   1.5905777148e-01   2.4516481737e-04   3.9616165710e-02   3.4831932091e-05   4.7086986258e-17   4.3498703501e-18   8.2823382733e-15   4.2107623613e-13   2.5932887366e-03   4.4869138547e-02   6.4375291355e-10   3.9776671591e-12   3.5975246486e-17   7.5331527358e-01
   2.2500000000e-04   2.1457131736e-02   1.1795378295e+03  -1.1003952958e+05   1.0459845532e-01   2.9228803620e-01   3.9004688590e-05   9.6797828858e-06   4.1974086199e-04   1.4395437860e-01   4.4589901846e-04   4.7510019590e-02   2.9465092546e-05   1.8584694053e-16   1.6931671171e-17   1.7832970848e-14   5.7075788885e-13   3.1715602418e-03   5.3877870798e-02   1.3584395251e-09   4.5663340454e-12   7.3794015142e-17   7.5054237996e-01
   2.7500000000e-04   2.4839887040e-02   1.2919298802e+03  -1.2768283405e+05   1.2081335283e-01   2.6592436127e-01   5.1370323011e-05   1.6676496266e-05   6.5442148852e-04   1.2980607969e-01   7.3672436682e-04   5.4781326675e-02   2.4936169219e-05   7.0124523191e-16   6.3071213258e-17   4.0034870492e-14   8.6145390139e-13   3.7813670916e-03   6.2199288740e-02   2.3125142607e-09   5.0570167559e-12   1.3877651090e-16   7.4794780664e-01
   3.2500000000e-04   2.8042836619e-02   1.3915699316e+03  -1.4438037960e+05   1.3596732491e-01   2.4600799388e-01   6.9950502841e-05   2.6021916822e-05   9.1384659089e-04   1.1646307161e-01   1.1171798690e-03   6.1524553426e-02   2.1407295644e-05   2.7518439827e-15   2.4456474128e-16   1.0124248125e-13   1.5498684405e-12   4.4713891089e-03   6.9901431873e-02   3.4839766207e-09   5.9248617968e-12   3.0714265149e-16   7.4549114431e-01
   3.7500000000e-04   3.1101627841e-02   1.4803612596e+03  -1.6031566381e+05   1.5019807802e-01   2.3041276691e-01   9.6736659522e-05   3.7855296287e-05   1.1769345943e-03   1.0385199888e-01   1.5714681502e-03   6.7809158744e-02   1.8608689679e-05   1.1697533084e-14   1.0270882179e-15   2.9750183002e-13   3.3963533873e-12   5.2968292570e-03   7.6995353362e-02   4.9137163696e-09   7.8759010282e-12   9.3994197223e-16   7.4314505145e-01
   4.2500000000e-04   3.4041731802e-02   1.5596780859e+03  -1.7561926132e+05   1.6360159451e-01   2.1787517962e-01   1.3310208180e-04   5.2227470191e-05   1.4266447729e-03   9.1938654404e-02   2.0745819923e-03   7.3692931309e-02   1.6298417485e-05   5.4361771193e-14   4.7083904064e-15   1.0130034969e-12   8.9465278098e-12   6.3155519713e-03   8.3460009149e-02   6.7016970642e-09   1.2714430348e-11   3.8892965230e-15   7.4088999171e-01
   4.7500000000e-04   3.6882145751e-02   1.6305740065e+03  -1.9038816462e+05   1.7624834088e-01   2.0759136233e-01   1.8003750904e-04   6.9090947375e-05   1.6486372629e-03   8.0709880248e-02   2.5983336862e-03   7.9225080548e-02   1.4313722850e-05   2.7552776171e-13   2.3469185686e-14   3.9401865928e-12   2.7656376844e-11   7.5833119749e-03   8.9259910848e-02   8.9858627817e-09   2.7006491352e-11   1.9376409491e-14   7.3871139421e-01
   5.2500000000e-04   3.9637528248e-02   1.6939026761e+03  -2.0469693619e+05   1.8819241488e-01   1.9902182197e-01   2.3843270535e-04   8.8276523085e-05   1.8304340503e-03   7.0163643799e-02   3.1146512384e-03   8.4446984168e-02   1.2551552041e-05   1.5147816434e-12   1.2634804973e-13   1.7236560216e-11   9.7958435900e-11   9.1497960283e-03   9.4357201981e-02   1.1924464592e-08   7.9048812206e-11   1.0710371256e-13   7.3659801583e-01
