# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.5826209879e-03   3.0000000000e+02  -1.5455295126e+04   1.4272763033e-03   1.1697682242e+00   5.1695224609e-05   8.9465095048e-29   1.7413919675e-25   2.3163026293e-01   8.9589947598e-24   4.9543107300e-04   7.2017587220e-10   6.0974639418e-30  -2.9075301693e-31   5.5292110746e-20   1.1563302660e-03   5.0639362770e-04   3.7375637800e-04   3.4731217004e-30   7.8492013434e-11   1.8971740136e-33   7.6578612970e-01
   4.5000000000e-03   4.7446908533e-03   3.0000000000e+02  -5.0141473591e+04   4.2783100400e-03   1.1653664386e+00   1.5496040496e-04   5.4657422725e-28   1.0163263864e-24   2.2889400086e-01   1.8799918726e-23   1.4850636923e-03   2.1585148098e-09   4.9751033340e-31  -3.9050196687e-32   1.6711604577e-19   3.4668645913e-03   1.5179465491e-03   1.1203393936e-03   1.5998404311e-30   2.3527242280e-10   1.7245101156e-32   7.6336082212e-01
   7.5000000000e-03   7.9039149598e-03   3.0000000000e+02  -8.4782210584e+04   7.1248131303e-03   1.1610024931e+00   2.5806801477e-04   1.3787688652e-27  -6.1097632664e-25   2.2616159454e-01   2.8640264888e-23   2.4730995231e-03   3.5938581082e-09  -4.2899875429e-29  -1.8125116543e-30   2.8199659231e-19   5.7758911171e-03   2.5279343326e-03   1.8657112598e-03  -2.2484616621e-29   3.9177348104e-10   4.8352971730e-32   7.6093769723e-01
   1.0500000000e-02   1.1060626013e-02   3.0000000000e+02  -1.1937181428e+05   9.9657952529e-03   1.1566760548e+00   3.6098646954e-04   2.6315295772e-27  -1.5077622182e-24   2.2343367099e-01   3.8791793795e-23   3.4591789720e-03   5.0252402996e-09   5.2952710382e-31   6.9384632709e-32   4.0082194296e-19   8.0840283363e-03   3.5360333966e-03   2.6095964148e-03   1.1899705929e-30   5.4792090886e-10   9.5766123191e-32   7.5851649985e-01
   1.3500000000e-02   1.4215156553e-02   3.0000000000e+02  -1.5390470653e+05   1.2800281766e-02   1.1523867877e+00   4.6368468715e-04   4.2666761907e-27   1.3682758418e-24   2.2071084610e-01   4.8528210409e-23   4.4429481295e-03   6.4517110055e-09  -5.9703826543e-30  -6.9628582508e-32   5.2352721953e-19   1.0391890048e-02   4.5419252938e-03   3.3517236555e-03  -1.5940531973e-30   7.0364158786e-10   1.6008349619e-31   7.5609697493e-01
   1.6500000000e-02   1.7367838908e-02   3.0000000000e+02  -1.8837542335e+05   1.5627313748e-02   1.1481343529e+00   5.6613208389e-04   6.3014438715e-27   2.1915749546e-24   2.1799372465e-01   5.8496440206e-23   5.4240588043e-03   7.8723355642e-09   2.2367860849e-28   9.8591391879e-36   6.5014628237e-19   1.2700085307e-02   5.5452966904e-03   4.0918261695e-03   1.3014476559e-28   8.5886358574e-10   2.4101872832e-31   7.5367886756e-01
   1.9500000000e-02   2.0519005145e-02   3.0000000000e+02  -2.2277861521e+05   1.8445948031e-02   1.1439184090e+00   6.6829857054e-04   8.6731762692e-27   3.4252122755e-24   2.1528290023e-01   6.8215620836e-23   6.4021685526e-03   9.2861956278e-09  -5.2099745167e-31  -5.1136496322e-36   7.7991757010e-19   1.5009218385e-02   6.5458393420e-03   4.8296415655e-03   4.8211552425e-30   1.0135161800e-09   3.3972561932e-31   7.5126192306e-01
   2.2500000000e-02   2.3668987041e-02   3.0000000000e+02  -2.5710904749e+05   2.1255257223e-02   1.1397386120e+00   7.7015454835e-04   1.1484433843e-26   6.0572894088e-25   2.1257895524e-01   7.8095913644e-23   7.3769407049e-03   1.0692389726e-08  -1.3225390114e-29  -1.2659538442e-34   9.1232086605e-19   1.7319888735e-02   7.5432500699e-03   5.5649118995e-03   2.4918628728e-31   1.1675298801e-09   4.5634637578e-31   7.4884588694e-01
   2.5500000000e-02   2.6818116046e-02   3.0000000000e+02  -2.9136160070e+05   2.4054329729e-02   1.1355946161e+00   8.7167090504e-04   1.4689476704e-26  -2.1622131986e-24   2.0988246089e-01   8.7607408248e-23   8.3480443892e-03   1.2090033801e-08  -9.6908360079e-30   2.4420257903e-35   1.0462862486e-18   1.9632690971e-02   8.5372307361e-03   6.2973836987e-03  -2.6484318060e-29   1.3208364487e-09   5.9125589338e-31   7.4643050500e-01
   2.8500000000e-02   2.9966723261e-02   3.0000000000e+02  -3.2553127081e+05   2.6842269761e-02   1.1314860736e+00   9.7281901076e-04   1.8281344507e-26   2.7263750698e-26   2.0719397717e-01   9.7079185352e-23   9.3151545505e-03   1.3478261714e-08  -7.0912525776e-29  -3.1697168169e-36   1.1819062334e-18   2.1948214848e-02   9.5274882172e-03   7.0268079827e-03  -2.4174597195e-29   1.4733689208e-09   7.4481201595e-31   7.4401552327e-01
   3.1500000000e-02   3.3115139423e-02   3.0000000000e+02  -3.5961316950e+05   2.9618197344e-02   1.1274126353e+00   1.0735707141e-03   2.2273202901e-26   3.1736476281e-24   2.0451405285e-01   1.0663773359e-22   1.0277951969e-02   1.4856225720e-08   1.9048918296e-28   9.1930287685e-36   1.3190455262e-18   2.4267045250e-02   1.0513734378e-02   7.7529402822e-03   1.3012383352e-28   1.6250616225e-09   9.1735466537e-31   7.4160068807e-01
   3.4500000000e-02   3.6263694884e-02   3.0000000000e+02  -3.9360252432e+05   3.2381248314e-02   1.1233739504e+00   1.1738983381e-03   2.6637229194e-26  -2.5617548743e-24   2.0184322546e-01   1.1602844528e-22   1.1236123274e-02   1.6223096919e-08   7.3505878236e-29   3.1272512194e-36   1.4569874779e-18   2.6589762190e-02   1.1495686046e-02   8.4755406557e-03   9.1801149416e-29   1.7758501876e-09   1.1092055494e-30   7.3918574603e-01
   3.7500000000e-02   3.9412719607e-02   3.0000000000e+02  -4.2749467894e+05   3.5130574319e-02   1.1193696670e+00   1.2737746764e-03   3.1412719565e-26  -8.0139609496e-25   1.9918202130e-01   1.2531207988e-22   1.2189360956e-02   1.7578065677e-08   2.0291253736e-28   1.0178759528e-35   1.5954276362e-18   2.8916940807e-02   1.2473064983e-02   9.1943737032e-03   1.5337055834e-28   1.9256715743e-09   1.3206682130e-30   7.3677044407e-01
   4.0500000000e-02   4.2562543159e-02   3.0000000000e+02  -4.6128509327e+05   3.7865342801e-02   1.1153994323e+00   1.3731729891e-03   3.6557760653e-26  -3.7178207526e-24   1.9653095542e-01   1.3445457490e-22   1.3137363377e-02   1.8920342020e-08  -1.8997748702e-29  -2.5023370737e-36   1.7341885663e-18   3.1249151373e-02   1.3445597857e-02   9.9092085782e-03   3.8065649371e-29   2.0744640790e-09   1.5520267444e-30   7.3435452941e-01
   4.3500000000e-02   4.5713494710e-02   3.0000000000e+02  -4.9496934359e+05   4.0584736988e-02   1.1114628925e+00   1.4720669991e-03   4.2212059079e-26   4.1810983255e-24   1.9389053167e-01   1.4343912172e-22   1.4079834776e-02   2.0249156006e-08   6.8678549775e-28   3.4056012065e-35   1.8730200453e-18   3.3586959306e-02   1.4413016215e-02   1.0619818998e-02   4.5205416643e-28   2.2221673508e-09   1.8035472871e-30   7.3193774957e-01
   4.6500000000e-02   4.8865903036e-02   3.0000000000e+02  -5.2854312266e+05   4.3287955870e-02   1.1075596933e+00   1.5704308878e-03   4.7971012514e-26   2.6290870353e-24   1.9126124263e-01   1.5230474038e-22   1.5016485274e-02   2.1563758066e-08  -5.3517541812e-28  -7.3690702448e-30   2.0126082658e-18   3.5930925184e-02   1.5375056459e-02   1.1325983249e-02  -1.0169560130e-28   2.3687224037e-09   2.0743198744e-30   7.2951985238e-01
   4.9500000000e-02   5.2020096523e-02   3.0000000000e+02  -5.6200223976e+05   4.5974214180e-02   1.1036894797e+00   1.6682392922e-03   5.4401302109e-26  -3.0843965136e-24   1.8864356970e-01   1.6120186881e-22   1.5947030880e-02   2.2863419323e-08   4.2190661676e-28   1.9089062595e-35   2.1528196043e-18   3.8281604765e-02   1.6331459810e-02   1.2027484198e-02   3.3404919094e-28   2.5140716280e-09   2.3680364813e-30   7.2710058598e-01
   5.2500000000e-02   5.5176403179e-02   3.0000000000e+02  -5.9534262075e+05   4.8642742362e-02   1.0998518964e+00   1.7654673001e-03   6.1131433847e-26   1.1760174165e-24   1.8603798304e-01   1.6980376394e-22   1.6871193487e-02   2.4147431886e-08   4.7768626700e-29   5.1083760608e-36   2.2928469593e-18   4.0639549011e-02   1.7281972286e-02   1.2724109289e-02   1.5874255122e-28   2.6581588012e-09   2.6814390712e-30   7.2467969877e-01
   5.5500000000e-02   5.8335150641e-02   3.0000000000e+02  -6.2856030808e+05   5.1292786540e-02   1.0960465880e+00   1.8620904469e-03   6.8128902899e-26  -1.6747235494e-24   1.8344494165e-01   1.7844166332e-22   1.7788700871e-02   2.5415109121e-08  -9.7570351753e-28  -5.7142149542e-35   2.4331394717e-18   4.3005304115e-02   1.8226344672e-02   1.3415650550e-02  -4.1569857643e-28   2.8009290968e-09   3.0158685917e-30   7.2225693947e-01
