# L (m)  = 0.0028
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.0000000000e-06   4.2659925387e-03   4.6811435690e+02  -1.8005615055e+04   1.9007630730e-02   7.4701909192e-01   3.9019538899e-05   1.4431114424e-06   4.8558249759e-05   2.1701654519e-01   9.0548769521e-05   9.1329318421e-03   1.0232025159e-04   4.7010570636e-11   3.3576848467e-12   1.4168809064e-08   4.4639942576e-06   3.2454089220e-03   6.5902704268e-03   1.1034602289e-09   4.9065942394e-07   1.2594636167e-12   7.6372798372e-01
   2.1000000000e-05   9.4589211294e-03   6.6036288331e+02  -4.2246061911e+04   4.2102676436e-02   5.2597248618e-01   8.6345843299e-05   8.3793808972e-06   1.5115893675e-04   1.9761428941e-01   2.4716541382e-04   2.0210039008e-02   1.2024274681e-04   3.1420510678e-10   2.7216956482e-11   4.7149950596e-08   9.8965516741e-06   7.1996764058e-03   1.4606615178e-02   1.0479271886e-08   1.1256328800e-06   2.4195303134e-11   7.5974500749e-01
   3.5000000000e-05   1.3918605468e-02   8.1287612033e+02  -6.3064245100e+04   6.1871916871e-02   4.2473789650e-01   1.2655698574e-04   2.0542331131e-05   3.0800326068e-04   1.8095117042e-01   4.0656618661e-04   2.9667564238e-02   1.0081762020e-04   1.1334955240e-09   1.0278575235e-10   1.1470242540e-07   1.4582722058e-05   1.0610365419e-02   2.1467430229e-02   3.6897244803e-08   1.8180389966e-06   1.0174816719e-10   7.5632442961e-01
   4.9000000000e-05   1.7932964150e-02   9.4014272431e+02  -8.1804043279e+04   7.9593148047e-02   3.6520549284e-01   1.6283393726e-04   3.6522037224e-05   5.2881070275e-04   1.6592092521e-01   5.7289034354e-04   3.8123215976e-02   8.0330836899e-05   3.1661721063e-09   2.8955564986e-10   2.3674105933e-07   1.8904680798e-05   1.3707803400e-02   2.7599294734e-02   9.1973298269e-08   2.7192076637e-06   2.6851752763e-10   7.5324541650e-01
   6.3000000000e-05   2.1637488208e-02   1.0498829315e+03  -9.9097787222e+04   9.5858272332e-02   3.2530812669e-01   1.9761480242e-04   5.4789619452e-05   8.0677108014e-04   1.5202022742e-01   7.6331404314e-04   4.5861559630e-02   6.4769579485e-05   7.7414466304e-09   7.0701352395e-10   4.4074753574e-07   2.3183213427e-05   1.6606771097e-02   3.3192326803e-02   1.9246612762e-07   3.9839034525e-06   5.9989241360e-10   7.5040404654e-01
   7.7000000000e-05   2.5106626853e-02   1.1466006808e+03  -1.1529285873e+05   1.1098051955e-01   2.9635607504e-01   2.3322601716e-04   7.4342049881e-05   1.1193385685e-03   1.3900447808e-01   9.8984959330e-04   5.3030649073e-02   5.3462315270e-05   1.7493463836e-08   1.5902804881e-09   7.6827994027e-07   2.7837279445e-05   1.9376913635e-02   3.8339730829e-02   3.6234288571e-07   5.8043818869e-06   1.2660542973e-09   7.4774321720e-01
   9.1000000000e-05   2.8391130571e-02   1.2330941624e+03  -1.3062601610e+05   1.2516278176e-01   2.7421060956e-01   2.7207799357e-04   9.4645671557e-05   1.4361663725e-03   1.2673806842e-01   1.2552831345e-03   5.9724823784e-02   4.5107138688e-05   3.7693942506e-08   3.3975375629e-09   1.2909920073e-06   3.3501478521e-05   2.2071850830e-02   4.3094029149e-02   6.3780060091e-07   8.4706606766e-06   2.6321902758e-09   7.4522400285e-01
   1.0500000000e-04   3.1526411020e-02   1.3112859331e+03  -1.4526242073e+05   1.3853731963e-01   2.5661861932e-01   3.1660778720e-04   1.1532698647e-04   1.7267021758e-03   1.1515150998e-01   1.5542071650e-03   6.6005565220e-02   3.8770406217e-05   7.9292773688e-08   7.0446211266e-09   2.1444210563e-06   4.1135589590e-05   2.4735220283e-02   4.7479926337e-02   1.0784543487e-06   1.2470629075e-05   5.4754612170e-09   7.4281924275e-01
   1.1900000000e-04   3.4537705797e-02   1.3825434019e+03  -1.5931974761e+05   1.5119012356e-01   2.4224457885e-01   3.6920444942e-04   1.3596589357e-04   1.9649318128e-03   1.0421463443e-01   1.8744820807e-03   7.1914245319e-02   3.3877664665e-05   1.6581280785e-07   1.4415757944e-08   3.5922126494e-06   5.2189036130e-05   2.7403409886e-02   5.1503263902e-02   1.7868536628e-06   1.8645124404e-05   1.1455744988e-08   7.4050957965e-01
   1.3300000000e-04   3.7443807050e-02   1.4478639844e+03  -1.7288559182e+05   1.6317696142e-01   2.3024473414e-01   4.3216327965e-04   1.5602040337e-04   2.1312551203e-03   9.3919957858e-02   2.1983275311e-03   7.7480024172e-02   3.0096965739e-05   3.4860149094e-07   2.9442460058e-08   6.1500686677e-06   6.8878188482e-05   3.0106402969e-02   5.5158371001e-02   2.9366313355e-06   2.8413674104e-05   2.4101069705e-08   7.3828059999e-01
   1.4700000000e-04   4.0259260736e-02   1.5079738951e+03  -1.8602773551e+05   1.7453053259e-01   2.2006128812e-01   5.0766453942e-04   1.7482041984e-04   2.2125552558e-03   8.4275175687e-02   2.5033123772e-03   8.2722831584e-02   2.7252063242e-05   7.3922079301e-07   6.0290228296e-08   1.0828381054e-05   9.4644854454e-05   3.2866497998e-02   5.8433538468e-02   4.8055247199e-06   4.4075573858e-05   5.0747199727e-08   7.3612114702e-01
   1.6100000000e-04   4.2995755256e-02   1.5633735743e+03  -1.9880063065e+05   1.8526199806e-01   2.1131529366e-01   5.9772918404e-04   1.9157861653e-04   2.2017925197e-03   7.5300326657e-02   2.7635923743e-03   8.7653414454e-02   2.5261872230e-05   1.5729894962e-06   1.2346947172e-07   1.9596361033e-05   1.3487353104e-04   3.5695235340e-02   6.1315619086e-02   7.7966915376e-06   6.9125160553e-05   1.0597372561e-07   7.3402225572e-01
   1.7500000000e-04   4.5663070451e-02   1.6143464337e+03  -2.1124982918e+05   1.9535897787e-01   2.0374811047e-01   7.0405489687e-04   2.0538881736e-04   2.0981645086e-03   6.7026495520e-02   2.9517848283e-03   9.2271945835e-02   2.4088061081e-05   3.3158466158e-06   2.5045759127e-07   3.6206904181e-05   1.9793541289e-04   3.8588711893e-02   6.3794265242e-02   1.2403472047e-05   1.0834674162e-04   2.1659822726e-07   7.3197642496e-01
