# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4109176799e-03   4.8845764583e+02  -1.8901710401e+04   2.0548055535e-02   7.1633736635e-01   2.7007334486e-05   8.0674384714e-07   4.2759940028e-05   2.1563975023e-01   6.9492998492e-05   9.5983267603e-03   8.2269570629e-05   2.5624847245e-13   1.9424102171e-14   1.0811840065e-10   3.4951656463e-08   2.0608995318e-03   8.8618219085e-03   1.3039608425e-10   3.6553053271e-09   5.5318880087e-15   7.6361682614e-01
   3.0000000000e-05   9.5963304952e-03   6.9589868297e+02  -4.3365434159e+04   4.4658422644e-02   4.9988363696e-01   5.8620867934e-05   5.9384755515e-06   1.4226615111e-04   1.9524850148e-01   2.0638374321e-04   2.0838468781e-02   9.8786439722e-05   2.0608173494e-12   1.8533920844e-13   3.8793305787e-10   7.6052751214e-08   4.4871355880e-03   1.9274197407e-02   1.7777887438e-09   8.3348651393e-09   1.3166693152e-13   7.5963961451e-01
   5.0000000000e-05   1.4051260984e-02   8.5966332428e+02  -6.4383523704e+04   6.5297450787e-02   4.0255172050e-01   8.5385647372e-05   1.6546771325e-05   3.1568304074e-04   1.7769859809e-01   3.6616194641e-04   3.0429228483e-02   8.2743400820e-05   8.5644171004e-12   8.0041290378e-13   9.9602569442e-10   1.1179872348e-07   6.5864461463e-03   2.8196390511e-02   6.4190963865e-09   1.3918834027e-08   6.3568482197e-13   7.5622268283e-01
   7.0000000000e-05   1.8060205081e-02   9.9553446647e+02  -8.3297879826e+04   8.3779050030e-02   3.4590510110e-01   1.0970862365e-04   3.1647451110e-05   5.8259466589e-04   1.6183885337e-01   5.5442670669e-04   3.8985312345e-02   6.5420923414e-05   2.6874250828e-11   2.5342566018e-12   2.1386749770e-09   1.4590744451e-07   8.5052217280e-03   3.6178807333e-02   1.4025030027e-08   2.2045105095e-08   1.9269123431e-12   7.5314782270e-01
   9.0000000000e-05   2.1756474026e-02   1.1119779107e+03  -1.0073710297e+05   1.0070429334e-01   3.0821226385e-01   1.3400193603e-04   4.9882424439e-05   9.3340378861e-04   1.4715559862e-01   7.9150586633e-04   4.6784426866e-02   5.2286107544e-05   7.3512043383e-11   6.9586131986e-12   4.1562962071e-09   1.8296487544e-07   1.0321770637e-02   4.3464093905e-02   2.3497284057e-08   3.4724768047e-08   5.0276517828e-12   7.5031278442e-01
   1.1000000000e-04   2.5217247080e-02   1.2137977170e+03  -1.1706496149e+05   1.1640502315e-01   2.8104295090e-01   1.6092241856e-04   7.0511005368e-05   1.3332622957e-03   1.3339940803e-01   1.0903353700e-03   5.3976067304e-02   4.2760599874e-05   1.8724101552e-10   1.7755369992e-11   7.7000424239e-09   2.3089830506e-07   1.2092115888e-02   5.0175917541e-02   3.4003458566e-08   5.5241411186e-08   1.2601073529e-11   7.4765837149e-01
   1.3000000000e-04   2.8495028046e-02   1.3040831804e+03  -1.3252881678e+05   1.3109619547e-01   2.6038065552e-01   1.9316071225e-04   9.3225453916e-05   1.7392486443e-03   1.2043893673e-01   1.4519389381e-03   6.0656590159e-02   3.5686574859e-05   4.6414613286e-10   4.3904623870e-11   1.4206674384e-08   3.0395090407e-07   1.3865392465e-02   5.6381052132e-02   4.5797925598e-08   9.0202464975e-08   3.1659840681e-11   7.4514431349e-01
   1.5000000000e-04   3.1625133088e-02   1.3849589737e+03  -1.4729495628e+05   1.4491699469e-01   2.4405277795e-01   2.3310568554e-04   1.1773704664e-04   2.1134961313e-03   1.0821050249e-01   1.8668512354e-03   6.6891711656e-02   3.0224725477e-05   1.1569922368e-09   1.0848868068e-10   2.6998653157e-08   4.2799612780e-07   1.5686584834e-02   6.2105592514e-02   6.0610192743e-08   1.5380391261e-07   8.1198473668e-11   7.4274352292e-01
   1.7000000000e-04   3.4632614273e-02   1.4579704251e+03  -1.6148126181e+05   1.5796604042e-01   2.3077263114e-01   2.8265328487e-04   1.4360237676e-04   2.4286874083e-03   9.6680302434e-02   2.3176704559e-03   7.2733931522e-02   2.5842984325e-05   2.9582472469e-09   2.7294338123e-10   5.3889546612e-08   6.5207187587e-07   1.7598213176e-02   6.7351242434e-02   8.2620152256e-08   2.7704507651e-07   2.1379650635e-10   7.4043678485e-01
   1.9000000000e-04   3.7536047552e-02   1.5242963017e+03  -1.7517508412e+05   1.7031874641e-01   2.1972454016e-01   3.4322007035e-04   1.7020944000e-04   2.6676695917e-03   8.5827569708e-02   2.7818935807e-03   7.8229486874e-02   2.2213186652e-05   7.8231794303e-09   7.0453131958e-10   1.1370632525e-07   1.0736703408e-06   1.9640111240e-02   7.2105928230e-02   1.2124398761e-07   5.2882619770e-07   5.7681932955e-10   7.3820985153e-01
   2.1000000000e-04   4.0349722738e-02   1.5848709230e+03  -1.8844357572e+05   1.8203511304e-01   2.1036355778e-01   4.1595130634e-04   1.9680808567e-04   2.8206006086e-03   7.5638637742e-02   3.2345078074e-03   8.3419597520e-02   1.9134344028e-05   2.1428209043e-08   1.8676448454e-09   2.5328448670e-07   1.8938651101e-06   2.1848333279e-02   7.6351230937e-02   1.9808502273e-07   1.0655947537e-06   1.5865666585e-09   7.3605176266e-01
   2.3000000000e-04   4.3084973191e-02   1.6404550507e+03  -2.0133996483e+05   1.9316252747e-01   2.0231053305e-01   5.0205269402e-04   2.2252465589e-04   2.8819497315e-03   6.6106323652e-02   3.6495508579e-03   8.8339106507e-02   1.6486721625e-05   6.0654062923e-08   5.0746322701e-09   5.9303342729e-07   3.5371485214e-06   2.4253641824e-02   8.0067726447e-02   3.6332610233e-07   2.2476868743e-06   4.4235358305e-09   7.3395382556e-01
   2.5000000000e-04   4.5751021741e-02   1.6916741333e+03  -2.1390754595e+05   2.0373561242e-01   1.9529379569e-01   6.0316710451e-04   2.4634583009e-04   2.8483643971e-03   5.7232017063e-02   4.0002870658e-03   9.3014064379e-02   1.4207709972e-05   1.7633243454e-07   1.4072924034e-08   1.4512952082e-06   6.9103635943e-06   2.6879475312e-02   8.3238905626e-02   7.3208720756e-07   4.9026205064e-06   1.2416395017e-08   7.3190896632e-01
   2.7000000000e-04   4.8355553483e-02   1.7390288879e+03  -2.2618238152e+05   2.1377330509e-01   1.8911598893e-01   7.2170823810e-04   2.6707338445e-04   2.7177373958e-03   4.9029363200e-02   4.2582915045e-03   9.7458638591e-02   1.2280941618e-05   5.1978500394e-07   3.9479562270e-08   3.6828754274e-06   1.3952099819e-05   2.9738617914e-02   8.5854340349e-02   1.5556471426e-06   1.0873400620e-05   3.4715418846e-08   7.2991129048e-01
   2.9000000000e-04   5.0905152632e-02   1.7828714244e+03  -2.3819536168e+05   2.2327202751e-01   1.8363647047e-01   8.6097866978e-04   2.8325358488e-04   2.4898768451e-03   4.1528560718e-02   4.3924567928e-03   1.0167122944e-01   1.0729003446e-05   1.5193564245e-06   1.1012361787e-07   9.5650697337e-06   2.8755012585e-05   3.2826939751e-02   8.7912879649e-02   3.3265590291e-06   2.3976479008e-05   9.5013848591e-08   7.2795574793e-01
   3.1000000000e-04   5.3405718057e-02   1.8233307674e+03  -2.4997416262e+05   2.3219340688e-01   1.7876523747e-01   1.0247026386e-03   2.9309098777e-04   2.1696537708e-03   3.4779056162e-02   4.3700467520e-03   1.0562999968e-01   9.5948546148e-06   4.2655702043e-06   2.9696215177e-07   2.4897718286e-05   5.9708642584e-05   3.6111978524e-02   8.9426726040e-02   6.8272931869e-06   5.1092072365e-05   2.4808363764e-07   7.2603781425e-01
   3.3000000000e-04   5.5862966621e-02   1.8601801158e+03  -2.6154561685e+05   2.4044758181e-01   1.7446545459e-01   1.2154130506e-03   2.9439831932e-04   1.7733856494e-03   2.8846096173e-02   4.1632712944e-03   1.0928942542e-01   8.8958878281e-06   1.1064805951e-05   7.4521876736e-07   6.3074957881e-05   1.2314790174e-04   3.9515787285e-02   9.0426956056e-02   1.2831556884e-05   1.0180395113e-04   5.9786878495e-07   7.2415310460e-01
   3.5000000000e-04   5.8283077790e-02   1.8927025857e+03  -2.7293874711e+05   2.4788249208e-01   1.7075673865e-01   1.4314323567e-03   2.8477491930e-04   1.3364407377e-03   2.3795141007e-02   3.7641682411e-03   1.1258198287e-01   8.5602600667e-06   2.5457038293e-05   1.6663375752e-06   1.5017907730e-04   2.4844533078e-04   4.2899331927e-02   9.0969744921e-02   2.1123327132e-05   1.8339007466e-04   1.2822345529e-06   7.2229687933e-01
   3.7000000000e-04   6.0673334228e-02   1.9197418334e+03  -2.8418777743e+05   2.5430339162e-01   1.6770172691e-01   1.6636632461e-03   2.6242292920e-04   9.1367427162e-04   1.9662468590e-02   3.2032395690e-03   1.1543074935e-01   8.4088165331e-06   5.0062447231e-05   3.1863398016e-06   3.2461463636e-04   4.8273640332e-04   4.6069420174e-02   9.1139558852e-02   2.9385028881e-05   2.9049071884e-04   2.3659834473e-06   7.2046355265e-01
   3.9000000000e-04   6.3042328120e-02   1.9401443345e+03  -2.9533309724e+05   2.5954136970e-01   1.6536083478e-01   1.8953821240e-03   2.2779344397e-04   5.6236451700e-04   1.6423701608e-02   2.5548290346e-03   1.1777412922e-01   8.2405906553e-06   8.2009250288e-05   5.0596313797e-06   6.2019350496e-04   8.9092050949e-04   4.8829188498e-02   9.1042669858e-02   3.3941358307e-05   3.9937441371e-04   3.6681056366e-06   7.1864653433e-01
   4.1000000000e-04   6.5399329631e-02   1.9534336239e+03  -3.0641828179e+05   2.6354050941e-01   1.6373417265e-01   2.1072588934e-03   1.8494638037e-04   3.1421581036e-04   1.3983183443e-02   1.9140997751e-03   1.1959150870e-01   7.9496616172e-06   1.1101557454e-04   6.6071960651e-06   1.0346856340e-03   1.5462212045e-03   5.1053783558e-02   9.0787958253e-02   3.2809086929e-05   4.8030100817e-04   4.7416466293e-06   7.1683871417e-01
   4.3000000000e-04   6.7753024508e-02   1.9601331587e+03  -3.1748414925e+05   2.6639200217e-01   1.6274028651e-01   2.2846599404e-03   1.4062810664e-04   1.6349859805e-04   1.2195180878e-02   1.3586997449e-03   1.2091273785e-01   7.5386034435e-06   1.2560647524e-04   7.1791954551e-06   1.5136544701e-03   2.5115114695e-03   5.2730707194e-02   9.0463897187e-02   2.7368696963e-05   5.1854094165e-04   5.1604434401e-06   7.1503343020e-01
   4.5000000000e-04   7.0110414171e-02   1.9614698730e+03  -3.2856358839e+05   2.6829068667e-01   1.6224733567e-01   2.4217071337e-03   1.0122183622e-04   8.2196236489e-05   1.0901100294e-02   9.2602604740e-04   1.2180724087e-01   7.0451712258e-06   1.2193229770e-04   6.6761202099e-06   1.9738663236e-03   3.8191169667e-03   5.3935448898e-02   9.0126289773e-02   2.0543132000e-05   5.1943498947e-04   4.8415806380e-06   7.1322531233e-01
   4.7000000000e-04   7.2476462945e-02   1.9588430978e+03  -3.3967990441e+05   2.6946272052e-01   1.6211919666e-01   2.5204905781e-03   7.0263319585e-05   4.1510300548e-05   9.9594760280e-03   6.1635202637e-04   1.2236329352e-01   6.4957828370e-06   1.0510115456e-04   5.5151215098e-06   2.3462115655e-03   5.4602354230e-03   5.4777778490e-02   8.9801157933e-02   1.4464172086e-05   4.9705579967e-04   4.0458635109e-06   7.1141055292e-01
   4.9000000000e-04   7.4854402390e-02   1.9534685707e+03  -3.5084825483e+05   2.7011301727e-01   1.6224313586e-01   2.5877675630e-03   4.8165593070e-05   2.1778988181e-05   9.2597039174e-03   4.0866575359e-04   1.2266865536e-01   5.9114899638e-06   8.3490402367e-05   4.2143922923e-06   2.6012404530e-03   7.3903932539e-03   5.5361066348e-02   8.9495527996e-02   9.9061616697e-06   4.6371327450e-04   3.1256836219e-06   7.0958667337e-01
   5.1000000000e-04   7.7246270062e-02   1.9462605579e+03  -3.6207818522e+05   2.7040272794e-01   1.6253670002e-01   2.6316336137e-03   3.3426215783e-05   1.2162472645e-05   8.7229321394e-03   2.7558684791e-04   1.2279796765e-01   5.3213651174e-06   6.3382201108e-05   3.0971566712e-06   2.7462278112e-03   9.5469013182e-03   5.5765421233e-02   8.9207705450e-02   6.7994682025e-06   4.2700612993e-04   2.3180676208e-06   7.0775211086e-01
