# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5451354859e-03   3.0000000003e+02  -1.7012397719e+04   1.6197543978e-03   1.1697725607e+00   5.2876134693e-05   2.0145322696e-28   2.4411199672e-29   2.3149092490e-01   1.9274274319e-23   5.8461039492e-04   2.0448934966e-09   5.7710139020e-29  -4.3476799329e-31   6.2009903306e-20   1.0744370566e-03   5.4088358133e-04   4.4138428682e-04   3.2893368085e-29   5.1999711371e-10   3.5757354445e-32   7.6581488108e-01
   3.0000000000e-03   4.6323376274e-03   3.0000000009e+02  -5.4808582288e+04   4.8552280871e-03   1.1653793307e+00   1.5850021011e-04   1.4806188791e-27   6.4543863550e-29   2.2847636090e-01   4.8463165637e-23   1.7523626927e-03   6.1287017551e-09   1.6314918792e-29  -1.2844068788e-30   1.8657120002e-19   3.2214062864e-03   1.6213298060e-03   1.3230353784e-03   1.0357117598e-29   1.5584959710e-09   3.2538629435e-31   7.6344699704e-01
   5.0000000000e-03   7.7167892030e-03   3.0000000014e+02  -9.2552652423e+04   8.0853808997e-03   1.1610238505e+00   2.6396109377e-04   4.0058521431e-27   3.5629806644e-28   2.2546623817e-01   7.7884294757e-23   2.9181584817e-03   1.0203160313e-08   1.0679080821e-28   5.0120205381e-30   3.1256574708e-19   5.3671454492e-03   2.7000781019e-03   2.2031832223e-03   6.3893893922e-29   2.5946915759e-09   9.1401982052e-31   7.6108122268e-01
   7.0000000000e-03   1.0798814791e-02   3.0000000020e+02  -1.3023648606e+05   1.1308953432e-02   1.1567058444e+00   3.6922454921e-04   7.6451611875e-27   5.1689417998e-28   2.2246139136e-01   1.0565601282e-22   4.0815196021e-03   1.4264956615e-08  -1.6322496641e-27  -8.3138478022e-35   4.4021425924e-19   7.5123282574e-03   3.7767595326e-03   3.0814497484e-03  -9.1980513361e-28   3.6277901785e-09   1.8106480741e-30   7.5871730905e-01
   9.0000000000e-03   1.3878738834e-02   3.0000000025e+02  -1.6785211271e+05   1.4524706171e-02   1.1524250313e+00   4.7425687960e-04   1.2421699650e-26   2.7708279220e-27   2.1946264077e-01   1.3488015477e-22   5.2419754474e-03   1.8310831025e-08  -3.4484528121e-28  -6.6142748103e-30   5.6995954191e-19   9.6576227767e-03   4.8510109719e-03   3.9574628722e-03  -4.5155705772e-28   4.6570106835e-09   3.0239750515e-30   7.5635500731e-01
   1.1000000000e-02   1.6956885603e-02   3.0000000031e+02  -2.0539171565e+05   1.7731419718e-02   1.1481811247e+00   5.7902492527e-04   1.8659167435e-26   3.0465373395e-27   2.1647079217e-01   1.6311666385e-22   6.3990630784e-03   2.2337579698e-08  -6.1777503128e-27  -3.0901069959e-34   7.0184090841e-19   1.1803691351e-02   5.9224751041e-03   4.8308566098e-03  -3.4870160702e-27   5.6815852994e-09   4.5633723994e-30   7.5399406874e-01
   1.3000000000e-02   2.0033579170e-02   3.0000000035e+02  -2.4284763409e+05   2.0927894999e-02   1.1439738335e+00   6.8349606118e-04   2.6194130520e-26   3.1339037914e-27   2.1348663665e-01   1.9421130266e-22   7.5523273316e-03   2.6342057323e-08   9.7292424568e-28   4.8709648993e-35   8.3573520589e-19   1.3951190533e-02   6.9908004200e-03   5.7012711863e-03   5.8096797651e-28   6.7007601596e-09   6.4355294745e-30   7.5163424478e-01
   1.5000000000e-02   2.3109143387e-02   3.0000000040e+02  -2.8021236502e+05   2.4112953467e-02   1.1398028616e+00   7.8763819442e-04   3.4547127528e-26   5.2516004204e-27   2.1051095044e-01   2.2200015113e-22   8.7013209205e-03   3.0321179732e-08  -1.6141541509e-31  -3.4609475231e-39   9.7007803464e-19   1.6100771035e-02   8.0556412138e-03   6.5683531383e-03   4.4987004317e-29   7.7137959140e-09   8.6481307799e-30   7.4927528702e-01
   1.7000000000e-02   2.6183901872e-02   3.0000000043e+02  -3.1747856531e+05   2.7285437280e-02   1.1356679090e+00   8.9141976162e-04   4.4423614821e-26   7.1685812401e-27   2.0754449479e-01   2.4994949365e-22   9.8456045307e-03   3.4271926387e-08  -8.7472659761e-28   2.3606894494e-31   1.1049783439e-18   1.8253077675e-02   9.1166575776e-03   7.4317554105e-03  -4.3379240220e-28   8.7199682913e-09   1.1207996488e-29   7.4691694726e-01
