# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   1.7200648315e-03   3.0002424556e+02  -1.0380248942e+04   5.2401124141e-04   1.1701254611e+00   9.9750233793e-06   3.1979025543e-29   3.3099472491e-28   2.3221005586e-01   9.6932640278e-24   2.1373621035e-04   2.3131867357e-09  -5.2194479538e-29  -8.2701319244e-30   4.6895411588e-20   1.5851992630e-03   1.2190547922e-04   1.7839452846e-04  -2.7618477026e-29   2.1043289111e-08   1.6355775313e-30   7.6568071027e-01
   7.5000000000e-04   5.1661771025e-03   3.0007247313e+02  -3.4997321560e+04   1.5736948643e-03   1.1664201609e+00   2.9956820731e-05   1.7524486035e-28   9.3659265915e-28   2.3062754033e-01   2.8812902024e-23   6.4188586191e-04   6.9468069387e-09   2.5019116520e-28   7.3837644956e-30   1.4088201312e-19   4.7611524964e-03   3.6610432626e-04   5.3574785543e-04   1.6718959570e-28   6.3195715947e-08   1.4930873397e-29   7.6303754216e-01
   1.2500000000e-03   8.6183955102e-03   3.0012028767e+02  -5.9654067915e+04   2.6247551669e-03   1.1627326948e+00   4.9965210489e-05   5.1156659761e-28   1.3709420460e-27   2.2904258076e-01   4.2698155975e-23   1.0705960761e-03   1.1586247024e-08   2.0372596819e-28   1.2418518780e-29   2.3508606963e-19   7.9428564423e-03   6.1062774990e-04   8.9356613044e-04   1.7229207100e-28   1.0540086104e-07   4.2040705620e-29   7.6038969064e-01
   1.7500000000e-03   1.2076840630e-02   3.0016765000e+02  -8.4348718234e+04   3.6769067277e-03   1.1590630793e+00   6.9995015820e-05   8.3355860065e-28   1.5591045291e-27   2.2745536176e-01   5.3967771305e-23   1.4997497935e-03   1.6230076140e-08  -4.6579552695e-28  -2.4669004914e-29   3.2959735434e-19   1.1130504400e-02   8.5541221063e-04   1.2517497078e-03  -1.6613100543e-28   1.4764555783e-07   8.3502043429e-29   7.5773706324e-01
   2.2500000000e-03   1.5541634747e-02   3.0021452269e+02  -1.0907951418e+05   4.7298646679e-03   1.1554113219e+00   9.0041069528e-05   1.4808678382e-27   1.5280326354e-27   2.2586606715e-01   7.0382009424e-23   1.9292301777e-03   2.0876866286e-08  -4.5568660419e-29  -1.3216277190e-30   4.2463846087e-19   1.4324291243e-02   1.1003942875e-03   1.6101991332e-03   1.4240615264e-28   1.8991666612e-07   1.3984982228e-28   7.5507956615e-01
   2.7500000000e-03   1.9012901836e-02   3.0026086996e+02  -1.3384470937e+05   5.7833447226e-03   1.1517774216e+00   1.1009821509e-04   2.1730044122e-27   1.3446602008e-27   2.2427487988e-01   8.4904138277e-23   2.3589206455e-03   2.5525192855e-08  -1.5818848795e-28  -4.9058562872e-30   5.2022663224e-19   1.7524413377e-02   1.3455106910e-03   1.9688151710e-03   1.6140059316e-28   2.3220107715e-07   2.1161321876e-28   7.5241710429e-01
   3.2500000000e-03   2.2490767530e-02   3.0030665779e+02  -1.5864256976e+05   6.8370633109e-03   1.1481613689e+00   1.3016130767e-04   3.0919886490e-27   1.1400955126e-27   2.2268198203e-01   1.0011449441e-22   2.7887048958e-03   3.0173635153e-08   1.4673524268e-29  -1.2755455009e-30   6.1648843750e-19   2.0731068696e-02   1.5906982759e-03   2.3274988316e-03   3.6096471571e-28   2.7448571856e-07   2.9931720627e-28   7.4974958130e-01
   3.7500000000e-03   2.5975359100e-02   3.0035185379e+02  -1.8347137416e+05   7.8907376032e-03   1.1445631460e+00   1.5022521507e-04   3.8655879283e-27   1.0371845574e-27   2.2108755471e-01   1.1443990322e-22   3.2184669381e-03   3.4820776913e-08  -6.3878980583e-28  -1.9449588163e-29   7.1354800805e-19   2.3944456539e-02   1.8358940531e-03   2.6861513970e-03   9.5543178229e-29   3.1675755928e-07   4.0347801267e-28   7.4707689957e-01
   4.2500000000e-03   2.9466805425e-02   3.0039642729e+02  -2.0832941460e+05   8.9440855882e-03   1.1409827272e+00   1.7028481867e-04   5.0963703910e-27   1.2700252696e-27   2.1949177805e-01   1.3029452716e-22   3.6480911206e-03   3.9465206801e-08  -4.3053980058e-28  -1.9214978376e-29   8.1167434456e-19   2.7164777654e-02   2.0810352018e-03   3.0446744471e-03   3.5490123851e-28   3.5900361421e-07   5.2460722863e-28   7.4439896024e-01
   4.7500000000e-03   3.2965236970e-02   3.0044034927e+02  -2.3321499677e+05   9.9968261361e-03   1.1374200790e+00   1.9033501439e-04   9.3407860842e-27   2.0054980135e-27   2.1789483115e-01   2.2233680261e-22   4.0774621569e-03   4.4105518902e-08   1.2483749194e-25   5.8454663224e-33   9.1096242014e-19   3.0392234151e-02   2.3260590811e-03   3.4029698837e-03   7.2319345704e-26   4.0121094894e-07   6.6320581476e-28   7.4171566324e-01
   5.2500000000e-03   3.6470785756e-02   3.0048359235e+02  -2.5812644044e+05   1.1048679061e-02   1.1338751602e+00   2.1037071349e-04   9.6049084177e-27   2.5225647683e-27   2.1629689205e-01   1.5982964049e-22   4.5064651520e-03   4.8740313203e-08  -4.2357833641e-27  -2.5240118869e-34   1.0038439474e-18   3.3627029462e-02   2.5709032403e-03   3.7609399554e-03  -1.5606911959e-27   4.4336668428e-07   8.1976080524e-28   7.3902690732e-01
   5.7500000000e-03   3.9983585337e-02   3.0052613084e+02  -2.8306207978e+05   1.2099365183e-02   1.1303479222e+00   2.3038684348e-04   1.1891833671e-26   3.2851766437e-27   2.1469813765e-01   1.8437528622e-22   4.9349856283e-03   5.3368196062e-08   1.5540631668e-26   6.8025392346e-34   1.0977750569e-18   3.6869368299e-02   2.8155054306e-03   4.1184872807e-03   1.0011244660e-26   4.8545800070e-07   9.9475153518e-28   7.3633259005e-01
