# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3257137337e-03   4.7469081235e+02  -1.8257001894e+04   1.9535879452e-02   7.3677510050e-01   3.6070195543e-05   1.4678856843e-06   5.0353944681e-05   2.1653281844e-01   9.2608014492e-05   9.2991156441e-03   1.0321606400e-04   1.3614758287e-11   9.8810352151e-13   4.0927826254e-09   1.3324613913e-06   2.9091714724e-03   7.2915221400e-03   5.5050159027e-10   1.4151057088e-07   3.7529875605e-13   7.6368217757e-01
   2.2500000000e-05   9.5309049542e-03   6.7169610632e+02  -4.2521924198e+04   4.2995754257e-02   5.1729048457e-01   7.9275472958e-05   8.8014268099e-06   1.6018543541e-04   1.9676842754e-01   2.5566277677e-04   2.0443374333e-02   1.1809309915e-04   9.5148667277e-11   8.3461879608e-12   1.4019441040e-08   2.9355075631e-06   6.4136448595e-03   1.6059459591e-02   5.7059201148e-09   3.2422010381e-07   7.3752333070e-12   7.5968979590e-01
   3.7500000000e-05   1.4001667332e-02   8.2750793643e+02  -6.3363923108e+04   6.3074245549e-02   4.1745432438e-01   1.1587646305e-04   2.1909045091e-05   3.3405518001e-04   1.7978357150e-01   4.2334175060e-04   2.9953394663e-02   9.7250655826e-05   3.5351568921e-10   3.2440378044e-11   3.4820516375e-08   4.3206734023e-06   9.4390849970e-03   2.3565889426e-02   1.9563105802e-08   5.2969309527e-07   3.1479900226e-11   7.5626072116e-01
   5.2500000000e-05   1.8025974030e-02   9.5714898703e+02  -8.2125307489e+04   8.1066969809e-02   3.5895714009e-01   1.4888053617e-04   3.9225248358e-05   5.8391369359e-04   1.6445099203e-01   6.0165658257e-04   3.8449730571e-02   7.6630894028e-05   1.0101273288e-09   9.3619041657e-11   7.2870311851e-08   5.6072180570e-06   1.2191179152e-02   3.0277179550e-02   4.5611904435e-08   8.0693200849e-07   8.4883228757e-11   7.5317407792e-01
   6.7500000000e-05   2.1738651490e-02   1.0686413703e+03  -9.9434443098e+04   9.7570168423e-02   3.1984206174e-01   1.8073977398e-04   5.9094558131e-05   9.0110578635e-04   1.5026302497e-01   8.1048520672e-04   4.6215846685e-02   6.1323954928e-05   2.5248681616e-09   2.3438527751e-10   1.3733863190e-07   6.9056507236e-06   1.4773421000e-02   3.6400160963e-02   8.8340739367e-08   1.2085076427e-06   1.9517436246e-10   7.5032645431e-01
   8.2500000000e-05   2.5215056593e-02   1.1666309410e+03  -1.1564245997e+05   1.1290450792e-01   2.9150939101e-01   2.1387549662e-04   8.0514921047e-05   1.2584172388e-03   1.3697275838e-01   1.0628898845e-03   5.3401243694e-02   5.0277169127e-05   5.8417885319e-09   5.4159626299e-10   2.4279459239e-07   8.3732040616e-06   1.7251256236e-02   4.2038132491e-02   1.5539452019e-07   1.8046944636e-06   4.2616669955e-10   7.4766005159e-01
   9.7500000000e-05   2.8506763062e-02   1.2540357150e+03  -1.3098962187e+05   1.2727936705e-01   2.6986573047e-01   2.5077667784e-04   1.0300194977e-04   1.6206727768e-03   1.2444436025e-01   1.3615340486e-03   6.0102122188e-02   4.2089148003e-05   1.2944628413e-08   1.1934012191e-09   4.1601727887e-07   1.0259138643e-05   1.9676905012e-02   4.7249563170e-02   2.6085007428e-07   2.7109845899e-06   9.2077344822e-10   7.4513531273e-01
   1.1250000000e-04   3.1649199144e-02   1.3328649950e+03  -1.4564093288e+05   1.4083099581e-01   2.5268756824e-01   2.9388052506e-04   1.2620775727e-04   1.9539372444e-03   1.1260938603e-01   1.7003339468e-03   6.6381740987e-02   3.5806823402e-05   2.8203248371e-08   2.5687303115e-09   7.1043918096e-07   1.2956594608e-05   2.2094196330e-02   5.2061177965e-02   4.3121491102e-07   4.1371119094e-06   2.0008551739e-09   7.4272506426e-01
   1.2750000000e-04   3.4667547746e-02   1.4045627317e+03  -1.5971364313e+05   1.5365123047e-01   2.3865720538e-01   3.4548074576e-04   1.4970182591e-04   2.2306811798e-03   1.0143565918e-01   2.0663044945e-03   7.2285179531e-02   3.0845769255e-05   6.1627478289e-08   5.5011395498e-09   1.2349561567e-06   1.7091507379e-05   2.4541474811e-02   5.6479095382e-02   7.1669519041e-07   6.4715152272e-06   4.4005247851e-09   7.4040999088e-01
   1.4250000000e-04   3.7580502859e-02   1.4702043944e+03  -1.7329476143e+05   1.6580435572e-01   2.2694075385e-01   4.0770903110e-04   1.7290464684e-04   2.4311348345e-03   9.0910385654e-02   2.4409125101e-03   7.7847276494e-02   2.6858567439e-05   1.3669008268e-07   1.1859101063e-08   2.2136106122e-06   2.3684581904e-05   2.7052430634e-02   6.0496939556e-02   1.2109043594e-06   1.0426319031e-05   9.8005153983e-09   7.3817575431e-01
   1.5750000000e-04   4.0402468351e-02   1.5306057915e+03  -1.8645130654e+05   1.7733475957e-01   2.1698425486e-01   4.8260028490e-04   1.9509355372e-04   2.5424239418e-03   8.1033275244e-02   2.8012161542e-03   8.3095291271e-02   2.3649475734e-05   3.0896097412e-07   2.5857355687e-08   4.1132376959e-06   3.4440026642e-05   2.9655164463e-02   6.4101703547e-02   2.0829524467e-06   1.7282241237e-05   2.2015262726e-08   7.3601130678e-01
   1.7250000000e-04   4.3144924853e-02   1.5863779169e+03  -1.9923667922e+05   1.8826881327e-01   2.0840748162e-01   5.7219496533e-04   2.1542190941e-04   2.5571253934e-03   7.1814920484e-02   3.1208895122e-03   8.8048453396e-02   2.1123530809e-05   7.0896763895e-07   5.6933751940e-08   7.9169509469e-06   5.2240534657e-05   3.2369722156e-02   6.7278442748e-02   3.6225466378e-06   2.9267845462e-05   4.9489464561e-08   7.3390784264e-01
   1.8750000000e-04   4.5817340860e-02   1.6379426984e+03  -2.1169491008e+05   1.9861275911e-01   2.0094601858e-01   6.7857065588e-04   2.3292228990e-04   2.4724733863e-03   6.3277381384e-02   3.3712817929e-03   9.2715882250e-02   1.9251009745e-05   1.6329259779e-06   1.2560387686e-07   1.5690863477e-05   8.1958321487e-05   3.5203916775e-02   7.0014389427e-02   6.2817062725e-06   5.0032017732e-05   1.1003054976e-07   7.3185809956e-01
   2.0250000000e-04   4.8427844908e-02   1.6855161353e+03  -2.2386379328e+05   2.0834773341e-01   1.9441928624e-01   8.0364538331e-04   2.4648522176e-04   2.2910180826e-03   5.5454591802e-02   3.5231222574e-03   9.7094001922e-02   1.8030522470e-05   3.7058435254e-06   2.7359690774e-07   3.1666890817e-05   1.3170541739e-04   3.8147193095e-02   7.2302893012e-02   1.0653535151e-05   8.4932325042e-05   2.3813939592e-07   7.2985584296e-01
   2.1750000000e-04   5.0983793135e-02   1.7290672129e+03  -2.3577753230e+05   2.1742364357e-01   1.8871295729e-01   9.4858739088e-04   2.5482540855e-04   2.0229871574e-03   4.8390238634e-02   3.5499858856e-03   1.0116459494e-01   1.7440120258e-05   8.0903131591e-06   5.7596552361e-07   6.4008187236e-05   2.1458863201e-04   4.1163032314e-02   7.4147428924e-02   1.7268981359e-05   1.4042451237e-04   4.9197206232e-07   7.2789543067e-01
   2.3250000000e-04   5.3492301688e-02   1.7682781713e+03  -2.4746922138e+05   2.2575590181e-01   1.8376763643e-01   1.1127805663e-03   2.5649064498e-04   1.6894992310e-03   4.2130862991e-02   3.4344789158e-03   1.0489503668e-01   1.7383513415e-05   1.6545438457e-05   1.1415170740e-06   1.2688525926e-04   3.5081611750e-04   4.4182543812e-02   7.5565540752e-02   2.6109133407e-05   2.2153160448e-04   9.4921575553e-07   7.2597140461e-01
   2.4750000000e-04   5.5960728603e-02   1.8025619759e+03  -2.5897309182e+05   2.3323204516e-01   1.7956583023e-01   1.2926216727e-03   2.5004249651e-04   1.3239533826e-03   3.6713230438e-02   3.1763932106e-03   1.0824258553e-01   1.7664982928e-05   3.0900658154e-05   2.0728242279e-06   2.4111977445e-04   5.6955387306e-04   4.7105023111e-02   7.6591814849e-02   3.5999508894e-05   3.2722823716e-04   1.6742907804e-06   7.2407812116e-01
   2.6250000000e-04   5.8396985795e-02   1.8312048785e+03  -2.7032596495e+05   2.3973482197e-01   1.7611062677e-01   1.4808736294e-03   2.3455859979e-04   9.6776272147e-04   3.2148348199e-02   2.7988828676e-03   1.1116380058e-01   1.8030706776e-05   5.1614912635e-05   3.3682539680e-06   4.3017811764e-04   9.0936577018e-04   4.9812071239e-02   7.7278076524e-02   4.4522456000e-05   4.4638128175e-04   2.6522462779e-06   7.2220951190e-01
   2.7750000000e-04   6.0809511780e-02   1.8536400456e+03  -2.8156712434e+05   2.4517923762e-01   1.7339683336e-01   1.6674017041e-03   2.1039042299e-04   6.5923472694e-04   2.8408525477e-02   2.3468907338e-03   1.1362740163e-01   1.8264081874e-05   7.6086278887e-05   4.8209867474e-06   7.0959667088e-04   1.4158491745e-03   5.2195428778e-02   7.7689005510e-02   4.9044127758e-05   5.5922517905e-04   3.7300516843e-06   7.2035910446e-01
