# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.8315474519e-03   3.0000000000e+02  -8.8277290173e+03   3.2222201962e-04   1.1700999013e+00   1.2207161839e-05   7.7022425491e-30   1.3291342762e-24   2.3234850884e-01   3.7547455354e-24   1.0984448918e-04   1.0555961002e-10  -1.0183944042e-29   3.2305033278e-31   2.9479404650e-20   1.7340659133e-03   1.1771939586e-04   8.2450972737e-05  -5.8141945153e-30   1.5114559059e-11  -3.0207190815e-34   7.6559520311e-01
   4.5000000000e-03   5.5006724247e-03   3.0000000001e+02  -3.0333028983e+04   9.6763188827e-04   1.1663437320e+00   3.6658082878e-05   2.6055728588e-29   1.0061081810e-23   2.3104344790e-01   4.5785424486e-24   3.2986268731e-04   3.1699444271e-10   4.2902119187e-29  -5.7785196707e-31   8.8821887583e-20   5.2079356001e-03   3.5351108721e-04   2.4760003087e-04   2.4494426663e-29   4.5388943593e-11   5.4246615770e-34   7.6278098425e-01
   7.5000000000e-03   9.1759191328e-03   3.0000000000e+02  -5.1872267139e+04   1.6138372642e-03   1.1626055429e+00   6.1139165803e-05   2.7679532598e-29  -6.6266009115e-23   2.2973640580e-01   4.3564673332e-24   5.5015197870e-04   5.2868730357e-10  -1.3039694180e-28  -6.6448327289e-30   1.4927770752e-19   8.6876863014e-03   5.8959355963e-04   4.1295256010e-04  -7.4028049424e-29   7.5700519422e-11   1.3194685632e-33   7.5996207003e-01
   1.0500000000e-02   1.2857376426e-02   3.0000000000e+02  -7.3444677318e+04   2.2606673844e-03   1.1588852283e+00   8.5643958410e-05   9.1784190393e-29   1.3565973390e-22   2.2842748099e-01   5.8796118418e-24   7.7065408666e-04   7.4058046781e-10   1.3574801951e-28  -2.2550316977e-32   2.1163362001e-19   1.2173458488e-02   8.2590453319e-04   5.7846480612e-04   7.7082487940e-29   1.0604119097e-10   2.7036999835e-33   7.5713839228e-01
   1.3500000000e-02   1.6545134559e-02   2.9999999999e+02  -9.5049502310e+04   2.9079518273e-03   1.1551826818e+00   1.1016602137e-04   1.0426832156e-28   4.4922188526e-23   2.2711677135e-01   6.0994065610e-24   9.9131085112e-04   9.5261632903e-10  -1.1961754527e-28  -8.3236084773e-31   2.7523850367e-19   1.5665393935e-02   1.0623818524e-03   7.4409310234e-04  -6.7893049586e-29   1.3640287900e-10   4.4597812656e-33   7.5430988180e-01
   1.6500000000e-02   2.0239285173e-02   3.0000000001e+02  -1.1668599387e+05   3.5555205480e-03   1.1514977959e+00   1.3469892954e-04   1.5721594892e-28  -3.2022435643e-23   2.2580437415e-01   6.7155696655e-24   1.2120642409e-03   1.1647374130e-09  -1.5591726523e-28   1.7665110649e-33   3.4072741579e-19   1.9163635685e-02   1.2989634989e-03   9.0979387875e-04  -8.8494609291e-29   1.6677752233e-10   6.6987289951e-33   7.5147646828e-01
   1.9500000000e-02   2.3939921256e-02   2.9999999999e+02  -1.3835341298e+05   4.2032039127e-03   1.1478304632e+00   1.5923627322e-04   3.5636642579e-28  -7.0839386206e-24   2.2449038610e-01   7.3689334582e-24   1.4328563650e-03   1.3768863911e-09  -2.5412456532e-28   1.2778515913e-30   4.0913009215e-19   2.2668328009e-02   1.5355876035e-03   1.0755236710e-03  -1.4390278456e-28   1.9715707964e-10   7.8139530720e-33   7.4863808040e-01
   2.2500000000e-02   2.7647137124e-02   3.0000000002e+02  -1.6005102970e+05   4.8508327316e-03   1.1441805747e+00   1.8377165944e-04   1.9474207086e-28  -5.1629435420e-23   2.2317490324e-01   7.9637247396e-24   1.6536294846e-03   1.5890060930e-09  -1.9014774605e-28  -1.5813158989e-35   4.7888301857e-19   2.6179616368e-02   1.7721924590e-03   1.2412391285e-03  -9.1791098581e-29   2.2753353096e-10   1.2615932725e-32   7.4579464583e-01
   2.5500000000e-02   3.1361028388e-02   3.0000000003e+02  -1.8177812356e+05   5.4982382916e-03   1.1405480217e+00   2.0829871314e-04   3.7449803558e-28  -4.1092095686e-23   2.2185802103e-01   9.3754127840e-24   1.8743260238e-03   1.8010395202e-09   1.1393401221e-27   5.5267050648e-35   5.5018294176e-19   2.9697647377e-02   2.0087165311e-03   1.4068970236e-03   6.1334907768e-28   2.5789887955e-10   1.6302271494e-32   7.4294609124e-01
