# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   3.8372122850e-03   4.4493780695e+02  -5.8937087976e+04   1.9134061629e-02   7.8779167202e-01   8.0989640268e-08   4.3389012274e-12   4.2832159926e-08   2.1680818009e-01   6.9150887730e-07   8.6166269307e-03   1.6576275071e-07   1.6541722097e-24   1.2130802523e-25   6.6134729183e-20   7.9012521106e-18   1.5492838377e-05   1.0501860870e-02   4.9546472570e-18   9.2719202149e-18   1.5891976808e-27   7.6405685818e-01
   3.7500000000e-04   8.7299430186e-03   6.2173127613e+02  -1.3657696230e+05   4.3531185723e-02   5.6158445619e-01   1.8431978714e-07   6.2950382705e-11   1.8624680060e-07   1.9616213903e-01   1.9246717550e-06   1.9603264657e-02   4.3055626740e-07   1.1653168573e-23   9.7691819780e-25   2.1392505458e-19   1.8194792234e-17   3.5289875114e-05   2.3892446871e-02   1.6351728975e-16   2.3749245905e-17   4.9592486590e-26   7.6030413370e-01
   6.2500000000e-04   1.2932895522e-02   7.6548621473e+02  -2.0333323295e+05   6.4488104150e-02   4.5460178328e-01   2.7488694851e-07   3.8165615619e-10   5.0165039307e-07   1.7842615852e-01   3.9953423697e-06   2.9040418878e-02   7.7081953058e-07   5.1646792683e-23   4.3825329241e-24   4.9047786146e-19   2.7524782805e-17   5.2489753419e-05   3.5394920632e-02   1.4359439668e-15   4.5975263079e-17   4.7176526194e-25   7.5708046913e-01
   8.7500000000e-04   1.6715329542e-02   8.8845708049e+02  -2.6343950890e+05   8.3346667317e-02   3.9050915109e-01   3.6431139764e-07   1.5912996514e-09   1.1584270383e-06   1.6246357457e-01   8.1122997493e-06   3.7532065764e-02   1.1435541037e-06   2.0814607772e-22   1.7169238914e-23   9.7984607244e-19   3.7074266470e-17   6.8437180002e-05   4.5745800061e-02   7.6450313514e-15   8.6379146231e-17   3.0958158048e-24   7.5417934224e-01
   1.1250000000e-03   2.0207851828e-02   9.9713030319e+02  -3.1891719286e+05   1.0075653922e-01   3.4698974650e-01   4.7133906950e-07   5.1247966408e-09   2.4431697428e-06   1.4772244847e-01   1.6537507537e-05   4.5370176015e-02   1.4488578216e-06   8.2173312770e-22   6.4909099973e-23   1.8526851950e-18   4.8886501803e-17   8.4190634305e-05   5.5301701234e-02   2.9424310992e-14   1.5612632340e-16   1.7120557709e-23   7.5150057765e-01
   1.3750000000e-03   2.3478153089e-02   1.0952727458e+03  -3.7078335698e+05   1.1705245822e-01   3.1508213791e-01   6.3567089704e-07   1.3841860044e-08   4.7611448772e-06   1.3391610893e-01   3.2748049687e-05   5.2704559321e-02   1.6532401606e-06   3.2603224176e-21   2.4518830228e-22   3.5619193126e-18   6.8099378428e-17   1.0114988800e-04   6.4246113337e-02   9.0651059438e-14   2.7225028621e-16   8.6664761813e-23   7.4899225658e-01
   1.6250000000e-03   2.6570764842e-02   1.1851758093e+03  -4.1968354479e+05   1.3245215157e-01   2.9046904699e-01   9.3800519094e-07   3.3596144619e-08   8.7050496764e-06   1.2085592067e-01   6.1150937552e-05   5.9632102913e-02   1.8148154011e-06   1.3606572277e-20   9.7257700896e-22   7.5526507380e-18   1.0929616521e-16   1.2176435877e-04   7.2697346288e-02   2.4382317258e-13   5.0074919663e-16   4.3710094567e-22   7.4662022337e-01
   1.8750000000e-03   2.9518884461e-02   1.2683637798e+03  -4.6608290240e+05   1.4711468106e-01   2.7078211656e-01   1.5277893775e-06   7.6748919491e-08   1.5184699758e-05   1.0840212639e-01   1.0691532842e-04   6.6223160910e-02   2.0001452225e-06   6.4142996243e-20   4.3596079187e-21   1.9164092232e-17   2.1900966406e-16   1.5042573530e-04   8.0739566631e-02   6.1452373349e-13   1.0588102338e-15   2.4032818327e-21   7.4435901562e-01
   2.1250000000e-03   3.2346389310e-02   1.3458638327e+03  -5.1029847471e+05   1.6114921794e-01   2.5461018154e-01   2.6704307300e-06   1.6932661650e-07   2.5543694602e-05   9.6456391972e-02   1.7611314867e-04   7.2525528239e-02   2.2445182602e-06   3.6292498294e-19   2.3495092770e-20   6.1559741212e-17   5.7488836743e-16   1.9481844454e-04   8.8426200825e-02   1.5311448558e-12   2.5908743800e-15   1.5376745171e-20   7.4219031940e-01
