# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.6595028975e-03   3.0082144353e+02  -6.6699364911e+04   6.8283831048e-03   1.1661091929e+00   7.3004450424e-05   5.4968436470e-27   3.3757987257e-25   2.2736893734e-01   3.3877605284e-22   2.9050738287e-03   3.3131363015e-08   2.6341518720e-31   4.3279910468e-32   9.8453276041e-21   7.5483822256e-05   8.6654141311e-04   2.9837634126e-03   6.0548046841e-30   1.3216006718e-09   1.6373416810e-30   7.6572716128e-01
   4.5000000000e-03   4.9683383669e-03   3.0241239002e+02  -2.0329609782e+05   2.0426295140e-02   1.1546966938e+00   2.1921499913e-04   6.1477662240e-26  -8.9048203212e-25   2.1615674071e-01   1.2308737598e-21   8.6880514332e-03   9.8915634822e-08  -6.9661774879e-31  -1.8988913393e-31   3.1204329475e-20   2.2757681425e-04   2.6011992277e-03   8.9178294804e-03   7.5313554426e-29   3.9471979398e-09   1.8226664336e-29   7.6318928448e-01
   7.5000000000e-03   8.2623853664e-03   3.0389472227e+02  -3.3869469989e+05   3.3913232497e-02   1.1438557787e+00   3.6668278108e-04   2.0986712031e-25  -2.4371561828e-25   2.0504015296e-01   2.4435025252e-21   1.4417544515e-02   1.6359418316e-07  -7.3543995897e-31   4.0097854921e-32   5.9915825934e-20   3.8369399019e-04   4.3483586170e-03   1.4780646584e-02   2.9864962683e-28   6.5330373690e-09   6.1601538460e-29   7.6066275044e-01
   1.0500000000e-02   1.1537659356e-02   3.0523171954e+02  -4.7234736440e+05   4.7241048892e-02   1.1336917947e+00   5.1642400993e-04   4.9670670091e-25   1.5612709393e-24   1.9406141749e-01   3.9845883889e-21   2.0069129012e-02   2.2657818839e-07  -2.9588051280e-33   4.1539276536e-40   9.9773232848e-20   5.4668270448e-04   6.1185192254e-03   2.0536976645e-02   8.2558495359e-28   9.0583314856e-09   1.4394981436e-28   7.5815061529e-01
   1.3500000000e-02   1.4790848689e-02   3.0639999726e+02  -6.0374419656e+05   6.0365882857e-02   1.1242566710e+00   6.6940277139e-04   9.7141665751e-25   3.4585346105e-25   1.8325904496e-01   5.8214302537e-21   2.5620438772e-02   2.8732269994e-07  -7.5754029247e-34   1.9646351751e-39   1.5261553632e-19   7.1935429182e-04   7.9215953352e-03   2.6154445979e-02   1.8956817716e-27   1.1503835009e-08   2.7745859049e-28   7.5565541908e-01
   1.6500000000e-02   1.8019243632e-02   3.0738798275e+02  -7.3241345169e+05   7.3247965985e-02   1.1155588480e+00   8.2651631200e-04   1.6800942437e-24   2.3583394630e-24   1.7266793901e-01   7.8808033097e-21   3.1051111512e-02   3.4532892290e-07  -9.0684832911e-33   4.0373900736e-39   2.1903047933e-19   9.0449568172e-04   9.7667345399e-03   3.1603603621e-02   3.8703634381e-27   1.3851904602e-08   4.7231876291e-28   7.5317924017e-01
   1.9500000000e-02   2.1220657310e-02   3.0819398141e+02  -8.5792150243e+05   8.5851373178e-02   1.1075734030e+00   9.8858195188e-04   2.6588671196e-24   1.3204657532e-24   1.6231957515e-01   1.0057782709e-20   3.6342705344e-02   4.0014581688e-07  -6.2303214341e-33   7.9802849747e-39   2.9857144825e-19   1.1048795891e-03   1.1662157338e-02   3.6857928544e-02   7.2608569395e-27   1.6086538168e-08   7.3491244709e-28   7.5072375588e-01
   2.2500000000e-02   2.4393348827e-02   3.0882410109e+02  -9.7987292908e+05   9.8143774279e-02   1.1002514615e+00   1.1563254174e-03   3.9293265971e-24   3.4866464666e-24   1.5224218259e-01   1.2232249090e-20   4.1478613310e-02   4.5137149207e-07   1.2886685086e-33   1.1324646373e-38   3.8988331183e-19   1.3232721083e-03   1.3615016201e-02   4.1893819351e-02   1.2758919688e-26   1.8193411693e-08   1.0666651204e-27   7.4829030149e-01
   2.5500000000e-02   2.7535954734e-02   3.0929022659e+02  -1.0979109241e+06   1.1009622272e-01   1.0935284238e+00   1.3303705068e-03   5.4969619438e-24   3.6451847715e-24   1.4246089880e-01   1.4286346708e-20   4.6443992327e-02   4.9865467036e-07  -6.9832552448e-33   1.4761226674e-38   4.9093366918e-19   1.5624369389e-03   1.5631273692e-02   4.6690586194e-02   2.1267979004e-26   2.0159923529e-08   1.4638263164e-27   7.4587992277e-01
   2.8500000000e-02   3.0647431874e-02   3.0960816947e+02  -1.2117180434e+06   1.2168299741e-01   1.0873308344e+00   1.5112301355e-03   7.3529206043e-24   4.2629726518e-24   1.3299788331e-01   1.6120288902e-20   5.1225713816e-02   5.4169629220e-07   6.4600191617e-33   2.1334914863e-38   5.9934610221e-19   1.8251358523e-03   1.7715600435e-02   5.1230453020e-02   3.3940381659e-26   2.1975249088e-08   1.9181526285e-27   7.4349341980e-01
   3.1500000000e-02   3.3727012405e-02   3.0979606451e+02  -1.3210172225e+06   1.3288149972e-01   1.0815818968e+00   1.6992989177e-03   9.4781463673e-24   6.2152425236e-24   1.2387238955e-01   1.7662278264e-20   5.5812336464e-02   5.8025120559e-07   2.1142419795e-32   2.7540728140e-38   7.1275005220e-19   2.1141253461e-03   1.9871294795e-02   5.5498569545e-02   5.2225483782e-26   2.3630403504e-08   2.4182292546e-27   7.4113138154e-01
   3.4500000000e-02   3.6774170276e-02   3.0987304408e+02  -1.4255729094e+06   1.4367219777e-01   1.0762057339e+00   1.8948475203e-03   1.1848607450e-23   7.1768777126e-24   1.1510080185e-01   1.8872156952e-20   6.0194096975e-02   6.1412977482e-07  -4.7306936492e-33   2.7598199203e-38   8.2907920038e-19   2.4321497156e-03   2.2100226731e-02   5.9483026545e-02   7.7935977788e-26   2.5118306102e-08   2.9510568427e-27   7.3879421146e-01
   3.7500000000e-02   3.9788597627e-02   3.0985819293e+02  -1.5251921286e+06   1.5403860429e-01   1.0711305327e+00   2.0980190453e-03   1.4440477523e-23   7.9298576286e-24   1.0669664945e-01   1.9739374457e-20   6.4362911971e-02   6.4319919260e-07  -2.2196369074e-32   3.4307446540e-38   9.4676797552e-19   2.7819309956e-03   2.4402808396e-02   6.3174864878e-02   1.1333981508e-25   2.6433838377e-08   3.5035538196e-27   7.3648214569e-01
   4.0500000000e-02   4.2770189086e-02   3.0976976703e+02  -1.6197252910e+06   1.6396727205e-01   1.0662907309e+00   2.3088276771e-03   1.7234261638e-23   9.1208086724e-24   9.8670611612e-02   2.0277496135e-20   6.8312383041e-02   6.6738426374e-07   4.2766082122e-32   4.3906830270e-38   1.0648427211e-18   3.1661563929e-03   2.6777993609e-02   6.6568067723e-02   1.6128463577e-25   2.7573886438e-08   4.0637345277e-27   7.3419526504e-01
